,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
28,2002-04-30,21850,24400,22743,21400,24400,16423,11550,24400,22610,21400,-0.46,15.61,37.42,-7.42,90.0,154496,0.0326,0.0359,0.0306,0.0322,4.04,-0.46
29,2002-05-31,22400,25500,22945,21400,25500,17341,12100,24500,23530,22400,2.52,17.59,26.55,-12.16,68.42,127195,0.0305,0.0307,0.031,0.0317,4.28,2.52
30,2002-06-30,23400,24000,22958,21700,25500,18075,12100,23400,22880,21700,-4.49,5.64,32.2,2.18,65.37,99931,0.0306,0.0303,0.0312,0.0314,4.26,-4.49
31,2002-07-31,22700,23050,22245,21450,25500,18896,12250,22700,22240,22000,-2.99,3.89,21.07,4.37,79.45,118673,0.0294,0.0204,0.0313,0.0265,4.27,-2.99
32,2002-08-31,24200,24200,23618,22500,25500,19773,12250,24200,23910,23400,7.56,2.98,27.03,0.83,69.23,65916,0.0273,0.0179,0.031,0.0223,4.28,7.56
33,2002-09-30,19900,23950,22150,18950,25500,20411,15300,20350,19660,18950,-17.77,-14.96,-9.34,-0.5,26.75,131664,0.026,0.0303,0.0287,0.0237,4.28,-17.77
34,2002-10-31,18650,20550,19055,16250,25500,20668,16000,19700,19330,18650,-6.28,-17.84,-14.65,-4.6,14.42,83139,0.0296,0.0449,0.0309,0.0324,4.28,-6.28
35,2002-11-30,21750,21950,20498,19300,25500,20967,16250,21950,21540,21250,10.41,-9.0,-6.65,5.07,33.44,85631,0.028,0.0186,0.0296,0.033,4.28,10.41
36,2002-12-31,20800,24000,22473,20800,25500,21380,16250,22850,21860,20800,-4.37,4.52,-11.11,-8.97,17.51,53168,0.0286,0.0308,0.0294,0.033,4.52,-4.37
37,2003-01-31,21700,22150,21205,20250,25500,21608,16250,21700,21080,20500,4.33,12.44,-3.56,3.09,14.81,51506,0.0291,0.0251,0.029,0.0252,4.34,4.33
38,2003-02-28,19550,21700,20370,19400,25500,21765,16250,20350,20020,19550,-7.13,-10.93,-18.37,-1.76,2.62,98683,0.0291,0.018,0.0283,0.0249,4.27,-7.13
39,2003-03-31,20300,20400,19295,17350,25500,21591,16250,20400,20090,19900,3.84,-2.4,2.01,2.53,-7.52,46863,0.028,0.0299,0.0284,0.0245,4.27,3.84
40,2003-04-30,22600,22600,21320,20000,25500,21468,16250,22600,21880,20800,10.78,4.15,17.1,3.67,3.43,57648,0.0246,0.0251,0.0271,0.0254,4.26,10.78
41,2003-05-31,22050,22650,21638,20700,24200,21355,16250,22650,22290,22050,-2.43,12.79,1.38,0.92,-6.17,66790,0.0252,0.0248,0.0269,0.0268,4.01,-2.43
42,2003-06-30,22600,22700,21790,21250,24200,21269,16250,22700,22040,21500,2.49,10.78,8.65,2.26,-3.42,127291,0.0237,0.0171,0.0259,0.0225,4.1,2.49
43,2003-07-31,21850,22300,21433,20550,24200,21204,16250,22300,21980,21650,-3.32,-3.32,0.69,0.23,-3.74,138504,0.0223,0.015,0.0256,0.0183,3.75,-3.32
44,2003-08-31,22700,22700,21890,21300,24200,21069,16250,22700,22470,22200,1.79,2.48,16.11,1.79,-5.02,96381,0.021,0.0145,0.0254,0.0155,3.72,1.79
45,2003-09-30,22250,24900,23655,22250,24900,21172,16250,23800,23060,22250,-1.98,-1.55,9.07,-4.91,11.81,55976,0.0204,0.0248,0.0249,0.0184,3.77,-1.98
46,2003-10-31,24800,24800,24328,23500,24900,21631,17350,24800,24450,23950,11.46,13.5,9.73,5.53,32.98,149737,0.0196,0.0194,0.0226,0.0213,3.84,11.46
47,2003-11-30,23550,24700,23250,21750,24900,21867,17350,23550,22740,21750,-5.04,6.08,3.97,4.43,7.29,113736,0.019,0.0175,0.0224,0.0221,3.78,-5.04
48,2003-12-31,23500,25000,23773,23000,25000,21979,17350,24200,23550,23000,-0.21,5.62,3.98,-2.89,12.98,105300,0.0186,0.0144,0.021,0.017,3.97,-0.21
49,2004-01-31,23600,23850,23095,22150,25000,22128,17350,23600,23280,23100,0.43,-3.28,9.01,-0.42,8.76,99297,0.019,0.0181,0.0206,0.0164,3.78,0.43
50,2004-02-29,27400,28550,26963,23600,28550,22656,17350,28000,27470,26950,17.85,19.13,22.6,-0.54,35.98,64446,0.0211,0.0264,0.0213,0.0202,3.78,17.85
51,2004-03-31,27200,29400,27635,26500,29400,23414,19600,27250,27000,26650,-0.73,15.74,22.25,0.74,33.99,56004,0.0203,0.0212,0.0208,0.0233,3.74,-0.73
52,2004-04-30,28500,29900,28395,27050,29900,24026,20550,29800,29320,28500,6.94,20.76,16.8,-4.68,26.11,79851,0.0207,0.0218,0.0203,0.0244,3.76,6.94
53,2004-05-31,25000,28900,25128,22700,29900,24289,20550,25300,24960,24500,-12.28,-8.76,6.16,0.81,13.38,72814,0.0257,0.0421,0.0224,0.0293,3.77,-12.28
54,2004-06-30,27000,27550,24745,22800,29900,24532,20550,27550,26880,25950,7.14,1.31,14.89,10.2,19.47,87098,0.0278,0.0296,0.0234,0.0318,3.78,7.14
55,2004-07-31,29000,29000,27370,26100,29900,25035,21300,29000,28330,27500,7.41,1.75,22.88,5.84,33.95,57760,0.0277,0.0259,0.0242,0.0323,3.77,7.41
56,2004-08-31,29650,29650,27888,27100,29900,25558,21750,29650,28450,28000,2.24,18.6,8.21,5.89,30.62,75472,0.0271,0.0141,0.0243,0.023,3.52,2.24
57,2004-09-30,34800,35000,32315,29650,35000,26231,21750,34800,34370,34200,22.97,28.89,30.58,1.61,56.4,57919,0.0269,0.0193,0.0239,0.0201,3.55,22.97
58,2004-10-31,31600,35900,32680,30450,35900,26947,21750,31600,30970,30450,-8.14,10.88,6.04,-1.71,30.04,66033,0.0247,0.0265,0.0241,0.0203,3.53,-8.14
59,2004-11-30,34000,34000,33355,32150,35900,27830,22150,34000,33040,32150,7.59,20.14,34.92,4.62,44.37,75670,0.022,0.0169,0.0241,0.0216,3.26,7.59
60,2004-12-31,36500,36500,34603,32900,36500,28769,22150,36500,35540,34800,7.35,4.89,35.19,4.89,55.32,34952,0.0201,0.0178,0.0243,0.0204,3.29,7.35
61,2005-01-31,39000,39000,34890,33050,39000,29692,22700,39000,36740,35400,6.85,23.42,34.48,13.21,65.25,113946,0.0202,0.0249,0.0246,0.0194,3.26,6.85
62,2005-02-28,40550,41150,39073,36500,41150,30571,22700,41150,39850,38200,10.19,26.13,44.05,5.6,47.99,63933,0.0215,0.0254,0.0244,0.0215,3.28,10.19
63,2005-03-31,40800,41800,40058,38200,41800,31663,22700,41450,40620,39700,0.62,11.78,17.24,3.29,50.0,25692,0.0228,0.0293,0.0247,0.0252,3.26,0.62
64,2005-04-30,38450,41600,39368,37500,41800,32528,22700,39200,38520,37950,-5.18,4.48,21.68,-1.79,29.03,39636,0.0225,0.0245,0.025,0.0263,3.29,-5.18
65,2005-05-31,41300,41700,39093,37600,41800,33663,22800,41700,40500,38500,7.41,1.85,21.47,6.17,65.2,46523,0.0232,0.0212,0.0228,0.0247,3.29,7.41
66,2005-06-30,44000,44400,42410,40000,44400,35181,25650,44000,42460,41350,6.28,10.83,20.55,3.65,62.96,46682,0.0241,0.0243,0.0222,0.0228,3.3,6.28
67,2005-07-31,47800,47800,45345,42000,47800,36699,27100,47800,47180,46400,11.29,24.32,29.89,0.74,67.72,41444,0.0235,0.0215,0.0218,0.0217,3.27,11.29
68,2005-08-31,45850,51900,47808,45850,51900,38483,29800,48500,46980,45850,-4.08,11.02,13.07,-4.58,54.64,39442,0.0229,0.0256,0.0225,0.0235,3.25,-4.08
69,2005-09-30,50300,50300,48523,46600,51900,39775,30450,50300,49310,47850,8.17,14.32,26.7,5.34,44.54,68317,0.0228,0.0208,0.0227,0.0228,3.28,8.17
70,2005-10-31,45250,52200,47803,45150,52200,41005,32150,47650,46270,45150,-10.04,-5.33,17.69,-3.31,43.2,81893,0.0225,0.0222,0.0224,0.0232,3.51,-10.04
71,2005-11-30,42850,47650,44865,42050,52200,42031,32900,43750,42770,42050,-5.09,-7.85,3.5,-3.49,26.03,94067,0.0215,0.0145,0.0223,0.0185,3.5,-5.09
72,2005-12-31,43800,46700,44115,40750,52200,42837,33050,44900,44280,43600,4.16,-12.92,1.98,-2.23,21.67,36387,0.0229,0.0312,0.0234,0.0229,3.76,4.16
73,2006-01-31,39850,44100,41563,39000,52200,43423,37500,40150,39690,39000,-9.02,-11.93,-16.63,-0.38,2.18,65870,0.0242,0.0274,0.0237,0.0253,3.76,-9.02
74,2006-02-28,40500,41950,38510,35950,52200,43307,35950,41950,41070,39950,0.87,-4.03,-14.83,2.53,-0.12,63226,0.0236,0.0256,0.0239,0.0278,3.99,0.87
75,2006-03-31,42900,42900,39353,37750,52200,43240,35950,42900,40130,38400,5.93,-2.05,-14.71,13.64,5.15,53119,0.0244,0.0241,0.0236,0.026,3.97,5.93
76,2006-04-30,42100,44000,42080,40400,52200,43435,35950,44000,43050,42000,8.37,4.86,-6.76,1.32,10.94,48063,0.0255,0.0268,0.0237,0.0257,3.97,8.37
77,2006-05-31,37950,44150,42193,37950,52200,43713,35950,43600,41030,37950,-9.86,-6.3,-11.44,-10.92,-8.33,102469,0.027,0.0293,0.0244,0.0267,3.96,-9.86
78,2006-06-30,42600,43500,38380,32900,52200,43391,32900,43500,42150,40700,12.25,5.97,-2.74,7.04,-3.18,100144,0.0305,0.0459,0.0268,0.0345,4.21,12.25
79,2006-07-31,41800,41800,38425,36200,52200,42838,32900,41800,40030,37900,-1.88,-0.71,4.89,12.82,-12.55,69000,0.0306,0.0282,0.0272,0.0351,4.22,-1.88
80,2006-08-31,39250,40000,38825,38000,52200,42079,32900,39250,38750,38400,-6.1,3.43,-3.09,1.68,-14.39,39240,0.0295,0.0207,0.0269,0.0325,4.49,-6.1
81,2006-09-30,36850,40800,37990,36200,52200,41248,32900,36850,36550,36200,-5.27,-15.29,-8.56,-0.27,-26.74,131557,0.0291,0.0161,0.0267,0.0207,4.48,-5.27
82,2006-10-31,40550,40550,37745,34750,47650,40421,32900,40550,39380,38500,10.04,-2.99,-3.68,5.05,-10.39,60128,0.0278,0.0152,0.0264,0.0191,4.48,10.04
83,2006-11-30,40100,42000,40500,38600,46700,40039,32900,42000,41250,40100,0.25,4.02,5.67,-4.07,-6.42,164975,0.0249,0.0182,0.0267,0.0178,4.49,0.25
84,2006-12-31,43350,43350,41233,39200,44150,39808,32900,43350,42670,41950,5.73,18.77,3.34,3.09,-0.57,56730,0.0194,0.0184,0.0258,0.0181,4.6,5.73
85,2007-01-31,38800,40900,39735,37800,44150,39651,32900,39750,38980,37800,-10.5,-4.32,-7.18,-2.39,-2.63,64165,0.0184,0.0182,0.0251,0.0183,4.61,-10.5
86,2007-02-28,37600,39250,38038,36550,44150,39616,32900,37600,37410,37100,-4.93,-8.29,-2.08,2.87,-7.16,84952,0.0168,0.0092,0.0243,0.0159,4.55,-4.93
87,2007-03-31,37800,37800,36615,35600,44150,39399,32900,37800,37280,37050,0.53,-12.8,2.58,1.48,-5.97,42102,0.016,0.0109,0.0238,0.0135,4.63,0.53
88,2007-04-30,40300,41450,38523,36450,44150,39088,32900,41450,40450,39500,6.61,3.33,0.75,1.77,-4.28,128275,0.016,0.0174,0.0227,0.0133,4.88,6.61
89,2007-05-31,40900,40900,39513,38500,43500,38877,32900,40900,39710,39100,1.49,8.78,2.0,5.01,7.77,110330,0.0154,0.0156,0.0216,0.0143,4.56,1.49
90,2007-06-30,49850,51700,47545,41800,51700,39633,34750,51700,50910,49850,26.36,34.37,14.99,1.53,14.6,113589,0.0166,0.0232,0.0187,0.019,4.52,26.36
91,2007-07-31,53000,57300,51875,48400,57300,40747,34750,55000,52330,49950,6.32,31.51,36.6,-3.64,26.79,120277,0.02,0.0334,0.0194,0.025,4.76,6.32
92,2007-08-31,51400,51400,47988,42600,57300,41539,34750,51400,50080,49100,-3.02,25.67,36.7,1.98,30.96,80222,0.0272,0.0439,0.0227,0.0351,4.98,-3.02
93,2007-09-30,54900,57900,52823,49000,57900,42626,34750,57900,56880,54900,7.86,8.28,48.18,-4.19,50.41,81438,0.0293,0.0306,0.0235,0.0369,4.98,7.86
94,2007-10-31,59900,59900,54320,50600,59900,44072,35600,59900,57040,54600,9.11,13.02,48.64,17.68,47.72,128804,0.0316,0.0344,0.0249,0.0358,5.02,9.11
95,2007-11-30,54100,64500,58895,54100,64500,45697,35600,58100,56100,54100,-6.56,8.85,38.36,-2.7,34.91,108339,0.0337,0.0348,0.0261,0.0325,5.02,-6.56
96,2007-12-31,56400,59900,55575,52000,64500,46758,35600,59900,57900,56400,2.55,2.73,11.24,-0.88,30.1,53279,0.0349,0.0356,0.0271,0.033,5.02,2.55
97,2008-01-31,54500,55500,54225,52400,64500,48041,35600,54500,53760,52400,-3.37,-9.02,2.83,3.42,40.46,58164,0.0335,0.0223,0.0278,0.0314,4.96,-3.37
98,2008-02-29,50200,54700,52375,49000,64500,49126,35600,51400,50900,50200,-7.89,-13.0,1.83,2.45,33.51,26730,0.0302,0.0235,0.0284,0.0294,4.94,-7.89
99,2008-03-31,51400,54700,51830,50500,64500,50422,36450,51400,50940,50600,2.39,-8.87,-6.38,-0.77,35.98,48762,0.0286,0.0198,0.0288,0.023,4.98,2.39
100,2008-04-30,63000,63000,57630,52400,64500,52038,38500,63000,62080,60200,23.77,17.98,8.81,1.94,56.33,56600,0.0276,0.0261,0.0294,0.0234,4.95,23.77
101,2008-05-31,58500,68100,62485,57300,68100,53878,40900,62600,59660,57300,-7.14,16.53,8.13,-3.15,49.62,169652,0.0276,0.0318,0.0306,0.0266,5.04,-7.14
102,2008-06-30,62800,65000,62780,60900,68100,55186,42600,63000,62580,61300,7.35,23.38,11.35,1.29,25.98,75959,0.0249,0.0202,0.0303,0.0267,5.01,7.35
103,2008-07-31,53400,61900,57735,52800,68100,55764,42600,57500,54720,52800,-14.97,-15.24,-2.02,-7.93,0.75,89778,0.0241,0.021,0.0294,0.0249,5.03,-14.97
104,2008-08-31,60000,62500,59395,54400,68100,56712,49000,60800,60320,60000,10.5,-2.28,19.52,-0.66,21.7,197587,0.0239,0.0218,0.027,0.0205,5.25,10.5
105,2008-09-30,60900,60900,56670,53000,68100,57004,49000,60900,58460,56400,1.5,-3.03,19.65,9.34,10.93,99322,0.0266,0.0347,0.0274,0.0264,5.22,1.5
106,2008-10-31,43600,58200,51330,38000,68100,56784,38000,43600,41060,38000,-28.41,-18.35,-30.79,-5.42,-27.21,164887,0.0312,0.0474,0.0291,0.0364,4.14,-28.41
107,2008-11-30,51500,54400,51050,47000,68100,56123,38000,51500,49010,47000,30.54,-15.3,-17.73,1.78,-6.36,118304,0.0323,0.0383,0.03,0.0411,3.99,30.54
108,2008-12-31,54000,54000,49815,46150,68100,55634,38000,54000,52960,52300,4.85,-11.33,-14.01,1.69,-4.26,84975,0.0331,0.0271,0.0293,0.0392,3.02,4.85
109,2009-01-31,47450,54000,49080,46200,68100,55224,38000,47950,47380,47000,-12.13,12.71,-10.13,0.96,-11.14,103435,0.0335,0.0226,0.029,0.0304,2.41,-12.13
110,2009-02-28,43000,47400,44858,41400,68100,54575,38000,43900,42660,41400,-8.51,-14.0,-28.33,0.94,-15.69,86264,0.0336,0.0225,0.0288,0.0242,1.87,-8.51
111,2009-03-31,46300,48800,45408,41000,68100,53997,38000,48800,47090,46300,7.67,-14.26,-23.97,-0.22,-9.92,105174,0.0324,0.0247,0.0293,0.0235,1.73,7.67
112,2009-04-30,47000,49850,46980,43500,68100,53104,38000,47100,46980,46800,0.64,-0.95,11.64,6.33,-25.4,171082,0.0253,0.0232,0.0291,0.0243,1.85,0.64
113,2009-05-31,53300,54100,49933,44550,65000,52185,38000,54000,53400,52800,13.16,23.95,3.5,-1.48,-13.19,129889,0.0243,0.0257,0.0287,0.025,1.96,13.16
114,2009-06-30,54200,54200,52120,50700,62900,51322,38000,54200,53260,51800,1.69,16.06,0.37,4.23,-13.69,67384,0.0232,0.016,0.0285,0.0229,1.96,1.69
115,2009-07-31,55900,59000,53885,50500,62500,50918,38000,58600,56320,54900,3.14,18.94,17.81,-5.25,4.68,85736,0.0238,0.0252,0.0287,0.0225,1.95,3.14
116,2009-08-31,50400,55300,53175,50400,60900,50441,38000,52800,52040,50400,-9.84,-5.44,17.21,-6.49,-16.0,58017,0.0225,0.0173,0.0284,0.0198,1.99,-9.84
117,2009-09-30,51800,52600,51300,50200,59000,49989,38000,52000,51100,50200,-0.38,-4.43,10.92,2.17,-14.94,81692,0.0214,0.0151,0.027,0.0194,2.0,-0.38
118,2009-10-31,47650,52000,49968,47100,59000,49793,40600,49100,48650,47650,-8.01,-13.21,1.38,1.17,13.18,124922,0.0198,0.0206,0.0241,0.018,2.01,-8.01
119,2009-11-30,47000,48450,47123,45500,59000,49492,40600,48450,47510,46200,-1.36,-9.62,-11.82,-2.39,-8.74,55488,0.0185,0.0121,0.0218,0.0167,2.01,-1.36
120,2009-12-31,48500,48950,47898,46850,59000,49329,40600,48600,48460,48200,3.19,-6.37,-10.52,0.62,-10.19,58303,0.0171,0.0067,0.0205,0.0147,2.01,3.19
121,2010-01-31,46600,49400,47953,46250,59000,49252,40600,47400,46700,46250,-3.92,-4.21,-16.19,0.54,-2.82,59574,0.0152,0.0133,0.0198,0.0109,2.0,-3.92
122,2010-02-28,45100,47500,44695,43250,59000,49232,40600,45700,45070,44200,-2.49,-5.25,-14.58,3.68,6.12,60739,0.0146,0.0156,0.0192,0.0122,2.01,-2.49
123,2010-03-31,46700,47150,45700,43800,59000,49311,43250,47100,46470,46000,3.55,-3.71,-9.85,-0.85,0.86,32641,0.0143,0.014,0.0181,0.0139,2.0,3.55
124,2010-04-30,47500,49700,48375,46350,59000,49402,43250,49450,48790,47500,2.59,1.93,-0.31,-1.96,1.06,68570,0.0132,0.0162,0.0174,0.0144,2.0,2.59
125,2010-05-31,56200,56200,48885,45200,59000,49317,43250,56200,53150,48850,18.32,24.61,19.57,12.96,5.44,486093,0.0178,0.0319,0.0181,0.0218,2.0,18.32
126,2010-06-30,52200,56100,53295,51100,59000,49405,43250,52700,51740,51100,-6.95,12.74,7.63,1.16,-3.69,158089,0.0189,0.0168,0.0179,0.0225,2.03,-6.95
127,2010-07-31,59900,60100,56395,51700,60100,49612,43250,59900,59280,57700,14.75,26.11,28.54,3.28,9.11,110679,0.0199,0.0226,0.0177,0.0245,2.28,14.75
128,2010-08-31,58000,59000,56740,55500,60100,49915,43250,59000,57600,56600,-3.17,3.2,28.6,1.93,15.08,130088,0.0205,0.0123,0.0176,0.0184,2.28,-3.17
129,2010-09-30,62600,64000,60015,57100,64000,50571,43250,63000,62680,62500,6.1,19.92,35.21,-2.19,20.85,142875,0.0211,0.0209,0.018,0.0195,2.27,6.1
130,2010-10-31,62000,64400,62575,60400,66100,51630,43250,63600,62380,60500,-0.96,3.51,26.53,0.49,27.44,140791,0.0228,0.0248,0.0187,0.021,2.26,-0.96
131,2010-11-30,55100,60600,56820,54000,66100,52521,43250,55100,54380,54000,-11.13,-6.61,-1.78,-2.48,17.23,179609,0.0209,0.0213,0.0192,0.0232,2.51,-11.13
132,2010-12-31,56000,56400,54995,53000,66100,53130,43250,56400,55700,54900,1.63,-10.54,7.28,1.45,15.46,116232,0.0206,0.0137,0.0195,0.0184,2.51,1.63
133,2011-01-31,53900,58200,55855,53900,66100,53768,43250,55900,55120,53900,-3.75,-13.06,-10.02,-3.41,15.67,81741,0.0193,0.0184,0.0197,0.0174,2.75,-3.75
134,2011-02-28,50100,55100,51910,50100,66100,54306,43800,51000,50660,50100,-8.74,-7.22,-12.72,-2.53,11.09,60850,0.0193,0.0116,0.0196,0.0146,2.76,-8.74
135,2011-03-31,56300,56300,53625,50800,66100,54982,45150,56300,55420,54900,12.38,0.54,-10.06,4.26,20.56,67162,0.0171,0.0158,0.0198,0.0157,2.99,12.38
136,2011-04-30,52300,55000,51810,50400,66100,55309,45200,52800,51940,51000,-4.91,-4.74,-15.65,3.56,6.73,113182,0.016,0.0149,0.0198,0.0146,3.02,-4.91
137,2011-05-31,50000,52900,51000,48900,66100,55478,48900,50000,49460,48900,-4.4,-0.2,-9.26,-1.19,-11.03,44608,0.0151,0.0154,0.0181,0.0156,3.03,-4.4
138,2011-06-30,55200,55200,52685,50900,66100,55407,48900,55200,54340,53700,11.85,-1.43,-1.43,2.99,5.75,71493,0.0152,0.0129,0.0179,0.0146,3.28,11.85
139,2011-07-31,56200,57700,55655,53000,66100,55382,48900,57700,56880,56200,3.5,7.46,2.37,-1.58,-6.18,80146,0.015,0.0182,0.0173,0.0158,3.27,3.5
140,2011-08-31,54300,54600,51963,49050,66100,54966,48900,54300,51760,50400,-3.38,8.6,8.38,6.89,-6.38,92091,0.0167,0.0235,0.0181,0.0185,3.27,-3.38
141,2011-09-30,54000,57400,53970,50500,66100,54495,48900,54000,52420,50500,3.25,-2.17,-3.57,3.85,-13.74,81029,0.019,0.0271,0.0187,0.023,3.28,3.25
142,2011-10-31,58000,58000,54400,52600,61400,53791,48900,58000,56460,55600,7.41,3.2,10.9,5.45,-6.45,105570,0.0196,0.018,0.0177,0.0229,3.26,7.41
143,2011-11-30,57000,60100,56970,53900,60100,53764,48900,57000,55320,53900,1.6,8.99,15.5,4.59,3.45,76027,0.0208,0.0235,0.018,0.0219,3.27,1.6
144,2011-12-31,57900,58500,56470,54100,60100,53891,48900,58500,58260,57900,2.84,7.82,6.63,2.66,3.95,62333,0.0213,0.017,0.0182,0.0195,3.29,2.84
145,2012-01-31,57000,59200,57935,56300,60100,54043,48900,59200,58160,57000,-1.55,-1.72,1.42,-3.55,5.75,87620,0.0201,0.0115,0.0178,0.0178,3.27,-1.55
146,2012-02-29,54400,57300,55790,53700,60100,54370,48900,55700,54880,53700,-7.01,-3.37,6.67,-1.09,8.58,129231,0.018,0.0106,0.0176,0.0131,3.26,-7.01
147,2012-03-31,52800,54200,53100,52000,60100,54374,48900,53500,53100,52800,-2.94,-8.81,-2.22,0.0,-5.71,52772,0.0161,0.0132,0.0174,0.0117,3.24,-2.94
