,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
44,2003-08-31,550,610,571,545,1240,667,510,565,551,545,-0.13362153664767143,6.8,-5.98,-2.65,-50.89,1117238,0.046,0.0209,0.0525,0.0352,3.72,-10.57
45,2003-09-30,515,590,548,490,1240,629,490,525,508,490,0.3826199740596628,-8.85,-23.7,-1.9,-23.13,884888,0.0338,0.0227,0.0504,0.0268,3.77,-6.36
46,2003-10-31,510,535,512,500,1240,610,490,525,514,510,0.4729682595047087,-13.56,-7.27,0.0,-28.67,957581,0.0319,0.0194,0.0482,0.0202,3.84,-0.97
47,2003-11-30,480,510,484,470,1240,589,470,490,479,470,0.21472282217422606,-11.93,-8.57,0.0,-55.56,734367,0.0274,0.0189,0.0451,0.0198,3.78,-5.88
48,2003-12-31,405,510,462,390,780,558,390,445,414,390,0.8314519268197742,-21.36,-28.32,-8.99,-25.69,1188778,0.0241,0.0243,0.0409,0.0224,3.97,-15.63
49,2004-01-31,390,415,388,345,780,543,345,400,370,345,0.9186222558667675,-24.27,-35.0,8.33,-26.42,2519621,0.0258,0.0421,0.0397,0.0302,3.78,-3.7
50,2004-02-29,365,435,372,350,780,526,345,435,389,365,0.6415852958070074,-22.34,-33.03,-2.67,-34.82,3211924,0.0319,0.0514,0.0397,0.0407,3.78,0.0
51,2004-03-31,400,465,425,385,680,506,345,420,405,385,0.03690369036903691,-1.23,-22.33,-5.88,-33.33,2461383,0.0359,0.0459,0.0344,0.0457,3.74,9.59
52,2004-04-30,370,465,409,370,680,491,345,420,394,370,0.15673693858845097,-5.13,-28.16,-10.84,-32.73,1243284,0.0383,0.0389,0.035,0.0449,3.76,-3.9
53,2004-05-31,320,375,335,295,680,475,295,325,320,315,0.3256735340729002,-12.33,-33.33,0.0,-37.86,1098585,0.0394,0.0297,0.0356,0.0385,3.77,-13.51
54,2004-06-30,275,330,296,270,680,451,270,280,277,275,0.5565945840639003,-28.57,-32.1,-5.17,-51.33,1535478,0.0418,0.0437,0.0339,0.0376,3.78,-15.38
55,2004-07-31,250,280,257,240,610,421,240,280,257,245,0.5559746271215498,-32.43,-35.9,2.04,-58.33,2769913,0.0423,0.0448,0.0348,0.0399,3.77,-9.09
56,2004-08-31,280,300,282,270,590,396,240,300,285,275,0.25463434508046445,-12.5,-23.29,-3.45,-49.09,2118982,0.0372,0.0314,0.0356,0.0409,3.52,12.0
57,2004-09-30,270,325,289,265,535,376,240,285,272,265,0.03825940718940509,-1.82,-29.87,1.89,-47.57,1429316,0.0395,0.0449,0.0372,0.0411,3.55,-1.82
58,2004-10-31,300,305,285,270,515,357,240,305,299,290,-0.523798413439104,22.45,-20.0,1.69,-42.86,4988840,0.0376,0.0242,0.0374,0.034,3.53,11.11
59,2004-11-30,315,320,302,290,510,341,240,320,313,305,-0.4232111692844677,14.55,-3.08,6.78,-34.38,1760467,0.0369,0.0266,0.0379,0.0333,3.26,5.0
60,2004-12-31,275,300,289,275,465,326,240,290,279,275,-0.05763239875389408,1.85,0.0,0.0,-32.1,1295464,0.0338,0.0225,0.0376,0.0245,3.29,-12.7
61,2005-01-31,365,450,341,280,465,322,240,395,366,350,-3.3806552262090483,21.67,46.0,-18.89,-6.41,9964248,0.0391,0.0665,0.0403,0.0432,3.26,32.73
62,2005-02-28,365,400,366,340,465,321,240,380,363,350,inf,14.06,28.07,-2.67,0.0,6756427,0.0414,0.047,0.04,0.0485,3.28,4.29
63,2005-03-31,355,425,359,330,465,316,240,365,358,350,-2.585777777777778,29.09,31.48,1.43,-11.25,5453439,0.0426,0.0525,0.0406,0.0551,3.26,-2.74
64,2005-04-30,420,430,385,350,450,314,240,430,412,400,1.6666666666666667,20.0,40.0,18.31,12.0,22416476,0.0456,0.048,0.0413,0.0484,3.29,16.67
65,2005-05-31,410,505,424,400,505,322,240,420,408,400,0.4383220760753644,12.33,30.16,1.23,28.13,4555683,0.0484,0.0471,0.0425,0.0489,3.29,-2.38
66,2005-06-30,420,440,415,405,505,332,240,440,421,410,0.379290726341741,20.0,52.73,-1.18,52.73,3714265,0.0484,0.0226,0.0411,0.0404,3.3,0.0
67,2005-07-31,705,905,609,480,905,360,250,905,797,705,0.3614188325521943,67.86,101.43,-8.44,187.76,22384840,0.0527,0.0825,0.0458,0.0567,3.27,60.23
68,2005-08-31,625,720,649,565,905,394,265,640,610,565,0.42561480399318236,52.44,71.23,-2.34,123.21,3082720,0.0554,0.0604,0.0481,0.0617,3.25,-11.35
69,2005-09-30,710,735,667,605,905,425,270,710,675,650,0.4237236131566028,69.05,102.86,9.23,162.96,5082186,0.0539,0.0435,0.0478,0.0623,3.28,25.66
70,2005-10-31,985,1630,1119,815,1630,492,275,995,946,860,0.17395874392326893,39.72,134.52,-1.5,228.33,14611469,0.0652,0.1089,0.0564,0.0755,3.51,38.73
71,2005-11-30,1040,1095,1007,935,1630,553,275,1040,1034,1030,0.36526763990267636,84.07,147.62,-2.8,230.16,10313190,0.0667,0.0442,0.0572,0.0718,3.5,20.93
72,2005-12-31,905,1205,1041,875,1630,617,275,910,900,880,0.15753633942991838,36.09,105.68,3.43,229.09,5286723,0.0688,0.0556,0.059,0.068,3.76,-12.98
73,2006-01-31,875,1050,927,735,1630,668,330,875,829,760,-0.07993988406211981,-11.17,24.11,15.13,139.73,5342703,0.0644,0.0528,0.0584,0.053,3.76,-3.31
74,2006-02-28,925,950,847,785,1630,703,330,950,896,845,-0.06641898057619607,-10.19,44.53,8.82,153.42,6486484,0.0622,0.0368,0.0576,0.0503,3.99,7.56
75,2006-03-31,970,1075,982,925,1630,757,350,980,954,940,0.041445393673516503,7.18,36.62,4.86,173.24,3132990,0.055,0.0421,0.0572,0.0452,3.97,4.86
76,2006-04-30,965,1055,1005,965,1630,805,400,1000,979,965,0.0864424778761062,12.21,12.21,-3.98,141.25,3818451,0.0454,0.0268,0.0561,0.0357,3.97,2.66
77,2006-05-31,880,955,898,840,1630,844,405,900,873,855,-0.04437545653761871,-4.86,-15.38,2.33,109.52,1186360,0.0414,0.0206,0.0549,0.0307,3.96,-8.81
78,2006-06-30,905,935,881,840,1630,885,435,905,881,865,-0.06624523727052303,-7.65,0.0,4.62,115.48,1214679,0.0366,0.0312,0.0553,0.0253,4.21,2.84
79,2006-07-31,865,960,888,830,1630,909,565,865,844,830,-0.45638766519823787,-10.36,-1.14,1.17,22.7,1233413,0.0318,0.033,0.0508,0.0284,4.22,-4.42
80,2006-08-31,1385,1460,1052,865,1630,942,605,1460,1389,1270,0.4719572368421053,57.39,49.73,25.34,121.6,26219873,0.0347,0.0521,0.0503,0.041,4.49,60.12
81,2006-09-30,1230,1420,1280,1190,1630,993,710,1335,1266,1225,0.46810263653484,39.77,30.85,2.5,84.96,11783419,0.0388,0.0551,0.0512,0.0485,4.48,-14.58
82,2006-10-31,1285,1445,1318,1230,1460,1009,735,1315,1278,1260,1.593893630991464,48.55,33.16,0.39,30.46,4654842,0.0412,0.0422,0.0427,0.0507,4.48,4.47
83,2006-11-30,1145,1325,1248,1145,1460,1031,735,1210,1179,1145,-1.7455445544554455,-17.63,30.11,-5.37,10.1,2436841,0.0403,0.0137,0.041,0.0401,4.49,-9.13
84,2006-12-31,990,1150,1070,990,1460,1032,735,1060,1020,990,-1.764,-22.05,13.14,-6.6,12.5,1277492,0.0399,0.0232,0.0385,0.0287,4.6,-15.74
85,2007-01-31,955,1090,972,935,1460,1036,785,970,959,950,-2.809628008752735,-25.68,10.4,0.53,9.14,966274,0.0405,0.0353,0.0362,0.0252,4.61,-3.54
86,2007-02-28,980,1175,1011,955,1460,1050,830,1125,1040,980,-2.789915966386555,-16.6,-32.88,-16.6,5.95,5821253,0.0379,0.0467,0.0372,0.0359,4.55,1.55
87,2007-03-31,1025,1070,1028,995,1460,1053,830,1055,1039,1025,0.7712418300653595,3.54,-16.67,-1.44,4.59,1451257,0.0318,0.0219,0.0354,0.0355,4.63,4.59
88,2007-04-30,1010,1045,1013,1005,1460,1054,830,1010,1010,1010,1.3562231759656653,6.32,-19.84,0.0,4.66,0,0.028,0.0135,0.0348,0.03,4.88,-1.46
89,2007-05-31,10300,12150,9127,1010,12150,1717,830,11350,10860,10300,0.29912023460410553,5.1,-10.04,-1.9,17.05,144147,0.033,0.0464,0.0366,0.0301,4.56,1.98
90,2007-06-30,10800,11150,10688,10450,12150,2508,830,10800,10630,10550,0.16937967443906732,3.85,9.09,2.37,22.73,118029,0.0313,0.0232,0.0361,0.0304,4.52,-4.42
91,2007-07-31,11800,13700,12093,10850,13700,3454,855,12150,11870,11550,0.4621087314662273,16.83,23.56,-7.09,36.42,136231,0.033,0.036,0.0364,0.0361,4.76,9.26
92,2007-08-31,12700,16250,13678,11600,16250,4557,935,14200,13660,12700,-2.8072289156626504,23.3,29.59,-6.62,-8.3,245762,0.0349,0.0543,0.036,0.0397,4.98,7.63
93,2007-09-30,11750,13900,12480,11600,16250,5364,935,12100,11860,11600,-1.4505347593582887,10.85,12.44,-2.89,-7.48,99815,0.0353,0.0258,0.0335,0.0399,4.98,-16.96
94,2007-10-31,10100,11500,10174,9610,16250,6133,935,10250,9926,9700,0.6733644859813085,-14.41,0.0,5.1,-21.4,64477,0.0366,0.0262,0.0321,0.0372,5.02,-14.04
95,2007-11-30,9250,13100,10025,9030,16250,6920,935,9320,9200,9030,1.5986465382613222,-30.71,-13.15,2.1,-19.21,75103,0.0392,0.0493,0.036,0.0394,5.02,-9.76
96,2007-12-31,8920,9320,8919,8470,16250,7516,935,8920,8662,8470,2.433333333333333,-24.09,-15.85,5.31,-9.9,29016,0.0388,0.0124,0.0356,0.038,5.02,-3.46
97,2008-01-31,7470,9000,8267,7360,16250,8178,965,8300,7824,7470,1.1955922865013773,-26.04,-36.69,-4.84,-21.78,47862,0.0401,0.0345,0.0365,0.0386,4.96,-16.26
98,2008-02-29,8010,8450,7779,7440,16250,8707,995,8450,7980,7630,0.7695675971538041,-14.06,-42.37,4.84,-18.27,47003,0.0357,0.0312,0.035,0.0312,4.94,0.75
99,2008-03-31,8350,8640,8137,7800,16250,9315,1005,8410,8054,7800,0.3446601941747573,-6.39,-28.94,5.7,-18.54,52943,0.0358,0.0257,0.0352,0.031,4.98,4.24
100,2008-04-30,7430,8300,7851,7380,16250,9903,1010,7860,7556,7380,0.025340393343419063,-0.67,-27.51,-4.13,-26.44,29066,0.032,0.0144,0.0353,0.0235,4.95,-11.65
101,2008-05-31,6120,7640,7091,6080,16250,9784,6080,6840,6360,6080,0.5547719793135872,-23.6,-33.84,-7.83,-42.54,71240,0.0266,0.0208,0.0336,0.0212,5.04,-17.63
102,2008-06-30,5450,6290,5688,5390,16250,9370,5390,5660,5554,5450,0.7105369398465887,-35.2,-38.9,-1.62,-49.54,34372,0.0257,0.0213,0.0335,0.0189,5.01,-10.95
103,2008-07-31,5220,5690,5166,4640,16250,8744,4640,5410,5326,5200,0.5333572453371592,-29.74,-30.12,-4.4,-55.76,34883,0.0332,0.0622,0.0365,0.0408,5.03,-4.22
104,2008-08-31,4905,5500,5134,4800,13350,8059,4640,4995,4906,4800,0.2987173543501777,-19.33,-38.76,0.93,-64.71,25160,0.032,0.0206,0.0337,0.0404,5.25,-5.67
105,2008-09-30,4455,5140,4664,4250,13100,7436,4250,4790,4690,4455,0.2940892253180867,-18.26,-47.03,-5.61,-62.09,12750,0.0361,0.0449,0.0355,0.0466,5.22,-9.17
106,2008-10-31,2810,4425,3530,2480,13100,6838,2480,2810,2642,2480,0.6396508728179551,-46.17,-62.18,0.18,-72.18,46452,0.0478,0.0778,0.0412,0.054,4.14,-36.92
107,2008-11-30,2990,3310,2942,2600,9830,6254,2480,3235,3017,2910,0.5934358367829686,-40.14,-52.39,4.36,-67.64,52024,0.0512,0.0514,0.0403,0.0595,3.99,13.69
108,2008-12-31,2870,3085,2889,2720,9830,5754,2480,2870,2797,2720,0.524546660769571,-35.58,-47.34,2.32,-67.83,30136,0.0522,0.0377,0.0415,0.0582,3.02,-4.01
109,2009-01-31,3140,3360,2955,2800,8640,5310,2480,3140,2982,2910,-0.20923819372630129,12.14,-41.96,7.53,-58.02,165778,0.0501,0.0492,0.042,0.0455,2.41,9.41
110,2009-02-28,3700,5380,3916,3130,8640,5031,2480,4250,3957,3570,-0.2556484611279132,14.37,-24.8,-7.38,-56.21,795401,0.0602,0.0879,0.0479,0.0611,1.87,26.71
111,2009-03-31,4835,5480,4225,3570,8300,4667,2480,5480,4915,4600,-1.6263657957244655,68.47,8.53,13.23,-42.1,479970,0.0641,0.0665,0.0513,0.069,1.73,30.68
112,2009-04-30,5290,6900,5776,4860,7640,4491,2480,5920,5458,5140,-2.3774305555555553,68.47,88.93,-12.56,-28.8,189098,0.0613,0.0675,0.0551,0.0746,1.85,13.52
113,2009-05-31,8600,8600,5888,5070,8600,4410,2480,8600,7428,5830,3.1949336550060314,132.43,187.63,69.63,41.45,2982724,0.0636,0.0609,0.0576,0.0673,1.96,67.32
114,2009-06-30,7210,13050,9340,7210,13050,4743,2480,8950,8196,7210,1.6946423041189222,54.72,151.22,-10.21,32.29,1226858,0.0766,0.0974,0.0647,0.0819,1.96,-16.16
115,2009-07-31,6680,8130,7071,6640,13050,4936,2480,6890,6776,6680,0.9395781194136575,26.28,112.74,-4.57,27.97,321816,0.0759,0.0385,0.0639,0.0788,1.95,-7.35
116,2009-08-31,6400,7190,6705,6100,13050,5069,2480,6660,6434,6190,-0.8392388451443569,-25.58,72.97,4.92,30.48,278460,0.0682,0.0306,0.0641,0.0561,1.99,-4.19
117,2009-09-30,7700,8000,7077,6230,13050,5271,2480,8000,7780,7550,0.09335529928610653,6.8,65.24,2.67,72.84,272207,0.0622,0.0301,0.0631,0.0322,2.0,17.74
118,2009-10-31,8200,8300,7973,7650,13050,5628,2600,8300,8108,7900,0.10676138131286943,20.59,55.01,4.19,192.86,147258,0.0593,0.0305,0.0596,0.0303,2.01,6.49
119,2009-11-30,6930,8400,7727,6670,13050,6026,2720,7610,7126,6670,0.04523032556727631,5.96,-19.42,-10.12,131.77,103398,0.0436,0.0356,0.0588,0.0321,2.01,-15.49
120,2009-12-31,7160,7510,7253,7100,13050,6388,2800,7230,7168,7100,-0.046895905806796895,-7.01,-0.69,-0.97,149.48,37054,0.0291,0.0135,0.058,0.0275,2.01,3.32
121,2010-01-31,6570,7700,7129,6570,13050,6688,3130,7020,6762,6570,-0.13469030770454005,-16.94,-2.23,-9.88,125.77,432933,0.0304,0.0381,0.0574,0.0308,2.0,-7.85
122,2010-02-28,4745,6570,5837,4745,13050,6842,3445,5650,5009,4745,-1.0048617441507142,-33.07,-23.34,-19.58,32.91,253767,0.0311,0.0305,0.053,0.0298,2.01,-28.54
123,2010-03-31,6300,6630,5916,5440,13050,7004,4745,6630,6116,5680,-0.39636963696369637,-12.01,-18.18,12.3,30.3,620218,0.0369,0.0478,0.052,0.0446,2.0,32.77
124,2010-04-30,5790,6550,6147,5760,13050,7040,4745,6100,5926,5760,-1.2560846560846561,-11.87,-29.39,-6.16,9.45,106918,0.0367,0.0273,0.0483,0.0415,2.0,-6.61
125,2010-05-31,5780,6530,5796,5280,13050,7031,4745,5970,5846,5750,-0.6651418115279049,21.81,-16.59,-3.83,-32.79,654678,0.0365,0.0355,0.0458,0.0376,2.0,-0.17
126,2010-06-30,4850,5430,5079,4830,8630,6659,4745,5000,4945,4850,0.6651390161930951,-21.77,-32.26,-1.22,-32.73,48668,0.0368,0.0193,0.0349,0.028,2.03,-15.65
127,2010-07-31,4535,4840,4691,4465,8400,6434,4465,4840,4651,4535,0.6508555989192434,-21.68,-30.97,-2.37,-33.31,56441,0.0345,0.021,0.0322,0.0261,2.28,-6.49
128,2010-08-31,3975,4800,4351,3975,8400,6230,3975,4190,4069,3975,0.8242280285035629,-31.23,-16.23,-4.45,-37.89,33399,0.0279,0.0167,0.0315,0.0182,2.28,-12.35
129,2010-09-30,5490,5490,4622,3975,8400,6042,3975,5490,5240,5020,-0.45993031358885017,13.2,-11.45,7.65,-28.7,51436,0.0259,0.028,0.0316,0.0245,2.27,34.23
130,2010-10-31,5540,6760,5631,5350,8400,5854,3975,5750,5602,5490,-0.7263017356475301,21.76,-3.82,-7.97,-29.96,87475,0.0291,0.0431,0.0327,0.0319,2.26,2.4
131,2010-11-30,5190,6000,5402,5180,7700,5649,3975,6000,5530,5190,-1.0708880923934687,26.89,-9.74,-2.99,-25.11,681152,0.0293,0.038,0.0328,0.0368,2.51,-6.32
132,2010-12-31,5970,5970,5527,5230,7700,5502,3975,5970,5650,5410,-0.5258724428399518,8.74,23.09,9.94,-16.62,64273,0.03,0.021,0.0331,0.0349,2.51,15.03
133,2011-01-31,4385,6370,5168,4385,6760,5350,3975,4770,4638,4385,0.6268791340950091,-20.85,-3.31,-6.3,-33.26,36402,0.0321,0.0249,0.0329,0.0323,2.75,-26.55
134,2011-02-28,4410,4770,4492,4305,6760,5257,3975,4490,4404,4305,3.7535410764872523,-26.5,9.16,-1.89,-7.06,46276,0.0318,0.0194,0.0318,0.0256,2.76,-2.97
135,2011-03-31,3685,4175,3916,3685,6760,5086,3685,3895,3773,3685,0.9219465189111059,-38.27,-32.88,-4.29,-41.51,32727,0.0308,0.019,0.0281,0.0255,2.99,-16.44
136,2011-04-30,3610,3770,3611,3480,6760,4872,3480,3745,3618,3565,0.5510313420841146,-20.57,-34.84,3.74,-37.33,26199,0.0273,0.0239,0.0279,0.0213,3.02,-4.87
137,2011-05-31,3490,3790,3521,3300,6760,4690,3300,3490,3386,3310,0.5265017667844523,-20.86,-32.76,5.76,-39.62,12171,0.0242,0.0214,0.0268,0.0212,3.03,-3.32
138,2011-06-30,3145,3455,3301,3135,6760,4539,3135,3230,3173,3135,0.43982930298719775,-15.46,-47.32,-2.63,-35.15,13250,0.0212,0.01,0.0263,0.0191,3.28,-6.95
139,2011-07-31,3795,4095,3650,3145,6760,4448,3130,3795,3659,3590,-0.3086196503918023,5.12,-16.5,1.2,-16.59,23978,0.0243,0.0402,0.0281,0.0271,3.27,21.05
140,2011-08-31,3165,3690,3292,2965,6760,4356,2965,3255,3219,3165,0.456820412168793,-9.31,-28.23,-4.95,-20.38,19018,0.0281,0.0406,0.0299,0.034,3.27,-16.6
141,2011-09-30,2845,3335,3082,2760,6760,4231,2760,2845,2798,2760,0.1980074719800747,-9.54,-23.52,-3.56,-48.18,12025,0.0286,0.0228,0.0292,0.0358,3.28,-12.6
142,2011-10-31,3010,3110,2948,2720,6460,4011,2720,3010,3003,3000,0.45303262535581346,-20.69,-16.62,1.86,-45.67,12287,0.0281,0.0229,0.0274,0.0298,3.26,5.8
143,2011-11-30,2880,3095,2934,2785,6460,3791,2720,2915,2861,2785,0.25881824309144014,-11.52,-14.79,1.23,-44.51,23783,0.0288,0.0229,0.0261,0.0223,3.27,-4.0
