,Date,riskfree,MA1M,actualreturn
131,2010-11-30,2.51,-17.25,-17.25
132,2010-12-31,2.51,1.42,1.42
133,2011-01-31,2.75,-5.61,-5.61
134,2011-02-28,2.76,-8.46,-8.46
135,2011-03-31,2.99,21.32,21.32
136,2011-04-30,3.02,-2.27,-2.27
137,2011-05-31,3.03,-4.65,-4.65
138,2011-06-30,3.28,-10.39,-10.39
139,2011-07-31,3.27,7.14,7.14
140,2011-08-31,3.27,-25.23,-25.23
141,2011-09-30,3.28,-22.4,-22.4
142,2011-10-31,3.26,16.02,16.02
143,2011-11-30,3.27,-17.4,-17.4
144,2011-12-31,3.29,22.82,22.82
145,2012-01-31,3.27,1.42,1.42
146,2012-02-29,3.26,-1.91,-1.91
147,2012-03-31,3.24,-15.32,-15.32
148,2012-04-30,3.26,0.49,0.49
149,2012-05-31,3.27,-5.07,-5.07
150,2012-06-30,3.26,0.34,0.34
151,2012-07-31,3.02,-4.97,-4.97
152,2012-08-31,3.01,0.72,0.72
153,2012-09-30,3.01,9.19,9.19
154,2012-10-31,2.75,-3.8,-3.8
155,2012-11-30,2.77,14.91,14.91
156,2012-12-31,2.77,-1.42,-1.42
157,2013-01-31,2.76,-7.2,-7.2
158,2013-02-28,2.76,-1.69,-1.69
159,2013-03-31,2.75,1.72,1.72
160,2013-04-30,2.78,-6.1,-6.1
161,2013-05-31,2.5,11.01,11.01
162,2013-06-30,2.5,1.93,1.93
163,2013-07-31,2.53,19.45,19.45
164,2013-08-31,2.51,-10.44,-10.44
165,2013-09-30,2.5,8.05,8.05
166,2013-10-31,2.52,-0.3,-0.3
167,2013-11-30,2.5,-3.76,-3.76
168,2013-12-31,2.52,-10.94,-10.94
169,2014-01-31,2.51,3.23,3.23
170,2014-02-28,2.49,5.59,5.59
171,2014-03-31,2.49,4.1,4.1
172,2014-04-30,2.5,-0.66,-0.66
173,2014-05-31,2.49,-3.64,-3.64
174,2014-06-30,2.49,-3.95,-3.95
175,2014-07-31,2.49,-9.64,-9.64
176,2014-08-31,2.24,-6.72,-6.72
177,2014-09-30,2.24,-3.45,-3.45
178,2014-10-31,1.97,-14.3,-14.3
179,2014-11-30,1.99,2.64,2.64
180,2014-12-31,2.03,-8.94,-8.94
181,2015-01-31,2.0,5.65,5.65
182,2015-02-28,1.99,8.16,8.16
183,2015-03-31,1.74,5.56,5.56
184,2015-04-30,1.74,9.78,9.78
185,2015-05-31,1.74,-4.21,-4.21
186,2015-06-30,1.5,-7.69,-7.69
187,2015-07-31,1.5,20.71,20.71
188,2015-08-31,1.52,8.48,8.48
189,2015-09-30,1.49,56.28,56.28
190,2015-10-31,1.5,0.78,0.78
191,2015-11-30,1.5,17.38,17.38
192,2015-12-31,1.52,29.83,29.83
193,2016-01-31,1.5,0.86,0.86
194,2016-02-29,1.52,1.28,1.28
195,2016-03-31,1.53,0.42,0.42
196,2016-04-30,1.5,25.53,25.53
197,2016-05-31,1.48,-6.78,-6.78
198,2016-06-30,1.23,-8.52,-8.52
199,2016-07-31,1.24,-4.86,-4.86
200,2016-08-31,1.25,-8.09,-8.09
201,2016-09-30,1.26,-3.62,-3.62
202,2016-10-31,1.24,-6.1,-6.1
203,2016-11-30,1.23,-10.68,-10.68
204,2016-12-31,1.27,16.43,16.43
205,2017-01-31,1.25,-6.82,-6.82
206,2017-02-28,1.26,-3.98,-3.98
207,2017-03-31,1.27,25.39,25.39
208,2017-04-30,1.21,9.02,9.02
209,2017-05-31,1.26,15.41,15.41
210,2017-06-30,1.29,28.16,28.16
211,2017-07-31,1.24,8.59,8.59
212,2017-08-31,1.27,17.91,17.91
213,2017-09-30,1.27,-2.96,-2.96
214,2017-10-31,1.26,-7.13,-7.13
215,2017-11-30,1.53,74.49,74.49
216,2017-12-31,1.58,13.29,13.29
217,2018-01-31,1.54,7.2,7.2
218,2018-02-28,1.51,-22.09,-22.09
219,2018-03-31,1.54,23.2,23.2
220,2018-04-30,1.51,42.95,42.95
221,2018-05-31,1.55,9.86,9.86
222,2018-06-30,1.57,21.67,21.67
223,2018-07-31,1.52,1.71,1.71
224,2018-08-31,1.55,-1.23,-1.23
225,2018-09-30,1.65,-14.56,-14.56
226,2018-10-31,1.57,-24.7,-24.7
227,2018-11-30,1.76,7.16,7.16
228,2018-12-31,1.89,-15.82,-15.82
229,2019-01-31,1.81,22.74,22.74
230,2019-02-28,1.8,-4.66,-4.66
231,2019-03-31,1.81,-9.61,-9.61
232,2019-04-30,1.79,7.39,7.39
233,2019-05-31,1.79,-11.58,-11.58
234,2019-06-30,1.83,-4.27,-4.27
235,2019-07-31,1.56,-14.63,-14.63
236,2019-08-31,1.54,-8.16,-8.16
237,2019-09-30,1.58,21.6,21.6
238,2019-10-31,1.29,0.61,0.61
239,2019-11-30,1.28,-13.16,-13.16
240,2019-12-31,1.39,18.33,18.33
241,2020-01-31,1.25,4.21,4.21
242,2020-02-29,1.26,-1.18,-1.18
243,2020-03-31,0.8,-30.74,-30.74
244,2020-04-30,0.76,20.45,20.45
245,2020-05-31,0.49,10.49,10.49
246,2020-06-30,0.57,-0.74,-0.74
247,2020-07-31,0.51,13.7,13.7
248,2020-08-31,0.55,-10.73,-10.73
249,2020-09-30,0.55,1.11,1.11
250,2020-10-31,0.52,-8.03,-8.03
251,2020-11-30,0.6,16.27,16.27
252,2020-12-31,0.61,12.46,12.46
253,2021-01-31,0.52,15.97,15.97
254,2021-02-28,0.59,-14.59,-14.59
255,2021-03-31,0.59,0.59,0.59
256,2021-04-30,0.49,-5.43,-5.43
257,2021-05-31,0.51,-7.44,-7.44
258,2021-06-30,0.63,3.61,3.61
259,2021-07-31,0.58,0.83,0.83
260,2021-08-31,0.9,3.29,3.29
261,2021-09-30,0.92,-5.29,-5.29
262,2021-10-31,0.76,-4.55,-4.55
263,2021-11-30,1.067,-6.53,-6.53
264,2021-12-31,1.437,13.58,13.58
265,2022-01-31,1.277,10.43,10.43
266,2022-02-28,1.39,-12.85,-12.85
267,2022-03-31,1.454,0.36,0.36
268,2022-04-30,1.53,-1.6,-1.6
269,2022-05-31,1.863,-8.14,-8.14
270,2022-06-30,2.337,-22.39,-22.39
271,2022-07-31,2.341,4.52,4.52
