,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
72,2005-12-31,20550.0,20800.0,19895.0,19150.0,21500.0,15912.0,12200.0,20800.0,20160.0,19500.0,1.99,14.8,38.38,4.31,55.68,426629.0,0.0239,0.019,0.0201,0.0224,3.76,1.99
73,2006-01-31,20300.0,21950.0,20858.0,19800.0,21950.0,16589.0,12200.0,20450.0,20160.0,19800.0,-1.22,16.0,23.78,0.25,58.59,515956.0,0.0242,0.027,0.0211,0.0242,3.76,-1.22
74,2006-02-28,19400.0,20700.0,18508.0,17000.0,21950.0,17006.0,13050.0,19400.0,18810.0,18250.0,-5.13,-4.9,19.38,8.38,50.39,363296.0,0.0249,0.0288,0.022,0.025,3.99,-5.13
75,2006-03-31,19200.0,20000.0,19000.0,18400.0,21950.0,17399.0,13450.0,19200.0,19110.0,19050.0,-1.03,-6.57,7.87,4.35,26.32,251357.0,0.0246,0.024,0.0226,0.0255,3.97,-1.03
76,2006-04-30,19400.0,20900.0,20028.0,19200.0,21950.0,17833.0,13450.0,19600.0,19410.0,19200.0,1.84,-5.13,11.82,-3.72,40.58,488096.0,0.0241,0.0171,0.0226,0.0241,3.97,1.84
77,2006-05-31,16750.0,19200.0,17175.0,16050.0,21950.0,18088.0,14200.0,17600.0,16910.0,16500.0,-13.66,-13.66,-18.29,-1.47,15.52,884806.0,0.0257,0.035,0.0242,0.0263,3.96,-13.66
78,2006-06-30,16200.0,17000.0,15545.0,14600.0,21950.0,18177.0,14600.0,16200.0,15310.0,14600.0,-3.28,-15.18,-21.17,2.21,9.46,501800.0,0.0276,0.0347,0.0259,0.0297,4.21,-3.28
79,2006-07-31,16850.0,17000.0,16445.0,15800.0,21950.0,18228.0,14600.0,17000.0,16520.0,15800.0,4.01,-13.14,-17.0,4.33,2.74,747028.0,0.0271,0.0193,0.0257,0.0302,4.22,4.01
80,2006-08-31,18200.0,18500.0,17645.0,16900.0,21950.0,18273.0,14600.0,18500.0,18100.0,17900.0,8.01,8.66,-6.19,2.25,12.0,456300.0,0.0258,0.0221,0.0252,0.0256,4.49,8.01
81,2006-09-30,20000.0,20000.0,19038.0,18150.0,21950.0,18435.0,14600.0,20000.0,19720.0,19450.0,8.11,32.01,4.99,3.63,11.73,465756.0,0.0245,0.0115,0.0244,0.0177,4.48,8.11
82,2006-10-31,18250.0,20000.0,18945.0,18250.0,21950.0,18527.0,14600.0,18900.0,18530.0,18250.0,-8.75,8.31,-5.93,-2.67,4.29,444108.0,0.0232,0.015,0.0239,0.0169,4.48,-8.75
83,2006-11-30,19550.0,20200.0,19045.0,17550.0,21950.0,18493.0,14600.0,20200.0,19860.0,19550.0,4.83,8.61,16.72,-3.22,-4.63,392331.0,0.0202,0.0221,0.0235,0.0172,4.49,4.83
84,2006-12-31,20200.0,21000.0,19998.0,19000.0,21950.0,18497.0,14600.0,21000.0,20710.0,20200.0,2.28,2.02,38.36,-2.88,-2.88,347737.0,0.018,0.017,0.0234,0.0183,4.6,2.28
85,2007-01-31,20050.0,20950.0,20130.0,18950.0,21000.0,18434.0,14600.0,20950.0,20400.0,20050.0,-0.74,9.86,18.99,-4.07,-1.23,246407.0,0.017,0.0162,0.0226,0.0181,4.61,-0.74
86,2007-02-28,17950.0,21100.0,19360.0,17950.0,21100.0,18496.0,14600.0,19000.0,18520.0,17950.0,-12.86,-9.11,0.28,-3.49,-7.47,579706.0,0.018,0.0227,0.0222,0.0188,4.55,-12.86
87,2007-03-31,17650.0,17650.0,16960.0,16300.0,21100.0,18329.0,14600.0,17650.0,17100.0,16750.0,-1.67,-12.62,-11.75,2.92,-7.59,959147.0,0.0197,0.0219,0.022,0.021,4.63,-1.67
88,2007-04-30,19300.0,19650.0,18998.0,18500.0,21100.0,18243.0,14600.0,19650.0,19340.0,19050.0,9.35,-3.98,3.49,1.58,-0.52,475472.0,0.0196,0.0116,0.022,0.0208,4.88,9.35
89,2007-05-31,20250.0,20600.0,19578.0,19000.0,21100.0,18441.0,14600.0,20600.0,20120.0,19800.0,4.92,12.81,3.58,2.53,20.9,673242.0,0.0185,0.0151,0.02,0.0161,4.56,4.92
90,2007-06-30,21450.0,22250.0,20843.0,19650.0,22250.0,18867.0,15800.0,21600.0,21290.0,21000.0,7.79,25.81,6.19,-3.16,41.58,623443.0,0.0189,0.0193,0.0188,0.0154,4.52,7.79
91,2007-07-31,20800.0,24800.0,21983.0,20750.0,24800.0,19340.0,16300.0,22150.0,21370.0,20750.0,-3.03,7.77,3.74,-6.09,23.44,609935.0,0.023,0.0337,0.0203,0.0252,4.76,-3.03
92,2007-08-31,22500.0,22500.0,20963.0,20000.0,24800.0,19629.0,16300.0,22500.0,21790.0,21200.0,8.17,11.11,25.35,4.65,23.63,599073.0,0.0218,0.0189,0.0203,0.0268,4.98,8.17
93,2007-09-30,27000.0,28050.0,23618.0,21600.0,28050.0,19981.0,16300.0,28050.0,26270.0,24600.0,23.57,28.57,61.19,3.85,36.36,1006742.0,0.0236,0.0289,0.0218,0.0297,4.98,23.57
94,2007-10-31,24000.0,27450.0,25153.0,23850.0,28050.0,20540.0,16300.0,25350.0,24580.0,24000.0,-11.11,15.38,24.35,-2.04,31.51,914906.0,0.0268,0.0333,0.0233,0.0279,5.02,-11.11
95,2007-11-30,23200.0,24350.0,22755.0,21400.0,28050.0,20884.0,16300.0,23200.0,22650.0,22200.0,-5.5,6.42,17.17,8.41,18.67,729763.0,0.0288,0.0296,0.024,0.0311,5.02,-5.5
96,2007-12-31,24600.0,26000.0,24710.0,23000.0,28050.0,21244.0,16300.0,25600.0,25140.0,24600.0,8.85,-8.89,17.14,-3.91,21.78,353532.0,0.0289,0.0239,0.0246,0.0294,5.02,8.85
97,2008-01-31,21850.0,24700.0,22845.0,20700.0,28050.0,21499.0,16300.0,22700.0,22030.0,21750.0,-11.18,-8.96,5.05,2.1,8.98,538635.0,0.0274,0.0262,0.0253,0.0265,4.96,-11.18
98,2008-02-29,20800.0,22650.0,21823.0,20800.0,28050.0,21691.0,16300.0,21600.0,21220.0,20800.0,-5.45,-9.57,-3.7,-3.03,15.88,351650.0,0.027,0.0138,0.0248,0.0221,4.94,-5.45
99,2008-03-31,20400.0,20800.0,20353.0,19600.0,28050.0,21980.0,18500.0,20600.0,20480.0,20400.0,-1.92,-17.07,-24.44,-1.92,15.58,507670.0,0.0243,0.0142,0.0243,0.0192,4.98,-1.92
100,2008-04-30,21000.0,22100.0,21048.0,19950.0,28050.0,22153.0,19000.0,21500.0,21330.0,21000.0,2.44,-3.45,-14.46,-4.98,8.81,565855.0,0.0216,0.0164,0.0243,0.0154,4.95,2.44
101,2008-05-31,24400.0,24400.0,23020.0,21000.0,28050.0,22444.0,19550.0,24400.0,23650.0,23100.0,16.19,17.31,5.17,5.63,23.23,380553.0,0.0197,0.0178,0.0246,0.0162,5.04,16.19
102,2008-06-30,22900.0,24150.0,22940.0,21750.0,28050.0,22626.0,19550.0,23000.0,22850.0,22600.0,-6.15,11.71,-6.91,1.33,6.76,565820.0,0.0188,0.0196,0.0246,0.0182,5.01,-6.15
103,2008-07-31,24100.0,24100.0,22315.0,21150.0,28050.0,22657.0,19550.0,24100.0,23600.0,22800.0,5.24,14.76,10.3,5.47,15.87,442232.0,0.0175,0.0211,0.023,0.0195,5.03,5.24
104,2008-08-31,19200.0,24350.0,22303.0,17800.0,28050.0,22786.0,17800.0,20500.0,19400.0,17800.0,-18.99,-19.83,-7.69,-6.11,-11.11,2352720.0,0.023,0.0394,0.025,0.0282,5.25,-18.99
105,2008-09-30,14450.0,15950.0,14583.0,13600.0,27450.0,22034.0,13600.0,15300.0,14800.0,14450.0,-24.74,-36.9,-29.51,0.0,-46.48,2239776.0,0.032,0.0561,0.0282,0.041,5.22,-24.74
106,2008-10-31,13000.0,13750.0,11858.0,9570.0,26000.0,20856.0,9570.0,13000.0,11870.0,10650.0,-10.03,-46.06,-38.1,35.84,-45.83,3006712.0,0.0413,0.0686,0.0328,0.0552,4.14,-10.03
107,2008-11-30,12000.0,14350.0,12665.0,10750.0,26000.0,20037.0,9570.0,12000.0,11310.0,10750.0,7.14,-32.58,-48.72,7.14,-46.9,975346.0,0.0449,0.0474,0.0343,0.0506,3.99,7.14
108,2008-12-31,13650.0,14400.0,13568.0,11800.0,24700.0,19105.0,9570.0,14400.0,13970.0,13500.0,13.75,-5.54,-40.39,-3.19,-44.51,955236.0,0.047,0.0392,0.0353,0.052,3.02,13.75
109,2009-01-31,12800.0,13650.0,12900.0,12150.0,24400.0,18291.0,9570.0,13000.0,12780.0,12500.0,-6.23,-1.54,-45.99,2.4,-41.15,564960.0,0.0471,0.0204,0.0351,0.0372,2.41,-6.23
110,2009-02-28,12450.0,13250.0,12425.0,11300.0,24400.0,17570.0,9570.0,12450.0,11620.0,11300.0,-0.4,8.26,-34.47,7.33,-41.55,788088.0,0.0415,0.0279,0.0356,0.0301,1.87,-0.4
111,2009-03-31,13750.0,13900.0,13290.0,12300.0,24400.0,16918.0,9570.0,13900.0,13650.0,13350.0,10.44,0.73,-4.84,1.1,-32.6,707067.0,0.0402,0.0172,0.036,0.0236,1.73,10.44
112,2009-04-30,15600.0,15600.0,14250.0,13600.0,24400.0,16341.0,9570.0,15600.0,14510.0,13600.0,16.85,21.88,20.0,13.45,-25.71,1765789.0,0.0319,0.0279,0.0366,0.0265,1.85,16.85
113,2009-05-31,16300.0,17600.0,16083.0,15000.0,24400.0,15839.0,9570.0,17150.0,16480.0,16000.0,7.59,30.92,35.83,-3.26,-31.94,953112.0,0.029,0.0321,0.0372,0.0268,1.96,7.59
114,2009-06-30,16300.0,17300.0,16368.0,15400.0,24350.0,15286.0,9570.0,16650.0,16240.0,15800.0,0.0,22.1,19.41,-0.91,-28.82,514481.0,0.0257,0.0208,0.0372,0.0267,1.96,0.0
115,2009-07-31,16300.0,16450.0,15883.0,15350.0,24350.0,14692.0,9570.0,16300.0,16050.0,15800.0,0.0,4.49,27.34,1.56,-32.37,703708.0,0.0253,0.018,0.0372,0.0238,1.95,0.0
116,2009-08-31,16500.0,16500.0,15708.0,15400.0,18750.0,14175.0,9570.0,16500.0,16060.0,15700.0,1.23,1.23,32.53,4.1,-14.06,663458.0,0.023,0.0153,0.0356,0.0179,1.99,1.23
117,2009-09-30,17400.0,17500.0,16903.0,16100.0,17600.0,14360.0,9570.0,17500.0,17300.0,17050.0,6.1,6.75,30.34,2.65,20.42,468967.0,0.022,0.0167,0.0322,0.0163,2.0,6.1
118,2009-10-31,16000.0,17900.0,17125.0,16000.0,17900.0,14782.0,10750.0,16950.0,16500.0,16000.0,-8.05,-1.23,2.56,-6.43,23.08,588480.0,0.0196,0.0163,0.0265,0.0155,2.01,-8.05
119,2009-11-30,16300.0,16700.0,16245.0,15750.0,17900.0,15078.0,11300.0,16300.0,16170.0,15750.0,1.88,-0.61,0.0,-0.61,35.83,589185.0,0.0163,0.0146,0.0234,0.016,2.01,1.88
120,2009-12-31,16500.0,17500.0,16903.0,16300.0,17900.0,15359.0,11300.0,17500.0,16960.0,16400.0,1.23,-5.17,1.23,-3.23,20.88,741433.0,0.0161,0.0191,0.0213,0.0164,2.01,1.23
121,2010-01-31,15850.0,16500.0,16075.0,15450.0,17900.0,15592.0,11300.0,16400.0,15800.0,15450.0,-3.35,-1.25,-0.94,-3.06,21.92,599523.0,0.0161,0.0168,0.021,0.0167,2.0,-3.35
122,2010-02-28,16500.0,16650.0,15833.0,15150.0,17900.0,15858.0,11750.0,16650.0,16560.0,16400.0,5.77,1.54,4.1,4.76,43.48,607201.0,0.017,0.0195,0.0209,0.0181,2.01,5.77
123,2010-03-31,17000.0,17050.0,16815.0,16200.0,17900.0,16186.0,13600.0,17000.0,16970.0,16850.0,3.03,3.03,-2.3,-0.29,23.64,311209.0,0.016,0.011,0.0195,0.0156,2.0,3.03
124,2010-04-30,17250.0,17550.0,17198.0,16700.0,17900.0,16437.0,15000.0,17350.0,17210.0,17000.0,1.47,8.83,7.81,-1.15,10.58,340683.0,0.0154,0.0113,0.0178,0.0137,2.0,1.47
125,2010-05-31,17000.0,17500.0,16908.0,16000.0,17900.0,16496.0,15150.0,17000.0,16540.0,16000.0,-1.45,3.03,4.29,2.1,4.29,557436.0,0.0167,0.022,0.0167,0.0152,2.0,-1.45
126,2010-06-30,18500.0,19150.0,17990.0,17000.0,19150.0,16627.0,15150.0,19100.0,18750.0,18500.0,10.12,8.82,12.12,-3.39,13.5,335348.0,0.0159,0.0145,0.0162,0.0163,2.03,10.12
127,2010-07-31,19800.0,19800.0,19053.0,17800.0,19800.0,16897.0,15150.0,19800.0,19370.0,19150.0,7.03,14.78,24.92,1.8,22.22,322311.0,0.0148,0.0138,0.0157,0.0169,2.28,7.03
128,2010-08-31,21950.0,22300.0,21543.0,21000.0,22300.0,17392.0,15150.0,22200.0,22010.0,21800.0,10.86,29.12,33.03,-1.57,33.03,443301.0,0.0145,0.0125,0.0156,0.0139,2.28,10.86
129,2010-09-30,24800.0,25200.0,23245.0,21950.0,25200.0,17889.0,15150.0,25200.0,24470.0,23700.0,11.71,34.05,45.88,7.59,42.53,368410.0,0.0162,0.0202,0.016,0.0161,2.27,11.71
130,2010-10-31,26450.0,26900.0,25555.0,23800.0,26900.0,18585.0,15150.0,26900.0,25940.0,25200.0,4.96,35.99,55.59,3.32,64.8,372636.0,0.0188,0.0277,0.0171,0.0207,2.26,4.96
131,2010-11-30,26050.0,27850.0,26380.0,24700.0,28250.0,19492.0,15150.0,26050.0,25300.0,24700.0,-1.51,17.34,55.06,1.96,59.82,455752.0,0.0197,0.019,0.018,0.0241,2.51,-1.51
132,2010-12-31,27950.0,31000.0,29480.0,27400.0,31000.0,20566.0,15150.0,30850.0,29530.0,27950.0,7.29,12.7,51.08,-9.69,69.39,469963.0,0.0212,0.026,0.0186,0.0245,2.51,7.29
133,2011-01-31,25950.0,30300.0,28140.0,25950.0,31000.0,21554.0,15150.0,27400.0,26610.0,25950.0,-7.16,-1.89,31.06,-1.33,63.72,502903.0,0.0227,0.0237,0.0192,0.0228,2.75,-7.16
134,2011-02-28,25050.0,27400.0,25120.0,23450.0,31000.0,22213.0,16000.0,25050.0,24850.0,24450.0,-6.36,-1.38,12.84,0.2,51.82,419898.0,0.0243,0.0275,0.0197,0.0246,2.76,-6.36
135,2011-03-31,25450.0,26450.0,25780.0,25050.0,31000.0,23002.0,16000.0,25600.0,25390.0,25050.0,1.6,-8.94,2.62,0.59,49.71,457842.0,0.0235,0.0172,0.0203,0.0226,2.99,1.6
136,2011-04-30,24350.0,26000.0,24833.0,23600.0,31000.0,23649.0,16000.0,24400.0,24100.0,23600.0,-4.32,-8.97,-7.94,-2.01,43.24,433108.0,0.0217,0.0186,0.0207,0.0208,3.02,-4.32
137,2011-05-31,26100.0,27350.0,25720.0,24550.0,31000.0,24354.0,16950.0,26200.0,26090.0,26050.0,7.19,4.19,0.19,-1.51,53.53,498397.0,0.0228,0.0253,0.021,0.0204,3.03,7.19
138,2011-06-30,28600.0,29400.0,27653.0,26500.0,31000.0,25166.0,17800.0,29400.0,28340.0,27500.0,9.79,12.6,2.33,4.19,54.59,892676.0,0.0226,0.0247,0.0218,0.0231,3.28,9.79
139,2011-07-31,29950.0,30850.0,30013.0,28300.0,31000.0,26090.0,19800.0,30450.0,30200.0,29950.0,1.87,23.0,11.96,-2.6,53.98,382698.0,0.0223,0.0225,0.0223,0.0235,3.27,1.87
140,2011-08-31,27900.0,29450.0,27388.0,24950.0,31000.0,26662.0,21950.0,27900.0,27030.0,26050.0,-6.84,6.9,11.38,1.64,27.11,806378.0,0.025,0.0377,0.0244,0.0284,3.27,-6.84
141,2011-09-30,27300.0,30000.0,27895.0,26650.0,31000.0,27016.0,23450.0,27900.0,27290.0,27000.0,-0.18,-4.55,7.48,2.44,10.08,554446.0,0.0265,0.029,0.025,0.0297,3.28,-0.18
142,2011-10-31,29800.0,29800.0,27583.0,26300.0,31000.0,27188.0,23450.0,29800.0,28870.0,27950.0,9.16,-0.5,22.38,3.29,12.67,517675.0,0.0265,0.0191,0.0244,0.0292,3.26,9.16
143,2011-11-30,27650.0,30550.0,28820.0,27100.0,31000.0,27389.0,23450.0,27650.0,27500.0,27100.0,-4.33,1.1,6.14,0.55,6.14,453299.0,0.0257,0.0204,0.0242,0.0227,3.27,-4.33
144,2011-12-31,27200.0,29250.0,28098.0,27100.0,30850.0,27289.0,23450.0,28350.0,27840.0,27200.0,-1.63,0.0,-7.48,-2.51,-4.56,348216.0,0.0247,0.0193,0.0237,0.02,3.29,-1.63
145,2012-01-31,26350.0,28400.0,26513.0,25350.0,30850.0,27150.0,23450.0,26450.0,26280.0,26150.0,-3.13,-11.58,-12.02,0.19,1.54,395631.0,0.0238,0.0177,0.0233,0.0187,3.27,-3.13
146,2012-02-29,25800.0,28450.0,27110.0,25800.0,30850.0,27301.0,23600.0,27100.0,26360.0,25800.0,-1.71,-6.69,-5.67,-4.44,2.99,446747.0,0.0203,0.0159,0.0226,0.0175,3.26,-1.71
147,2012-03-31,25150.0,25500.0,24988.0,24400.0,30850.0,27238.0,23600.0,25500.0,25130.0,24800.0,-2.52,-7.54,-7.88,1.0,-0.98,563266.0,0.0183,0.0182,0.0225,0.0165,3.24,-2.52
148,2012-04-30,24250.0,24900.0,24323.0,23700.0,30850.0,27212.0,23700.0,24250.0,24160.0,23900.0,-3.58,-7.44,-16.09,-2.02,-0.41,289583.0,0.0174,0.0152,0.0224,0.0163,3.26,-3.58
149,2012-05-31,25200.0,25900.0,24925.0,24200.0,30850.0,27139.0,23700.0,25200.0,24830.0,24350.0,3.92,-2.33,-8.86,3.49,-3.45,396646.0,0.0183,0.023,0.0222,0.0191,3.27,3.92
150,2012-06-30,24350.0,25600.0,24605.0,24000.0,30850.0,26902.0,23700.0,24650.0,24280.0,24000.0,-2.6,-1.81,-10.48,1.25,-17.18,369194.0,0.0172,0.0147,0.0215,0.0181,3.26,-2.6
151,2012-07-31,23300.0,24700.0,23815.0,22550.0,30550.0,26372.0,22550.0,23300.0,22930.0,22550.0,-4.31,-3.92,-11.57,1.97,-22.2,411299.0,0.0166,0.0139,0.0209,0.017,3.02,-4.31
152,2012-08-31,23200.0,24000.0,23315.0,22400.0,30550.0,25990.0,22400.0,23900.0,23430.0,23000.0,-0.43,-7.94,-10.08,-0.22,-16.85,384924.0,0.0168,0.0175,0.0187,0.0155,3.01,-0.43
