,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
20,2001-08-31,4730,5250,4854,4650,10650,2571,745,4890,4802,4730,-3.47,-52.7,-49.89,1.72,-54.52,5558,0.0514,0.0278,0.0606,0.0478,4.54,-3.47
21,2001-09-30,2530,4820,3638,2530,10650,2744,745,2900,2710,2530,-47.29,-68.22,-72.14,-15.1,-77.73,10466,0.0543,0.0764,0.0587,0.0548,4.0,-47.29
22,2001-10-31,3990,4680,3284,2580,10650,2918,745,4300,4029,3865,57.71,-18.57,-50.62,-14.74,-46.94,29392,0.0637,0.0845,0.06,0.0702,4.02,57.71
23,2001-11-30,4400,5500,4703,3990,10650,3247,745,4580,4444,4280,9.73,-10.02,-55.56,-4.35,-34.52,14752,0.0652,0.0721,0.0614,0.0798,4.04,9.73
24,2001-12-31,4450,5330,4485,4020,10650,3509,800,4900,4578,4330,3.97,75.89,-44.1,-8.25,-25.34,21452,0.0677,0.0736,0.0616,0.0763,4.01,3.97
25,2002-01-31,4280,4490,4147,3850,10650,3769,860,4280,4007,3910,-3.82,7.27,-12.65,7.0,-41.21,12401,0.0661,0.0365,0.0609,0.0622,3.98,-3.82
26,2002-02-28,2920,4280,3292,2610,10650,3949,900,3000,2802,2610,-25.32,-31.78,-39.17,10.19,-69.07,17579,0.0701,0.0665,0.061,0.0595,4.01,-25.32
27,2002-03-31,1430,3440,2280,1215,10650,4037,900,1475,1401,1285,-51.03,-67.87,-43.48,17.7,-83.75,519774,0.075,0.1007,0.0657,0.0716,4.0,-51.03
28,2002-04-30,1105,1460,1288,1105,10650,4056,1010,1320,1203,1105,-22.73,-72.03,-72.44,-11.6,-86.32,283381,0.0705,0.0596,0.0662,0.0779,4.04,-22.73
29,2002-05-31,1750,1780,1389,1085,9000,3942,1085,1780,1604,1470,58.37,-40.07,-60.23,27.74,-82.5,483171,0.0728,0.0797,0.0689,0.0845,4.28,58.37
30,2002-06-30,1150,1820,1319,1020,7900,3432,1020,1200,1120,1020,-21.77,-22.03,-74.16,-5.35,-85.55,172348,0.0725,0.0807,0.0694,0.0721,4.26,-21.77
31,2002-07-31,1225,1655,1454,1210,5500,3008,1020,1630,1446,1225,6.52,10.86,-71.38,-13.73,-75.0,3648717,0.081,0.0937,0.0732,0.0831,4.27,6.52
32,2002-08-31,700,1385,965,700,5500,2673,700,730,712,700,-50.88,-60.67,-76.03,-8.5,-85.69,921049,0.0822,0.0705,0.0758,0.0805,4.28,-50.88
33,2002-09-30,415,660,523,410,5500,2408,410,540,479,415,-40.71,-63.91,-70.98,1.22,-83.6,1637485,0.0775,0.0782,0.0759,0.0821,4.28,-40.71
34,2002-10-31,425,520,435,380,5500,2159,380,425,425,425,2.41,-65.31,-61.54,0.0,-89.35,0,0.0776,0.0583,0.0732,0.0698,4.28,2.41
35,2002-11-30,425,425,425,425,5330,1797,380,425,425,425,0.0,-40.97,-72.58,0.0,-90.36,0,0.067,0.0,0.0703,0.0561,4.28,0.0
36,2002-12-31,280,725,427,245,4490,1470,245,390,307,245,-67.06,-66.27,-87.83,-28.21,-96.85,31584413,0.0731,0.0844,0.0723,0.0636,4.52,-67.06
37,2003-01-31,165,250,183,140,4280,1128,140,165,151,140,-41.07,-80.59,-94.21,6.45,-97.91,39315124,0.0689,0.073,0.0751,0.0685,4.34,-41.07
38,2003-02-28,150,165,152,140,3440,896,140,155,149,145,3.45,-82.35,-89.29,0.0,-97.43,15636761,0.0655,0.0447,0.0736,0.0727,4.27,3.45
39,2003-03-31,135,150,136,125,1820,719,125,140,134,125,-10.0,-51.79,-83.73,0.0,-95.28,19303603,0.0636,0.0653,0.0701,0.0616,4.27,-10.0
40,2003-04-30,145,180,141,125,1820,620,125,180,157,145,7.41,-12.12,-82.94,-19.44,-93.44,46842511,0.0642,0.0625,0.07,0.0569,4.26,7.41
41,2003-05-31,140,165,147,135,1820,521,125,145,140,135,-3.45,-6.67,-83.53,0.0,-96.07,6042842,0.0664,0.0446,0.067,0.0567,4.01,-3.45
42,2003-06-30,135,145,138,135,1655,431,125,135,135,135,-3.57,0.0,-51.79,-3.57,-94.13,3861471,0.0536,0.0244,0.0642,0.0451,4.1,-3.57
43,2003-07-31,135,150,139,130,1385,319,125,145,140,135,0.0,-6.9,-18.18,-6.9,-94.49,8023124,0.0495,0.0541,0.0603,0.0372,3.75,0.0
44,2003-08-31,120,140,128,115,725,249,115,120,118,115,-14.29,-14.29,-20.0,-4.0,-91.67,3362383,0.0475,0.0291,0.0571,0.0376,3.72,-14.29
45,2003-09-30,160,165,127,115,725,215,115,165,153,130,33.33,18.52,18.52,39.13,-80.72,28278701,0.0463,0.0552,0.0554,0.0477,3.77,33.33
46,2003-10-31,115,140,122,110,725,188,110,115,114,110,-28.13,-14.81,-20.69,-4.17,-86.47,5654187,0.0403,0.0341,0.0539,0.0437,3.84,-28.13
47,2003-11-30,115,135,117,110,725,163,110,115,113,110,0.0,-4.17,-20.69,-4.17,-86.47,5921953,0.0452,0.0576,0.0563,0.0519,3.78,0.0
48,2003-12-31,115,120,115,110,250,137,110,115,112,110,0.0,-28.13,-14.81,0.0,-58.93,2306420,0.0454,0.0283,0.0499,0.0407,3.97,0.0
49,2004-01-31,95,115,101,85,180,130,85,95,89,85,-17.39,-13.64,-32.14,5.56,-42.42,7023537,0.0437,0.0449,0.0465,0.0446,3.78,-17.39
50,2004-02-29,80,90,81,75,180,125,75,85,81,80,-5.88,-27.27,-30.43,0.0,-44.83,4135017,0.0471,0.0526,0.0471,0.0425,3.78,-5.88
51,2004-03-31,75,80,77,70,180,119,70,80,75,70,-6.25,-34.78,-53.13,7.14,-44.44,1820632,0.0436,0.0457,0.0451,0.0466,3.74,-6.25
52,2004-04-30,75,85,79,75,165,114,70,85,79,75,-6.25,-21.05,-31.82,-6.25,-48.28,6173053,0.0453,0.0447,0.0436,0.0451,3.76,-6.25
53,2004-05-31,70,75,72,65,165,108,65,70,69,65,-6.67,-12.5,-39.13,7.69,-50.0,2933177,0.0407,0.0284,0.0427,0.0397,3.77,-6.67
54,2004-06-30,70,75,70,65,165,102,65,70,68,65,0.0,-12.5,-39.13,0.0,-48.15,1562041,0.0422,0.0408,0.0435,0.0369,3.78,0.0
55,2004-07-31,65,70,67,60,165,96,60,70,65,60,-7.14,-13.33,-31.58,0.0,-53.57,2222648,0.0421,0.0517,0.0432,0.0407,3.77,-7.14
56,2004-08-31,65,70,67,65,165,91,60,70,68,65,0.0,-7.14,-18.75,0.0,-45.83,3296670,0.0419,0.0417,0.0439,0.0433,3.52,0.0
57,2004-09-30,135,200,130,65,200,91,60,200,157,135,107.69,92.86,68.75,-6.9,-15.63,66184704,0.0565,0.0998,0.0508,0.071,3.55,107.69
58,2004-10-31,115,140,121,110,200,91,60,120,115,110,-14.81,91.67,53.33,-4.17,0.0,10325470,0.0605,0.065,0.0528,0.075,3.53,-14.81
59,2004-11-30,105,120,113,95,200,91,60,110,103,95,-8.7,61.54,50.0,-8.7,-8.7,8687631,0.0617,0.0447,0.0517,0.0732,3.26,-8.7
60,2004-12-31,115,160,130,110,200,92,60,120,115,110,9.52,-14.81,64.29,-4.17,0.0,11976118,0.0682,0.0737,0.0562,0.063,3.29,9.52
61,2005-01-31,150,150,127,115,200,94,60,150,137,130,30.43,30.43,130.77,7.14,57.89,37849655,0.0695,0.0574,0.0569,0.0639,3.26,30.43
62,2005-02-28,135,150,136,125,200,98,60,145,139,135,0.0,35.0,92.86,-3.57,68.75,22015355,0.0674,0.042,0.056,0.0617,3.28,0.0
63,2005-03-31,165,195,150,130,200,105,60,195,174,165,22.22,43.48,22.22,-8.33,120.0,54124586,0.0604,0.0771,0.0586,0.0582,3.26,22.22
64,2005-04-30,150,190,165,145,200,111,60,155,152,150,-14.29,11.11,30.43,0.0,100.0,11491889,0.06,0.0512,0.0589,0.058,3.29,-14.29
65,2005-05-31,145,155,147,140,200,118,60,150,145,140,-3.33,7.41,38.1,0.0,107.14,5257642,0.0554,0.0268,0.0588,0.055,3.29,-3.33
66,2005-06-30,155,155,146,140,200,124,60,155,148,145,3.33,-6.06,34.78,6.9,121.43,11371619,0.0474,0.0189,0.0581,0.0349,3.3,3.33
67,2005-07-31,245,280,225,170,280,137,65,280,258,240,63.33,63.33,81.48,4.26,308.33,90748949,0.0536,0.0794,0.0612,0.0519,3.27,63.33
68,2005-08-31,185,280,216,175,280,151,70,205,188,175,-24.49,27.59,37.04,-11.9,184.62,32011285,0.0584,0.0535,0.0628,0.0623,3.25,-24.49
69,2005-09-30,200,215,205,195,280,157,95,205,204,200,11.11,29.03,21.21,-4.76,48.15,14181193,0.0505,0.0266,0.0559,0.0613,3.28,11.11
70,2005-10-31,195,230,204,190,280,164,95,200,196,190,-2.5,-20.41,30.0,-2.5,69.57,11077175,0.049,0.0338,0.0537,0.0416,3.51,-2.5
71,2005-11-30,185,205,193,185,280,171,110,190,187,185,-2.63,2.78,23.33,-2.63,76.19,6468207,0.0484,0.0185,0.0525,0.0264,3.5,-2.63
72,2005-12-31,175,200,188,175,280,175,115,180,178,175,-5.41,-14.63,16.67,-5.41,52.17,10452477,0.043,0.0272,0.0475,0.0268,3.76,-5.41
73,2006-01-31,170,185,173,155,280,180,125,175,163,155,-2.86,-12.82,-30.61,6.25,13.33,27541824,0.0305,0.0361,0.0459,0.0278,3.76,-2.86
74,2006-02-28,150,160,155,150,280,181,130,155,151,150,-14.29,-18.92,-23.08,-3.23,11.11,6352316,0.0279,0.024,0.0453,0.0284,3.99,-14.29
75,2006-03-31,150,165,150,145,280,181,140,150,149,145,0.0,-14.29,-25.0,3.45,-9.09,4696820,0.0288,0.0316,0.0409,0.0307,3.97,0.0
76,2006-04-30,150,165,155,150,280,180,140,155,153,150,0.0,-14.29,-21.05,-3.23,0.0,3317435,0.0275,0.0277,0.039,0.0273,3.97,0.0
77,2006-05-31,165,200,164,150,280,181,140,170,166,165,10.0,10.0,-10.81,-8.33,10.0,20715443,0.0339,0.0527,0.0411,0.0384,3.96,10.0
78,2006-06-30,150,155,150,145,280,182,145,150,148,145,-9.09,0.0,-14.29,0.0,-3.23,3750870,0.0335,0.0213,0.0412,0.0363,4.21,-9.09
79,2006-07-31,155,170,150,140,280,176,140,170,159,155,3.33,3.33,-8.82,-3.13,-36.73,9435371,0.0326,0.0324,0.0348,0.0376,4.22,3.33
80,2006-08-31,160,175,160,155,230,171,140,160,156,155,3.23,-3.03,6.67,0.0,-13.51,2886014,0.0339,0.0291,0.0311,0.0285,4.49,3.23
81,2006-09-30,155,185,160,150,230,167,140,155,154,150,0.0,6.9,6.9,0.0,-24.39,4384346,0.0362,0.0447,0.0322,0.0366,4.48,0.0
82,2006-10-31,160,165,156,145,205,163,140,160,157,155,3.23,3.23,6.67,0.0,-17.95,4679118,0.0363,0.0274,0.0318,0.0341,4.48,3.23
83,2006-11-30,155,160,155,150,200,160,140,160,156,155,0.0,0.0,-6.06,0.0,-16.22,5515792,0.0299,0.0194,0.0318,0.0315,4.49,0.0
84,2006-12-31,150,160,153,150,200,157,140,155,153,150,-3.23,0.0,3.45,-3.23,-16.67,3074416,0.03,0.0196,0.0315,0.0218,4.6,-3.23
85,2007-01-31,150,160,153,150,200,155,140,160,154,150,0.0,-6.25,-3.23,0.0,-11.76,7416246,0.0283,0.0243,0.0306,0.021,4.61,0.0
86,2007-02-28,170,200,168,150,200,156,140,200,189,170,9.68,9.68,9.68,-5.56,13.33,31945170,0.0327,0.0528,0.033,0.0342,4.55,9.68
87,2007-03-31,175,175,169,165,200,158,140,175,172,170,2.94,16.67,12.9,6.06,16.67,3999029,0.0291,0.0246,0.0324,0.0349,4.63,2.94
88,2007-04-30,195,205,195,175,205,161,140,195,195,195,11.43,21.88,25.81,0.0,30.0,0,0.0298,0.0314,0.0327,0.0366,4.88,11.43
89,2007-05-31,615,710,502,195,710,188,140,645,621,610,25.51,43.97,57.9,-3.15,48.33,12323371,0.0381,0.0621,0.034,0.0419,4.56,25.51
90,2007-06-30,555,630,597,550,710,224,140,570,557,550,-13.95,26.21,47.24,-5.13,52.32,3308298,0.038,0.0167,0.0339,0.0413,4.52,-13.95
91,2007-07-31,530,575,548,520,710,258,145,535,530,520,-4.5,8.16,40.61,-0.93,36.08,3047651,0.0374,0.0159,0.0329,0.0385,4.76,-4.5
92,2007-08-31,485,560,504,465,710,289,145,490,488,485,-8.49,-21.14,13.54,-1.02,20.63,1699588,0.0347,0.0363,0.0333,0.0245,4.98,-8.49
93,2007-09-30,505,590,522,485,710,316,145,525,515,505,3.06,-9.01,18.22,-0.98,33.98,3369097,0.038,0.0452,0.0335,0.0345,4.98,3.06
94,2007-10-31,470,515,486,470,710,344,150,475,472,470,-6.93,-11.32,-4.08,-1.05,16.9,1333812,0.0366,0.0189,0.0329,0.0347,5.02,-6.93
95,2007-11-30,460,475,457,430,710,371,150,460,443,430,-2.13,-6.12,-25.81,4.55,18.1,1310553,0.0278,0.022,0.0331,0.0308,5.02,-2.13
96,2007-12-31,455,460,456,445,710,394,150,455,452,450,5.81,-9.9,-18.02,0.0,20.71,590116,0.0273,0.0145,0.0328,0.0178,5.02,5.81
97,2008-01-31,405,465,429,400,710,419,150,415,407,400,-10.99,-13.83,-23.58,-2.41,7.45,890905,0.0282,0.023,0.0328,0.0197,4.96,-10.99
98,2008-02-29,425,425,402,390,710,437,165,425,416,400,2.41,-4.49,-12.37,6.25,-0.51,779641,0.0251,0.0183,0.03,0.019,4.94,2.41
99,2008-03-31,400,415,400,385,710,457,175,400,397,395,-5.88,-12.09,-20.79,0.0,-9.04,724061,0.0187,0.0156,0.0296,0.0194,4.98,-5.88
100,2008-04-30,405,425,412,405,710,476,195,415,408,405,2.53,1.25,-13.83,0.0,-17.35,580250,0.0182,0.0167,0.0286,0.0166,4.95,2.53
101,2008-05-31,415,420,407,395,630,470,385,420,412,400,2.47,-2.35,-9.78,5.06,-33.06,1520768,0.0172,0.0138,0.0228,0.0153,5.04,2.47
102,2008-06-30,395,415,400,390,590,453,385,395,394,390,-4.82,0.0,-13.19,-1.25,-28.83,613525,0.017,0.0125,0.0226,0.0143,5.01,-4.82
103,2008-07-31,380,410,369,350,590,437,350,400,389,380,-3.8,-6.17,-6.17,-7.32,-28.3,1287262,0.0188,0.0312,0.0238,0.0211,5.03,-3.8
104,2008-08-31,355,390,371,350,590,426,350,365,356,350,-6.58,-15.48,-16.47,-1.39,-26.8,382768,0.019,0.019,0.0222,0.0223,5.25,-6.58
105,2008-09-30,320,340,323,310,515,410,310,330,324,320,-9.86,-18.99,-18.99,-1.54,-36.63,359862,0.023,0.0302,0.0207,0.029,5.22,-9.86
106,2008-10-31,195,295,240,160,480,389,160,195,179,160,-39.06,-48.68,-51.85,2.63,-58.51,981408,0.0373,0.0734,0.0291,0.0482,4.14,-39.06
107,2008-11-30,245,280,241,205,475,371,160,255,248,240,36.11,-30.0,-41.67,-2.0,-43.02,1044301,0.0496,0.0811,0.0367,0.0658,3.99,36.11
108,2008-12-31,235,250,236,215,475,353,160,245,236,230,-4.08,-26.56,-40.51,-4.08,-48.35,684303,0.0509,0.031,0.0375,0.066,3.02,-4.08
109,2009-01-31,275,285,261,235,425,339,160,275,263,250,17.02,52.78,-28.57,7.84,-31.25,672121,0.0519,0.038,0.0386,0.0544,2.41,17.02
110,2009-02-28,265,300,280,255,425,330,160,270,260,255,3.92,10.42,-24.29,0.0,-37.65,510682,0.0529,0.0381,0.0395,0.0359,1.87,3.92
111,2009-03-31,315,315,280,255,425,318,160,315,295,285,18.87,34.04,-1.56,6.78,-21.25,1408101,0.0534,0.0338,0.0406,0.0368,1.73,18.87
112,2009-04-30,400,420,379,320,420,315,160,400,393,385,40.35,45.45,122.22,-4.76,-1.23,2810818,0.0441,0.0465,0.0424,0.0397,1.85,40.35
113,2009-05-31,380,455,418,380,455,317,160,410,393,380,-2.56,43.4,55.1,-10.59,-9.52,2191804,0.0352,0.0246,0.0427,0.0354,1.96,-2.56
114,2009-06-30,385,410,387,375,455,316,160,385,380,375,1.32,35.09,63.83,1.32,-2.53,1302666,0.0352,0.0259,0.0431,0.0335,1.96,1.32
115,2009-07-31,420,430,406,390,455,319,160,420,417,410,9.09,5.0,52.73,0.0,10.53,1496912,0.0322,0.0218,0.0426,0.0238,1.95,9.09
116,2009-08-31,425,435,412,395,455,323,160,425,412,395,1.19,11.84,60.38,6.25,19.72,2071621,0.0297,0.0237,0.0427,0.0231,1.99,1.19
117,2009-09-30,395,465,422,395,465,331,160,405,399,395,-3.66,2.6,38.6,-4.82,23.44,967503,0.0257,0.0253,0.042,0.0234,2.0,-3.66
118,2009-10-31,395,405,394,385,465,343,195,395,389,385,0.0,-5.95,-1.25,1.28,119.44,1137544,0.0221,0.013,0.0367,0.0205,2.01,0.0
119,2009-11-30,385,405,389,380,465,356,215,405,392,380,-2.53,-6.1,1.32,-1.28,57.14,2313252,0.0213,0.0182,0.0291,0.0186,2.01,-2.53
120,2009-12-31,425,425,408,385,465,370,240,425,421,420,10.39,7.59,10.39,1.19,80.85,1625861,0.0191,0.0171,0.0281,0.0161,2.01,10.39
121,2010-01-31,410,510,450,410,510,384,255,465,434,410,-2.38,5.13,0.0,-12.77,54.72,5499450,0.027,0.0512,0.0295,0.0324,2.0,-2.38
122,2010-02-28,415,425,407,390,510,394,255,415,405,395,-6.74,3.75,0.0,3.75,62.75,1542868,0.0271,0.0254,0.0285,0.0336,2.01,-6.74
123,2010-03-31,415,420,413,405,510,406,320,420,417,410,0.0,-2.35,5.06,0.0,31.75,1467119,0.0257,0.0098,0.0268,0.0328,2.0,0.0
124,2010-04-30,460,530,458,410,530,413,375,475,466,460,9.52,12.2,16.46,0.0,15.0,1669493,0.0312,0.0458,0.0265,0.0301,2.0,9.52
125,2010-05-31,430,460,430,400,530,414,375,430,411,400,-6.52,3.61,11.69,3.61,13.16,2289561,0.0316,0.0225,0.0265,0.0297,2.0,-6.52
126,2010-06-30,420,430,423,415,530,417,380,430,424,420,0.0,0.0,-1.18,0.0,9.09,491434,0.0312,0.0115,0.0257,0.0299,2.03,0.0
127,2010-07-31,430,475,435,420,530,419,380,440,432,425,2.38,-6.52,4.88,-1.15,2.38,842669,0.0245,0.0223,0.0256,0.019,2.28,2.38
128,2010-08-31,430,445,431,420,530,421,380,435,430,425,0.0,0.0,3.61,0.0,1.18,1185262,0.0242,0.0164,0.0252,0.017,2.28,0.0
129,2010-09-30,425,445,433,425,530,422,380,430,426,425,-1.16,1.19,1.19,-1.16,7.59,534422,0.0235,0.0095,0.0245,0.0167,2.27,-1.16
130,2010-10-31,464,464,441,426,530,426,380,464,452,446,7.91,9.18,-0.22,4.04,18.97,1016523,0.0154,0.0099,0.0244,0.0123,2.26,7.91
131,2010-11-30,465,473,461,448,530,432,385,465,455,448,0.22,8.14,10.71,1.53,20.78,1425009,0.015,0.0174,0.0243,0.0128,2.51,0.22
132,2010-12-31,521,645,564,508,645,445,390,555,527,517,12.04,22.59,24.05,-8.27,22.59,6106948,0.0253,0.0517,0.0278,0.0317,2.51,12.04
133,2011-01-31,467,519,493,467,645,449,390,480,475,467,-10.36,0.65,8.6,-2.1,13.9,2411479,0.0244,0.0156,0.0244,0.0327,2.75,-10.36
134,2011-02-28,438,481,459,438,645,452,400,446,441,438,-7.79,-2.45,1.86,-5.4,5.54,992183,0.025,0.0192,0.0241,0.0331,2.76,-7.79
135,2011-03-31,441,457,437,419,645,455,400,441,437,434,0.68,-15.36,3.76,2.8,6.27,780781,0.0254,0.0139,0.0243,0.0165,2.99,0.68
136,2011-04-30,424,466,444,418,645,454,400,431,424,418,-2.3,-10.74,-8.62,-2.53,-8.82,581209,0.0255,0.0131,0.021,0.0157,3.02,-2.3
137,2011-05-31,452,453,436,423,645,454,415,452,447,444,6.6,3.2,-2.8,-0.22,5.12,1379541,0.0244,0.0159,0.0205,0.0143,3.03,6.6
138,2011-06-30,423,443,422,398,645,454,398,424,422,418,-4.73,-4.08,-18.81,0.24,0.71,446361,0.0161,0.0177,0.0209,0.0156,3.28,-4.73
139,2011-07-31,446,459,434,419,645,454,398,459,451,445,5.19,5.19,-6.11,-1.76,4.94,1407295,0.0161,0.0166,0.0205,0.0165,3.27,5.19
140,2011-08-31,430,463,413,373,645,453,373,430,418,404,-3.59,-4.87,-1.83,4.37,0.0,1385130,0.0228,0.0436,0.0235,0.029,3.27,-3.59
141,2011-09-30,371,426,387,340,645,449,340,371,360,340,-13.32,-12.29,-15.87,3.34,-12.71,511452,0.0246,0.0261,0.0245,0.0312,3.28,-13.32
142,2011-10-31,368,374,364,349,645,443,340,373,366,358,-0.81,-17.49,-13.21,0.0,-20.69,919896,0.0251,0.0187,0.0249,0.0308,3.26,-0.81
143,2011-11-30,394,400,373,344,645,435,340,399,384,372,5.63,-7.94,-11.26,7.65,-15.27,1468105,0.031,0.0476,0.0278,0.033,3.27,5.63
144,2011-12-31,374,427,387,370,521,421,340,381,377,370,-6.27,2.19,-11.79,-2.35,-27.66,826401,0.0322,0.029,0.025,0.033,3.29,-6.27
145,2012-01-31,392,392,383,373,481,411,340,392,387,385,4.81,6.52,-12.11,1.82,-16.06,879334,0.0312,0.0099,0.0249,0.0322,3.27,4.81
146,2012-02-29,429,463,420,393,473,409,340,456,438,424,11.43,7.52,2.88,-7.34,-2.05,1741919,0.0281,0.0263,0.0252,0.0231,3.26,11.43
147,2012-03-31,698,698,505,415,698,414,340,698,652,607,62.7,86.63,88.14,27.84,58.28,22063291,0.0381,0.0663,0.0317,0.0423,3.24,62.7
148,2012-04-30,760,994,807,684,994,443,340,994,872,760,8.88,97.4,103.75,-15.84,79.25,50820974,0.0526,0.0924,0.0407,0.067,3.26,8.88
149,2012-05-31,679,750,675,601,994,464,340,679,642,620,-10.66,58.28,72.34,9.52,50.22,12873141,0.0547,0.0588,0.0437,0.0742,3.27,-10.66
150,2012-06-30,636,685,644,613,994,481,340,643,632,623,1.27,4.78,70.05,-1.85,50.0,4094091,0.0556,0.0368,0.0446,0.0633,3.26,1.27
151,2012-07-31,813,1075,813,637,1075,513,340,820,807,781,27.83,6.97,107.4,-9.67,82.29,23788111,0.0633,0.0762,0.0492,0.0583,3.02,27.83
152,2012-08-31,843,995,878,787,1075,553,340,865,840,825,3.69,24.15,96.5,1.57,96.05,7426922,0.0652,0.0469,0.0493,0.0541,3.01,3.69
153,2012-09-30,1205,1380,1067,853,1380,606,344,1265,1172,1100,45.36,92.49,84.82,6.17,231.04,25633899,0.0641,0.0786,0.0533,0.0678,3.01,45.36
154,2012-10-31,930,1295,1040,882,1380,664,344,934,908,882,-22.82,14.39,22.37,-2.52,152.72,4958362,0.0592,0.048,0.055,0.0605,2.75,-22.82
155,2012-11-30,920,962,906,845,1380,711,370,957,922,906,4.31,9.79,38.76,5.14,133.5,5828215,0.0557,0.0352,0.0543,0.0577,2.77,4.31
156,2012-12-31,844,920,813,717,1380,744,373,876,820,762,-6.84,-29.96,34.82,8.48,122.69,6665013,0.0587,0.0556,0.0561,0.0467,2.77,-6.84
157,2013-01-31,1000,1035,978,867,1380,794,393,1035,1007,979,18.48,7.53,23.0,2.25,155.1,5804982,0.0497,0.0287,0.0565,0.0411,2.76,18.48
158,2013-02-28,1010,1130,1052,993,1380,845,415,1090,1053,1010,1.0,11.48,21.83,-10.62,138.21,5155466,0.0488,0.0244,0.0567,0.0382,2.76,1.0
159,2013-03-31,996,1010,966,927,1380,884,601,998,980,963,-1.39,18.01,-17.34,7.44,64.09,6160173,0.0374,0.0237,0.0544,0.0252,2.75,-1.39
