,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,1135,1170,1139,1090,1535,1249,1090,1145,1124,1090,-9.2,-0.44,2.71,-2.99,1019403,0.0193,0.0133,0.0204,0.0184,2.77,-1.73
156,2012-12-31,1185,1190,1152,1115,1535,1246,1090,1190,1169,1150,-6.69,3.49,1.28,2.6,2300298,0.0196,0.015,0.0199,0.0136,2.77,5.33
157,2013-01-31,1085,1225,1141,1080,1535,1237,1080,1115,1094,1080,-6.47,-6.06,-0.91,-19.63,1663072,0.0207,0.0202,0.0197,0.0168,2.76,-8.44
158,2013-02-28,1080,1110,1079,1050,1460,1206,1050,1100,1086,1075,-4.0,-18.18,-1.82,-25.26,1383292,0.0173,0.011,0.0178,0.0163,2.76,-3.14
159,2013-03-31,1050,1085,1057,1020,1430,1177,1020,1050,1034,1025,-11.39,-17.32,2.94,-19.23,1650001,0.0143,0.0102,0.0175,0.0145,2.75,-2.78
160,2013-04-30,979,1025,987,949,1430,1154,949,983,980,975,-9.35,-15.24,2.09,-17.73,722163,0.014,0.0111,0.0173,0.0107,2.78,-6.76
161,2013-05-31,998,1045,1014,980,1430,1142,949,1015,1003,998,-7.59,-12.07,-1.19,-13.59,1058225,0.0143,0.0146,0.0171,0.0121,2.5,1.94
162,2013-06-30,930,1000,946,887,1430,1127,887,930,905,887,-10.58,-21.52,1.86,-18.78,907601,0.0137,0.0129,0.017,0.0129,2.5,-7.46
163,2013-07-31,908,925,912,898,1430,1102,887,921,913,907,-7.25,-16.31,-1.84,-21.39,574513,0.0113,0.0082,0.0165,0.0121,2.53,-2.37
164,2013-08-31,791,909,855,775,1430,1067,775,810,793,775,-20.9,-26.76,-2.22,-36.72,1049436,0.0121,0.0143,0.0147,0.0122,2.51,-12.98
165,2013-09-30,840,871,846,790,1280,1030,775,871,861,840,-9.68,-20.0,-3.23,-33.86,703391,0.0135,0.0179,0.0138,0.0144,2.5,6.19
166,2013-10-31,803,844,814,799,1225,997,775,815,811,803,-11.56,-17.98,-2.19,-30.78,507421,0.0136,0.0114,0.0137,0.015,2.52,-4.4
167,2013-11-30,783,802,742,694,1225,963,694,802,745,711,-0.89,-22.86,12.18,-31.62,2594625,0.018,0.0331,0.016,0.0223,2.5,-3.57
168,2013-12-31,709,769,734,705,1225,930,694,719,710,705,-15.6,-23.76,-1.39,-40.17,965173,0.0176,0.0089,0.0157,0.0205,2.52,-9.45
169,2014-01-31,713,753,724,705,1110,895,694,731,719,707,-12.19,-21.39,-2.33,-35.18,892505,0.0187,0.0171,0.0153,0.0218,2.51,0.71
170,2014-02-28,738,738,708,690,1085,864,690,738,728,712,-7.98,-4.77,3.22,-31.67,2035031,0.0181,0.0101,0.0152,0.0127,2.49,4.38
171,2014-03-31,720,727,714,702,1045,836,690,720,715,712,1.55,-14.29,1.84,-31.43,1063151,0.0169,0.0096,0.0152,0.0127,2.49,-2.44
172,2014-04-30,739,785,753,730,1045,814,690,743,739,731,3.65,-8.88,-1.86,-24.51,852065,0.0174,0.014,0.0154,0.0111,2.5,3.5
173,2014-05-31,721,744,731,715,1000,792,690,741,727,720,-2.3,-7.92,-3.09,-27.9,1067702,0.0117,0.0088,0.0151,0.0106,2.49,-2.44
174,2014-06-30,709,728,713,706,927,773,690,709,708,706,-0.7,0.0,0.28,-23.76,683501,0.0116,0.0073,0.0148,0.0104,2.49,-1.66
175,2014-07-31,1025,1025,815,715,1025,762,690,1025,992,900,38.7,43.76,16.08,12.89,17070830,0.0176,0.0334,0.0181,0.0221,2.49,44.57
176,2014-08-31,1035,1100,1027,966,1100,776,690,1065,1024,966,43.75,40.24,5.61,31.01,8570424,0.0222,0.0356,0.0202,0.0292,2.24,2.48
177,2014-09-30,919,1035,999,919,1100,787,690,998,975,919,29.62,28.71,-7.73,9.4,2457976,0.0235,0.0193,0.0203,0.0314,2.24,-11.21
178,2014-10-31,932,959,931,905,1100,797,690,937,924,907,-9.07,26.12,2.98,16.06,1605671,0.0255,0.0261,0.0216,0.0282,1.97,1.41
179,2014-11-30,940,1010,975,935,1100,816,690,984,965,940,-11.32,29.48,0.53,17.21,2819578,0.0268,0.0233,0.0206,0.0237,1.99,3.64
180,2014-12-31,883,936,895,844,1100,830,690,883,870,857,-3.92,24.54,3.03,24.54,804588,0.0274,0.0146,0.0208,0.0194,2.03,-6.06
181,2015-01-31,938,938,872,844,1100,842,690,938,891,871,0.21,-8.49,8.82,31.56,9924605,0.0239,0.0192,0.0209,0.0192,2.0,6.23
182,2015-02-28,1035,1040,966,884,1100,862,702,1040,1011,971,10.11,-2.82,6.15,41.39,6248334,0.0215,0.025,0.0217,0.0189,1.99,18.29
183,2015-03-31,1205,1205,1057,991,1205,893,706,1205,1126,1070,36.47,31.12,9.55,67.36,13842727,0.0216,0.0288,0.0231,0.0234,1.74,16.43
184,2015-04-30,1705,1900,1749,1455,1900,979,706,1760,1727,1700,81.77,82.16,-4.75,130.72,11936467,0.0297,0.0524,0.0275,0.0366,1.74,48.91
185,2015-05-31,1360,1705,1531,1360,1900,1036,706,1555,1443,1360,31.4,44.68,-12.54,88.89,8644219,0.032,0.035,0.0293,0.0413,1.74,-20.0
186,2015-06-30,1415,1550,1460,1320,1900,1100,708,1545,1481,1395,23.58,60.25,-7.52,99.58,9238164,0.0364,0.0456,0.0318,0.0456,1.5,4.04
187,2015-07-31,1305,1470,1393,1285,1900,1155,844,1345,1314,1285,-23.46,39.13,-6.12,27.32,3600966,0.0366,0.0218,0.0308,0.0337,1.5,-7.77
188,2015-08-31,1200,1405,1246,1055,1900,1173,844,1215,1187,1135,-11.76,15.94,13.74,15.94,5809320,0.0389,0.0401,0.0312,0.0368,1.52,-8.05
189,2015-09-30,1190,1255,1186,1090,1900,1188,844,1240,1197,1175,-15.9,3.93,0.42,29.49,3568067,0.0364,0.028,0.0316,0.0304,1.49,-2.06
190,2015-10-31,1175,1310,1242,1175,1900,1213,844,1220,1204,1175,-8.56,-31.09,-3.69,25.53,2189356,0.032,0.022,0.0312,0.0306,1.5,-1.26
191,2015-11-30,1110,1190,1132,1050,1900,1227,844,1155,1141,1110,-8.64,-18.38,-2.63,18.09,1575996,0.0281,0.0251,0.0313,0.0246,1.5,-5.53
192,2015-12-31,1150,1170,1105,1030,1900,1245,844,1150,1134,1100,-3.36,-18.73,0.88,30.24,3368116,0.027,0.0237,0.0317,0.0234,1.52,3.6
193,2016-01-31,1045,1120,1040,979,1900,1258,935,1045,1035,1015,-12.92,-19.62,2.96,18.21,2926077,0.0269,0.0216,0.0321,0.0231,1.5,-8.33
194,2016-02-29,1070,1070,1025,960,1900,1262,960,1070,1030,1015,-6.55,-11.93,4.9,3.38,2571503,0.0235,0.0222,0.0319,0.0228,1.52,2.39
195,2016-03-31,1170,1200,1168,1125,1900,1271,960,1200,1166,1125,1.74,-1.68,1.74,-2.9,2804371,0.0227,0.0215,0.0314,0.0221,1.53,9.35
196,2016-04-30,1155,1205,1171,1145,1705,1226,960,1195,1176,1155,10.53,-3.75,-4.15,-32.06,2303561,0.0214,0.0129,0.0276,0.0196,1.5,-3.75
197,2016-05-31,1075,1140,1096,1055,1550,1193,960,1075,1066,1055,0.47,-3.15,1.42,-20.96,2159374,0.02,0.0156,0.026,0.017,1.48,-6.93
198,2016-06-30,1065,1150,1082,1020,1470,1161,960,1065,1045,1020,-10.88,-7.39,-3.62,-24.73,4352126,0.02,0.0243,0.0236,0.018,1.23,0.95
199,2016-07-31,1215,1215,1119,1045,1405,1136,960,1215,1194,1175,5.19,16.27,3.4,-6.54,3945055,0.0192,0.0161,0.0233,0.0189,1.24,14.08
200,2016-08-31,1140,1210,1174,1140,1310,1129,960,1185,1156,1140,6.05,6.54,-0.87,-5.0,2112607,0.0182,0.0178,0.0211,0.0195,1.25,-6.17
201,2016-09-30,1150,1280,1174,1140,1310,1128,960,1160,1154,1145,7.98,-3.77,-1.71,-3.36,2636083,0.0194,0.0258,0.0209,0.0207,1.26,-0.43
202,2016-10-31,1040,1155,1123,1040,1280,1118,960,1110,1076,1040,-14.4,-9.96,-7.96,-11.49,1997158,0.0191,0.012,0.0203,0.0196,1.24,-9.57
203,2016-11-30,1020,1075,1033,1000,1280,1109,960,1020,1012,1000,-11.69,-3.32,-0.49,-8.11,827885,0.0197,0.019,0.0198,0.0199,1.23,-4.67
204,2016-12-31,1020,1055,1023,998,1280,1102,960,1025,1018,1010,-12.07,-4.23,-0.49,-10.53,908422,0.018,0.0109,0.0188,0.0149,1.27,0.49
205,2017-01-31,1115,1145,1091,1020,1280,1106,960,1115,1096,1070,7.21,-8.23,2.29,6.7,1391860,0.0184,0.0207,0.0188,0.0172,1.25,9.31
206,2017-02-28,1205,1220,1181,1110,1280,1118,998,1220,1206,1190,18.72,1.69,0.0,16.99,2030869,0.0191,0.0214,0.0187,0.0181,1.26,9.05
207,2017-03-31,1190,1230,1195,1155,1280,1121,998,1215,1201,1190,16.67,3.48,-3.25,1.71,2100547,0.0172,0.0134,0.0181,0.019,1.27,-1.24
208,2017-04-30,1200,1220,1159,1115,1280,1120,998,1220,1200,1175,8.6,12.15,5.73,3.0,4210974,0.0171,0.015,0.0181,0.0171,1.21,-1.23
209,2017-05-31,1495,1725,1316,1200,1725,1138,998,1725,1464,1330,24.07,46.57,11.15,39.07,74277787,0.0344,0.0765,0.0278,0.0454,1.26,24.58
210,2017-06-30,1620,1885,1693,1395,1885,1189,998,1885,1744,1610,35.56,58.82,-8.99,52.11,35356186,0.0409,0.0552,0.0312,0.0548,1.29,-6.09
211,2017-07-31,1295,1565,1476,1260,1885,1219,998,1490,1342,1260,7.92,16.14,-14.52,6.58,20689232,0.0424,0.0312,0.0323,0.0577,1.24,-20.06
212,2017-08-31,1260,1335,1288,1255,1885,1230,998,1285,1274,1260,-15.72,4.56,-1.56,10.53,2840380,0.0419,0.0152,0.0321,0.0379,1.27,-2.7
213,2017-09-30,1160,1230,1179,1120,1885,1229,998,1160,1135,1120,-27.95,-3.33,-0.43,0.0,2602814,0.0424,0.0201,0.0317,0.0229,1.27,-8.66
214,2017-10-31,1245,1250,1201,1125,1885,1238,998,1245,1223,1210,-3.86,3.75,2.89,19.71,3122555,0.0427,0.0193,0.0322,0.0187,1.26,7.33
215,2017-11-30,1225,1315,1257,1210,1885,1258,998,1315,1273,1225,-3.54,-28.99,-6.84,20.1,3771751,0.0301,0.0181,0.0322,0.0197,1.53,0.82
216,2017-12-31,1150,1260,1194,1140,1885,1272,1020,1160,1147,1140,1.32,-33.33,0.88,12.2,2320144,0.0209,0.0161,0.0324,0.0184,1.58,-9.8
217,2018-01-31,1330,1405,1278,1185,1885,1288,1110,1405,1363,1330,6.83,2.7,0.0,19.28,7048782,0.0189,0.0222,0.0325,0.019,1.54,15.65
218,2018-02-28,1200,1360,1242,1190,1885,1292,1115,1220,1209,1200,-5.88,-6.61,-2.83,-0.41,1948958,0.0191,0.0174,0.0324,0.019,1.51,-12.09
219,2018-03-31,1190,1240,1200,1160,1885,1293,1115,1190,1175,1160,3.48,2.59,2.59,-0.42,1956975,0.0188,0.0181,0.0325,0.0193,1.54,-0.83
220,2018-04-30,1215,1220,1177,1145,1885,1294,1120,1220,1207,1190,-10.66,0.0,1.25,1.25,2566914,0.0172,0.0107,0.0324,0.0153,1.51,2.1
221,2018-05-31,1160,1250,1208,1160,1885,1285,1120,1210,1184,1160,-3.33,-5.31,-4.13,-22.41,2595182,0.0171,0.0172,0.0244,0.0154,1.55,-4.53
222,2018-06-30,1050,1185,1119,1045,1620,1239,1045,1085,1065,1045,-10.64,-8.7,-1.87,-34.78,1285943,0.0172,0.0158,0.0191,0.0148,1.57,-12.13
223,2018-07-31,1155,1300,1132,1020,1405,1206,1020,1220,1189,1155,-4.94,-13.16,-1.7,-10.81,18192117,0.0234,0.0453,0.0211,0.0293,1.52,10.0
224,2018-08-31,1030,1070,1032,1005,1405,1183,1005,1045,1035,1030,-11.21,-14.17,0.98,-18.25,2075379,0.0228,0.0101,0.0211,0.029,1.55,-10.82
225,2018-09-30,1050,1055,1035,1020,1405,1173,1005,1055,1043,1030,0.48,-9.48,0.48,-7.49,1835661,0.0223,0.0087,0.0206,0.0278,1.65,0.48
226,2018-10-31,740,1025,834,678,1405,1142,678,753,719,678,-31.67,-35.04,1.45,-36.61,3975558,0.0275,0.0406,0.023,0.0255,1.57,-24.83
227,2018-11-30,693,800,744,693,1405,1096,678,716,705,693,-28.59,-36.83,-1.42,-39.66,4468124,0.0282,0.0185,0.0231,0.0275,1.76,1.76
228,2018-12-31,660,702,656,612,1405,1054,612,660,635,612,-32.96,-32.64,2.01,-38.79,5503556,0.0289,0.024,0.0237,0.0299,1.89,-6.12
229,2019-01-31,742,748,709,650,1340,1003,612,742,734,726,0.27,-31.48,-0.27,-40.5,4568863,0.0233,0.0162,0.0233,0.0204,1.81,12.42
230,2019-02-28,724,751,738,724,1300,967,612,751,739,724,2.99,-26.11,-2.56,-35.65,1959128,0.0233,0.0109,0.0231,0.0186,1.8,-1.09
231,2019-03-31,676,728,700,669,1300,926,612,681,677,669,2.42,-31.33,-3.15,-38.64,1327997,0.0234,0.0097,0.0227,0.0153,1.81,-6.63
232,2019-04-30,709,745,715,698,1300,884,612,714,708,702,-2.34,4.11,-0.56,-37.76,1363942,0.0164,0.0131,0.0228,0.0117,1.79,4.88
233,2019-05-31,675,715,689,675,1300,841,612,684,678,675,-6.77,-2.6,-0.74,-37.94,1663555,0.0149,0.0087,0.0224,0.0108,1.79,-4.8
234,2019-06-30,723,738,713,674,1300,811,612,738,732,723,8.07,9.55,-0.55,-26.21,2468351,0.0125,0.0108,0.0222,0.0112,1.83,5.7
235,2019-07-31,648,708,682,648,1135,770,612,679,661,648,-8.6,-12.67,-5.95,-40.16,1793938,0.0116,0.0145,0.0185,0.0122,1.56,-10.37
236,2019-08-31,615,630,608,570,1055,733,570,615,607,602,-9.02,-15.06,0.33,-36.62,762586,0.0141,0.0223,0.0191,0.0166,1.54,-5.53
237,2019-09-30,619,646,631,615,1045,703,570,641,627,619,-14.38,-8.43,-3.73,-37.12,644429,0.0141,0.0113,0.0191,0.0163,1.58,0.65
238,2019-10-31,600,616,603,597,800,683,570,600,599,598,-7.41,-15.37,-0.17,-18.92,672335,0.0135,0.0082,0.0152,0.0147,1.29,-3.07
239,2019-11-30,598,630,613,597,751,671,570,615,607,598,-0.66,-11.54,-0.5,-16.48,1407085,0.0143,0.0157,0.0146,0.0116,1.28,-0.17
240,2019-12-31,607,608,596,580,751,666,570,607,605,600,-1.94,-16.04,0.66,-8.03,713892,0.014,0.009,0.0132,0.0112,1.39,1.51
241,2020-01-31,581,625,607,581,751,658,570,619,596,581,-3.17,-10.34,-6.14,-21.7,1361872,0.0142,0.0164,0.013,0.0139,1.25,-4.28
242,2020-02-29,534,605,585,534,745,646,534,570,558,534,-12.6,-12.03,-6.97,-26.24,1952704,0.0124,0.0134,0.0132,0.0133,1.26,-10.25
243,2020-03-31,512,583,510,421,745,630,421,512,502,492,-15.65,-17.29,12.53,-24.26,4267968,0.023,0.0499,0.0189,0.0308,0.8,-4.12
244,2020-04-30,647,647,574,498,738,619,421,647,609,589,8.38,8.01,6.07,-9.38,10294210,0.026,0.0309,0.0207,0.0348,0.76,28.37
245,2020-05-31,638,694,655,626,738,616,421,638,632,626,19.48,6.69,1.92,-5.62,2600402,0.0268,0.0256,0.0212,0.0355,0.49,-1.39
246,2020-06-30,876,1025,802,654,1025,623,421,890,877,849,74.5,44.32,4.16,21.16,80538895,0.0444,0.0878,0.0325,0.0542,0.57,37.3
247,2020-07-31,837,902,869,830,1130,642,421,843,838,835,29.37,44.06,0.84,29.17,6722116,0.0533,0.0138,0.0384,0.0668,0.51,-4.45
248,2020-08-31,754,897,813,736,1130,658,421,780,756,736,18.18,41.2,0.8,22.6,5953076,0.0542,0.0319,0.039,0.0689,0.55,-9.92
249,2020-09-30,722,766,736,685,1130,667,421,722,704,685,-18.23,43.25,3.59,16.45,3047605,0.0509,0.0154,0.039,0.0216,0.55,-3.73
250,2020-10-31,697,730,713,697,1130,675,421,708,703,697,-16.53,7.73,-4.52,16.56,2657874,0.0496,0.0138,0.0392,0.0216,0.52,-3.46
251,2020-11-30,808,845,757,699,1130,688,421,845,815,770,7.73,26.65,4.26,35.12,43710360,0.0508,0.0309,0.04,0.0215,0.6,15.93
252,2020-12-31,802,847,818,792,1130,706,421,802,796,792,11.08,-8.45,1.26,32.13,4073236,0.0212,0.0103,0.04,0.0207,0.61,-0.74
253,2021-01-31,841,973,900,805,1130,729,421,919,888,841,19.46,0.36,-6.76,40.87,8366023,0.0245,0.0354,0.0408,0.0277,0.52,5.65
254,2021-02-28,828,894,866,828,1130,750,421,883,854,828,0.36,8.66,-5.15,46.29,6115189,0.0221,0.0182,0.041,0.023,0.59,-8.41
255,2021-03-31,882,900,865,837,1130,783,498,882,862,844,9.98,22.16,4.75,72.27,7947650,0.022,0.0134,0.0389,0.0233,0.59,6.52
256,2021-04-30,1025,1140,1038,895,1140,821,626,1070,1042,1020,21.88,47.06,-4.21,58.42,13754269,0.0303,0.0536,0.0405,0.0329,0.49,16.74
257,2021-05-31,1000,1055,1011,989,1140,848,646,1010,1003,1000,20.77,23.76,0.2,56.74,4310433,0.0285,0.0177,0.0405,0.0333,0.51,-2.44
258,2021-06-30,1025,1090,1047,1015,1140,871,685,1040,1028,1015,16.74,27.81,0.0,17.01,4468637,0.0282,0.0176,0.0325,0.0342,0.63,1.99
259,2021-07-31,973,1015,994,973,1140,881,685,983,978,973,-5.07,15.7,-1.92,16.53,2677958,0.0256,0.0063,0.0249,0.0144,0.58,-5.07
260,2021-08-31,921,995,937,843,1140,891,685,923,918,912,-7.9,11.23,1.66,22.15,2159235,0.0265,0.0221,0.0241,0.0162,0.9,-5.34
261,2021-09-30,888,965,918,876,1140,906,697,897,887,876,-13.37,1.14,-1.33,22.99,2076098,0.0171,0.012,0.024,0.0149,0.92,-3.69
262,2021-10-31,981,1005,928,836,1140,922,697,1005,991,974,0.82,-5.22,-1.9,39.35,4091875,0.0166,0.0184,0.0242,0.0182,0.76,11.99
263,2021-11-30,918,1005,984,918,1140,943,792,1005,974,918,-0.43,-8.66,-8.2,13.61,3888050,0.016,0.0161,0.0231,0.0159,1.067,-6.42
264,2021-12-31,1000,1030,1014,998,1140,960,805,1020,1009,1000,12.61,-2.44,-0.99,24.69,3145121,0.0158,0.01,0.0231,0.0156,1.437,8.93
265,2022-01-31,868,998,929,846,1140,961,828,877,861,846,-10.88,-11.25,-3.66,-0.34,2720286,0.0166,0.0133,0.0214,0.015,1.277,-14.06
266,2022-02-28,892,900,877,846,1140,963,834,893,874,857,-8.79,-3.36,2.06,7.73,1970354,0.0156,0.0183,0.0215,0.0154,1.39,2.76
267,2022-03-31,896,903,883,843,1140,965,836,896,894,890,-10.4,0.9,0.11,1.59,1479837,0.0157,0.0149,0.0216,0.0156,1.454,0.45
268,2022-04-30,865,912,886,859,1090,953,836,866,864,859,-0.35,-11.82,-2.59,-16.43,1060163,0.0146,0.01,0.0155,0.0142,1.53,-3.35
269,2022-05-31,810,866,823,800,1090,937,800,810,805,800,-9.19,-11.76,1.25,-19.0,1062527,0.0127,0.0096,0.015,0.0116,1.863,-6.36
270,2022-06-30,738,811,743,661,1030,912,661,750,723,687,-17.08,-26.2,11.65,-28.0,4091395,0.0233,0.0498,0.0197,0.0292,2.337,-8.66
271,2022-07-31,761,761,730,708,1030,889,661,761,746,737,-12.02,-12.33,3.12,-21.79,1238311,0.0233,0.0124,0.02,0.0299,2.341,1.47
