,Date,riskfree,MA1M,actualreturn
80,2006-08-31,4.49,14.0,14.0
81,2006-09-30,4.48,8.02,8.02
82,2006-10-31,4.48,6.24,6.24
83,2006-11-30,4.49,0.95,0.95
84,2006-12-31,4.6,-2.34,-2.34
85,2007-01-31,4.61,-16.78,-16.78
86,2007-02-28,4.55,4.46,4.46
87,2007-03-31,4.63,6.22,6.22
88,2007-04-30,4.88,5.97,5.97
89,2007-05-31,4.56,7.91,7.91
90,2007-06-30,4.52,-3.05,-3.05
91,2007-07-31,4.76,16.36,16.36
92,2007-08-31,4.98,-10.48,-10.48
93,2007-09-30,4.98,-3.89,-3.89
94,2007-10-31,5.02,-14.7,-14.7
95,2007-11-30,5.02,-1.13,-1.13
96,2007-12-31,5.02,4.76,4.76
97,2008-01-31,4.96,-11.66,-11.66
98,2008-02-29,4.94,1.78,1.78
99,2008-03-31,4.98,1.21,1.21
100,2008-04-30,4.95,4.4,4.4
101,2008-05-31,5.04,-2.55,-2.55
102,2008-06-30,5.01,-8.13,-8.13
103,2008-07-31,5.03,0.86,0.86
104,2008-08-31,5.25,-3.94,-3.94
105,2008-09-30,5.22,-5.61,-5.61
106,2008-10-31,4.14,-42.93,-42.93
107,2008-11-30,3.99,28.79,28.79
108,2008-12-31,3.02,16.47,16.47
109,2009-01-31,2.41,-2.02,-2.02
110,2009-02-28,1.87,3.97,3.97
111,2009-03-31,1.73,26.65,26.65
112,2009-04-30,1.85,9.78,9.78
113,2009-05-31,1.96,34.06,34.06
114,2009-06-30,1.96,-6.16,-6.16
115,2009-07-31,1.95,2.53,2.53
116,2009-08-31,1.99,18.54,18.54
117,2009-09-30,2.0,3.6,3.6
118,2009-10-31,2.01,-12.17,-12.17
119,2009-11-30,2.01,-11.88,-11.88
120,2009-12-31,2.01,11.57,11.57
121,2010-01-31,2.0,-5.27,-5.27
122,2010-02-28,2.01,-0.22,-0.22
123,2010-03-31,2.0,12.61,12.61
124,2010-04-30,2.0,7.73,7.73
125,2010-05-31,2.0,-10.49,-10.49
126,2010-06-30,2.03,6.89,6.89
127,2010-07-31,2.28,-6.82,-6.82
128,2010-08-31,2.28,-10.89,-10.89
129,2010-09-30,2.27,1.24,1.24
130,2010-10-31,2.26,-1.1,-1.1
131,2010-11-30,2.51,-0.22,-0.22
132,2010-12-31,2.51,3.7,3.7
133,2011-01-31,2.75,-8.96,-8.96
134,2011-02-28,2.76,-7.27,-7.27
135,2011-03-31,2.99,11.94,11.94
136,2011-04-30,3.02,4.01,4.01
137,2011-05-31,3.03,2.09,2.09
138,2011-06-30,3.28,-4.46,-4.46
139,2011-07-31,3.27,-0.45,-0.45
140,2011-08-31,3.27,-8.44,-8.44
141,2011-09-30,3.28,-5.18,-5.18
142,2011-10-31,3.26,23.2,23.2
143,2011-11-30,3.27,7.53,7.53
144,2011-12-31,3.29,2.4,2.4
145,2012-01-31,3.27,-1.63,-1.63
146,2012-02-29,3.26,20.62,20.62
147,2012-03-31,3.24,3.42,3.42
148,2012-04-30,3.26,4.13,4.13
149,2012-05-31,3.27,2.38,2.38
150,2012-06-30,3.26,4.2,4.2
151,2012-07-31,3.02,1.83,1.83
152,2012-08-31,3.01,-3.6,-3.6
153,2012-09-30,3.01,6.44,6.44
154,2012-10-31,2.75,-15.3,-15.3
155,2012-11-30,2.77,48.15,48.15
156,2012-12-31,2.77,3.82,3.82
157,2013-01-31,2.76,-2.27,-2.27
158,2013-02-28,2.76,9.46,9.46
159,2013-03-31,2.75,-1.31,-1.31
160,2013-04-30,2.78,18.83,18.83
161,2013-05-31,2.5,-0.45,-0.45
162,2013-06-30,2.5,-8.56,-8.56
163,2013-07-31,2.53,-7.14,-7.14
164,2013-08-31,2.51,5.23,5.23
165,2013-09-30,2.5,9.69,9.69
166,2013-10-31,2.52,-6.92,-6.92
167,2013-11-30,2.5,-4.02,-4.02
168,2013-12-31,2.52,-8.12,-8.12
169,2014-01-31,2.51,-8.29,-8.29
170,2014-02-28,2.49,5.59,5.59
171,2014-03-31,2.49,-2.94,-2.94
172,2014-04-30,2.5,5.9,5.9
173,2014-05-31,2.49,-14.37,-14.37
174,2014-06-30,2.49,-15.41,-15.41
175,2014-07-31,2.49,3.24,3.24
176,2014-08-31,2.24,4.28,4.28
177,2014-09-30,2.24,-9.7,-9.7
178,2014-10-31,1.97,-12.4,-12.4
179,2014-11-30,1.99,7.55,7.55
180,2014-12-31,2.03,7.02,7.02
181,2015-01-31,2.0,3.69,3.69
182,2015-02-28,1.99,-0.74,-0.74
183,2015-03-31,1.74,1.11,1.11
184,2015-04-30,1.74,-10.26,-10.26
185,2015-05-31,1.74,-13.01,-13.01
186,2015-06-30,1.5,-8.97,-8.97
187,2015-07-31,1.5,-6.88,-6.88
188,2015-08-31,1.52,-1.21,-1.21
189,2015-09-30,1.49,8.49,8.49
190,2015-10-31,1.5,0.21,0.21
191,2015-11-30,1.5,1.34,1.34
192,2015-12-31,1.52,1.12,1.12
193,2016-01-31,1.5,-4.98,-4.98
194,2016-02-29,1.52,7.33,7.33
195,2016-03-31,1.53,17.56,17.56
196,2016-04-30,1.5,2.07,2.07
197,2016-05-31,1.48,5.26,5.26
198,2016-06-30,1.23,1.95,1.95
199,2016-07-31,1.24,3.5,3.5
200,2016-08-31,1.25,-1.88,-1.88
201,2016-09-30,1.26,-5.47,-5.47
202,2016-10-31,1.24,-1.65,-1.65
203,2016-11-30,1.23,-11.38,-11.38
204,2016-12-31,1.27,17.27,17.27
205,2017-01-31,1.25,3.88,3.88
206,2017-02-28,1.26,-6.64,-6.64
207,2017-03-31,1.27,10.28,10.28
208,2017-04-30,1.21,16.28,16.28
209,2017-05-31,1.26,21.0,21.0
210,2017-06-30,1.29,16.0,16.0
211,2017-07-31,1.24,0.27,0.27
212,2017-08-31,1.27,-1.32,-1.32
213,2017-09-30,1.27,4.64,4.64
214,2017-10-31,1.26,-8.09,-8.09
215,2017-11-30,1.53,54.34,54.34
216,2017-12-31,1.58,5.79,5.79
217,2018-01-31,1.54,-15.88,-15.88
218,2018-02-28,1.51,-12.53,-12.53
219,2018-03-31,1.54,-14.07,-14.07
220,2018-04-30,1.51,-12.87,-12.87
221,2018-05-31,1.55,1.01,1.01
222,2018-06-30,1.57,-9.49,-9.49
223,2018-07-31,1.52,0.37,0.37
224,2018-08-31,1.55,-5.22,-5.22
225,2018-09-30,1.65,-6.13,-6.13
226,2018-10-31,1.57,4.49,4.49
