,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,20706.009142182145,1.61356,-3.233790658236453e-06,3.99,0.0371,3.99,-4.19
229,2019-01-31,1.81,9.13,55649.24233895513,2.03309,-1.2750244288931037e-06,21.92,0.033,21.92,9.13
230,2019-02-28,1.8,0.77,38059.747987221315,1.79565,-6.161242846967982e-07,-16.38,0.0387,-16.38,0.77
231,2019-03-31,1.81,-2.58,17736.85929419692,1.58141,5.583890523183854e-06,-11.96,0.0257,-11.96,-2.58
232,2019-04-30,1.79,3.05,8252.336091434532,1.55822,3.0288587544198776e-06,-1.45,0.0099,-1.45,3.05
233,2019-05-31,1.79,-7.38,12204.806603731615,1.56264,-2.7543992114406706e-06,0.29,0.0297,0.29,-7.38
234,2019-06-30,1.83,4.84,12615.619322260034,1.64546,3.7151922770948366e-06,1.98,0.0258,1.98,4.84
235,2019-07-31,1.56,-4.02,5065.982770632873,1.28876,9.198596693795434e-07,-21.67,0.0334,-21.67,-4.02
236,2019-08-31,1.54,-3.7,15584.695860115866,0.90666,6.319969746891011e-06,-26.25,0.0691,-26.25,-3.7
237,2019-09-30,1.58,5.62,13689.316630954343,1.14299,-7.520158653254865e-07,26.07,0.0328,26.07,5.62
238,2019-10-31,1.29,0.83,15142.553092885468,0.95083,-5.237334702962829e-06,-16.81,0.03,-16.81,0.83
239,2019-11-30,1.28,-0.28,25761.686238286224,1.03808,-2.365533380658467e-06,8.55,0.0296,8.55,-0.28
240,2019-12-31,1.39,6.14,127415.71404677905,1.4246,4.5286058612830733e-07,37.23,0.058,37.23,6.14
241,2020-01-31,1.25,-3.15,35764.2276675279,1.11105,-2.007705915766445e-07,-17.05,0.0288,-17.05,-3.15
242,2020-02-29,1.26,-8.45,39543.498029673334,0.97918,-1.959972814017802e-06,-13.49,0.0316,-13.49,-8.45
243,2020-03-31,0.8,-11.64,51746.15517046295,0.9283,-5.30001070941394e-07,-5.2,0.0798,-5.2,-11.64
244,2020-04-30,0.76,10.42,21374.34349807789,1.04875,3.071979564735096e-06,20.96,0.0274,20.96,10.42
245,2020-05-31,0.49,3.94,14933.120627014589,1.05914,1.8936957882723261e-06,0.99,0.0163,0.99,3.94
246,2020-06-30,0.57,4.39,21629.444442706907,1.0176,-4.601752636983845e-06,-3.92,0.0279,-3.92,4.39
247,2020-07-31,0.51,6.87,50575.93676140359,1.272,1.2895432287788267e-06,25.0,0.0322,25.0,6.87
248,2020-08-31,0.55,2.61,46181.64724054101,1.32392,1.6427152525027395e-06,4.08,0.0519,4.08,2.61
249,2020-09-30,0.55,-0.9,97971.43166704167,1.43295,-1.2196249645651388e-06,5.34,0.046,5.34,-0.9
250,2020-10-31,0.52,-2.53,46694.834186620756,1.47448,-4.646388413291741e-07,2.9,0.0283,2.9,-2.53
251,2020-11-30,0.6,14.74,99930.63017141685,1.77561,6.735219386919173e-07,20.42,0.0374,20.42,14.74
252,2020-12-31,0.61,12.5,13628.248748186046,1.63543,3.993481617517444e-06,-7.89,0.0236,-7.89,12.5
253,2021-01-31,0.52,6.11,31652.32322191641,0.86297,-2.755763039307452e-06,-6.09,0.0303,-6.09,6.11
254,2021-02-28,0.59,-3.94,23051.47563702427,0.92777,-1.1539728666183723e-06,3.28,0.0227,3.28,-3.94
255,2021-03-31,0.59,1.25,37088.75009777451,0.99551,1.8902324499388776e-07,7.3,0.0203,7.3,1.25
256,2021-04-30,0.49,1.38,42121.978511006295,0.97195,-1.475222018251303e-07,-4.9,0.0181,-4.9,1.38
257,2021-05-31,0.51,1.31,18780.687734837455,0.98373,-5.118301954878768e-06,1.21,0.0183,1.21,1.31
258,2021-06-30,0.63,3.03,74639.70479470713,1.27237,1.3318530873615133e-06,33.75,0.0249,33.75,3.03
259,2021-07-31,0.58,-3.4,27538.72189447044,1.23997,2.781840948408022e-08,-2.55,0.017,-2.55,-3.4
260,2021-08-31,0.9,-0.97,124004.68296815,1.27531,-3.9402283686043004e-07,2.85,0.0603,2.85,-0.97
261,2021-09-30,0.92,-2.48,22197.977975821785,1.39018,1.1725239175108719e-06,7.52,0.0192,7.52,-2.48
262,2021-10-31,0.76,-2.9,21834.19416365727,1.19579,-6.766491291411766e-06,-12.12,0.0382,-12.12,-2.9
263,2021-11-30,1.067,-3.92,12810.232865461594,0.92777,-6.876798106029457e-07,-22.41,0.0278,-22.41,-3.92
264,2021-12-31,1.437,5.61,5528.439241348546,1.03969,3.897501343664e-06,12.06,0.0166,12.06,5.61
265,2022-01-31,1.277,-10.77,5314.734279910801,0.8777,2.067434377867291e-06,-14.61,0.0239,-14.61,-10.77
266,2022-02-28,1.39,0.99,6990.091113991804,0.93071,4.637942780299972e-06,6.04,0.0335,6.04,0.99
267,2022-03-31,1.454,1.13,43330.451899400425,1.19285,5.082873367323345e-07,28.16,0.0367,28.16,1.13
268,2022-04-30,1.53,-2.39,124600.02045068497,1.41963,7.873183794551532e-07,28.53,0.0392,28.53,-2.39
269,2022-05-31,1.863,-0.15,187384.11810482247,1.79663,-6.042257760140322e-08,26.56,0.0771,26.56,-0.15
270,2022-06-30,2.337,-12.85,60068.05446484096,1.52861,5.536441701445822e-07,-13.21,0.0382,-13.21,-12.85
271,2022-07-31,2.341,3.34,44110.93540033927,1.62581,-3.128502488800035e-06,2.22,0.0372,2.22,3.34
