,Date,riskfree,MA1M,actualreturn
251,2020-11-30,0.6,13.4,13.4
252,2020-12-31,0.61,0.36,0.36
253,2021-01-31,0.52,1.87,1.87
254,2021-02-28,0.59,-9.18,-9.18
255,2021-03-31,0.59,9.93,9.93
256,2021-04-30,0.49,18.67,18.67
257,2021-05-31,0.51,-2.5,-2.5
258,2021-06-30,0.63,-0.75,-0.75
259,2021-07-31,0.58,9.85,9.85
260,2021-08-31,0.9,-3.31,-3.31
261,2021-09-30,0.92,30.47,30.47
262,2021-10-31,0.76,-13.6,-13.6
263,2021-11-30,1.067,-8.23,-8.23
264,2021-12-31,1.437,-3.97,-3.97
265,2022-01-31,1.277,-13.27,-13.27
266,2022-02-28,1.39,16.62,16.62
267,2022-03-31,1.454,-0.13,-0.13
268,2022-04-30,1.53,4.09,4.09
269,2022-05-31,1.863,2.94,2.94
270,2022-06-30,2.337,-21.56,-21.56
271,2022-07-31,2.341,-5.46,-5.46
