,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
63,2005-03-31,3.26,-4.64,48256.015860148,0.95873,2.7916898314789406e-07,-2.96
64,2005-04-30,3.29,-5.28,19584.678187552294,0.91482,1.3802752002553378e-07,-3.1
65,2005-05-31,3.29,6.17,23161.362952021136,1.03192,2.7070046286987475e-06,12.8
66,2005-06-30,3.3,3.68,112426.29003568916,1.57349,9.78730324223805e-07,53.3
67,2005-07-31,3.27,11.61,63914.22554844291,1.44176,-6.303698604304107e-07,-8.8
68,2005-08-31,3.25,-2.25,33923.334017427085,1.34478,-1.2277241550921531e-06,-6.73
69,2005-09-30,3.28,12.46,58873.90533863643,1.31368,7.083998656302592e-08,-0.42
70,2005-10-31,3.51,-5.53,45038.22365724391,1.29355,5.820267472121948e-07,-1.53
71,2005-11-30,3.5,11.5,72661.33495983678,1.42712,-3.0351165740485435e-07,10.8
72,2005-12-31,3.76,8.39,42625.00013713457,1.42895,2.0005282395177563e-06,-0.13
73,2006-01-31,3.76,1.81,33114.04221063801,1.14713,-1.8594839211588113e-07,-11.27
74,2006-02-28,3.99,-1.77,15621.602148771564,1.22493,-1.1560616919431457e-06,7.4
75,2006-03-31,3.97,-0.7,13934.850777541333,1.22824,3.538521528335344e-06,0.27
76,2006-04-30,3.97,6.56,18971.4060291849,1.25141,1.72880467291272e-06,8.93
77,2006-05-31,3.96,-7.11,10427.255289116303,1.08919,-1.2330799182509736e-06,-12.96
78,2006-06-30,4.21,-2.08,6030.190674716961,0.96339,1.0029788772872334e-06,-11.55
79,2006-07-31,4.22,0.63,4080.718349410359,0.94352,8.290852138174664e-07,-2.06
80,2006-08-31,4.49,4.11,8881.951506626194,0.99649,-1.2417754938850762e-05,5.61
81,2006-09-30,4.48,1.87,11216.907629727788,0.92532,-1.5595429802873463e-06,-2.27
82,2006-10-31,4.48,-0.68,7013.835200981981,0.92366,5.2601188840374034e-06,-0.18
83,2006-11-30,4.49,4.59,13194.04718873596,1.03788,2.5930152606679764e-06,13.59
84,2006-12-31,4.6,1.63,10372.297121803753,0.98325,1.8106599371918952e-06,-4.19
85,2007-01-31,4.61,-5.07,5314.445699869835,0.78464,-1.500488054585445e-06,-8.92
86,2007-02-28,4.55,4.1,9762.172921468582,0.8441,-7.396679670983351e-06,6.79
87,2007-03-31,4.63,2.4,13861.077329352285,0.95868,6.642326735677383e-06,13.57
88,2007-04-30,4.88,5.84,17185.265185816508,0.89777,-1.0017222168253372e-07,-6.35
89,2007-05-31,4.56,9.02,24152.108186551934,1.11677,3.1282458939929283e-06,24.39
90,2007-06-30,4.52,4.36,26294.311289909445,1.16898,1.25377684097349e-07,8.48
91,2007-07-31,4.76,10.4,49785.139835616435,1.68531,-3.7854604960826995e-06,44.17
92,2007-08-31,4.98,-2.47,26373.13569122428,1.54607,1.5538337502725617e-06,-8.26
93,2007-09-30,4.98,6.38,15117.856210882628,1.49096,-2.3681234218388497e-06,3.21
94,2007-10-31,5.02,5.35,13076.622189731528,1.31692,-2.602831916302721e-07,-11.67
95,2007-11-30,5.02,-7.11,9248.894873628338,1.16318,9.398425784923842e-07,-5.65
96,2007-12-31,5.02,3.61,5341.875851238489,1.21539,5.276246850012628e-06,10.26
97,2008-01-31,4.96,-13.88,5520.614943084383,0.89668,-1.0461738476596804e-07,-19.21
98,2008-02-29,4.94,4.37,4764.762830737942,1.07416,1.116082040102303e-05,18.39
99,2008-03-31,4.98,0.37,9607.013783038754,1.25826,1.7594255398844043e-05,17.14
100,2008-04-30,4.95,7.97,12956.289453702098,1.27151,6.750918443716631e-06,1.91
101,2008-05-31,5.04,1.05,8554.97330635967,1.07946,-2.3401598055704905e-06,-15.1
102,2008-06-30,5.01,-10.08,5598.846422751904,1.0384,-4.764702052997744e-06,-3.8
103,2008-07-31,5.03,-4.4,4609.2713180296705,0.98277,-6.840464049140856e-06,-5.36
104,2008-08-31,5.25,-5.47,3532.782507773132,0.87151,-4.074398503007979e-06,-9.74
105,2008-09-30,5.22,-1.24,6228.694510116143,0.79999,-7.07253533434304e-06,-8.21
106,2008-10-31,4.14,-20.96,7678.022809141373,0.5841,-2.417903972979984e-07,-26.99
107,2008-11-30,3.99,6.22,6116.638527295942,0.64767,3.754619518169746e-06,23.8
108,2008-12-31,3.02,4.05,6537.990006541992,0.70728,8.492169244209292e-06,9.2
109,2009-01-31,2.41,3.4,10891.155669409844,0.73038,-1.492229185875205e-06,14.23
110,2009-02-28,1.87,-2.6,8616.548138070482,0.68967,1.945404358229486e-06,-4.0
111,2009-03-31,1.73,13.72,9092.436138156312,0.8094,5.516304952697816e-06,17.36
112,2009-04-30,1.85,12.09,15392.550403722458,0.80342,-6.422902429302729e-06,2.29
113,2009-05-31,1.96,3.85,10827.932876333933,0.75073,-8.388993174745804e-06,-7.39
114,2009-06-30,1.96,0.16,9117.596633252298,0.7208,-5.860367273864988e-06,-3.99
115,2009-07-31,1.95,13.39,13241.966255005065,0.77707,-2.6954860895751723e-07,7.81
116,2009-08-31,1.99,2.21,11460.103853952942,0.80102,-7.460049318239963e-07,3.08
117,2009-09-30,2.0,5.93,17541.686535275636,0.73277,-2.8656739634356126e-07,-8.38
118,2009-10-31,2.01,-5.89,6018.676026998793,0.68967,-1.1715358494252295e-05,-5.88
119,2009-11-30,2.01,-1.0,3516.840680499266,0.64297,-5.272708228437259e-06,-6.77
120,2009-12-31,2.01,8.36,5236.756621251983,0.72798,1.830151064969728e-05,13.22
121,2010-01-31,2.0,-4.54,4292.518098378244,0.56849,-4.598643436382257e-06,-8.78
122,2010-02-28,2.01,-3.04,2570.950701696226,0.5748,-1.3123357733863355e-05,-1.8
123,2010-03-31,2.0,6.34,3301.8412321801084,0.61375,8.554940114288383e-06,6.78
124,2010-04-30,2.0,2.87,3999.181420252472,0.6106,-1.7964531228589556e-06,-1.19
125,2010-05-31,2.0,-5.97,2824.347993577242,0.57059,4.547107697681412e-06,-6.55
126,2010-06-30,2.03,3.04,2281.97043291729,0.60849,1.7634865342379036e-05,7.43
127,2010-07-31,2.28,3.8,2141.9114686883004,0.5727,-1.0623079567041147e-05,-5.88
128,2010-08-31,2.28,-1.06,7396.532014188297,0.60849,-3.112972250171893e-06,6.25
129,2010-09-30,2.27,7.12,3862.506778334979,0.62955,-4.77109239994599e-07,0.67
130,2010-10-31,2.26,0.29,4429.529503909931,0.65376,4.280071033841916e-06,4.55
131,2010-11-30,2.51,2.74,5236.6593370652245,0.61796,6.656227263375279e-07,-5.48
132,2010-12-31,2.51,8.63,8100.6027079256655,0.72429,5.742982193838134e-06,17.21
133,2011-01-31,2.75,0.71,5267.081703167263,0.57919,3.2449137546027992e-06,-10.9
134,2011-02-28,2.76,-6.14,3545.107268641832,0.56313,-5.532180910951867e-06,-4.79
135,2011-03-31,2.99,8.78,4365.776835331968,0.59431,-1.1369210651708334e-06,5.54
136,2011-04-30,3.02,5.9,7274.693183253062,0.59242,-2.106734653407169e-06,2.96
137,2011-05-31,3.03,-2.63,3015.2678452385444,0.57163,-2.566192696879014e-06,-3.51
138,2011-06-30,3.28,-2.68,5432.418822176612,0.59053,-2.206115081514179e-06,3.82
139,2011-07-31,3.27,0.91,7430.310354008937,0.68974,4.539739674582179e-06,16.8
140,2011-08-31,3.27,-12.61,9911.093151735584,0.59053,-1.4207530332661614e-07,-14.38
141,2011-09-30,3.28,-4.85,3778.0952002453387,0.56502,3.2736128070803214e-06,-3.86
142,2011-10-31,3.26,8.45,4591.30043708028,0.63305,5.699606014316871e-06,12.04
143,2011-11-30,3.27,-3.48,13384.926965695076,0.68974,3.5810778231726313e-06,8.96
144,2011-12-31,3.29,-1.82,7747.197639352932,0.70675,4.350715348101558e-06,3.46
145,2012-01-31,3.27,7.9,8887.127388218723,0.75932,4.8084761176356765e-06,17.38
146,2012-02-29,3.26,3.98,4303.8868826597645,0.69013,5.988752683721374e-06,-8.59
147,2012-03-31,3.24,-0.21,12513.359183030085,0.69705,5.8254132657450777e-08,1.0
148,2012-04-30,3.26,-0.84,3524.282050928606,0.69618,2.6481787959634125e-06,-0.12
149,2012-05-31,3.27,-7.68,2525.509480035827,0.65294,1.9701411662365518e-06,-6.21
150,2012-06-30,3.26,-0.15,1880.278310866309,0.71694,1.1244826008175432e-05,8.22
151,2012-07-31,3.02,2.12,1819.9654565342923,0.7204,8.795776826462709e-06,0.48
152,2012-08-31,3.01,0.19,2947.121279768589,0.76451,-1.8420701254177567e-06,6.12
153,2012-09-30,3.01,3.93,2069.2087569424307,0.7498,-3.139955315231124e-06,0.35
154,2012-10-31,2.75,-4.69,6200.2646657968435,0.9098,-6.569858560964161e-07,21.34
155,2012-11-30,2.77,1.63,35634.849140749204,0.96169,4.5292320633244703e-07,16.56
156,2012-12-31,2.77,4.85,19788.208482101683,1.04471,4.896105700019254e-06,4.14
157,2013-01-31,2.76,-2.22,18822.94361298839,1.12431,3.6901539101182493e-06,15.56
158,2013-02-28,2.76,3.85,9874.28085658478,1.1066,2.2516368495943655e-06,-3.51
159,2013-03-31,2.75,-1.72,9328.076282869832,1.06633,-1.831745550071108e-06,-3.64
160,2013-04-30,2.78,-2.91,8573.162803793717,1.1227,2.75554080750214e-06,5.29
161,2013-05-31,2.5,2.25,8694.062966629,1.07116,-5.792565430510764e-06,-4.59
162,2013-06-30,2.5,-6.31,13639.137850183135,1.07599,5.305655687307821e-06,-0.89
163,2013-07-31,2.53,2.36,17400.175321201845,1.36915,5.2847837681243455e-06,27.25
164,2013-08-31,2.51,1.19,8005.407918085463,1.20807,2.3521853737814204e-06,-12.08
165,2013-09-30,2.5,3.64,5876.425768368206,1.25801,-9.077887872339938e-07,4.13
166,2013-10-31,2.52,2.3,3623.252450955362,1.17425,-2.3843581059023874e-06,-6.66
167,2013-11-30,2.5,-0.26,3731.457083155034,1.15009,-7.436516620440004e-06,-1.24
168,2013-12-31,2.52,-1.98,3363.889975793974,1.20163,1.4700555573856343e-05,4.48
169,2014-01-31,2.51,-3.96,4592.5377380813015,1.08838,4.213519017425208e-06,3.17
170,2014-02-28,2.49,2.18,3613.9533803123295,1.16113,-2.291724871303237e-06,7.69
171,2014-03-31,2.49,-0.12,3316.447872569593,1.1684,3.20250154680505e-06,0.63
172,2014-04-30,2.5,-1.08,6571.194994616911,1.34301,6.780929985019249e-06,14.52
173,2014-05-31,2.49,1.81,7137.299066599142,1.53508,5.490259115701935e-06,14.3
174,2014-06-30,2.49,0.24,9628.841565816954,1.6151,7.430803419190907e-06,5.21
175,2014-07-31,2.49,3.5,8246.25365307913,1.39685,1.1163884398920071e-06,-13.51
176,2014-08-31,2.24,-0.97,4024.2358698445078,1.4696,7.772886466196109e-06,4.77
177,2014-09-30,2.24,-3.26,2519.5270660325345,1.4405,7.622501083927489e-06,-1.98
178,2014-10-31,1.97,-2.46,4255.73675347429,1.50598,1.0601508610982494e-05,4.55
179,2014-11-30,1.99,4.27,4681.523980476642,1.5278,1.687075289089967e-05,-3.23
180,2014-12-31,2.03,-3.8,4839.893015955153,1.5278,1.1400777987250207e-05,0.0
181,2015-01-31,2.0,2.39,3406.3745193848126,1.45004,1.2770534317905265e-05,4.29
182,2015-02-28,1.99,-0.29,11081.413588956753,1.66192,1.144591329463702e-05,19.52
183,2015-03-31,1.74,2.31,9564.178977671281,1.90029,5.051383648129221e-06,14.34
184,2015-04-30,1.74,3.55,7000.0124409427335,2.19162,-9.22167474794584e-07,18.21
185,2015-05-31,1.74,-2.85,7485.74362647791,2.41012,-7.511515286254959e-06,9.31
186,2015-06-30,1.5,-3.12,6623.871243789304,2.17838,2.4670093088841844e-06,-9.62
187,2015-07-31,1.5,-3.16,7285.9511847897575,1.92015,-2.7584340081599345e-06,-11.85
188,2015-08-31,1.52,-4.71,5412.429138878415,1.63544,-5.324639792443628e-06,-14.83
189,2015-09-30,1.49,1.68,6534.631572112138,1.71489,-3.1177916542815424e-07,3.19
190,2015-10-31,1.5,5.37,3543.0834979471992,1.54274,-1.9667615267273293e-05,-10.04
191,2015-11-30,1.5,-2.07,3107.9581051688515,1.41694,-1.0318672115975045e-05,-8.15
192,2015-12-31,1.52,-1.58,2580.1348355901846,1.47653,-9.326568508191018e-07,4.21
193,2016-01-31,1.5,-3.78,5942.242103860993,1.54548,4.3431749284688794e-07,14.35
194,2016-02-29,1.52,1.09,4383.497740140431,1.37654,-7.884817112769095e-06,-10.93
195,2016-03-31,1.53,4.79,5207.808434127102,1.39531,-3.7216242499734724e-06,1.36
196,2016-04-30,1.5,-0.13,5579.592118590253,1.28269,-1.7105465579698028e-05,-8.48
197,2016-05-31,1.48,-0.64,5064.374185374901,1.339,-1.4610594152327182e-06,4.39
198,2016-06-30,1.23,1.0,6825.357711863464,1.24139,-8.314244996264616e-06,-7.29
199,2016-07-31,1.24,3.78,3224.670007615969,1.19008,-2.000060308586286e-06,-3.94
200,2016-08-31,1.25,2.14,6990.337396539374,1.13752,-5.971429812424879e-06,-4.42
201,2016-09-30,1.26,0.0,3288.703406121941,1.13127,-5.347694357824047e-06,-0.33
202,2016-10-31,1.24,-0.61,2364.598943709342,1.03491,-1.5181221319847012e-05,-8.52
203,2016-11-30,1.23,-0.88,2192.8177324172666,1.03866,7.600042046481105e-06,-1.78
204,2016-12-31,1.27,2.81,1639.814989439696,1.06619,1.1939570342990565e-05,3.9
205,2017-01-31,1.25,3.11,1722.8493784485665,0.98903,5.4498416045492395e-06,-3.05
206,2017-02-28,1.26,-0.16,2301.453810704034,1.08362,1.662490665009259e-05,10.1
207,2017-03-31,1.27,3.92,2091.5656327430365,1.06566,-1.3273314889514543e-07,-1.66
208,2017-04-30,1.21,2.12,1693.8435610137767,1.05608,1.2259408314316043e-06,-1.12
209,2017-05-31,1.26,6.08,2949.6533160442455,1.11236,5.3877406111251814e-06,5.33
210,2017-06-30,1.29,2.35,3618.321964644148,1.0477,-4.047135014615193e-06,-5.41
211,2017-07-31,1.24,0.91,1886.2955200313106,1.00939,-6.769897183680638e-06,-3.66
212,2017-08-31,1.27,-2.01,1514.378603929844,1.03453,1.004723890189997e-05,2.49
213,2017-09-30,1.27,2.47,1892.3184728280626,0.96987,2.4800786354382323e-06,-6.03
214,2017-10-31,1.26,5.47,1221.9706235180552,0.96987,-8.332263588767883e-07,0.0
215,2017-11-30,1.53,-1.55,2972.5955098399418,1.06447,1.8180062129416465e-05,8.68
216,2017-12-31,1.58,-1.89,2023.272942203233,1.0477,1.998468514926226e-05,0.23
217,2018-01-31,1.54,2.66,5142.024326117205,1.15114,1.43982035597596e-05,13.94
218,2018-02-28,1.51,-6.71,3704.461685657642,1.17193,1.0971910789742474e-05,-0.98
219,2018-03-31,1.54,0.56,2727.6630725180903,1.02875,-7.709941344175457e-06,-12.22
220,2018-04-30,1.51,2.84,8779.339592309436,1.06224,-7.274061486916176e-07,3.25
221,2018-05-31,1.55,-3.91,3705.4440772472035,0.92946,-2.5699810315519856e-05,-12.5
222,2018-06-30,1.57,-5.23,13945.37578315558,0.88558,-9.46484948446942e-06,-5.43
223,2018-07-31,1.52,-0.74,3127.636655447114,0.86595,-9.009109929100202e-06,-2.22
224,2018-08-31,1.55,0.88,2303.636254788657,0.86826,9.303053866495856e-08,0.27
225,2018-09-30,1.65,1.11,4089.5550768657786,0.88327,-5.037120481327253e-07,0.66
226,2018-10-31,1.57,-12.15,3046.989653581577,0.64773,-8.68815028414336e-06,-26.67
227,2018-11-30,1.76,3.38,2184.368459001952,0.79321,8.448043655444666e-06,22.02
228,2018-12-31,1.89,-4.19,2071.21076851642,0.79091,-2.7822515736945857e-06,-2.84
229,2019-01-31,1.81,9.13,1879.9991556988966,0.80618,8.687608995013144e-06,6.86
230,2019-02-28,1.8,0.77,1319.8500104351456,0.79847,-5.331644545155353e-06,-1.63
231,2019-03-31,1.81,-2.58,1313.5880400395517,0.76653,3.691293910389447e-06,-4.0
232,2019-04-30,1.79,3.05,5215.961597677738,0.81058,8.999900910944222e-07,5.75
233,2019-05-31,1.79,-7.38,2349.938994310251,0.75662,3.120319712431229e-06,-6.66
234,2019-06-30,1.83,4.84,46863.47925830544,0.8249,-4.726886754649115e-06,5.49
235,2019-07-31,1.56,-4.02,8436.706053699747,0.7478,2.6712309736656035e-06,-9.35
236,2019-08-31,1.54,-3.7,3322.251802223473,0.78415,1.72127583489662e-05,5.17
237,2019-09-30,1.58,5.62,1986.4500018869246,0.7434,1.184944068243808e-06,-5.2
238,2019-10-31,1.29,0.83,1314.0086620039363,0.75772,6.0307196076284716e-06,1.93
239,2019-11-30,1.28,-0.28,2123.3228970717646,0.75111,4.292575933010592e-06,-1.02
240,2019-12-31,1.39,6.14,1504.0666866520044,0.73239,-1.1805367338111392e-05,-2.49
241,2020-01-31,1.25,-3.15,4239.103328911007,0.64166,-6.365317729370769e-06,-3.46
242,2020-02-29,1.26,-8.45,2680.761980218187,0.5687,-9.198437168859292e-06,-18.36
243,2020-03-31,0.8,-11.64,4742.927307178052,0.5687,6.529108377779504e-07,0.0
244,2020-04-30,0.76,10.42,5312.732333908262,0.60568,2.785533999165645e-06,22.67
245,2020-05-31,0.49,3.94,26751.530904290867,0.72062,-1.1551855811126204e-07,18.98
246,2020-06-30,0.57,4.39,9922.619703501474,0.70263,8.898962326288799e-07,-2.5
247,2020-07-31,0.51,6.87,70486.17182717852,0.91452,4.174059719895676e-07,30.16
248,2020-08-31,0.55,2.61,67507.26539302914,0.96449,4.28059638550616e-07,5.46
249,2020-09-30,0.55,-0.9,78939.2437602586,0.97149,-1.1917491188750166e-06,-1.82
250,2020-10-31,0.52,-2.53,64118.63157227348,0.90752,-6.92519018562618e-07,-6.58
251,2020-11-30,0.6,14.74,10670.88818344713,1.02946,-7.593966787151645e-07,13.44
252,2020-12-31,0.61,12.5,21027.48418817661,1.02446,-6.067789401280421e-07,-0.49
253,2021-01-31,0.52,6.11,10398.452652283746,0.89288,-6.748739054271731e-07,-7.92
254,2021-02-28,0.59,-3.94,4484.558257919718,0.8468,2.711516062320519e-06,-7.55
255,2021-03-31,0.59,1.25,2803.966276975399,0.8228,-3.5474540930780784e-06,-2.83
256,2021-04-30,0.49,1.38,4627.987180685028,0.85832,-5.977507828288032e-07,5.8
257,2021-05-31,0.51,1.31,3120.8022016745726,0.87464,1.0533179579017464e-06,1.9
258,2021-06-30,0.63,3.03,2894.35087638473,0.866,-6.593763386557401e-06,0.22
259,2021-07-31,0.58,-3.4,3718.722631154191,0.84872,-1.6035977774569777e-06,-2.0
260,2021-08-31,0.9,-0.97,2325.847560603078,0.79688,-3.366605355370034e-06,-6.11
261,2021-09-30,0.92,-2.48,8688.744826808286,0.76903,-1.8375651590169478e-06,-2.32
262,2021-10-31,0.76,-2.9,1521.0802482350593,0.74695,-4.5320218191934577e-07,-2.02
263,2021-11-30,1.067,-3.92,2123.3034354765114,0.64326,-1.7955105347495382e-05,-13.88
264,2021-12-31,1.437,5.61,4375.1962566705715,0.71335,-5.820868683467478e-06,10.9
265,2022-01-31,1.277,-10.77,1811.5602089068436,0.63366,-9.920448042553936e-06,-12.12
266,2022-02-28,1.39,0.99,2353.228607054661,0.69991,-3.3052910086611595e-06,10.45
267,2022-03-31,1.454,1.13,2048.477165589746,0.72199,2.7358646373623737e-06,3.16
268,2022-04-30,1.53,-2.39,1722.1831059286042,0.69991,-5.669691371504991e-06,-2.41
269,2022-05-31,1.863,-0.15,1657.7331800757825,0.67206,-1.2217409316853096e-05,-3.98
270,2022-06-30,2.337,-12.85,2074.4272590027617,0.59814,-1.1194445614267822e-06,-10.36
271,2022-07-31,2.341,3.34,1175.8685220501304,0.6231,4.111620234062814e-06,4.85
