,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
198,2016-06-30,14450.0,15100.0,14600.0,13750.0,16900.0,13529.0,10450.0,14450.0,14180.0,13750.0,-0.34,2.12,17.0,-0.34,-2.03,239812.0,0.0265,0.0213,0.0267,0.0242,1.23,-0.34
199,2016-07-31,12850.0,14000.0,13258.0,12600.0,16900.0,13364.0,10450.0,12950.0,12860.0,12750.0,-10.76,-3.38,0.0,1.18,-11.68,142018.0,0.0239,0.0156,0.026,0.0214,1.24,-10.76
200,2016-08-31,12400.0,12950.0,12378.0,11700.0,15800.0,13102.0,10450.0,12600.0,12410.0,12050.0,-3.5,-16.78,-0.8,0.4,-18.95,176273.0,0.0229,0.0214,0.0251,0.02,1.25,-3.5
201,2016-09-30,12400.0,12400.0,12105.0,11550.0,15700.0,12898.0,10450.0,12400.0,12350.0,12300.0,-1.2,-14.19,-12.37,2.48,-14.78,99516.0,0.0207,0.0117,0.0243,0.0168,1.26,-1.2
202,2016-10-31,13400.0,13700.0,13173.0,12400.0,15700.0,12912.0,10450.0,13600.0,13430.0,13200.0,8.06,4.28,0.75,1.52,9.39,155404.0,0.0197,0.0181,0.0237,0.018,1.24,8.06
203,2016-11-30,13400.0,14050.0,13530.0,13000.0,15700.0,13113.0,10550.0,13450.0,13250.0,13000.0,-0.37,6.77,-7.59,2.29,19.11,103274.0,0.0182,0.0181,0.0224,0.016,1.23,-0.37
204,2016-12-31,14500.0,14700.0,13868.0,13300.0,15700.0,13311.0,11550.0,14700.0,14430.0,13750.0,7.81,17.89,0.69,7.81,18.85,299571.0,0.0175,0.0187,0.0224,0.0179,1.27,7.81
205,2017-01-31,13700.0,14500.0,14040.0,13700.0,15700.0,13448.0,11550.0,14150.0,13920.0,13700.0,-5.52,2.24,6.61,-0.72,6.61,79333.0,0.0173,0.0169,0.0214,0.0174,1.25,-5.52
206,2017-02-28,15500.0,15500.0,14815.0,13450.0,15700.0,13605.0,11550.0,15500.0,15450.0,15400.0,11.11,19.23,23.02,0.98,24.5,141041.0,0.0168,0.0169,0.0201,0.0177,1.26,11.11
207,2017-03-31,14100.0,14600.0,14220.0,13850.0,15700.0,13716.0,11550.0,14300.0,14170.0,14050.0,-9.03,-2.76,13.71,-1.74,-1.74,64689.0,0.0173,0.0171,0.0192,0.0173,1.27,-9.03
208,2017-04-30,14250.0,14250.0,13895.0,13400.0,15700.0,13744.0,11550.0,14250.0,14100.0,13900.0,0.71,2.15,5.95,2.15,7.55,99813.0,0.0168,0.0153,0.0188,0.0169,1.21,0.71
209,2017-05-31,14300.0,14650.0,14198.0,13650.0,15500.0,13688.0,11550.0,14650.0,14400.0,14200.0,0.35,-7.74,6.72,-1.38,-4.03,171283.0,0.0174,0.0192,0.0176,0.0168,1.26,0.35
210,2017-06-30,14800.0,15100.0,14613.0,14150.0,15500.0,13688.0,11550.0,14850.0,14760.0,14650.0,3.5,3.86,2.07,-0.67,2.42,116544.0,0.0168,0.016,0.0171,0.0165,1.29,3.5
211,2017-07-31,13450.0,14200.0,13478.0,13000.0,15500.0,13706.0,11550.0,13450.0,13260.0,13000.0,-9.12,-5.61,-1.82,2.28,4.67,122734.0,0.0167,0.0148,0.0171,0.0168,1.24,-9.12
212,2017-08-31,15700.0,16200.0,13505.0,12800.0,16200.0,13800.0,11550.0,16200.0,15240.0,12950.0,16.73,9.79,1.29,21.24,26.61,1772354.0,0.028,0.0589,0.023,0.0363,1.27,16.73
213,2017-09-30,17900.0,19450.0,17743.0,16050.0,19450.0,14250.0,12400.0,18150.0,17780.0,17050.0,12.93,20.95,27.4,-1.65,45.53,359358.0,0.0304,0.0326,0.0244,0.0397,1.27,12.93
214,2017-10-31,21650.0,22250.0,19845.0,17050.0,22250.0,14746.0,12800.0,22250.0,21870.0,21250.0,20.95,60.97,51.93,4.34,61.57,484239.0,0.0323,0.0342,0.0256,0.0421,1.26,20.95
215,2017-11-30,29150.0,29150.0,23975.0,21000.0,29150.0,15664.0,12800.0,29150.0,26890.0,26000.0,31.31,88.06,103.85,17.54,117.54,493415.0,0.0341,0.0327,0.027,0.0316,1.53,31.31
216,2017-12-31,27250.0,31000.0,27843.0,25250.0,31000.0,16759.0,12800.0,27300.0,26430.0,25250.0,4.81,51.39,86.01,7.92,85.37,264596.0,0.0363,0.0413,0.0283,0.0339,1.58,4.81
217,2018-01-31,27200.0,28150.0,26385.0,24800.0,31000.0,17853.0,12800.0,28150.0,27400.0,26250.0,-0.18,25.64,102.23,3.23,98.54,234930.0,0.0378,0.0292,0.0291,0.0332,1.54,-0.18
218,2018-02-28,23300.0,27450.0,24600.0,23150.0,31000.0,18580.0,12800.0,24050.0,23450.0,23150.0,-17.23,-10.38,43.83,-0.85,50.32,121452.0,0.0313,0.0217,0.0296,0.0322,1.51,-17.23
219,2018-03-31,24900.0,24900.0,23305.0,22350.0,31000.0,19356.0,12800.0,24900.0,23790.0,23050.0,6.87,-8.62,39.11,11.41,74.74,135335.0,0.0303,0.0248,0.03,0.0263,1.54,6.87
220,2018-04-30,23600.0,25800.0,24585.0,23250.0,31000.0,20281.0,12800.0,23600.0,23370.0,23250.0,-5.22,-14.03,6.31,0.64,65.61,93906.0,0.0279,0.0143,0.03,0.0212,1.51,-5.22
221,2018-05-31,23800.0,24900.0,24108.0,23200.0,31000.0,21069.0,12800.0,24900.0,24110.0,23200.0,0.85,2.15,-18.35,-4.23,66.43,115387.0,0.0251,0.0194,0.03,0.0198,1.55,0.85
222,2018-06-30,22200.0,24100.0,22848.0,22000.0,31000.0,21737.0,12800.0,22700.0,22310.0,22000.0,-6.72,-7.31,-18.53,0.23,50.0,81596.0,0.0221,0.0184,0.0301,0.017,1.57,-6.72
223,2018-07-31,20750.0,22200.0,21038.0,20000.0,31000.0,22419.0,12800.0,20750.0,20540.0,20450.0,-6.53,-12.08,-23.71,1.97,54.28,68403.0,0.0195,0.0172,0.0302,0.0174,1.52,-6.53
224,2018-08-31,17550.0,19650.0,18015.0,17200.0,31000.0,22854.0,16050.0,17700.0,17570.0,17450.0,-15.42,-26.26,-24.68,1.45,11.78,99270.0,0.0194,0.0214,0.0262,0.0196,1.55,-15.42
225,2018-09-30,17100.0,17600.0,16903.0,16400.0,31000.0,22858.0,16400.0,17100.0,16630.0,16400.0,-2.56,-23.66,-27.85,3.32,-5.0,121038.0,0.0185,0.018,0.0251,0.0201,1.65,-2.56
226,2018-10-31,15450.0,18200.0,15413.0,14400.0,31000.0,22413.0,14400.0,15450.0,15160.0,14800.0,-9.65,-25.54,-34.53,1.31,-28.64,121063.0,0.0229,0.0287,0.0255,0.0274,1.57,-9.65
227,2018-11-30,20350.0,20500.0,18160.0,15800.0,31000.0,21889.0,14400.0,20500.0,20130.0,19550.0,33.44,16.62,-12.28,3.56,-30.19,176790.0,0.0249,0.0268,0.0248,0.029,1.76,33.44
228,2018-12-31,20700.0,20850.0,20263.0,19650.0,28150.0,21304.0,14400.0,20700.0,20240.0,19800.0,0.98,21.05,-7.59,2.48,-24.04,81657.0,0.0249,0.0186,0.0233,0.0256,1.89,0.98
229,2019-01-31,19950.0,21450.0,19925.0,18750.0,27400.0,20723.0,14400.0,19950.0,19780.0,19650.0,-3.62,29.13,-3.86,4.45,-26.65,90398.0,0.0252,0.026,0.0229,0.0243,1.81,-3.62
230,2019-02-28,19000.0,19950.0,19443.0,19000.0,25800.0,20364.0,14400.0,19150.0,19090.0,19000.0,-3.55,-7.32,8.26,-1.04,-18.45,94525.0,0.0246,0.0124,0.0223,0.0209,1.8,-3.55
231,2019-03-31,20350.0,21400.0,20175.0,19500.0,25800.0,20114.0,14400.0,20350.0,20020.0,19750.0,7.11,-1.69,19.01,0.25,-15.03,70497.0,0.0229,0.0171,0.0218,0.0196,1.81,7.11
232,2019-04-30,17100.0,20050.0,19130.0,17100.0,24900.0,19621.0,14400.0,18600.0,17860.0,17100.0,-15.97,-13.85,12.13,-10.0,-27.54,204203.0,0.0205,0.0139,0.0218,0.0153,1.79,-15.97
233,2019-05-31,15250.0,16950.0,16255.0,15250.0,24100.0,18967.0,14400.0,16100.0,15660.0,15250.0,-10.82,-19.74,-25.06,-5.86,-35.92,119742.0,0.0178,0.0149,0.0215,0.0154,1.79,-10.82
234,2019-06-30,15600.0,16100.0,15653.0,14950.0,22200.0,18428.0,14400.0,15900.0,15730.0,15600.0,-1.58,-22.19,-24.64,-1.89,-30.36,81529.0,0.0173,0.0152,0.0213,0.0147,1.83,-1.58
235,2019-07-31,15500.0,15600.0,15078.0,14250.0,21600.0,17860.0,14250.0,15500.0,15300.0,15050.0,-0.64,-9.36,-22.31,2.65,-25.3,150399.0,0.0152,0.0181,0.0214,0.0155,1.56,-0.64
236,2019-08-31,11950.0,14900.0,13245.0,11300.0,21450.0,17431.0,11300.0,11950.0,11590.0,11300.0,-22.15,-22.9,-37.11,-4.78,-31.52,262894.0,0.0193,0.0307,0.0221,0.0224,1.54,-22.15
237,2019-09-30,12450.0,13100.0,12725.0,11950.0,21450.0,17114.0,11300.0,12900.0,12660.0,12450.0,4.18,-20.19,-38.82,-2.35,-27.19,84697.0,0.0193,0.0176,0.022,0.0233,1.58,4.18
238,2019-10-31,11800.0,12650.0,11980.0,11600.0,21450.0,16810.0,11300.0,11900.0,11740.0,11600.0,-5.22,-23.87,-30.99,1.29,-23.62,96709.0,0.019,0.0114,0.0197,0.0218,1.29,-5.22
239,2019-11-30,14200.0,14200.0,13360.0,11800.0,21450.0,16422.0,11300.0,14200.0,13850.0,13550.0,19.33,21.89,-8.97,9.65,-27.37,233698.0,0.0247,0.0408,0.0215,0.0265,1.28,19.33
240,2019-12-31,14300.0,14850.0,14278.0,13800.0,21450.0,15936.0,11300.0,14300.0,14030.0,13800.0,0.7,14.86,-8.33,0.7,-30.92,104924.0,0.0255,0.0205,0.0216,0.0274,1.39,0.7
241,2020-01-31,13950.0,15350.0,14140.0,13550.0,21400.0,15429.0,11300.0,15000.0,14510.0,13950.0,-2.45,18.22,-10.0,-7.0,-30.08,594684.0,0.0266,0.0267,0.0217,0.0304,1.25,-2.45
242,2020-02-29,12250.0,14650.0,13720.0,12250.0,21400.0,15019.0,11300.0,13250.0,12940.0,12250.0,-18.06,-9.59,6.52,-12.19,-35.53,108011.0,0.0252,0.0245,0.0224,0.0238,1.26,-18.06
243,2020-03-31,9060.0,12550.0,9554.0,6580.0,20050.0,14146.0,6580.0,9060.0,8672.0,8420.0,-26.04,-36.64,-27.23,29.24,-55.48,256525.0,0.0406,0.0806,0.0313,0.0504,0.8,-26.04
244,2020-04-30,11050.0,11600.0,10428.0,9050.0,17100.0,13411.0,6580.0,11100.0,10950.0,10650.0,28.94,-24.05,-7.14,3.27,-36.13,198116.0,0.0421,0.0446,0.0336,0.055,0.76,28.94
245,2020-05-31,12200.0,12200.0,11270.0,10800.0,16100.0,13003.0,6580.0,12200.0,11790.0,11550.0,10.41,-0.41,-14.08,7.96,-21.79,245803.0,0.0416,0.0193,0.0339,0.0544,0.49,10.41
246,2020-06-30,11200.0,13350.0,12008.0,10550.0,15600.0,12698.0,6580.0,11400.0,11020.0,10550.0,-8.2,26.13,-21.68,-1.75,-28.21,170097.0,0.0429,0.0283,0.0347,0.0333,0.57,-8.2
247,2020-07-31,11100.0,11250.0,10778.0,10350.0,15350.0,12296.0,6580.0,11100.0,10870.0,10750.0,-0.89,0.45,-20.43,2.78,-28.39,75930.0,0.0421,0.015,0.0346,0.0231,0.51,-0.89
248,2020-08-31,10850.0,12350.0,11358.0,10550.0,15350.0,12131.0,6580.0,11050.0,10820.0,10700.0,-2.25,-11.07,-11.43,-0.46,-9.21,114166.0,0.0422,0.0263,0.0343,0.0242,0.55,-2.25
249,2020-09-30,10800.0,11450.0,11040.0,10400.0,15350.0,11992.0,6580.0,10800.0,10620.0,10400.0,0.93,2.37,26.02,0.0,-13.94,87560.0,0.0279,0.021,0.0342,0.0208,0.55,0.93
250,2020-10-31,10400.0,10800.0,10595.0,10300.0,15350.0,11880.0,6580.0,10450.0,10380.0,10300.0,-3.7,-3.26,-5.88,-0.95,-11.86,102333.0,0.0213,0.0082,0.0342,0.0195,0.52,-3.7
