,Date,riskfree,activity,MA1M,actualreturn
230,2019-02-28,1.8,-7.5365464546688595e-06,-20.84,-20.84
231,2019-03-31,1.81,1.711475199294684e-06,-7.94,-7.94
232,2019-04-30,1.79,4.0935030466446405e-06,3.16,3.16
233,2019-05-31,1.79,6.469573512277481e-06,-14.21,-14.21
234,2019-06-30,1.83,-6.237897924540647e-06,4.66,4.66
235,2019-07-31,1.56,4.6388083733238686e-07,-15.51,-15.51
236,2019-08-31,1.54,-1.5987459950832156e-06,-4.53,-4.53
237,2019-09-30,1.58,-3.394893766041429e-07,2.17,2.17
238,2019-10-31,1.29,-4.383559403984028e-06,-4.26,-4.26
239,2019-11-30,1.28,-8.846291711467815e-06,-7.64,-7.64
240,2019-12-31,1.39,8.37187454673948e-06,6.34,6.34
241,2020-01-31,1.25,-6.252616779235104e-06,-5.45,-5.45
242,2020-02-29,1.26,-2.734550297647035e-06,-12.97,-12.97
243,2020-03-31,0.8,-5.834133695967617e-06,-22.36,-22.36
244,2020-04-30,0.76,-1.8722531533768046e-06,25.16,25.16
245,2020-05-31,0.49,5.476343843089114e-07,2.58,2.58
246,2020-06-30,0.57,-1.3318901078776897e-06,22.36,22.36
247,2020-07-31,0.51,1.1553278024795564e-07,5.34,5.34
248,2020-08-31,0.55,3.6381465123409117e-07,49.12,49.12
249,2020-09-30,0.55,-5.935107122372429e-07,21.55,21.55
250,2020-10-31,0.52,2.657085664607115e-07,8.28,8.28
251,2020-11-30,0.6,-1.7543184252902052e-06,18.14,18.14
252,2020-12-31,0.61,1.1915730103690655e-06,24.07,24.07
253,2021-01-31,0.52,1.1832983701746476e-06,52.96,52.96
254,2021-02-28,0.59,-3.6619837486033265e-07,-26.76,-26.76
255,2021-03-31,0.59,3.3407094635215527e-06,-20.33,-20.33
256,2021-04-30,0.49,-5.87802296790615e-07,42.47,42.47
257,2021-05-31,0.51,-1.5138021103518925e-06,-16.67,-16.67
258,2021-06-30,0.63,-1.0145908233854668e-06,0.55,0.55
259,2021-07-31,0.58,-8.225613439172188e-07,-14.79,-14.79
260,2021-08-31,0.9,2.0765949004058968e-06,1.29,1.29
261,2021-09-30,0.92,-2.021772472351066e-06,-3.58,-3.58
262,2021-10-31,0.76,3.859081776654202e-06,18.31,18.31
263,2021-11-30,1.067,-3.734423204274398e-06,-17.56,-17.56
264,2021-12-31,1.437,-5.143533433779814e-06,10.47,10.47
265,2022-01-31,1.277,-6.629621373665881e-06,-2.06,-2.06
266,2022-02-28,1.39,8.649418406410331e-07,-8.77,-8.77
267,2022-03-31,1.454,6.797526964840977e-07,-6.54,-6.54
268,2022-04-30,1.53,1.4079775144403852e-06,-7.56,-7.56
269,2022-05-31,1.863,6.885335599647755e-07,-5.91,-5.91
270,2022-06-30,2.337,9.410584077545525e-06,-28.88,-28.88
271,2022-07-31,2.341,-3.073874766669332e-06,10.96,10.96
