,Date,riskfree,activity,MA1M,actualreturn
38,2003-02-28,4.27,-1.7242039487227435e-09,3.77,3.77
39,2003-03-31,4.27,0.0,-9.5,-9.5
40,2003-04-30,4.26,1.2184057044390468e-09,11.47,11.47
41,2003-05-31,4.01,4.146451989747161e-08,4.49,4.49
42,2003-06-30,4.1,1.190819372048803e-06,7.58,7.58
43,2003-07-31,3.75,-2.1237880069833225e-07,-5.63,-5.63
44,2003-08-31,3.72,2.2917922640397247e-06,0.0,0.0
45,2003-09-30,3.77,6.3788999080323915e-06,-12.25,-12.25
46,2003-10-31,3.84,3.988859912037661e-07,-5.87,-5.87
47,2003-11-30,3.78,-7.257174836164058e-07,11.34,11.34
48,2003-12-31,3.97,3.96371500257927e-06,-2.35,-2.35
49,2004-01-31,3.78,3.994005752057499e-06,-7.22,-7.22
50,2004-02-29,3.78,-3.1438473080022247e-06,-1.41,-1.41
51,2004-03-31,3.74,-3.2561556467637177e-07,-1.71,-1.71
52,2004-04-30,3.76,2.0728810975777044e-06,2.06,2.06
53,2004-05-31,3.77,-9.829664321485778e-07,-6.63,-6.63
54,2004-06-30,3.78,-1.2826258595340025e-05,-3.29,-3.29
55,2004-07-31,3.77,2.4776575687753538e-09,-4.64,-4.64
56,2004-08-31,3.52,3.248983285728671e-07,1.95,1.95
57,2004-09-30,3.55,4.690993471763942e-06,1.57,1.57
58,2004-10-31,3.53,1.0500170230135505e-05,13.17,13.17
59,2004-11-30,3.26,9.657452217006286e-06,9.7,9.7
60,2004-12-31,3.29,6.848507130339801e-06,-4.8,-4.8
61,2005-01-31,3.26,-1.392478884947836e-06,19.36,19.36
62,2005-02-28,3.28,-4.969913946773502e-07,13.73,13.73
63,2005-03-31,3.26,3.970517350797459e-06,-11.27,-11.27
64,2005-04-30,3.29,1.0408308801869052e-05,-7.59,-7.59
65,2005-05-31,3.29,8.141518721035066e-06,-0.97,-0.97
66,2005-06-30,3.3,-1.2095432254647256e-05,-0.72,-0.72
67,2005-07-31,3.27,-4.251469216789803e-06,14.15,14.15
68,2005-08-31,3.25,7.355635723906731e-06,4.49,4.49
69,2005-09-30,3.28,4.6283341021755404e-06,5.42,5.42
70,2005-10-31,3.51,2.035709931616075e-05,16.8,16.8
71,2005-11-30,3.5,-2.2714756356968828e-07,10.51,10.51
72,2005-12-31,3.76,-1.3624809601643443e-06,0.72,0.72
73,2006-01-31,3.76,3.446747614255511e-06,-15.18,-15.18
74,2006-02-28,3.99,1.7502846213412423e-07,-1.71,-1.71
75,2006-03-31,3.97,7.769027956425985e-06,-0.87,-0.87
76,2006-04-30,3.97,-1.751800274618037e-05,-1.33,-1.33
77,2006-05-31,3.96,1.3589539760836345e-05,-5.61,-5.61
78,2006-06-30,4.21,8.996132760725922e-06,-0.48,-0.48
79,2006-07-31,4.22,-3.6722510860346875e-06,1.19,1.19
80,2006-08-31,4.49,1.0041699225927515e-06,9.91,9.91
81,2006-09-30,4.48,2.4866686653632374e-06,2.56,2.56
82,2006-10-31,4.48,1.3546137955908613e-06,8.52,8.52
83,2006-11-30,4.49,1.1205240242111278e-05,24.9,24.9
84,2006-12-31,4.6,-1.4705413404429501e-05,4.14,4.14
85,2007-01-31,4.61,6.967397705192263e-06,2.75,2.75
86,2007-02-28,4.55,-8.628677885405737e-06,12.01,12.01
87,2007-03-31,4.63,1.946799957221709e-06,1.07,1.07
88,2007-04-30,4.88,1.1921068795034856e-05,5.17,5.17
89,2007-05-31,4.56,-5.5927845129080555e-06,9.71,9.71
90,2007-06-30,4.52,-6.709016109466029e-07,-18.33,-18.33
91,2007-07-31,4.76,2.5441146758858824e-06,1.52,1.52
92,2007-08-31,4.98,1.9165819681988632e-06,-9.96,-9.96
93,2007-09-30,4.98,-3.7390238697994528e-06,-3.48,-3.48
94,2007-10-31,5.02,4.1834161709340584e-06,-6.06,-6.06
95,2007-11-30,5.02,4.612905988300667e-06,11.8,11.8
96,2007-12-31,5.02,1.883712696388795e-05,4.27,4.27
97,2008-01-31,4.96,6.5880021547558815e-06,-16.39,-16.39
98,2008-02-29,4.94,6.75143449832523e-06,1.39,1.39
99,2008-03-31,4.98,-1.681927323972822e-05,-4.71,-4.71
100,2008-04-30,4.95,-4.962426050534966e-06,8.44,8.44
101,2008-05-31,5.04,-4.4564035444888654e-06,-0.95,-0.95
102,2008-06-30,5.01,-6.152722620025871e-06,-6.51,-6.51
103,2008-07-31,5.03,-4.463500992870732e-06,-7.38,-7.38
104,2008-08-31,5.25,-4.803832109554707e-06,-5.11,-5.11
105,2008-09-30,5.22,-1.9241051502619834e-05,-6.09,-6.09
106,2008-10-31,4.14,-1.5875335436701964e-05,-25.94,-25.94
107,2008-11-30,3.99,-2.5327742418881024e-05,17.58,17.58
108,2008-12-31,3.02,-2.5359791621623126e-06,12.62,12.62
109,2009-01-31,2.41,-2.3620303312000044e-06,15.93,15.93
110,2009-02-28,1.87,-7.797129716136727e-07,11.41,11.41
111,2009-03-31,1.73,-9.422977310157091e-07,36.83,36.83
112,2009-04-30,1.85,-2.162174619972733e-06,43.23,43.23
113,2009-05-31,1.96,-4.2203960969898525e-06,-4.21,-4.21
114,2009-06-30,1.96,-3.369445777183757e-08,0.57,0.57
115,2009-07-31,1.95,-2.8225955822097327e-06,-3.38,-3.38
116,2009-08-31,1.99,2.1794940101064788e-07,9.77,9.77
117,2009-09-30,2.0,-9.477396418520724e-07,-1.7,-1.7
118,2009-10-31,2.01,-3.3455558096695498e-06,-10.93,-10.93
119,2009-11-30,2.01,2.809380028272898e-07,-3.29,-3.29
120,2009-12-31,2.01,3.893063479456414e-07,7.74,7.74
121,2010-01-31,2.0,5.406884940534899e-06,-9.14,-9.14
122,2010-02-28,2.01,5.21470000517062e-07,-2.32,-2.32
123,2010-03-31,2.0,2.9258960307582622e-06,3.33,3.33
124,2010-04-30,2.0,-1.3817241436677888e-06,26.23,26.23
125,2010-05-31,2.0,3.352833247316317e-06,12.03,12.03
