,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,19800,19900,18513,17000,19900,14465,10450,19900,19680,19450,32.44,42.45,3.13,87.68,8510,0.0146,0.0217,0.0155,0.0172,2.77,16.13
156,2012-12-31,19800,19800,19600,19350,19900,15101,10450,19800,19570,19500,15.12,34.69,1.28,80.0,3764,0.0139,0.007,0.0153,0.0151,2.77,-0.5
157,2013-01-31,20450,20500,19935,19450,20500,15864,12150,20500,20340,19900,17.53,36.33,1.74,71.13,10007,0.014,0.0093,0.0142,0.0144,2.76,3.28
158,2013-02-28,23300,23300,21293,20300,23300,16525,13400,23300,22590,22300,17.09,57.43,5.91,64.66,6887,0.0143,0.0137,0.0138,0.0108,2.76,13.66
159,2013-03-31,24500,25400,24463,23800,25400,17388,13700,24700,24570,24500,23.74,42.44,-0.81,75.0,2748,0.0136,0.012,0.0133,0.0118,2.75,5.15
160,2013-04-30,28200,28300,27220,24850,28300,18512,13700,28200,28100,28000,38.57,65.4,-0.18,97.2,4354,0.0132,0.0114,0.013,0.0123,2.78,15.1
161,2013-05-31,32500,32500,30820,30200,32500,19909,13700,32500,31790,30900,39.48,64.14,6.21,132.14,1242,0.0135,0.0218,0.0139,0.0156,2.5,15.25
162,2013-06-30,32000,34000,32623,31250,34000,21333,14300,32200,31730,31250,30.61,61.62,-0.62,117.69,3716,0.0142,0.0135,0.0141,0.0164,2.5,2.24
163,2013-07-31,31500,32400,31588,31050,34000,22845,14300,31700,31390,31050,11.7,54.03,-2.33,110.0,1213,0.0151,0.0158,0.0145,0.0127,2.53,-1.56
164,2013-08-31,31950,31950,31453,31100,34000,24255,14850,31950,31580,31300,-1.54,37.12,2.24,113.71,953,0.0142,0.007,0.0141,0.0115,2.51,2.9
165,2013-09-30,33000,33300,32388,31400,34000,25543,17000,33300,32630,32150,3.13,34.69,2.01,91.86,1757,0.0144,0.0131,0.0139,0.0123,2.5,3.29
166,2013-10-31,37100,37100,34710,33100,37100,27023,17000,37100,36810,36300,17.78,31.56,2.2,113.22,796,0.0133,0.019,0.0144,0.0138,2.52,12.42
167,2013-11-30,38950,39250,38313,37000,39250,28723,19350,39000,38960,38850,22.29,22.48,-0.13,96.72,658,0.0137,0.0142,0.0137,0.0154,2.5,5.7
168,2013-12-31,38100,39350,38618,38100,39350,30227,19450,38250,38150,38100,15.45,19.06,-0.39,92.42,2856,0.0134,0.0076,0.0137,0.0144,2.52,-2.18
169,2014-01-31,39650,39950,39125,37500,39950,31788,20300,39850,39690,39450,7.6,25.47,-0.38,93.41,2012,0.0128,0.013,0.0139,0.0118,2.51,4.07
170,2014-02-28,50500,52300,45213,39650,52300,33779,23800,52300,51030,49850,29.99,60.83,-0.39,116.74,5162,0.0175,0.0292,0.0159,0.0195,2.49,27.2
171,2014-03-31,59700,60600,55255,51400,60600,36341,24500,60600,57780,53800,56.69,80.91,9.94,143.67,5214,0.0195,0.0248,0.017,0.0234,2.49,18.22
172,2014-04-30,69700,69700,64270,61500,69700,39630,28200,69700,65500,63400,75.79,88.89,8.4,147.16,3681,0.0196,0.0194,0.0175,0.0243,2.5,15.02
173,2014-05-31,69700,71900,69935,68800,71900,42705,31050,70000,69820,69600,38.02,78.95,-0.29,114.79,2828,0.0193,0.015,0.0168,0.0193,2.49,0.0
174,2014-06-30,92000,92000,82385,69700,92000,46657,31050,92000,90680,89200,51.82,141.47,2.91,187.5,7552,0.0216,0.0249,0.018,0.0198,2.49,31.99
175,2014-07-31,99900,99900,98410,96400,99900,52889,31100,99900,98740,98300,43.33,151.95,1.32,217.14,3369,0.0211,0.006,0.0176,0.0174,2.49,8.59
176,2014-08-31,113000,113500,104655,99000,113500,58866,31400,113500,112300,110000,61.43,123.76,0.0,254.79,13338,0.0193,0.0203,0.0183,0.0163,2.24,14.95
177,2014-09-30,119000,122500,115050,112500,122500,65283,33100,122500,119300,117000,29.35,96.37,5.31,260.61,5901,0.0196,0.0259,0.0193,0.019,2.24,5.31
178,2014-10-31,136500,138000,124525,117000,138000,72960,37000,138000,134900,132000,36.64,95.84,6.23,267.92,3886,0.0192,0.0161,0.0192,0.0209,1.97,14.71
179,2014-11-30,133500,137000,134025,130000,138000,80780,37500,137000,134500,133500,17.62,90.99,-2.55,243.63,13889,0.0177,0.012,0.0191,0.019,1.99,-1.11
180,2014-12-31,134000,135000,133650,132000,138000,88930,37500,134000,133500,132500,12.61,45.65,0.0,251.71,9632,0.0161,0.0053,0.019,0.0125,2.03,0.37
181,2015-01-31,145000,145000,138225,136000,145000,97184,39650,145000,139100,136500,5.07,47.51,5.45,265.7,5394,0.0173,0.0163,0.0192,0.0117,2.0,8.21
182,2015-02-28,149000,149000,145600,138000,149000,104689,50500,149000,147800,146000,11.19,33.04,0.34,198.9,2256,0.0162,0.017,0.0178,0.013,1.99,9.16
183,2015-03-31,128000,139000,128175,122500,149000,111378,60000,134000,131900,128000,-4.48,7.56,-0.78,114.41,1971,0.0177,0.0264,0.0187,0.0218,1.74,-14.09
184,2015-04-30,132000,133000,126725,121000,149000,117052,68800,133000,130800,129000,-8.97,-4.35,1.93,89.38,1948,0.0175,0.0179,0.0185,0.0217,1.74,-1.49
185,2015-05-31,124500,132000,127225,121500,149000,121250,69700,125500,124500,123000,-16.44,-6.74,1.22,77.86,3672,0.0181,0.0161,0.0188,0.0201,1.74,-3.49
186,2015-06-30,122000,128500,123925,120000,149000,124654,93000,125500,123700,122000,-8.96,-8.96,0.0,32.61,2842,0.0189,0.0164,0.0177,0.0163,1.5,-2.01
187,2015-07-31,123000,127000,124350,122000,149000,127102,99000,124000,123000,122000,-6.82,-15.17,-1.99,23.12,1720,0.0183,0.0113,0.0178,0.0145,1.5,0.82
188,2015-08-31,82700,123500,100345,54200,149000,126752,54200,82700,69120,61100,-33.57,-44.5,52.58,-26.81,572237,0.0506,0.1207,0.0378,0.0696,1.52,-32.76
189,2015-09-30,55300,79900,63525,55300,149000,122524,54200,59200,57320,55300,-54.67,-58.73,-1.95,-53.53,48331,0.0525,0.0368,0.0387,0.0724,1.49,-27.52
190,2015-10-31,49850,55700,53048,49850,149000,116566,49850,53300,51790,49850,-59.47,-62.23,-6.47,-63.88,24511,0.0528,0.0237,0.0388,0.0731,1.5,-9.86
191,2015-11-30,38600,46700,41123,37500,149000,108712,37500,41400,40470,38600,-49.41,-69.0,-7.43,-71.09,16535,0.0539,0.0306,0.0398,0.0314,1.5,-22.57
192,2015-12-31,41900,42600,37428,33300,149000,100565,33300,42600,41440,40500,-24.23,-65.66,3.33,-68.73,24705,0.0562,0.041,0.0414,0.0333,1.52,8.55
193,2016-01-31,32750,39700,34523,31100,149000,92232,31100,33550,33000,32600,-36.65,-73.59,-0.61,-76.35,10365,0.057,0.0273,0.0419,0.0337,1.5,-21.37
194,2016-02-29,32600,34350,32535,30400,139000,83964,30400,33400,33160,32600,-18.8,-57.27,-2.98,-78.12,7583,0.0324,0.028,0.0423,0.0332,1.52,-0.46
195,2016-03-31,38950,42400,38528,34000,133000,75894,30400,38950,38250,37650,-7.04,-29.57,0.78,-69.57,8775,0.0309,0.0262,0.0424,0.0285,1.53,19.48
196,2016-04-30,36200,38050,36165,34600,132000,68367,30400,36550,35970,35250,10.53,-29.98,-0.96,-71.94,10843,0.0299,0.0184,0.0425,0.0252,1.5,-5.24
197,2016-05-31,50900,50900,40658,34600,128500,61630,30400,50900,48480,45400,56.13,31.87,21.62,-59.12,48492,0.031,0.0343,0.0436,0.028,1.48,40.61
198,2016-06-30,45700,54300,48563,43300,127000,54969,30400,46100,44840,43300,17.94,9.07,-3.38,-62.54,24162,0.0305,0.0391,0.0448,0.033,1.23,-8.05
199,2016-07-31,44450,45300,43203,41000,123500,48084,30400,45000,43960,42100,22.79,35.73,3.98,-64.15,14207,0.0295,0.0214,0.0451,0.0333,1.24,-3.58
200,2016-08-31,40850,47800,44500,40850,79900,42915,30400,43250,41880,40850,-19.74,25.31,-4.11,-50.6,10262,0.0288,0.0228,0.0308,0.0259,1.25,-8.1
201,2016-09-30,40100,40850,39855,38200,55900,40999,30400,40600,40070,39750,-12.25,3.48,-0.62,-27.49,7542,0.0272,0.0133,0.0289,0.02,1.26,-2.79
202,2016-10-31,38000,41700,39885,38000,54300,39863,30400,39100,38670,38000,-14.51,4.97,-3.8,-23.77,5783,0.0271,0.0172,0.0285,0.0181,1.24,-5.24
203,2016-11-30,42950,49250,42013,37000,54300,39886,30400,42950,40450,39350,4.12,-13.58,5.4,11.27,13453,0.0399,0.0847,0.0359,0.0502,1.23,10.41
204,2016-12-31,42650,43700,41610,40300,54300,40244,30400,43700,42810,42200,5.05,-7.48,4.28,2.4,8044,0.0381,0.0146,0.0342,0.0503,1.27,5.96
205,2017-01-31,41000,42950,41788,41000,54300,40828,30400,42150,41500,41000,7.89,-7.76,-2.73,25.19,4405,0.0373,0.0132,0.0334,0.0498,1.25,-3.87
206,2017-02-28,42700,43650,42208,39800,54300,41544,32550,43100,42940,42700,8.1,-1.27,0.35,29.0,4809,0.0368,0.015,0.0327,0.0142,1.26,3.64
207,2017-03-31,39500,42300,41070,38950,54300,41819,34600,39500,39310,38950,-7.39,-1.5,-2.71,1.41,12973,0.0366,0.0125,0.0319,0.0136,1.27,-7.49
208,2017-04-30,38550,39450,38628,37950,54300,41995,34600,38550,38460,38300,-6.43,-0.9,0.52,7.08,6884,0.0234,0.0081,0.0315,0.0124,1.21,-1.91
209,2017-05-31,39850,40150,39015,38350,54300,41899,36550,40150,39830,39300,-6.67,-7.22,2.18,-21.71,7917,0.0125,0.0099,0.0298,0.0107,1.26,3.37
210,2017-06-30,38850,40750,39435,38850,49250,41123,36550,39200,38970,38850,-0.26,-8.91,-0.38,-14.99,4377,0.0121,0.0127,0.0279,0.0104,1.29,-2.88
211,2017-07-31,38700,38750,37743,36950,49250,40653,36550,38700,37690,36950,0.39,-5.61,4.03,-12.94,5444,0.0118,0.0121,0.0275,0.0115,1.24,-0.39
212,2017-08-31,38800,38800,38035,37000,49250,40091,36550,38800,38510,37850,-2.63,-9.13,0.52,-5.02,2695,0.0107,0.0124,0.0268,0.0121,1.27,0.26
213,2017-09-30,37100,38500,37743,36500,49250,39920,36500,37500,36900,36500,-5.36,-5.6,1.5,-8.62,2625,0.0107,0.0089,0.0266,0.0111,1.27,-1.98
214,2017-10-31,36400,37650,36610,35650,49250,39699,35650,36400,35930,35650,-5.94,-5.58,1.11,-4.21,3913,0.0114,0.0137,0.0266,0.0114,1.26,-1.89
215,2017-11-30,41200,43150,40948,37850,43700,39611,35650,41650,41000,40200,6.32,3.0,2.62,-4.07,8749,0.0137,0.0206,0.0131,0.0152,1.53,13.81
216,2017-12-31,40900,41400,40233,38950,43650,39494,35650,41100,40510,39550,9.07,5.01,3.41,-3.65,3317,0.0139,0.0139,0.0129,0.0164,1.58,-0.24
217,2018-01-31,39950,40250,39165,37900,43650,39271,35650,40250,40130,39950,9.75,3.23,2.17,-2.56,2064,0.0136,0.0091,0.0127,0.0154,1.54,-2.32
218,2018-02-28,37650,40200,38325,37300,43150,38945,35650,37900,37650,37550,-8.17,-2.33,0.13,-11.83,1216,0.0135,0.0096,0.0123,0.0113,1.51,-6.34
219,2018-03-31,38750,39050,38353,37850,43150,38695,35650,38750,38220,37950,-5.26,4.45,1.97,-0.51,1302,0.0135,0.0086,0.0121,0.0096,1.54,2.92
220,2018-04-30,38200,38350,38053,37550,43150,38643,35650,38350,38180,38100,-4.98,5.52,0.53,-0.91,1977,0.0125,0.0062,0.012,0.0088,1.51,-1.42
221,2018-05-31,37100,38350,37698,37000,43150,38534,35650,37150,37100,37000,-1.46,-9.95,0.27,-6.9,1407,0.0096,0.0058,0.0117,0.0071,1.55,-2.88
222,2018-06-30,34100,37200,36130,34100,43150,38263,34100,35650,34920,34100,-10.85,-16.63,-3.94,-13.01,1693,0.0086,0.0089,0.0115,0.0074,1.57,-8.21
223,2018-07-31,34500,35600,34073,32550,43150,37908,32050,34650,34090,33150,-9.69,-13.64,2.99,-10.85,1276,0.0114,0.0182,0.0125,0.0136,1.52,1.17
224,2018-08-31,34000,35100,34628,33850,43150,37598,32050,34600,34090,33850,-8.36,-9.69,-1.31,-12.37,940,0.011,0.0067,0.0122,0.0138,1.55,-1.45
225,2018-09-30,36250,36250,34613,33850,43150,37376,32050,36250,35770,35400,5.07,-4.86,1.68,-3.33,969,0.011,0.0081,0.0123,0.0127,1.65,6.62
226,2018-10-31,34750,39850,37015,33950,43150,37400,32050,36800,35310,33950,0.72,-9.03,-5.7,-4.53,2627,0.0183,0.037,0.0156,0.022,1.57,-4.14
227,2018-11-30,37050,38300,37043,35800,41400,37068,32050,37250,37000,36850,8.97,-0.13,2.63,-10.07,1149,0.0193,0.0154,0.0151,0.0235,1.76,5.86
228,2018-12-31,34450,37050,35360,34100,40250,36686,32050,34450,34280,34100,-4.97,-0.14,1.03,-15.77,587,0.0196,0.0168,0.0153,0.025,1.89,-7.52
229,2019-01-31,36900,37500,36788,35900,40150,36457,32050,37200,36900,36600,6.19,6.96,-1.6,-7.63,4986,0.0189,0.0106,0.0155,0.0148,1.81,7.11
230,2019-02-28,36600,37600,37093,36500,39850,36380,32050,37200,36800,36500,-1.74,7.65,0.0,-2.79,4084,0.019,0.0087,0.0155,0.0132,1.8,0.0
231,2019-03-31,35650,37450,36693,35450,39850,36245,32050,36100,35680,35450,3.48,-1.66,-2.33,-6.8,1145,0.019,0.0089,0.0154,0.0102,1.81,-2.6
232,2019-04-30,38100,40300,38405,35950,40300,36252,32050,39000,38310,37750,3.25,8.86,-2.68,-0.26,2231,0.0143,0.0203,0.0164,0.0136,1.79,6.87
233,2019-05-31,37700,39900,37520,35750,40300,36245,32050,38700,36860,35750,3.01,1.75,4.29,1.62,3527,0.0176,0.0304,0.0183,0.0211,1.79,-1.05
234,2019-06-30,36650,38600,37735,36650,40300,36365,32050,38250,37240,36650,3.39,6.39,-4.68,6.23,2171,0.0171,0.018,0.0185,0.0224,1.83,2.52
235,2019-07-31,35900,36950,35970,34800,40300,36564,33850,36200,35600,34800,-5.77,-2.71,-1.51,4.06,2338,0.0173,0.0123,0.0179,0.0193,1.56,-2.05
236,2019-08-31,36950,37100,36315,35200,40300,36702,33950,37100,36990,36900,2.5,0.96,0.14,8.68,1114,0.0175,0.0121,0.0181,0.0126,1.54,4.67
237,2019-09-30,37050,38300,37500,36650,40300,36914,33950,38050,37440,36900,1.09,3.93,0.54,2.21,1067,0.0182,0.0146,0.0184,0.0128,1.58,0.27
238,2019-10-31,38400,38400,37590,36950,40300,36964,34100,38400,37710,37350,6.96,0.79,2.4,10.5,1543,0.0161,0.0102,0.0155,0.0122,1.29,3.64
239,2019-11-30,39400,39950,39043,38450,40300,37143,34100,39550,39290,39000,6.2,1.81,1.55,6.63,849,0.0117,0.008,0.015,0.0111,1.28,5.49
240,2019-12-31,39000,39600,38058,37000,40300,37363,34800,39000,38000,37000,5.26,6.41,4.56,13.21,3954,0.0121,0.0159,0.0148,0.0117,1.39,-1.02
241,2020-01-31,37950,38500,37455,36700,40300,37431,34800,37950,37250,36800,-1.17,5.71,0.93,2.85,829,0.012,0.0116,0.0148,0.0121,1.25,-2.69
242,2020-02-29,38550,39000,37973,37100,40300,37496,34800,39000,38680,38400,-2.53,3.91,-0.64,5.33,2278,0.0119,0.0109,0.0148,0.0128,1.26,4.76
243,2020-03-31,40150,40150,39103,36700,40300,37700,34800,40150,39450,39250,2.95,8.37,2.29,12.62,4557,0.0135,0.0217,0.0158,0.0152,0.8,4.15
244,2020-04-30,40100,44300,41733,40100,44300,37986,34800,42450,41370,40100,8.38,7.36,-3.61,5.25,1103,0.0156,0.0216,0.0159,0.0184,0.76,2.04
245,2020-05-31,42350,43000,42040,40100,44300,38333,34800,43000,42690,42350,9.86,7.49,-0.59,9.43,7406,0.0158,0.0125,0.0148,0.0184,0.49,5.61
246,2020-06-30,54100,70900,54760,46000,70900,39753,34800,59000,56340,54100,37.66,38.72,-10.43,47.61,9037,0.0404,0.0933,0.0294,0.0552,0.57,27.74
247,2020-07-31,51400,58100,53370,50100,70900,41416,35200,52800,51620,51000,28.18,35.44,-2.1,43.18,3198,0.0417,0.0222,0.0302,0.0562,0.51,-4.99
248,2020-08-31,52400,62000,52413,48850,70900,42741,36650,62000,54190,49950,23.73,35.93,5.54,41.81,89385,0.0476,0.0581,0.0342,0.0587,0.55,1.95
249,2020-09-30,50200,52600,50743,48250,70900,43791,36700,50200,49350,48250,-7.89,27.74,0.0,36.04,2720,0.0467,0.0153,0.034,0.0365,0.55,-19.03
250,2020-10-31,50100,50500,49943,48900,70900,44794,36700,50200,49720,48900,-2.34,24.94,1.42,31.84,1900,0.0464,0.0084,0.0341,0.0344,0.52,-0.2
251,2020-11-30,52000,53500,51380,50200,70900,45866,36700,53500,52180,51800,-16.13,22.79,-1.7,31.98,3583,0.0423,0.0146,0.0343,0.0129,0.6,3.79
252,2020-12-31,59300,59300,54685,50700,70900,47233,36700,59300,57460,55800,18.13,9.61,6.27,52.05,6817,0.0281,0.022,0.0345,0.0159,0.61,14.04
253,2021-01-31,57500,65500,59645,55000,70900,48930,36700,60000,58260,57300,14.54,12.75,-4.17,55.41,5189,0.0313,0.0418,0.0362,0.0281,0.52,0.17
254,2021-02-28,52600,59200,56770,52400,70900,50385,36700,54900,53540,52400,1.54,-0.94,-5.23,34.87,3315,0.0224,0.0182,0.0366,0.029,0.59,-10.09
255,2021-03-31,54500,60000,56230,54000,70900,52003,40100,56600,55240,54500,-8.09,8.57,-3.54,35.74,4376,0.0232,0.0194,0.0367,0.0288,0.59,3.61
256,2021-04-30,54900,57600,55835,54800,70900,53164,40800,55600,55360,54900,-4.52,9.58,0.18,36.91,2493,0.0235,0.0128,0.0362,0.017,0.49,0.55
257,2021-05-31,57200,57900,56055,53400,70900,54235,42200,57200,56280,56000,8.75,10.0,2.14,35.06,4641,0.0236,0.0153,0.0364,0.0158,0.51,4.19
258,2021-06-30,55600,56900,55920,55200,65500,54435,48250,55600,55500,55300,1.83,-6.24,-0.36,2.77,2139,0.0213,0.0065,0.0252,0.012,0.63,-1.07
259,2021-07-31,55300,59000,56300,55300,65500,54638,48250,55800,55540,55300,0.73,-3.83,-0.72,7.8,1658,0.0147,0.0113,0.0242,0.0109,0.58,-0.54
260,2021-08-31,53800,56100,54215,51100,65500,54802,48250,53800,53080,52700,-5.94,2.28,2.48,2.67,1939,0.0136,0.0147,0.0186,0.0118,0.9,-2.71
261,2021-09-30,57300,58500,55240,52600,65500,55184,48900,57300,57160,56600,3.06,4.95,1.96,14.14,7222,0.0127,0.0133,0.0185,0.0132,0.92,8.73
262,2021-10-31,61500,61500,57265,55200,65500,55728,50000,61500,58600,56800,10.81,10.81,8.85,22.51,6637,0.0129,0.016,0.0189,0.0147,0.76,7.33
263,2021-11-30,52400,61600,57220,52400,65500,56306,50700,56000,54420,52400,-0.57,-6.76,-6.93,0.77,1673,0.0139,0.0149,0.0191,0.0159,1.067,-14.8
264,2021-12-31,54600,54600,53100,52000,65500,56170,51100,54600,54120,53200,-4.71,-1.8,2.82,-7.93,1303,0.0136,0.0064,0.0181,0.0144,1.437,4.2
265,2022-01-31,50800,53500,52015,48400,63200,55563,48400,50800,49880,48400,-13.16,-8.47,-1.55,-12.41,2291,0.0152,0.0194,0.0149,0.0147,1.277,-6.96
266,2022-02-28,50300,51700,50465,49600,63200,55106,48400,50400,50180,49800,-8.55,-5.27,1.21,-4.37,317,0.0147,0.0112,0.0144,0.0135,1.39,-0.98
267,2022-03-31,51500,52500,51040,49550,63200,54668,48400,52500,51900,51500,-5.68,-10.12,-0.96,-5.5,575,0.0144,0.0113,0.0134,0.0142,1.454,2.39
268,2022-04-30,49500,52400,50905,48800,63200,54259,48400,49600,49260,48800,-2.56,-19.51,-1.98,-10.81,959,0.013,0.0104,0.0133,0.0111,1.53,-4.81
269,2022-05-31,48900,49300,47823,46250,63200,53575,46250,48950,48490,48000,-2.78,-6.68,1.66,-14.51,688,0.0123,0.012,0.013,0.0112,1.863,-1.21
270,2022-06-30,41450,49300,45165,40000,63200,52678,40000,43300,42500,41450,-19.51,-24.08,3.63,-25.45,105793,0.0161,0.0263,0.015,0.0177,2.337,-15.32
271,2022-07-31,43450,43900,42603,41300,63200,51494,40000,43550,43130,42400,-12.22,-14.47,-1.03,-21.71,507,0.0157,0.0164,0.0153,0.0193,2.341,2.0
