,Date,riskfree,MA1M,actualreturn
172,2014-04-30,2.5,-7.08,-7.08
173,2014-05-31,2.49,3.64,3.64
174,2014-06-30,2.49,19.17,19.17
175,2014-07-31,2.49,-4.02,-4.02
176,2014-08-31,2.24,-5.83,-5.83
177,2014-09-30,2.24,12.39,12.39
178,2014-10-31,1.97,-9.45,-9.45
179,2014-11-30,1.99,15.65,15.65
180,2014-12-31,2.03,1.03,1.03
181,2015-01-31,2.0,0.51,0.51
182,2015-02-28,1.99,9.39,9.39
183,2015-03-31,1.74,6.96,6.96
184,2015-04-30,1.74,27.74,27.74
185,2015-05-31,1.74,-7.18,-7.18
186,2015-06-30,1.5,0.54,0.54
187,2015-07-31,1.5,-17.35,-17.35
188,2015-08-31,1.52,21.21,21.21
189,2015-09-30,1.49,3.66,3.66
190,2015-10-31,1.5,-6.01,-6.01
191,2015-11-30,1.5,-1.32,-1.32
192,2015-12-31,1.52,15.15,15.15
193,2016-01-31,1.5,4.84,4.84
194,2016-02-29,1.52,-2.97,-2.97
195,2016-03-31,1.53,-15.79,-15.79
196,2016-04-30,1.5,-8.62,-8.62
197,2016-05-31,1.48,-5.87,-5.87
198,2016-06-30,1.23,-8.41,-8.41
199,2016-07-31,1.24,-8.27,-8.27
200,2016-08-31,1.25,-17.24,-17.24
201,2016-09-30,1.26,0.0,0.0
202,2016-10-31,1.24,-5.36,-5.36
203,2016-11-30,1.23,1.29,1.29
204,2016-12-31,1.27,1.28,1.28
205,2017-01-31,1.25,6.31,6.31
206,2017-02-28,1.26,4.56,4.56
207,2017-03-31,1.27,-6.69,-6.69
208,2017-04-30,1.21,-0.63,-0.63
209,2017-05-31,1.26,10.19,10.19
210,2017-06-30,1.29,3.46,3.46
211,2017-07-31,1.24,-8.08,-8.08
212,2017-08-31,1.27,-3.64,-3.64
213,2017-09-30,1.27,-1.57,-1.57
214,2017-10-31,1.26,5.75,5.75
215,2017-11-30,1.53,-2.48,-2.48
216,2017-12-31,1.58,0.01,0.01
217,2018-01-31,1.54,-1.27,-1.27
218,2018-02-28,1.51,0.69,0.69
219,2018-03-31,1.54,-5.12,-5.12
220,2018-04-30,1.51,-5.4,-5.4
221,2018-05-31,1.55,-3.04,-3.04
222,2018-06-30,1.57,-0.38,-0.38
223,2018-07-31,1.52,-2.69,-2.69
224,2018-08-31,1.55,2.37,2.37
225,2018-09-30,1.65,5.0,5.0
226,2018-10-31,1.57,-8.79,-8.79
227,2018-11-30,1.76,-13.62,-13.62
228,2018-12-31,1.89,15.04,15.04
229,2019-01-31,1.81,0.38,0.38
230,2019-02-28,1.8,-0.39,-0.39
231,2019-03-31,1.81,1.56,1.56
232,2019-04-30,1.79,1.15,1.15
233,2019-05-31,1.79,-4.17,-4.17
234,2019-06-30,1.83,17.14,17.14
235,2019-07-31,1.56,5.92,5.92
236,2019-08-31,1.54,0.0,0.0
237,2019-09-30,1.58,-0.33,-0.33
238,2019-10-31,1.29,5.35,5.35
239,2019-11-30,1.28,1.71,1.71
240,2019-12-31,1.39,3.69,3.69
241,2020-01-31,1.25,-2.59,-2.59
242,2020-02-29,1.26,-10.2,-10.2
243,2020-03-31,0.8,-1.52,-1.52
244,2020-04-30,0.76,15.85,15.85
245,2020-05-31,0.49,3.86,3.86
246,2020-06-30,0.57,3.38,3.38
247,2020-07-31,0.51,1.63,1.63
248,2020-08-31,0.55,-2.57,-2.57
249,2020-09-30,0.55,-3.99,-3.99
250,2020-10-31,0.52,-4.15,-4.15
251,2020-11-30,0.6,6.14,6.14
252,2020-12-31,0.61,1.36,1.36
253,2021-01-31,0.52,5.74,5.74
254,2021-02-28,0.59,8.02,8.02
255,2021-03-31,0.59,6.0,6.0
256,2021-04-30,0.49,-2.92,-2.92
257,2021-05-31,0.51,7.38,7.38
258,2021-06-30,0.63,11.65,11.65
259,2021-07-31,0.58,-6.12,-6.12
260,2021-08-31,0.9,-10.14,-10.14
261,2021-09-30,0.92,1.34,1.34
262,2021-10-31,0.76,-4.57,-4.57
263,2021-11-30,1.067,-5.63,-5.63
264,2021-12-31,1.437,5.07,5.07
265,2022-01-31,1.277,-10.17,-10.17
266,2022-02-28,1.39,0.94,0.94
267,2022-03-31,1.454,3.74,3.74
268,2022-04-30,1.53,5.45,5.45
269,2022-05-31,1.863,-4.02,-4.02
270,2022-06-30,2.337,-5.47,-5.47
271,2022-07-31,2.341,-0.32,-0.32
