,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,62400,68800,63895,60100,72400,58680,49000,62400,61760,61000,0.32,16.2,2.13,25.05,22410,0.0191,0.0191,0.0163,0.0178,2.77,-6.02
156,2012-12-31,63000,66000,63640,61600,72400,59667,49000,66000,64480,63000,-9.35,3.28,-2.33,25.5,29203,0.0185,0.0166,0.0167,0.0183,2.77,3.28
157,2013-01-31,62500,67100,64815,61300,72400,60842,51500,63000,62400,61300,-5.59,-5.3,-2.8,17.92,9060,0.0181,0.019,0.0172,0.0181,2.76,-0.79
158,2013-02-28,65000,65100,62795,60900,72400,61632,51500,65000,62980,61800,6.56,1.09,2.69,20.59,8302,0.0178,0.0184,0.0176,0.0178,2.76,4.17
159,2013-03-31,66600,70500,67780,64100,72400,62749,51500,68500,67640,66500,5.71,-4.17,-1.33,26.38,11111,0.0172,0.0136,0.0177,0.0169,2.75,2.46
160,2013-04-30,77000,77000,69095,64200,77000,64110,53100,77000,73440,70600,25.61,15.96,8.45,40.0,11246,0.0181,0.0208,0.0181,0.0177,2.78,15.62
161,2013-05-31,72200,76600,73245,70500,77000,65729,54800,73100,71800,70500,11.08,15.71,1.4,29.39,5747,0.0186,0.022,0.0187,0.0196,2.5,-6.23
162,2013-06-30,67200,73600,70155,66000,77000,66625,60100,67500,66940,66000,1.05,6.67,-4.27,10.16,10969,0.0195,0.0212,0.0191,0.0216,2.5,-4.68
163,2013-07-31,65000,70400,66540,63500,77000,66943,60100,65200,64480,63500,-15.58,4.0,-1.96,-1.52,9759,0.0192,0.0172,0.0186,0.0196,2.53,-3.27
164,2013-08-31,62000,64700,62710,60500,77000,66794,60100,62600,61880,61200,-15.18,-4.62,2.14,-0.32,4155,0.0188,0.0161,0.0183,0.0176,2.51,-2.52
165,2013-09-30,62200,64000,62070,59800,77000,66370,59800,63000,62320,61700,-7.44,-6.61,-2.81,-10.5,21003,0.019,0.0178,0.0184,0.0167,2.5,0.32
166,2013-10-31,70000,70700,64580,61400,77000,66030,59800,70700,68980,66700,7.69,-9.09,4.79,5.74,97372,0.0181,0.0155,0.0181,0.0164,2.52,12.54
167,2013-11-30,65000,70300,66805,64500,77000,66260,59800,66600,66000,65000,4.67,-9.72,-2.4,5.18,26455,0.0166,0.0129,0.0177,0.0156,2.5,-7.8
168,2013-12-31,68800,68900,66865,65300,77000,66503,59800,68900,68280,66800,10.61,2.38,2.99,9.21,20057,0.0154,0.0129,0.0174,0.0142,2.52,5.85
169,2014-01-31,62200,65500,62295,61000,77000,66279,59800,62800,62100,61300,-11.77,-2.05,0.97,-1.27,18710,0.0157,0.0178,0.0175,0.0149,2.51,-9.59
170,2014-02-28,62500,62600,61185,60200,77000,66168,59800,62500,60900,60200,-5.73,2.12,2.12,-3.85,13323,0.0154,0.0145,0.0171,0.0153,2.49,1.96
171,2014-03-31,63600,64100,61930,60700,77000,65672,59800,64100,63540,62600,-7.56,2.25,0.95,-4.5,10987,0.0147,0.011,0.017,0.0139,2.49,1.76
172,2014-04-30,67700,68300,66315,64500,76600,65420,59800,68300,67300,66700,8.84,-4.24,-0.59,-12.08,13441,0.0145,0.015,0.0164,0.0141,2.5,6.61
173,2014-05-31,67700,69500,67590,65900,73600,64939,59800,67700,66980,65900,8.32,4.15,1.8,-7.39,12102,0.0142,0.0118,0.0155,0.0127,2.49,0.0
174,2014-06-30,66200,67900,65970,63200,70700,64586,59800,66200,65280,64600,4.25,-3.78,1.22,-1.49,10624,0.0136,0.0131,0.0147,0.0134,2.49,-2.22
175,2014-07-31,71700,71700,67860,65600,71700,64689,59800,71700,69480,68300,5.91,15.27,5.29,10.31,14293,0.0139,0.017,0.0147,0.014,2.49,8.31
176,2014-08-31,68000,72600,70640,68000,72600,65325,59800,72600,71500,68000,1.04,8.8,-3.41,9.5,10401,0.0146,0.0185,0.015,0.0163,2.24,-2.02
177,2014-09-30,75200,75200,72285,68000,75200,66135,60200,75200,74740,74200,13.6,18.43,0.13,20.9,9777,0.0143,0.0161,0.0144,0.0154,2.24,10.59
178,2014-10-31,70700,76900,73905,70700,76900,66950,60200,73100,71740,70700,-1.39,4.43,-3.42,1.0,11020,0.0158,0.0225,0.0151,0.0176,1.97,-5.98
179,2014-11-30,74100,74100,71385,69500,76900,67304,60200,74100,73460,73000,2.77,10.6,2.92,11.76,10111,0.0157,0.01,0.0149,0.0151,1.99,2.35
180,2014-12-31,67800,73500,69935,67800,76900,67587,60200,70700,69540,67800,-9.84,2.42,-2.87,-1.45,8112,0.0159,0.0136,0.0149,0.0163,2.03,-8.5
181,2015-01-31,71700,72000,70045,66500,76900,68219,60200,71700,71240,70400,0.99,4.67,-0.42,15.27,5840,0.0151,0.0128,0.0145,0.0124,2.0,5.75
182,2015-02-28,71500,74500,72450,70400,76900,69081,60700,74500,73180,71500,-2.05,-1.11,-3.25,18.18,7223,0.0148,0.0111,0.0144,0.0127,1.99,0.99
183,2015-03-31,69300,71800,68385,66400,76900,69679,63200,71800,70020,68900,2.21,-7.85,1.46,8.96,8568,0.0146,0.0145,0.0144,0.0128,1.74,-3.08
184,2015-04-30,69600,71200,69190,68000,76900,69959,63200,70800,69240,68500,-2.93,-1.97,2.35,2.81,15067,0.0126,0.0132,0.0142,0.0129,1.74,-0.57
185,2015-05-31,75600,75600,69675,67400,76900,70109,63200,75600,71000,68600,5.73,2.02,6.63,12.33,11866,0.0159,0.0272,0.0157,0.0187,1.74,6.78
186,2015-06-30,64200,69400,66815,64200,76900,70178,64200,67000,65980,64200,-8.29,-5.31,-3.17,-3.02,8809,0.0169,0.0109,0.0162,0.0202,1.5,-15.08
187,2015-07-31,60000,61900,60515,59500,76900,69552,59500,60200,59900,59500,-13.79,-16.32,0.0,-16.32,13134,0.0171,0.0161,0.0161,0.0206,1.5,-6.54
188,2015-08-31,57700,60600,58805,57500,76900,68590,57500,57800,57660,57500,-23.68,-19.3,0.35,-15.15,15215,0.0171,0.0092,0.0154,0.012,1.52,-3.83
189,2015-09-30,62600,62600,56355,52500,76900,67298,52500,62600,60080,57400,-2.49,-10.57,3.64,-16.76,8756,0.0189,0.025,0.0167,0.018,1.49,8.68
190,2015-10-31,60900,63700,61945,60300,75600,66299,52500,62500,61720,60900,1.33,-12.5,-2.25,-14.23,4466,0.019,0.0135,0.016,0.0175,1.5,-2.72
191,2015-11-30,53900,59500,55620,53400,75600,64983,52500,54700,54040,53400,-6.42,-28.7,-1.28,-27.26,7493,0.0154,0.012,0.0162,0.0176,1.5,-11.49
192,2015-12-31,49850,54000,51100,47900,75600,63386,47900,52000,50910,49800,-20.37,-22.35,-2.45,-26.47,6410,0.0165,0.0206,0.0167,0.0157,1.52,-7.51
193,2016-01-31,49650,49650,48380,46650,75600,61654,46650,49650,48810,47550,-18.61,-17.52,3.65,-30.75,5447,0.0169,0.0151,0.0168,0.0161,1.5,-0.3
194,2016-02-29,51100,52500,50910,48950,75600,60092,46650,52500,52040,51100,-5.72,-11.28,-1.35,-28.53,7254,0.0169,0.0116,0.0169,0.0159,1.52,2.92
195,2016-03-31,50400,50400,49010,48200,75600,58377,46650,50400,49720,48650,1.1,-19.49,3.6,-27.27,10076,0.0142,0.0109,0.0166,0.0122,1.53,-1.37
196,2016-04-30,48900,50900,49515,48850,75600,56738,46650,49050,48960,48850,-1.51,-19.84,-0.31,-30.93,15100,0.0133,0.0063,0.0163,0.0095,1.5,-2.2
197,2016-05-31,49350,49500,47418,46400,70200,55000,46400,49500,48810,48000,-3.42,-8.44,3.89,-34.72,51530,0.0129,0.0099,0.0148,0.0091,1.48,0.92
198,2016-06-30,50200,53300,51488,49950,63900,53614,46400,50500,50360,50200,-0.2,0.7,-2.33,-21.81,20118,0.0113,0.0148,0.0144,0.0108,1.23,1.41
199,2016-07-31,51700,52200,50408,49550,63900,52715,46400,52200,51540,50600,5.73,4.13,2.58,-14.12,12555,0.0108,0.0106,0.014,0.0115,1.24,2.99
200,2016-08-31,51300,51300,50603,49950,63900,51989,46400,51300,50820,50300,3.95,0.39,1.18,-11.09,9725,0.0104,0.0111,0.0141,0.012,1.25,-0.77
201,2016-09-30,50300,51600,50468,49100,63900,51513,46400,50600,50240,50100,0.2,0.0,-0.4,-19.65,8380,0.0108,0.0113,0.0126,0.0106,1.26,0.0
202,2016-10-31,52500,52700,51465,50100,59600,50607,46400,52700,51980,51000,1.55,7.36,-0.19,-13.79,6552,0.0112,0.0118,0.0124,0.011,1.24,4.37
203,2016-11-30,54100,55900,54035,52200,55900,50456,46400,54500,53800,53100,7.55,9.29,-1.1,0.37,11274,0.0121,0.0153,0.0125,0.0125,1.23,4.24
204,2016-12-31,54900,57900,56595,54900,57900,50903,46400,57900,56700,54900,9.58,9.36,-2.14,10.24,8182,0.0125,0.0154,0.0119,0.014,1.27,0.73
205,2017-01-31,51700,55600,53860,51700,57900,51353,46400,53700,52580,51700,-1.52,0.0,-3.72,4.13,5823,0.013,0.0157,0.012,0.0153,1.25,-5.83
206,2017-02-28,52800,53900,52590,51700,57900,51472,46400,52800,52280,51800,-2.58,3.53,0.19,1.15,12099,0.0133,0.0108,0.012,0.014,1.26,1.54
207,2017-03-31,50900,52000,50635,49150,57900,51610,46400,51300,50720,50000,-7.29,1.19,-0.78,0.99,9439,0.0133,0.0105,0.012,0.0119,1.27,-3.6
208,2017-04-30,52500,52500,51845,51100,57900,51786,46400,52500,51920,51500,0.96,1.16,0.96,7.14,7611,0.0129,0.0092,0.0121,0.0099,1.21,2.74
209,2017-05-31,54700,54800,53300,52100,57900,52271,49100,54800,53940,53200,3.6,1.11,4.99,10.84,14343,0.0128,0.0141,0.0125,0.0114,1.26,4.19
210,2017-06-30,56400,58100,56685,54200,58100,52716,49100,58100,57200,56400,12.8,2.73,-1.4,12.35,8900,0.0126,0.0158,0.0126,0.0132,1.29,2.92
211,2017-07-31,57600,58100,56510,54900,58100,53234,49100,58100,57500,56600,9.71,11.41,3.23,11.41,11685,0.012,0.0116,0.0126,0.0139,1.24,2.13
212,2017-08-31,66500,66500,61035,56500,66500,54134,49100,66500,64500,63500,21.57,25.95,4.4,29.63,10601,0.0133,0.016,0.0132,0.0144,1.27,15.45
213,2017-09-30,63800,66400,63895,61200,66500,55224,49150,65100,63140,61500,11.34,26.84,-0.78,27.35,8719,0.0156,0.0222,0.0143,0.0174,1.27,-0.31
214,2017-10-31,63000,66200,64215,61500,66500,56152,49150,65400,64320,63000,9.38,20.0,-2.33,20.0,7691,0.016,0.0197,0.0144,0.0179,1.26,-1.25
215,2017-11-30,64700,65700,63205,61500,66500,56985,49150,65700,64300,62600,0.0,18.07,4.19,19.59,15456,0.016,0.015,0.0145,0.0176,1.53,0.62
216,2017-12-31,63400,65500,63505,61800,66500,57519,49150,65500,64240,63400,-2.61,9.12,-1.4,13.62,11857,0.0166,0.019,0.0148,0.0177,1.58,-0.31
217,2018-01-31,71000,73100,65040,60200,73100,58483,49150,73100,71820,70400,12.7,23.26,0.85,37.33,17969,0.019,0.0251,0.0158,0.0202,1.54,11.99
218,2018-02-28,66300,73100,68375,66100,73100,59670,49150,67200,66880,66300,4.25,4.41,-0.9,25.57,9671,0.0195,0.0201,0.0165,0.0215,1.51,-8.55
219,2018-03-31,66600,67200,64580,61400,73100,60868,50900,66600,65000,63300,5.05,4.39,4.72,33.2,7692,0.0206,0.0248,0.0177,0.0234,1.54,0.45
220,2018-04-30,60500,66200,62320,60400,73100,61795,52100,61200,60840,60500,-17.24,-5.91,-0.82,15.24,9304,0.0199,0.0129,0.018,0.0195,1.51,-9.16
221,2018-05-31,53600,61500,59010,53600,73100,62225,53600,56100,55360,53600,-19.16,-17.16,-11.99,-2.01,32507,0.0214,0.0252,0.0189,0.0213,1.55,-11.4
222,2018-06-30,53100,54500,53325,52100,73100,61988,52100,53700,53180,52500,-18.93,-16.25,-0.19,-7.33,8673,0.0211,0.0171,0.0189,0.0183,1.57,-5.01
223,2018-07-31,50700,52400,51090,50000,73100,61506,50000,51400,50580,50000,-16.2,-28.59,1.2,-11.98,6438,0.0188,0.0116,0.0189,0.0182,1.52,-4.52
224,2018-08-31,51300,51800,51010,50300,73100,60613,50000,51300,50820,50400,-4.29,-22.62,1.99,-22.86,5489,0.0173,0.0095,0.0184,0.0116,1.55,1.18
225,2018-09-30,49650,51500,50158,49100,73100,59584,49100,49650,49360,49100,-6.5,-23.14,1.12,-23.73,9265,0.0148,0.0077,0.0175,0.0099,1.65,-1.88
226,2018-10-31,43500,49700,46750,43500,73100,58157,43500,45450,44260,43500,-14.2,-28.1,-4.08,-30.95,6814,0.0149,0.0135,0.0175,0.0109,1.57,-12.39
227,2018-11-30,48200,48200,46433,44000,73100,56634,43500,48200,47490,46900,-5.68,-13.62,3.43,-25.5,5946,0.0128,0.0162,0.0177,0.0139,1.76,10.8
228,2018-12-31,45900,48700,47418,45150,73100,55383,43500,47800,47120,45900,-7.55,-13.56,-2.75,-27.6,6738,0.0136,0.0175,0.0176,0.0166,1.89,-2.55
229,2019-01-31,47900,48400,47575,45850,71000,53820,43500,48400,47960,47650,10.11,-5.52,-0.31,-32.54,10510,0.0133,0.0104,0.0162,0.0146,1.81,4.36
230,2019-02-28,48900,50000,48910,47650,67200,52443,43500,49350,49150,48900,3.82,-3.36,-0.81,-26.24,9367,0.0134,0.0102,0.0156,0.0132,1.8,1.03
231,2019-03-31,46700,49200,48358,46700,66800,51114,43500,47750,47300,46700,1.74,-5.94,-4.69,-28.7,9088,0.0137,0.0098,0.0142,0.0104,1.81,-4.5
232,2019-04-30,50200,50300,49008,47350,61500,49860,43500,50200,49360,49000,4.8,15.4,0.5,-17.02,7079,0.0126,0.0089,0.014,0.0098,1.79,7.49
233,2019-05-31,46250,51800,48688,45600,54500,49018,43500,46850,46200,45600,-5.42,-4.05,-1.6,-13.71,7284,0.0119,0.0117,0.0124,0.0108,1.79,-7.87
234,2019-06-30,47250,49800,47568,46200,53100,48594,43500,48150,47800,47250,0.43,2.94,-1.77,-11.02,5336,0.0114,0.0155,0.0125,0.0125,1.83,3.62
235,2019-07-31,43250,47050,45548,43250,51800,48075,43250,45100,44020,43250,-13.84,-9.71,-4.1,-14.69,5116,0.0114,0.0101,0.0124,0.0126,1.56,-8.47
236,2019-08-31,41250,41500,40110,38500,51800,47152,38500,41300,40870,40300,-11.95,-15.64,1.35,-19.28,4191,0.0131,0.0191,0.0132,0.0151,1.54,-5.06
237,2019-09-30,39700,41300,40490,39600,51800,46420,38500,40650,40070,39600,-15.98,-14.99,-2.34,-20.04,6527,0.0127,0.0063,0.0131,0.0129,1.58,-3.76
238,2019-10-31,38300,39350,38555,37450,51800,45714,37450,39350,38920,38300,-11.45,-23.71,-2.42,-11.95,4229,0.0128,0.0111,0.0128,0.013,1.29,-3.53
239,2019-11-30,37350,39450,38288,37350,51800,45041,37350,37900,37630,37350,-9.56,-18.09,-1.32,-22.19,3730,0.0121,0.0072,0.012,0.0084,1.28,-4.23
240,2019-12-31,36900,38350,37363,36300,51800,44223,36300,38200,37500,36900,-7.05,-21.9,-1.73,-19.61,4554,0.0118,0.0135,0.0116,0.0106,1.39,-1.2
241,2020-01-31,34000,36950,35275,34000,51800,43197,34000,35050,34420,34000,-11.23,-21.39,-3.0,-29.02,4608,0.0121,0.0137,0.0118,0.0118,1.25,-7.86
242,2020-02-29,30050,33950,32573,30050,51800,41930,30050,31700,31050,30050,-19.87,-26.35,-8.1,-38.55,7051,0.0119,0.0168,0.0124,0.0147,1.26,-12.65
243,2020-03-31,22300,31600,24843,19500,51800,39957,19500,22300,21700,21200,-39.57,-43.83,10.95,-52.25,16205,0.0267,0.0581,0.0206,0.0361,0.8,-25.79
244,2020-04-30,27550,27700,25735,22250,51800,38060,19500,27700,27140,26550,-20.14,-29.36,4.16,-44.06,9740,0.0285,0.0226,0.0217,0.0386,0.76,28.74
245,2020-05-31,25350,28500,26883,25350,49800,36306,19500,27450,26460,25350,-15.64,-32.13,-2.5,-44.41,35936,0.0301,0.0256,0.0227,0.0397,0.49,-7.99
246,2020-06-30,24350,27800,26433,24350,47500,34482,19500,25850,24900,24350,9.68,-34.01,-7.41,-48.47,19420,0.0306,0.0159,0.0229,0.0235,0.57,-3.94
247,2020-07-31,23200,24700,23595,23000,42700,32433,19500,23400,23250,23100,-15.79,-31.76,-0.85,-46.36,14393,0.0307,0.0148,0.0231,0.019,0.51,-4.72
248,2020-08-31,21950,24500,23023,21500,41300,31008,19500,22400,21900,21500,-13.41,-26.96,-0.23,-46.79,23534,0.0307,0.0195,0.0231,0.0164,0.55,-5.39
249,2020-09-30,21700,23900,22748,21650,39750,29628,19500,22300,21920,21650,-11.43,1.4,-0.46,-45.2,8481,0.0194,0.0185,0.0235,0.0174,0.55,0.93
250,2020-10-31,22100,22700,22188,21550,39450,28294,19500,22450,22240,22100,-4.33,-19.78,-1.78,-42.75,9844,0.018,0.0133,0.0237,0.0171,0.52,1.84
251,2020-11-30,25250,27100,25180,22000,38350,27127,19500,25800,25640,25250,17.44,-0.39,-1.37,-32.4,13690,0.0178,0.0235,0.0247,0.0188,0.6,14.25
252,2020-12-31,26500,27250,25803,24500,36950,26187,19500,27050,26590,26250,22.12,8.83,0.95,-28.18,31500,0.0181,0.0183,0.0249,0.0186,0.61,4.95
253,2021-01-31,26000,26400,25810,25250,34150,25493,19500,26050,25980,25850,16.85,11.83,1.76,-24.64,50747,0.0178,0.0115,0.0247,0.0183,0.52,-1.52
254,2021-02-28,28800,31650,29233,26000,31650,25191,19500,29800,29150,28800,12.28,30.91,-4.79,-8.57,41799,0.0228,0.0409,0.0269,0.0266,0.59,10.77
255,2021-03-31,30000,31000,29995,29350,31650,25548,21500,30400,30140,29950,13.21,38.25,-0.99,34.53,26841,0.0221,0.0128,0.0212,0.0253,0.59,4.17
256,2021-04-30,32050,32850,31333,30200,32850,26037,21500,32850,31990,30950,23.27,45.02,3.55,16.33,34680,0.0228,0.0194,0.0207,0.0195,0.49,5.43
257,2021-05-31,35350,35350,32833,31550,35350,26498,21500,35350,34200,32900,22.74,40.0,7.77,39.45,27135,0.0217,0.017,0.0199,0.0159,0.51,10.3
258,2021-06-30,34350,35700,34543,33350,35700,27221,21500,34350,33910,33350,12.99,29.62,1.93,41.07,26922,0.0212,0.0142,0.0195,0.0166,0.63,-1.29
259,2021-07-31,31950,34350,32438,30850,35700,28011,21500,32000,31600,30850,-0.31,22.88,0.63,38.31,30232,0.0173,0.0153,0.0195,0.0152,0.58,-6.99
260,2021-08-31,32150,32950,31683,30150,35700,28747,21550,32150,31730,31350,-9.05,11.63,2.72,46.47,13034,0.0157,0.0175,0.0194,0.0157,0.9,0.63
261,2021-09-30,32400,32700,32323,31800,35700,29539,21550,32400,32010,31800,-5.68,6.58,1.57,49.31,13709,0.0147,0.0066,0.0188,0.0139,0.92,1.57
262,2021-10-31,32850,33200,32740,32000,35700,30320,22000,33150,33050,32850,2.66,0.0,-0.61,47.64,6331,0.0134,0.0065,0.0185,0.0113,0.76,2.18
263,2021-11-30,32300,33250,32883,32300,35700,31030,24500,33000,32680,32300,1.25,-7.18,-1.82,27.92,17901,0.0119,0.0056,0.0173,0.0061,1.067,-1.67
264,2021-12-31,33050,33600,33035,32600,35700,31649,25250,33600,33150,32800,2.01,-3.78,0.3,24.72,16014,0.0109,0.0083,0.0167,0.0068,1.437,2.32
265,2022-01-31,31650,33050,32560,30900,35700,32168,26000,32300,31660,30900,-4.38,-0.31,-3.8,21.73,16439,0.0097,0.0104,0.0166,0.0084,1.277,-5.8
266,2022-02-28,32200,32200,31865,30900,35700,32363,29050,32200,31930,31550,-1.53,1.58,1.1,11.81,12533,0.0075,0.0106,0.0123,0.0087,1.39,1.74
267,2022-03-31,32200,32200,31828,31500,35700,32536,30150,32200,31880,31750,-2.57,-0.62,0.16,7.33,32865,0.0074,0.0057,0.0119,0.0081,1.454,0.0
268,2022-04-30,32850,33400,32823,32150,35700,32672,30150,33100,32930,32850,3.79,0.0,-1.05,0.0,9650,0.0078,0.0083,0.0109,0.0071,1.53,3.3
269,2022-05-31,32800,33650,32903,32200,35700,32679,30150,33000,32910,32800,1.86,1.55,0.31,-7.21,10421,0.0081,0.0081,0.01,0.0073,1.863,-0.15
270,2022-06-30,31200,33500,31925,30700,34350,32445,30150,31700,31400,31100,-2.04,-5.6,1.63,-9.17,15645,0.0091,0.0135,0.01,0.0102,2.337,-5.45
271,2022-07-31,31700,32100,31705,31250,33650,32366,30150,32000,31850,31700,-3.5,0.16,-0.94,-0.94,9544,0.0087,0.0075,0.0092,0.01,2.341,1.28
