,Date,riskfree,activity,MA1M,actualreturn
43,2003-07-31,3.75,-1.0722904429362736e-07,-15.13,-15.13
44,2003-08-31,3.72,-2.8610629415590837e-08,-0.77,-0.77
45,2003-09-30,3.77,-3.358785434249747e-08,13.37,13.37
46,2003-10-31,3.84,-3.796724548857369e-08,-0.85,-0.85
47,2003-11-30,3.78,-2.508039940034437e-08,21.55,21.55
48,2003-12-31,3.97,-1.8139673330559098e-08,20.57,20.57
49,2004-01-31,3.78,-6.733623608791905e-08,-4.24,-4.24
50,2004-02-29,3.78,-7.595369223862481e-08,-5.88,-5.88
51,2004-03-31,3.74,-2.0886081255866937e-08,-12.5,-12.5
52,2004-04-30,3.76,-8.686970900266174e-06,1.3,1.3
53,2004-05-31,3.77,-1.5390480228714848e-06,-20.89,-20.89
54,2004-06-30,3.78,-1.3353562278696118e-05,16.84,16.84
55,2004-07-31,3.77,-7.077724729339539e-06,-15.88,-15.88
56,2004-08-31,3.52,-1.5420883015518908e-05,-14.95,-14.95
57,2004-09-30,3.55,-3.554044421215948e-05,-23.01,-23.01
58,2004-10-31,3.53,-6.8437417808854465e-06,-3.28,-3.28
59,2004-11-30,3.26,-3.7037731459507824e-08,13.98,13.98
60,2004-12-31,3.29,1.8059798198078767e-05,14.29,14.29
61,2005-01-31,3.26,1.80999164449191e-05,35.42,35.42
62,2005-02-28,3.28,1.0870359703021825e-05,31.67,31.67
63,2005-03-31,3.26,1.7161201619002347e-05,5.7,5.7
64,2005-04-30,3.29,2.0145807769941594e-05,-2.65,-2.65
65,2005-05-31,3.29,8.709247387499093e-06,-17.45,-17.45
66,2005-06-30,3.3,8.184635869160436e-06,13.57,13.57
67,2005-07-31,3.27,1.0515625145892775e-05,68.71,68.71
68,2005-08-31,3.25,1.2239552106723801e-05,-12.5,-12.5
69,2005-09-30,3.28,5.50493385511836e-07,-2.25,-2.25
70,2005-10-31,3.51,5.194024543277303e-06,29.03,29.03
71,2005-11-30,3.5,-2.692058117798881e-07,-0.38,-0.38
72,2005-12-31,3.76,-5.980492934728545e-07,5.3,5.3
73,2006-01-31,3.76,2.090334340010162e-06,8.27,8.27
74,2006-02-28,3.99,-6.3678054586076635e-06,-5.37,-5.37
75,2006-03-31,3.97,-5.275963205262889e-06,-1.06,-1.06
76,2006-04-30,3.97,-1.1921923387111544e-05,2.94,2.94
77,2006-05-31,3.96,-1.1353386565236928e-05,8.21,8.21
78,2006-06-30,4.21,-1.6369214562430264e-05,-11.22,-11.22
79,2006-07-31,4.22,-1.704293956621638e-07,7.43,7.43
80,2006-08-31,4.49,2.2463483873563305e-06,-6.23,-6.23
81,2006-09-30,4.48,1.4385454400440193e-05,12.69,12.69
82,2006-10-31,4.48,1.9974323183219067e-05,8.94,8.94
83,2006-11-30,4.49,6.1855386923606815e-06,3.09,3.09
84,2006-12-31,4.6,1.0435375328092568e-05,-5.45,-5.45
85,2007-01-31,4.61,-2.043397619789957e-05,-5.13,-5.13
86,2007-02-28,4.55,2.4177972002074195e-05,20.27,20.27
87,2007-03-31,4.63,-1.4221292909570778e-05,-11.24,-11.24
88,2007-04-30,4.88,1.7764532695816878e-05,20.25,20.25
89,2007-05-31,4.56,2.6503918401585857e-05,1.05,1.05
90,2007-06-30,4.52,1.4417480946626648e-05,16.75,16.75
91,2007-07-31,4.76,-1.2856006604691105e-05,19.06,19.06
92,2007-08-31,4.98,-1.3591187074262513e-05,-1.51,-1.51
93,2007-09-30,4.98,1.7852891351359755e-05,-0.76,-0.76
94,2007-10-31,5.02,1.3725670322321387e-05,-18.2,-18.2
95,2007-11-30,5.02,-2.7528345657617897e-06,2.38,2.38
96,2007-12-31,5.02,1.0715944550308389e-05,16.04,16.04
97,2008-01-31,4.96,3.5816122570397e-05,-23.01,-23.01
98,2008-02-29,4.94,9.296755572837431e-07,-2.73,-2.73
99,2008-03-31,4.98,1.855579791477247e-05,-1.94,-1.94
100,2008-04-30,4.95,1.3983843260443792e-06,0.0,0.0
101,2008-05-31,5.04,5.696322063646401e-06,5.29,5.29
102,2008-06-30,5.01,1.3030684336420315e-06,-10.88,-10.88
103,2008-07-31,5.03,1.4106016684401175e-05,-3.99,-3.99
104,2008-08-31,5.25,-4.203396840342395e-06,-11.53,-11.53
105,2008-09-30,5.22,6.095367331153254e-06,2.55,2.55
106,2008-10-31,4.14,7.662393605166186e-06,-17.68,-17.68
107,2008-11-30,3.99,2.8188940147469377e-06,10.51,10.51
108,2008-12-31,3.02,7.763799230681133e-08,-35.16,-35.16
109,2009-01-31,2.41,-7.916177183044182e-07,-0.99,-0.99
110,2009-02-28,1.87,-9.848157634601928e-07,-14.07,-14.07
111,2009-03-31,1.73,7.243176927334451e-06,28.65,28.65
112,2009-04-30,1.85,-8.641446630849715e-06,13.7,13.7
113,2009-05-31,1.96,-2.9943982396568284e-05,-4.84,-4.84
114,2009-06-30,1.96,-9.010284317507053e-06,2.97,2.97
115,2009-07-31,1.95,1.7950743169927548e-06,52.67,52.67
116,2009-08-31,1.99,3.0285793147118014e-06,-21.83,-21.83
117,2009-09-30,2.0,-5.3734892148315495e-06,-9.51,-9.51
118,2009-10-31,2.01,6.309177550686115e-06,-8.33,-8.33
119,2009-11-30,2.01,-1.8718489091985437e-05,-9.09,-9.09
120,2009-12-31,2.01,-1.5115836567254135e-06,6.96,6.96
121,2010-01-31,2.0,-1.1683465228972994e-06,-7.54,-7.54
122,2010-02-28,2.01,-1.218101575056815e-06,-6.67,-6.67
123,2010-03-31,2.0,3.4322181129615908e-06,6.7,6.7
124,2010-04-30,2.0,-1.8223288197496588e-06,-4.18,-4.18
125,2010-05-31,2.0,-1.7318884997849914e-06,-14.85,-14.85
126,2010-06-30,2.03,1.6289895715367952e-06,3.61,3.61
127,2010-07-31,2.28,1.5572460831179927e-05,16.92,16.92
128,2010-08-31,2.28,6.953093724235266e-06,-1.28,-1.28
129,2010-09-30,2.27,3.593464625043131e-06,-4.29,-4.29
130,2010-10-31,2.26,1.0610785612787403e-06,-7.49,-7.49
131,2010-11-30,2.51,-8.731386033896449e-07,-4.95,-4.95
132,2010-12-31,2.51,-8.132081314887742e-06,2.71,2.71
133,2011-01-31,2.75,-2.5318922430151206e-06,-12.68,-12.68
134,2011-02-28,2.76,1.2444240231271419e-06,0.34,0.34
135,2011-03-31,2.99,-6.091780816079997e-06,-8.81,-8.81
136,2011-04-30,3.02,-2.106566216189512e-08,14.38,14.38
137,2011-05-31,3.03,-7.503802958042856e-06,-14.75,-14.75
138,2011-06-30,3.28,-1.222166363399575e-06,-5.5,-5.5
139,2011-07-31,3.27,2.8607714151172247e-06,13.48,13.48
140,2011-08-31,3.27,-4.920536486902023e-07,-4.12,-4.12
141,2011-09-30,3.28,8.665144174816065e-07,-23.73,-23.73
142,2011-10-31,3.26,-4.870526233007839e-06,-4.02,-4.02
143,2011-11-30,3.27,-1.200385317738603e-06,-2.85,-2.85
144,2011-12-31,3.29,-6.245675624315966e-09,-0.98,-0.98
145,2012-01-31,3.27,1.6007368303309328e-07,6.44,6.44
146,2012-02-29,3.26,-1.1397255174279132e-06,6.51,6.51
147,2012-03-31,3.24,-6.836671390906431e-06,-4.08,-4.08
148,2012-04-30,3.26,-3.620969477720426e-05,-6.98,-6.98
149,2012-05-31,3.27,-8.30274183846471e-06,-3.59,-3.59
150,2012-06-30,3.26,-5.570242794359503e-06,-2.01,-2.01
151,2012-07-31,3.02,-4.682139683581187e-06,25.64,25.64
152,2012-08-31,3.01,2.3246781231700192e-07,6.8,6.8
153,2012-09-30,3.01,-9.729250323508537e-07,-8.93,-8.93
154,2012-10-31,2.75,1.533940380318683e-06,-15.48,-15.48
155,2012-11-30,2.77,7.697133937387368e-07,-6.05,-6.05
156,2012-12-31,2.77,-1.8863830686015072e-06,-7.65,-7.65
157,2013-01-31,2.76,-3.904500758566609e-06,24.44,24.44
158,2013-02-28,2.76,-3.2597301143499183e-06,42.86,42.86
159,2013-03-31,2.75,2.458028517899796e-07,10.71,10.71
160,2013-04-30,2.78,-6.62212783353696e-07,-3.01,-3.01
161,2013-05-31,2.5,2.4741320223110595e-08,23.61,23.61
162,2013-06-30,2.5,4.283111339061189e-07,-0.43,-0.43
163,2013-07-31,2.53,-4.580416588120636e-07,-8.3,-8.3
164,2013-08-31,2.51,-3.5580259010402334e-07,-12.02,-12.02
165,2013-09-30,2.5,4.985557578440638e-08,-0.98,-0.98
166,2013-10-31,2.52,-1.1367229597418082e-06,0.33,0.33
167,2013-11-30,2.5,9.117732313614662e-07,-5.99,-5.99
168,2013-12-31,2.52,-1.117881902725798e-06,-8.96,-8.96
169,2014-01-31,2.51,-7.792950174955316e-10,-9.7,-9.7
170,2014-02-28,2.49,-1.5729384947462188e-06,-4.71,-4.71
171,2014-03-31,2.49,-1.7645232447493908e-07,8.33,8.33
172,2014-04-30,2.5,-1.8381464357008126e-06,17.07,17.07
173,2014-05-31,2.49,-1.5705619582165602e-07,13.24,13.24
174,2014-06-30,2.49,2.188209768826123e-06,-10.52,-10.52
175,2014-07-31,2.49,-7.290869537898433e-08,1.32,1.32
176,2014-08-31,2.24,1.445767829352009e-07,1.86,1.86
177,2014-09-30,2.24,-5.960899891263808e-07,35.27,35.27
178,2014-10-31,1.97,6.139645063779736e-07,8.02,8.02
179,2014-11-30,1.99,5.276191327534855e-08,6.47,6.47
180,2014-12-31,2.03,3.891559537597405e-07,7.69,7.69
181,2015-01-31,2.0,2.619009395212971e-07,14.29,14.29
182,2015-02-28,1.99,4.80067093052738e-07,-8.67,-8.67
183,2015-03-31,1.74,-2.2516210963521016e-07,121.36,121.36
184,2015-04-30,1.74,1.5013256198372176e-07,-5.97,-5.97
185,2015-05-31,1.74,4.631967073974597e-06,-11.95,-11.95
186,2015-06-30,1.5,1.3113006638090006e-06,-0.18,-0.18
187,2015-07-31,1.5,-2.8996512695297066e-06,-13.95,-13.95
188,2015-08-31,1.52,1.7581978428909924e-06,-15.18,-15.18
189,2015-09-30,1.49,-3.157078103699717e-06,12.68,12.68
190,2015-10-31,1.5,-3.6579947457953676e-06,11.25,11.25
191,2015-11-30,1.5,2.4730974104594804e-06,0.75,0.75
192,2015-12-31,1.52,-1.1105405019612054e-06,-2.6,-2.6
193,2016-01-31,1.5,-9.126702500009983e-07,-7.34,-7.34
194,2016-02-29,1.52,-7.618155832504505e-07,25.42,25.42
195,2016-03-31,1.53,4.2331589781531135e-07,-30.9,-30.9
196,2016-04-30,1.5,-1.5189437656152862e-06,8.5,8.5
197,2016-05-31,1.48,-1.283564256634668e-07,-1.57,-1.57
198,2016-06-30,1.23,1.578041262468856e-07,6.9,6.9
199,2016-07-31,1.24,1.2997604898542988e-06,-0.43,-0.43
200,2016-08-31,1.25,-2.9001632275680504e-07,9.98,9.98
201,2016-09-30,1.26,-8.730780425587615e-07,-1.79,-1.79
202,2016-10-31,1.24,4.2124071393411495e-07,13.59,13.59
203,2016-11-30,1.23,1.4531168002689375e-07,-41.25,-41.25
204,2016-12-31,1.27,1.8541971420174916e-06,-0.85,-0.85
205,2017-01-31,1.25,4.378999090056383e-06,-0.85,-0.85
206,2017-02-28,1.26,-1.4457052445212378e-06,-5.93,-5.93
207,2017-03-31,1.27,-8.449313046147864e-07,-5.05,-5.05
208,2017-04-30,1.21,-1.6240213273767952e-06,15.88,15.88
209,2017-05-31,1.26,-1.0275281314889766e-06,5.83,5.83
210,2017-06-30,1.29,-5.27437894360552e-07,-13.19,-13.19
211,2017-07-31,1.24,3.1770668383636285e-06,-14.87,-14.87
212,2017-08-31,1.27,7.583370212360896e-07,1.86,1.86
213,2017-09-30,1.27,5.27977648176102e-06,-16.01,-16.01
214,2017-10-31,1.26,4.857355967325295e-06,5.08,5.08
215,2017-11-30,1.53,1.9402842230978157e-06,-11.3,-11.3
216,2017-12-31,1.58,-1.2374655587328567e-06,-3.69,-3.69
217,2018-01-31,1.54,4.548004183568651e-07,5.74,5.74
218,2018-02-28,1.51,-2.917010434251261e-07,26.2,26.2
219,2018-03-31,1.54,-2.903013492951383e-07,71.28,71.28
220,2018-04-30,1.51,3.3098211811649093e-07,18.59,18.59
221,2018-05-31,1.55,3.4459574046344636e-07,-4.94,-4.94
222,2018-06-30,1.57,3.6504507915959646e-07,-22.14,-22.14
223,2018-07-31,1.52,2.7076316904733873e-06,-7.11,-7.11
224,2018-08-31,1.55,-7.833156964390446e-07,1.85,1.85
225,2018-09-30,1.65,3.459528671992923e-07,8.59,8.59
226,2018-10-31,1.57,-2.3905674284544607e-06,-10.55,-10.55
227,2018-11-30,1.76,-3.25660118547948e-07,22.47,22.47
228,2018-12-31,1.89,4.973161585072341e-07,4.13,4.13
229,2019-01-31,1.81,-1.485331873943328e-07,69.6,69.6
230,2019-02-28,1.8,1.1511129690035739e-06,-40.32,-40.32
231,2019-03-31,1.81,9.286890704217985e-06,-0.83,-0.83
232,2019-04-30,1.79,-3.7472036299650787e-06,-11.46,-11.46
233,2019-05-31,1.79,-2.8171334921695367e-06,13.88,13.88
234,2019-06-30,1.83,-9.539027589135025e-07,9.94,9.94
235,2019-07-31,1.56,1.2337245336955755e-08,20.19,20.19
236,2019-08-31,1.54,2.1482740771713392e-08,10.9,10.9
237,2019-09-30,1.58,5.496357525709806e-07,2.76,2.76
238,2019-10-31,1.29,4.343702936557633e-07,-15.7,-15.7
239,2019-11-30,1.28,1.4880976535267146e-06,-14.53,-14.53
240,2019-12-31,1.39,8.535750547053758e-06,-4.05,-4.05
241,2020-01-31,1.25,-1.6096524769248414e-07,-16.46,-16.46
242,2020-02-29,1.26,4.564649910922076e-06,-24.15,-24.15
243,2020-03-31,0.8,-5.5508444113035865e-06,-15.32,-15.32
244,2020-04-30,0.76,-6.071359419662266e-07,69.14,69.14
245,2020-05-31,0.49,1.4072876343993785e-07,10.22,10.22
246,2020-06-30,0.57,1.1658821478439778e-07,-10.15,-10.15
247,2020-07-31,0.51,-1.1841648349495567e-06,-1.97,-1.97
248,2020-08-31,0.55,-1.6445111095903575e-06,-15.29,-15.29
249,2020-09-30,0.55,1.5150521251710073e-06,6.55,6.55
250,2020-10-31,0.52,-7.270312929596301e-07,-11.17,-11.17
251,2020-11-30,0.6,5.479987414648358e-07,8.81,8.81
252,2020-12-31,0.61,-1.741111685239212e-06,-13.58,-13.58
253,2021-01-31,0.52,-1.5735978376822043e-06,0.0,0.0
254,2021-02-28,0.59,1.4290247968052714e-06,-14.61,-14.61
255,2021-03-31,0.59,4.002454997163184e-06,-1.9,-1.9
256,2021-04-30,0.49,9.609809059038209e-07,7.78,7.78
257,2021-05-31,0.51,-7.30014432114145e-07,12.64,12.64
258,2021-06-30,0.63,1.218636393072791e-06,-4.22,-4.22
259,2021-07-31,0.58,-5.652416204106505e-07,16.27,16.27
260,2021-08-31,0.9,2.9095770305800517e-07,-8.16,-8.16
261,2021-09-30,0.92,-4.0974561250682025e-07,19.22,19.22
262,2021-10-31,0.76,-4.1232029584374066e-08,-5.03,-5.03
263,2021-11-30,1.067,-2.8658255737805815e-07,-27.06,-27.06
264,2021-12-31,1.437,6.697925659582695e-07,5.65,5.65
265,2022-01-31,1.277,4.257110181768176e-07,-13.2,-13.2
266,2022-02-28,1.39,1.1682107316290219e-05,-4.15,-4.15
267,2022-03-31,1.454,-4.601959611724489e-06,-8.94,-8.94
268,2022-04-30,1.53,-3.1682667435726057e-06,4.95,4.95
269,2022-05-31,1.863,-2.632989720176327e-06,1.85,1.85
270,2022-06-30,2.337,-6.692634299568028e-06,-21.32,-21.32
271,2022-07-31,2.341,-2.8391646401037653e-06,-1.64,-1.64
