,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
173,2014-05-31,2.49,1.81,3506.9843988228904,1.65057,1.4408978662392992e-05,5.88,5.88,0.0148,5.88,1.81
174,2014-06-30,2.49,0.24,3104.986348410937,1.79729,1.6704913593307195e-05,8.89,8.89,0.0182,8.89,0.24
175,2014-07-31,2.49,3.5,2989.237356631047,1.72851,-1.7370513331142989e-06,-3.83,-3.83,0.0172,-3.83,3.5
176,2014-08-31,2.24,-0.97,5295.549110578927,2.04487,1.818873653731182e-05,20.22,20.22,0.026,20.22,-0.97
177,2014-09-30,2.24,-3.26,3141.3546132553497,1.97151,3.6248901866783247e-06,-3.59,-3.59,0.0193,-3.59,-3.26
178,2014-10-31,1.97,-2.46,3942.0885020815626,1.69183,-5.524228094126798e-06,-14.19,-14.19,0.0258,-14.19,-2.46
179,2014-11-30,1.99,4.27,5086.251219170895,1.61847,-5.072610684547801e-06,-6.61,-6.61,0.0352,-6.61,4.27
180,2014-12-31,2.03,-3.8,3360.170869042229,1.61389,-2.991138628587495e-07,-0.28,-0.28,0.0213,-0.28,-3.8
181,2015-01-31,2.0,2.39,6618.919032749751,1.27683,-5.615083214058346e-06,-12.5,-12.5,0.0326,-12.5,2.39
182,2015-02-28,1.99,-0.29,7216.791839284608,1.1649,-2.3814160131748515e-05,-7.87,-7.87,0.0269,-7.87,-0.29
183,2015-03-31,1.74,2.31,4931.295556862016,1.17319,-5.1125222892685e-06,0.71,0.71,0.0184,0.71,2.31
184,2015-04-30,1.74,3.55,5781.9099257387115,1.2644,1.283005874912665e-05,5.54,5.54,0.025,5.54,3.55
185,2015-05-31,1.74,-2.85,3551.253265112253,1.18563,-3.783720335763368e-06,-6.23,-6.23,0.0206,-6.23,-2.85
186,2015-06-30,1.5,-3.12,7700.38054966107,0.85398,-1.1541196690557884e-05,-27.97,-27.97,0.0215,-27.97,-3.12
187,2015-07-31,1.5,-3.16,9409.42709484962,0.88715,-5.520260528859831e-07,3.88,3.88,0.0364,3.88,-3.16
188,2015-08-31,1.52,-4.71,8722.372812151638,0.86642,1.1407329585948666e-05,-2.34,-2.34,0.0332,-2.34,-4.71
189,2015-09-30,1.49,1.68,7995.474024014795,1.06955,1.6087782938837027e-05,25.24,25.24,0.0315,25.24,1.68
190,2015-10-31,1.5,5.37,5209.464710280099,1.10686,1.5106387807633602e-05,3.49,3.49,0.0292,3.49,5.37
191,2015-11-30,1.5,-2.07,3558.7212084204734,1.00322,-2.491581374174688e-06,-9.36,-9.36,0.0228,-9.36,-2.07
192,2015-12-31,1.52,-1.58,3716.890917032826,0.9286,-1.4278271510361842e-06,-7.44,-7.44,0.0228,-7.44,-1.58
193,2016-01-31,1.5,-3.78,4534.075422154821,0.84687,1.1792118664648563e-06,-8.7,-8.7,0.0288,-8.7,-3.78
194,2016-02-29,1.52,1.09,6198.960648061448,0.88317,-1.2865023724434078e-07,4.29,4.29,0.03,4.29,1.09
195,2016-03-31,1.53,4.79,4180.4976570850495,0.84687,-1.08548248120349e-06,-4.11,-4.11,0.0232,-4.11,4.79
196,2016-04-30,1.5,-0.13,6204.906230731643,0.77912,-8.99019894966584e-06,-9.72,-9.72,0.0271,-9.72,-0.13
197,2016-05-31,1.48,-0.64,5449.869638741993,0.74686,-2.1603859376276646e-05,-4.14,-4.14,0.0178,-4.14,-0.64
198,2016-06-30,1.23,1.0,4390.813931268774,0.71863,-8.380317572711976e-06,-0.22,-0.22,0.0126,-0.22,1.0
199,2016-07-31,1.24,3.78,5463.751858759042,0.69282,-7.377776254327202e-06,-4.45,-4.45,0.017,-4.45,3.78
200,2016-08-31,1.25,2.14,4648.222443609086,0.73396,1.1880348154196914e-05,5.94,5.94,0.0188,5.94,2.14
201,2016-09-30,1.26,0.0,4479.735415940789,0.69847,-1.7957672927131155e-06,-5.87,-5.87,0.0172,-5.87,0.0
202,2016-10-31,1.24,-0.61,3604.512005330879,0.63475,-2.4025666917775384e-05,-9.12,-9.12,0.0183,-9.12,-0.61
203,2016-11-30,1.23,-0.88,4794.227535498295,0.5549,-1.1228628986705066e-05,-17.6,-17.6,0.0187,-17.6,-0.88
204,2016-12-31,1.27,2.81,3293.9196762094207,0.58878,-1.2950393440416182e-06,5.04,5.04,0.0199,5.04,2.81
205,2017-01-31,1.25,3.11,7477.037547914215,0.54001,-1.5451637451481382e-05,-11.51,-11.51,0.0284,-11.51,3.11
206,2017-02-28,1.26,-0.16,8120.558424329418,0.55923,-9.724638598641703e-06,-3.46,-3.46,0.0171,-3.46,-0.16
207,2017-03-31,1.27,3.92,6541.330925086874,0.56759,3.5376953796215467e-06,1.49,1.49,0.0268,1.49,3.92
208,2017-04-30,1.21,2.12,6988.675257690389,0.54251,-8.776066323181729e-06,-5.94,-5.94,0.0158,-5.94,2.12
209,2017-05-31,1.26,6.08,7316.830526914729,0.57679,1.0461232276488458e-07,6.32,6.32,0.0153,6.32,6.08
210,2017-06-30,1.29,2.35,9597.389258339608,0.58347,-7.5204088876398e-08,-1.97,-1.97,0.0199,-1.97,2.35
211,2017-07-31,1.24,0.91,5740.125393639912,0.57679,5.566705837061766e-06,-1.15,-1.15,0.016,-1.15,0.91
212,2017-08-31,1.27,-2.01,7982.631196293155,0.58514,1.825444185708768e-05,1.45,1.45,0.0163,1.45,-2.01
213,2017-09-30,1.27,2.47,8749.690102502353,0.54586,-8.256414233629526e-06,-10.67,-10.67,0.0317,-10.67,2.47
214,2017-10-31,1.26,5.47,8050.519716514082,0.53917,-3.3105810232745712e-06,-1.23,-1.23,0.0334,-1.23,5.47
215,2017-11-30,1.53,-1.55,5411.361667162366,0.56592,4.605736631300419e-06,6.61,6.61,0.018,6.61,-1.55
216,2017-12-31,1.58,-1.89,4061.961199244982,0.54335,2.903023368041179e-06,-1.37,-1.37,0.0185,-1.37,-1.89
217,2018-01-31,1.54,2.66,5601.018069912185,0.53438,-1.2757388167930761e-05,-4.77,-4.77,0.0193,-4.77,2.66
218,2018-02-28,1.51,-6.71,5878.29860852557,0.50158,-2.0632219330676974e-05,-6.44,-6.44,0.0148,-6.44,-6.71
219,2018-03-31,1.54,0.56,5162.645722603947,0.4774,1.4589656652478867e-06,-4.82,-4.82,0.0256,-4.82,0.56
220,2018-04-30,1.51,2.84,5496.700483105063,0.46359,-9.442289889290424e-06,-2.89,-2.89,0.018,-2.89,2.84
221,2018-05-31,1.55,-3.91,10457.333453671634,0.43597,-4.668440494563771e-06,-5.96,-5.96,0.0186,-5.96,-3.91
222,2018-06-30,1.57,-5.23,6432.136736150439,0.35179,-1.6936710923496652e-05,-20.1,-20.1,0.0157,-20.1,-5.23
223,2018-07-31,1.52,-0.74,8098.587931116654,0.40661,6.341948670830785e-06,15.58,15.58,0.035,15.58,-0.74
224,2018-08-31,1.55,0.88,6044.995303070166,0.3682,-2.479061629793034e-06,-9.45,-9.45,0.0247,-9.45,0.88
225,2018-09-30,1.65,1.11,4099.155869573961,0.36561,-1.5075924034647413e-05,-6.82,-6.82,0.0152,-6.82,1.11
226,2018-10-31,1.57,-12.15,7191.01156950855,0.25554,-7.70531093017188e-06,-30.11,-30.11,0.0359,-30.11,-12.15
227,2018-11-30,1.76,3.38,6381.498358127155,0.28187,6.945300218497195e-06,9.56,9.56,0.0388,9.56,3.38
228,2018-12-31,1.89,-4.19,4645.435325526844,0.31295,1.624781684528734e-05,10.69,10.69,0.0251,10.69,-4.19
229,2019-01-31,1.81,9.13,5668.084712962972,0.37038,5.2058996904405824e-06,20.41,20.41,0.0254,20.41,9.13
230,2019-02-28,1.8,0.77,5965.173663597667,0.36868,8.193088909154786e-06,6.76,6.76,0.0239,6.76,0.77
231,2019-03-31,1.81,-2.58,4302.146658630341,0.34365,3.3791404397163995e-06,-6.79,-6.79,0.0216,-6.79,-2.58
232,2019-04-30,1.79,3.05,7606.525853808264,0.42341,1.77302503632596e-05,23.21,23.21,0.0322,23.21,3.05
233,2019-05-31,1.79,-7.38,5087.300475741708,0.33262,-1.8678800491848527e-05,-21.44,-21.44,0.0222,-21.44,-7.38
234,2019-06-30,1.83,4.84,4571.520829380432,0.4128,1.3010982824666485e-05,14.47,14.47,0.0299,14.47,4.84
235,2019-07-31,1.56,-4.02,6836.3935647386925,0.36826,1.2438221312821807e-05,-10.79,-10.79,0.0338,-10.79,-4.02
236,2019-08-31,1.54,-3.7,4763.244199516619,0.36613,-3.904405528619874e-06,-3.79,-3.79,0.023,-3.79,-3.7
237,2019-09-30,1.58,5.62,5380.987294975424,0.43274,1.7304225960990867e-05,18.19,18.19,0.0199,18.19,5.62
238,2019-10-31,1.29,0.83,5129.155159508959,0.43444,7.565347055606414e-06,0.39,0.39,0.0287,0.39,0.83
239,2019-11-30,1.28,-0.28,4021.599887908907,0.45141,1.3425338977686853e-05,6.19,6.19,0.021,6.19,-0.28
240,2019-12-31,1.39,6.14,2982.5326216589533,0.42596,-8.321538522353396e-06,-5.64,-5.64,0.0166,-5.64,6.14
241,2020-01-31,1.25,-3.15,8026.714254850873,0.36063,-1.3552155943941393e-05,-14.64,-14.64,0.0415,-14.64,-3.15
242,2020-02-29,1.26,-8.45,5272.477621033123,0.3236,-9.252730214595429e-06,-27.59,-27.59,0.0215,-27.59,-8.45
243,2020-03-31,0.8,-11.64,9588.732682071544,0.22555,-1.6212131395167292e-05,-30.3,-30.3,0.0808,-30.3,-11.64
244,2020-04-30,0.76,10.42,9551.711229977374,0.27647,-4.772764755067348e-06,28.57,28.57,0.0449,28.57,10.42
245,2020-05-31,0.49,3.94,8583.494088214638,0.31476,8.962583224983357e-06,13.85,13.85,0.0411,13.85,3.94
246,2020-06-30,0.57,4.39,6508.216137077443,0.29078,3.5851290188466257e-06,-7.62,-7.62,0.0355,-7.62,4.39
247,2020-07-31,0.51,6.87,7973.092771816471,0.31981,-4.106588616047876e-06,9.99,9.99,0.0389,9.99,6.87
248,2020-08-31,0.55,2.61,18811.778258927097,0.35053,-2.8262688871377465e-06,9.61,9.61,0.042,9.61,2.61
249,2020-09-30,0.55,-0.9,8600.400652979284,0.34085,-6.288277187333829e-06,-2.88,-2.88,0.0219,-2.88,-0.9
250,2020-10-31,0.52,-2.53,9629.76834311166,0.35137,4.582865971531536e-06,3.09,3.09,0.0271,3.09,-2.53
251,2020-11-30,0.6,14.74,9051.348939065461,0.3964,4.581771410856679e-06,12.81,12.81,0.0118,12.81,14.74
252,2020-12-31,0.61,12.5,11069.732714265154,0.45026,3.8125375494285958e-06,13.59,13.59,0.0315,13.59,12.5
253,2021-01-31,0.52,6.11,88392.9851795388,0.73421,-1.216257001602523e-06,89.96,89.96,0.0978,89.96,6.11
254,2021-02-28,0.59,-3.94,28749.20961155507,0.62344,-3.841313521098757e-06,-22.82,-22.82,0.042,-22.82,-3.94
255,2021-03-31,0.59,1.25,10037.68813594785,0.62344,-3.664750055832044e-06,0.0,0.0,0.0193,0.0,1.25
256,2021-04-30,0.49,1.38,9804.888865722236,0.56279,-1.5842984001631972e-05,-10.88,-10.88,0.0159,-10.88,1.38
257,2021-05-31,0.51,1.31,21674.07444789572,0.68246,8.22681207499825e-06,21.26,21.26,0.0325,21.26,1.31
258,2021-06-30,0.63,3.03,27907.52528583899,0.82073,1.1198711468963557e-05,23.48,23.48,0.0282,23.48,3.03
259,2021-07-31,0.58,-3.4,18896.156492886843,0.79243,2.735367582908375e-06,-3.45,-3.45,0.0266,-3.45,-3.4
260,2021-08-31,0.9,-0.97,9787.32599436231,0.73987,-1.7580792448855347e-06,-6.63,-6.63,0.0256,-6.63,-0.97
261,2021-09-30,0.92,-2.48,7326.875404412272,0.63718,-1.3384422723221767e-05,-14.44,-14.44,0.0126,-14.44,-2.48
262,2021-10-31,0.76,-2.9,14541.451481022961,0.68004,5.910741151753997e-07,5.13,5.13,0.0365,5.13,-2.9
263,2021-11-30,1.067,-3.92,9250.337501400752,0.57896,-7.898264711547508e-06,-14.86,-14.86,0.0178,-14.86,-3.92
264,2021-12-31,1.437,5.61,7451.577858462177,0.64608,5.055691188822593e-06,11.59,11.59,0.0227,11.59,5.61
265,2022-01-31,1.277,-10.77,8584.810360188996,0.54257,-1.588202727018275e-05,-17.26,-17.26,0.0198,-17.26,-10.77
266,2022-02-28,1.39,0.99,5834.391250881695,0.49325,-1.2140705947533043e-05,-9.09,-9.09,0.0242,-9.09,0.99
267,2022-03-31,1.454,1.13,6661.243544401246,0.51993,-1.0197466769356355e-05,5.41,5.41,0.0211,5.41,1.13
268,2022-04-30,1.53,-2.39,9859.480169289685,0.52964,1.9434866425448676e-06,4.97,4.97,0.027,4.97,-2.39
269,2022-05-31,1.863,-0.15,5318.441305689244,0.53691,2.5908197303704546e-06,1.37,1.37,0.0226,1.37,-0.15
270,2022-06-30,2.337,-12.85,6718.774949617472,0.4512,-3.7901166359448214e-06,-13.62,-13.62,0.0318,-13.62,-12.85
271,2022-07-31,2.341,3.34,9549.636966528047,0.55066,1.6298396142038618e-05,22.48,22.48,0.029,22.48,3.34
