,Date,riskfree,MA1M,actualreturn
168,2013-12-31,2.52,-11.7,-11.7
169,2014-01-31,2.51,-4.99,-4.99
170,2014-02-28,2.49,-1.91,-1.91
171,2014-03-31,2.49,-2.64,-2.64
172,2014-04-30,2.5,-1.13,-1.13
173,2014-05-31,2.49,-16.14,-16.14
174,2014-06-30,2.49,0.17,0.17
175,2014-07-31,2.49,4.42,4.42
176,2014-08-31,2.24,9.65,9.65
177,2014-09-30,2.24,13.66,13.66
178,2014-10-31,1.97,-6.94,-6.94
179,2014-11-30,1.99,-5.26,-5.26
180,2014-12-31,2.03,0.9,0.9
181,2015-01-31,2.0,-7.74,-7.74
182,2015-02-28,1.99,-7.62,-7.62
183,2015-03-31,1.74,3.09,3.09
184,2015-04-30,1.74,4.35,4.35
185,2015-05-31,1.74,40.12,40.12
186,2015-06-30,1.5,37.74,37.74
187,2015-07-31,1.5,-29.53,-29.53
188,2015-08-31,1.52,-15.08,-15.08
189,2015-09-30,1.49,2.66,2.66
190,2015-10-31,1.5,-5.93,-5.93
191,2015-11-30,1.5,2.36,2.36
192,2015-12-31,1.52,-8.85,-8.85
193,2016-01-31,1.5,18.55,18.55
194,2016-02-29,1.52,-11.53,-11.53
195,2016-03-31,1.53,29.65,29.65
196,2016-04-30,1.5,2.86,2.86
197,2016-05-31,1.48,11.23,11.23
198,2016-06-30,1.23,4.5,4.5
199,2016-07-31,1.24,-9.43,-9.43
200,2016-08-31,1.25,-20.29,-20.29
201,2016-09-30,1.26,2.92,2.92
202,2016-10-31,1.24,-15.78,-15.78
203,2016-11-30,1.23,-4.55,-4.55
204,2016-12-31,1.27,1.63,1.63
205,2017-01-31,1.25,-0.73,-0.73
206,2017-02-28,1.26,22.42,22.42
207,2017-03-31,1.27,1.33,1.33
208,2017-04-30,1.21,7.13,7.13
209,2017-05-31,1.26,7.43,7.43
210,2017-06-30,1.29,-8.71,-8.71
211,2017-07-31,1.24,8.5,8.5
212,2017-08-31,1.27,8.37,8.37
213,2017-09-30,1.27,3.41,3.41
214,2017-10-31,1.26,7.08,7.08
215,2017-11-30,1.53,19.82,19.82
216,2017-12-31,1.58,21.4,21.4
217,2018-01-31,1.54,9.73,9.73
218,2018-02-28,1.51,7.02,7.02
219,2018-03-31,1.54,9.02,9.02
220,2018-04-30,1.51,-10.78,-10.78
221,2018-05-31,1.55,17.42,17.42
222,2018-06-30,1.57,-3.69,-3.69
223,2018-07-31,1.52,-6.63,-6.63
224,2018-08-31,1.55,12.02,12.02
225,2018-09-30,1.65,0.78,0.78
226,2018-10-31,1.57,-27.32,-27.32
227,2018-11-30,1.76,31.6,31.6
228,2018-12-31,1.89,-0.26,-0.26
229,2019-01-31,1.81,2.65,2.65
230,2019-02-28,1.8,4.86,4.86
231,2019-03-31,1.81,-5.15,-5.15
232,2019-04-30,1.79,10.33,10.33
233,2019-05-31,1.79,-24.63,-24.63
234,2019-06-30,1.83,-3.85,-3.85
235,2019-07-31,1.56,5.67,5.67
236,2019-08-31,1.54,6.01,6.01
237,2019-09-30,1.58,-11.04,-11.04
238,2019-10-31,1.29,2.35,2.35
239,2019-11-30,1.28,-11.07,-11.07
240,2019-12-31,1.39,3.77,3.77
241,2020-01-31,1.25,-14.18,-14.18
242,2020-02-29,1.26,-15.66,-15.66
243,2020-03-31,0.8,-19.33,-19.33
244,2020-04-30,0.76,32.26,32.26
245,2020-05-31,0.49,-4.21,-4.21
246,2020-06-30,0.57,29.27,29.27
247,2020-07-31,0.51,-16.98,-16.98
248,2020-08-31,0.55,5.45,5.45
249,2020-09-30,0.55,-7.08,-7.08
250,2020-10-31,0.52,-13.14,-13.14
251,2020-11-30,0.6,13.49,13.49
252,2020-12-31,0.61,59.42,59.42
253,2021-01-31,0.52,-7.9,-7.9
254,2021-02-28,0.59,-19.82,-19.82
255,2021-03-31,0.59,-1.48,-1.48
256,2021-04-30,0.49,0.75,0.75
257,2021-05-31,0.51,14.98,14.98
258,2021-06-30,0.63,8.86,8.86
259,2021-07-31,0.58,-0.58,-0.58
260,2021-08-31,0.9,-2.92,-2.92
261,2021-09-30,0.92,-10.19,-10.19
262,2021-10-31,0.76,-2.78,-2.78
263,2021-11-30,1.067,-5.36,-5.36
264,2021-12-31,1.437,11.7,11.7
265,2022-01-31,1.277,-11.53,-11.53
266,2022-02-28,1.39,27.2,27.2
267,2022-03-31,1.454,-1.2,-1.2
268,2022-04-30,1.53,10.57,10.57
269,2022-05-31,1.863,-6.01,-6.01
270,2022-06-30,2.337,1.44,1.44
271,2022-07-31,2.341,8.9,8.9
