,Date,riskfree,activity,MA1M,actualreturn
53,2004-05-31,3.77,1.0666588271910031e-07,19.76,19.76
54,2004-06-30,3.78,4.844707840633974e-08,11.27,11.27
55,2004-07-31,3.77,1.3419668101364754e-08,6.21,6.21
56,2004-08-31,3.52,6.741764358518407e-08,-7.69,-7.69
57,2004-09-30,3.55,-1.7472422603644687e-07,7.56,7.56
58,2004-10-31,3.53,-3.550199968654465e-09,-8.98,-8.98
59,2004-11-30,3.26,-8.991506330254235e-09,2.08,2.08
60,2004-12-31,3.29,-8.679073404614237e-09,-0.17,-0.17
61,2005-01-31,3.26,-7.949192609920128e-09,8.83,8.83
62,2005-02-28,3.28,-1.23407697750811e-08,32.28,32.28
63,2005-03-31,3.26,4.069660420525078e-07,13.1,13.1
64,2005-04-30,3.29,6.225863820992522e-08,-2.35,-2.35
65,2005-05-31,3.29,1.3186050042342288e-07,3.25,3.25
66,2005-06-30,3.3,-7.62028012906736e-09,57.98,57.98
67,2005-07-31,3.27,1.9951418508689735e-07,-7.89,-7.89
68,2005-08-31,3.25,1.1897579731589452e-06,-11.43,-11.43
69,2005-09-30,3.28,-6.50229328332865e-07,-6.4,-6.4
70,2005-10-31,3.51,-3.6569476735157375e-07,25.64,25.64
71,2005-11-30,3.5,7.861680481620445e-06,2.69,2.69
72,2005-12-31,3.76,2.6846092531391134e-07,-15.03,-15.03
73,2006-01-31,3.76,9.76977327770993e-07,14.23,14.23
74,2006-02-28,3.99,-1.4349823775359151e-06,-6.23,-6.23
75,2006-03-31,3.97,8.086653700083624e-06,26.17,26.17
76,2006-04-30,3.97,1.1033999155647034e-05,20.27,20.27
77,2006-05-31,3.96,2.109302850805029e-05,-9.39,-9.39
78,2006-06-30,4.21,1.5123333347772077e-05,-8.54,-8.54
79,2006-07-31,4.22,1.957725467767918e-05,-8.67,-8.67
80,2006-08-31,4.49,-2.0164777981446146e-06,22.99,22.99
81,2006-09-30,4.48,5.133751660399173e-06,0.0,0.0
82,2006-10-31,4.48,1.1318073598490167e-06,10.62,10.62
83,2006-11-30,4.49,1.9269460642057248e-06,2.74,2.74
84,2006-12-31,4.6,-3.84091800649042e-07,-13.67,-13.67
85,2007-01-31,4.61,-2.294164280843448e-06,11.8,11.8
86,2007-02-28,4.55,2.2174127240863115e-06,-12.01,-12.01
87,2007-03-31,4.63,-1.4443952929075826e-06,1.78,1.78
88,2007-04-30,4.88,1.3045995052313576e-05,12.83,12.83
89,2007-05-31,4.56,1.276951872985088e-05,21.45,21.45
90,2007-06-30,4.52,5.864291365913283e-06,-1.52,-1.52
91,2007-07-31,4.76,-2.9281934002716324e-06,6.83,6.83
92,2007-08-31,4.98,1.1343566702990598e-05,0.21,0.21
93,2007-09-30,4.98,8.590924466923079e-06,-5.85,-5.85
94,2007-10-31,5.02,-2.3726352898416763e-06,-4.5,-4.5
95,2007-11-30,5.02,3.31001088251509e-05,12.05,12.05
96,2007-12-31,5.02,6.0114831809435785e-05,6.2,6.2
97,2008-01-31,4.96,4.977514114656232e-05,-15.25,-15.25
98,2008-02-29,4.94,2.7412383442979443e-05,-2.73,-2.73
99,2008-03-31,4.98,4.366707649759015e-05,-1.72,-1.72
100,2008-04-30,4.95,3.0086567080316735e-05,-2.97,-2.97
101,2008-05-31,5.04,2.4395389264593208e-05,3.3,3.3
102,2008-06-30,5.01,2.51542592343106e-05,-9.59,-9.59
103,2008-07-31,5.03,-1.1691510782352531e-05,-9.6,-9.6
104,2008-08-31,5.25,1.8021514604686682e-06,-9.83,-9.83
105,2008-09-30,5.22,-4.244519279688991e-05,-10.26,-10.26
106,2008-10-31,4.14,-4.951090585424965e-06,-33.5,-33.5
107,2008-11-30,3.99,1.3839786518235975e-05,11.88,11.88
108,2008-12-31,3.02,-1.44829560292016e-06,6.21,6.21
109,2009-01-31,2.41,1.1916438583661887e-05,5.19,5.19
110,2009-02-28,1.87,-2.2720889490077244e-06,10.8,10.8
111,2009-03-31,1.73,-1.8315481185766356e-05,0.85,0.85
112,2009-04-30,1.85,1.9179394441008722e-05,26.27,26.27
113,2009-05-31,1.96,2.9273265584234325e-05,10.27,10.27
114,2009-06-30,1.96,4.669186168154275e-06,-4.97,-4.97
115,2009-07-31,1.95,1.1134243942074538e-05,0.33,0.33
116,2009-08-31,1.99,-1.0863529876349343e-05,-3.58,-3.58
117,2009-09-30,2.0,1.0446830326974515e-05,-3.33,-3.33
118,2009-10-31,2.01,2.836145682613518e-05,2.76,2.76
119,2009-11-30,2.01,1.8994316637647572e-06,-7.38,-7.38
120,2009-12-31,2.01,-1.4161133477591532e-06,-3.99,-3.99
121,2010-01-31,2.0,-3.26178805105106e-07,-3.1,-3.1
122,2010-02-28,2.01,2.4531639003792567e-05,-1.12,-1.12
123,2010-03-31,2.0,1.1970399940165203e-05,7.58,7.58
124,2010-04-30,2.0,-4.226084235576863e-06,1.41,1.41
125,2010-05-31,2.0,2.6874990182401544e-05,-5.23,-5.23
126,2010-06-30,2.03,1.3512300959698395e-06,-5.54,-5.54
127,2010-07-31,2.28,-1.6781635424244205e-05,-1.17,-1.17
128,2010-08-31,2.28,2.563653942977687e-06,-2.37,-2.37
129,2010-09-30,2.27,-7.79680186197515e-06,-1.2,-1.2
130,2010-10-31,2.26,-2.5418080294119982e-05,5.24,5.24
131,2010-11-30,2.51,-1.8951116340279592e-05,-13.03,-13.03
132,2010-12-31,2.51,-7.772898344130278e-06,8.81,8.81
133,2011-01-31,2.75,-1.0964350409122678e-05,-1.62,-1.62
134,2011-02-28,2.76,-7.1177397245895664e-06,1.67,1.67
135,2011-03-31,2.99,-1.58693348595897e-05,2.46,2.46
136,2011-04-30,3.02,-1.8318205168963683e-05,-4.42,-4.42
137,2011-05-31,3.03,-1.1486273842245646e-05,-2.1,-2.1
138,2011-06-30,3.28,-3.319499183383845e-05,-1.68,-1.68
139,2011-07-31,3.27,-3.322720647587423e-05,6.41,6.41
140,2011-08-31,3.27,2.783722866666046e-06,-4.82,-4.82
141,2011-09-30,3.28,4.6160875394274586e-07,-11.97,-11.97
142,2011-10-31,3.26,-1.0145870818084045e-05,-0.49,-0.49
143,2011-11-30,3.27,-1.7331188370143596e-06,-4.71,-4.71
144,2011-12-31,3.29,-1.187080483463531e-05,6.71,6.71
145,2012-01-31,3.27,-2.1473901076277903e-05,0.94,0.94
146,2012-02-29,3.26,-1.253690014672143e-06,27.85,27.85
147,2012-03-31,3.24,9.309522839319552e-07,0.0,0.0
148,2012-04-30,3.26,-3.993523926914654e-06,-11.07,-11.07
149,2012-05-31,3.27,-2.697739304959484e-07,-6.02,-6.02
150,2012-06-30,3.26,6.681081993380616e-06,1.74,1.74
151,2012-07-31,3.02,-2.8793118325246745e-06,-6.41,-6.41
152,2012-08-31,3.01,-1.5948215520997418e-05,0.46,0.46
153,2012-09-30,3.01,-2.580746534710273e-06,5.0,5.0
154,2012-10-31,2.75,3.4029726063449524e-08,0.43,0.43
155,2012-11-30,2.77,-2.284816089509735e-06,-1.3,-1.3
156,2012-12-31,2.77,-3.4562984814771205e-07,2.64,2.64
157,2013-01-31,2.76,1.9133719559019797e-06,-1.72,-1.72
158,2013-02-28,2.76,6.766973714589125e-07,5.24,5.24
159,2013-03-31,2.75,-1.0860555371910814e-06,7.47,7.47
160,2013-04-30,2.78,-1.8592119508677146e-06,-6.56,-6.56
161,2013-05-31,2.5,-3.724263025506717e-07,4.96,4.96
162,2013-06-30,2.5,3.084384274389178e-06,-11.9,-11.9
163,2013-07-31,2.53,2.1828938422252235e-07,3.15,3.15
164,2013-08-31,2.51,-5.103977734160671e-06,-0.44,-0.44
165,2013-09-30,2.5,2.683925153248189e-06,1.76,1.76
166,2013-10-31,2.52,-2.558317406844552e-06,-0.43,-0.43
167,2013-11-30,2.5,1.3172680182586199e-07,0.44,0.44
168,2013-12-31,2.52,-3.299928056748344e-05,0.0,0.0
169,2014-01-31,2.51,-5.077275272278819e-06,4.33,4.33
170,2014-02-28,2.49,1.726009705823892e-05,15.0,15.0
171,2014-03-31,2.49,3.991842373334876e-06,-2.9,-2.9
172,2014-04-30,2.5,1.5361910480296448e-06,5.62,5.62
173,2014-05-31,2.49,-2.591815291828382e-06,7.8,7.8
174,2014-06-30,2.49,3.7343741831989073e-06,1.32,1.32
175,2014-07-31,2.49,-1.57110792765054e-05,9.74,9.74
176,2014-08-31,2.24,-3.438239207463271e-05,4.56,4.56
177,2014-09-30,2.24,-2.0566474684674156e-05,20.44,20.44
178,2014-10-31,1.97,-2.2455994218381802e-06,2.71,2.71
179,2014-11-30,1.99,3.5764081712137906e-06,11.21,11.21
180,2014-12-31,2.03,7.235095415867545e-06,-12.02,-12.02
181,2015-01-31,2.0,2.1359352819828718e-06,-0.88,-0.88
182,2015-02-28,1.99,4.508370091212147e-07,32.72,32.72
183,2015-03-31,1.74,8.088238318796458e-06,0.52,0.52
184,2015-04-30,1.74,4.532194637093017e-06,13.72,13.72
185,2015-05-31,1.74,3.912113933126481e-06,-16.52,-16.52
186,2015-06-30,1.5,-1.8607064751342805e-06,13.49,13.49
187,2015-07-31,1.5,-7.666249814333013e-07,3.17,3.17
188,2015-08-31,1.52,2.1388391847844465e-06,-13.06,-13.06
189,2015-09-30,1.49,7.0932529180366604e-06,-6.56,-6.56
190,2015-10-31,1.5,-6.743388339179053e-07,2.96,2.96
191,2015-11-30,1.5,-4.7305417728718775e-06,0.36,0.36
192,2015-12-31,1.52,3.095217145972602e-06,-3.4,-3.4
193,2016-01-31,1.5,1.0469780959141393e-05,-7.88,-7.88
194,2016-02-29,1.52,1.0606812662692897e-05,1.22,1.22
195,2016-03-31,1.53,6.340949972785774e-07,-2.21,-2.21
196,2016-04-30,1.5,-1.6125410429674989e-06,8.7,8.7
197,2016-05-31,1.48,9.184406235570218e-06,-8.0,-8.0
198,2016-06-30,1.23,6.910519777672416e-06,-7.42,-7.42
199,2016-07-31,1.24,-3.6395624226060645e-06,6.25,6.25
200,2016-08-31,1.25,-2.970917724605002e-07,-6.09,-6.09
201,2016-09-30,1.26,5.191424411118862e-06,6.09,6.09
202,2016-10-31,1.24,2.268426995340977e-05,-1.02,-1.02
203,2016-11-30,1.23,3.204626443235787e-06,-6.46,-6.46
204,2016-12-31,1.27,5.347089218231507e-06,-1.53,-1.53
205,2017-01-31,1.25,-2.294327116875254e-08,-1.77,-1.77
206,2017-02-28,1.26,1.002668278861817e-05,1.35,1.35
207,2017-03-31,1.27,-8.806625155502745e-06,-0.44,-0.44
208,2017-04-30,1.21,-6.446513187453846e-06,0.0,0.0
209,2017-05-31,1.26,3.1279209677314185e-06,2.92,2.92
210,2017-06-30,1.29,-2.638746454607854e-06,-2.61,-2.61
211,2017-07-31,1.24,-8.567337754229302e-06,-2.24,-2.24
212,2017-08-31,1.27,-6.027093934888679e-06,-6.41,-6.41
213,2017-09-30,1.27,-2.463770135914621e-06,-0.73,-0.73
214,2017-10-31,1.26,2.4146355821404387e-06,-1.22,-1.22
215,2017-11-30,1.53,6.360772417108417e-07,5.69,5.69
216,2017-12-31,1.58,-2.15978601769447e-06,-4.08,-4.08
217,2018-01-31,1.54,-3.17659566540625e-06,2.0,2.0
218,2018-02-28,1.51,-3.2186444960953425e-06,-1.78,-1.78
219,2018-03-31,1.54,-8.890499817060869e-07,-3.1,-3.1
220,2018-04-30,1.51,2.3869992878290714e-06,8.8,8.8
221,2018-05-31,1.55,-3.5024341710062995e-06,8.33,8.33
222,2018-06-30,1.57,6.199414603339569e-06,1.56,1.56
223,2018-07-31,1.52,-1.3457554400814478e-06,-0.44,-0.44
224,2018-08-31,1.55,4.365959892966844e-06,5.73,5.73
225,2018-09-30,1.65,3.5614234929499623e-06,13.91,13.91
226,2018-10-31,1.57,-2.999156040554025e-06,-6.49,-6.49
227,2018-11-30,1.76,-5.682047199066662e-06,11.6,11.6
228,2018-12-31,1.89,4.033545135943965e-06,-2.37,-2.37
229,2019-01-31,1.81,-8.254869687152122e-06,-3.24,-3.24
230,2019-02-28,1.8,-1.7874910584843678e-05,-10.71,-10.71
231,2019-03-31,1.81,-7.740375053720201e-06,-6.21,-6.21
232,2019-04-30,1.79,-5.9533098887656124e-06,8.9,8.9
233,2019-05-31,1.79,-9.347034832625449e-06,-5.24,-5.24
234,2019-06-30,1.83,-9.128351610748627e-06,-3.9,-3.9
235,2019-07-31,1.56,-2.888437027359875e-06,-9.68,-9.68
236,2019-08-31,1.54,5.053446103709771e-06,3.94,3.94
237,2019-09-30,1.58,-4.796027072178e-05,-5.45,-5.45
238,2019-10-31,1.29,-3.8915332225964945e-06,1.0,1.0
239,2019-11-30,1.28,-2.1123765270992928e-05,1.0,1.0
240,2019-12-31,1.39,-8.803997573608915e-06,5.17,5.17
241,2020-01-31,1.25,-2.3249691825674096e-06,-7.49,-7.49
242,2020-02-29,1.26,-5.287919223993994e-06,1.55,1.55
243,2020-03-31,0.8,-1.048096855457264e-05,-19.04,-19.04
244,2020-04-30,0.76,-2.441784526256632e-05,13.82,13.82
245,2020-05-31,0.49,1.0454888128606302e-06,-0.29,-0.29
246,2020-06-30,0.57,-6.50743861890614e-06,-3.77,-3.77
247,2020-07-31,0.51,-5.286462200030985e-06,3.92,3.92
248,2020-08-31,0.55,-1.6483552640344578e-06,19.71,19.71
249,2020-09-30,0.55,2.2502549994714227e-06,-5.64,-5.64
250,2020-10-31,0.52,-2.3856633676133337e-06,-11.43,-11.43
251,2020-11-30,0.6,7.8148630737042e-08,10.85,10.85
252,2020-12-31,0.61,-1.4210443921677501e-06,1.06,1.06
253,2021-01-31,0.52,4.267784819348912e-07,3.73,3.73
254,2021-02-28,0.59,2.122763870242098e-06,-0.25,-0.25
255,2021-03-31,0.59,-1.460225914466994e-07,13.86,13.86
256,2021-04-30,0.49,-1.1373959139793279e-06,22.0,22.0
257,2021-05-31,0.51,-8.6090155308354e-07,-5.36,-5.36
258,2021-06-30,0.63,2.8329226471239727e-06,0.19,0.19
259,2021-07-31,0.58,-3.2820242836500416e-06,-11.24,-11.24
260,2021-08-31,0.9,1.5688043713616047e-06,7.08,7.08
261,2021-09-30,0.92,1.402379032653914e-06,6.78,6.78
262,2021-10-31,0.76,6.212963067616389e-06,4.43,4.43
263,2021-11-30,1.067,-3.9728675334105285e-06,-7.01,-7.01
264,2021-12-31,1.437,3.559482345649583e-06,4.56,4.56
265,2022-01-31,1.277,5.572084963895382e-06,3.05,3.05
266,2022-02-28,1.39,4.091382888246628e-06,11.11,11.11
267,2022-03-31,1.454,1.8788175732176788e-06,21.5,21.5
268,2022-04-30,1.53,2.6697642841053695e-06,6.64,6.64
269,2022-05-31,1.863,-4.655654609696643e-06,-8.51,-8.51
270,2022-06-30,2.337,-2.2187302165133388e-06,-16.29,-16.29
271,2022-07-31,2.341,-4.32823010980613e-06,19.31,19.31
