,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
151,2012-07-31,392,595,508,374,1380,871,374,400,391,374,-29.5,-43.43,-53.44,-15.52,-69.96,7658540,0.0483,0.0467,0.0439,0.0486,3.02,-29.5
152,2012-08-31,291,416,345,283,1325,792,283,305,300,291,-25.77,-51.5,-74.91,0.34,-77.0,2114580,0.0418,0.0386,0.042,0.0443,3.01,-25.77
153,2012-09-30,253,333,281,249,1325,729,249,266,256,249,-17.05,-52.44,-70.44,-11.23,-74.5,2397841,0.0451,0.056,0.0426,0.0481,3.01,-17.05
154,2012-10-31,187,188,174,153,1325,660,153,187,169,153,-26.09,-52.3,-73.02,8.72,-80.62,9978858,0.0541,0.0739,0.0466,0.0599,2.75,-26.09
155,2012-11-30,159,190,170,159,1325,600,153,171,165,159,-9.14,-46.64,-73.5,-8.09,-82.33,3300389,0.0563,0.0614,0.049,0.0661,2.77,-9.14
156,2012-12-31,133,165,136,128,1325,547,128,133,133,133,-19.88,-47.43,-75.0,0.0,-83.08,0,0.0551,0.0361,0.0498,0.0592,2.77,-19.88
157,2013-01-31,1610,2050,1698,133,2050,612,128,1750,1684,1610,-9.3,-35.49,-69.23,-7.74,-85.67,112497,0.0571,0.0624,0.0522,0.0537,2.76,-9.3
158,2013-02-28,1380,1700,1474,1320,2050,636,128,1410,1376,1320,-20.23,-37.71,-66.1,-4.5,-90.93,150033,0.0585,0.0495,0.0516,0.0497,2.76,-20.23
159,2013-03-31,1270,1385,1316,1260,2050,662,128,1295,1276,1260,-7.97,-28.45,-62.39,-2.31,-88.47,56744,0.0522,0.0256,0.0495,0.0475,2.75,-7.97
160,2013-04-30,1395,1480,1063,961,2050,688,128,1480,1254,980,9.84,-14.94,-40.27,45.01,-84.92,663176,0.0522,0.0596,0.053,0.0513,2.78,9.84
161,2013-05-31,762,1340,1019,730,2050,719,128,762,745,730,-45.38,-44.78,-64.09,-10.88,-90.48,1136008,0.0509,0.0585,0.0537,0.056,2.5,-45.38
162,2013-06-30,734,762,685,565,2050,729,128,746,720,649,0.55,-41.75,-58.65,29.91,-89.66,1784406,0.0564,0.0617,0.0549,0.0616,2.5,0.55
163,2013-07-31,1235,1315,897,703,2050,762,128,1315,1206,1030,68.26,-11.47,-23.29,13.3,-76.39,4012855,0.0591,0.0692,0.0575,0.0666,2.53,68.26
164,2013-08-31,1255,1635,1387,1250,2050,849,128,1360,1311,1255,-4.56,70.75,-9.06,-10.04,-68.44,1153669,0.0622,0.0677,0.0594,0.0672,2.51,-4.56
165,2013-09-30,953,1290,1095,930,2050,914,128,974,955,930,-24.06,29.84,-24.96,-2.26,-71.78,423117,0.0616,0.0331,0.0585,0.0614,2.5,-24.06
166,2013-10-31,1120,1170,1072,865,2050,990,128,1120,1087,1070,17.52,-9.31,-19.71,9.8,-55.12,623254,0.062,0.0634,0.057,0.0576,2.52,17.52
167,2013-11-30,900,1080,944,888,2050,1056,128,916,900,888,-16.67,-30.23,20.48,0.22,-59.13,194068,0.0571,0.0203,0.0545,0.0439,2.5,-16.67
168,2013-12-31,1095,1115,937,855,2050,1118,133,1115,1076,1015,21.67,14.9,49.18,7.88,-38.31,1173153,0.0546,0.0458,0.055,0.0463,2.52,21.67
169,2014-01-31,1020,1185,1089,969,1700,1080,565,1020,997,969,-8.52,-5.56,-22.14,-0.49,-39.64,182814,0.047,0.0319,0.053,0.0348,2.51,-8.52
170,2014-02-28,945,1010,974,940,1635,1037,565,992,972,945,-3.57,3.17,-26.74,-3.77,-31.52,82600,0.0389,0.0137,0.0513,0.0333,2.49,-3.57
171,2014-03-31,948,948,924,902,1635,1005,565,948,917,904,0.32,-13.42,-0.52,2.49,-25.35,107388,0.0334,0.0129,0.0509,0.0186,2.49,0.32
172,2014-04-30,893,941,923,893,1635,993,565,908,899,893,-2.51,-12.45,-16.93,-2.72,-35.99,56385,0.026,0.0092,0.0469,0.0127,2.5,-2.51
173,2014-05-31,843,897,868,832,1635,979,565,851,844,832,-5.6,-10.79,-6.33,-2.54,14.69,33912,0.0248,0.0107,0.0436,0.0113,2.49,-5.6
174,2014-06-30,755,843,771,700,1635,987,700,755,733,722,-10.44,-17.58,-31.05,-0.92,2.86,49688,0.0203,0.0358,0.0414,0.0221,2.49,-10.44
175,2014-07-31,786,879,811,777,1635,981,700,799,794,786,4.11,-11.98,-22.94,0.9,-36.36,23265,0.0216,0.0181,0.0364,0.0279,2.49,4.11
176,2014-08-31,724,793,760,712,1255,930,700,741,729,712,-9.39,-12.98,-23.39,-1.5,-43.88,64516,0.0216,0.0149,0.0312,0.0268,2.24,-9.39
177,2014-09-30,642,736,657,595,1185,896,595,671,655,632,-11.33,-14.97,-29.91,-5.03,-32.63,56784,0.0283,0.048,0.0324,0.0303,2.24,-11.33
178,2014-10-31,610,677,631,610,1185,859,595,621,616,610,-4.98,-22.39,-31.69,-2.09,-45.54,61807,0.0292,0.0204,0.0274,0.0307,1.97,-4.98
179,2014-11-30,552,604,578,552,1185,828,552,561,557,552,-10.39,-22.47,-34.91,-2.47,-39.74,66595,0.0284,0.01,0.0269,0.03,1.99,-10.39
180,2014-12-31,565,575,514,476,1185,792,476,575,548,519,2.36,-11.99,-25.17,3.29,-48.4,715956,0.0297,0.0474,0.0269,0.03,2.03,2.36
181,2015-01-31,540,579,565,540,1010,749,476,570,558,540,-4.42,-12.05,-31.73,-5.76,-47.06,60271,0.0303,0.0221,0.0261,0.0304,2.0,-4.42
182,2015-02-28,414,560,466,373,959,710,373,414,392,373,-27.37,-25.27,-43.29,8.66,-57.14,180063,0.0349,0.0441,0.0288,0.0393,1.99,-27.37
183,2015-03-31,430,606,460,392,959,668,373,516,462,426,3.86,-23.89,-33.02,-3.37,-54.64,1468880,0.0469,0.0908,0.0384,0.0595,1.74,3.86
184,2015-04-30,444,478,439,410,897,624,373,478,442,410,-1.55,-17.78,-27.69,3.26,-50.28,1192272,0.0491,0.0413,0.04,0.0627,1.74,-1.55
185,2015-05-31,423,463,422,404,879,591,373,423,413,408,-8.64,2.17,-23.37,3.17,-49.16,56803,0.0496,0.023,0.0403,0.0579,1.74,-8.64
186,2015-06-30,675,730,472,398,879,565,373,730,667,523,59.57,49.67,19.47,67.49,-10.6,4746675,0.061,0.0968,0.048,0.0624,1.5,59.57
187,2015-07-31,514,630,573,514,793,543,373,546,528,514,-23.85,15.77,-4.81,-7.89,-34.61,164006,0.0638,0.0431,0.0493,0.0648,1.5,-23.85
188,2015-08-31,754,815,591,485,815,529,373,815,698,518,46.69,78.25,82.13,47.55,4.14,4451022,0.0749,0.1087,0.0581,0.089,1.52,46.69
189,2015-09-30,634,810,693,634,815,533,373,677,655,634,-22.21,-6.07,40.58,-5.23,-1.25,242768,0.0682,0.043,0.0577,0.0721,1.49,-22.21
190,2015-10-31,601,680,599,555,815,531,373,620,602,589,-5.21,16.7,35.36,1.35,-2.12,916675,0.0682,0.0427,0.0585,0.072,1.5,-5.21
191,2015-11-30,581,630,601,581,815,532,373,605,597,581,-3.33,-28.71,37.35,-1.86,5.25,132807,0.0683,0.0204,0.0587,0.0343,1.5,-3.33
192,2015-12-31,585,585,561,504,815,536,373,585,585,585,0.69,-7.73,-13.33,0.0,3.54,0,0.055,0.0373,0.0582,0.0342,1.52,0.69
193,2016-01-31,3065,3265,2580,585,3265,699,373,3065,2893,2650,-7.12,-9.44,4.29,11.45,-2.8,282750,0.064,0.0884,0.0629,0.0557,1.5,-7.12
194,2016-02-29,2845,3065,2912,2800,3265,876,392,2900,2840,2800,-7.18,-15.66,-38.12,-3.56,21.82,79033,0.0467,0.0298,0.0619,0.0563,1.52,-7.18
195,2016-03-31,3990,5180,3640,2805,5180,1152,398,4180,4114,3990,40.25,20.91,11.56,-8.28,64.49,166700,0.057,0.0887,0.0617,0.0732,1.53,40.25
196,2016-04-30,5920,5920,4582,3950,5920,1490,398,5920,5596,5370,43.69,93.15,74.91,25.29,126.66,172924,0.0571,0.0413,0.0621,0.0583,1.5,43.69
197,2016-05-31,5050,6170,5336,4850,6170,1883,398,5290,5138,4980,-14.7,77.5,54.08,4.12,111.64,30444,0.0589,0.04,0.0627,0.0614,1.48,-14.7
198,2016-06-30,4510,4955,4531,4200,6170,2236,485,4510,4377,4200,-9.44,7.89,36.67,2.85,18.44,16193,0.0578,0.0218,0.0567,0.0372,1.23,-9.44
199,2016-07-31,4820,5130,4346,4100,6170,2557,485,5130,4669,4185,6.87,-18.58,57.26,12.09,64.0,61084,0.0506,0.0553,0.0569,0.0406,1.24,6.87
200,2016-08-31,4230,4670,4422,4230,6170,2901,504,4455,4324,4230,-12.24,-16.24,48.68,-1.28,-0.55,58871,0.0508,0.0229,0.0483,0.0363,1.25,-12.24
201,2016-09-30,4155,4375,4236,4130,6170,3184,504,4295,4219,4155,-4.92,-7.87,-0.6,-1.77,16.18,10545,0.0361,0.0154,0.047,0.0351,1.26,-4.92
202,2016-10-31,3895,4175,4052,3895,6170,3476,504,3965,3933,3895,-6.26,-19.19,-34.21,-3.59,14.89,3532,0.0305,0.0113,0.0457,0.0165,1.24,-6.26
203,2016-11-30,4190,4190,4026,3575,6170,3768,504,4190,4124,4050,5.67,-4.12,-15.86,1.7,27.84,3621,0.0295,0.0285,0.0461,0.0209,1.23,5.67
204,2016-12-31,4075,4300,4125,3935,6170,4058,585,4240,4068,4000,-2.16,-2.4,-9.65,0.37,23.48,7632,0.03,0.0262,0.0454,0.0244,1.27,-2.16
205,2017-01-31,3805,4080,3983,3805,6170,4186,2800,4010,3895,3805,-6.63,-2.31,-21.06,-3.67,24.14,4908,0.0205,0.0111,0.0384,0.0234,1.25,-6.63
206,2017-02-28,3960,4580,4080,3725,6170,4271,2805,4060,4000,3960,3.39,-2.22,-6.93,-2.46,38.95,6605,0.0291,0.0557,0.0407,0.0356,1.26,3.39
207,2017-03-31,3845,4035,3961,3845,6170,4306,3575,4025,3952,3845,-2.9,-5.64,-7.46,-3.51,-3.63,5976,0.029,0.0125,0.0322,0.033,1.27,-2.9
208,2017-04-30,4000,4000,3844,3700,6170,4253,3575,4000,3955,3925,-0.12,4.44,0.88,1.27,-29.33,6805,0.0281,0.0179,0.03,0.034,1.21,-0.12
209,2017-05-31,4325,4470,4235,3960,5130,4158,3575,4470,4401,4325,8.13,9.22,3.22,-1.26,-14.36,15110,0.028,0.0219,0.0284,0.0178,1.26,8.13
210,2017-06-30,4335,4450,4264,4050,5130,4134,3575,4390,4285,4190,0.23,11.15,6.38,-0.23,-3.88,7492,0.027,0.0196,0.0283,0.0196,1.29,0.23
211,2017-07-31,4055,4425,4306,4055,4710,4130,3575,4220,4169,4055,-6.46,1.38,6.57,-7.0,-15.87,6877,0.0274,0.0143,0.024,0.0188,1.24,-6.46
212,2017-08-31,4025,4335,4107,3965,4580,4100,3575,4080,4040,4015,-0.74,-6.94,1.64,0.37,-4.85,7624,0.0184,0.0225,0.024,0.0189,1.27,-0.74
213,2017-09-30,3675,4030,3835,3580,4580,4068,3575,3675,3618,3580,-8.81,-12.29,-8.7,-4.3,-11.98,4518,0.0191,0.0181,0.0241,0.0186,1.27,-8.81
214,2017-10-31,3715,3715,3583,3450,4580,4037,3450,3715,3618,3535,1.09,-8.38,-7.13,6.6,-4.62,2521,0.0183,0.0125,0.0243,0.0183,1.26,1.09
215,2017-11-30,3515,3700,3508,3405,4580,3994,3405,3515,3469,3430,-4.48,-13.21,-18.73,1.88,-16.11,5293,0.018,0.0204,0.0233,0.0171,1.53,-4.48
216,2017-12-31,3200,3540,3344,3015,4580,3932,3015,3200,3132,3045,-7.78,-10.86,-23.9,5.09,-24.53,2308,0.0189,0.0243,0.0233,0.0196,1.58,-7.78
217,2018-01-31,3890,3890,3399,3085,4580,3877,3015,3890,3667,3460,21.56,4.71,-4.07,13.91,2.23,45213,0.025,0.0416,0.026,0.0305,1.54,21.56
218,2018-02-28,3565,3920,3740,3505,4470,3850,3015,3635,3585,3505,3.03,2.74,-12.62,-4.68,-9.97,5913,0.0245,0.0198,0.0215,0.0302,1.51,3.03
219,2018-03-31,3885,3990,3825,3570,4470,3837,3015,3885,3832,3730,8.98,21.41,5.71,0.26,-0.38,8924,0.0259,0.0278,0.0226,0.0308,1.54,8.98
220,2018-04-30,3985,4000,3783,3595,4470,3832,3015,4000,3963,3920,2.57,5.84,8.29,3.24,-0.38,17483,0.0268,0.0208,0.0228,0.0226,1.51,2.57
221,2018-05-31,5390,7640,5537,4170,7640,3939,3015,6390,5872,5390,35.26,51.19,53.34,-10.76,24.62,192283,0.0493,0.1043,0.0369,0.0627,1.55,35.26
222,2018-06-30,4465,6620,5163,4385,7640,4007,3015,4960,4590,4385,-25.58,15.67,39.53,-13.3,6.56,63482,0.0543,0.0616,0.0405,0.0706,1.57,-25.58
223,2018-07-31,5060,5460,4827,4425,7640,4054,3015,5060,4934,4680,13.33,26.98,30.08,4.65,24.78,33966,0.0558,0.0464,0.0429,0.0756,1.52,13.33
224,2018-08-31,5060,5290,4953,4650,7640,4129,3015,5100,5000,4910,0.0,-6.12,41.94,-2.5,25.71,13419,0.0556,0.0225,0.0429,0.0478,1.55,0.0
225,2018-09-30,5000,5320,5066,4900,7640,4219,3015,5040,4989,4900,1.83,13.12,29.87,-0.79,39.28,9787,0.0554,0.0205,0.0432,0.0348,1.65,1.83
226,2018-10-31,4240,4825,4464,4115,7640,4287,3015,4240,4177,4115,-15.2,-16.21,6.4,-3.64,14.13,9227,0.0556,0.0228,0.0433,0.0218,1.57,-15.2
227,2018-11-30,3990,4185,4055,3920,7640,4336,3015,4015,4001,3990,-5.0,-21.76,-29.26,-2.8,13.51,3312,0.0363,0.0141,0.0431,0.019,1.76,-5.0
228,2018-12-31,3620,3995,3782,3560,7640,4370,3085,3670,3603,3560,-9.61,-27.6,-18.1,-1.36,13.13,4505,0.0255,0.0167,0.0428,0.0178,1.89,-9.61
229,2019-01-31,4195,4225,4097,3900,7640,4432,3505,4225,4174,4105,15.88,-1.06,-17.09,1.57,7.84,5325,0.0197,0.0186,0.0415,0.0176,1.81,15.88
230,2019-02-28,4200,4825,4534,4105,7640,4496,3560,4610,4459,4200,0.84,4.87,-14.46,-8.99,17.81,14786,0.0241,0.0407,0.0428,0.0279,1.8,0.84
231,2019-03-31,5620,5620,4733,4380,7640,4572,3560,5620,5141,4700,33.81,55.25,12.4,20.09,45.6,126132,0.0258,0.0269,0.0429,0.0305,1.81,33.81
232,2019-04-30,7460,7460,6455,5790,7640,4807,3560,7460,7296,7030,32.74,78.47,77.62,6.72,87.2,40371,0.0252,0.0188,0.0429,0.0302,1.79,32.74
233,2019-05-31,8060,8230,7390,6550,8230,4970,3560,8230,7776,7190,8.04,91.9,102.01,13.84,49.54,115675,0.0307,0.0473,0.0337,0.0327,1.79,8.04
234,2019-06-30,7620,8290,7842,7460,8290,5175,3560,7750,7612,7500,3.39,37.55,110.5,1.46,72.4,18516,0.031,0.0213,0.0295,0.032,1.83,3.39
235,2019-07-31,7480,7920,7168,6390,8290,5406,3560,7480,6758,6390,-1.84,0.27,78.31,13.68,47.83,38216,0.0302,0.0323,0.0271,0.0349,1.56,-1.84
236,2019-08-31,12850,13150,10447,7680,13150,5866,3560,13150,12250,10500,87.05,60.02,205.95,15.77,151.96,294047,0.0488,0.0962,0.0385,0.0605,1.54,87.05
237,2019-09-30,16400,19300,14870,12750,19300,6628,3560,19300,17430,16400,27.63,115.22,191.81,0.61,228.0,333418,0.061,0.0952,0.0464,0.0803,1.58,27.63
238,2019-10-31,16200,16700,13580,10750,19300,7406,3560,16200,15060,14000,-1.22,116.58,117.16,15.3,282.08,160207,0.0729,0.0953,0.0539,0.0967,1.29,-1.22
239,2019-11-30,18000,18000,15650,13500,19300,8393,3560,18000,16540,14950,19.21,44.0,118.71,33.33,349.44,232645,0.0724,0.0418,0.055,0.0831,1.28,19.21
240,2019-12-31,15050,18250,16480,15050,19300,9425,3770,16100,15650,15050,-16.39,-8.23,97.51,-2.9,315.75,112903,0.0751,0.0518,0.0567,0.0652,1.39,-16.39
241,2020-01-31,3880,10550,5464,3880,19300,9583,3880,4185,3990,3880,-74.22,-76.05,-48.13,-7.29,-7.51,1785648,0.0878,0.0995,0.0658,0.0741,1.25,-74.22
242,2020-02-29,3175,4010,3673,3175,19300,9448,3175,3530,3369,3175,-19.62,-81.96,-75.86,-6.75,-24.4,699121,0.0789,0.0353,0.0652,0.0711,1.26,-19.62
243,2020-03-31,2045,3335,2230,1460,19300,9199,1460,2045,1840,1635,-35.59,-86.41,-87.53,32.79,-63.61,1871034,0.0766,0.0862,0.0699,0.0676,0.8,-35.59
244,2020-04-30,2370,2590,2342,2045,19300,8889,1460,2415,2343,2260,28.46,-41.19,-84.3,1.72,-68.06,646630,0.0682,0.0358,0.0705,0.0628,0.76,28.46
245,2020-05-31,4470,6590,3950,2360,19300,8642,1460,6590,5596,4470,88.61,40.79,-75.17,-17.22,-45.69,7561132,0.0811,0.1068,0.0762,0.0871,0.49,88.61
246,2020-06-30,4135,6190,5081,4135,19300,8393,1460,4445,4278,4135,-7.49,110.43,-72.52,-10.59,-45.73,1435456,0.0716,0.0535,0.0778,0.0749,0.57,-7.49
247,2020-07-31,4055,5490,4337,3740,19300,8121,1460,4650,4360,4055,-1.93,71.1,4.51,-15.61,-45.79,3241709,0.0753,0.0795,0.0804,0.0846,0.51,-1.93
248,2020-08-31,3840,4415,4062,3785,19300,7606,1460,3995,3889,3810,-5.3,-14.09,20.94,-2.17,-70.12,691872,0.0723,0.0369,0.0761,0.0551,0.55,-5.3
249,2020-09-30,3560,4115,3782,3305,18250,6760,1460,3560,3416,3305,-6.56,-13.91,92.95,1.14,-79.77,435577,0.0647,0.0276,0.0713,0.0522,0.55,-6.56
250,2020-10-31,3060,3655,3413,3060,18250,5923,1460,3265,3154,3060,-14.04,-26.27,29.11,-6.71,-80.63,249702,0.0636,0.0248,0.066,0.0297,0.52,-14.04
251,2020-11-30,3430,3620,3461,3325,18250,4846,1460,3620,3496,3430,12.09,-9.97,-23.27,-0.44,-80.94,451966,0.0428,0.0194,0.0653,0.0252,0.6,12.09
252,2020-12-31,3845,4220,3776,3400,10550,3815,1460,3845,3709,3600,12.1,8.01,-7.01,4.34,-74.45,501505,0.0422,0.0403,0.0646,0.0302,0.61,12.1
253,2021-01-31,4085,4490,4211,3935,6590,3716,1460,4490,4366,4085,12.07,28.06,-5.77,-1.8,1.36,3330803,0.0313,0.0332,0.0565,0.0315,0.52,12.07
254,2021-02-28,3855,4320,4078,3855,6590,3739,1460,4300,4052,3855,-13.57,11.58,-3.38,-8.0,9.21,666760,0.0296,0.0292,0.0564,0.0334,0.59,-13.57
255,2021-03-31,4055,4055,3841,3640,6590,3877,2045,4055,3936,3875,5.19,5.46,13.9,5.32,98.29,310244,0.0281,0.0169,0.0494,0.026,0.59,5.19
256,2021-04-30,4425,4780,4247,3960,6590,4032,2360,4780,4591,4425,12.45,8.32,44.61,-0.78,86.71,5056340,0.0284,0.031,0.049,0.0252,0.49,12.45
257,2021-05-31,4610,4920,4617,4420,6190,4077,3060,4610,4521,4475,4.18,19.58,34.4,0.77,3.13,625924,0.0296,0.0294,0.0386,0.0255,0.51,4.18
258,2021-06-30,5650,6030,5468,4765,6030,4107,3060,5670,5566,5410,26.26,43.58,46.94,3.1,36.64,969697,0.0299,0.0419,0.0365,0.0342,0.63,26.26
259,2021-07-31,5680,6010,5534,5040,6030,4212,3060,5680,5630,5540,0.53,28.36,39.05,5.58,36.87,1162344,0.0297,0.0294,0.0302,0.0334,0.58,0.53
260,2021-08-31,5380,5740,5408,4970,6030,4327,3060,5380,5242,5060,-5.28,16.7,39.56,4.26,40.1,428112,0.0292,0.0225,0.029,0.0296,0.9,-5.28
261,2021-09-30,5220,6140,5598,5220,6140,4472,3060,5530,5364,5220,-2.79,-7.61,32.66,-5.09,46.63,521683,0.0303,0.0254,0.0289,0.0256,0.92,-2.79
262,2021-10-31,5420,5430,5164,4480,6140,4601,3060,5430,5382,5330,3.44,-4.07,16.56,2.26,69.91,730086,0.0302,0.0298,0.0293,0.0257,0.76,3.44
263,2021-11-30,4655,5670,5187,4650,6140,4759,3400,5000,4778,4650,-14.11,-13.31,4.02,-8.37,35.71,344259,0.0277,0.0215,0.0292,0.0257,1.067,-14.11
264,2021-12-31,4880,5040,4867,4710,6140,4851,3640,4880,4799,4710,4.83,-6.51,-13.63,-0.81,26.92,242421,0.0253,0.0241,0.0277,0.0226,1.437,4.83
265,2022-01-31,4215,5060,4595,3905,6140,4879,3640,4350,4102,3905,-10.51,-22.38,-25.4,-8.47,-2.43,561237,0.0262,0.034,0.028,0.0265,1.277,-10.51
266,2022-02-28,4095,4420,4223,3905,6140,4895,3640,4180,4104,4010,-2.85,-12.87,-22.0,-5.54,6.23,224186,0.026,0.0275,0.0274,0.0264,1.39,-2.85
267,2022-03-31,4790,5060,4619,4140,6140,4963,3905,4890,4812,4720,16.97,-1.84,-8.24,-3.82,18.13,863455,0.0271,0.0331,0.0286,0.0299,1.454,16.97
268,2022-04-30,4435,4880,4620,4350,6140,4998,3905,4600,4472,4350,-7.41,5.22,-18.17,-6.73,-4.62,395532,0.0258,0.0192,0.028,0.025,1.53,-7.41
269,2022-05-31,4390,4620,4466,4330,6140,4984,3905,4400,4369,4330,-1.01,7.2,-5.69,-1.24,-4.77,257141,0.0258,0.0248,0.0276,0.0262,1.863,-1.01
270,2022-06-30,3475,4400,3951,3390,6140,4861,3390,3495,3474,3425,-20.48,-26.38,-28.79,2.51,-38.5,490373,0.0268,0.027,0.026,0.0239,2.337,-20.48
271,2022-07-31,3680,3680,3476,3330,6140,4686,3330,3680,3603,3555,5.6,-17.02,-12.69,6.51,-34.87,451191,0.0244,0.0152,0.025,0.0237,2.341,5.6
