,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
227,2018-11-30,1.76,3.38,2148.6635664749037,0.82477,4.2503778134201375e-06,7.62,0.0164,7.62,3.38
228,2018-12-31,1.89,-4.19,2268.004950626419,0.7678,-2.688129512973327e-06,-5.11,0.0153,-5.11,-4.19
229,2019-01-31,1.81,9.13,2119.4436492442474,0.72915,-1.0155164141577814e-05,-4.27,0.0151,-4.27,9.13
230,2019-02-28,1.8,0.77,2407.5502227489633,0.73623,-1.6038887374218598e-05,-4.4,0.0116,-4.4,0.77
231,2019-03-31,1.81,-2.58,2169.2751910592197,0.71079,-7.377000883290803e-06,-3.45,0.0102,-3.45,-2.58
232,2019-04-30,1.79,3.05,1970.0995128144575,0.69949,-7.088529451072854e-06,-1.59,0.0097,-1.59,3.05
233,2019-05-31,1.79,-7.38,2455.610789920502,0.70796,1.0668300317502483e-05,1.21,0.0108,1.21,-7.38
234,2019-06-30,1.83,4.84,1803.5699267255827,0.73199,3.4638101899348556e-06,2.17,0.0082,2.17,4.84
235,2019-07-31,1.56,-4.02,1474.220753594158,0.7023,-2.7899221398307997e-06,-4.05,0.0107,-4.05,-4.02
236,2019-08-31,1.54,-3.7,2248.563366101999,0.67687,-4.598735210019181e-06,-2.84,0.0146,-2.84,-3.7
237,2019-09-30,1.58,5.62,2137.29065211956,0.68253,-7.839643177838997e-06,0.84,0.0056,0.84,5.62
238,2019-10-31,1.29,0.83,1542.491009719849,0.66981,-8.482443800294485e-06,-1.86,0.0088,-1.86,0.83
239,2019-11-30,1.28,-0.28,1903.9837242100702,0.69524,4.510581140616777e-06,4.68,0.0082,4.68,-0.28
240,2019-12-31,1.39,6.14,2711.6822343770473,0.67264,-7.128720985237808e-06,-3.25,0.0091,-3.25,6.14
241,2020-01-31,1.25,-3.15,2847.3913177906,0.61801,-6.2642825783293235e-06,-3.57,0.0089,-3.57,-3.15
242,2020-02-29,1.26,-8.45,2833.6238188928683,0.57223,-9.576248082562928e-06,-8.6,0.0097,-8.6,-8.45
243,2020-03-31,0.8,-11.64,5225.758921269391,0.47664,-3.206339740138899e-06,-16.71,0.0307,-16.71,-11.64
244,2020-04-30,0.76,10.42,4382.707803013593,0.56953,-1.3769395327715296e-06,19.83,0.0189,19.83,10.42
245,2020-05-31,0.49,3.94,3387.635713783729,0.58166,-9.081546405608525e-06,2.13,0.0132,2.13,3.94
246,2020-06-30,0.57,4.39,3944.8332634784215,0.56819,-1.2514070060734326e-05,-2.31,0.0185,-2.31,4.39
247,2020-07-31,0.51,6.87,4726.911536792755,0.59377,-4.547893747118098e-06,4.5,0.0131,4.5,6.87
248,2020-08-31,0.55,2.61,9330.599830686118,0.66783,2.3906189168371392e-06,12.47,0.0226,12.47,2.61
249,2020-09-30,0.55,-0.9,3516.486023439703,0.64091,6.402458757592656e-07,-1.86,0.0134,-1.86,-0.9
250,2020-10-31,0.52,-2.53,3642.7644738645467,0.57628,-7.530870294136612e-06,-10.08,0.0187,-10.08,-2.53
251,2020-11-30,0.6,14.74,4332.249541457552,0.63955,-6.862197972378379e-06,10.98,0.0099,10.98,14.74
252,2020-12-31,0.61,12.5,3979.2772192117914,0.64091,1.5799251478216473e-06,0.21,0.0145,0.21,12.5
253,2021-01-31,0.52,6.11,7485.003666408215,0.79169,1.8717519913220752e-06,2.74,0.0276,2.74,6.11
254,2021-02-28,0.59,-3.94,4948.41006231669,0.80305,4.3732553779118855e-06,-2.56,0.0183,-2.56,-3.94
255,2021-03-31,0.59,1.25,4009.844671694567,0.89226,1.5469718956091476e-05,11.11,0.0221,11.11,1.25
256,2021-04-30,0.49,1.38,3716.242951825321,0.98475,7.867583735726297e-06,13.04,0.0207,13.04,1.38
257,2021-05-31,0.51,1.31,4242.226102962429,1.02855,3.138118775881041e-06,4.45,0.0135,4.45,1.31
258,2021-06-30,0.63,3.03,3365.8070265719994,1.03829,-5.8851316079779815e-06,0.95,0.0112,0.95,3.03
259,2021-07-31,0.58,-3.4,2842.3319800884046,0.97663,-4.060148381014539e-06,-5.94,0.016,-5.94,-3.4
260,2021-08-31,0.9,-0.97,5605.835655370815,0.9669,-6.686263491654574e-06,-1.0,0.0233,-1.0,-0.97
261,2021-09-30,0.92,-2.48,4414.888978510892,1.05126,-5.3946517427064575e-06,11.15,0.0181,11.15,-2.48
262,2021-10-31,0.76,-2.9,4864.322021541211,1.00421,-1.4117998848463829e-05,-2.98,0.0165,-2.98,-2.9
263,2021-11-30,1.067,-3.92,1870.0049370494526,1.0249,3.1605077213978815e-06,2.06,0.0235,2.06,-3.92
264,2021-12-31,1.437,5.61,5273.6763429068305,1.08884,3.1118718793848286e-06,6.24,0.0207,6.24,5.61
265,2022-01-31,1.277,-10.77,3618.6098456701143,1.06063,2.248162369234085e-06,-7.99,0.0121,-7.99,-10.77
266,2022-02-28,1.39,0.99,2942.8913306280133,1.02678,-2.484544921232955e-06,-3.19,0.0104,-3.19,0.99
267,2022-03-31,1.454,1.13,2739.3725402194877,1.07003,5.817396771485494e-06,4.21,0.0176,4.21,1.13
268,2022-04-30,1.53,-2.39,3531.919359714183,1.07191,4.068820631977183e-06,-2.23,0.02,-2.23,-2.39
269,2022-05-31,1.863,-0.15,3289.651955769412,1.07379,-1.207700826334658e-06,0.18,0.0151,0.18,-0.15
270,2022-06-30,2.337,-12.85,3754.2364423932813,0.97789,-7.933264721598058e-06,-8.93,0.0169,-8.93,-12.85
271,2022-07-31,2.341,3.34,2583.1212132014025,1.00797,2.043839984662758e-06,1.13,0.0141,1.13,3.34
