,Date,riskfree,MA1M,actualreturn
116,2009-08-31,1.99,-10.7,-10.7
117,2009-09-30,2.0,-3.01,-3.01
118,2009-10-31,2.01,-12.71,-12.71
119,2009-11-30,2.01,-14.33,-14.33
120,2009-12-31,2.01,8.43,8.43
121,2010-01-31,2.0,-7.89,-7.89
122,2010-02-28,2.01,-18.06,-18.06
123,2010-03-31,2.0,2.88,2.88
124,2010-04-30,2.0,16.41,16.41
125,2010-05-31,2.0,-11.57,-11.57
126,2010-06-30,2.03,11.18,11.18
127,2010-07-31,2.28,-0.41,-0.41
128,2010-08-31,2.28,-4.5,-4.5
129,2010-09-30,2.27,12.71,12.71
130,2010-10-31,2.26,28.23,28.23
131,2010-11-30,2.51,-5.87,-5.87
132,2010-12-31,2.51,11.23,11.23
133,2011-01-31,2.75,-7.2,-7.2
134,2011-02-28,2.76,-15.95,-15.95
135,2011-03-31,2.99,-5.7,-5.7
136,2011-04-30,3.02,2.24,2.24
137,2011-05-31,3.03,-13.05,-13.05
138,2011-06-30,3.28,-18.19,-18.19
139,2011-07-31,3.27,24.87,24.87
140,2011-08-31,3.27,-16.57,-16.57
141,2011-09-30,3.28,-12.52,-12.52
142,2011-10-31,3.26,-12.19,-12.19
143,2011-11-30,3.27,-11.49,-11.49
144,2011-12-31,3.29,-3.1,-3.1
145,2012-01-31,3.27,29.8,29.8
146,2012-02-29,3.26,-0.38,-0.38
147,2012-03-31,3.24,-6.15,-6.15
148,2012-04-30,3.26,-10.45,-10.45
149,2012-05-31,3.27,-8.7,-8.7
150,2012-06-30,3.26,3.7,3.7
151,2012-07-31,3.02,-10.71,-10.71
152,2012-08-31,3.01,5.6,5.6
153,2012-09-30,3.01,20.91,20.91
154,2012-10-31,2.75,-13.96,-13.96
155,2012-11-30,2.77,3.41,3.41
156,2012-12-31,2.77,6.4,6.4
157,2013-01-31,2.76,19.82,19.82
158,2013-02-28,2.76,0.0,0.0
159,2013-03-31,2.75,35.23,35.23
160,2013-04-30,2.78,-1.58,-1.58
161,2013-05-31,2.5,1.74,1.74
162,2013-06-30,2.5,-20.4,-20.4
163,2013-07-31,2.53,-18.99,-18.99
164,2013-08-31,2.51,-8.41,-8.41
165,2013-09-30,2.5,0.21,0.21
166,2013-10-31,2.52,-0.83,-0.83
167,2013-11-30,2.5,-6.94,-6.94
168,2013-12-31,2.52,-4.61,-4.61
169,2014-01-31,2.51,6.46,6.46
170,2014-02-28,2.49,11.93,11.93
171,2014-03-31,2.49,3.89,3.89
172,2014-04-30,2.5,0.98,0.98
173,2014-05-31,2.49,-12.84,-12.84
174,2014-06-30,2.49,-4.91,-4.91
175,2014-07-31,2.49,22.3,22.3
176,2014-08-31,2.24,1.18,1.18
177,2014-09-30,2.24,-14.59,-14.59
178,2014-10-31,1.97,-2.05,-2.05
179,2014-11-30,1.99,-4.23,-4.23
180,2014-12-31,2.03,-11.03,-11.03
181,2015-01-31,2.0,3.03,3.03
182,2015-02-28,1.99,25.29,25.29
183,2015-03-31,1.74,50.23,50.23
184,2015-04-30,1.74,22.8,22.8
185,2015-05-31,1.74,-12.13,-12.13
186,2015-06-30,1.5,4.45,4.45
187,2015-07-31,1.5,17.33,17.33
188,2015-08-31,1.52,-31.66,-31.66
189,2015-09-30,1.49,-2.5,-2.5
190,2015-10-31,1.5,-6.59,-6.59
191,2015-11-30,1.5,-7.25,-7.25
192,2015-12-31,1.52,-4.23,-4.23
193,2016-01-31,1.5,-3.91,-3.91
194,2016-02-29,1.52,28.73,28.73
195,2016-03-31,1.53,-1.58,-1.58
196,2016-04-30,1.5,-5.54,-5.54
197,2016-05-31,1.48,-8.97,-8.97
198,2016-06-30,1.23,3.27,3.27
199,2016-07-31,1.24,15.91,15.91
200,2016-08-31,1.25,-8.64,-8.64
201,2016-09-30,1.26,7.18,7.18
202,2016-10-31,1.24,-1.37,-1.37
203,2016-11-30,1.23,0.0,0.0
204,2016-12-31,1.27,-0.51,-0.51
205,2017-01-31,1.25,8.55,8.55
206,2017-02-28,1.26,-4.42,-4.42
207,2017-03-31,1.27,3.47,3.47
208,2017-04-30,1.21,2.68,2.68
209,2017-05-31,1.26,6.61,6.61
210,2017-06-30,1.29,7.06,7.06
211,2017-07-31,1.24,-5.41,-5.41
212,2017-08-31,1.27,0.0,0.0
213,2017-09-30,1.27,-0.43,-0.43
214,2017-10-31,1.26,0.44,0.44
215,2017-11-30,1.53,3.22,3.22
216,2017-12-31,1.58,9.41,9.41
217,2018-01-31,1.54,40.44,40.44
218,2018-02-28,1.51,36.27,36.27
219,2018-03-31,1.54,-26.99,-26.99
220,2018-04-30,1.51,33.33,33.33
221,2018-05-31,1.55,-24.32,-24.32
222,2018-06-30,1.57,-23.06,-23.06
223,2018-07-31,1.52,-10.48,-10.48
224,2018-08-31,1.55,7.99,7.99
225,2018-09-30,1.65,11.95,11.95
226,2018-10-31,1.57,-24.83,-24.83
227,2018-11-30,1.76,10.78,10.78
228,2018-12-31,1.89,-10.84,-10.84
229,2019-01-31,1.81,10.98,10.98
230,2019-02-28,1.8,-3.25,-3.25
231,2019-03-31,1.81,-5.11,-5.11
232,2019-04-30,1.79,6.57,6.57
233,2019-05-31,1.79,-9.79,-9.79
234,2019-06-30,1.83,6.85,6.85
235,2019-07-31,1.56,-15.54,-15.54
236,2019-08-31,1.54,-7.77,-7.77
237,2019-09-30,1.58,1.85,1.85
238,2019-10-31,1.29,-6.85,-6.85
239,2019-11-30,1.28,-0.85,-0.85
240,2019-12-31,1.39,0.86,0.86
241,2020-01-31,1.25,-8.32,-8.32
242,2020-02-29,1.26,-9.31,-9.31
243,2020-03-31,0.8,-0.24,-0.24
244,2020-04-30,0.76,28.82,28.82
245,2020-05-31,0.49,-3.31,-3.31
246,2020-06-30,0.57,-9.86,-9.86
247,2020-07-31,0.51,9.38,9.38
248,2020-08-31,0.55,7.35,7.35
249,2020-09-30,0.55,-5.46,-5.46
250,2020-10-31,0.52,1.0,1.0
251,2020-11-30,0.6,21.5,21.5
252,2020-12-31,0.61,3.57,3.57
253,2021-01-31,0.52,9.21,9.21
254,2021-02-28,0.59,7.96,7.96
255,2021-03-31,0.59,18.3,18.3
256,2021-04-30,0.49,24.71,24.71
257,2021-05-31,0.51,1.2,1.2
258,2021-06-30,0.63,30.27,30.27
259,2021-07-31,0.58,-3.08,-3.08
260,2021-08-31,0.9,-2.52,-2.52
261,2021-09-30,0.92,-13.62,-13.62
262,2021-10-31,0.76,3.13,3.13
263,2021-11-30,1.067,-10.33,-10.33
264,2021-12-31,1.437,-12.03,-12.03
265,2022-01-31,1.277,-9.72,-9.72
266,2022-02-28,1.39,2.44,2.44
267,2022-03-31,1.454,4.37,4.37
268,2022-04-30,1.53,-8.53,-8.53
269,2022-05-31,1.863,6.78,6.78
270,2022-06-30,2.337,-16.07,-16.07
271,2022-07-31,2.341,4.73,4.73
