,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
49,2004-01-31,1670.0,1740.0,1675.0,1565.0,1900.0,1500.0,1155.0,1680.0,1653.0,1635.0,0.37149817295980514,9.15,30.47,6.71,24.63,7891.0,0.0338,0.0241,0.0308,0.0299,3.78,-4.02
50,2004-02-29,1345.0,1650.0,1515.0,1340.0,1900.0,1505.0,1155.0,1405.0,1367.0,1340.0,2.406417112299465,-13.5,-26.1,-9.12,-5.61,10300.0,0.0323,0.0315,0.0316,0.0303,3.78,-17.74
51,2004-03-31,1040.0,1390.0,1262.0,1040.0,1900.0,1487.0,1040.0,1225.0,1150.0,1040.0,1.2923225184709284,-40.23,-23.53,-15.45,-31.13,21830.0,0.0319,0.0253,0.0299,0.0277,3.74,-22.68
52,2004-04-30,1530.0,1530.0,1404.0,1060.0,1900.0,1477.0,1040.0,1530.0,1527.0,1525.0,-1.5181159420289858,-8.38,0.0,0.33,5.52,36250.0,0.0331,0.0425,0.0315,0.0369,3.76,33.62
53,2004-05-31,1470.0,1550.0,1492.0,1320.0,1900.0,1483.0,1040.0,1515.0,1489.0,1470.0,1.7267657992565055,9.29,-2.0,-2.97,5.38,1517.0,0.0367,0.0495,0.0341,0.0425,3.77,-3.92
54,2004-06-30,1490.0,1520.0,1443.0,1305.0,1900.0,1490.0,1040.0,1490.0,1422.0,1365.0,2.00066401062417,30.13,-14.37,14.18,15.06,5216.0,0.0409,0.0566,0.0373,0.0498,3.78,0.68
55,2004-07-31,1260.0,1465.0,1366.0,1260.0,1900.0,1500.0,1040.0,1465.0,1334.0,1260.0,11.314102564102562,-17.65,-24.55,-10.95,-1.56,412.0,0.0485,0.067,0.0413,0.0581,3.77,-15.44
56,2004-08-31,1230.0,1455.0,1333.0,1230.0,1800.0,1487.0,1040.0,1315.0,1256.0,1230.0,0.5096754057428214,-16.33,-8.55,-4.65,-32.04,780.0,0.0541,0.0618,0.044,0.0645,3.52,-2.38
57,2004-09-30,1385.0,1550.0,1296.0,1205.0,1750.0,1467.0,1040.0,1550.0,1399.0,1320.0,-3.8315217391304346,-7.05,20.96,4.92,1.84,37822.0,0.0585,0.066,0.0467,0.066,3.55,5.32
58,2004-10-31,1275.0,1460.0,1305.0,1230.0,1750.0,1448.0,1040.0,1360.0,1284.0,1255.0,0.4961007798440311,-8.27,-16.39,1.59,-16.67,9416.0,0.0575,0.0561,0.0479,0.0603,3.53,-8.27
59,2004-11-30,1400.0,1650.0,1444.0,1300.0,1750.0,1432.0,1040.0,1490.0,1456.0,1400.0,-0.9685157421289355,6.46,-5.41,-5.41,-6.67,2298.0,0.0607,0.0504,0.0492,0.0564,3.26,9.8
60,2004-12-31,1690.0,1690.0,1513.0,1420.0,1730.0,1418.0,1040.0,1690.0,1647.0,1555.0,-7.672473867595818,22.02,13.42,14.97,-2.87,101357.0,0.0567,0.0225,0.0488,0.0393,3.29,20.71
61,2005-01-31,1580.0,1710.0,1539.0,1360.0,1750.0,1411.0,1040.0,1710.0,1619.0,1525.0,-4.437847866419296,23.92,25.4,-6.51,-5.39,29014.0,0.0532,0.064,0.0512,0.0481,3.26,-6.51
62,2005-02-28,1950.0,2135.0,1808.0,1540.0,2135.0,1432.0,1040.0,2135.0,2001.0,1950.0,0.7665629168519342,34.48,55.38,-4.88,44.98,4877.0,0.0537,0.0626,0.0532,0.0514,3.28,14.04
