,Date,riskfree,activity,MA1M,actualreturn
40,2003-04-30,4.26,1.0448301883261265e-05,6.45,6.45
41,2003-05-31,4.01,1.3703066747829519e-05,8.42,8.42
42,2003-06-30,4.1,-2.820385175492446e-05,-6.83,-6.83
43,2003-07-31,3.75,-2.711970596090243e-05,-3.17,-3.17
44,2003-08-31,3.72,1.1936093271154105e-05,2.07,2.07
45,2003-09-30,3.77,8.494078617355454e-06,-3.72,-3.72
46,2003-10-31,3.84,1.1828737116585407e-05,0.0,0.0
47,2003-11-30,3.78,2.6225017625456973e-06,-3.02,-3.02
48,2003-12-31,3.97,6.305336883208026e-06,-1.83,-1.83
49,2004-01-31,3.78,3.530219978885591e-05,-1.31,-1.31
50,2004-02-29,3.78,9.680410944782024e-06,-0.76,-0.76
51,2004-03-31,3.74,6.227365376593421e-06,1.54,1.54
52,2004-04-30,3.76,-9.36222111976093e-06,-2.31,-2.31
53,2004-05-31,3.77,-5.605735825721831e-06,-3.15,-3.15
54,2004-06-30,3.78,8.993150449246362e-06,5.87,5.87
55,2004-07-31,3.77,2.7936428877963083e-05,0.38,0.38
56,2004-08-31,3.52,1.2710929307532567e-05,10.48,10.48
57,2004-09-30,3.55,1.6145783176993407e-05,4.21,4.21
58,2004-10-31,3.53,4.430018132661668e-05,5.05,5.05
59,2004-11-30,3.26,1.1445284699668932e-05,2.56,2.56
60,2004-12-31,3.29,3.7449165430585267e-05,-1.41,-1.41
61,2005-01-31,3.26,3.0552714015143826e-05,11.57,11.57
62,2005-02-28,3.28,1.9272468374762316e-05,19.34,19.34
63,2005-03-31,3.26,3.052695120022037e-05,-2.28,-2.28
64,2005-04-30,3.29,7.518202656584502e-05,5.56,5.56
65,2005-05-31,3.29,2.4829453996816058e-05,4.57,4.57
66,2005-06-30,3.3,-3.413633006292859e-06,-3.8,-3.8
67,2005-07-31,3.27,1.8438176900945164e-06,-2.52,-2.52
68,2005-08-31,3.25,3.1189819919214794e-05,-1.29,-1.29
69,2005-09-30,3.28,2.0144461387043706e-05,10.51,10.51
70,2005-10-31,3.51,2.853949311733945e-05,10.7,10.7
71,2005-11-30,3.5,1.810914717493774e-06,3.18,3.18
72,2005-12-31,3.76,-2.552237039949511e-05,-7.64,-7.64
73,2006-01-31,3.76,-3.9363655991257695e-05,-9.99,-9.99
74,2006-02-28,3.99,-2.082733555003648e-05,-3.59,-3.59
75,2006-03-31,3.97,-1.0721229994289662e-05,0.0,0.0
76,2006-04-30,3.97,-2.214992307468892e-05,3.25,3.25
77,2006-05-31,3.96,8.977398387806335e-06,-2.06,-2.06
78,2006-06-30,4.21,9.930798079024468e-06,-0.86,-0.86
79,2006-07-31,4.22,-8.104157740917585e-06,-2.12,-2.12
80,2006-08-31,4.49,-2.1395357636659668e-05,0.38,0.38
81,2006-09-30,4.48,1.6606099687491934e-05,6.15,6.15
82,2006-10-31,4.48,5.2171377168578474e-06,-2.05,-2.05
83,2006-11-30,4.49,-2.8336195189969915e-05,1.84,1.84
84,2006-12-31,4.6,-9.859454781982735e-06,-1.21,-1.21
85,2007-01-31,4.61,-4.1673498417979785e-06,-3.81,-3.81
86,2007-02-28,4.55,-3.2719742412373185e-05,-0.13,-0.13
87,2007-03-31,4.63,-8.403339216415823e-06,1.54,1.54
88,2007-04-30,4.88,-1.374157686951237e-05,4.68,4.68
89,2007-05-31,4.56,-6.299509431408926e-06,6.28,6.28
90,2007-06-30,4.52,-5.059414411597815e-07,3.11,3.11
91,2007-07-31,4.76,7.17867813178952e-06,1.56,1.56
92,2007-08-31,4.98,-1.204600887528691e-06,0.33,0.33
93,2007-09-30,4.98,-2.3146137603692873e-05,2.93,2.93
94,2007-10-31,5.02,-1.4096840107113936e-05,-6.36,-6.36
95,2007-11-30,5.02,-1.391665256272996e-05,-1.2,-1.2
96,2007-12-31,5.02,-2.585071519188087e-06,-0.86,-0.86
97,2008-01-31,4.96,1.785384660295565e-05,0.25,0.25
98,2008-02-29,4.94,6.574694312567179e-05,7.53,7.53
99,2008-03-31,4.98,1.2987147918419932e-05,-1.81,-1.81
100,2008-04-30,4.95,-1.2309836656982036e-05,0.37,0.37
101,2008-05-31,5.04,-2.9821368261307533e-06,-0.37,-0.37
102,2008-06-30,5.01,6.807337082338407e-06,-1.96,-1.96
103,2008-07-31,5.03,-3.1257253234415465e-06,0.0,0.0
104,2008-08-31,5.25,1.1540022159105722e-05,-0.25,-0.25
105,2008-09-30,5.22,1.0980755482416617e-05,-0.38,-0.38
106,2008-10-31,4.14,-1.0969054101836246e-05,-14.36,-14.36
107,2008-11-30,3.99,2.514102637275108e-05,23.82,23.82
108,2008-12-31,3.02,5.0498616069943536e-06,-5.18,-5.18
109,2009-01-31,2.41,-2.5560191299588616e-06,0.14,0.14
110,2009-02-28,1.87,-1.6243153167518884e-05,2.52,2.52
111,2009-03-31,1.73,-6.932858826247877e-06,9.97,9.97
112,2009-04-30,1.85,4.324394000456754e-06,7.11,7.11
113,2009-05-31,1.96,-8.528825664682856e-06,0.75,0.75
114,2009-06-30,1.96,-5.27735621336925e-06,1.61,1.61
115,2009-07-31,1.95,1.169133559702503e-05,0.73,0.73
116,2009-08-31,1.99,-4.247746354067622e-05,-4.83,-4.83
117,2009-09-30,2.0,-2.985915022004067e-06,0.63,0.63
118,2009-10-31,2.01,1.9188643884764157e-06,0.37,0.37
119,2009-11-30,2.01,8.833270437734525e-07,-0.12,-0.12
120,2009-12-31,2.01,1.306865300960693e-07,-0.25,-0.25
121,2010-01-31,2.0,-9.062475940261958e-07,-2.91,-2.91
122,2010-02-28,2.01,2.596286809030837e-05,1.63,1.63
123,2010-03-31,2.0,-2.2158354236245274e-06,5.78,5.78
124,2010-04-30,2.0,-6.716345622056942e-06,3.04,3.04
125,2010-05-31,2.0,3.4288374895962515e-06,-4.09,-4.09
126,2010-06-30,2.03,-1.0176332755387256e-05,0.36,0.36
127,2010-07-31,2.28,-3.030625775802446e-06,0.48,0.48
128,2010-08-31,2.28,8.932608150646341e-06,0.71,0.71
129,2010-09-30,2.27,1.205291616869621e-05,5.96,5.96
130,2010-10-31,2.26,2.3691589085153207e-05,3.3,3.3
131,2010-11-30,2.51,4.43712046194104e-06,-2.87,-2.87
132,2010-12-31,2.51,-4.115216951984354e-06,-2.52,-2.52
133,2011-01-31,2.75,-2.8316974275342982e-06,-3.6,-3.6
134,2011-02-28,2.76,-1.6960156098046221e-06,-3.5,-3.5
135,2011-03-31,2.99,-3.581200710958452e-05,3.39,3.39
136,2011-04-30,3.02,-4.958898392557993e-05,-0.47,-0.47
137,2011-05-31,3.03,-4.2592425464695235e-05,-3.18,-3.18
138,2011-06-30,3.28,-1.5150543078462745e-05,0.12,0.12
139,2011-07-31,3.27,-2.9117733317994747e-05,-0.84,-0.84
140,2011-08-31,3.27,-1.0544379353269227e-05,-3.64,-3.64
141,2011-09-30,3.28,-2.4414784619471842e-05,-1.27,-1.27
142,2011-10-31,3.26,-9.343991329743708e-06,1.41,1.41
143,2011-11-30,3.27,-1.290675257898793e-06,3.54,3.54
144,2011-12-31,3.29,-4.8634775828608916e-06,-4.01,-4.01
145,2012-01-31,3.27,-2.1077318167732068e-05,2.28,2.28
146,2012-02-29,3.26,-1.657750667479779e-05,2.61,2.61
147,2012-03-31,3.24,-6.5050328107925355e-06,-0.12,-0.12
148,2012-04-30,3.26,-4.2565624570939695e-06,2.79,2.79
149,2012-05-31,3.27,5.734201334056167e-07,-1.3,-1.3
150,2012-06-30,3.26,-2.8468037765720015e-06,-0.48,-0.48
151,2012-07-31,3.02,1.548547256089853e-05,-0.84,-0.84
152,2012-08-31,3.01,-1.1004317342990553e-05,1.82,1.82
153,2012-09-30,3.01,-2.8007515430644923e-06,3.23,3.23
154,2012-10-31,2.75,6.453520494801511e-06,0.23,0.23
155,2012-11-30,2.77,8.407085507204527e-06,2.09,2.09
156,2012-12-31,2.77,1.4893090086254782e-05,-1.72,-1.72
157,2013-01-31,2.76,4.882424651404903e-06,-0.47,-0.47
158,2013-02-28,2.76,9.087719952514211e-07,3.87,3.87
159,2013-03-31,2.75,1.636188679716846e-05,10.62,10.62
160,2013-04-30,2.78,9.862905557238758e-06,3.98,3.98
161,2013-05-31,2.5,7.527258390895522e-06,1.18,1.18
162,2013-06-30,2.5,3.555102716633515e-05,-3.85,-3.85
163,2013-07-31,2.53,7.52807476845167e-06,2.4,2.4
164,2013-08-31,2.51,2.2723864119066357e-05,0.98,0.98
165,2013-09-30,2.5,1.2781909199898834e-05,-2.72,-2.72
166,2013-10-31,2.52,7.264440541208481e-07,-1.7,-1.7
167,2013-11-30,2.5,4.3470907676956006e-05,3.85,3.85
168,2013-12-31,2.52,1.4516927144158864e-05,-3.81,-3.81
169,2014-01-31,2.51,2.7992154241880385e-05,-0.61,-0.61
170,2014-02-28,2.49,3.594837471261908e-05,2.55,2.55
171,2014-03-31,2.49,6.530380813598342e-06,2.78,2.78
172,2014-04-30,2.5,-6.104619083508841e-06,0.58,0.58
173,2014-05-31,2.49,8.493605575697135e-06,1.73,1.73
174,2014-06-30,2.49,1.1039141359540891e-05,6.42,6.42
175,2014-07-31,2.49,1.1416248264610681e-05,-3.37,-3.37
176,2014-08-31,2.24,7.785766509167603e-06,2.55,2.55
177,2014-09-30,2.24,4.935447787690559e-06,6.56,6.56
178,2014-10-31,1.97,-1.0135874107635676e-05,-2.83,-2.83
179,2014-11-30,1.99,-2.7914253752665003e-05,-2.64,-2.64
180,2014-12-31,2.03,1.0403896704436351e-05,-7.12,-7.12
181,2015-01-31,2.0,1.0621944947644349e-05,-1.09,-1.09
182,2015-02-28,1.99,-6.77896452146437e-06,3.02,3.02
183,2015-03-31,1.74,-1.6976573529468388e-05,2.57,2.57
184,2015-04-30,1.74,-1.48880743072533e-05,4.66,4.66
185,2015-05-31,1.74,-5.781381156392651e-06,-4.3,-4.3
186,2015-06-30,1.5,-3.5751273988637533e-06,-2.88,-2.88
187,2015-07-31,1.5,7.4804882628571226e-06,1.67,1.67
188,2015-08-31,1.52,-1.5865565567665188e-05,-7.29,-7.29
189,2015-09-30,1.49,-2.3591668886859643e-05,-0.2,-0.2
190,2015-10-31,1.5,3.203770095285915e-06,2.94,2.94
191,2015-11-30,1.5,-2.670169937562824e-06,-3.23,-3.23
192,2015-12-31,1.52,-1.5519020580274543e-05,-2.55,-2.55
193,2016-01-31,1.5,-2.272050916335771e-05,-6.91,-6.91
194,2016-02-29,1.52,-2.426515980217934e-05,-6.24,-6.24
195,2016-03-31,1.53,-2.904119320525345e-06,5.5,5.5
196,2016-04-30,1.5,-3.7564942704986425e-06,2.08,2.08
197,2016-05-31,1.48,5.968410573037968e-06,-0.54,-0.54
198,2016-06-30,1.23,-3.0741636735339378e-06,-4.85,-4.85
199,2016-07-31,1.24,-5.765086877106846e-06,0.0,0.0
200,2016-08-31,1.25,-2.466744010031486e-05,-1.36,-1.36
201,2016-09-30,1.26,1.3469876575265645e-05,2.05,2.05
202,2016-10-31,1.24,-1.2719745236216077e-05,-1.11,-1.11
203,2016-11-30,1.23,-1.0025901396187694e-05,-4.43,-4.43
204,2016-12-31,1.27,1.7225226160684627e-05,-1.18,-1.18
205,2017-01-31,1.25,1.3175665702028336e-05,0.48,0.48
206,2017-02-28,1.26,3.440714107664559e-07,-4.02,-4.02
207,2017-03-31,1.27,1.682133908981649e-05,-0.62,-0.62
208,2017-04-30,1.21,5.6354007936342646e-05,11.15,11.15
209,2017-05-31,1.26,5.314394824277401e-05,2.93,2.93
210,2017-06-30,1.29,4.918622019828834e-05,2.99,2.99
211,2017-07-31,1.24,3.136252178883103e-05,1.29,1.29
212,2017-08-31,1.27,-4.009934006522222e-06,-9.01,-9.01
213,2017-09-30,1.27,4.315577800866054e-05,0.92,0.92
214,2017-10-31,1.26,5.777681762619536e-05,-2.75,-2.75
215,2017-11-30,1.53,1.9685502819766413e-06,0.93,0.93
216,2017-12-31,1.58,-8.590652127101853e-06,-7.44,-7.44
217,2018-01-31,1.54,-1.885171442120915e-06,1.24,1.24
218,2018-02-28,1.51,2.1716536101727373e-05,-1.99,-1.99
219,2018-03-31,1.54,-8.234381126415464e-06,-6.85,-6.85
220,2018-04-30,1.51,-2.7455706726648148e-05,-3.68,-3.68
221,2018-05-31,1.55,-2.8402654086082114e-05,-0.99,-0.99
222,2018-06-30,1.57,-1.8700849996666528e-05,-5.04,-5.04
223,2018-07-31,1.52,-6.757428388498523e-06,-6.52,-6.52
224,2018-08-31,1.55,-1.8490885013343342e-05,2.11,2.11
225,2018-09-30,1.65,-5.074342849806007e-05,-4.21,-4.21
226,2018-10-31,1.57,-9.691881570488693e-06,-13.01,-13.01
227,2018-11-30,1.76,3.398389872204756e-07,6.27,6.27
228,2018-12-31,1.89,-5.547577208197382e-07,2.16,2.16
229,2019-01-31,1.81,-5.519969000893144e-06,6.36,6.36
230,2019-02-28,1.8,-2.39126976937102e-05,1.92,1.92
231,2019-03-31,1.81,-5.0583815544933106e-05,-8.9,-8.9
232,2019-04-30,1.79,-3.531242791273699e-05,4.51,4.51
233,2019-05-31,1.79,-6.035989637486901e-07,-7.19,-7.19
234,2019-06-30,1.83,-2.093100323605762e-05,-1.65,-1.65
235,2019-07-31,1.56,-2.6563355281952136e-06,0.0,0.0
236,2019-08-31,1.54,-7.543278204722317e-06,-0.75,-0.75
237,2019-09-30,1.58,-8.8431537659151e-06,1.32,1.32
238,2019-10-31,1.29,-2.864804385860885e-05,-1.87,-1.87
239,2019-11-30,1.28,-1.6935674211117534e-05,-1.13,-1.13
240,2019-12-31,1.39,-5.194895946832622e-06,1.53,1.53
241,2020-01-31,1.25,-1.8429414999133046e-06,-0.94,-0.94
242,2020-02-29,1.26,-1.1825250790552867e-05,-6.07,-6.07
243,2020-03-31,0.8,-9.807995672212384e-06,-21.41,-21.41
244,2020-04-30,0.76,-9.735891233687086e-06,18.82,18.82
245,2020-05-31,0.49,-1.0655808890334495e-05,2.6,2.6
246,2020-06-30,0.57,-3.736938447935442e-06,-0.23,-0.23
247,2020-07-31,0.51,-8.167252449131842e-07,6.0,6.0
248,2020-08-31,0.55,-1.5840778692410836e-05,-0.44,-0.44
249,2020-09-30,0.55,-1.912756967703255e-05,-2.18,-2.18
250,2020-10-31,0.52,-7.590873873025925e-07,3.79,3.79
251,2020-11-30,0.6,7.701430855632707e-07,5.59,5.59
252,2020-12-31,0.61,-1.3985647169308348e-05,11.41,11.41
253,2021-01-31,0.52,-1.8676091008551792e-06,38.27,38.27
254,2021-02-28,0.59,-5.1526847155431594e-08,-26.86,-26.86
255,2021-03-31,0.59,8.574535578127206e-06,6.03,6.03
256,2021-04-30,0.49,-1.0508366641463715e-06,27.45,27.45
257,2021-05-31,0.51,1.1871687384531842e-06,-6.47,-6.47
258,2021-06-30,0.63,-3.223591975635666e-07,38.06,38.06
259,2021-07-31,0.58,2.2503024347784064e-06,-21.23,-21.23
260,2021-08-31,0.9,4.588964494602409e-06,-9.67,-9.67
261,2021-09-30,0.92,-5.236467505335471e-06,5.73,5.73
262,2021-10-31,0.76,1.1831534879872208e-05,-9.83,-9.83
263,2021-11-30,1.067,6.751060483753106e-07,-19.23,-19.23
264,2021-12-31,1.437,-4.101988184750828e-06,9.52,9.52
265,2022-01-31,1.277,-1.979724515961808e-06,-14.71,-14.71
266,2022-02-28,1.39,6.610210637372461e-06,6.9,6.9
267,2022-03-31,1.454,-4.530582622185394e-06,6.61,6.61
268,2022-04-30,1.53,3.0737941813767413e-06,7.0,7.0
269,2022-05-31,1.863,-8.603140118609633e-07,-1.0,-1.0
270,2022-06-30,2.337,-1.2570343950421143e-05,-6.29,-6.29
271,2022-07-31,2.341,-2.1468569788650376e-05,-1.54,-1.54
