,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
27,2002-03-31,12750,13950,11924,9430,13950,4022,1790,13100,12820,12550,0.30479816452749886,183.33,416.19,-4.14,601.48,522269,0.0456,0.0523,0.0446,0.0553,4.0,23.79
28,2002-04-30,11950,14850,13248,10550,14850,4994,2070,11950,11520,10550,0.20409625604585896,102.54,314.93,-0.42,502.41,445634,0.0492,0.0454,0.047,0.0549,4.04,-6.27
29,2002-05-31,10750,14400,12830,10750,14850,5907,2070,13650,12300,10750,0.014565210145652104,4.37,210.69,-20.96,300.03,574657,0.0534,0.0554,0.0471,0.0545,4.28,-10.04
30,2002-06-30,9500,12000,10813,8500,14850,6491,2070,10350,9380,8500,-0.1248715313463515,-24.3,111.11,-13.24,194.6,479547,0.0552,0.0614,0.0483,0.0506,4.26,-28.57
31,2002-07-31,12000,12000,10669,9520,14850,7176,2070,12000,11270,10600,0.00120061746040821,0.42,98.68,13.21,349.82,779496,0.0535,0.0458,0.049,0.0517,4.27,26.32
32,2002-08-31,11600,11800,10925,10300,14850,7875,2070,11600,11360,11100,0.018457522838854018,5.94,12.62,1.75,321.82,283372,0.0496,0.0313,0.0489,0.0445,4.28,0.87
33,2002-09-30,9550,11800,10921,9310,14850,8590,2480,10800,9802,9310,0.0018490092101590848,0.53,-25.1,-13.18,286.64,290513,0.0456,0.0404,0.047,0.0397,4.28,-17.67
34,2002-10-31,8800,9950,9005,7800,14850,9102,2895,9150,8866,8750,-0.13312368972746333,-26.67,-26.36,-0.56,200.34,371060,0.0455,0.0451,0.0476,0.0379,4.28,-7.85
35,2002-11-30,9350,9350,8834,8190,14850,9591,3460,9350,9148,8950,-0.1001559714795009,-17.98,-27.24,4.47,179.52,283136,0.0409,0.0241,0.0475,0.0379,4.28,5.89
36,2002-12-31,7800,10300,9114,7800,14850,10012,3930,8140,8042,7800,-0.24982953770625937,-18.32,-17.89,-4.06,73.33,340415,0.0365,0.0271,0.0467,0.033,4.52,-16.58
37,2003-01-31,7300,8650,8019,7180,14850,10317,5560,7980,7576,7180,-0.6982722292456806,-16.57,-36.52,-9.77,23.73,321088,0.0333,0.0344,0.0448,0.0286,4.34,-6.41
38,2003-02-28,7220,7340,6695,5460,14850,10271,5460,7300,7146,6920,0.6909698996655519,-20.66,-34.95,7.76,-29.9,686234,0.0387,0.0546,0.0439,0.0397,4.27,-5.25
39,2003-03-31,7650,7650,6577,5550,14850,9825,5460,7650,7490,7120,0.048,-1.92,-19.9,11.03,-40.0,1585483,0.0418,0.0592,0.0444,0.0496,4.27,5.96
40,2003-04-30,8520,8550,8019,7250,14400,9366,5460,8550,8308,7900,-0.5822299651567945,16.71,-2.63,6.5,-28.7,1852413,0.0406,0.0372,0.0427,0.05,4.26,13.6
41,2003-05-31,9190,9190,8397,7800,12000,8991,5460,9190,8696,8490,-1.6981953951462352,27.29,-1.71,8.12,-16.07,606350,0.0413,0.029,0.0408,0.0428,4.01,7.86
42,2003-06-30,9140,9590,9117,8810,12000,8861,5460,9390,9178,8900,-5.770448548812666,21.87,17.18,3.75,-3.79,472479,0.041,0.0246,0.0386,0.0303,4.1,-0.54
43,2003-07-31,7740,8870,8042,7170,12000,8647,5460,7830,7634,7170,0.2577464788732394,-9.15,6.03,5.88,-35.5,583067,0.0392,0.0299,0.037,0.0276,3.75,-15.32
44,2003-08-31,8360,8530,7931,7520,11800,8404,5460,8530,8406,8180,0.1874765654293213,-5.0,15.79,3.72,-26.67,769083,0.0351,0.0271,0.0368,0.0272,3.72,6.77
45,2003-09-30,6700,8730,7676,6510,10300,8127,5460,7050,6742,6510,0.8947721179624665,-26.7,-10.67,-4.96,-29.84,513043,0.0293,0.0263,0.0359,0.0278,3.77,-19.86
46,2003-10-31,6630,6880,6502,6000,10300,7899,5460,6740,6664,6610,0.5815085158150851,-14.34,-22.18,4.57,-24.66,568852,0.0275,0.0313,0.0346,0.0282,3.84,-1.04
47,2003-11-30,5930,6760,6187,5600,10300,7686,5460,5970,5778,5600,0.789609644087256,-27.51,-30.24,1.02,-34.84,294092,0.0271,0.0243,0.0347,0.0272,3.78,-11.76
48,2003-12-31,6490,6620,6177,5800,9590,7442,5460,6490,6202,6000,0.18642048838594402,-3.13,-28.99,3.84,-16.79,258507,0.0276,0.027,0.0346,0.0276,3.97,9.44
49,2004-01-31,7300,7400,6929,6100,9590,7360,5460,7400,7260,7120,inf,8.31,-4.45,5.49,0.0,622051,0.0269,0.0275,0.0342,0.0256,3.78,12.48
50,2004-02-29,7680,8630,7613,6720,9590,7434,5550,8310,7900,7660,5.497120921305182,28.64,-9.65,-5.3,5.21,1428290,0.0298,0.042,0.0327,0.0316,3.78,3.78
51,2004-03-31,7650,8230,7937,7500,9590,7551,5600,7910,7682,7500,inf,17.87,14.18,-1.8,0.0,413759,0.0293,0.0232,0.029,0.0311,3.74,-0.39
52,2004-04-30,6950,8040,7559,6950,9590,7513,5600,7380,7212,6950,0.2599023331524688,-4.79,3.12,-5.7,-18.43,283040,0.0275,0.0172,0.0275,0.0284,3.76,-12.14
53,2004-05-31,4985,6950,5539,4985,9590,7284,4985,5300,5099,4985,0.7668269230769232,-35.09,-15.94,-5.94,-45.76,250012,0.0324,0.047,0.0297,0.0319,3.77,-28.27
54,2004-06-30,4440,4860,4281,3770,9200,6870,3770,4440,4166,3930,0.8531699727732399,-43.87,-31.59,17.77,-51.42,369635,0.0339,0.0391,0.0307,0.0364,3.78,-13.11
55,2004-07-31,5250,5400,4799,4300,8730,6573,3770,5320,5188,5110,0.7819693094629157,-24.46,-28.08,-2.78,-31.28,458179,0.0355,0.036,0.0314,0.0408,3.77,18.24
56,2004-08-31,5540,5700,5459,4810,8730,6356,3770,5610,5520,5450,-0.3299733175214943,11.13,-27.86,0.91,-33.73,121918,0.0337,0.0261,0.0315,0.0352,3.52,5.52
57,2004-09-30,6890,7140,6552,5540,8630,6277,3770,6980,6816,6700,19.429577464788732,55.18,-12.9,1.47,2.84,110728,0.0346,0.0271,0.0316,0.0306,3.55,22.82
58,2004-10-31,7570,8000,7449,6870,8630,6355,3770,7570,7408,7180,3.3547038327526133,48.14,5.14,-1.82,14.35,229263,0.0325,0.0284,0.0314,0.0268,3.53,12.99
59,2004-11-30,9700,9700,9140,7840,9700,6602,3770,9700,9628,9590,1.1467442592010066,72.91,89.82,0.73,63.58,235889,0.0313,0.0246,0.0316,0.027,3.26,28.14
60,2004-12-31,9700,9700,9162,8740,9930,6871,3770,9700,9228,9000,0.8245046502224019,40.78,118.47,8.38,49.46,119828,0.0274,0.0222,0.0313,0.0258,3.29,0.0
61,2005-01-31,14400,14400,11881,9500,14400,7270,3770,14400,13910,12900,0.927616697511824,90.22,174.29,12.5,97.26,222468,0.0272,0.0351,0.0322,0.0277,3.26,48.45
62,2005-02-28,14750,14800,14148,13300,14800,7712,3770,14750,14480,14000,0.5827721051488159,53.65,170.15,10.9,92.06,371615,0.0284,0.0278,0.0312,0.03,3.28,3.51
63,2005-03-31,14750,16300,15103,14050,16300,8349,3770,15000,14860,14700,0.5609309341665769,52.06,114.08,-3.59,92.81,232160,0.0292,0.0293,0.0317,0.0325,3.26,0.0
64,2005-04-30,13600,15800,14448,13400,16300,8894,3770,14200,13750,13400,-0.05129935875801552,-4.56,79.66,-6.53,88.89,368216,0.029,0.0276,0.0323,0.0287,3.29,-7.48
65,2005-05-31,15100,15100,13513,12200,16300,9549,3770,15100,14150,12850,0.011680055196885319,2.37,55.67,23.77,202.91,1026677,0.0312,0.0387,0.0308,0.032,3.29,11.03
66,2005-06-30,17950,18800,17250,15000,18800,10645,4300,18100,17750,17500,0.06595898514526095,20.07,85.05,-0.83,304.28,482885,0.0327,0.0322,0.0301,0.0331,3.3,19.67
67,2005-07-31,18050,18400,17233,16750,18800,11697,4810,18050,17280,16850,0.12921059906014296,32.72,26.67,6.18,253.23,813172,0.03,0.0264,0.0294,0.0325,3.27,3.14
68,2005-08-31,20500,21150,19583,18400,21150,12969,5540,21150,20580,19900,0.13242482595171085,35.76,38.98,-3.07,270.04,375613,0.0299,0.0283,0.0294,0.0275,3.25,13.57
69,2005-09-30,20950,21200,20108,18850,21200,14049,6870,21200,20690,20250,0.08188768009408998,16.71,40.13,8.55,204.06,659487,0.0301,0.0273,0.0294,0.0267,3.28,3.46
70,2005-10-31,18000,20650,19160,18000,21200,15014,7600,18900,18420,18000,-0.0020322252866889247,-0.28,32.35,-5.26,137.78,290491,0.0292,0.0172,0.0289,0.0248,3.51,-14.08
71,2005-11-30,23000,24000,21535,19400,24000,16096,8740,24000,23570,23000,0.09904456275982787,13.58,53.33,-3.77,137.11,857946,0.0263,0.0249,0.029,0.025,3.5,27.78
72,2005-12-31,23950,23950,22623,21900,24000,17223,9500,23950,22960,22350,0.08089565271627268,12.97,36.86,4.36,160.33,426147,0.0251,0.0225,0.0291,0.0231,3.76,1.27
73,2006-01-31,26850,27200,25815,24500,27200,18432,12200,26850,25770,25000,0.568702290076336,49.17,48.75,4.47,86.46,528397,0.0251,0.0267,0.0279,0.0247,3.76,12.11
74,2006-02-28,27150,27400,25780,23650,27400,19305,12200,27400,27170,26700,0.15617937433091475,13.13,28.67,4.42,84.07,432863,0.0242,0.0218,0.0274,0.0236,3.99,4.83
75,2006-03-31,28350,28500,27680,26550,28500,20395,12200,28350,27940,27200,0.1992407809110629,18.37,35.32,5.19,92.2,303303,0.0233,0.0213,0.0267,0.0234,3.97,4.42
76,2006-04-30,28000,30500,29000,26850,30500,21519,12200,29350,28330,26850,0.0744309838472834,8.11,55.56,-3.45,108.96,1512493,0.024,0.0259,0.0265,0.0231,3.97,2.94
77,2006-05-31,23000,28300,24730,20800,30500,22446,14900,23000,21680,20800,-0.286705419088693,-15.29,0.0,3.84,53.33,1258727,0.0282,0.0443,0.0273,0.0319,3.96,-17.86
78,2006-06-30,20800,21900,19618,17600,30500,22694,16750,20800,18780,17600,-1.6769521410579344,-26.63,-13.15,15.56,15.88,673744,0.031,0.0403,0.0281,0.0372,4.21,-9.57
79,2006-07-31,21400,22200,21038,20150,30500,23015,17600,21400,20930,20500,-1.2699353448275863,-23.57,-20.3,2.39,18.56,272785,0.0309,0.0265,0.0281,0.0375,4.22,2.88
80,2006-08-31,22000,24000,22700,21600,30500,23286,17600,22200,21960,21600,-0.5942622950819672,-4.35,-18.97,1.38,7.32,278284,0.0307,0.0223,0.0275,0.0301,4.49,2.8
81,2006-09-30,23100,23750,22920,21750,30500,23510,17600,23750,23190,22800,2.128348214285714,19.07,-17.5,-0.22,8.96,429867,0.0308,0.019,0.0269,0.0223,4.48,4.05
82,2006-10-31,24750,25400,23973,22100,30500,23908,17600,24900,24820,24750,0.41733333333333333,15.65,-11.61,-2.56,37.5,320782,0.0305,0.0229,0.0273,0.0213,4.48,7.14
83,2006-11-30,25500,26850,25650,24450,30500,24293,17600,25700,25120,24450,1.4636614535418584,15.91,10.87,-1.16,10.87,605479,0.0248,0.0203,0.0267,0.0211,4.49,2.82
84,2006-12-31,25800,25800,24733,22950,30500,24463,17600,25800,25290,24600,0.8523316062176166,13.16,39.46,0.39,15.44,394840,0.0221,0.0221,0.0271,0.0221,4.6,3.2
85,2007-01-31,24500,25000,23555,22300,30500,24283,17600,25000,24610,24450,0.11542857142857144,-1.01,14.49,1.66,-8.75,344235,0.021,0.0195,0.0263,0.0211,4.61,-5.04
86,2007-02-28,26250,26250,25300,24300,30500,24244,17600,26250,25840,25500,-1.5105740181268883,5.0,21.53,5.63,-3.31,853379,0.0202,0.0141,0.0259,0.0193,4.55,7.14
87,2007-03-31,26400,28750,27515,26400,30500,24240,17600,27500,26970,26400,-0.3386627906976744,2.33,14.29,-4.0,-6.88,448526,0.021,0.0177,0.0262,0.02,4.63,0.57
88,2007-04-30,31350,31350,28600,26150,31350,24199,17600,31350,30500,29400,2.123745819397993,25.4,26.41,10.58,11.96,866347,0.0213,0.023,0.0261,0.0215,4.88,18.75
89,2007-05-31,32150,33700,32618,31500,33700,24864,17600,32600,32230,31850,0.5651080945198592,22.48,26.08,-3.45,39.78,344344,0.021,0.0196,0.0234,0.02,4.56,2.55
90,2007-06-30,31300,34400,31768,29350,34400,25837,20150,32200,31280,29900,0.2631235735246169,16.14,21.32,-6.29,61.34,402110,0.0241,0.038,0.0235,0.0279,4.52,-1.73
91,2007-07-31,30100,33000,31843,29250,34400,26749,21600,32700,30640,29250,-0.0981549815498155,-3.99,22.86,-6.52,40.65,501863,0.0255,0.0276,0.0232,0.0289,4.76,-3.83
92,2007-08-31,29500,30850,27510,22050,34400,27201,21750,29500,27800,26850,-0.24171311234966264,-8.24,12.38,9.26,34.09,290849,0.0311,0.051,0.0265,0.0391,4.98,-1.99
93,2007-09-30,30050,30700,27985,25100,34400,27602,22050,30700,29070,27500,-0.12547169811320755,-3.99,12.97,1.52,31.8,651841,0.0338,0.0381,0.028,0.0391,4.98,11.71
94,2007-10-31,34200,34200,30530,28550,34400,28149,22050,34200,32740,30900,0.35673127291775797,13.62,9.09,15.93,38.18,626687,0.0348,0.0313,0.0286,0.0401,5.02,13.81
95,2007-11-30,30450,36800,31913,28300,36800,28722,22050,30450,29440,28700,0.371973209685729,7.22,-4.69,7.6,19.41,450331,0.0371,0.0385,0.0299,0.0352,5.02,-7.73
96,2007-12-31,30500,33000,30605,28900,36800,29175,22050,30750,30270,29450,0.08232711306256861,1.5,-2.56,3.57,18.22,189600,0.0355,0.0283,0.0304,0.0327,5.02,4.27
97,2008-01-31,31500,32300,30373,28650,36800,29773,22050,32300,31540,30900,-0.27616380819040953,-7.89,4.65,-1.25,28.57,282429,0.0353,0.0246,0.0305,0.0306,4.96,3.28
98,2008-02-29,32000,32500,31570,30200,36800,30251,22050,32400,31720,30950,0.336986301369863,7.38,17.0,5.96,21.9,314293,0.0301,0.0187,0.0308,0.0238,4.94,2.56
99,2008-03-31,29900,31000,28458,26100,36800,30341,22050,29900,28470,27350,-0.14856711915535445,-1.97,-0.5,5.84,13.26,332861,0.0281,0.0257,0.0308,0.0229,4.98,-6.56
100,2008-04-30,31700,31700,29750,27600,36800,30448,22050,31700,31220,30900,2.3124999999999996,2.59,-3.94,1.77,1.12,163838,0.0263,0.0196,0.0305,0.0213,4.95,7.82
101,2008-05-31,30300,33200,32153,30300,36800,30409,22050,31950,31210,30300,1.0290697674418603,-5.31,-0.49,-4.72,-5.16,204704,0.0226,0.0194,0.0305,0.0214,5.04,-4.42
102,2008-06-30,30700,30850,29800,27850,36800,30240,22050,30850,30610,30350,-2.3020833333333335,4.42,0.66,2.16,-1.92,267090,0.0211,0.0198,0.0292,0.0192,5.01,1.32
103,2008-07-31,31950,31950,30855,30000,36800,30163,22050,31950,31660,31450,0.12845528455284552,0.79,1.43,1.27,6.15,132092,0.0189,0.0087,0.0282,0.0154,5.03,4.07
104,2008-08-31,33300,33300,32305,31300,36800,30549,25100,33300,32860,32650,0.3409926470588235,7.42,4.06,2.94,21.76,186400,0.0181,0.0124,0.0247,0.014,5.25,5.55
105,2008-09-30,30000,34400,30990,28900,36800,30794,26100,30000,29820,29450,13.411764705882351,-2.28,2.04,0.67,-0.17,281210,0.0167,0.0213,0.0231,0.0156,5.22,-9.91
106,2008-10-31,26250,29550,25993,22100,36800,30424,22100,26250,23930,22100,0.7673118279569893,-17.84,-17.19,15.13,-23.25,555053,0.0229,0.0433,0.0245,0.0286,4.14,-12.5
107,2008-11-30,25000,29500,26335,23500,34400,29941,22100,25750,24450,23500,1.6448726772195457,-23.9,-20.26,0.2,-14.53,343330,0.0265,0.037,0.0243,0.0346,3.99,13.12
108,2008-12-31,26650,26650,24360,21350,34400,29406,21350,26650,26110,25900,0.8851030110935024,-11.17,-13.19,2.9,-12.62,290199,0.0301,0.0288,0.0256,0.0398,3.02,6.6
109,2009-01-31,25600,26650,25090,23450,34400,28992,21350,25950,24750,23450,-0.17609329446064143,3.02,-18.6,7.11,-17.15,424057,0.0314,0.0258,0.0257,0.0343,2.41,-3.94
110,2009-02-28,27150,27750,26665,25550,34400,28630,21350,27150,26490,26000,-0.33580246913580253,5.44,-16.85,4.42,-16.2,238251,0.0328,0.0264,0.0261,0.0309,1.87,13.6
111,2009-03-31,29900,29900,28420,27000,34400,28576,21350,29900,29460,29150,inf,12.2,-0.33,1.87,0.0,312494,0.0328,0.0218,0.0259,0.0239,1.73,10.13
112,2009-04-30,31950,31950,30095,28800,34400,28610,21350,31950,31410,30850,31.39240506329114,24.8,28.57,4.07,0.79,276256,0.028,0.0145,0.0256,0.0205,1.85,9.04
113,2009-05-31,28500,31950,29610,26350,34400,28412,21350,29250,28120,26350,-0.6166253101736971,4.97,14.0,-1.72,-8.06,655879,0.0257,0.0351,0.0268,0.0252,1.96,-9.52
114,2009-06-30,31000,31000,29220,27600,34400,28370,21350,31000,29900,28500,5.918367346938775,5.8,16.32,6.35,0.98,297469,0.025,0.0246,0.0273,0.0267,1.96,8.77
115,2009-07-31,30750,32500,31245,30550,34400,28405,21350,31300,30930,30550,1.0,-3.76,20.12,-0.16,-3.76,192735,0.0232,0.0156,0.0275,0.026,1.95,-0.81
116,2009-08-31,34550,35800,33813,30200,35800,28534,21350,35300,34470,33850,5.661333333333333,21.23,27.26,-2.81,3.75,260330,0.0243,0.0309,0.0286,0.0235,1.99,12.36
117,2009-09-30,37850,38200,36565,34600,38200,28998,21350,38200,37120,36300,0.8444784103935804,22.1,29.18,3.56,26.17,380389,0.025,0.0239,0.0286,0.024,2.0,7.22
118,2009-10-31,39900,39950,38480,36700,39950,30012,21350,39950,39710,39350,0.505449141347424,30.61,24.88,4.18,60.56,303600,0.0251,0.019,0.0267,0.0248,2.01,5.42
119,2009-11-30,38200,40550,38748,37550,40550,31047,21350,38500,38040,37550,0.1556818181818182,8.22,34.04,0.79,52.8,589665,0.0207,0.0164,0.0249,0.0192,2.01,-4.26
120,2009-12-31,38400,39100,37718,36350,40550,32160,23450,38450,38090,37800,0.032887276026309815,1.45,23.87,1.32,44.09,198683,0.0208,0.0152,0.0228,0.0171,2.01,0.52
121,2010-01-31,35750,38800,36423,34700,40550,33001,25550,36550,36280,35750,-0.24841101694915257,-9.38,15.51,0.28,37.76,293588,0.0193,0.0143,0.0221,0.0161,2.0,-5.67
122,2010-02-28,34750,35850,34348,32000,40550,33601,26350,35250,34950,34750,-0.3008029647930821,-9.74,2.66,2.81,32.38,191751,0.0191,0.0243,0.022,0.0191,2.01,-4.92
123,2010-03-31,35050,36200,35160,33900,40550,34228,26350,35350,35080,34850,-0.5063879210220674,-8.72,-7.4,0.86,17.22,188461,0.0183,0.0189,0.0217,0.0194,2.0,0.86
124,2010-04-30,36500,37700,36448,34300,40550,34775,26350,37700,36980,36350,0.14747191011235955,2.1,-8.52,-1.88,14.24,194010,0.0181,0.0173,0.0219,0.0201,2.0,3.99
125,2010-05-31,36900,38000,36253,34450,40550,35282,27600,36900,36310,35850,0.21004411265693929,6.19,-3.4,-0.27,29.47,271529,0.0187,0.0221,0.0205,0.0192,2.0,1.1
126,2010-06-30,41100,41950,39498,36500,41950,36144,30200,41950,41270,40750,0.5245549416820136,17.09,7.03,-0.72,32.58,252305,0.0193,0.0181,0.0199,0.0192,2.03,14.64
127,2010-07-31,41800,43550,41583,39150,43550,37038,30200,41800,41020,40200,0.3943508962520369,14.52,16.92,0.12,36.82,222250,0.0201,0.0225,0.0204,0.0211,2.28,1.7
128,2010-08-31,40050,42750,40203,38000,43550,37631,32000,40250,39940,39800,0.53643216080402,8.54,15.25,1.01,15.92,159820,0.0198,0.0237,0.0197,0.0216,2.28,-4.19
129,2010-09-30,44400,45850,43928,40050,45850,38240,32000,45400,44240,43200,0.463893703061814,8.03,26.5,-1.99,17.31,857759,0.0208,0.0215,0.0196,0.0225,2.27,11.56
130,2010-10-31,40850,44000,42258,40850,45850,38569,32000,41900,41390,40850,-0.4422535211267606,-1.57,12.38,-3.88,3.55,382845,0.0209,0.0161,0.0193,0.0208,2.26,-5.44
131,2010-11-30,41950,43350,40973,39250,45850,38765,32000,41950,40700,39950,0.54989816700611,5.4,17.02,4.61,9.82,302491,0.0209,0.0214,0.0198,0.0192,2.51,2.69
132,2010-12-31,40300,41950,41110,40300,45850,39072,32000,41950,41360,40300,-1.8646464646464647,-9.23,-1.95,-2.89,4.95,238002,0.0197,0.015,0.0196,0.0174,2.51,-3.93
133,2011-01-31,34900,40050,36853,33550,45850,39111,32000,34900,34410,33550,6.121848739495799,-14.57,-16.51,0.14,-2.38,429094,0.0197,0.018,0.0198,0.0173,2.75,-13.4
134,2011-02-28,32700,35950,34318,32600,45850,39149,32600,34700,33210,32700,3.1627118644067793,-18.66,-17.84,-8.02,-5.9,262346,0.0197,0.027,0.0201,0.0201,2.76,-5.63
135,2011-03-31,37850,37850,34613,31700,45850,39083,31700,37850,37250,36850,-0.7609511889862328,-6.08,-14.75,3.84,7.99,539889,0.0208,0.025,0.0207,0.0239,2.99,15.75
136,2011-04-30,35800,38900,37105,35800,45850,39150,31700,37100,36650,35800,-2.1986754966887414,3.32,-12.36,-4.53,-1.51,220206,0.0203,0.0146,0.0205,0.0229,3.02,-3.11
137,2011-05-31,37800,38050,36285,34600,45850,39153,31700,37800,36500,35800,6.39344262295082,15.6,-9.89,7.39,2.44,187512,0.0208,0.0231,0.0206,0.0212,3.03,5.59
138,2011-06-30,38000,38050,36065,34350,45850,38882,31700,38050,37850,37600,-0.28514588859416445,2.15,-5.71,4.97,-7.54,185955,0.0213,0.0172,0.0205,0.0184,3.28,3.83
139,2011-07-31,40750,41600,39975,38000,45850,38748,31700,41600,40870,40000,-7.640883977900552,13.83,17.6,0.12,-1.81,89910,0.0204,0.0133,0.0198,0.0178,3.27,7.1
140,2011-08-31,40000,41800,38795,34300,45850,38619,31700,40000,38460,36550,-48.50000000000001,5.82,22.32,4.71,-0.12,238149,0.0233,0.039,0.0217,0.0257,3.27,-1.84
