,Date,riskfree,MA1M,actualreturn
183,2015-03-31,1.74,42.15,42.15
184,2015-04-30,1.74,-22.84,-22.84
185,2015-05-31,1.74,-10.47,-10.47
186,2015-06-30,1.5,-8.05,-8.05
187,2015-07-31,1.5,-2.82,-2.82
188,2015-08-31,1.52,-15.12,-15.12
189,2015-09-30,1.49,17.59,17.59
190,2015-10-31,1.5,9.09,9.09
191,2015-11-30,1.5,-6.72,-6.72
192,2015-12-31,1.52,25.36,25.36
193,2016-01-31,1.5,1.49,1.49
194,2016-02-29,1.52,-7.65,-7.65
195,2016-03-31,1.53,-16.88,-16.88
196,2016-04-30,1.5,6.42,6.42
197,2016-05-31,1.48,5.67,5.67
198,2016-06-30,1.23,19.33,19.33
199,2016-07-31,1.24,14.78,14.78
200,2016-08-31,1.25,-0.27,-0.27
201,2016-09-30,1.26,-5.15,-5.15
202,2016-10-31,1.24,0.0,0.0
203,2016-11-30,1.23,2.23,2.23
204,2016-12-31,1.27,18.68,18.68
205,2017-01-31,1.25,8.33,8.33
206,2017-02-28,1.26,0.42,0.42
207,2017-03-31,1.27,-7.95,-7.95
208,2017-04-30,1.21,4.21,4.21
209,2017-05-31,1.26,-7.02,-7.02
210,2017-06-30,1.29,-8.92,-8.92
211,2017-07-31,1.24,-13.92,-13.92
212,2017-08-31,1.27,4.49,4.49
213,2017-09-30,1.27,-12.18,-12.18
214,2017-10-31,1.26,-1.94,-1.94
215,2017-11-30,1.53,3.27,3.27
216,2017-12-31,1.58,-5.7,-5.7
217,2018-01-31,1.54,7.38,7.38
218,2018-02-28,1.51,3.83,3.83
219,2018-03-31,1.54,1.68,1.68
220,2018-04-30,1.51,8.25,8.25
221,2018-05-31,1.55,-1.83,-1.83
222,2018-06-30,1.57,-11.86,-11.86
223,2018-07-31,1.52,2.91,2.91
224,2018-08-31,1.55,4.24,4.24
225,2018-09-30,1.65,-1.02,-1.02
226,2018-10-31,1.57,-7.22,-7.22
227,2018-11-30,1.76,-1.89,-1.89
228,2018-12-31,1.89,5.34,5.34
229,2019-01-31,1.81,8.7,8.7
230,2019-02-28,1.8,8.51,8.51
231,2019-03-31,1.81,-0.33,-0.33
232,2019-04-30,1.79,2.62,2.62
233,2019-05-31,1.79,-12.46,-12.46
234,2019-06-30,1.83,5.07,5.07
235,2019-07-31,1.56,-4.14,-4.14
236,2019-08-31,1.54,5.05,5.05
237,2019-09-30,1.58,75.95,75.95
238,2019-10-31,1.29,3.32,3.32
239,2019-11-30,1.28,-4.71,-4.71
240,2019-12-31,1.39,-1.58,-1.58
241,2020-01-31,1.25,-13.65,-13.65
242,2020-02-29,1.26,-21.29,-21.29
243,2020-03-31,0.8,0.85,0.85
244,2020-04-30,0.76,33.22,33.22
245,2020-05-31,0.49,1.22,1.22
246,2020-06-30,0.57,0.89,0.89
247,2020-07-31,0.51,-12.96,-12.96
248,2020-08-31,0.55,-8.09,-8.09
249,2020-09-30,0.55,16.73,16.73
250,2020-10-31,0.52,-3.05,-3.05
251,2020-11-30,0.6,26.73,26.73
252,2020-12-31,0.61,-10.67,-10.67
253,2021-01-31,0.52,-1.4,-1.4
254,2021-02-28,0.59,-5.26,-5.26
255,2021-03-31,0.59,13.45,13.45
256,2021-04-30,0.49,19.49,19.49
257,2021-05-31,0.51,-8.15,-8.15
258,2021-06-30,0.63,3.24,3.24
259,2021-07-31,0.58,-6.95,-6.95
260,2021-08-31,0.9,-8.67,-8.67
261,2021-09-30,0.92,-6.2,-6.2
262,2021-10-31,0.76,4.2,4.2
263,2021-11-30,1.067,-13.71,-13.71
264,2021-12-31,1.437,0.31,0.31
265,2022-01-31,1.277,-5.43,-5.43
266,2022-02-28,1.39,1.69,1.69
267,2022-03-31,1.454,7.31,7.31
268,2022-04-30,1.53,6.17,6.17
269,2022-05-31,1.863,-6.1,-6.1
270,2022-06-30,2.337,-15.58,-15.58
271,2022-07-31,2.341,3.69,3.69
