,Date,riskfree,MA1M,actualreturn
133,2011-01-31,2.75,-6.09,-6.09
134,2011-02-28,2.76,-7.95,-7.95
135,2011-03-31,2.99,16.87,16.87
136,2011-04-30,3.02,12.54,12.54
137,2011-05-31,3.03,16.88,16.88
138,2011-06-30,3.28,-2.53,-2.53
139,2011-07-31,3.27,4.55,4.55
140,2011-08-31,3.27,-2.17,-2.17
141,2011-09-30,3.28,-3.17,-3.17
142,2011-10-31,3.26,-4.17,-4.17
143,2011-11-30,3.27,-4.71,-4.71
144,2011-12-31,3.29,1.88,1.88
145,2012-01-31,3.27,12.27,12.27
146,2012-02-29,3.26,-8.24,-8.24
147,2012-03-31,3.24,4.19,4.19
148,2012-04-30,3.26,-8.33,-8.33
149,2012-05-31,3.27,-9.09,-9.09
150,2012-06-30,3.26,-4.05,-4.05
151,2012-07-31,3.02,-10.21,-10.21
152,2012-08-31,3.01,11.76,11.76
153,2012-09-30,3.01,6.99,6.99
154,2012-10-31,2.75,-11.44,-11.44
155,2012-11-30,2.77,15.77,15.77
156,2012-12-31,2.77,6.35,6.35
157,2013-01-31,2.76,1.57,1.57
158,2013-02-28,2.76,-5.33,-5.33
159,2013-03-31,2.75,10.26,10.26
160,2013-04-30,2.78,-3.9,-3.9
161,2013-05-31,2.5,-1.25,-1.25
162,2013-06-30,2.5,-7.41,-7.41
163,2013-07-31,2.53,7.67,7.67
164,2013-08-31,2.51,-8.05,-8.05
165,2013-09-30,2.5,8.42,8.42
166,2013-10-31,2.52,4.97,4.97
167,2013-11-30,2.5,-0.6,-0.6
168,2013-12-31,2.52,-2.42,-2.42
169,2014-01-31,2.51,-8.28,-8.28
170,2014-02-28,2.49,-1.39,-1.39
171,2014-03-31,2.49,0.35,0.35
172,2014-04-30,2.5,-6.67,-6.67
173,2014-05-31,2.49,-0.75,-0.75
174,2014-06-30,2.49,5.3,5.3
175,2014-07-31,2.49,6.12,6.12
176,2014-08-31,2.24,8.56,8.56
177,2014-09-30,2.24,1.26,1.26
178,2014-10-31,1.97,-15.58,-15.58
179,2014-11-30,1.99,-1.91,-1.91
180,2014-12-31,2.03,-4.28,-4.28
181,2015-01-31,2.0,-2.85,-2.85
182,2015-02-28,1.99,11.67,11.67
183,2015-03-31,1.74,11.19,11.19
184,2015-04-30,1.74,-2.67,-2.67
185,2015-05-31,1.74,4.08,4.08
186,2015-06-30,1.5,-3.92,-3.92
187,2015-07-31,1.5,0.34,0.34
188,2015-08-31,1.52,2.03,2.03
189,2015-09-30,1.49,-9.46,-9.46
190,2015-10-31,1.5,-6.34,-6.34
191,2015-11-30,1.5,0.8,0.8
192,2015-12-31,1.52,0.0,0.0
193,2016-01-31,1.5,0.79,0.79
194,2016-02-29,1.52,5.86,5.86
195,2016-03-31,1.53,1.48,1.48
196,2016-04-30,1.5,3.51,3.51
197,2016-05-31,1.48,-10.17,-10.17
198,2016-06-30,1.23,-1.15,-1.15
199,2016-07-31,1.24,-3.88,-3.88
200,2016-08-31,1.25,1.21,1.21
201,2016-09-30,1.26,-4.44,-4.44
202,2016-10-31,1.24,-0.84,-0.84
203,2016-11-30,1.23,-10.0,-10.0
204,2016-12-31,1.27,-0.91,-0.91
205,2017-01-31,1.25,-11.74,-11.74
206,2017-02-28,1.26,3.33,3.33
207,2017-03-31,1.27,1.61,1.61
208,2017-04-30,1.21,5.88,5.88
209,2017-05-31,1.26,7.41,7.41
210,2017-06-30,1.29,-3.91,-3.91
211,2017-07-31,1.24,0.45,0.45
212,2017-08-31,1.27,-12.97,-12.97
213,2017-09-30,1.27,-7.72,-7.72
214,2017-10-31,1.26,3.51,3.51
215,2017-11-30,1.53,7.59,7.59
216,2017-12-31,1.58,8.07,8.07
217,2018-01-31,1.54,-0.48,-0.48
218,2018-02-28,1.51,-13.36,-13.36
219,2018-03-31,1.54,1.31,1.31
220,2018-04-30,1.51,11.77,11.77
221,2018-05-31,1.55,8.7,8.7
222,2018-06-30,1.57,6.45,6.45
223,2018-07-31,1.52,-14.81,-14.81
224,2018-08-31,1.55,1.22,1.22
225,2018-09-30,1.65,-0.1,-0.1
226,2018-10-31,1.57,-12.78,-12.78
227,2018-11-30,1.76,11.52,11.52
228,2018-12-31,1.89,-1.2,-1.2
229,2019-01-31,1.81,5.75,5.75
230,2019-02-28,1.8,1.15,1.15
231,2019-03-31,1.81,4.34,4.34
232,2019-04-30,1.79,0.5,0.5
233,2019-05-31,1.79,-16.65,-16.65
234,2019-06-30,1.83,-2.82,-2.82
235,2019-07-31,1.56,-10.4,-10.4
236,2019-08-31,1.54,3.59,3.59
237,2019-09-30,1.58,0.13,0.13
238,2019-10-31,1.29,-5.38,-5.38
239,2019-11-30,1.28,9.76,9.76
240,2019-12-31,1.39,-0.12,-0.12
241,2020-01-31,1.25,-6.14,-6.14
242,2020-02-29,1.26,-9.34,-9.34
243,2020-03-31,0.8,-17.07,-17.07
244,2020-04-30,0.76,27.99,27.99
245,2020-05-31,0.49,-11.97,-11.97
246,2020-06-30,0.57,-12.03,-12.03
247,2020-07-31,0.51,6.04,6.04
248,2020-08-31,0.55,-10.05,-10.05
249,2020-09-30,0.55,1.08,1.08
250,2020-10-31,0.52,5.15,5.15
251,2020-11-30,0.6,19.76,19.76
252,2020-12-31,0.61,0.71,0.71
253,2021-01-31,0.52,10.45,10.45
254,2021-02-28,0.59,-0.36,-0.36
255,2021-03-31,0.59,10.61,10.61
256,2021-04-30,0.49,2.88,2.88
257,2021-05-31,0.51,0.32,0.32
258,2021-06-30,0.63,-2.67,-2.67
259,2021-07-31,0.58,-8.47,-8.47
260,2021-08-31,0.9,1.0,1.0
261,2021-09-30,0.92,-0.62,-0.62
262,2021-10-31,0.76,4.28,4.28
263,2021-11-30,1.067,-18.96,-18.96
264,2021-12-31,1.437,11.92,11.92
265,2022-01-31,1.277,-4.28,-4.28
266,2022-02-28,1.39,8.81,8.81
267,2022-03-31,1.454,-2.7,-2.7
268,2022-04-30,1.53,1.47,1.47
269,2022-05-31,1.863,4.36,4.36
270,2022-06-30,2.337,-11.6,-11.6
271,2022-07-31,2.341,-6.2,-6.2
