,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
81,2006-09-30,4.48,1.87,43159.151096798036,0.63638,-2.547840411760089e-06,0.0
82,2006-10-31,4.48,-0.68,38414.05427613796,0.65765,1.463475477696476e-06,3.23
83,2006-11-30,4.49,4.59,13413.252468150713,0.63638,1.2924124568267213e-08,0.0
84,2006-12-31,4.6,1.63,10734.926947293174,0.61675,1.0751701749993402e-06,-3.23
85,2007-01-31,4.61,-5.07,17906.803518981087,0.63141,-2.8951404596022065e-06,0.0
86,2007-02-28,4.55,4.1,78985.71639663966,0.71515,-2.8817218748191295e-07,9.68
87,2007-03-31,4.63,2.4,27951.74502260748,0.73692,4.051466836951634e-08,2.94
88,2007-04-30,4.88,5.84,33510.42525234946,0.82066,2.0314046955361396e-06,11.43
89,2007-05-31,4.56,9.02,132644.4623210588,1.03001,-4.686523847623246e-07,25.51
90,2007-06-30,4.52,4.36,50787.552799957695,0.92952,9.019098091180008e-07,-13.95
91,2007-07-31,4.76,10.4,26403.51666698651,0.88765,1.1623891429759879e-06,-4.5
92,2007-08-31,4.98,-2.47,32176.626970885125,0.81229,-1.6425219369381635e-07,-8.49
93,2007-09-30,4.98,6.38,68329.10849592443,0.84578,-1.6167185901051475e-06,3.06
94,2007-10-31,5.02,5.35,24705.591582447956,0.78716,2.9272375725814826e-06,-6.93
95,2007-11-30,5.02,-7.11,14416.224715230572,0.77042,6.1285497461342205e-06,-2.13
96,2007-12-31,5.02,3.61,10342.849996535717,0.76204,3.699030507773341e-06,5.81
97,2008-01-31,4.96,-13.88,8573.240147993087,0.64918,-1.000036477004804e-06,-10.99
98,2008-02-29,4.94,4.37,7764.7146301829425,0.68124,1.0598229910329104e-05,2.41
99,2008-03-31,4.98,0.37,6125.209431928709,0.64117,1.5917016342544394e-05,-5.88
100,2008-04-30,4.95,7.97,6701.46465603318,0.64918,5.498287243409449e-06,2.53
101,2008-05-31,5.04,1.05,9736.327847642706,0.66521,8.822189389022925e-06,2.47
102,2008-06-30,5.01,-10.08,5768.426670173593,0.63315,-2.3092294516247127e-06,-4.82
103,2008-07-31,5.03,-4.4,15156.92994571859,0.60911,-1.915783999012851e-07,-3.8
104,2008-08-31,5.25,-5.47,4255.430294259527,0.56904,-9.76890576499404e-07,-6.58
105,2008-09-30,5.22,-1.24,4749.9163272620635,0.51294,1.5564909883107918e-06,-9.86
106,2008-10-31,4.14,-20.96,8408.25001067327,0.31257,-1.0849742609301199e-06,-39.06
107,2008-11-30,3.99,6.22,16447.592461410644,0.39272,-5.622906484243239e-08,36.11
108,2008-12-31,3.02,4.05,7953.810443490701,0.37669,1.0494823935972398e-06,-4.08
109,2009-01-31,2.41,3.4,8573.86912994532,0.28267,-1.0373330871705472e-06,17.02
110,2009-02-28,1.87,-2.6,13520.842132992135,0.27239,9.365710707507831e-08,3.92
111,2009-03-31,1.73,13.72,9952.15545278799,0.32378,1.913071461118067e-07,18.87
112,2009-04-30,1.85,12.09,38729.685495452366,0.41115,-2.4429457393934726e-06,40.35
113,2009-05-31,1.96,3.85,33343.35643838374,0.39059,-4.0733857795228735e-06,-2.56
114,2009-06-30,1.96,0.16,17218.722290221678,0.39573,3.2318473547873305e-07,1.32
115,2009-07-31,1.95,13.39,17034.98101546405,0.43171,-1.1351436927084516e-06,9.09
116,2009-08-31,1.99,2.21,16177.788136241868,0.43685,-3.68357829076398e-07,1.19
117,2009-09-30,2.0,5.93,40893.01030722004,0.40601,-4.066558655548011e-06,-3.66
118,2009-10-31,2.01,-5.89,8893.27505684098,0.40601,7.137376869328028e-06,0.0
119,2009-11-30,2.01,-1.0,10238.597494317566,0.39573,4.183903067298499e-06,-2.53
120,2009-12-31,2.01,8.36,13792.26943488053,0.43685,-4.053211086768512e-06,10.39
121,2010-01-31,2.0,-4.54,87453.04218037198,0.38322,-2.0723318307755198e-06,-2.38
122,2010-02-28,2.01,-3.04,20857.850677092774,0.3879,3.3055502454804887e-06,-6.74
123,2010-03-31,2.0,6.34,15815.364256166693,0.3879,2.322627301871866e-06,0.0
124,2010-04-30,2.0,2.87,46340.55743180553,0.42996,-6.26269123608807e-07,9.52
125,2010-05-31,2.0,-5.97,16187.480834009491,0.40192,4.034900180571096e-06,-6.52
126,2010-06-30,2.03,3.04,6603.314655386912,0.39257,-9.48802297511898e-06,0.0
127,2010-07-31,2.28,3.8,12391.221698914811,0.40192,-2.0730344563943476e-06,2.38
128,2010-08-31,2.28,-1.06,11562.546993078824,0.40192,-1.3348483349172392e-06,0.0
129,2010-09-30,2.27,7.12,9197.045131969086,0.39724,-1.421277425986387e-06,-1.16
130,2010-10-31,2.26,0.29,7995.3910162883585,0.4337,3.7892464590401044e-07,7.91
131,2010-11-30,2.51,2.74,10537.747639465402,0.43463,1.2316871376082921e-05,0.22
132,2010-12-31,2.51,8.63,160963.82190820752,0.48698,3.570351376024975e-07,12.04
133,2011-01-31,2.75,0.71,36933.044500276796,0.44514,-5.526491779792244e-06,-10.36
134,2011-02-28,2.76,-6.14,13135.877919981553,0.4175,-1.9214495302077584e-06,-7.79
135,2011-03-31,2.99,8.78,8839.309958126774,0.42036,3.138554094502318e-06,0.68
136,2011-04-30,3.02,5.9,7374.973375023687,0.40415,-5.865547229328247e-07,-2.3
137,2011-05-31,3.03,-2.63,9149.334757422157,0.43084,-2.9047087326144756e-06,6.6
138,2011-06-30,3.28,-2.68,7586.406485032624,0.4032,5.425882642644524e-07,-4.73
139,2011-07-31,3.27,0.91,9616.639892157102,0.42512,3.7123275475678573e-06,5.19
140,2011-08-31,3.27,-12.61,15925.801559944648,0.40987,-4.504730411264993e-07,-3.59
141,2011-09-30,3.28,-4.85,7080.130794792178,0.35363,-2.1081794426890344e-06,-13.32
142,2011-10-31,3.26,8.45,5307.994246226797,0.35077,1.2781734070669201e-06,-0.81
143,2011-11-30,3.27,-3.48,15612.8374015971,0.37556,-2.147614351909438e-07,5.63
144,2011-12-31,3.29,-1.82,17712.042547410747,0.35649,-2.01386429777298e-07,-6.27
145,2012-01-31,3.27,7.9,8319.751959732652,0.33262,1.915821405615086e-06,4.81
146,2012-02-29,3.26,3.98,19131.525635545273,0.36402,-1.1766418192201164e-08,11.43
147,2012-03-31,3.24,-0.21,106979.64878663725,0.59227,-3.936006955374061e-07,62.7
148,2012-04-30,3.26,-0.84,360721.0523272509,0.64488,4.591789762857878e-08,8.88
149,2012-05-31,3.27,-7.68,210908.07406319564,0.57615,-1.0232187467792901e-07,-10.66
150,2012-06-30,3.26,-0.15,82817.00851738626,0.53966,-4.5258099332664343e-07,1.27
151,2012-07-31,3.02,2.12,314811.39742912253,0.68985,1.880722465549857e-07,27.83
152,2012-08-31,3.01,0.19,197953.78423967471,0.71531,5.28486082735497e-08,3.69
153,2012-09-30,3.01,3.93,302341.6862967493,1.02248,-2.3338911776394333e-07,45.36
154,2012-10-31,2.75,-4.69,130946.8006756418,0.78913,5.41801427329436e-07,-22.82
155,2012-11-30,2.77,1.63,54890.79418869327,0.78065,-6.7667269212481e-07,4.31
156,2012-12-31,2.77,4.85,43017.64726040887,0.71616,-6.085516709795341e-07,-6.84
157,2013-01-31,2.76,-2.22,95896.44451580597,0.79173,-6.45434319723855e-08,18.48
158,2013-02-28,2.76,3.85,83844.76765780698,0.79965,7.301580473598568e-07,1.0
159,2013-03-31,2.75,-1.72,41880.82945668871,0.78856,-4.3490199185443547e-07,-1.39
160,2013-04-30,2.78,-2.91,62939.70930079356,0.84319,4.701943346591341e-08,6.93
161,2013-05-31,2.5,2.25,21432.092441860466,0.77193,-2.6818221669326095e-07,-8.45
162,2013-06-30,2.5,-6.31,31521.83264930424,0.79569,1.2839834164559685e-06,0.7
163,2013-07-31,2.53,2.36,26190.06115926893,0.77114,1.3223627747791438e-07,-3.08
164,2013-08-31,2.51,1.19,15453.575124444742,0.71256,5.243355904496272e-07,-7.22
165,2013-09-30,2.5,3.64,14774.255191955906,0.68089,-6.978028934935178e-07,-4.44
166,2013-10-31,2.52,2.3,18357.2642750593,0.67455,-4.20664193063861e-07,-0.93
167,2013-11-30,2.5,-0.26,12371.407627986122,0.63022,1.140158182839422e-06,-7.23
168,2013-12-31,2.52,-1.98,7675.507718139745,0.57479,3.319064492780028e-07,-8.79
169,2014-01-31,2.51,-3.96,12028.056955391883,0.55121,-4.672544705983414e-07,1.11
170,2014-02-28,2.49,2.18,10484.584502187645,0.55121,2.2609718339527712e-08,1.53
171,2014-03-31,2.49,-0.12,8740.804143473815,0.58221,-1.5604777722221638e-06,5.62
172,2014-04-30,2.5,-1.08,7879.363693366775,0.59355,3.1968727657101033e-06,2.61
173,2014-05-31,2.49,1.81,19647.74930064926,0.6185,-8.556956986939042e-07,4.2
174,2014-06-30,2.49,0.24,31497.816366641935,0.59733,-4.098458705790001e-06,-3.42
175,2014-07-31,2.49,3.5,14061.178746810787,0.54062,6.231490133571182e-07,-9.49
176,2014-08-31,2.24,-0.97,19278.146457924562,0.60716,2.1519410716525234e-06,9.55
177,2014-09-30,2.24,-3.26,99382.10096922932,0.71831,-6.688311106238857e-07,18.31
178,2014-10-31,1.97,-2.46,43211.50094594434,0.67294,-7.346837421206744e-07,-6.32
179,2014-11-30,1.99,4.27,17626.908314038144,0.70092,3.195367254718367e-06,1.31
180,2014-12-31,2.03,-3.8,24087.601609542122,0.68958,-2.564201013246325e-07,-1.62
181,2015-01-31,2.0,2.39,19738.787701021545,0.81542,2.4155784198368084e-06,8.66
182,2015-02-28,1.99,-0.29,17993.039033253794,0.79155,3.717945167846723e-06,0.0
183,2015-03-31,1.74,2.31,64711.47714319405,0.84339,1.1881147983944865e-07,6.55
184,2015-04-30,1.74,3.55,76619.68270398637,0.90922,-1.5280814171427967e-06,7.28
185,2015-05-31,1.74,-2.85,23142.18068453421,0.87631,1.543745819426414e-07,-8.58
186,2015-06-30,1.5,-3.12,19575.744747447083,0.84339,-1.0438430315503215e-06,-3.76
187,2015-07-31,1.5,-3.16,51299.98638090071,0.96682,-8.277555170756307e-08,14.63
188,2015-08-31,1.52,-4.71,31913.283285532936,0.82694,-6.179323497725587e-07,-14.47
189,2015-09-30,1.49,1.68,20650.24373207292,0.89688,-2.0389790153210486e-07,8.46
190,2015-10-31,1.5,5.37,56259.9654559095,0.9339,4.5778435431920546e-07,4.13
191,2015-11-30,1.5,-2.07,12858.395216370405,0.95447,-1.5984216418164617e-06,2.2
192,2015-12-31,1.52,-1.58,74565.6124967922,0.99973,-1.1193325235611097e-06,4.74
193,2016-01-31,1.5,-3.78,18179.18346585912,0.79867,-3.0615399986045283e-07,-13.03
194,2016-02-29,1.52,1.09,11323.189750450818,0.79867,5.3810237782389136e-06,0.0
195,2016-03-31,1.53,4.79,9781.161751448808,0.82567,6.804651426481205e-06,3.38
196,2016-04-30,1.5,-0.13,7957.182938388625,0.79481,3.7594342525060917e-06,-3.74
197,2016-05-31,1.48,-0.64,17358.97197069664,0.8604,2.428295015504877e-06,8.25
198,2016-06-30,1.23,1.0,20736.171704480184,0.79481,-1.2936347424315023e-06,-7.62
199,2016-07-31,1.24,3.78,11458.174468885129,0.83725,-4.708042641059086e-06,6.37
200,2016-08-31,1.25,2.14,11734.908456766567,0.77938,-2.2800875919670363e-06,-6.91
201,2016-09-30,1.26,0.0,13504.10705281982,0.83725,7.519339458301927e-06,5.85
202,2016-10-31,1.24,-0.61,8035.735442319293,0.77552,-3.379588862754532e-06,-7.37
203,2016-11-30,1.23,-0.88,5906.435131953969,0.7215,-3.67162344910417e-06,-7.43
204,2016-12-31,1.27,2.81,3768.647878985833,0.72536,-3.5073752499937327e-06,0.75
205,2017-01-31,1.25,3.11,12405.527074744236,0.78167,-1.590582974577546e-06,4.89
206,2017-02-28,1.26,-0.16,11418.648678329224,0.76819,1.0419311094304327e-06,-1.12
207,2017-03-31,1.27,3.92,4084.400572329615,0.77691,4.399943616594904e-06,1.14
208,2017-04-30,1.21,2.12,5285.9026154054945,0.77137,9.5940981760283e-07,0.62
209,2017-05-31,1.26,6.08,4608.179114633749,0.78484,-1.4444561419437365e-06,1.75
210,2017-06-30,1.29,2.35,3457.7550218008037,0.77137,-1.129218409086772e-06,-1.72
211,2017-07-31,1.24,0.91,2586.2546870290366,0.69447,-1.3692260509545983e-05,-9.97
212,2017-08-31,1.27,-2.01,2279.195635410241,0.67465,-7.994783885750069e-07,-2.85
213,2017-09-30,1.27,2.47,2510.4560567956737,0.67227,-1.1330398291593764e-06,1.56
214,2017-10-31,1.26,5.47,3654.9330676240984,0.69367,-3.5157152953416196e-06,3.18
215,2017-11-30,1.53,-1.55,1585.119792737146,0.69526,-3.397926161165476e-06,1.5
216,2017-12-31,1.58,-1.89,2242.7963080503546,0.66989,-1.7245834218101892e-06,-3.43
217,2018-01-31,1.54,2.66,2434.2877794319875,0.62187,1.4457910605149272e-06,-1.18
218,2018-02-28,1.51,-6.71,13539.647418845807,0.63379,-1.1209736080033182e-06,2.04
219,2018-03-31,1.54,0.56,6317.412824912883,0.6673,2.500175785823178e-06,5.29
220,2018-04-30,1.51,2.84,7138.171889193911,0.74476,2.106164804610605e-06,11.61
221,2018-05-31,1.55,-3.91,11871.626396174915,0.69635,1.477759582114835e-06,-6.5
222,2018-06-30,1.57,-5.23,7059.202401114374,0.66432,-1.292969863429209e-06,-6.89
223,2018-07-31,1.52,-0.74,1846.2865176061052,0.61815,-1.1033261509557824e-05,-6.95
224,2018-08-31,1.55,0.88,6466.234246504669,0.7038,-2.105411733623037e-06,13.86
225,2018-09-30,1.65,1.11,2664.7150104007223,0.67475,1.918207339279093e-06,-1.74
226,2018-10-31,1.57,-12.15,3358.8998967355797,0.64943,2.1078285984484885e-07,-3.75
227,2018-11-30,1.76,3.38,2029.9866710795523,0.6822,-3.4141564925256077e-06,7.01
228,2018-12-31,1.89,-4.19,71953.73758342084,0.82668,-5.38722334651878e-07,21.71
229,2019-01-31,1.81,9.13,158507.9178981716,0.98834,-3.956186584463446e-07,27.93
230,2019-02-28,1.8,0.77,45135.07210413023,0.83174,2.940133296825119e-07,-22.9
231,2019-03-31,1.81,-2.58,27427.966081897786,0.86654,2.946785333885563e-06,4.18
232,2019-04-30,1.79,3.05,26551.454591332968,0.88046,-9.944976475824643e-07,1.61
233,2019-05-31,1.79,-7.38,65712.99255758674,0.8909,-1.2177927824209825e-06,1.19
234,2019-06-30,1.83,4.84,46805.31001918963,0.92918,1.8190769324901463e-08,2.3
235,2019-07-31,1.56,-4.02,19175.824854175116,0.77258,3.854399014592434e-06,-16.85
236,2019-08-31,1.54,-3.7,11999.18632403132,0.81782,7.441446826070562e-06,5.38
237,2019-09-30,1.58,5.62,14944.743057425803,0.77606,6.50915462648176e-07,-5.11
238,2019-10-31,1.29,0.83,9942.51367374421,0.74822,-3.3532917552738762e-06,-3.59
239,2019-11-30,1.28,-0.28,16895.85427918145,0.77606,-3.282531826757643e-06,4.21
240,2019-12-31,1.39,6.14,6780.576731914894,0.77258,-2.1287337542117353e-06,-0.45
241,2020-01-31,1.25,-3.15,75407.92472881674,0.96069,9.71270404345445e-07,27.03
242,2020-02-29,1.26,-8.45,158837.90214427825,0.73244,-1.1472965416689304e-06,-4.02
243,2020-03-31,0.8,-11.64,32261.536364283027,0.60912,2.6972538532323845e-06,-16.84
244,2020-04-30,0.76,10.42,76518.75986909041,0.79376,-1.7973549370203444e-07,42.94
245,2020-05-31,0.49,3.94,21829.72748323799,0.75288,3.542751826530633e-07,-5.15
246,2020-06-30,0.57,4.39,11293.967734950194,0.69156,-1.1015302645183776e-06,-8.14
247,2020-07-31,0.51,6.87,15403.035264680584,0.72222,-1.23369141860043e-06,4.43
248,2020-08-31,0.55,2.61,32932.178333407086,0.73585,-3.010071239600596e-09,1.89
249,2020-09-30,0.55,-0.9,108160.15321580767,0.72903,-3.1829858445569204e-08,-1.38
250,2020-10-31,0.52,-2.53,48191.49055513206,0.72903,-1.6531548354022344e-08,0.0
251,2020-11-30,0.6,14.74,219784.51450781076,1.25707,-8.190549268848064e-08,72.43
252,2020-12-31,0.61,12.5,269368.0276876809,1.12761,-2.0787046696888388e-08,-10.3
253,2021-01-31,0.52,6.11,309645.39008774393,1.13781,-1.183554664887178e-07,8.06
254,2021-02-28,0.59,-3.94,314930.78107111447,1.69415,-1.847045174729997e-08,63.33
255,2021-03-31,0.59,1.25,180427.5951437861,1.85445,-3.3257269315483005e-07,9.46
256,2021-04-30,0.49,1.38,117796.10082238007,1.76015,2.5528240100055955e-08,-8.2
257,2021-05-31,0.51,1.31,12353.95221692902,1.66586,1.7214518620588794e-06,-5.36
258,2021-06-30,0.63,3.03,17241.893575259695,1.70043,2.125947924001035e-06,5.25
259,2021-07-31,0.58,-3.4,299695.05794065516,1.93617,-8.064884519173016e-08,13.86
260,2021-08-31,0.9,-0.97,32648.521972670103,1.69729,-3.903406438075064e-09,-12.34
261,2021-09-30,0.92,-2.48,11746.566454178283,1.54642,2.4107507594889448e-06,-10.87
262,2021-10-31,0.76,-2.9,51083.06210829734,1.56214,2.9098521514261535e-07,1.22
263,2021-11-30,1.067,-3.92,56046.880144308365,1.52756,-4.4867074641912594e-07,-2.21
264,2021-12-31,1.437,5.61,105854.45471894986,1.62814,6.065162014823062e-08,6.58
265,2022-01-31,1.277,-10.77,21229.735373760774,1.41441,-7.037872338446178e-07,-11.76
266,2022-02-28,1.39,0.99,39478.170968480976,1.44584,1.0066638676735385e-07,2.22
267,2022-03-31,1.454,1.13,10104.195488751886,1.45841,-8.997558663867685e-06,0.87
268,2022-04-30,1.53,-2.39,29574.963090757832,1.44584,-6.420553257403673e-08,-0.22
269,2022-05-31,1.863,-0.15,4782.062327168849,1.36412,-1.0515522074264108e-06,-5.65
270,2022-06-30,2.337,-12.85,5333.011060533866,0.99323,1.2187362040565144e-05,-27.02
271,2022-07-31,2.341,3.34,10385.541786114069,1.1001,-4.597371917340813e-06,6.38
