,Date,riskfree,activity,MA1M,actualreturn
86,2007-02-28,4.55,-6.977169810309395e-06,-8.66,-8.66
87,2007-03-31,4.63,-3.94333838627292e-05,2.12,2.12
88,2007-04-30,4.88,4.196726417396815e-06,7.2,7.2
89,2007-05-31,4.56,5.109483406082261e-06,19.4,19.4
90,2007-06-30,4.52,2.1542772241659264e-06,3.27,3.27
91,2007-07-31,4.76,1.2330319512764495e-05,15.24,15.24
92,2007-08-31,4.98,1.1620981433178508e-05,1.27,1.27
93,2007-09-30,4.98,5.11978397945589e-05,17.65,17.65
94,2007-10-31,5.02,-6.008926563511326e-06,-17.65,-17.65
95,2007-11-30,5.02,-2.34831302939062e-06,-10.28,-10.28
96,2007-12-31,5.02,1.3264197674272855e-05,12.58,12.58
97,2008-01-31,4.96,3.71014332574241e-05,-8.03,-8.03
98,2008-02-29,4.94,4.566232259442193e-05,0.92,0.92
99,2008-03-31,4.98,4.9357552491366684e-05,-0.39,-0.39
100,2008-04-30,4.95,1.0906707923145185e-06,0.13,0.13
101,2008-05-31,5.04,1.3815091344324263e-05,-11.28,-11.28
102,2008-06-30,5.01,4.5102566200169496e-06,-9.83,-9.83
103,2008-07-31,5.03,2.6807557484981267e-05,-8.65,-8.65
104,2008-08-31,5.25,3.691545944268407e-05,-4.68,-4.68
105,2008-09-30,5.22,5.736527601893013e-06,-10.18,-10.18
106,2008-10-31,4.14,1.1767230647526717e-06,-39.37,-39.37
107,2008-11-30,3.99,-7.0408399782090015e-06,-29.65,-29.65
108,2008-12-31,3.02,6.2775874091006955e-06,23.81,23.81
109,2009-01-31,2.41,-8.951938855442405e-05,-0.38,-0.38
110,2009-02-28,1.87,-8.159689316857188e-06,-5.0,-5.0
111,2009-03-31,1.73,-1.5189718769418753e-05,26.32,26.32
112,2009-04-30,1.85,-2.426474221045361e-05,17.4,17.4
113,2009-05-31,1.96,3.1706098767924544e-06,-8.36,-8.36
114,2009-06-30,1.96,3.440553678199446e-06,5.0,5.0
115,2009-07-31,1.95,-9.865269138884488e-06,24.37,24.37
116,2009-08-31,1.99,9.413927265180358e-06,27.03,27.03
117,2009-09-30,2.0,5.19262721721489e-06,1.04,1.04
118,2009-10-31,2.01,5.26794267560858e-06,-8.55,-8.55
119,2009-11-30,2.01,6.238377988913298e-06,11.21,11.21
120,2009-12-31,2.01,-1.3422838053206876e-05,2.35,2.35
121,2010-01-31,2.0,7.135534332532446e-06,2.0,2.0
122,2010-02-28,2.01,1.4001146256029824e-06,14.72,14.72
123,2010-03-31,2.0,1.6333031875571983e-05,18.27,18.27
124,2010-04-30,2.0,1.1685197846953807e-05,1.3,1.3
125,2010-05-31,2.0,1.909998340740051e-06,21.65,21.65
126,2010-06-30,2.03,-1.6855593778484658e-06,4.29,4.29
127,2010-07-31,2.28,5.188032253900563e-06,7.76,7.76
128,2010-08-31,2.28,-1.0204522361124485e-06,-5.51,-5.51
129,2010-09-30,2.27,3.085814313903011e-06,45.5,45.5
130,2010-10-31,2.26,9.788140260886563e-06,25.41,25.41
131,2010-11-30,2.51,-3.71321253146722e-06,-16.36,-16.36
132,2010-12-31,2.51,-4.01132810840329e-06,6.21,6.21
133,2011-01-31,2.75,-1.5142142200658271e-06,9.94,9.94
134,2011-02-28,2.76,5.779353430302869e-06,0.49,0.49
135,2011-03-31,2.99,-9.929886611449112e-07,22.85,22.85
136,2011-04-30,3.02,4.154506364570845e-07,11.93,11.93
137,2011-05-31,3.03,-2.4706083348753675e-06,0.18,0.18
138,2011-06-30,3.28,5.224746642032565e-06,12.2,12.2
139,2011-07-31,3.27,1.762921115036878e-06,-11.02,-11.02
140,2011-08-31,3.27,-4.290256680495697e-06,-19.41,-19.41
141,2011-09-30,3.28,8.972651364872683e-06,13.33,13.33
142,2011-10-31,3.26,3.479507937611507e-06,11.13,11.13
143,2011-11-30,3.27,-3.220152872642461e-06,-12.68,-12.68
144,2011-12-31,3.29,-9.283472643580717e-06,-14.72,-14.72
145,2012-01-31,3.27,-7.722372449420841e-06,-1.92,-1.92
146,2012-02-29,3.26,-7.75574557875827e-06,-7.36,-7.36
147,2012-03-31,3.24,-1.2958959537817636e-05,-9.23,-9.23
148,2012-04-30,3.26,3.726146796933241e-06,10.45,10.45
149,2012-05-31,3.27,1.9011880478758792e-05,9.72,9.72
150,2012-06-30,3.26,1.0636130388110244e-05,0.72,0.72
151,2012-07-31,3.02,-5.1068618582813705e-06,-13.78,-13.78
152,2012-08-31,3.01,-1.4249265876012125e-05,-5.79,-5.79
153,2012-09-30,3.01,-1.0936201266020799e-05,-1.82,-1.82
154,2012-10-31,2.75,-4.288823872085833e-06,-21.91,-21.91
155,2012-11-30,2.77,-3.946994934827178e-06,11.67,11.67
156,2012-12-31,2.77,1.2189163787523235e-05,7.2,7.2
157,2013-01-31,2.76,-2.001838274851803e-06,-11.66,-11.66
158,2013-02-28,2.76,8.888925338588726e-06,22.67,22.67
159,2013-03-31,2.75,-1.2989822414865008e-06,-6.6,-6.6
160,2013-04-30,2.78,1.9913796590456387e-06,3.53,3.53
161,2013-05-31,2.5,4.600816390961236e-06,9.9,9.9
162,2013-06-30,2.5,5.898186979860343e-06,-7.87,-7.87
163,2013-07-31,2.53,7.143749920902214e-06,1.52,1.52
164,2013-08-31,2.51,5.4581511057569625e-06,-6.71,-6.71
165,2013-09-30,2.5,6.567909708960004e-06,-2.81,-2.81
166,2013-10-31,2.52,-1.052368575411503e-05,-4.82,-4.82
167,2013-11-30,2.5,2.0505149693361467e-05,22.46,22.46
168,2013-12-31,2.52,1.2190147568663491e-05,-3.25,-3.25
169,2014-01-31,2.51,1.6621528891564847e-05,8.81,8.81
170,2014-02-28,2.49,-4.567024309955992e-06,-4.05,-4.05
171,2014-03-31,2.49,1.589805543350695e-05,14.76,14.76
172,2014-04-30,2.5,-3.0848171092627e-07,-7.53,-7.53
173,2014-05-31,2.49,8.415849410796577e-06,9.55,9.55
174,2014-06-30,2.49,2.122291123549112e-05,15.38,15.38
175,2014-07-31,2.49,-1.3264443189626374e-06,-7.11,-7.11
176,2014-08-31,2.24,-7.590360695890471e-06,-1.96,-1.96
177,2014-09-30,2.24,1.6787428989266518e-05,9.0,9.0
178,2014-10-31,1.97,-5.4866005173715e-06,-9.63,-9.63
179,2014-11-30,1.99,-5.5471275764837506e-06,-9.97,-9.97
180,2014-12-31,2.03,-1.2775230664023687e-06,-1.14,-1.14
181,2015-01-31,2.0,-8.298931923678671e-06,1.72,1.72
182,2015-02-28,1.99,8.178321735801489e-06,3.76,3.76
183,2015-03-31,1.74,-8.372807942571499e-06,4.18,4.18
184,2015-04-30,1.74,4.299793938921312e-06,1.63,1.63
185,2015-05-31,1.74,-4.6506434766169624e-06,0.26,0.26
186,2015-06-30,1.5,-1.9000772587597044e-06,-6.77,-6.77
187,2015-07-31,1.5,-8.717991864025091e-06,-13.97,-13.97
188,2015-08-31,1.52,-6.847958717995242e-07,0.97,0.97
189,2015-09-30,1.49,1.7274250928562106e-05,17.72,17.72
190,2015-10-31,1.5,3.954799622886705e-06,-8.6,-8.6
191,2015-11-30,1.5,-7.12652479059183e-06,4.41,4.41
192,2015-12-31,1.52,8.833928288880358e-06,-2.82,-2.82
193,2016-01-31,1.5,1.1819477092431027e-05,-1.13,-1.13
194,2016-02-29,1.52,1.529604991797963e-05,0.86,0.86
195,2016-03-31,1.53,-1.7796011191514092e-05,-8.24,-8.24
196,2016-04-30,1.5,-1.0753444867838197e-05,1.27,1.27
197,2016-05-31,1.48,-3.0850005577529508e-06,-2.19,-2.19
198,2016-06-30,1.23,-7.019791514652303e-06,-7.69,-7.69
199,2016-07-31,1.24,-1.6040994682028132e-05,-0.69,-0.69
200,2016-08-31,1.25,1.8739967984329317e-05,15.92,15.92
201,2016-09-30,1.26,2.2141543954028003e-05,-2.37,-2.37
202,2016-10-31,1.24,-7.583677334591e-06,-7.29,-7.29
203,2016-11-30,1.23,3.841907880695772e-06,19.94,19.94
204,2016-12-31,1.27,2.165722547791519e-05,18.41,18.41
205,2017-01-31,1.25,9.342148500424185e-06,8.12,8.12
206,2017-02-28,1.26,8.24956148935692e-06,5.08,5.08
207,2017-03-31,1.27,-9.821443119129261e-06,-21.77,-21.77
208,2017-04-30,1.21,-1.3124576979888382e-05,-8.82,-8.82
209,2017-05-31,1.26,3.2929909171333662e-06,14.64,14.64
210,2017-06-30,1.29,5.91893076928201e-06,4.6,4.6
211,2017-07-31,1.24,1.0623059013973522e-05,3.01,3.01
212,2017-08-31,1.27,7.962783279185486e-06,-12.13,-12.13
213,2017-09-30,1.27,-5.718534667398425e-06,-6.53,-6.53
214,2017-10-31,1.26,2.8147895390294644e-05,23.39,23.39
215,2017-11-30,1.53,2.103920943122826e-05,-1.34,-1.34
216,2017-12-31,1.58,1.681992051141965e-05,13.16,13.16
217,2018-01-31,1.54,7.02025219939029e-06,10.41,10.41
218,2018-02-28,1.51,1.8069356748970232e-06,-14.89,-14.89
219,2018-03-31,1.54,-8.356481811946657e-06,-13.54,-13.54
220,2018-04-30,1.51,-1.4807210089935483e-07,6.99,6.99
221,2018-05-31,1.55,-4.104800187375128e-06,-15.99,-15.99
222,2018-06-30,1.57,-1.000819814587035e-05,-5.47,-5.47
223,2018-07-31,1.52,4.645632215968584e-06,12.67,12.67
224,2018-08-31,1.55,-1.2976318660681073e-07,-1.71,-1.71
225,2018-09-30,1.65,-7.703254404707291e-06,-2.09,-2.09
226,2018-10-31,1.57,-2.1504489586472525e-05,-31.59,-31.59
227,2018-11-30,1.76,-7.423698069483932e-06,7.97,7.97
228,2018-12-31,1.89,3.57571714544524e-06,25.47,25.47
229,2019-01-31,1.81,1.131252263974883e-05,1.25,1.25
230,2019-02-28,1.8,1.0057165669440415e-05,4.2,4.2
231,2019-03-31,1.81,9.632933042771924e-06,4.27,4.27
232,2019-04-30,1.79,8.091554188928039e-06,10.45,10.45
233,2019-05-31,1.79,-1.3952859184630996e-06,-8.23,-8.23
234,2019-06-30,1.83,1.7913434453590063e-06,-2.87,-2.87
235,2019-07-31,1.56,-3.897357115783152e-06,-6.75,-6.75
236,2019-08-31,1.54,-6.252591649829463e-06,-5.91,-5.91
237,2019-09-30,1.58,1.1155803843197005e-05,11.63,11.63
238,2019-10-31,1.29,-1.5122628841907571e-05,-12.71,-12.71
239,2019-11-30,1.28,-1.4254932049545072e-05,-15.54,-15.54
240,2019-12-31,1.39,-2.005982209044365e-05,-3.2,-3.2
241,2020-01-31,1.25,-1.612405930587166e-05,-7.71,-7.71
242,2020-02-29,1.26,-2.0350385848689144e-05,-17.58,-17.58
243,2020-03-31,0.8,-2.078872026067378e-05,-12.0,-12.0
244,2020-04-30,0.76,-6.23956796975048e-06,11.34,11.34
245,2020-05-31,0.49,-4.4803929417838765e-06,4.15,4.15
247,2020-07-31,0.51,-3.6436673252727116e-05,3.64,3.64
248,2020-08-31,0.55,4.087923708852614e-06,5.7,5.7
249,2020-09-30,0.55,9.875623013832869e-07,17.92,17.92
250,2020-10-31,0.52,8.362460006692811e-06,2.47,2.47
251,2020-11-30,0.6,-3.907385458277459e-07,13.79,13.79
252,2020-12-31,0.61,3.0459750090465936e-06,-1.52,-1.52
253,2021-01-31,0.52,2.145468458909066e-06,52.47,52.47
254,2021-02-28,0.59,-3.0997943998892203e-06,-9.54,-9.54
255,2021-03-31,0.59,-3.0581401202910196e-06,-5.91,-5.91
256,2021-04-30,0.49,-2.412711141795934e-06,-0.66,-0.66
257,2021-05-31,0.51,1.540179929811733e-05,46.58,46.58
258,2021-06-30,0.63,7.183167009521368e-06,14.42,14.42
259,2021-07-31,0.58,-2.585249760435306e-06,-7.56,-7.56
260,2021-08-31,0.9,-1.2629123521858326e-05,-16.67,-16.67
261,2021-09-30,0.92,-1.1884609797763906e-05,-1.44,-1.44
262,2021-10-31,0.76,8.783030773741559e-06,17.81,17.81
263,2021-11-30,1.067,1.147050242019788e-05,-5.19,-5.19
264,2021-12-31,1.437,-3.7098855509749258e-06,0.48,0.48
265,2022-01-31,1.277,-1.0603387452781227e-05,-18.2,-18.2
266,2022-02-28,1.39,-1.952238851802538e-05,-9.89,-9.89
267,2022-03-31,1.454,-1.848814871427967e-05,4.43,4.43
268,2022-04-30,1.53,5.51764459581571e-06,9.31,9.31
269,2022-05-31,1.863,9.575447966350267e-06,15.74,15.74
270,2022-06-30,2.337,1.0256426069230095e-05,2.61,2.61
271,2022-07-31,2.341,8.835183207741468e-07,1.95,1.95
