,Date,riskfree,MA1M,actualreturn
45,2003-09-30,3.77,-17.56,-17.56
46,2003-10-31,3.84,0.93,0.93
47,2003-11-30,3.78,7.52,7.52
48,2003-12-31,3.97,20.87,20.87
49,2004-01-31,3.78,-16.2,-16.2
50,2004-02-29,3.78,-12.2,-12.2
51,2004-03-31,3.74,-7.78,-7.78
52,2004-04-30,3.76,-0.99,-0.99
53,2004-05-31,3.77,-14.43,-14.43
54,2004-06-30,3.78,5.18,5.18
55,2004-07-31,3.77,4.38,4.38
56,2004-08-31,3.52,-1.89,-1.89
57,2004-09-30,3.55,26.21,26.21
58,2004-10-31,3.53,16.24,16.24
59,2004-11-30,3.26,-16.91,-16.91
60,2004-12-31,3.29,-9.73,-9.73
61,2005-01-31,3.26,-1.96,-1.96
62,2005-02-28,3.28,31.13,31.13
63,2005-03-31,3.26,-6.49,-6.49
64,2005-04-30,3.29,-11.2,-11.2
65,2005-05-31,3.29,4.21,4.21
66,2005-06-30,3.3,10.27,10.27
67,2005-07-31,3.27,8.75,8.75
68,2005-08-31,3.25,-6.9,-6.9
69,2005-09-30,3.28,10.42,10.42
70,2005-10-31,3.51,-8.68,-8.68
71,2005-11-30,3.5,28.93,28.93
72,2005-12-31,3.76,5.48,5.48
73,2006-01-31,3.76,5.5,5.5
74,2006-02-28,3.99,-7.72,-7.72
75,2006-03-31,3.97,20.4,20.4
76,2006-04-30,3.97,17.01,17.01
77,2006-05-31,3.96,-18.05,-18.05
78,2006-06-30,4.21,-8.56,-8.56
79,2006-07-31,4.22,2.34,2.34
80,2006-08-31,4.49,14.05,14.05
81,2006-09-30,4.48,20.82,20.82
82,2006-10-31,4.48,-3.16,-3.16
83,2006-11-30,4.49,31.3,31.3
84,2006-12-31,4.6,3.99,3.99
85,2007-01-31,4.61,-3.11,-3.11
86,2007-02-28,4.55,3.33,3.33
87,2007-03-31,4.63,13.62,13.62
88,2007-04-30,4.88,23.03,23.03
89,2007-05-31,4.56,42.82,42.82
90,2007-06-30,4.52,-4.44,-4.44
91,2007-07-31,4.76,18.38,18.38
92,2007-08-31,4.98,17.06,17.06
93,2007-09-30,4.98,8.79,8.79
94,2007-10-31,5.02,-3.61,-3.61
95,2007-11-30,5.02,-8.64,-8.64
96,2007-12-31,5.02,0.52,0.52
97,2008-01-31,4.96,-9.23,-9.23
98,2008-02-29,4.94,14.55,14.55
99,2008-03-31,4.98,6.19,6.19
100,2008-04-30,4.95,-9.17,-9.17
101,2008-05-31,5.04,26.28,26.28
102,2008-06-30,5.01,-5.58,-5.58
103,2008-07-31,5.03,2.02,2.02
104,2008-08-31,5.25,-3.15,-3.15
105,2008-09-30,5.22,-15.47,-15.47
106,2008-10-31,4.14,-51.85,-51.85
107,2008-11-30,3.99,21.86,21.86
108,2008-12-31,3.02,12.35,12.35
109,2009-01-31,2.41,28.27,28.27
110,2009-02-28,1.87,5.76,5.76
111,2009-03-31,1.73,28.12,28.12
112,2009-04-30,1.85,24.8,24.8
113,2009-05-31,1.96,36.3,36.3
114,2009-06-30,1.96,-11.47,-11.47
115,2009-07-31,1.95,-7.6,-7.6
116,2009-08-31,1.99,4.63,4.63
117,2009-09-30,2.0,-24.78,-24.78
118,2009-10-31,2.01,-1.62,-1.62
119,2009-11-30,2.01,26.13,26.13
120,2009-12-31,2.01,1.43,1.43
121,2010-01-31,2.0,-6.77,-6.77
122,2010-02-28,2.01,1.63,1.63
123,2010-03-31,2.0,-7.2,-7.2
124,2010-04-30,2.0,-1.62,-1.62
125,2010-05-31,2.0,-14.16,-14.16
126,2010-06-30,2.03,22.57,22.57
127,2010-07-31,2.28,4.99,4.99
128,2010-08-31,2.28,30.33,30.33
129,2010-09-30,2.27,20.0,20.0
130,2010-10-31,2.26,0.0,0.0
131,2010-11-30,2.51,-14.8,-14.8
132,2010-12-31,2.51,-0.47,-0.47
133,2011-01-31,2.75,-13.21,-13.21
134,2011-02-28,2.76,-16.76,-16.76
135,2011-03-31,2.99,12.82,12.82
136,2011-04-30,3.02,2.93,2.93
137,2011-05-31,3.03,-7.74,-7.74
138,2011-06-30,3.28,16.06,16.06
139,2011-07-31,3.27,1.63,1.63
140,2011-08-31,3.27,-15.74,-15.74
141,2011-09-30,3.28,-29.3,-29.3
142,2011-10-31,3.26,16.94,16.94
143,2011-11-30,3.27,-8.38,-8.38
144,2011-12-31,3.29,-12.13,-12.13
145,2012-01-31,3.27,16.79,16.79
146,2012-02-29,3.26,8.48,8.48
147,2012-03-31,3.24,-9.77,-9.77
148,2012-04-30,3.26,-3.5,-3.5
149,2012-05-31,3.27,-8.81,-8.81
150,2012-06-30,3.26,1.3,1.3
151,2012-07-31,3.02,-1.83,-1.83
152,2012-08-31,3.01,13.04,13.04
153,2012-09-30,3.01,3.83,3.83
154,2012-10-31,2.75,-3.53,-3.53
155,2012-11-30,2.77,14.72,14.72
156,2012-12-31,2.77,9.52,9.52
157,2013-01-31,2.76,-13.32,-13.32
158,2013-02-28,2.76,-11.02,-11.02
159,2013-03-31,2.75,-1.06,-1.06
160,2013-04-30,2.78,-0.89,-0.89
161,2013-05-31,2.5,7.58,7.58
162,2013-06-30,2.5,1.2,1.2
163,2013-07-31,2.53,14.24,14.24
164,2013-08-31,2.51,4.87,4.87
165,2013-09-30,2.5,0.99,0.99
166,2013-10-31,2.52,-0.14,-0.14
167,2013-11-30,2.5,3.15,3.15
168,2013-12-31,2.52,-2.5,-2.5
169,2014-01-31,2.51,-3.56,-3.56
170,2014-02-28,2.49,8.49,8.49
171,2014-03-31,2.49,5.49,5.49
172,2014-04-30,2.5,-3.41,-3.41
173,2014-05-31,2.49,-7.33,-7.33
174,2014-06-30,2.49,-1.02,-1.02
175,2014-07-31,2.49,11.09,11.09
176,2014-08-31,2.24,6.38,6.38
177,2014-09-30,2.24,-3.57,-3.57
178,2014-10-31,1.97,-16.01,-16.01
179,2014-11-30,1.99,2.67,2.67
180,2014-12-31,2.03,-1.3,-1.3
181,2015-01-31,2.0,6.14,6.14
182,2015-02-28,1.99,-3.05,-3.05
183,2015-03-31,1.74,18.44,18.44
184,2015-04-30,1.74,36.94,36.94
185,2015-05-31,1.74,-7.26,-7.26
186,2015-06-30,1.5,25.22,25.22
187,2015-07-31,1.5,-1.04,-1.04
188,2015-08-31,1.52,-10.18,-10.18
189,2015-09-30,1.49,-13.13,-13.13
190,2015-10-31,1.5,4.0,4.0
191,2015-11-30,1.5,-1.28,-1.28
192,2015-12-31,1.52,1.73,1.73
193,2016-01-31,1.5,-10.74,-10.74
194,2016-02-29,1.52,15.74,15.74
195,2016-03-31,1.53,15.2,15.2
196,2016-04-30,1.5,-15.22,-15.22
197,2016-05-31,1.48,-4.08,-4.08
198,2016-06-30,1.23,5.51,5.51
199,2016-07-31,1.24,13.01,13.01
200,2016-08-31,1.25,-5.04,-5.04
201,2016-09-30,1.26,-0.76,-0.76
202,2016-10-31,1.24,3.08,3.08
203,2016-11-30,1.23,4.51,4.51
204,2016-12-31,1.27,3.19,3.19
205,2017-01-31,1.25,-6.87,-6.87
206,2017-02-28,1.26,-4.71,-4.71
207,2017-03-31,1.27,3.04,3.04
208,2017-04-30,1.21,10.34,10.34
209,2017-05-31,1.26,16.67,16.67
210,2017-06-30,1.29,1.52,1.52
211,2017-07-31,1.24,0.0,0.0
212,2017-08-31,1.27,-5.37,-5.37
213,2017-09-30,1.27,-7.91,-7.91
214,2017-10-31,1.26,-7.56,-7.56
215,2017-11-30,1.53,0.75,0.75
216,2017-12-31,1.58,2.95,2.95
217,2018-01-31,1.54,-3.23,-3.23
218,2018-02-28,1.51,-4.21,-4.21
219,2018-03-31,1.54,-2.0,-2.0
220,2018-04-30,1.51,7.35,7.35
221,2018-05-31,1.55,1.9,1.9
222,2018-06-30,1.57,0.0,0.0
223,2018-07-31,1.52,-43.88,-43.88
224,2018-08-31,1.55,3.15,3.15
225,2018-09-30,1.65,12.68,12.68
226,2018-10-31,1.57,6.88,6.88
227,2018-11-30,1.76,5.92,5.92
228,2018-12-31,1.89,1.83,1.83
229,2019-01-31,1.81,40.0,40.0
230,2019-02-28,1.8,25.0,25.0
231,2019-03-31,1.81,0.67,0.67
232,2019-04-30,1.79,-0.53,-0.53
233,2019-05-31,1.79,-0.53,-0.53
234,2019-06-30,1.83,-7.52,-7.52
235,2019-07-31,1.56,12.53,12.53
236,2019-08-31,1.54,7.73,7.73
237,2019-09-30,1.58,-3.01,-3.01
238,2019-10-31,1.29,-1.31,-1.31
239,2019-11-30,1.28,-6.04,-6.04
240,2019-12-31,1.39,-0.38,-0.38
241,2020-01-31,1.25,-9.99,-9.99
242,2020-02-29,1.26,-2.53,-2.53
243,2020-03-31,0.8,-11.83,-11.83
244,2020-04-30,0.76,15.95,15.95
245,2020-05-31,0.49,-3.58,-3.58
246,2020-06-30,0.57,-6.69,-6.69
247,2020-07-31,0.51,8.76,8.76
248,2020-08-31,0.55,-1.9,-1.9
249,2020-09-30,0.55,8.63,8.63
250,2020-10-31,0.52,1.37,1.37
251,2020-11-30,0.6,8.51,8.51
252,2020-12-31,0.61,-4.86,-4.86
253,2021-01-31,0.52,-3.51,-3.51
254,2021-02-28,0.59,4.71,4.71
255,2021-03-31,0.59,10.99,10.99
256,2021-04-30,0.49,11.31,11.31
257,2021-05-31,0.51,-1.01,-1.01
258,2021-06-30,0.63,4.57,4.57
259,2021-07-31,0.58,18.93,18.93
260,2021-08-31,0.9,-2.04,-2.04
261,2021-09-30,0.92,-2.92,-2.92
262,2021-10-31,0.76,-12.71,-12.71
263,2021-11-30,1.067,-12.14,-12.14
264,2021-12-31,1.437,4.64,4.64
265,2022-01-31,1.277,-21.73,-21.73
266,2022-02-28,1.39,4.42,4.42
267,2022-03-31,1.454,1.06,1.06
268,2022-04-30,1.53,-2.68,-2.68
269,2022-05-31,1.863,1.08,1.08
270,2022-06-30,2.337,-5.63,-5.63
271,2022-07-31,2.341,-5.07,-5.07
