,Date,riskfree,MA1M,actualreturn
137,2011-05-31,3.03,0.0,0.0
138,2011-06-30,3.28,-7.87,-7.87
139,2011-07-31,3.27,4.92,4.92
140,2011-08-31,3.27,29.43,29.43
141,2011-09-30,3.28,5.77,5.77
142,2011-10-31,3.26,-2.18,-2.18
143,2011-11-30,3.27,15.22,15.22
144,2011-12-31,3.29,-6.42,-6.42
145,2012-01-31,3.27,1.77,1.77
146,2012-02-29,3.26,47.8,47.8
147,2012-03-31,3.24,15.2,15.2
148,2012-04-30,3.26,-11.51,-11.51
149,2012-05-31,3.27,-18.27,-18.27
150,2012-06-30,3.26,84.52,84.52
151,2012-07-31,3.02,-40.32,-40.32
152,2012-08-31,3.01,8.83,8.83
153,2012-09-30,3.01,45.59,45.59
154,2012-10-31,2.75,-33.12,-33.12
155,2012-11-30,2.77,-15.05,-15.05
156,2012-12-31,2.77,-10.15,-10.15
157,2013-01-31,2.76,10.82,10.82
158,2013-02-28,2.76,-7.38,-7.38
159,2013-03-31,2.75,0.0,0.0
160,2013-04-30,2.78,30.09,30.09
161,2013-05-31,2.5,9.18,9.18
162,2013-06-30,2.5,-7.8,-7.8
163,2013-07-31,2.53,5.18,5.18
164,2013-08-31,2.51,-3.85,-3.85
165,2013-09-30,2.5,-1.92,-1.92
166,2013-10-31,2.52,0.0,0.0
167,2013-11-30,2.5,48.3,48.3
168,2013-12-31,2.52,-7.72,-7.72
169,2014-01-31,2.51,14.85,14.85
170,2014-02-28,2.49,52.2,52.2
171,2014-03-31,2.49,0.78,0.78
172,2014-04-30,2.5,29.84,29.84
173,2014-05-31,2.49,22.09,22.09
174,2014-06-30,2.49,-16.14,-16.14
175,2014-07-31,2.49,-9.62,-9.62
176,2014-08-31,2.24,-6.15,-6.15
177,2014-09-30,2.24,12.2,12.2
178,2014-10-31,1.97,-3.45,-3.45
179,2014-11-30,1.99,-24.2,-24.2
180,2014-12-31,2.03,-1.3,-1.3
181,2015-01-31,2.0,-0.99,-0.99
182,2015-02-28,1.99,54.35,54.35
183,2015-03-31,1.74,21.6,21.6
184,2015-04-30,1.74,0.94,0.94
185,2015-05-31,1.74,83.73,83.73
186,2015-06-30,1.5,15.16,15.16
187,2015-07-31,1.5,10.6,10.6
188,2015-08-31,1.52,-1.55,-1.55
189,2015-09-30,1.49,1.68,1.68
190,2015-10-31,1.5,-27.18,-27.18
191,2015-11-30,1.5,-19.9,-19.9
192,2015-12-31,1.52,-8.37,-8.37
193,2016-01-31,1.5,-3.57,-3.57
194,2016-02-29,1.52,1.57,1.57
195,2016-03-31,1.53,22.58,22.58
196,2016-04-30,1.5,-2.5,-2.5
197,2016-05-31,1.48,-20.51,-20.51
198,2016-06-30,1.23,-6.25,-6.25
199,2016-07-31,1.24,7.82,7.82
200,2016-08-31,1.25,-19.09,-19.09
201,2016-09-30,1.26,-4.3,-4.3
202,2016-10-31,1.24,-7.23,-7.23
203,2016-11-30,1.23,-10.71,-10.71
204,2016-12-31,1.27,1.74,1.74
205,2017-01-31,1.25,-3.62,-3.62
206,2017-02-28,1.26,33.48,33.48
207,2017-03-31,1.27,-11.69,-11.69
208,2017-04-30,1.21,-7.29,-7.29
209,2017-05-31,1.26,5.38,5.38
210,2017-06-30,1.29,-12.97,-12.97
211,2017-07-31,1.24,-4.13,-4.13
212,2017-08-31,1.27,-8.85,-8.85
213,2017-09-30,1.27,-13.07,-13.07
214,2017-10-31,1.26,3.99,3.99
215,2017-11-30,1.53,27.73,27.73
216,2017-12-31,1.58,-7.88,-7.88
217,2018-01-31,1.54,10.43,10.43
218,2018-02-28,1.51,-10.82,-10.82
219,2018-03-31,1.54,-4.58,-4.58
220,2018-04-30,1.51,17.23,17.23
221,2018-05-31,1.55,-6.27,-6.27
222,2018-06-30,1.57,-15.96,-15.96
223,2018-07-31,1.52,-10.09,-10.09
224,2018-08-31,1.55,-7.26,-7.26
225,2018-09-30,1.65,3.24,3.24
226,2018-10-31,1.57,-28.57,-28.57
227,2018-11-30,1.76,4.5,4.5
228,2018-12-31,1.89,32.85,32.85
229,2019-01-31,1.81,5.09,5.09
230,2019-02-28,1.8,-7.27,-7.27
231,2019-03-31,1.81,25.37,25.37
232,2019-04-30,1.79,-5.06,-5.06
233,2019-05-31,1.79,-17.55,-17.55
234,2019-06-30,1.83,0.37,0.37
235,2019-07-31,1.56,-17.41,-17.41
236,2019-08-31,1.54,-1.86,-1.86
237,2019-09-30,1.58,0.95,0.95
238,2019-10-31,1.29,17.37,17.37
239,2019-11-30,1.28,-8.47,-8.47
240,2019-12-31,1.39,-0.88,-0.88
241,2020-01-31,1.25,8.0,8.0
242,2020-02-29,1.26,-18.62,-18.62
243,2020-03-31,0.8,-26.97,-26.97
244,2020-04-30,0.76,43.05,43.05
245,2020-05-31,0.49,23.58,23.58
246,2020-06-30,0.57,-11.72,-11.72
247,2020-07-31,0.51,9.95,9.95
248,2020-08-31,0.55,-12.93,-12.93
249,2020-09-30,0.55,1.11,1.11
250,2020-10-31,0.52,-4.08,-4.08
251,2020-11-30,0.6,5.29,5.29
252,2020-12-31,0.61,18.72,18.72
253,2021-01-31,0.52,76.05,76.05
254,2021-02-28,0.59,-0.48,-0.48
255,2021-03-31,0.59,8.94,8.94
256,2021-04-30,0.49,-1.64,-1.64
257,2021-05-31,0.51,11.43,11.43
258,2021-06-30,0.63,43.16,43.16
259,2021-07-31,0.58,-11.47,-11.47
260,2021-08-31,0.9,-1.83,-1.83
261,2021-09-30,0.92,-2.39,-2.39
262,2021-10-31,0.76,-8.43,-8.43
263,2021-11-30,1.067,-3.89,-3.89
264,2021-12-31,1.437,11.7,11.7
265,2022-01-31,1.277,-22.03,-22.03
266,2022-02-28,1.39,-16.0,-16.0
267,2022-03-31,1.454,37.5,37.5
268,2022-04-30,1.53,-2.09,-2.09
269,2022-05-31,1.863,-20.94,-20.94
270,2022-06-30,2.337,-27.03,-27.03
271,2022-07-31,2.341,-0.71,-0.71
