,Date,riskfree,MA1M,actualreturn
51,2004-03-31,3.74,-13.28,-13.28
52,2004-04-30,3.76,-4.32,-4.32
53,2004-05-31,3.77,-5.42,-5.42
54,2004-06-30,3.78,0.64,0.64
55,2004-07-31,3.77,-5.06,-5.06
56,2004-08-31,3.52,-1.67,-1.67
57,2004-09-30,3.55,4.38,4.38
58,2004-10-31,3.53,16.34,16.34
59,2004-11-30,3.26,-6.18,-6.18
60,2004-12-31,3.29,3.89,3.89
61,2005-01-31,3.26,1.44,1.44
62,2005-02-28,3.28,11.14,11.14
63,2005-03-31,3.26,1.8,1.8
64,2005-04-30,3.29,-2.51,-2.51
65,2005-05-31,3.29,1.8,1.8
66,2005-06-30,3.3,16.16,16.16
67,2005-07-31,3.27,4.74,4.74
68,2005-08-31,3.25,14.87,14.87
69,2005-09-30,3.28,39.25,39.25
70,2005-10-31,3.51,-3.79,-3.79
71,2005-11-30,3.5,25.29,25.29
72,2005-12-31,3.76,25.71,25.71
73,2006-01-31,3.76,4.92,4.92
74,2006-02-28,3.99,-15.79,-15.79
75,2006-03-31,3.97,-4.79,-4.79
76,2006-04-30,3.97,41.98,41.98
77,2006-05-31,3.96,-0.86,-0.86
78,2006-06-30,4.21,-1.74,-1.74
79,2006-07-31,4.22,-10.97,-10.97
80,2006-08-31,4.49,12.33,12.33
81,2006-09-30,4.48,20.74,20.74
82,2006-10-31,4.48,-5.3,-5.3
83,2006-11-30,4.49,13.29,13.29
84,2006-12-31,4.6,-1.09,-1.09
85,2007-01-31,4.61,-7.09,-7.09
86,2007-02-28,4.55,16.95,16.95
87,2007-03-31,4.63,10.14,10.14
88,2007-04-30,4.88,4.34,4.34
89,2007-05-31,4.56,17.78,17.78
90,2007-06-30,4.52,2.27,2.27
91,2007-07-31,4.76,29.29,29.29
92,2007-08-31,4.98,-7.52,-7.52
93,2007-09-30,4.98,8.71,8.71
94,2007-10-31,5.02,30.13,30.13
95,2007-11-30,5.02,-6.5,-6.5
96,2007-12-31,5.02,14.35,14.35
97,2008-01-31,4.96,-26.51,-26.51
98,2008-02-29,4.94,-0.32,-0.32
99,2008-03-31,4.98,-3.22,-3.22
100,2008-04-30,4.95,-5.84,-5.84
101,2008-05-31,5.04,19.98,19.98
102,2008-06-30,5.01,-3.35,-3.35
103,2008-07-31,5.03,-0.99,-0.99
104,2008-08-31,5.25,-3.94,-3.94
105,2008-09-30,5.22,-13.68,-13.68
106,2008-10-31,4.14,-43.41,-43.41
107,2008-11-30,3.99,-35.03,-35.03
108,2008-12-31,3.02,4.93,4.93
109,2009-01-31,2.41,-0.69,-0.69
110,2009-02-28,1.87,-1.33,-1.33
111,2009-03-31,1.73,15.52,15.52
112,2009-04-30,1.85,58.63,58.63
113,2009-05-31,1.96,7.61,7.61
114,2009-06-30,1.96,3.62,3.62
115,2009-07-31,1.95,4.76,4.76
116,2009-08-31,1.99,18.33,18.33
117,2009-09-30,2.0,1.65,1.65
118,2009-10-31,2.01,5.0,5.0
119,2009-11-30,2.01,-15.0,-15.0
120,2009-12-31,2.01,-4.2,-4.2
121,2010-01-31,2.0,5.87,5.87
122,2010-02-28,2.01,0.67,0.67
123,2010-03-31,2.0,-2.0,-2.0
124,2010-04-30,2.0,-1.9,-1.9
125,2010-05-31,2.0,5.66,5.66
126,2010-06-30,2.03,1.43,1.43
127,2010-07-31,2.28,-6.03,-6.03
128,2010-08-31,2.28,-0.82,-0.82
129,2010-09-30,2.27,4.86,4.86
130,2010-10-31,2.26,4.61,4.61
131,2010-11-30,2.51,0.52,0.52
132,2010-12-31,2.51,12.24,12.24
133,2011-01-31,2.75,19.4,19.4
134,2011-02-28,2.76,-12.48,-12.48
135,2011-03-31,2.99,12.62,12.62
136,2011-04-30,3.02,-1.6,-1.6
137,2011-05-31,3.03,-9.76,-9.76
138,2011-06-30,3.28,17.41,17.41
139,2011-07-31,3.27,-5.77,-5.77
140,2011-08-31,3.27,-11.43,-11.43
141,2011-09-30,3.28,1.42,1.42
142,2011-10-31,3.26,0.0,0.0
143,2011-11-30,3.27,14.01,14.01
144,2011-12-31,3.29,-2.88,-2.88
145,2012-01-31,3.27,0.0,0.0
146,2012-02-29,3.26,12.56,12.56
147,2012-03-31,3.24,2.79,2.79
148,2012-04-30,3.26,-9.3,-9.3
149,2012-05-31,3.27,0.0,0.0
150,2012-06-30,3.26,-0.88,-0.88
151,2012-07-31,3.02,-8.93,-8.93
152,2012-08-31,3.01,23.53,23.53
153,2012-09-30,3.01,1.2,1.2
154,2012-10-31,2.75,17.0,17.0
155,2012-11-30,2.77,-12.67,-12.67
156,2012-12-31,2.77,9.69,9.69
157,2013-01-31,2.76,-6.01,-6.01
158,2013-02-28,2.76,-19.16,-19.16
159,2013-03-31,2.75,3.02,3.02
160,2013-04-30,2.78,0.0,0.0
161,2013-05-31,2.5,10.46,10.46
162,2013-06-30,2.5,-3.05,-3.05
163,2013-07-31,2.53,9.84,9.84
164,2013-08-31,2.51,-6.23,-6.23
165,2013-09-30,2.5,7.81,7.81
166,2013-10-31,2.52,8.33,8.33
167,2013-11-30,2.5,2.42,2.42
168,2013-12-31,2.52,2.36,2.36
169,2014-01-31,2.51,-1.63,-1.63
170,2014-02-28,2.49,4.15,4.15
171,2014-03-31,2.49,-1.33,-1.33
172,2014-04-30,2.5,-13.76,-13.76
173,2014-05-31,2.49,-0.78,-0.78
174,2014-06-30,2.49,-3.14,-3.14
175,2014-07-31,2.49,8.5,8.5
176,2014-08-31,2.24,9.6,9.6
177,2014-09-30,2.24,-4.38,-4.38
178,2014-10-31,1.97,-2.29,-2.29
179,2014-11-30,1.99,-6.18,-6.18
180,2014-12-31,2.03,2.47,2.47
181,2015-01-31,2.0,-2.01,-2.01
182,2015-02-28,1.99,7.38,7.38
183,2015-03-31,1.74,-12.98,-12.98
184,2015-04-30,1.74,25.99,25.99
185,2015-05-31,1.74,0.69,0.69
186,2015-06-30,1.5,11.68,11.68
187,2015-07-31,1.5,0.0,0.0
188,2015-08-31,1.52,-4.92,-4.92
189,2015-09-30,1.49,-0.93,-0.93
190,2015-10-31,1.5,1.26,1.26
191,2015-11-30,1.5,-6.83,-6.83
192,2015-12-31,1.52,7.67,7.67
193,2016-01-31,1.5,-6.56,-6.56
194,2016-02-29,1.52,5.35,5.35
195,2016-03-31,1.53,1.59,1.59
196,2016-04-30,1.5,-1.22,-1.22
197,2016-05-31,1.48,-1.86,-1.86
198,2016-06-30,1.23,-7.55,-7.55
199,2016-07-31,1.24,4.78,4.78
200,2016-08-31,1.25,1.3,1.3
201,2016-09-30,1.26,0.33,0.33
202,2016-10-31,1.24,3.57,3.57
203,2016-11-30,1.23,2.17,2.17
204,2016-12-31,1.27,-7.27,-7.27
205,2017-01-31,1.25,-1.63,-1.63
206,2017-02-28,1.26,1.99,1.99
207,2017-03-31,1.27,3.9,3.9
208,2017-04-30,1.21,11.67,11.67
209,2017-05-31,1.26,6.21,6.21
210,2017-06-30,1.29,6.08,6.08
211,2017-07-31,1.24,17.96,17.96
212,2017-08-31,1.27,6.98,6.98
213,2017-09-30,1.27,-1.6,-1.6
214,2017-10-31,1.26,4.26,4.26
215,2017-11-30,1.53,-1.53,-1.53
216,2017-12-31,1.58,-3.69,-3.69
217,2018-01-31,1.54,5.96,5.96
218,2018-02-28,1.51,-4.59,-4.59
219,2018-03-31,1.54,-7.88,-7.88
220,2018-04-30,1.51,-0.48,-0.48
221,2018-05-31,1.55,-2.15,-2.15
222,2018-06-30,1.57,-4.0,-4.0
223,2018-07-31,1.52,-4.17,-4.17
224,2018-08-31,1.55,-0.82,-0.82
225,2018-09-30,1.65,6.61,6.61
226,2018-10-31,1.57,-5.94,-5.94
227,2018-11-30,1.76,20.11,20.11
228,2018-12-31,1.89,0.23,0.23
229,2019-01-31,1.81,1.6,1.6
230,2019-02-28,1.8,0.23,0.23
231,2019-03-31,1.81,9.95,9.95
232,2019-04-30,1.79,-2.06,-2.06
233,2019-05-31,1.79,-8.19,-8.19
234,2019-06-30,1.83,-3.94,-3.94
235,2019-07-31,1.56,-3.86,-3.86
236,2019-08-31,1.54,-7.24,-7.24
237,2019-09-30,1.58,6.41,6.41
238,2019-10-31,1.29,-3.14,-3.14
239,2019-11-30,1.28,-0.81,-0.81
240,2019-12-31,1.39,-2.99,-2.99
241,2020-01-31,1.25,-12.04,-12.04
242,2020-02-29,1.26,-4.23,-4.23
243,2020-03-31,0.8,-17.01,-17.01
244,2020-04-30,0.76,18.88,18.88
245,2020-05-31,0.49,5.05,5.05
246,2020-06-30,0.57,-13.06,-13.06
247,2020-07-31,0.51,-1.98,-1.98
248,2020-08-31,0.55,2.82,2.82
249,2020-09-30,0.55,0.39,0.39
250,2020-10-31,0.52,7.78,7.78
251,2020-11-30,0.6,4.33,4.33
252,2020-12-31,0.61,1.04,1.04
253,2021-01-31,0.52,5.32,5.32
254,2021-02-28,0.59,0.94,0.94
255,2021-03-31,0.59,20.19,20.19
256,2021-04-30,0.49,8.42,8.42
257,2021-05-31,0.51,-10.53,-10.53
258,2021-06-30,0.63,14.29,14.29
259,2021-07-31,0.58,25.0,25.0
260,2021-08-31,0.9,4.12,4.12
261,2021-09-30,0.92,24.19,24.19
262,2021-10-31,0.76,-6.73,-6.73
263,2021-11-30,1.067,13.0,13.0
264,2021-12-31,1.437,7.19,7.19
265,2022-01-31,1.277,41.08,41.08
266,2022-02-28,1.39,-10.36,-10.36
267,2022-03-31,1.454,15.45,15.45
268,2022-04-30,1.53,-2.1,-2.1
269,2022-05-31,1.863,-12.85,-12.85
270,2022-06-30,2.337,-15.65,-15.65
271,2022-07-31,2.341,-0.72,-0.72
