,Date,riskfree,MA1M,actualreturn
227,2018-11-30,1.76,6.21,6.21
228,2018-12-31,1.89,-4.04,-4.04
229,2019-01-31,1.81,-1.57,-1.57
230,2019-02-28,1.8,-3.08,-3.08
231,2019-03-31,1.81,-11.49,-11.49
232,2019-04-30,1.79,17.13,17.13
233,2019-05-31,1.79,-10.38,-10.38
234,2019-06-30,1.83,10.48,10.48
235,2019-07-31,1.56,-17.03,-17.03
236,2019-08-31,1.54,-11.3,-11.3
237,2019-09-30,1.58,4.46,4.46
238,2019-10-31,1.29,21.95,21.95
239,2019-11-30,1.28,-15.33,-15.33
240,2019-12-31,1.39,8.91,8.91
241,2020-01-31,1.25,-8.84,-8.84
242,2020-02-29,1.26,-0.29,-0.29
243,2020-03-31,0.8,34.71,34.71
244,2020-04-30,0.76,14.4,14.4
245,2020-05-31,0.49,1.43,1.43
246,2020-06-30,0.57,43.33,43.33
247,2020-07-31,0.51,-3.1,-3.1
248,2020-08-31,0.55,0.17,0.17
249,2020-09-30,0.55,-15.44,-15.44
250,2020-10-31,0.52,-6.41,-6.41
251,2020-11-30,0.6,41.08,41.08
252,2020-12-31,0.61,7.52,7.52
253,2021-01-31,0.52,-10.12,-10.12
254,2021-02-28,0.59,-7.75,-7.75
255,2021-03-31,0.59,9.08,9.08
256,2021-04-30,0.49,-17.77,-17.77
257,2021-05-31,0.51,3.2,3.2
258,2021-06-30,0.63,-1.83,-1.83
259,2021-07-31,0.58,-5.59,-5.59
260,2021-08-31,0.9,15.58,15.58
261,2021-09-30,0.92,-10.82,-10.82
262,2021-10-31,0.76,-23.18,-23.18
263,2021-11-30,1.067,3.24,3.24
264,2021-12-31,1.437,-2.54,-2.54
265,2022-01-31,1.277,-28.77,-28.77
266,2022-02-28,1.39,5.63,5.63
267,2022-03-31,1.454,7.52,7.52
268,2022-04-30,1.53,3.23,3.23
269,2022-05-31,1.863,-8.81,-8.81
270,2022-06-30,2.337,13.69,13.69
271,2022-07-31,2.341,7.95,7.95
