,Date,riskfree,activity,MA1M,actualreturn
151,2012-07-31,3.02,8.114635722279681e-06,0.35,0.35
152,2012-08-31,3.01,8.891240623473502e-06,2.25,2.25
153,2012-09-30,3.01,1.0119566244981804e-05,15.15,15.15
154,2012-10-31,2.75,1.5173942446407787e-06,-3.8,-3.8
155,2012-11-30,2.77,3.5450652963992634e-06,6.69,6.69
156,2012-12-31,2.77,2.813932984026104e-06,5.43,5.43
157,2013-01-31,2.76,-1.0568010092707575e-05,-6.58,-6.58
158,2013-02-28,2.76,3.7078179658413745e-06,2.21,2.21
159,2013-03-31,2.75,-1.539332088409679e-05,-8.78,-8.78
160,2013-04-30,2.78,-4.911648517653042e-06,-1.89,-1.89
161,2013-05-31,2.5,-5.987680796258356e-06,4.82,4.82
162,2013-06-30,2.5,6.540226391865544e-06,-2.33,-2.33
163,2013-07-31,2.53,1.623120055595602e-05,10.67,10.67
164,2013-08-31,2.51,-1.241335747539248e-05,-8.63,-8.63
165,2013-09-30,2.5,1.5914416010319238e-06,1.89,1.89
166,2013-10-31,2.52,-1.783045441526372e-05,-2.16,-2.16
167,2013-11-30,2.5,1.5095214896822322e-05,15.14,15.14
168,2013-12-31,2.52,1.4973885299872579e-05,4.62,4.62
169,2014-01-31,2.51,1.9954019324788852e-05,5.56,5.56
170,2014-02-28,2.49,-9.772555940532146e-07,7.39,7.39
171,2014-03-31,2.49,-5.671407855833184e-06,9.34,9.34
172,2014-04-30,2.5,-4.76111556844774e-06,-9.77,-9.77
173,2014-05-31,2.49,-6.119140818961916e-06,1.27,1.27
174,2014-06-30,2.49,3.8868619044363675e-06,2.39,2.39
175,2014-07-31,2.49,-5.884459510306543e-06,-5.53,-5.53
176,2014-08-31,2.24,-5.336315557443112e-06,-5.13,-5.13
177,2014-09-30,2.24,1.4154573097560982e-05,10.14,10.14
178,2014-10-31,1.97,-3.6587020933571947e-06,-8.71,-8.71
179,2014-11-30,1.99,-1.3149218270043923e-07,-0.39,-0.39
180,2014-12-31,2.03,2.1574980473545108e-08,-6.07,-6.07
181,2015-01-31,2.0,4.850189539622002e-06,12.36,12.36
182,2015-02-28,1.99,1.608014546053987e-05,1.14,1.14
183,2015-03-31,1.74,7.1068731213435895e-06,4.88,4.88
184,2015-04-30,1.74,1.7406388009863915e-06,-2.91,-2.91
185,2015-05-31,1.74,4.882289442494265e-06,2.1,2.1
186,2015-06-30,1.5,-6.294324967198918e-06,-5.08,-5.08
187,2015-07-31,1.5,5.787700713720411e-06,7.39,7.39
188,2015-08-31,1.52,1.0556393454286797e-05,11.39,11.39
189,2015-09-30,1.49,1.3706368791937756e-06,-0.74,-0.74
190,2015-10-31,1.5,3.219627724059495e-06,6.11,6.11
191,2015-11-30,1.5,-1.747331168815747e-06,-4.85,-4.85
192,2015-12-31,1.52,3.16040870193184e-06,5.84,5.84
193,2016-01-31,1.5,4.486043793242929e-06,1.49,1.49
194,2016-02-29,1.52,-2.971475485600368e-06,-10.0,-10.0
195,2016-03-31,1.53,-4.151770299000654e-06,-3.7,-3.7
196,2016-04-30,1.5,2.3547215578394785e-06,3.44,3.44
197,2016-05-31,1.48,7.491036697893677e-06,7.41,7.41
198,2016-06-30,1.23,2.778234349311376e-06,8.22,8.22
199,2016-07-31,1.24,-3.7656853815173093e-06,-5.58,-5.58
200,2016-08-31,1.25,-1.0096935355338861e-06,1.48,1.48
201,2016-09-30,1.26,-1.8690250223975144e-07,-0.98,-0.98
202,2016-10-31,1.24,-8.004574362154009e-06,-8.87,-8.87
203,2016-11-30,1.23,4.00653352136591e-06,0.32,0.32
204,2016-12-31,1.27,-1.3414691039867914e-05,-9.21,-9.21
205,2017-01-31,1.25,-6.596189735271889e-06,-4.1,-4.1
206,2017-02-28,1.26,5.726491643011251e-06,4.0,4.0
207,2017-03-31,1.27,-6.780849390438142e-06,-1.43,-1.43
208,2017-04-30,1.21,1.4473028791975518e-05,10.28,10.28
209,2017-05-31,1.26,5.116097695087509e-06,7.07,7.07
210,2017-06-30,1.29,-4.522352715591295e-06,-5.37,-5.37
211,2017-07-31,1.24,-3.447087541219643e-06,-4.95,-4.95
212,2017-08-31,1.27,-3.251974493795034e-06,-2.71,-2.71
213,2017-09-30,1.27,-1.921802321167023e-06,-1.55,-1.55
214,2017-10-31,1.26,3.6529130972485876e-07,2.69,2.69
215,2017-11-30,1.53,1.2647395985740281e-05,10.01,10.01
216,2017-12-31,1.58,1.1521141827779242e-05,5.94,5.94
217,2018-01-31,1.54,-1.6437431904421419e-06,-7.1,-7.1
218,2018-02-28,1.51,5.994235503525158e-07,-3.13,-3.13
219,2018-03-31,1.54,2.621093808805144e-06,3.02,3.02
220,2018-04-30,1.51,-3.164949626437388e-08,-0.81,-0.81
221,2018-05-31,1.55,-8.49025690700433e-06,-9.89,-9.89
222,2018-06-30,1.57,8.90920303128144e-06,6.14,6.14
223,2018-07-31,1.52,-8.937790155302055e-06,-10.43,-10.43
224,2018-08-31,1.55,-3.889750012202632e-06,-1.15,-1.15
225,2018-09-30,1.65,3.4867212525885363e-06,5.42,5.42
226,2018-10-31,1.57,8.196618585925844e-06,5.58,5.58
227,2018-11-30,1.76,8.486063350918109e-07,4.56,4.56
228,2018-12-31,1.89,7.300144143866695e-06,5.46,5.46
229,2019-01-31,1.81,1.8999964971618745e-06,2.49,2.49
230,2019-02-28,1.8,-9.352438598474658e-07,-1.45,-1.45
231,2019-03-31,1.81,2.2743279874788123e-07,-1.47,-1.47
232,2019-04-30,1.79,-1.1993379589567071e-06,-2.49,-2.49
233,2019-05-31,1.79,-9.237784397152864e-07,-2.04,-2.04
234,2019-06-30,1.83,3.2911927871385425e-06,1.24,1.24
235,2019-07-31,1.56,1.8782056244457364e-06,7.07,7.07
236,2019-08-31,1.54,4.288346385545521e-07,0.5,0.5
237,2019-09-30,1.58,-6.142597186221389e-06,-2.87,-2.87
238,2019-10-31,1.29,-5.960940394893993e-06,-4.49,-4.49
239,2019-11-30,1.28,-1.5399002715364244e-06,-1.27,-1.27
240,2019-12-31,1.39,-2.6914852771267477e-06,0.11,0.11
241,2020-01-31,1.25,-2.8753737391830597e-06,-2.77,-2.77
242,2020-02-29,1.26,-9.018670211821598e-06,-12.18,-12.18
243,2020-03-31,0.8,3.7807108869238673e-06,-2.68,-2.68
244,2020-04-30,0.76,1.3007343096425062e-06,7.86,7.86
245,2020-05-31,0.49,3.8417399739321674e-06,7.75,7.75
246,2020-06-30,0.57,-5.3920686326249385e-06,-7.94,-7.94
247,2020-07-31,0.51,2.986404981332852e-06,5.48,5.48
248,2020-08-31,0.55,3.818807268044217e-06,-3.65,-3.65
249,2020-09-30,0.55,-9.74064711487075e-06,-2.34,-2.34
250,2020-10-31,0.52,-1.554516449440642e-05,-6.74,-6.74
251,2020-11-30,0.6,-1.9295753459685276e-05,-3.43,-3.43
252,2020-12-31,0.61,1.0756640233621943e-05,7.87,7.87
253,2021-01-31,0.52,1.8875382161320855e-06,-4.94,-4.94
254,2021-02-28,0.59,-1.857709894227308e-05,-2.01,-2.01
255,2021-03-31,0.59,-4.016479316488228e-06,-1.57,-1.57
256,2021-04-30,0.49,-1.2855529541388711e-05,-1.33,-1.33
257,2021-05-31,0.51,-1.0690810765015354e-05,-0.61,-0.61
258,2021-06-30,0.63,-2.9168274757206586e-06,1.11,1.11
259,2021-07-31,0.58,2.4441932864059645e-06,-1.59,-1.59
260,2021-08-31,0.9,1.1561139496157382e-05,1.86,1.86
261,2021-09-30,0.92,2.1969104826405544e-05,2.45,2.45
262,2021-10-31,0.76,9.436027463307718e-06,-0.24,-0.24
263,2021-11-30,1.067,-1.16968112239745e-05,-11.76,-11.76
264,2021-12-31,1.437,-1.1155423276603974e-05,0.54,0.54
265,2022-01-31,1.277,-5.702824091888125e-06,-11.49,-11.49
266,2022-02-28,1.39,3.036336718768542e-06,2.95,2.95
267,2022-03-31,1.454,-3.5437707107285077e-06,2.15,2.15
268,2022-04-30,1.53,-7.742980694197665e-06,-1.85,-1.85
269,2022-05-31,1.863,1.2516855139374823e-05,4.5,4.5
270,2022-06-30,2.337,-1.2055292078666814e-05,-11.93,-11.93
271,2022-07-31,2.341,1.515780446154393e-07,0.63,0.63
