,Date,riskfree,MA1M,actualreturn
47,2003-11-30,3.78,33.7,33.7
48,2003-12-31,3.97,8.95,8.95
49,2004-01-31,3.78,-12.0,-12.0
50,2004-02-29,3.78,21.83,21.83
51,2004-03-31,3.74,3.96,3.96
52,2004-04-30,3.76,-9.01,-9.01
53,2004-05-31,3.77,-15.23,-15.23
54,2004-06-30,3.78,-16.26,-16.26
55,2004-07-31,3.77,18.36,18.36
56,2004-08-31,3.52,13.72,13.72
57,2004-09-30,3.55,3.96,3.96
58,2004-10-31,3.53,9.85,9.85
59,2004-11-30,3.26,4.43,4.43
60,2004-12-31,3.29,-2.83,-2.83
61,2005-01-31,3.26,-5.83,-5.83
62,2005-02-28,3.28,17.19,17.19
63,2005-03-31,3.26,2.67,2.67
64,2005-04-30,3.29,-19.3,-19.3
65,2005-05-31,3.29,6.14,6.14
66,2005-06-30,3.3,8.23,8.23
67,2005-07-31,3.27,1.4,1.4
68,2005-08-31,3.25,-5.07,-5.07
69,2005-09-30,3.28,24.38,24.38
70,2005-10-31,3.51,11.2,11.2
71,2005-11-30,3.5,19.19,19.19
72,2005-12-31,3.76,8.67,8.67
73,2006-01-31,3.76,-13.96,-13.96
74,2006-02-28,3.99,-11.69,-11.69
75,2006-03-31,3.97,-0.74,-0.74
76,2006-04-30,3.97,11.54,11.54
77,2006-05-31,3.96,-25.52,-25.52
78,2006-06-30,4.21,-6.48,-6.48
79,2006-07-31,4.22,5.45,5.45
80,2006-08-31,4.49,17.37,17.37
81,2006-09-30,4.48,13.56,13.56
82,2006-10-31,4.48,4.85,4.85
83,2006-11-30,4.49,9.25,9.25
84,2006-12-31,4.6,-6.91,-6.91
85,2007-01-31,4.61,-10.95,-10.95
86,2007-02-28,4.55,8.8,8.8
87,2007-03-31,4.63,8.82,8.82
88,2007-04-30,4.88,-3.38,-3.38
89,2007-05-31,4.56,23.43,23.43
90,2007-06-30,4.52,5.72,5.72
91,2007-07-31,4.76,2.28,2.28
92,2007-08-31,4.98,-9.47,-9.47
93,2007-09-30,4.98,27.22,27.22
94,2007-10-31,5.02,-11.94,-11.94
95,2007-11-30,5.02,3.45,3.45
96,2007-12-31,5.02,-2.31,-2.31
97,2008-01-31,4.96,-29.59,-29.59
98,2008-02-29,4.94,-11.42,-11.42
99,2008-03-31,4.98,-2.22,-2.22
100,2008-04-30,4.95,14.67,14.67
101,2008-05-31,5.04,3.49,3.49
102,2008-06-30,5.01,3.37,3.37
103,2008-07-31,5.03,-5.07,-5.07
104,2008-08-31,5.25,21.74,21.74
105,2008-09-30,5.22,1.95,1.95
106,2008-10-31,4.14,-20.38,-20.38
107,2008-11-30,3.99,-12.26,-12.26
108,2008-12-31,3.02,10.75,10.75
109,2009-01-31,2.41,-14.85,-14.85
110,2009-02-28,1.87,-6.02,-6.02
111,2009-03-31,1.73,19.46,19.46
112,2009-04-30,1.85,2.16,2.16
113,2009-05-31,1.96,-1.3,-1.3
114,2009-06-30,1.96,-3.28,-3.28
115,2009-07-31,1.95,31.22,31.22
116,2009-08-31,1.99,3.45,3.45
117,2009-09-30,2.0,-4.02,-4.02
118,2009-10-31,2.01,-11.3,-11.3
119,2009-11-30,2.01,-6.42,-6.42
120,2009-12-31,2.01,10.89,10.89
121,2010-01-31,2.0,-8.17,-8.17
122,2010-02-28,2.01,0.0,0.0
123,2010-03-31,2.0,-1.44,-1.44
124,2010-04-30,2.0,9.62,9.62
125,2010-05-31,2.0,18.42,18.42
126,2010-06-30,2.03,7.22,7.22
127,2010-07-31,2.28,6.74,6.74
128,2010-08-31,2.28,-10.3,-10.3
129,2010-09-30,2.27,0.75,0.75
130,2010-10-31,2.26,-16.73,-16.73
131,2010-11-30,2.51,-8.04,-8.04
132,2010-12-31,2.51,2.91,2.91
133,2011-01-31,2.75,-9.62,-9.62
134,2011-02-28,2.76,-18.48,-18.48
135,2011-03-31,2.99,9.86,9.86
136,2011-04-30,3.02,-5.94,-5.94
137,2011-05-31,3.03,-11.89,-11.89
138,2011-06-30,3.28,29.42,29.42
139,2011-07-31,3.27,-6.4,-6.4
140,2011-08-31,3.27,13.23,13.23
141,2011-09-30,3.28,-24.37,-24.37
142,2011-10-31,3.26,11.41,11.41
143,2011-11-30,3.27,6.26,6.26
144,2011-12-31,3.29,-5.0,-5.0
145,2012-01-31,3.27,3.63,3.63
146,2012-02-29,3.26,-0.45,-0.45
147,2012-03-31,3.24,-8.14,-8.14
148,2012-04-30,3.26,-5.3,-5.3
149,2012-05-31,3.27,-5.72,-5.72
150,2012-06-30,3.26,10.61,10.61
151,2012-07-31,3.02,14.27,14.27
152,2012-08-31,3.01,-1.1,-1.1
153,2012-09-30,3.01,4.47,4.47
154,2012-10-31,2.75,-2.03,-2.03
155,2012-11-30,2.77,5.62,5.62
156,2012-12-31,2.77,-0.98,-0.98
157,2013-01-31,2.76,12.94,12.94
158,2013-02-28,2.76,0.93,0.93
159,2013-03-31,2.75,9.68,9.68
160,2013-04-30,2.78,23.53,23.53
161,2013-05-31,2.5,-2.04,-2.04
162,2013-06-30,2.5,-14.63,-14.63
163,2013-07-31,2.53,-2.79,-2.79
164,2013-08-31,2.51,-11.76,-11.76
165,2013-09-30,2.5,3.56,3.56
166,2013-10-31,2.52,5.58,5.58
167,2013-11-30,2.5,-8.3,-8.3
168,2013-12-31,2.52,-2.59,-2.59
169,2014-01-31,2.51,9.95,9.95
170,2014-02-28,2.49,9.75,9.75
171,2014-03-31,2.49,-6.56,-6.56
172,2014-04-30,2.5,-8.1,-8.1
173,2014-05-31,2.49,2.64,2.64
174,2014-06-30,2.49,0.86,0.86
175,2014-07-31,2.49,2.55,2.55
176,2014-08-31,2.24,-2.1,-2.1
177,2014-09-30,2.24,-6.01,-6.01
178,2014-10-31,1.97,-9.41,-9.41
179,2014-11-30,1.99,-4.36,-4.36
180,2014-12-31,2.03,10.25,10.25
181,2015-01-31,2.0,21.47,21.47
182,2015-02-28,1.99,-2.08,-2.08
183,2015-03-31,1.74,16.36,16.36
184,2015-04-30,1.74,-8.0,-8.0
185,2015-05-31,1.74,30.41,30.41
186,2015-06-30,1.5,-15.73,-15.73
187,2015-07-31,1.5,0.67,0.67
188,2015-08-31,1.52,-14.97,-14.97
189,2015-09-30,1.49,-4.55,-4.55
190,2015-10-31,1.5,-2.31,-2.31
191,2015-11-30,1.5,5.15,5.15
192,2015-12-31,1.52,-8.34,-8.34
193,2016-01-31,1.5,6.8,6.8
194,2016-02-29,1.52,15.58,15.58
195,2016-03-31,1.53,-6.33,-6.33
196,2016-04-30,1.5,4.49,4.49
197,2016-05-31,1.48,-8.47,-8.47
198,2016-06-30,1.23,-3.86,-3.86
199,2016-07-31,1.24,-2.06,-2.06
200,2016-08-31,1.25,-6.04,-6.04
201,2016-09-30,1.26,2.86,2.86
202,2016-10-31,1.24,-5.86,-5.86
203,2016-11-30,1.23,-11.32,-11.32
204,2016-12-31,1.27,15.12,15.12
205,2017-01-31,1.25,-7.91,-7.91
206,2017-02-28,1.26,6.32,6.32
207,2017-03-31,1.27,-4.12,-4.12
208,2017-04-30,1.21,2.59,2.59
209,2017-05-31,1.26,5.05,5.05
210,2017-06-30,1.29,-2.23,-2.23
211,2017-07-31,1.24,-5.46,-5.46
212,2017-08-31,1.27,1.12,1.12
213,2017-09-30,1.27,-1.81,-1.81
214,2017-10-31,1.26,3.69,3.69
215,2017-11-30,1.53,-23.99,-23.99
216,2017-12-31,1.58,-6.55,-6.55
217,2018-01-31,1.54,8.0,8.0
218,2018-02-28,1.51,-2.27,-2.27
219,2018-03-31,1.54,-5.35,-5.35
220,2018-04-30,1.51,12.58,12.58
221,2018-05-31,1.55,-7.67,-7.67
222,2018-06-30,1.57,-8.21,-8.21
223,2018-07-31,1.52,6.15,6.15
224,2018-08-31,1.55,8.63,8.63
225,2018-09-30,1.65,-4.73,-4.73
226,2018-10-31,1.57,-17.5,-17.5
227,2018-11-30,1.76,29.03,29.03
228,2018-12-31,1.89,-4.4,-4.4
229,2019-01-31,1.81,0.2,0.2
230,2019-02-28,1.8,-3.98,-3.98
231,2019-03-31,1.81,-4.37,-4.37
232,2019-04-30,1.79,6.39,6.39
233,2019-05-31,1.79,-1.78,-1.78
234,2019-06-30,1.83,13.65,13.65
235,2019-07-31,1.56,-14.61,-14.61
236,2019-08-31,1.54,2.57,2.57
237,2019-09-30,1.58,-5.47,-5.47
238,2019-10-31,1.29,-4.46,-4.46
239,2019-11-30,1.28,-0.12,-0.12
240,2019-12-31,1.39,-3.09,-3.09
241,2020-01-31,1.25,-10.83,-10.83
242,2020-02-29,1.26,-15.36,-15.36
243,2020-03-31,0.8,-11.06,-11.06
244,2020-04-30,0.76,18.81,18.81
245,2020-05-31,0.49,-4.53,-4.53
246,2020-06-30,0.57,-1.8,-1.8
247,2020-07-31,0.51,8.67,8.67
248,2020-08-31,0.55,6.75,6.75
249,2020-09-30,0.55,-4.68,-4.68
250,2020-10-31,0.52,-1.04,-1.04
251,2020-11-30,0.6,8.57,8.57
252,2020-12-31,0.61,2.08,2.08
253,2021-01-31,0.52,-4.89,-4.89
254,2021-02-28,0.59,-5.5,-5.5
255,2021-03-31,0.59,10.23,10.23
256,2021-04-30,0.49,18.89,18.89
257,2021-05-31,0.51,0.22,0.22
258,2021-06-30,0.63,7.18,7.18
259,2021-07-31,0.58,-8.06,-8.06
260,2021-08-31,0.9,-7.18,-7.18
261,2021-09-30,0.92,-2.31,-2.31
262,2021-10-31,0.76,-4.89,-4.89
263,2021-11-30,1.067,-11.61,-11.61
264,2021-12-31,1.437,5.97,5.97
265,2022-01-31,1.277,-11.76,-11.76
266,2022-02-28,1.39,3.17,3.17
267,2022-03-31,1.454,8.15,8.15
268,2022-04-30,1.53,3.04,3.04
269,2022-05-31,1.863,-2.39,-2.39
270,2022-06-30,2.337,-10.47,-10.47
271,2022-07-31,2.341,11.29,11.29
