,Date,riskfree,MA1M,actualreturn
252,2020-12-31,0.61,10.97,10.97
253,2021-01-31,0.52,23.21,23.21
254,2021-02-28,0.59,-0.6,-0.6
255,2021-03-31,0.59,11.03,11.03
256,2021-04-30,0.49,-11.05,-11.05
257,2021-05-31,0.51,4.75,4.75
258,2021-06-30,0.63,-2.95,-2.95
259,2021-07-31,0.58,-1.52,-1.52
260,2021-08-31,0.9,1.39,1.39
261,2021-09-30,0.92,1.54,1.54
262,2021-10-31,0.76,-6.14,-6.14
263,2021-11-30,1.067,-10.64,-10.64
264,2021-12-31,1.437,18.86,18.86
265,2022-01-31,1.277,11.77,11.77
266,2022-02-28,1.39,4.21,4.21
267,2022-03-31,1.454,14.02,14.02
268,2022-04-30,1.53,5.41,5.41
269,2022-05-31,1.863,19.73,19.73
270,2022-06-30,2.337,3.86,3.86
271,2022-07-31,2.341,4.4,4.4
