,Date,riskfree,MA1M,actualreturn
111,2009-03-31,1.73,8.97,8.97
112,2009-04-30,1.85,104.15,104.15
113,2009-05-31,1.96,-1.17,-1.17
114,2009-06-30,1.96,4.06,4.06
115,2009-07-31,1.95,8.29,8.29
116,2009-08-31,1.99,15.17,15.17
117,2009-09-30,2.0,-12.78,-12.78
118,2009-10-31,2.01,-21.6,-21.6
119,2009-11-30,2.01,-8.48,-8.48
120,2009-12-31,2.01,30.11,30.11
121,2010-01-31,2.0,16.13,16.13
122,2010-02-28,2.01,-18.7,-18.7
123,2010-03-31,2.0,25.67,25.67
124,2010-04-30,2.0,-11.68,-11.68
125,2010-05-31,2.0,1.06,1.06
126,2010-06-30,2.03,3.94,3.94
127,2010-07-31,2.28,13.94,13.94
128,2010-08-31,2.28,-6.38,-6.38
129,2010-09-30,2.27,2.86,2.86
130,2010-10-31,2.26,-4.47,-4.47
131,2010-11-30,2.51,-2.2,-2.2
132,2010-12-31,2.51,-1.41,-1.41
133,2011-01-31,2.75,-14.0,-14.0
134,2011-02-28,2.76,8.84,8.84
135,2011-03-31,2.99,10.78,10.78
136,2011-04-30,3.02,-0.81,-0.81
137,2011-05-31,3.03,-2.59,-2.59
138,2011-06-30,3.28,-4.33,-4.33
139,2011-07-31,3.27,1.28,1.28
140,2011-08-31,3.27,-11.34,-11.34
141,2011-09-30,3.28,-19.9,-19.9
142,2011-10-31,3.26,2.2,2.2
143,2011-11-30,3.27,-2.66,-2.66
144,2011-12-31,3.29,57.31,57.31
145,2012-01-31,3.27,-17.47,-17.47
146,2012-02-29,3.26,-3.03,-3.03
147,2012-03-31,3.24,-13.97,-13.97
148,2012-04-30,3.26,-6.74,-6.74
149,2012-05-31,3.27,-2.59,-2.59
150,2012-06-30,3.26,4.96,4.96
151,2012-07-31,3.02,2.36,2.36
152,2012-08-31,3.01,11.9,11.9
153,2012-09-30,3.01,-3.17,-3.17
154,2012-10-31,2.75,-10.0,-10.0
155,2012-11-30,2.77,-2.57,-2.57
156,2012-12-31,2.77,3.41,3.41
157,2013-01-31,2.76,7.69,7.69
158,2013-02-28,2.76,-1.76,-1.76
159,2013-03-31,2.75,19.93,19.93
160,2013-04-30,2.78,34.13,34.13
161,2013-05-31,2.5,-2.23,-2.23
162,2013-06-30,2.5,-12.03,-12.03
163,2013-07-31,2.53,4.38,4.38
164,2013-08-31,2.51,5.77,5.77
165,2013-09-30,2.5,1.74,1.74
166,2013-10-31,2.52,5.12,5.12
167,2013-11-30,2.5,2.46,2.46
168,2013-12-31,2.52,-5.14,-5.14
169,2014-01-31,2.51,-1.82,-1.82
170,2014-02-28,2.49,9.08,9.08
171,2014-03-31,2.49,-2.08,-2.08
172,2014-04-30,2.5,22.5,22.5
173,2014-05-31,2.49,6.73,6.73
174,2014-06-30,2.49,6.85,6.85
175,2014-07-31,2.49,18.89,18.89
176,2014-08-31,2.24,18.41,18.41
177,2014-09-30,2.24,-9.79,-9.79
178,2014-10-31,1.97,-24.22,-24.22
179,2014-11-30,1.99,-6.11,-6.11
180,2014-12-31,2.03,-10.5,-10.5
181,2015-01-31,2.0,10.09,10.09
182,2015-02-28,1.99,0.21,0.21
183,2015-03-31,1.74,10.95,10.95
184,2015-04-30,1.74,-3.49,-3.49
185,2015-05-31,1.74,-10.58,-10.58
186,2015-06-30,1.5,-1.29,-1.29
187,2015-07-31,1.5,-1.31,-1.31
188,2015-08-31,1.52,-13.02,-13.02
189,2015-09-30,1.49,-0.88,-0.88
190,2015-10-31,1.5,1.02,1.02
191,2015-11-30,1.5,-6.78,-6.78
192,2015-12-31,1.52,-1.08,-1.08
193,2016-01-31,1.5,-8.37,-8.37
194,2016-02-29,1.52,1.77,1.77
195,2016-03-31,1.53,5.35,5.35
196,2016-04-30,1.5,15.16,15.16
197,2016-05-31,1.48,19.69,19.69
198,2016-06-30,1.23,-0.83,-0.83
199,2016-07-31,1.24,40.7,40.7
200,2016-08-31,1.25,-11.04,-11.04
201,2016-09-30,1.26,2.22,2.22
202,2016-10-31,1.24,-23.21,-23.21
203,2016-11-30,1.23,-8.92,-8.92
204,2016-12-31,1.27,12.9,12.9
205,2017-01-31,1.25,-1.4,-1.4
206,2017-02-28,1.26,-5.63,-5.63
207,2017-03-31,1.27,-7.81,-7.81
208,2017-04-30,1.21,6.21,6.21
209,2017-05-31,1.26,-0.22,-0.22
210,2017-06-30,1.29,0.8,0.8
211,2017-07-31,1.24,-9.95,-9.95
212,2017-08-31,1.27,2.26,2.26
213,2017-09-30,1.27,8.77,8.77
214,2017-10-31,1.26,12.81,12.81
215,2017-11-30,1.53,21.36,21.36
216,2017-12-31,1.58,-7.64,-7.64
217,2018-01-31,1.54,2.93,2.93
218,2018-02-28,1.51,-6.35,-6.35
219,2018-03-31,1.54,12.5,12.5
220,2018-04-30,1.51,-8.73,-8.73
221,2018-05-31,1.55,4.87,4.87
222,2018-06-30,1.57,5.58,5.58
223,2018-07-31,1.52,-14.62,-14.62
224,2018-08-31,1.55,17.49,17.49
225,2018-09-30,1.65,3.04,3.04
226,2018-10-31,1.57,-18.48,-18.48
227,2018-11-30,1.76,13.04,13.04
228,2018-12-31,1.89,1.75,1.75
229,2019-01-31,1.81,6.9,6.9
230,2019-02-28,1.8,-3.12,-3.12
231,2019-03-31,1.81,0.51,0.51
232,2019-04-30,1.79,9.44,9.44
233,2019-05-31,1.79,0.62,0.62
234,2019-06-30,1.83,-2.19,-2.19
235,2019-07-31,1.56,33.55,33.55
236,2019-08-31,1.54,-16.6,-16.6
237,2019-09-30,1.58,7.14,7.14
238,2019-10-31,1.29,3.81,3.81
239,2019-11-30,1.28,-19.08,-19.08
240,2019-12-31,1.39,4.88,4.88
241,2020-01-31,1.25,7.11,7.11
242,2020-02-29,1.26,-12.82,-12.82
243,2020-03-31,0.8,-30.23,-30.23
244,2020-04-30,0.76,39.7,39.7
245,2020-05-31,0.49,2.16,2.16
246,2020-06-30,0.57,36.9,36.9
247,2020-07-31,0.51,-8.02,-8.02
248,2020-08-31,0.55,-12.86,-12.86
249,2020-09-30,0.55,-8.94,-8.94
250,2020-10-31,0.52,-8.84,-8.84
251,2020-11-30,0.6,12.77,12.77
252,2020-12-31,0.61,-3.96,-3.96
253,2021-01-31,0.52,2.18,2.18
254,2021-02-28,0.59,-9.25,-9.25
255,2021-03-31,0.59,-2.77,-2.77
256,2021-04-30,0.49,2.84,2.84
257,2021-05-31,0.51,2.33,2.33
258,2021-06-30,0.63,2.57,2.57
259,2021-07-31,0.58,-5.15,-5.15
260,2021-08-31,0.9,2.2,2.2
261,2021-09-30,0.92,0.29,0.29
262,2021-10-31,0.76,1.74,1.74
263,2021-11-30,1.067,-15.38,-15.38
264,2021-12-31,1.437,16.84,16.84
265,2022-01-31,1.277,-14.6,-14.6
266,2022-02-28,1.39,8.12,8.12
267,2022-03-31,1.454,2.08,2.08
268,2022-04-30,1.53,11.04,11.04
269,2022-05-31,1.863,-1.28,-1.28
270,2022-06-30,2.337,-19.07,-19.07
271,2022-07-31,2.341,2.27,2.27
