,Date,riskfree,MA1M,actualreturn
70,2005-10-31,3.51,36.75,36.75
71,2005-11-30,3.5,4.99,4.99
72,2005-12-31,3.76,-0.96,-0.96
73,2006-01-31,3.76,-6.33,-6.33
74,2006-02-28,3.99,-6.25,-6.25
75,2006-03-31,3.97,-1.48,-1.48
76,2006-04-30,3.97,41.69,41.69
77,2006-05-31,3.96,34.64,34.64
78,2006-06-30,4.21,-11.69,-11.69
79,2006-07-31,4.22,-4.11,-4.11
80,2006-08-31,4.49,20.0,20.0
81,2006-09-30,4.48,13.24,13.24
82,2006-10-31,4.48,2.42,2.42
83,2006-11-30,4.49,26.53,26.53
84,2006-12-31,4.6,-23.25,-23.25
85,2007-01-31,4.61,-8.71,-8.71
86,2007-02-28,4.55,-14.58,-14.58
87,2007-03-31,4.63,12.2,12.2
88,2007-04-30,4.88,9.57,9.57
89,2007-05-31,4.56,0.79,0.79
90,2007-06-30,4.52,2.99,2.99
91,2007-07-31,4.76,5.81,5.81
92,2007-08-31,4.98,5.1,5.1
93,2007-09-30,4.98,-7.34,-7.34
94,2007-10-31,5.02,-2.5,-2.5
95,2007-11-30,5.02,2.63,2.63
96,2007-12-31,5.02,-4.35,-4.35
97,2008-01-31,4.96,-10.45,-10.45
98,2008-02-29,4.94,-3.98,-3.98
99,2008-03-31,4.98,-9.88,-9.88
100,2008-04-30,4.95,-2.91,-2.91
101,2008-05-31,5.04,7.54,7.54
102,2008-06-30,5.01,-5.46,-5.46
103,2008-07-31,5.03,-4.71,-4.71
104,2008-08-31,5.25,-25.54,-25.54
105,2008-09-30,5.22,-10.57,-10.57
106,2008-10-31,4.14,-33.45,-33.45
107,2008-11-30,3.99,7.67,7.67
108,2008-12-31,3.02,3.72,3.72
109,2009-01-31,2.41,34.63,34.63
110,2009-02-28,1.87,80.74,80.74
111,2009-03-31,1.73,7.24,7.24
112,2009-04-30,1.85,3.54,3.54
113,2009-05-31,1.96,18.17,18.17
114,2009-06-30,1.96,-0.81,-0.81
115,2009-07-31,1.95,-0.72,-0.72
116,2009-08-31,1.99,9.62,9.62
117,2009-09-30,2.0,42.16,42.16
118,2009-10-31,2.01,-12.55,-12.55
119,2009-11-30,2.01,-6.52,-6.52
120,2009-12-31,2.01,21.86,21.86
121,2010-01-31,2.0,4.69,4.69
122,2010-02-28,2.01,17.42,17.42
123,2010-03-31,2.0,8.39,8.39
124,2010-04-30,2.0,29.52,29.52
125,2010-05-31,2.0,-18.37,-18.37
126,2010-06-30,2.03,-13.22,-13.22
127,2010-07-31,2.28,15.89,15.89
128,2010-08-31,2.28,-18.29,-18.29
129,2010-09-30,2.27,5.52,5.52
130,2010-10-31,2.26,-6.17,-6.17
131,2010-11-30,2.51,-1.38,-1.38
132,2010-12-31,2.51,3.51,3.51
133,2011-01-31,2.75,-9.83,-9.83
134,2011-02-28,2.76,-18.52,-18.52
135,2011-03-31,2.99,6.36,6.36
136,2011-04-30,3.02,-12.88,-12.88
137,2011-05-31,3.03,7.55,7.55
138,2011-06-30,3.28,3.21,3.21
139,2011-07-31,3.27,5.56,5.56
140,2011-08-31,3.27,-25.51,-25.51
141,2011-09-30,3.28,-22.07,-22.07
142,2011-10-31,3.26,8.23,8.23
143,2011-11-30,3.27,-10.27,-10.27
144,2011-12-31,3.29,35.1,35.1
145,2012-01-31,3.27,-7.96,-7.96
146,2012-02-29,3.26,-12.98,-12.98
147,2012-03-31,3.24,-5.01,-5.01
148,2012-04-30,3.26,-15.2,-15.2
149,2012-05-31,3.27,-9.63,-9.63
150,2012-06-30,3.26,1.99,1.99
151,2012-07-31,3.02,32.74,32.74
152,2012-08-31,3.01,3.68,3.68
153,2012-09-30,3.01,3.8,3.8
154,2012-10-31,2.75,9.71,9.71
155,2012-11-30,2.77,8.18,8.18
156,2012-12-31,2.77,-4.85,-4.85
157,2013-01-31,2.76,0.42,0.42
158,2013-02-28,2.76,-2.33,-2.33
159,2013-03-31,2.75,-8.79,-8.79
160,2013-04-30,2.78,-9.4,-9.4
161,2013-05-31,2.5,7.75,7.75
162,2013-06-30,2.5,-12.39,-12.39
163,2013-07-31,2.53,4.95,4.95
164,2013-08-31,2.51,-14.54,-14.54
165,2013-09-30,2.5,-4.03,-4.03
166,2013-10-31,2.52,2.64,2.64
167,2013-11-30,2.5,-2.79,-2.79
168,2013-12-31,2.52,16.88,16.88
169,2014-01-31,2.51,82.45,82.45
170,2014-02-28,2.49,-33.84,-33.84
171,2014-03-31,2.49,26.44,26.44
172,2014-04-30,2.5,18.08,18.08
173,2014-05-31,2.49,22.12,22.12
174,2014-06-30,2.49,18.12,18.12
175,2014-07-31,2.49,-19.02,-19.02
176,2014-08-31,2.24,-4.73,-4.73
177,2014-09-30,2.24,-2.29,-2.29
178,2014-10-31,1.97,-7.42,-7.42
179,2014-11-30,1.99,-7.6,-7.6
180,2014-12-31,2.03,0.0,0.0
181,2015-01-31,2.0,9.09,9.09
182,2015-02-28,1.99,6.35,6.35
183,2015-03-31,1.74,5.6,5.6
184,2015-04-30,1.74,-1.74,-1.74
185,2015-05-31,1.74,-2.41,-2.41
186,2015-06-30,1.5,-9.86,-9.86
187,2015-07-31,1.5,4.3,4.3
188,2015-08-31,1.52,-10.11,-10.11
189,2015-09-30,1.49,22.32,22.32
190,2015-10-31,1.5,-0.7,-0.7
191,2015-11-30,1.5,9.19,9.19
192,2015-12-31,1.52,2.91,2.91
193,2016-01-31,1.5,9.35,9.35
194,2016-02-29,1.52,20.51,20.51
195,2016-03-31,1.53,8.51,8.51
196,2016-04-30,1.5,24.35,24.35
197,2016-05-31,1.48,-13.11,-13.11
198,2016-06-30,1.23,-2.6,-2.6
199,2016-07-31,1.24,36.17,36.17
200,2016-08-31,1.25,11.45,11.45
201,2016-09-30,1.26,4.11,4.11
202,2016-10-31,1.24,-12.81,-12.81
203,2016-11-30,1.23,-10.57,-10.57
204,2016-12-31,1.27,13.1,13.1
205,2017-01-31,1.25,34.16,34.16
206,2017-02-28,1.26,-20.26,-20.26
207,2017-03-31,1.27,11.68,11.68
208,2017-04-30,1.21,-1.83,-1.83
209,2017-05-31,1.26,-8.46,-8.46
210,2017-06-30,1.29,6.86,6.86
211,2017-07-31,1.24,-3.9,-3.9
212,2017-08-31,1.27,22.8,22.8
213,2017-09-30,1.27,-4.44,-4.44
214,2017-10-31,1.26,21.27,21.27
215,2017-11-30,1.53,-17.79,-17.79
216,2017-12-31,1.58,8.85,8.85
217,2018-01-31,1.54,66.16,66.16
218,2018-02-28,1.51,-12.17,-12.17
219,2018-03-31,1.54,10.33,10.33
220,2018-04-30,1.51,51.28,51.28
221,2018-05-31,1.55,-20.59,-20.59
222,2018-06-30,1.57,-4.64,-4.64
223,2018-07-31,1.52,-13.72,-13.72
224,2018-08-31,1.55,30.13,30.13
225,2018-09-30,1.65,-7.66,-7.66
226,2018-10-31,1.57,-23.06,-23.06
227,2018-11-30,1.76,4.29,4.29
228,2018-12-31,1.89,3.27,3.27
229,2019-01-31,1.81,13.07,13.07
230,2019-02-28,1.8,14.93,14.93
231,2019-03-31,1.81,-19.18,-19.18
232,2019-04-30,1.79,3.06,3.06
233,2019-05-31,1.79,-4.08,-4.08
234,2019-06-30,1.83,-4.3,-4.3
235,2019-07-31,1.56,-10.32,-10.32
236,2019-08-31,1.54,-5.11,-5.11
237,2019-09-30,1.58,3.65,3.65
238,2019-10-31,1.29,-5.36,-5.36
239,2019-11-30,1.28,-4.54,-4.54
240,2019-12-31,1.39,-7.22,-7.22
241,2020-01-31,1.25,-16.6,-16.6
242,2020-02-29,1.26,-62.57,-62.57
243,2020-03-31,0.8,-29.68,-29.68
244,2020-04-30,0.76,0.0,0.0
245,2020-05-31,0.49,0.0,0.0
246,2020-06-30,0.57,0.0,0.0
247,2020-07-31,0.51,0.0,0.0
248,2020-08-31,0.55,0.0,0.0
249,2020-09-30,0.55,0.0,0.0
250,2020-10-31,0.52,0.0,0.0
251,2020-11-30,0.6,0.0,0.0
252,2020-12-31,0.61,0.0,0.0
253,2021-01-31,0.52,0.0,0.0
254,2021-02-28,0.59,0.0,0.0
255,2021-03-31,0.59,0.0,0.0
256,2021-04-30,0.49,0.0,0.0
257,2021-05-31,0.51,0.0,0.0
258,2021-06-30,0.63,0.0,0.0
259,2021-07-31,0.58,0.0,0.0
260,2021-08-31,0.9,0.0,0.0
261,2021-09-30,0.92,0.0,0.0
262,2021-10-31,0.76,0.0,0.0
263,2021-11-30,1.067,0.0,0.0
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,0.0,0.0
266,2022-02-28,1.39,0.0,0.0
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,-27.5,-27.5
271,2022-07-31,2.341,-24.45,-24.45
