,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
253,2021-01-31,104500.0,115500.0,108525.0,104500.0,115500.0,84935.0,51800.0,113000.0,108200.0,104500.0,1.0630466472303206,29.17,23.67,-9.52,27.44,12628.0,0.0226,0.0204,0.0254,0.0271,0.52,0.48
254,2021-02-28,116000.0,119500.0,112475.0,104500.0,119500.0,87527.0,51800.0,119500.0,114700.0,110000.0,0.5653883972468043,28.75,46.46,3.11,50.85,11639.0,0.0227,0.0227,0.0255,0.0267,0.59,4.98
255,2021-03-31,168000.0,168000.0,127175.0,113000.0,168000.0,92933.0,61800.0,168000.0,151400.0,132500.0,0.3455823061859233,60.0,104.88,26.79,173.62,37779.0,0.0288,0.043,0.0245,0.0308,0.59,44.83
256,2021-04-30,148500.0,160000.0,152975.0,148000.0,168000.0,99577.0,78200.0,160000.0,153200.0,148500.0,0.5777991218441274,42.11,86.32,-4.81,72.88,10861.0,0.0296,0.0219,0.0236,0.0318,0.49,-3.57
257,2021-05-31,165500.0,171000.0,160700.0,145000.0,171000.0,105419.0,78200.0,166500.0,164700.0,162500.0,0.4090299079754602,42.67,79.5,0.0,104.32,5165.0,0.0303,0.0297,0.0244,0.0339,0.51,11.45
258,2021-06-30,159500.0,170500.0,162575.0,154500.0,171000.0,112488.0,78200.0,161500.0,159700.0,158000.0,0.03739394574211794,3.57,51.9,-0.93,95.47,4427.0,0.0279,0.0186,0.0246,0.0235,0.63,-3.33
259,2021-07-31,175000.0,175000.0,168000.0,157000.0,175000.0,120063.0,78200.0,175000.0,172000.0,168500.0,0.1674326986211425,17.85,67.46,2.04,106.61,11580.0,0.0273,0.0204,0.025,0.0228,0.58,9.72
260,2021-08-31,236000.0,236000.0,204275.0,171000.0,236000.0,130085.0,79000.0,236000.0,222000.0,204500.0,0.21436119357922812,42.6,103.45,16.83,198.73,34298.0,0.0322,0.0447,0.0275,0.0309,0.9,34.86
261,2021-09-30,17800.0,238000.0,115910.0,17800.0,238000.0,132767.0,17800.0,18400.0,18060.0,17800.0,0.09908601691295806,11.6,15.58,-2.73,117.07,240702.0,0.0301,0.0318,0.0293,0.0356,0.92,-24.42
262,2021-10-31,19300.0,19300.0,16240.0,15400.0,238000.0,127447.0,15400.0,19300.0,16500.0,15400.0,0.08811431045680884,12.21,27.39,24.52,138.57,1980678.0,0.0337,0.0445,0.0313,0.042,0.76,6.34
263,2021-11-30,19150.0,22100.0,20750.0,19100.0,238000.0,121464.0,15400.0,21900.0,20590.0,19150.0,-0.1734447539461467,-18.68,16.06,-9.03,107.7,702235.0,0.0368,0.0456,0.0333,0.0416,1.067,-0.78
264,2021-12-31,21000.0,22950.0,21645.0,20600.0,238000.0,113976.0,15400.0,21200.0,20980.0,20600.0,0.17980000000000002,17.98,31.66,-2.33,100.0,122803.0,0.0379,0.0281,0.0327,0.039,1.437,9.66
265,2022-01-31,18500.0,26000.0,21023.0,18300.0,238000.0,106910.0,15400.0,19600.0,19000.0,18300.0,0.12566348195329088,9.47,6.02,-7.73,75.36,253906.0,0.0441,0.0597,0.0362,0.0444,1.277,-12.74
266,2022-02-28,18100.0,20050.0,18618.0,17350.0,238000.0,100049.0,15400.0,18300.0,17910.0,17350.0,-0.22416562555773692,-12.56,-16.97,-3.21,56.03,149836.0,0.0414,0.0315,0.0367,0.0416,1.39,-2.16
267,2022-03-31,21100.0,21100.0,19625.0,18100.0,238000.0,90871.0,15400.0,21100.0,20660.0,20300.0,0.01875,0.48,18.54,1.69,25.6,685353.0,0.0402,0.0269,0.0353,0.041,1.454,16.57
268,2022-04-30,20650.0,21800.0,20790.0,20350.0,238000.0,79554.0,15400.0,20650.0,20610.0,20550.0,0.32011019283746556,11.62,6.99,-1.67,36.3,118954.0,0.0357,0.0145,0.0349,0.0244,1.53,-1.9
269,2022-05-31,19500.0,20500.0,19560.0,18600.0,238000.0,67935.0,15400.0,20350.0,20120.0,19500.0,0.4337822671156005,7.73,1.83,-0.51,17.82,121660.0,0.0322,0.0182,0.0342,0.0203,1.863,-5.57
270,2022-06-30,13350.0,19000.0,15525.0,12950.0,238000.0,55196.0,12950.0,14050.0,13730.0,13350.0,2.1496932515337424,-35.04,-36.43,3.09,-16.3,93685.0,0.0332,0.0289,0.0353,0.0222,2.337,-34.24
271,2022-07-31,14250.0,14250.0,13550.0,12850.0,238000.0,42118.0,12850.0,14250.0,13880.0,13600.0,1.806997084548105,-30.99,-22.97,4.78,-17.15,54551.0,0.0245,0.0199,0.0353,0.0244,2.341,4.4
