,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
159,2013-03-31,2.75,-1.72,11207.677405865385,27.42665,-2.3315716812037427e-06,-9.17,0.0289,-9.17,-1.72
160,2013-04-30,2.78,-2.91,24535.762089526157,21.02101,-2.3592380371301416e-06,-23.36,0.056,-23.36,-2.91
161,2013-05-31,2.5,2.25,14277.141257200814,20.21233,1.0362819301667393e-06,-3.85,0.0573,-3.85,2.25
162,2013-06-30,2.5,-6.31,33337.93029118842,8.70703,-1.0745010121102777e-06,-48.91,0.0711,-48.91,-6.31
163,2013-07-31,2.53,2.36,54894.57171254762,14.89487,5.662464693697209e-07,71.07,0.0655,71.07,2.36
164,2013-08-31,2.51,1.19,64216.43011479392,13.93092,-5.926392764241126e-07,5.16,0.0967,5.16,1.19
165,2013-09-30,2.5,3.64,45900.952973364,14.24188,6.224499486066843e-07,2.23,0.063,2.23,3.64
166,2013-10-31,2.52,2.3,73995.53080738126,7.02757,8.948497968960303e-07,-50.66,0.0564,-50.66,2.3
167,2013-11-30,2.5,-0.26,134114.4381490296,4.73901,-5.032207547245381e-07,-38.3,0.0754,-38.3,-0.26
169,2014-01-31,2.51,-3.96,25545.606842568788,0.79866,-2.8807919479823352e-05,-42.07,0.055,-42.07,-3.96
170,2014-02-28,2.49,2.18,33410.42537316129,0.81589,1.2512749195341213e-08,-3.94,0.0358,-3.94,2.18
171,2014-03-31,2.49,-0.12,9624.756741199115,0.84745,-1.2234463001898047e-06,3.88,0.0253,3.88,-0.12
172,2014-04-30,2.5,-1.08,8529.96975824835,0.62158,-4.785799698459235e-06,-26.81,0.0446,-26.81,-1.08
173,2014-05-31,2.49,1.81,41750.56944036165,0.56918,-1.2184454595263856e-05,-8.43,0.0587,-8.43,1.81
174,2014-06-30,2.49,0.24,9206.781731508192,0.53124,-3.2033593649041324e-06,-6.67,0.033,-6.67,0.24
175,2014-07-31,2.49,3.5,23255.887553234916,0.71916,-5.793889923059086e-06,35.37,0.0483,35.37,3.5
176,2014-08-31,2.24,-0.97,26285.872521827623,0.78155,-1.958530134157024e-06,33.28,0.0528,33.28,-0.97
177,2014-09-30,2.24,-3.26,13407.299685213897,0.7824,-1.1969314283078574e-05,0.12,0.0308,0.12,-3.26
178,2014-10-31,1.97,-2.46,15799.200953041884,0.64423,-9.76024299660068e-06,-17.67,0.0389,-17.67,-2.46
179,2014-11-30,1.99,4.27,19911.44185566711,0.52497,-8.609897792040667e-06,-17.82,0.0435,-17.82,4.27
180,2014-12-31,2.03,-3.8,21959.68599287118,0.47076,-1.9277691008101354e-05,-10.33,0.0308,-10.33,-3.8
181,2015-01-31,2.0,2.39,11317.227189313111,0.84347,-5.608775196657693e-06,-0.96,0.0183,-0.96,2.39
182,2015-02-28,1.99,-0.29,31413.630235419154,1.18674,-8.517301542863014e-06,44.33,0.0419,44.33,-0.29
183,2015-03-31,1.74,2.31,20825.02711574221,1.07558,-7.873997233073282e-07,-9.37,0.0282,-9.37,2.31
184,2015-04-30,1.74,3.55,19253.176197971436,1.01674,-3.477413427928963e-06,1.47,0.0305,1.47,3.55
185,2015-05-31,1.74,-2.85,7253.447259213379,0.98252,-6.50428737101514e-06,0.17,0.0166,0.17,-2.85
186,2015-06-30,1.5,-3.12,9010.262756442064,0.98077,-6.354467396290373e-06,-0.17,0.012,-0.17,-3.12
187,2015-07-31,1.5,-3.16,7279.056980920922,0.9459,-6.59659275283671e-06,-3.56,0.0169,-3.56,-3.16
188,2015-08-31,1.52,-4.71,7627.843956752371,1.08321,3.108692340649923e-06,14.52,0.0367,14.52,-4.71
189,2015-09-30,1.49,1.68,2970.1921583919175,1.0102,3.1821928605485522e-06,-2.01,0.0191,-2.01,1.68
190,2015-10-31,1.5,5.37,2668.3355345350706,0.87725,-3.959660845886731e-06,-13.16,0.0177,-13.16,5.37
191,2015-11-30,1.5,-2.07,3062.9482303131217,0.78244,-4.274810003625304e-06,-10.81,0.0274,-10.81,-2.07
192,2015-12-31,1.52,-1.58,1567.2485536106644,0.80424,4.820149657743841e-06,2.79,0.0258,2.79,-1.58
193,2016-01-31,1.5,-3.78,2830.431245778973,0.64152,-1.3720026674410137e-05,-17.23,0.0265,-17.23,-3.78
194,2016-02-29,1.52,1.09,2545.728394087426,0.71093,-3.305234711746743e-06,10.82,0.0274,10.82,1.09
195,2016-03-31,1.53,4.79,2952.8075732108323,0.7856,6.268079753929383e-06,10.5,0.0204,10.5,4.79
196,2016-04-30,1.5,-0.13,3324.0573594131356,0.83503,5.30850060969518e-06,5.87,0.0254,5.87,-0.13
197,2016-05-31,1.48,-0.64,2549.000485311147,0.78034,-1.5918809997460522e-05,-6.55,0.0218,-6.55,-0.64
198,2016-06-30,1.23,1.0,2828.5092253447197,0.73512,-3.3688781854460967e-06,-2.1,0.0215,-2.1,1.0
199,2016-07-31,1.24,3.78,2032.7190335237342,0.77403,1.8838352383473813e-06,4.99,0.0153,4.99,3.78
200,2016-08-31,1.25,2.14,2211.82983129962,0.77298,-1.2498337940138346e-05,-0.14,0.0189,-0.14,2.14
201,2016-09-30,1.26,0.0,8343.607547280322,0.81084,3.6746176616770973e-06,9.67,0.0369,9.67,0.0
202,2016-10-31,1.24,-0.61,2308.4607911903263,0.75826,1.5189707568755032e-06,-6.49,0.0173,-6.49,-0.61
203,2016-11-30,1.23,-0.88,4319.209803992996,0.82662,1.2617112636704695e-05,5.93,0.0322,5.93,-0.88
204,2016-12-31,1.27,2.81,3234.603922504754,0.83819,2.9141312098332837e-06,0.76,0.0156,0.76,2.81
205,2017-01-31,1.25,3.11,2991.576055452061,0.86143,-6.096174785534093e-07,-3.39,0.0174,-3.39,3.11
206,2017-02-28,1.26,-0.16,8369.974605515123,1.15677,1.9322288736285e-05,32.06,0.0284,32.06,-0.16
207,2017-03-31,1.27,3.92,7395.722519445431,1.23061,6.675295973113999e-07,6.38,0.0274,6.38,3.92
208,2017-04-30,1.21,2.12,6914.006175582127,1.16572,2.1423716009067898e-06,-4.4,0.0312,-4.4,2.12
209,2017-05-31,1.26,6.08,9612.437310432982,1.23061,-2.2732203710918844e-06,5.57,0.0265,5.57,6.08
210,2017-06-30,1.29,2.35,7895.929380030197,1.18139,-4.1910387263697026e-07,0.19,0.0228,0.19,2.35
211,2017-07-31,1.24,0.91,9596.212959637363,1.30445,9.594040585137922e-06,10.42,0.0287,10.42,0.91
212,2017-08-31,1.27,-2.01,5712.475651086643,1.43869,6.88877842594291e-06,10.29,0.0209,10.29,-2.01
213,2017-09-30,1.27,2.47,11001.712497553437,1.206,1.1541317952927525e-05,-14.85,0.0328,-14.85,2.47
214,2017-10-31,1.26,5.47,5824.90393983723,1.17691,-6.288327905160697e-06,-2.41,0.0263,-2.41,5.47
215,2017-11-30,1.53,-1.55,7785.323137603807,1.23061,2.396088803083777e-06,3.0,0.0321,3.0,-1.55
216,2017-12-31,1.58,-1.89,8779.710884755461,1.17915,6.802957873543532e-06,-4.53,0.0353,-4.53,-1.89
217,2018-01-31,1.54,2.66,7211.205249278945,1.21723,1.286881972305715e-05,14.23,0.0298,14.23,2.66
218,2018-02-28,1.51,-6.71,6199.729742729957,1.19904,1.150045391233855e-05,-2.95,0.0236,-2.95,-6.71
219,2018-03-31,1.54,0.56,5106.86079055924,1.05143,-1.998271784026293e-05,-12.31,0.0222,-12.31,0.56
220,2018-04-30,1.51,2.84,5788.813712450387,1.11209,6.405752159470013e-07,5.77,0.0307,5.77,2.84
221,2018-05-31,1.55,-3.91,5351.63972229004,1.02312,2.1827774626502963e-06,-8.0,0.0252,-8.0,-3.91
222,2018-06-30,1.57,-5.23,2759.1556247197905,0.98774,6.292557566843367e-07,-2.88,0.0181,-2.88,-5.23
223,2018-07-31,1.52,-0.74,3429.701922925329,1.04132,1.2359141411988139e-05,5.42,0.0229,5.42,-0.74
224,2018-08-31,1.55,0.88,2776.130334920418,1.04334,1.5710913816850593e-05,0.19,0.0182,0.19,0.88
225,2018-09-30,1.65,1.11,2804.4463975078775,1.05952,3.6029205336502017e-06,0.38,0.0168,0.38,1.11
226,2018-10-31,1.57,-12.15,2603.884036732914,0.96449,1.6307433087263848e-05,-8.97,0.0219,-8.97,-12.15
227,2018-11-30,1.76,3.38,2898.670848684156,0.92607,-2.942049490646712e-06,-1.93,0.0267,-1.93,3.38
228,2018-12-31,1.89,-4.19,1998.0727570138997,0.89877,1.4190336281712484e-05,-1.33,0.0217,-1.33,-4.19
229,2019-01-31,1.81,9.13,1881.7195943641937,0.83804,1.0985340672238038e-05,1.8,0.0139,1.8,9.13
230,2019-02-28,1.8,0.77,3235.421588045976,0.801,-1.8714954890447266e-05,-6.99,0.0154,-6.99,0.77
231,2019-03-31,1.81,-2.58,2001.9756065309543,0.76118,-4.224311439037313e-07,-4.97,0.0137,-4.97,-2.58
232,2019-04-30,1.79,3.05,2402.8665789403303,0.88248,2.7888146981221856e-05,15.94,0.0151,15.94,3.05
233,2019-05-31,1.79,-7.38,2113.904730485949,0.80285,-4.263902104173324e-06,-9.02,0.0224,-9.02,-7.38
234,2019-06-30,1.83,4.84,1617.738478819558,0.85933,1.2472286250704226e-05,7.91,0.0145,7.91,4.84
235,2019-07-31,1.56,-4.02,3615.176328706887,0.89174,9.706475517717314e-06,3.77,0.0215,3.77,-4.02
236,2019-08-31,1.54,-3.7,2589.562729680278,0.90008,3.1237417144930047e-06,1.67,0.0231,1.67,-3.7
237,2019-09-30,1.58,5.62,2017.8079164044009,0.84637,5.37689877487472e-06,-5.97,0.0177,-5.97,5.62
238,2019-10-31,1.29,0.83,1835.8870465341288,0.81396,-4.592228439338768e-06,-3.83,0.0217,-3.83,0.83
239,2019-11-30,1.28,-0.28,2175.1353477579564,0.77785,-1.1791714062895748e-05,-8.1,0.017,-8.1,-0.28
240,2019-12-31,1.39,6.14,1758.394204690593,0.84174,3.149718948462143e-05,8.21,0.0131,8.21,6.14
241,2020-01-31,1.25,-3.15,1929.4444502839995,0.75805,-1.0113007506722348e-05,-12.43,0.0185,-12.43,-3.15
242,2020-02-29,1.26,-8.45,2328.2376785016945,0.71139,1.3011750438536156e-07,-6.97,0.0257,-6.97,-8.45
243,2020-03-31,0.8,-11.64,4303.6865518428685,0.56282,3.6109929336078765e-06,-20.88,0.1002,-20.88,-11.64
244,2020-04-30,0.76,10.42,4985.788661870706,0.65615,-5.14290086367237e-06,21.73,0.0347,21.73,10.42
245,2020-05-31,0.49,3.94,3846.593758806538,0.68091,3.71132210965633e-06,3.77,0.0309,3.77,3.94
246,2020-06-30,0.57,4.39,7170.04352008462,0.72758,2.3325486124196174e-06,6.85,0.042,6.85,4.39
247,2020-07-31,0.51,6.87,3451.412435716687,0.66949,-1.3257945345690646e-05,-7.98,0.0187,-7.98,6.87
248,2020-08-31,0.55,2.61,3315.5817857174566,0.64663,-2.992707783611635e-06,-3.41,0.0238,-3.41,2.61
249,2020-09-30,0.55,-0.9,3021.2208158508415,0.65139,-8.564446654869549e-06,-1.3,0.0168,-1.3,-0.9
250,2020-10-31,0.52,-2.53,6336.60046006915,0.68282,7.981148397161725e-06,4.82,0.0354,4.82,-2.53
251,2020-11-30,0.6,14.74,24792.351364680842,0.80948,-1.4816941977913189e-06,18.55,0.0559,18.55,14.74
252,2020-12-31,0.61,12.5,12705.986383445055,0.95614,4.232418211685786e-06,18.12,0.0234,18.12,12.5
253,2021-01-31,0.52,6.11,11297.79834931528,0.67623,-2.461681739266114e-06,-6.76,0.0373,-6.76,6.11
254,2021-02-28,0.59,-3.94,14709.179044490926,0.85012,4.734720075959493e-06,15.44,0.0304,15.44,-3.94
255,2021-03-31,0.59,1.25,39358.588027726844,0.917,-2.4524131415142372e-06,7.87,0.0486,7.87,1.25
256,2021-04-30,0.49,1.38,23013.902176187246,1.09089,3.8689902596287107e-07,17.25,0.0347,17.25,1.38
257,2021-05-31,0.51,1.31,18581.578119337006,1.01212,-6.3487084428763155e-06,-7.22,0.0309,-7.22,1.31
258,2021-06-30,0.63,3.03,29334.43306934788,1.26923,2.919897513156152e-06,23.59,0.0341,23.59,3.03
259,2021-07-31,0.58,-3.4,12791.785049484122,1.1221,-4.679493440397688e-06,-11.59,0.0185,-11.59,-3.4
260,2021-08-31,0.9,-0.97,12843.030663096872,1.23505,6.797691099677151e-06,10.07,0.0286,10.07,-0.97
261,2021-09-30,0.92,-2.48,11958.13264623093,1.1221,-4.975672465765525e-06,-8.71,0.0239,-8.71,-2.48
262,2021-10-31,0.76,-2.9,11873.183277317705,0.89471,-1.2245898636043717e-05,-18.76,0.0236,-18.76,-2.9
263,2021-11-30,1.067,-3.92,7012.581132357062,0.76838,4.73202200680275e-06,-14.12,0.0203,-14.12,-3.92
264,2021-12-31,1.437,5.61,4676.297252033206,0.80405,3.021662940893029e-07,4.64,0.0191,4.64,5.61
265,2022-01-31,1.277,-10.77,4795.156288952109,0.73048,2.1464947957073957e-06,-9.32,0.0249,-9.32,-10.77
266,2022-02-28,1.39,0.99,17810.239579230616,0.97645,9.944682446828091e-06,33.67,0.0332,33.67,0.99
267,2022-03-31,1.454,1.13,10532.245572354555,1.03887,1.0436719657886238e-05,6.39,0.0263,6.39,1.13
268,2022-04-30,1.53,-2.39,4730.614913242249,0.98982,5.820077903968518e-07,-0.89,0.0192,-0.89,-2.39
269,2022-05-31,1.863,-0.15,11750.643580631302,1.12953,1.2420356974010782e-05,14.11,0.0303,14.11,-0.15
270,2022-06-30,2.337,-12.85,6604.402360423569,0.88282,2.627148387750887e-07,-20.91,0.0323,-20.91,-12.85
271,2022-07-31,2.341,3.34,4282.472688210059,0.83972,-6.261679522041229e-06,-7.38,0.0218,-7.38,3.34
