,Date,riskfree,activity,MA1M,actualreturn
86,2007-02-28,4.55,5.764768590975898e-06,-15.43,-15.43
87,2007-03-31,4.63,-3.792861960342241e-06,9.47,9.47
88,2007-04-30,4.88,-1.8705936619315322e-06,-2.2,-2.2
89,2007-05-31,4.56,1.0931697408590844e-08,6.75,6.75
90,2007-06-30,4.52,3.1870210758143855e-08,-24.82,-24.82
91,2007-07-31,4.76,1.0373334606035212e-06,-11.66,-11.66
92,2007-08-31,4.98,4.1195810454289655e-07,-3.67,-3.67
93,2007-09-30,4.98,-9.142388506690414e-06,-2.93,-2.93
94,2007-10-31,5.02,-6.120941703153735e-06,-13.07,-13.07
95,2007-11-30,5.02,4.821972613013281e-06,6.52,6.52
96,2007-12-31,5.02,-6.029103393579861e-07,2.69,2.69
97,2008-01-31,4.96,-1.3036312853773225e-06,-3.55,-3.55
98,2008-02-29,4.94,-1.4888339248204834e-06,-15.81,-15.81
99,2008-03-31,4.98,4.000921154672318e-06,3.07,3.07
100,2008-04-30,4.95,2.900367220401742e-06,9.93,9.93
101,2008-05-31,5.04,-1.6924035554323147e-08,0.67,0.67
102,2008-06-30,5.01,-4.694417094050656e-07,-13.62,-13.62
103,2008-07-31,5.03,-2.7813478017005954e-06,-2.31,-2.31
104,2008-08-31,5.25,-8.916761779171777e-08,-16.07,-16.07
105,2008-09-30,5.22,1.6694503886405823e-07,-11.91,-11.91
106,2008-10-31,4.14,-1.7070123429138636e-06,-39.13,-39.13
107,2008-11-30,3.99,-2.9800585652248136e-06,11.97,11.97
108,2008-12-31,3.02,5.284150832087577e-08,25.16,25.16
109,2009-01-31,2.41,-6.261861948992885e-08,65.83,65.83
110,2009-02-28,1.87,-4.620121283398415e-07,214.6,214.6
111,2009-03-31,1.73,-1.4435815991850008e-06,23.63,23.63
112,2009-04-30,1.85,-1.456467626841896e-07,143.88,143.88
113,2009-05-31,1.96,-6.371505422656368e-08,-25.52,-25.52
114,2009-06-30,1.96,-1.5962535276470493e-07,-17.33,-17.33
115,2009-07-31,1.95,-1.6503393027048923e-07,3.79,3.79
116,2009-08-31,1.99,-2.8969115812337554e-08,32.68,32.68
117,2009-09-30,2.0,2.323488187012892e-08,-34.01,-34.01
118,2009-10-31,2.01,-7.474201752715326e-08,1.19,1.19
119,2009-11-30,2.01,5.858223591056544e-07,-31.28,-31.28
120,2009-12-31,2.01,-6.38080928561421e-07,7.12,7.12
121,2010-01-31,2.0,-3.069388024600964e-06,3.21,3.21
122,2010-02-28,2.01,9.223304530010068e-08,-6.57,-6.57
123,2010-03-31,2.0,-6.257331106023273e-08,-22.49,-22.49
124,2010-04-30,2.0,2.651763023758546e-07,13.98,13.98
125,2010-05-31,2.0,6.519285693433023e-07,0.35,0.35
126,2010-06-30,2.03,-9.934814581129294e-07,-3.63,-3.63
127,2010-07-31,2.28,-3.257374943771776e-07,-8.99,-8.99
128,2010-08-31,2.28,-2.957937499305029e-07,-2.4,-2.4
129,2010-09-30,2.27,1.849636727263345e-06,-2.82,-2.82
130,2010-10-31,2.26,3.1657202314941467e-07,5.03,5.03
131,2010-11-30,2.51,1.9153141064486408e-07,-24.97,-24.97
132,2010-12-31,2.51,4.299146048784624e-07,-12.76,-12.76
133,2011-01-31,2.75,-2.752696037304883e-07,-8.3,-8.3
134,2011-02-28,2.76,-8.800125316962774e-07,-10.14,-10.14
135,2011-03-31,2.99,-3.254496294071252e-08,19.86,19.86
136,2011-04-30,3.02,1.959756839067026e-07,23.6,23.6
137,2011-05-31,3.03,-3.7408078390987443e-07,-34.27,-34.27
138,2011-06-30,3.28,-5.3453065329652524e-08,61.65,61.65
139,2011-07-31,3.27,-3.201576908261139e-07,74.96,74.96
140,2011-08-31,3.27,-1.7850840991772311e-07,-1.93,-1.93
141,2011-09-30,3.28,9.565264213080755e-08,21.96,21.96
142,2011-10-31,3.26,8.826774567616625e-07,5.46,5.46
143,2011-11-30,3.27,1.5942909526443737e-06,-22.28,-22.28
144,2011-12-31,3.29,-1.7296151439371692e-07,-19.76,-19.76
145,2012-01-31,3.27,2.462982910155908e-06,10.35,10.35
146,2012-02-29,3.26,-7.794340828682421e-06,-20.8,-20.8
147,2012-03-31,3.24,-1.6793373841173502e-07,1.8,1.8
148,2012-04-30,3.26,-9.307067149343387e-07,-6.31,-6.31
149,2012-05-31,3.27,-2.5660582153039675e-06,-11.94,-11.94
150,2012-06-30,3.26,4.0694718873005007e-07,14.67,14.67
151,2012-07-31,3.02,-1.3504013783763527e-07,2.58,2.58
152,2012-08-31,3.01,1.3930756563950132e-06,23.68,23.68
153,2012-09-30,3.01,4.776269397476133e-08,5.93,5.93
154,2012-10-31,2.75,1.50965676248105e-06,-22.49,-22.49
155,2012-11-30,2.77,-2.300312763644028e-06,-14.16,-14.16
156,2012-12-31,2.77,1.6993811806207844e-07,2.91,2.91
157,2013-01-31,2.76,-4.5854147374378643e-07,-18.28,-18.28
158,2013-02-28,2.76,1.9321037395429926e-07,-7.18,-7.18
159,2013-03-31,2.75,-1.2036069506735528e-06,-48.36,-48.36
