,Date,riskfree,MA1M,actualreturn
176,2014-08-31,2.24,4.93,4.93
177,2014-09-30,2.24,-0.47,-0.47
178,2014-10-31,1.97,9.91,9.91
179,2014-11-30,1.99,12.44,12.44
180,2014-12-31,2.03,-4.51,-4.51
181,2015-01-31,2.0,-3.43,-3.43
182,2015-02-28,1.99,-15.59,-15.59
183,2015-03-31,1.74,-2.91,-2.91
184,2015-04-30,1.74,9.49,9.49
185,2015-05-31,1.74,6.67,6.67
186,2015-06-30,1.5,-4.02,-4.02
187,2015-07-31,1.5,-0.47,-0.47
188,2015-08-31,1.52,-8.13,-8.13
189,2015-09-30,1.49,-0.1,-0.1
190,2015-10-31,1.5,10.21,10.21
191,2015-11-30,1.5,-5.5,-5.5
192,2015-12-31,1.52,6.8,6.8
193,2016-01-31,1.5,-0.45,-0.45
194,2016-02-29,1.52,1.82,1.82
195,2016-03-31,1.53,4.91,4.91
196,2016-04-30,1.5,-4.37,-4.37
197,2016-05-31,1.48,-5.02,-5.02
198,2016-06-30,1.23,-2.43,-2.43
199,2016-07-31,1.24,-1.72,-1.72
200,2016-08-31,1.25,5.86,5.86
201,2016-09-30,1.26,0.48,0.48
202,2016-10-31,1.24,4.74,4.74
203,2016-11-30,1.23,3.64,3.64
204,2016-12-31,1.27,-2.6,-2.6
205,2017-01-31,1.25,-1.33,-1.33
206,2017-02-28,1.26,-2.73,-2.73
207,2017-03-31,1.27,1.4,1.4
208,2017-04-30,1.21,1.39,1.39
209,2017-05-31,1.26,11.42,11.42
210,2017-06-30,1.29,-3.7,-3.7
211,2017-07-31,1.24,7.26,7.26
212,2017-08-31,1.27,-7.97,-7.97
213,2017-09-30,1.27,-4.64,-4.64
214,2017-10-31,1.26,19.47,19.47
215,2017-11-30,1.53,-1.16,-1.16
216,2017-12-31,1.58,-4.6,-4.6
217,2018-01-31,1.54,3.61,3.61
218,2018-02-28,1.51,-6.54,-6.54
219,2018-03-31,1.54,-4.53,-4.53
220,2018-04-30,1.51,0.86,0.86
221,2018-05-31,1.55,-11.97,-11.97
222,2018-06-30,1.57,-7.61,-7.61
223,2018-07-31,1.52,-2.13,-2.13
224,2018-08-31,1.55,-3.95,-3.95
225,2018-09-30,1.65,5.19,5.19
226,2018-10-31,1.57,-5.45,-5.45
227,2018-11-30,1.76,-4.31,-4.31
228,2018-12-31,1.89,-6.53,-6.53
229,2019-01-31,1.81,8.21,8.21
230,2019-02-28,1.8,-4.73,-4.73
231,2019-03-31,1.81,-5.19,-5.19
232,2019-04-30,1.79,0.95,0.95
233,2019-05-31,1.79,-4.83,-4.83
234,2019-06-30,1.83,2.83,2.83
235,2019-07-31,1.56,-8.97,-8.97
236,2019-08-31,1.54,-10.5,-10.5
237,2019-09-30,1.58,4.25,4.25
238,2019-10-31,1.29,-0.7,-0.7
239,2019-11-30,1.28,-0.83,-0.83
240,2019-12-31,1.39,4.05,4.05
241,2020-01-31,1.25,-6.71,-6.71
242,2020-02-29,1.26,-17.84,-17.84
243,2020-03-31,0.8,-26.5,-26.5
244,2020-04-30,0.76,15.26,15.26
245,2020-05-31,0.49,-6.92,-6.92
246,2020-06-30,0.57,-2.19,-2.19
247,2020-07-31,0.51,6.38,6.38
248,2020-08-31,0.55,28.71,28.71
249,2020-09-30,0.55,0.83,0.83
250,2020-10-31,0.52,3.61,3.61
251,2020-11-30,0.6,12.82,12.82
252,2020-12-31,0.61,10.94,10.94
253,2021-01-31,0.52,-10.75,-10.75
254,2021-02-28,0.59,-2.09,-2.09
255,2021-03-31,0.59,4.13,4.13
256,2021-04-30,0.49,4.34,4.34
257,2021-05-31,0.51,2.57,2.57
258,2021-06-30,0.63,-4.09,-4.09
259,2021-07-31,0.58,-5.51,-5.51
260,2021-08-31,0.9,-1.19,-1.19
261,2021-09-30,0.92,0.0,0.0
262,2021-10-31,0.76,-7.68,-7.68
263,2021-11-30,1.067,-11.14,-11.14
264,2021-12-31,1.437,7.19,7.19
265,2022-01-31,1.277,-11.82,-11.82
266,2022-02-28,1.39,-0.99,-0.99
267,2022-03-31,1.454,10.2,10.2
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,4.61,4.61
270,2022-06-30,2.337,-8.88,-8.88
271,2022-07-31,2.341,-5.3,-5.3
