,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
19,2001-07-31,1750.0,2060.0,1835.0,1690.0,4080.0,2659.0,1690.0,1790.0,1740.0,1690.0,-7.89,-36.82,-2.78,-48.53,61070.0,0.0357,0.0369,0.0369,0.0394,4.77,-16.27
20,2001-08-31,1470.0,1815.0,1728.0,1470.0,4080.0,2495.0,1470.0,1710.0,1620.0,1470.0,-30.0,-43.89,-13.53,-56.95,80526.0,0.0356,0.0234,0.0365,0.0312,4.54,-16.0
21,2001-09-30,1100.0,1570.0,1244.0,1000.0,4080.0,2313.0,1000.0,1100.0,1075.0,1050.0,-45.81,-47.12,5.77,-71.05,149034.0,0.0405,0.061,0.036,0.0428,4.0,-35.29
22,2001-10-31,1320.0,1320.0,1213.0,1140.0,3200.0,2109.0,1000.0,1320.0,1256.0,1220.0,-24.57,-30.53,2.72,-55.25,152122.0,0.0411,0.034,0.0352,0.0429,4.02,20.0
23,2001-11-30,1510.0,1645.0,1489.0,1330.0,2850.0,1971.0,1000.0,1550.0,1508.0,1465.0,-5.03,-31.36,-0.66,-44.07,225900.0,0.0429,0.0562,0.038,0.052,4.04,23.77
24,2001-12-31,1515.0,1760.0,1541.0,1430.0,2850.0,1889.0,1000.0,1540.0,1485.0,1430.0,37.73,-25.37,5.94,-40.35,313208.0,0.0445,0.044,0.0394,0.0442,4.01,3.06
25,2002-01-31,2100.0,2310.0,1943.0,1715.0,2810.0,1830.0,1000.0,2310.0,2188.0,2100.0,59.09,20.0,4.48,-24.19,950560.0,0.0493,0.0546,0.0424,0.0544,3.98,38.61
26,2002-02-28,2015.0,2315.0,2131.0,1990.0,2555.0,1784.0,1000.0,2180.0,2053.0,1990.0,37.07,18.53,-10.04,-23.09,353753.0,0.0494,0.034,0.0426,0.047,4.01,-9.23
27,2002-03-31,2060.0,2340.0,2107.0,1935.0,2450.0,1770.0,1000.0,2245.0,2163.0,2060.0,35.97,87.27,-8.85,2.49,297064.0,0.0461,0.0455,0.0435,0.0475,4.0,2.23
28,2002-04-30,3300.0,3450.0,2524.0,2050.0,3450.0,1827.0,1000.0,3450.0,3126.0,2560.0,55.66,170.49,47.98,73.68,3581913.0,0.0539,0.0744,0.0476,0.0549,4.04,60.19
29,2002-05-31,3270.0,5360.0,3952.0,2770.0,5360.0,1995.0,1000.0,5290.0,4298.0,3270.0,62.28,116.56,-18.25,55.71,6722670.0,0.0698,0.1243,0.0576,0.0872,4.28,-0.91
30,2002-06-30,2880.0,4295.0,3310.0,2820.0,5360.0,2072.0,1000.0,3670.0,3104.0,2820.0,33.33,90.1,-32.95,41.87,6589534.0,0.0761,0.0977,0.0618,0.097,4.26,-45.56
31,2002-07-31,2405.0,3525.0,2847.0,2305.0,5360.0,2158.0,1000.0,2525.0,2400.0,2305.0,-27.12,14.52,-4.18,37.43,591707.0,0.0749,0.0524,0.0628,0.0915,4.27,-16.49
32,2002-08-31,2655.0,2805.0,2522.0,2230.0,5360.0,2224.0,1000.0,2690.0,2652.0,2615.0,-30.68,31.76,-2.21,66.98,726606.0,0.0773,0.0557,0.0645,0.0661,4.28,10.63
33,2002-09-30,1930.0,2800.0,2520.0,1930.0,5360.0,2332.0,1140.0,2360.0,2142.0,1930.0,-32.99,-6.31,-23.56,75.45,490279.0,0.078,0.0505,0.0637,0.0528,4.28,-27.31
34,2002-10-31,2280.0,2390.0,2168.0,1850.0,5360.0,2407.0,1310.0,2360.0,2297.0,2230.0,-5.2,-30.91,1.11,72.73,821466.0,0.0717,0.0486,0.0642,0.0492,4.28,18.13
35,2002-11-30,2905.0,3045.0,2724.0,2320.0,5360.0,2513.0,1430.0,2960.0,2916.0,2835.0,10.46,-35.44,-1.36,98.29,1775018.0,0.0572,0.0423,0.0634,0.0483,4.28,23.09
36,2002-12-31,1830.0,3045.0,2583.0,1830.0,5360.0,2596.0,1580.0,2330.0,2093.0,1830.0,-5.18,-36.46,-21.46,20.79,637730.0,0.0488,0.0348,0.0636,0.0446,4.52,-37.01
37,2003-01-31,1800.0,2425.0,2006.0,1760.0,5360.0,2604.0,1760.0,1850.0,1794.0,1760.0,-21.74,-25.0,-6.25,-15.09,238838.0,0.0488,0.0578,0.0633,0.0492,4.34,-1.64
38,2003-02-28,1820.0,1930.0,1842.0,1755.0,5360.0,2578.0,1755.0,1930.0,1825.0,1755.0,-38.51,-31.84,-3.45,-9.68,320496.0,0.0466,0.0286,0.0631,0.0448,4.27,1.11
39,2003-03-31,1625.0,1805.0,1561.0,1385.0,5360.0,2531.0,1385.0,1625.0,1583.0,1535.0,-11.2,-15.8,0.31,-21.12,500586.0,0.0462,0.0498,0.0633,0.0455,4.27,-10.71
40,2003-04-30,1645.0,1885.0,1739.0,1575.0,5360.0,2463.0,1385.0,1725.0,1637.0,1575.0,-8.61,-28.48,-8.1,-50.15,199114.0,0.0442,0.0356,0.06,0.0387,4.26,1.54
41,2003-05-31,1635.0,1775.0,1667.0,1585.0,4295.0,2277.0,1385.0,1715.0,1667.0,1635.0,-10.16,-43.72,-2.39,-57.31,209510.0,0.0411,0.0225,0.0504,0.0368,4.01,-0.61
42,2003-06-30,1850.0,1960.0,1790.0,1670.0,3525.0,2160.0,1385.0,1850.0,1826.0,1770.0,14.2,1.09,-2.63,-35.76,407675.0,0.0381,0.0279,0.0439,0.0288,4.1,13.15
43,2003-07-31,1715.0,1870.0,1730.0,1625.0,3045.0,2065.0,1385.0,1715.0,1652.0,1625.0,4.26,-4.72,4.26,-28.69,150445.0,0.0324,0.0215,0.0418,0.0249,3.75,-7.3
44,2003-08-31,1730.0,1865.0,1669.0,1610.0,3045.0,1997.0,1385.0,1730.0,1660.0,1610.0,4.85,-4.95,7.45,-34.22,483476.0,0.0351,0.0462,0.0408,0.0333,3.72,6.13
45,2003-09-30,1425.0,1820.0,1610.0,1425.0,3045.0,1921.0,1385.0,1505.0,1451.0,1425.0,-22.97,-12.04,-5.94,-26.17,92550.0,0.0308,0.023,0.0389,0.0326,3.77,-17.63
