,Date,riskfree,activity,MA1M,actualreturn
68,2005-08-31,3.25,8.69476371454351e-06,-3.88,-3.88
69,2005-09-30,3.28,6.512464857035838e-05,5.31,5.31
70,2005-10-31,3.51,5.241779186922809e-05,9.57,9.57
71,2005-11-30,3.5,4.322489195115047e-07,10.14,10.14
72,2005-12-31,3.76,1.3171831380002296e-06,0.22,0.22
73,2006-01-31,3.76,3.368614431848549e-05,18.68,18.68
74,2006-02-28,3.99,2.3860264976656487e-05,20.68,20.68
75,2006-03-31,3.97,1.1256501689100631e-05,9.19,9.19
76,2006-04-30,3.97,5.2460452289746296e-06,-2.18,-2.18
77,2006-05-31,3.96,2.508662976359758e-05,-2.55,-2.55
78,2006-06-30,4.21,-3.376982996499361e-06,-4.25,-4.25
79,2006-07-31,4.22,-4.350558092731776e-06,-8.7,-8.7
80,2006-08-31,4.49,-8.387701242964022e-07,8.04,8.04
81,2006-09-30,4.48,5.665154260122667e-06,-2.23,-2.23
82,2006-10-31,4.48,-2.0633011442220164e-05,0.57,0.57
83,2006-11-30,4.49,-1.991629329075651e-05,0.19,0.19
84,2006-12-31,4.6,2.100483917830819e-05,11.2,11.2
85,2007-01-31,4.61,4.526124161056969e-05,-12.01,-12.01
86,2007-02-28,4.55,-2.790126955485145e-05,-14.23,-14.23
87,2007-03-31,4.63,2.0070981194113073e-05,10.14,10.14
88,2007-04-30,4.88,-5.283331585880031e-06,2.51,2.51
89,2007-05-31,4.56,6.667477411725887e-07,11.63,11.63
90,2007-06-30,4.52,7.744838629681165e-06,5.21,5.21
91,2007-07-31,4.76,-2.135197505540655e-06,3.12,3.12
92,2007-08-31,4.98,7.1602212782331085e-06,-5.52,-5.52
93,2007-09-30,4.98,-4.539405853733655e-06,-0.92,-0.92
94,2007-10-31,5.02,-2.119707247224984e-05,-16.27,-16.27
95,2007-11-30,5.02,2.8666977741639926e-06,0.66,0.66
96,2007-12-31,5.02,-1.4690674975033009e-05,2.19,2.19
97,2008-01-31,4.96,1.730388199349441e-05,-4.72,-4.72
98,2008-02-29,4.94,3.333206080664097e-06,2.47,2.47
99,2008-03-31,4.98,1.6197297872172787e-05,0.88,0.88
100,2008-04-30,4.95,2.1692867231227533e-05,-2.19,-2.19
101,2008-05-31,5.04,2.4502941458226824e-05,13.42,13.42
102,2008-06-30,5.01,-3.895500348970441e-06,-5.13,-5.13
103,2008-07-31,5.03,1.6008177927072198e-05,3.12,3.12
104,2008-08-31,5.25,-1.200673007617142e-05,3.16,3.16
105,2008-09-30,5.22,7.073396439637931e-06,0.61,0.61
106,2008-10-31,4.14,-1.707232543070348e-05,-10.16,-10.16
107,2008-11-30,3.99,-1.3391753400096733e-05,-7.14,-7.14
108,2008-12-31,3.02,1.1362637610784333e-06,4.62,4.62
109,2009-01-31,2.41,1.2226006140043369e-06,-3.92,-3.92
110,2009-02-28,1.87,2.0284291639060253e-06,-7.92,-7.92
111,2009-03-31,1.73,7.693297194269468e-06,10.75,10.75
112,2009-04-30,1.85,1.184284488729045e-05,13.11,13.11
113,2009-05-31,1.96,5.436226684780481e-06,0.22,0.22
114,2009-06-30,1.96,5.304032253862591e-06,-1.51,-1.51
115,2009-07-31,1.95,2.505717722929837e-05,12.25,12.25
116,2009-08-31,1.99,9.086611974853318e-06,-2.34,-2.34
117,2009-09-30,2.0,2.5733048358502223e-05,9.9,9.9
118,2009-10-31,2.01,-1.466369829423296e-05,-3.31,-3.31
119,2009-11-30,2.01,-2.5673528410023805e-05,4.56,4.56
120,2009-12-31,2.01,-7.61162623193325e-06,3.64,3.64
121,2010-01-31,2.0,3.67312466419582e-05,-3.34,-3.34
122,2010-02-28,2.01,1.392389942531479e-05,0.36,0.36
123,2010-03-31,2.0,1.1808200447358511e-05,1.08,1.08
124,2010-04-30,2.0,1.9033351150542724e-05,2.21,2.21
125,2010-05-31,2.0,-1.8836007087351584e-06,-9.21,-9.21
126,2010-06-30,2.03,4.0211264138955105e-05,31.74,31.74
127,2010-07-31,2.28,4.021511680774209e-06,-13.79,-13.79
128,2010-08-31,2.28,-2.4755132965463183e-05,-2.28,-2.28
129,2010-09-30,2.27,7.092109204096767e-05,6.43,6.43
130,2010-10-31,2.26,3.3985895219261033e-05,-3.91,-3.91
131,2010-11-30,2.51,-2.189897707100113e-06,15.04,15.04
132,2010-12-31,2.51,8.615993338457377e-06,-7.69,-7.69
133,2011-01-31,2.75,5.01382731740095e-06,-19.21,-19.21
134,2011-02-28,2.76,-2.6573490503766592e-06,-10.23,-10.23
135,2011-03-31,2.99,2.7804305263628207e-07,18.92,18.92
136,2011-04-30,3.02,-1.0105145185998944e-05,9.07,9.07
137,2011-05-31,3.03,-2.0102471374076926e-05,-1.29,-1.29
138,2011-06-30,3.28,7.033794008054772e-05,8.99,8.99
139,2011-07-31,3.27,1.4326335284238347e-05,-3.68,-3.68
140,2011-08-31,3.27,2.0385704935573865e-05,2.91,2.91
141,2011-09-30,3.28,-2.5530597468816268e-05,-8.11,-8.11
142,2011-10-31,3.26,3.1642744305189645e-05,8.63,8.63
143,2011-11-30,3.27,9.366358780401794e-06,-3.39,-3.39
144,2011-12-31,3.29,4.5329824518911526e-05,10.55,10.55
145,2012-01-31,3.27,2.5994528916300876e-05,17.21,17.21
146,2012-02-29,3.26,1.995075529260708e-05,-7.1,-7.1
147,2012-03-31,3.24,6.021962380914253e-06,-2.96,-2.96
148,2012-04-30,3.26,7.47397731768206e-06,-1.93,-1.93
149,2012-05-31,3.27,-1.1988495835555143e-05,-1.64,-1.64
150,2012-06-30,3.26,-2.7169752998006105e-05,-14.0,-14.0
151,2012-07-31,3.02,1.4071556681515595e-05,9.88,9.88
152,2012-08-31,3.01,-8.880934920239785e-06,-1.59,-1.59
153,2012-09-30,3.01,-2.714239386264566e-05,0.18,0.18
154,2012-10-31,2.75,-3.680341241108376e-05,-2.86,-2.86
155,2012-11-30,2.77,-1.560580970891253e-05,-3.15,-3.15
156,2012-12-31,2.77,-8.555155613979144e-07,-2.5,-2.5
157,2013-01-31,2.76,-1.0463843347104052e-05,3.54,3.54
158,2013-02-28,2.76,-2.9408250585759455e-06,-0.77,-0.77
159,2013-03-31,2.75,1.0947384896572268e-05,-1.74,-1.74
160,2013-04-30,2.78,5.1712780713382074e-05,5.12,5.12
161,2013-05-31,2.5,4.093539634303691e-06,7.87,7.87
162,2013-06-30,2.5,1.269059851515531e-05,7.36,7.36
163,2013-07-31,2.53,2.3543701498215126e-05,1.23,1.23
164,2013-08-31,2.51,1.4154261652802413e-05,2.93,2.93
165,2013-09-30,2.5,2.572609871053851e-05,2.18,2.18
166,2013-10-31,2.52,2.3091972644420175e-05,2.62,2.62
167,2013-11-30,2.5,6.606439670153749e-05,7.32,7.32
168,2013-12-31,2.52,-3.917135612412018e-06,-6.36,-6.36
169,2014-01-31,2.51,3.873824734228865e-05,0.0,0.0
170,2014-02-28,2.49,1.743746749632822e-05,-0.49,-0.49
171,2014-03-31,2.49,-2.6318041521218678e-05,-6.19,-6.19
172,2014-04-30,2.5,1.289427142911591e-06,-1.03,-1.03
173,2014-05-31,2.49,2.7439699939566297e-05,11.32,11.32
174,2014-06-30,2.49,3.88211203182311e-05,-4.38,-4.38
175,2014-07-31,2.49,1.8400395931377517e-05,8.84,8.84
176,2014-08-31,2.24,-1.260950378807419e-05,5.95,5.95
177,2014-09-30,2.24,-5.115678387925527e-06,-3.45,-3.45
178,2014-10-31,1.97,1.898301968081674e-05,-4.17,-4.17
179,2014-11-30,1.99,9.853727712354017e-06,-2.87,-2.87
180,2014-12-31,2.03,1.8096780018310783e-05,-2.33,-2.33
181,2015-01-31,2.0,9.774438186685182e-06,-1.91,-1.91
182,2015-02-28,1.99,-1.9110821532322444e-05,-4.56,-4.56
183,2015-03-31,1.74,-2.7093513344884925e-06,12.29,12.29
184,2015-04-30,1.74,-3.6469587269470294e-06,1.2,1.2
185,2015-05-31,1.74,-1.8515595438875406e-05,-7.43,-7.43
186,2015-06-30,1.5,-6.310182787345391e-06,1.12,1.12
187,2015-07-31,1.5,-1.705099825276762e-05,10.63,10.63
188,2015-08-31,1.52,1.23069238878534e-05,-1.29,-1.29
189,2015-09-30,1.49,1.1981080917949147e-05,9.49,9.49
190,2015-10-31,1.5,-1.6291278419073797e-05,-7.47,-7.47
191,2015-11-30,1.5,6.929851444494904e-06,0.29,0.29
192,2015-12-31,1.52,1.6041718845133884e-05,8.91,8.91
193,2016-01-31,1.5,-1.7533100242321466e-05,-7.11,-7.11
194,2016-02-29,1.52,-5.071418040457102e-06,1.13,1.13
195,2016-03-31,1.53,-9.879458919981516e-06,2.38,2.38
196,2016-04-30,1.5,-2.2095705958051085e-05,-1.93,-1.93
197,2016-05-31,1.48,-2.0557589047330294e-06,-2.11,-2.11
198,2016-06-30,1.23,3.148570381257181e-05,0.58,0.58
199,2016-07-31,1.24,-3.381038689252748e-05,-2.31,-2.31
200,2016-08-31,1.25,-5.1903581537372295e-05,-1.04,-1.04
201,2016-09-30,1.26,-4.509166996758168e-05,-2.54,-2.54
202,2016-10-31,1.24,1.1493724373747388e-05,3.98,3.98
203,2016-11-30,1.23,2.4796253447094645e-05,-1.34,-1.34
204,2016-12-31,1.27,-7.416860357764932e-06,-1.35,-1.35
205,2017-01-31,1.25,1.4246094787864404e-05,-2.27,-2.27
206,2017-02-28,1.26,-3.46012980238752e-05,-3.09,-3.09
207,2017-03-31,1.27,-7.220719559799233e-06,1.43,1.43
208,2017-04-30,1.21,4.149489529183327e-05,3.61,3.61
209,2017-05-31,1.26,-3.526912548332673e-05,-1.58,-1.58
210,2017-06-30,1.29,3.5364280110056516e-06,3.85,3.85
211,2017-07-31,1.24,6.391141886953015e-06,3.4,3.4
212,2017-08-31,1.27,1.7765482637769692e-05,3.74,3.74
213,2017-09-30,1.27,3.4241027559751166e-05,0.0,0.0
214,2017-10-31,1.26,9.237586111335316e-07,-3.99,-3.99
215,2017-11-30,1.53,-1.78464378756437e-05,-2.8,-2.8
216,2017-12-31,1.58,1.2575311720525187e-05,0.76,0.76
217,2018-01-31,1.54,3.673543017039265e-05,4.85,4.85
218,2018-02-28,1.51,1.6690891219827793e-05,-3.21,-3.21
219,2018-03-31,1.54,-3.851413939617228e-06,-5.42,-5.42
220,2018-04-30,1.51,-8.77076266865837e-06,-1.91,-1.91
221,2018-05-31,1.55,-4.961726067736656e-05,0.16,0.16
222,2018-06-30,1.57,-2.3355875483323223e-05,0.32,0.32
223,2018-07-31,1.52,-3.694457242657695e-05,-2.9,-2.9
224,2018-08-31,1.55,-1.0479085999364494e-05,1.0,1.0
225,2018-09-30,1.65,-3.7429056095135824e-05,1.35,1.35
226,2018-10-31,1.57,-1.411573874431161e-05,-2.33,-2.33
227,2018-11-30,1.76,-6.5445627172975425e-06,4.36,4.36
228,2018-12-31,1.89,-5.294937617505747e-05,-1.76,-1.76
229,2019-01-31,1.81,-3.896486845974801e-06,-0.98,-0.98
230,2019-02-28,1.8,-4.4171397412442975e-05,1.64,1.64
231,2019-03-31,1.81,4.641966389464308e-06,1.29,1.29
232,2019-04-30,1.79,2.0505736570496705e-05,17.07,17.07
233,2019-05-31,1.79,1.004535554654021e-05,-12.26,-12.26
234,2019-06-30,1.83,-1.105977936847368e-05,-3.75,-3.75
235,2019-07-31,1.56,-2.527602884091228e-05,-5.3,-5.3
236,2019-08-31,1.54,-1.3494280744293923e-05,-0.97,-0.97
237,2019-09-30,1.58,-4.114368245346801e-05,4.42,4.42
238,2019-10-31,1.29,-4.516807675929021e-05,-2.66,-2.66
239,2019-11-30,1.28,-2.3856436473405216e-05,-1.17,-1.17
240,2019-12-31,1.39,-4.079889106402338e-05,-0.34,-0.34
241,2020-01-31,1.25,-8.903088018518093e-05,-3.22,-3.22
242,2020-02-29,1.26,-1.4587829679820226e-05,-1.05,-1.05
243,2020-03-31,0.8,8.362769140058893e-06,-2.83,-2.83
244,2020-04-30,0.76,-9.740104655833318e-06,4.54,4.54
245,2020-05-31,0.49,1.7597414902759223e-07,2.35,2.35
246,2020-06-30,0.57,6.8610316976374644e-06,-0.88,-0.88
247,2020-07-31,0.51,6.48312771042526e-06,2.5,2.5
248,2020-08-31,0.55,-3.1004673386196784e-06,-1.04,-1.04
249,2020-09-30,0.55,6.662793006353119e-06,0.7,0.7
250,2020-10-31,0.52,3.1915146931047145e-05,2.8,2.8
251,2020-11-30,0.6,-1.7661591344284452e-05,0.34,0.34
252,2020-12-31,0.61,-1.5290623386953468e-06,0.51,0.51
253,2021-01-31,0.52,5.059783984478238e-06,0.51,0.51
254,2021-02-28,0.59,2.3994789650924474e-05,0.34,0.34
255,2021-03-31,0.59,-2.9805526722339037e-05,-1.01,-1.01
256,2021-04-30,0.49,-3.6909319391560692e-06,54.93,54.93
257,2021-05-31,0.51,2.81631979208073e-06,-7.03,-7.03
258,2021-06-30,0.63,-5.283897485064653e-06,-6.98,-6.98
259,2021-07-31,0.58,-3.6682687967817906e-06,-10.25,-10.25
260,2021-08-31,0.9,1.3049387653504603e-05,6.96,6.96
261,2021-09-30,0.92,2.6983438923407103e-05,-3.05,-3.05
262,2021-10-31,0.76,2.367912898129269e-05,3.17,3.17
263,2021-11-30,1.067,1.7322902116722277e-05,-7.81,-7.81
264,2021-12-31,1.437,-4.667175524736014e-06,-0.56,-0.56
265,2022-01-31,1.277,1.9578832974299767e-05,-3.45,-3.45
266,2022-02-28,1.39,1.7984487672243126e-05,1.57,1.57
267,2022-03-31,1.454,6.4017507226336645e-06,4.37,4.37
268,2022-04-30,1.53,-4.135717855782782e-07,0.27,0.27
269,2022-05-31,1.863,-3.0547018885611977e-06,-5.21,-5.21
270,2022-06-30,2.337,1.0202781138167781e-06,-8.09,-8.09
271,2022-07-31,2.341,-9.408690298474534e-06,-1.71,-1.71
