,Date,riskfree,MA1M,actualreturn
147,2012-03-31,3.24,-17.77,-17.77
148,2012-04-30,3.26,-16.38,-16.38
149,2012-05-31,3.27,-13.84,-13.84
150,2012-06-30,3.26,11.47,11.47
151,2012-07-31,3.02,3.17,3.17
152,2012-08-31,3.01,12.79,12.79
153,2012-09-30,3.01,-10.02,-10.02
154,2012-10-31,2.75,-11.14,-11.14
155,2012-11-30,2.77,-1.49,-1.49
156,2012-12-31,2.77,9.42,9.42
157,2013-01-31,2.76,0.56,0.56
158,2013-02-28,2.76,2.57,2.57
159,2013-03-31,2.75,-3.34,-3.34
160,2013-04-30,2.78,-6.34,-6.34
161,2013-05-31,2.5,6.15,6.15
162,2013-06-30,2.5,-9.14,-9.14
163,2013-07-31,2.53,1.26,1.26
164,2013-08-31,2.51,34.89,34.89
165,2013-09-30,2.5,-13.86,-13.86
166,2013-10-31,2.52,3.49,3.49
167,2013-11-30,2.5,-23.35,-23.35
168,2013-12-31,2.52,-14.24,-14.24
169,2014-01-31,2.51,7.84,7.84
170,2014-02-28,2.49,-0.37,-0.37
171,2014-03-31,2.49,2.96,2.96
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,-5.4,-5.4
174,2014-06-30,2.49,-8.75,-8.75
175,2014-07-31,2.49,-3.33,-3.33
176,2014-08-31,2.24,4.24,4.24
177,2014-09-30,2.24,-5.69,-5.69
178,2014-10-31,1.97,3.45,3.45
179,2014-11-30,1.99,-4.24,-4.24
180,2014-12-31,2.03,-4.87,-4.87
181,2015-01-31,2.0,14.88,14.88
182,2015-02-28,1.99,0.0,0.0
183,2015-03-31,1.74,2.43,2.43
184,2015-04-30,1.74,4.26,4.26
185,2015-05-31,1.74,-16.37,-16.37
186,2015-06-30,1.5,-1.28,-1.28
187,2015-07-31,1.5,-0.86,-0.86
188,2015-08-31,1.52,27.39,27.39
189,2015-09-30,1.49,-22.71,-22.71
190,2015-10-31,1.5,19.74,19.74
191,2015-11-30,1.5,14.29,14.29
192,2015-12-31,1.52,-13.14,-13.14
193,2016-01-31,1.5,-9.89,-9.89
194,2016-02-29,1.52,6.5,6.5
195,2016-03-31,1.53,0.38,0.38
196,2016-04-30,1.5,7.63,7.63
197,2016-05-31,1.48,-4.61,-4.61
198,2016-06-30,1.23,-1.48,-1.48
199,2016-07-31,1.24,7.49,7.49
200,2016-08-31,1.25,8.71,8.71
201,2016-09-30,1.26,-8.28,-8.28
202,2016-10-31,1.24,-18.73,-18.73
203,2016-11-30,1.23,-9.81,-9.81
204,2016-12-31,1.27,6.3,6.3
205,2017-01-31,1.25,-1.58,-1.58
206,2017-02-28,1.26,-3.27,-3.27
207,2017-03-31,1.27,6.33,6.33
208,2017-04-30,1.21,-0.81,-0.81
209,2017-05-31,1.26,13.41,13.41
210,2017-06-30,1.29,1.77,1.77
211,2017-07-31,1.24,-9.76,-9.76
212,2017-08-31,1.27,13.9,13.9
213,2017-09-30,1.27,-21.5,-21.5
214,2017-10-31,1.26,2.17,2.17
215,2017-11-30,1.53,-2.99,-2.99
216,2017-12-31,1.58,-28.4,-28.4
217,2018-01-31,1.54,13.91,13.91
218,2018-02-28,1.51,-6.81,-6.81
219,2018-03-31,1.54,66.67,66.67
220,2018-04-30,1.51,76.03,76.03
221,2018-05-31,1.55,27.04,27.04
222,2018-06-30,1.57,-15.53,-15.53
223,2018-07-31,1.52,-20.69,-20.69
224,2018-08-31,1.55,24.64,24.64
225,2018-09-30,1.65,3.6,3.6
226,2018-10-31,1.57,-38.42,-38.42
227,2018-11-30,1.76,-4.01,-4.01
228,2018-12-31,1.89,3.75,3.75
229,2019-01-31,1.81,10.2,10.2
230,2019-02-28,1.8,-18.18,-18.18
231,2019-03-31,1.81,-6.6,-6.6
232,2019-04-30,1.79,-2.6,-2.6
233,2019-05-31,1.79,-10.69,-10.69
234,2019-06-30,1.83,25.51,25.51
235,2019-07-31,1.56,-25.25,-25.25
236,2019-08-31,1.54,0.44,0.44
237,2019-09-30,1.58,12.33,12.33
238,2019-10-31,1.29,-17.25,-17.25
239,2019-11-30,1.28,-0.46,-0.46
240,2019-12-31,1.39,-3.7,-3.7
241,2020-01-31,1.25,-5.29,-5.29
242,2020-02-29,1.26,-7.6,-7.6
243,2020-03-31,0.8,-7.14,-7.14
244,2020-04-30,0.76,33.42,33.42
245,2020-05-31,0.49,5.83,5.83
246,2020-06-30,0.57,-7.8,-7.8
247,2020-07-31,0.51,2.99,2.99
248,2020-08-31,0.55,-3.77,-3.77
249,2020-09-30,0.55,7.68,7.68
250,2020-10-31,0.52,-6.2,-6.2
251,2020-11-30,0.6,16.12,16.12
252,2020-12-31,0.61,-3.45,-3.45
253,2021-01-31,0.52,6.31,6.31
254,2021-02-28,0.59,9.24,9.24
255,2021-03-31,0.59,-2.31,-2.31
256,2021-04-30,0.49,35.66,35.66
257,2021-05-31,0.51,-10.57,-10.57
258,2021-06-30,0.63,7.91,7.91
259,2021-07-31,0.58,7.33,7.33
260,2021-08-31,0.9,-15.85,-15.85
261,2021-09-30,0.92,-5.14,-5.14
262,2021-10-31,0.76,-1.03,-1.03
263,2021-11-30,1.067,-21.11,-21.11
264,2021-12-31,1.437,12.72,12.72
265,2022-01-31,1.277,-13.2,-13.2
266,2022-02-28,1.39,7.37,7.37
267,2022-03-31,1.454,4.72,4.72
268,2022-04-30,1.53,17.43,17.43
269,2022-05-31,1.863,-12.37,-12.37
270,2022-06-30,2.337,-11.29,-11.29
271,2022-07-31,2.341,6.4,6.4
