,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
154,2012-10-31,9550,10250,9811,9380,11550,9840,7980,9600,9506,9380,7.3,2.25,0.0,-15.49,326405,0.0201,0.0155,0.0192,0.0189,2.75,-6.83
155,2012-11-30,8270,9780,8566,7950,11550,9676,7950,8360,8250,8130,-10.21,-1.43,2.73,-19.71,523935,0.0204,0.0258,0.0194,0.0215,2.77,-12.95
156,2012-12-31,8450,8670,8358,8020,11550,9546,7950,8670,8574,8450,-17.56,0.12,-2.54,-14.65,622146,0.0201,0.0142,0.0191,0.019,2.77,3.94
157,2013-01-31,8050,8800,8312,8050,11550,9369,7950,8160,8126,8050,-15.71,-9.55,-0.62,-26.82,550380,0.0184,0.0118,0.0186,0.0184,2.76,-4.73
158,2013-02-28,7990,8070,7777,7590,10900,9098,7590,7990,7754,7620,-1.72,-16.86,3.77,-25.33,713351,0.018,0.0138,0.0184,0.0132,2.76,-2.08
159,2013-03-31,7750,7810,7656,7460,10600,8867,7460,7750,7574,7470,-8.28,-24.39,3.89,-24.76,550562,0.0161,0.0121,0.0182,0.0124,2.75,-3.0
160,2013-04-30,7300,7520,6896,6420,10600,8615,6420,7300,7146,7040,-10.54,-23.16,10.44,-21.84,660652,0.018,0.0244,0.019,0.0179,2.78,-5.81
161,2013-05-31,7000,7470,7134,6800,10600,8470,6420,7000,6906,6800,-12.39,-15.36,0.57,-17.06,704819,0.0162,0.0166,0.0185,0.0186,2.5,-4.11
162,2013-06-30,6440,7000,6469,5960,10600,8309,5960,6440,6166,5960,-15.04,-23.79,6.98,-23.7,619354,0.0174,0.0218,0.0188,0.0209,2.5,-5.99
163,2013-07-31,6500,6720,6531,6250,10600,8092,5960,6600,6566,6500,-10.96,-19.25,-2.11,-26.97,272596,0.0179,0.0147,0.0181,0.0182,2.53,0.93
164,2013-08-31,6600,6990,6691,6290,10600,7868,5960,6670,6556,6450,-4.62,-17.4,4.93,-28.34,423124,0.0195,0.0194,0.0186,0.0202,2.51,0.0
165,2013-09-30,6530,6860,6635,6470,10350,7589,5960,6680,6622,6530,1.4,-15.74,-1.66,-36.29,683308,0.0199,0.0175,0.0181,0.0189,2.5,-1.06
166,2013-10-31,6660,6990,6603,6340,9780,7313,5960,6990,6820,6660,2.46,-8.77,-4.03,-30.26,925920,0.0188,0.0186,0.0183,0.0195,2.52,1.99
167,2013-11-30,7470,7510,7084,6750,8800,7177,5960,7510,7456,7360,11.99,7.33,2.33,-10.32,1149221,0.0187,0.0155,0.0174,0.0172,2.5,6.87
168,2013-12-31,7560,7560,7341,7020,8800,7100,5960,7560,7468,7380,15.77,17.39,2.44,-10.53,534508,0.0177,0.0178,0.0177,0.0168,2.52,1.2
169,2014-01-31,8430,8440,8044,7270,8440,7073,5960,8440,8284,8070,20.6,28.51,0.36,3.69,830788,0.0193,0.0264,0.0189,0.0202,2.51,12.25
170,2014-02-28,8330,8330,8001,7800,8440,7087,5960,8330,8182,7870,11.96,26.4,6.66,4.26,1040498,0.0194,0.0203,0.0194,0.0216,2.49,3.22
171,2014-03-31,9460,9620,9105,8550,9620,7210,5960,9460,9306,9120,25.13,44.87,1.72,22.06,1348137,0.019,0.0159,0.0196,0.0209,2.49,13.57
172,2014-04-30,9520,9710,9529,9130,9710,7437,5960,9520,9434,9330,12.93,39.39,4.27,30.41,582717,0.0193,0.0196,0.019,0.0172,2.5,0.95
173,2014-05-31,9480,9990,9515,9060,9990,7622,5960,9770,9666,9480,13.81,26.91,-5.11,36.99,918544,0.0201,0.0208,0.0193,0.0187,2.49,-0.42
174,2014-06-30,10750,10750,10107,9480,10750,7911,6250,10750,10330,10150,14.0,42.2,4.37,66.93,759863,0.0198,0.0178,0.0189,0.0188,2.49,13.4
175,2014-07-31,11300,11350,11073,10450,11350,8334,6290,11300,10990,10450,18.7,34.05,0.44,73.85,1098851,0.019,0.0248,0.0196,0.0208,2.49,5.12
176,2014-08-31,9830,11250,10512,9830,11350,8645,6340,10450,10246,9830,0.61,18.01,-4.56,47.38,899202,0.0211,0.0269,0.0201,0.0233,2.24,-5.93
177,2014-09-30,10600,10600,9866,9130,11350,8895,6340,10600,10300,10000,-1.4,12.41,3.41,62.33,1055493,0.0237,0.0328,0.0214,0.0279,2.24,7.83
178,2014-10-31,10950,10950,10249,9550,11350,9208,6750,10950,10630,10400,-3.1,15.02,6.31,64.41,1179978,0.0245,0.022,0.0219,0.0278,1.97,3.3
179,2014-11-30,9420,11250,10517,9420,11350,9491,7020,10150,9868,9420,-7.65,-2.99,-6.27,26.61,823700,0.0251,0.0236,0.0225,0.0269,1.99,-9.42
180,2014-12-31,8940,9340,8865,8350,11350,9624,7270,8960,8860,8770,-15.66,-16.84,1.25,18.25,427435,0.0297,0.0436,0.0252,0.0313,2.03,-5.1
181,2015-01-31,9410,9410,8461,7590,11350,9654,7590,9410,8454,7900,-11.23,-15.23,22.21,11.63,1560260,0.0318,0.0368,0.0261,0.0355,2.0,5.26
182,2015-02-28,9450,9450,8919,8170,11350,9736,7590,9450,9132,8590,-2.28,-9.57,10.92,14.41,1226224,0.0311,0.032,0.0263,0.0349,1.99,14.82
183,2015-03-31,8160,9200,8477,8160,11350,9691,7590,8430,8260,8160,-8.72,-23.02,-0.73,-13.74,1256800,0.0288,0.016,0.0263,0.0263,1.74,-13.65
184,2015-04-30,7950,8490,8185,7880,11350,9569,7590,8450,8240,7950,-15.52,-25.0,-4.79,-16.49,1145628,0.0282,0.0183,0.0263,0.0188,1.74,-3.64
185,2015-05-31,8260,8670,8083,7590,11350,9464,7590,8670,8354,8230,-12.59,-12.31,-4.73,-15.46,2341115,0.0285,0.0271,0.0267,0.0205,1.74,0.36
186,2015-06-30,8980,9220,8247,7660,11350,9300,7590,9220,9046,8880,8.85,0.45,2.98,-16.47,3532883,0.0253,0.0277,0.0273,0.0244,1.5,8.72
187,2015-07-31,7270,9230,7791,7010,11250,9016,7010,7390,7180,7010,-8.55,-22.74,3.56,-35.66,2310888,0.025,0.0331,0.0283,0.0301,1.5,-19.04
188,2015-08-31,6570,7950,6976,6330,11250,8729,6330,6630,6542,6400,-20.46,-30.48,3.79,-33.16,2106192,0.0259,0.0274,0.0283,0.0306,1.52,-9.63
189,2015-09-30,6890,7200,6849,6390,11250,8489,6330,7110,7012,6890,-23.27,-16.48,-2.41,-35.0,1084259,0.0263,0.0187,0.0273,0.0272,1.49,4.39
190,2015-10-31,7090,7430,7184,6950,11250,8239,6330,7330,7142,7030,-4.06,-10.82,0.0,-33.11,1621490,0.0265,0.021,0.0271,0.0226,1.5,2.9
191,2015-11-30,6100,7620,6560,5790,9610,7904,5790,6100,6038,5950,-7.58,-26.15,1.84,-35.24,1982752,0.0327,0.0545,0.0302,0.035,1.5,-13.96
192,2015-12-31,5490,6040,5660,5290,9450,7632,5290,5760,5630,5490,-20.32,-38.86,-3.51,-38.59,1220870,0.0316,0.0226,0.0284,0.0356,1.52,-10.0
193,2016-01-31,5440,5460,5274,4820,9450,7377,4820,5440,5342,5240,-23.81,-24.02,5.22,-36.45,1039861,0.0294,0.0235,0.028,0.0361,1.5,-5.56
194,2016-02-29,5960,6020,5757,5330,9370,7146,4820,6020,5956,5900,-1.65,-9.7,0.17,-36.93,1003409,0.0298,0.0255,0.0276,0.0238,1.52,9.56
195,2016-03-31,6400,6670,6448,6190,9370,6956,4820,6490,6438,6400,16.58,-7.11,-1.23,-21.57,971517,0.0293,0.0124,0.0274,0.0211,1.53,7.38
196,2016-04-30,6790,6820,6446,6230,9370,6811,4820,6820,6712,6560,24.82,-4.9,3.03,-17.5,1799924,0.0287,0.0147,0.0274,0.0182,1.5,4.78
197,2016-05-31,6170,6590,6122,5860,9370,6659,4820,6170,6114,6070,3.52,1.15,1.65,-25.3,714975,0.0204,0.0205,0.0269,0.0163,1.48,-9.13
198,2016-06-30,5940,6520,6170,5820,9370,6478,4820,5940,5862,5820,-7.48,8.2,-2.94,-33.85,1034571,0.0195,0.0179,0.0261,0.0176,1.23,-2.78
199,2016-07-31,6210,6290,6113,5830,7950,6313,4820,6290,6256,6210,-8.54,14.15,0.81,-13.27,668245,0.0177,0.0112,0.0244,0.0163,1.24,5.79
200,2016-08-31,6330,6350,6211,6060,7620,6241,4820,6330,6196,6120,2.59,6.21,2.93,-3.65,505472,0.0148,0.0113,0.0233,0.0134,1.25,1.93
201,2016-09-30,6690,6790,6237,5990,7620,6191,4820,6790,6414,6100,12.63,4.21,9.31,-2.9,2105798,0.0162,0.0211,0.0234,0.0147,1.26,8.96
202,2016-10-31,6520,7020,6788,6520,7620,6155,4820,6790,6658,6520,4.99,-3.98,-4.82,-8.04,694736,0.0152,0.0137,0.023,0.0154,1.24,-2.54
203,2016-11-30,6800,6990,6817,6500,7020,6176,4820,6920,6772,6660,10.75,11.29,-1.45,11.48,943499,0.0159,0.0198,0.0182,0.0182,1.23,2.72
204,2016-12-31,6920,7500,7084,6820,7500,6292,4820,6990,6888,6820,1.91,17.89,-0.29,20.14,711625,0.0156,0.015,0.0177,0.0167,1.27,0.0
205,2017-01-31,6610,6930,6738,6490,7500,6414,5330,6740,6628,6490,1.38,6.44,-0.15,21.51,459450,0.016,0.0134,0.0167,0.0161,1.25,-4.48
206,2017-02-28,7410,7670,7365,6600,7670,6536,5820,7550,7456,7410,9.94,19.9,-1.85,24.75,766012,0.0176,0.0211,0.0162,0.0169,1.26,10.93
207,2017-03-31,7470,7840,7525,7330,7840,6635,5820,7470,7386,7330,7.95,11.66,0.95,16.72,803594,0.0166,0.014,0.0163,0.0168,1.27,0.81
208,2017-04-30,8010,8120,7826,7600,8120,6747,5820,8120,7914,7800,19.91,21.0,3.09,17.45,1018153,0.0167,0.0153,0.0164,0.0174,1.21,7.66
209,2017-05-31,7400,8080,7479,7250,8120,6851,5820,7400,7336,7250,-0.13,8.82,1.93,19.94,1496988,0.016,0.0144,0.0159,0.0151,1.26,-7.62
210,2017-06-30,6250,7370,6855,6140,8120,6911,5830,6340,6246,6140,-14.73,-9.68,-4.87,5.22,1754327,0.0162,0.0146,0.0158,0.0154,1.29,-15.54
211,2017-07-31,6330,6480,6295,6180,8120,6927,5990,6410,6362,6310,-20.97,-4.24,-0.63,1.93,782027,0.016,0.0107,0.0158,0.0136,1.24,1.28
212,2017-08-31,7010,7050,6810,6250,8120,6978,5990,7030,6990,6920,-5.27,-5.4,0.86,10.74,1166862,0.015,0.0184,0.0163,0.0153,1.27,10.74
213,2017-09-30,7210,7350,7029,6760,8120,7038,6140,7210,7120,6880,15.54,-2.04,5.72,6.19,1121675,0.0157,0.0186,0.0161,0.0163,1.27,3.15
214,2017-10-31,6650,7250,6944,6560,8120,7050,6140,6740,6670,6560,5.06,-16.98,-1.34,1.99,1033152,0.0154,0.0149,0.0161,0.0167,1.26,-7.77
215,2017-11-30,6450,6570,6415,6240,8120,7017,6140,6490,6438,6400,-7.86,-12.84,1.57,-5.15,1032084,0.015,0.0127,0.0155,0.0145,1.53,-1.68
216,2017-12-31,6650,6730,6523,6320,8120,6974,6140,6650,6576,6530,-7.12,8.31,1.84,-4.86,654741,0.0148,0.0148,0.0154,0.013,1.58,2.47
217,2018-01-31,6500,6680,6441,6290,8120,6947,6140,6580,6524,6450,-2.26,2.69,1.72,-1.66,1164028,0.0152,0.0126,0.0154,0.0137,1.54,-2.26
218,2018-02-28,5980,6550,6142,5890,8120,6850,5890,6090,6026,5980,-7.86,-14.94,0.34,-19.3,664200,0.0139,0.0104,0.0145,0.0133,1.51,-8.56
219,2018-03-31,5780,5980,5867,5710,8120,6706,5710,5900,5796,5710,-13.08,-19.83,0.87,-21.15,696656,0.0127,0.0127,0.0144,0.0123,1.54,-3.34
220,2018-04-30,5620,5690,5547,5400,8080,6511,5400,5620,5538,5480,-14.2,-14.33,1.63,-29.84,855858,0.0126,0.01,0.0139,0.0113,1.51,-2.77
221,2018-05-31,4965,5750,5155,4855,7370,6327,4855,5010,4946,4855,-16.97,-23.02,-2.46,-32.91,4625981,0.0154,0.0256,0.0152,0.0175,1.55,-11.65
222,2018-06-30,4500,5210,4829,4435,7350,6162,4435,4605,4497,4435,-22.28,-32.33,-1.21,-27.88,948636,0.016,0.0197,0.0154,0.0191,1.57,-8.91
223,2018-07-31,4705,4750,4556,4310,7350,6003,4310,4720,4602,4515,-16.28,-27.62,2.84,-25.67,758622,0.0174,0.0199,0.0163,0.0217,1.52,4.56
224,2018-08-31,4480,4670,4567,4440,7350,5804,4310,4535,4495,4440,-9.77,-25.08,0.0,-36.09,581393,0.0177,0.0115,0.0158,0.017,1.55,-4.78
225,2018-09-30,5500,5500,4951,4475,7250,5647,4310,5500,5208,4900,23.46,-5.17,5.57,-23.18,3221156,0.0205,0.0266,0.0171,0.021,1.65,21.28
226,2018-10-31,4255,5460,4877,4255,6770,5496,4255,4595,4396,4255,-9.56,-24.29,-10.04,-36.02,1257343,0.0225,0.0214,0.0181,0.0233,1.57,-22.64
227,2018-11-30,4950,4995,4654,4360,6770,5334,4255,4995,4958,4930,9.39,1.96,2.48,-23.26,792801,0.0215,0.0207,0.0189,0.0253,1.76,14.98
228,2018-12-31,5200,5270,4974,4790,6770,5213,4255,5270,5074,4910,-5.45,16.72,5.91,-21.8,1183390,0.022,0.0204,0.0193,0.0222,1.89,4.31
229,2019-01-31,5930,6030,5848,5650,6460,5153,4255,6030,5928,5820,39.37,26.04,-1.5,-8.77,1380837,0.0215,0.0134,0.0197,0.0194,1.81,14.04
230,2019-02-28,5900,6250,6079,5820,6250,5150,4255,6150,6036,5900,18.36,30.1,-5.6,-1.34,1094820,0.0221,0.0192,0.02,0.0184,1.8,-0.34
231,2019-03-31,6050,6360,6033,5830,6360,5163,4255,6080,6040,6000,16.35,10.0,-0.82,4.49,867796,0.0197,0.0137,0.02,0.0164,1.81,2.54
232,2019-04-30,5860,6430,5988,5740,6430,5201,4255,5860,5820,5780,0.69,36.12,-0.34,4.27,1038934,0.0194,0.0258,0.0211,0.0193,1.79,-3.14
233,2019-05-31,4825,5830,5160,4780,6430,5204,4255,4930,4868,4780,-18.22,-2.53,-1.93,-2.82,1110634,0.0194,0.0186,0.0206,0.0202,1.79,-17.66
234,2019-06-30,5060,5150,4986,4720,6430,5215,4255,5080,5037,4995,-16.09,-2.69,-1.75,13.58,711589,0.0188,0.0166,0.0203,0.0207,1.83,2.95
235,2019-07-31,4990,5500,5311,4990,6430,5285,4255,5280,5070,4990,-14.85,-15.85,-6.38,6.06,742487,0.018,0.016,0.0201,0.0169,1.56,-1.38
236,2019-08-31,5330,5410,5213,4900,6430,5341,4255,5330,5260,5180,8.11,-9.66,0.76,17.79,634861,0.0206,0.0242,0.0212,0.0199,1.54,6.6
237,2019-09-30,5560,5740,5446,5290,6430,5374,4255,5740,5606,5470,9.88,-8.1,1.65,1.09,1716205,0.021,0.0176,0.0202,0.0211,1.58,4.32
238,2019-10-31,5810,5820,5309,4920,6430,5409,4295,5820,5770,5600,16.43,-0.85,8.19,36.55,1807982,0.0201,0.0222,0.0198,0.0212,1.29,4.5
239,2019-11-30,5720,6100,5897,5650,6430,5519,4720,5920,5816,5710,7.52,19.67,-3.05,16.02,1237796,0.0198,0.02,0.0198,0.0201,1.28,-1.55
240,2019-12-31,5940,6040,5883,5720,6430,5593,4720,6040,6004,5940,6.83,17.39,-1.49,14.23,589380,0.0192,0.0083,0.0191,0.0178,1.39,3.85
241,2020-01-31,4975,5900,5371,4975,6430,5556,4720,5240,5079,4975,-14.37,-0.3,-5.06,-16.1,789017,0.0189,0.0152,0.019,0.0157,1.25,-16.25
242,2020-02-29,4330,5050,4747,4330,6430,5453,4330,4525,4440,4330,-24.17,-17.68,-6.28,-26.61,1205202,0.0179,0.0181,0.0191,0.015,1.26,-14.6
243,2020-03-31,4550,5460,4805,4015,6430,5346,4015,4860,4669,4550,-23.4,-18.17,-6.86,-24.79,1374207,0.0304,0.0639,0.0258,0.0393,0.8,5.08
244,2020-04-30,5400,5680,5056,4550,6100,5267,4015,5680,5546,5400,6.09,-7.06,1.12,-6.57,2505916,0.0306,0.0221,0.0257,0.0404,0.76,16.0
245,2020-05-31,5190,5400,5145,4875,6100,5258,4015,5340,5240,5110,19.86,-9.27,3.18,8.58,803557,0.0308,0.022,0.0259,0.0407,0.49,-3.89
246,2020-06-30,4745,5510,5094,4745,6100,5268,4015,4870,4803,4745,3.15,-20.12,-3.06,-6.23,609542,0.032,0.0238,0.0263,0.0231,0.57,-8.57
247,2020-07-31,5090,5190,5050,4885,6100,5245,4015,5190,5130,5050,-5.74,2.31,0.59,2.0,589683,0.0319,0.0132,0.0262,0.0205,0.51,7.27
248,2020-08-31,5190,5450,5191,4995,6100,5243,4015,5190,5132,5080,0.0,19.86,0.97,-2.63,694519,0.0289,0.0243,0.0259,0.0216,0.55,1.96
249,2020-09-30,4755,5130,4952,4720,6100,5204,4015,4835,4768,4720,-0.52,2.15,-2.16,-13.07,521667,0.0201,0.0112,0.0256,0.0172,0.55,-6.4
250,2020-10-31,4535,4820,4634,4510,6100,5151,4015,4640,4563,4510,-10.2,-16.02,-2.58,-21.94,372475,0.0187,0.0126,0.0251,0.0169,0.52,-4.63
251,2020-11-30,4815,4895,4754,4590,6040,5050,4015,4895,4831,4800,-5.22,-7.23,0.42,-15.82,586748,0.0174,0.0123,0.0247,0.0121,0.6,6.17
252,2020-12-31,4855,4900,4793,4715,5900,4961,4015,4855,4796,4715,2.1,2.32,2.97,-18.27,909241,0.015,0.013,0.0248,0.0124,0.61,0.83
253,2021-01-31,5160,5950,5232,4900,5950,4950,4015,5590,5432,5160,14.41,0.19,-7.19,1.38,2489518,0.0255,0.0533,0.0284,0.0319,0.52,8.18
254,2021-02-28,5560,5610,5359,5160,5950,4993,4015,5560,5438,5280,15.35,8.17,7.34,24.11,2696454,0.0249,0.0228,0.0285,0.033,0.59,1.28
255,2021-03-31,5630,5750,5520,5180,5950,5064,4510,5630,5566,5520,15.96,18.4,0.72,23.74,958483,0.0256,0.0202,0.023,0.0341,0.59,1.26
256,2021-04-30,5300,5650,5519,5300,5950,5106,4510,5460,5384,5300,2.71,16.87,-2.57,-1.85,787350,0.0254,0.0102,0.0221,0.0162,0.49,-4.5
257,2021-05-31,6060,6060,5583,5200,6060,5142,4510,6060,5866,5580,8.99,25.86,9.98,16.76,2924425,0.026,0.018,0.0219,0.0167,0.51,14.34
258,2021-06-30,6020,6340,6043,5780,6340,5225,4510,6070,5972,5850,8.47,24.0,4.15,26.87,743897,0.026,0.0187,0.0215,0.0163,0.63,0.67
259,2021-07-31,6200,6290,6102,5810,6340,5318,4510,6220,6190,6150,16.98,20.16,-1.43,22.77,1033315,0.0171,0.0177,0.0215,0.0175,0.58,2.99
260,2021-08-31,5560,5990,5658,5300,6340,5360,4510,5610,5560,5490,-8.25,0.0,0.18,7.13,488636,0.0172,0.0189,0.0212,0.018,0.9,-10.32
261,2021-09-30,5160,5630,5416,5130,6340,5398,4510,5300,5208,5130,-14.29,-7.03,-2.64,8.52,555237,0.0162,0.01,0.0212,0.016,0.92,-7.69
262,2021-10-31,5090,5280,5158,5040,6340,5436,4535,5280,5202,5090,-17.64,-5.39,-2.3,12.86,371830,0.0163,0.0121,0.0211,0.0141,0.76,-0.78
263,2021-11-30,4790,5240,5100,4790,6340,5469,4715,5140,4988,4790,-14.31,-19.9,-6.08,-0.52,627404,0.015,0.0107,0.0211,0.0112,1.067,-5.89
264,2021-12-31,5020,5080,5015,4880,6340,5484,4790,5080,5044,5020,-2.71,-16.61,-0.2,3.4,402316,0.0135,0.0072,0.0209,0.0097,1.437,4.8
265,2022-01-31,4510,4960,4762,4410,6340,5445,4410,4655,4521,4410,-12.6,-27.49,-5.15,-15.7,498486,0.0122,0.0137,0.0153,0.0112,1.277,-11.22
266,2022-02-28,4410,4710,4506,4325,6340,5384,4325,4440,4391,4325,-11.98,-21.39,-0.79,-20.68,495877,0.0121,0.0172,0.0149,0.013,1.39,-2.22
267,2022-03-31,4720,4720,4574,4420,6340,5303,4325,4720,4655,4580,-5.98,-8.53,2.72,-16.16,366795,0.0122,0.0106,0.0142,0.014,1.454,7.03
268,2022-04-30,4850,4890,4767,4560,6340,5237,4325,4860,4829,4785,7.54,-4.72,-0.72,-9.85,359695,0.0122,0.011,0.0143,0.0129,1.53,3.63
269,2022-05-31,4705,4820,4698,4570,6340,5164,4325,4705,4655,4600,6.69,-1.77,2.62,-22.36,293615,0.0123,0.0125,0.0137,0.0114,1.863,-2.99
270,2022-06-30,4200,4760,4435,4095,6290,5026,4095,4290,4240,4200,-9.97,-16.33,2.56,-30.23,331622,0.0141,0.0183,0.0137,0.0143,2.337,-10.35
271,2022-07-31,4345,4360,4250,4145,6200,4869,4095,4360,4340,4310,-10.41,-3.66,1.05,-29.69,243786,0.0134,0.01,0.0131,0.0141,2.341,2.72
