,Date,riskfree,MA1M,actualreturn
178,2014-10-31,1.97,-12.26,-12.26
179,2014-11-30,1.99,1.09,1.09
180,2014-12-31,2.03,5.38,5.38
181,2015-01-31,2.0,0.34,0.34
182,2015-02-28,1.99,11.58,11.58
183,2015-03-31,1.74,3.29,3.29
184,2015-04-30,1.74,-0.2,-0.2
185,2015-05-31,1.74,-7.62,-7.62
186,2015-06-30,1.5,12.38,12.38
187,2015-07-31,1.5,-6.96,-6.96
188,2015-08-31,1.52,-3.95,-3.95
189,2015-09-30,1.49,4.93,4.93
190,2015-10-31,1.5,22.45,22.45
191,2015-11-30,1.5,7.5,7.5
192,2015-12-31,1.52,1.94,1.94
193,2016-01-31,1.5,10.94,10.94
194,2016-02-29,1.52,-15.85,-15.85
195,2016-03-31,1.53,5.86,5.86
196,2016-04-30,1.5,13.1,13.1
197,2016-05-31,1.48,0.35,0.35
198,2016-06-30,1.23,4.29,4.29
199,2016-07-31,1.24,16.61,16.61
200,2016-08-31,1.25,8.48,8.48
201,2016-09-30,1.26,-9.07,-9.07
202,2016-10-31,1.24,-4.98,-4.98
203,2016-11-30,1.23,-1.29,-1.29
204,2016-12-31,1.27,4.68,4.68
205,2017-01-31,1.25,-3.19,-3.19
206,2017-02-28,1.26,-5.08,-5.08
207,2017-03-31,1.27,-0.67,-0.67
208,2017-04-30,1.21,5.42,5.42
209,2017-05-31,1.26,1.29,1.29
210,2017-06-30,1.29,3.47,3.47
211,2017-07-31,1.24,4.57,4.57
212,2017-08-31,1.27,1.17,1.17
213,2017-09-30,1.27,29.82,29.82
214,2017-10-31,1.26,-7.21,-7.21
215,2017-11-30,1.53,32.93,32.93
216,2017-12-31,1.58,-3.45,-3.45
217,2018-01-31,1.54,39.17,39.17
218,2018-02-28,1.51,-15.55,-15.55
219,2018-03-31,1.54,5.02,5.02
220,2018-04-30,1.51,-9.28,-9.28
221,2018-05-31,1.55,3.83,3.83
222,2018-06-30,1.57,9.52,9.52
223,2018-07-31,1.52,-35.06,-35.06
224,2018-08-31,1.55,-1.94,-1.94
225,2018-09-30,1.65,-10.22,-10.22
226,2018-10-31,1.57,-27.48,-27.48
227,2018-11-30,1.76,13.17,13.17
228,2018-12-31,1.89,28.92,28.92
229,2019-01-31,1.81,30.79,30.79
230,2019-02-28,1.8,-14.19,-14.19
231,2019-03-31,1.81,6.18,6.18
232,2019-04-30,1.79,-8.07,-8.07
233,2019-05-31,1.79,-8.98,-8.98
234,2019-06-30,1.83,11.79,11.79
235,2019-07-31,1.56,-11.16,-11.16
236,2019-08-31,1.54,-5.76,-5.76
237,2019-09-30,1.58,26.16,26.16
238,2019-10-31,1.29,-10.85,-10.85
239,2019-11-30,1.28,-8.53,-8.53
240,2019-12-31,1.39,-2.1,-2.1
241,2020-01-31,1.25,10.48,10.48
242,2020-02-29,1.26,-3.93,-3.93
243,2020-03-31,0.8,-17.05,-17.05
244,2020-04-30,0.76,41.37,41.37
245,2020-05-31,0.49,0.63,0.63
246,2020-06-30,0.57,4.18,4.18
247,2020-07-31,0.51,-5.02,-5.02
248,2020-08-31,0.55,1.06,1.06
249,2020-09-30,0.55,14.08,14.08
250,2020-10-31,0.52,-1.47,-1.47
251,2020-11-30,0.6,8.41,8.41
252,2020-12-31,0.61,-4.31,-4.31
253,2021-01-31,0.52,8.52,8.52
254,2021-02-28,0.59,-12.66,-12.66
255,2021-03-31,0.59,-3.72,-3.72
256,2021-04-30,0.49,-4.23,-4.23
257,2021-05-31,0.51,-0.4,-0.4
258,2021-06-30,0.63,7.71,7.71
259,2021-07-31,0.58,-5.84,-5.84
260,2021-08-31,0.9,6.0,6.0
261,2021-09-30,0.92,-9.25,-9.25
262,2021-10-31,0.76,31.37,31.37
263,2021-11-30,1.067,-26.76,-26.76
264,2021-12-31,1.437,7.88,7.88
265,2022-01-31,1.277,-10.74,-10.74
266,2022-02-28,1.39,-1.62,-1.62
267,2022-03-31,1.454,6.59,6.59
268,2022-04-30,1.53,4.75,4.75
269,2022-05-31,1.863,1.73,1.73
270,2022-06-30,2.337,-21.61,-21.61
271,2022-07-31,2.341,1.57,1.57
