,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
229,2019-01-31,1.81,9.13,5218.781459394705,0.42026,5.366359852421332e-06,25.28,0.0247,25.28,9.13
230,2019-02-28,1.8,0.77,3241.0043065479103,0.39199,6.172538808401348e-06,-4.15,0.0231,-4.15,0.77
231,2019-03-31,1.81,-2.58,2342.2313924763525,0.39388,1.226245402609501e-05,0.48,0.0172,0.48,-2.58
232,2019-04-30,1.79,3.05,3308.316625239065,0.38634,-3.715593383794104e-07,-1.91,0.0156,-1.91,3.05
233,2019-05-31,1.79,-7.38,2190.2158229378547,0.33169,-1.3093489445955853e-05,-14.15,0.0157,-14.15,-7.38
234,2019-06-30,1.83,4.84,1425.424562552077,0.34035,-1.635645557937011e-05,2.5,0.0105,2.5,4.84
235,2019-07-31,1.56,-4.02,2162.1353783539344,0.31585,3.801724222582369e-06,-7.2,0.0235,-7.2,-4.02
236,2019-08-31,1.54,-3.7,1768.6671644992414,0.32641,7.853874910025329e-07,2.85,0.0251,2.85,-3.7
237,2019-09-30,1.58,5.62,2510.9394156813223,0.34035,7.99539305103492e-06,4.27,0.0151,4.27,5.62
238,2019-10-31,1.29,0.83,1185.9143995513114,0.34525,8.455508138382711e-07,1.44,0.0145,1.44,0.83
239,2019-11-30,1.28,-0.28,772.0092879708739,0.34035,6.274900572326017e-06,-5.35,0.0103,-5.35,-0.28
240,2019-12-31,1.39,6.14,1758.2090308321033,0.3396,-1.0626268633416738e-05,-0.22,0.0076,-0.22,6.14
241,2020-01-31,1.25,-3.15,1554.4514673852855,0.29137,-1.768762526691233e-05,-8.77,0.0173,-8.77,-3.15
242,2020-02-29,1.26,-8.45,1878.4978183419398,0.26054,3.558737524352819e-07,-13.73,0.0157,-13.73,-8.45
243,2020-03-31,0.8,-11.64,2687.5928784783882,0.21694,2.2422311123125074e-06,-16.73,0.0519,-16.73,-11.64
244,2020-04-30,0.76,10.42,2278.8108890705485,0.25557,-1.0339298164377925e-05,22.0,0.0152,22.0,10.42
245,2020-05-31,0.49,3.94,3131.679171706595,0.26054,1.5033966843558555e-07,1.94,0.0181,1.94,3.94
246,2020-06-30,0.57,4.39,49612.249037025395,0.25238,-4.301781581198144e-06,-3.13,0.0387,-3.13,4.39
247,2020-07-31,0.51,6.87,4457.679897050515,0.26585,1.1085601864781216e-06,5.34,0.0161,5.34,6.87
248,2020-08-31,0.55,2.61,6008.756632267366,0.25628,-4.2556106605852914e-07,-3.6,0.0239,-3.6,2.61
249,2020-09-30,0.55,-0.9,4164.002162641259,0.2616,-4.1982087179252785e-06,0.96,0.0157,0.96,-0.9
250,2020-10-31,0.52,-2.53,7344.369523793174,0.25947,1.2938786863231183e-06,-0.81,0.0234,-0.81,-2.53
251,2020-11-30,0.6,14.74,11126.425162183481,0.31193,3.143980997503134e-06,20.22,0.017,20.22,14.74
252,2020-12-31,0.61,12.5,10138.441570652803,0.34986,5.280378205188011e-06,12.16,0.0213,12.16,12.5
253,2021-01-31,0.52,6.11,265490.38958131016,0.65609,-1.3043537293714628e-06,122.8,0.0996,122.8,6.11
254,2021-02-28,0.59,-3.94,83545.91919279123,0.62252,1.1567103418607937e-07,23.64,0.0566,23.64,-3.94
255,2021-03-31,0.59,1.25,57605.87616763933,0.53402,-1.0788669352296208e-07,-14.22,0.0263,-14.22,1.25
256,2021-04-30,0.49,1.38,116316.0343904047,0.79951,1.9086266763499936e-06,42.78,0.0724,42.78,1.38
257,2021-05-31,0.51,1.31,73057.02329890718,0.62862,-2.1952491081175364e-06,-21.37,0.0497,-21.37,1.31
258,2021-06-30,0.63,3.03,19007.245928469685,0.64388,-1.0216689630957694e-06,-0.94,0.0243,-0.94,3.03
259,2021-07-31,0.58,-3.4,24770.46998031496,0.68355,1.0328701572343121e-06,6.16,0.0276,6.16,-3.4
260,2021-08-31,0.9,-0.97,13029.63039566534,0.57675,1.015507498841948e-06,-15.63,0.0309,-15.63,-0.97
261,2021-09-30,0.92,-2.48,9191.751237176864,0.54928,-1.2135092848937825e-06,-4.26,0.0215,-4.26,-2.48
262,2021-10-31,0.76,-2.9,5546.5862606922165,0.50961,-3.185399210030528e-06,-6.18,0.0271,-6.18,-2.9
263,2021-11-30,1.067,-3.92,6221.741310321354,0.43027,-3.2779454806297455e-06,-15.57,0.0283,-15.57,-3.92
264,2021-12-31,1.437,5.61,5642.925538158077,0.50198,-1.5988222021814198e-06,16.67,0.0247,16.67,5.61
265,2022-01-31,1.277,-10.77,5294.415595085304,0.46842,-2.092565505594736e-07,-14.01,0.0288,-14.01,-10.77
266,2022-02-28,1.39,0.99,5355.3673359040995,0.50351,1.8660506687717148e-06,7.49,0.0282,7.49,0.99
267,2022-03-31,1.454,1.13,33293.73893742765,0.5264,-1.7736136966836072e-06,4.55,0.0269,4.55,1.13
268,2022-04-30,1.53,-2.39,19445.540499579216,0.55386,4.034005637361907e-06,6.76,0.028,6.76,-2.39
269,2022-05-31,1.863,-0.15,8449.162776796844,0.50351,-4.7934586319882404e-06,-9.09,0.0204,-9.09,-0.15
270,2022-06-30,2.337,-12.85,5619.664188569083,0.37687,4.557956042141299e-07,-25.38,0.0313,-25.38,-12.85
271,2022-07-31,2.341,3.34,3002.6050286341056,0.41044,-1.7995677215540356e-06,5.08,0.0213,5.08,3.34
