,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
251,2020-11-30,39800.0,43500.0,41503.0,38800.0,46700.0,38564.0,27150.0,41250.0,39810.0,38800.0,-4.9,-1.61,-4.9,-11.85,80657.0,0.029,0.0194,0.0295,0.021,0.6,2.18
252,2020-12-31,39100.0,39950.0,38790.0,37900.0,46700.0,38202.0,27150.0,39100.0,38800.0,38500.0,-5.78,16.37,1.56,-9.49,34294.0,0.026,0.0112,0.0294,0.0158,0.61,-1.76
253,2021-01-31,40200.0,42800.0,39365.0,37350.0,46700.0,38170.0,27150.0,42800.0,41550.0,40200.0,1.77,9.69,-3.37,2.16,94240.0,0.0245,0.0196,0.029,0.0169,0.52,4.42
254,2021-02-28,40550.0,40900.0,39798.0,38550.0,46700.0,38279.0,27150.0,40550.0,39360.0,38550.0,3.71,-3.8,2.53,14.55,64132.0,0.0186,0.017,0.0286,0.0163,0.59,-5.26
255,2021-03-31,42800.0,44050.0,41770.0,38950.0,46700.0,39046.0,32150.0,43350.0,42920.0,42550.0,9.46,3.13,-2.84,33.54,47730.0,0.0172,0.0199,0.0253,0.0185,0.59,5.55
256,2021-04-30,42200.0,44000.0,42710.0,41700.0,46700.0,39672.0,32150.0,43600.0,42860.0,42200.0,4.98,8.34,0.12,20.23,35897.0,0.0168,0.0158,0.0242,0.0173,0.49,-0.82
257,2021-05-31,51400.0,51900.0,46045.0,41300.0,51900.0,40280.0,32150.0,51900.0,50560.0,47700.0,26.76,29.15,10.54,27.07,90994.0,0.0218,0.0383,0.0253,0.0264,0.51,21.8
258,2021-06-30,45250.0,49250.0,47370.0,45200.0,51900.0,41234.0,32150.0,47700.0,46060.0,45200.0,6.35,15.73,-1.95,34.67,74233.0,0.0232,0.0204,0.0243,0.0272,0.63,-11.96
259,2021-07-31,45250.0,46900.0,44895.0,43250.0,51900.0,42155.0,35350.0,46650.0,46050.0,45250.0,7.23,12.56,-3.52,23.8,53381.0,0.0227,0.0169,0.0233,0.0273,0.58,0.0
260,2021-08-31,42000.0,46050.0,42630.0,40050.0,51900.0,42294.0,37350.0,42100.0,41690.0,41000.0,-18.29,3.58,1.08,-1.87,25225.0,0.0231,0.0188,0.0207,0.0187,0.9,-7.18
261,2021-09-30,44150.0,44150.0,41790.0,40250.0,51900.0,42395.0,37350.0,44150.0,42970.0,41600.0,-2.43,3.76,5.88,6.39,51228.0,0.023,0.0185,0.0201,0.0181,0.92,4.99
262,2021-10-31,43500.0,45300.0,43543.0,41500.0,51900.0,42569.0,37350.0,45300.0,44720.0,43500.0,-6.35,1.64,-3.33,10.13,35591.0,0.023,0.017,0.02,0.0181,0.76,1.28
263,2021-11-30,38050.0,42750.0,39905.0,38050.0,51900.0,42475.0,37350.0,39900.0,39190.0,38050.0,-9.51,-25.97,-5.23,-4.4,41962.0,0.0189,0.0226,0.0203,0.0193,1.067,-12.53
264,2021-12-31,39200.0,39850.0,38665.0,38000.0,51900.0,42440.0,37350.0,39200.0,38840.0,38550.0,-11.21,-13.37,1.95,0.26,32999.0,0.0178,0.0128,0.0204,0.0171,1.437,3.02
265,2022-01-31,34600.0,39450.0,37518.0,33050.0,51900.0,42282.0,33050.0,36400.0,34910.0,33050.0,-22.07,-24.12,-6.49,-15.4,45633.0,0.0185,0.0205,0.0205,0.0171,1.277,-10.94
266,2022-02-28,38700.0,38700.0,36868.0,33050.0,51900.0,42108.0,33050.0,38700.0,37920.0,37050.0,-1.9,-8.08,0.91,-4.56,27978.0,0.0184,0.0243,0.0206,0.0175,1.39,11.85
267,2022-03-31,35350.0,38350.0,36093.0,34550.0,51900.0,41646.0,33050.0,35350.0,35130.0,35050.0,-9.82,-19.93,1.0,-17.41,39326.0,0.0179,0.0175,0.0205,0.0188,1.454,-8.66
268,2022-04-30,35100.0,35300.0,34690.0,34200.0,51900.0,40969.0,33050.0,35100.0,34630.0,34200.0,1.45,-19.31,0.57,-17.99,35396.0,0.0162,0.0092,0.0202,0.0153,1.53,0.14
269,2022-05-31,32100.0,34700.0,32245.0,30250.0,51000.0,39832.0,30250.0,32100.0,31730.0,31300.0,-17.05,-15.64,5.42,-37.55,23849.0,0.0169,0.0205,0.0178,0.0163,1.863,-8.55
270,2022-06-30,28300.0,32200.0,29375.0,26700.0,46900.0,38285.0,26700.0,29550.0,28770.0,28300.0,-19.49,-27.81,4.81,-37.46,22672.0,0.0186,0.0233,0.018,0.0185,2.337,-11.84
271,2022-07-31,31500.0,31500.0,29158.0,27550.0,46050.0,36941.0,26700.0,31500.0,30590.0,30150.0,-10.26,-8.96,6.42,-32.19,11674.0,0.019,0.0239,0.0188,0.0228,2.341,10.33
