,Date,riskfree,MA1M,actualreturn
149,2012-05-31,3.27,-11.0,-11.0
150,2012-06-30,3.26,-1.26,-1.26
151,2012-07-31,3.02,-1.28,-1.28
152,2012-08-31,3.01,-0.81,-0.81
153,2012-09-30,3.01,2.63,2.63
154,2012-10-31,2.75,-2.4,-2.4
155,2012-11-30,2.77,-5.46,-5.46
156,2012-12-31,2.77,0.68,0.68
157,2013-01-31,2.76,2.2,2.2
158,2013-02-28,2.76,1.33,1.33
159,2013-03-31,2.75,0.0,0.0
160,2013-04-30,2.78,18.0,18.0
161,2013-05-31,2.5,4.02,4.02
162,2013-06-30,2.5,-11.11,-11.11
163,2013-07-31,2.53,-1.62,-1.62
164,2013-08-31,2.51,-6.12,-6.12
165,2013-09-30,2.5,-0.79,-0.79
166,2013-10-31,2.52,5.77,5.77
167,2013-11-30,2.5,2.27,2.27
168,2013-12-31,2.52,-1.94,-1.94
169,2014-01-31,2.51,2.1,2.1
170,2014-02-28,2.49,-3.76,-3.76
171,2014-03-31,2.49,6.0,6.0
172,2014-04-30,2.5,12.12,12.12
173,2014-05-31,2.49,2.94,2.94
174,2014-06-30,2.49,-4.11,-4.11
175,2014-07-31,2.49,4.17,4.17
176,2014-08-31,2.24,-0.56,-0.56
177,2014-09-30,2.24,46.02,46.02
178,2014-10-31,1.97,15.56,15.56
179,2014-11-30,1.99,-13.1,-13.1
180,2014-12-31,2.03,10.29,10.29
181,2015-01-31,2.0,-9.0,-9.0
182,2015-02-28,1.99,-2.41,-2.41
183,2015-03-31,1.74,27.82,27.82
184,2015-04-30,1.74,39.0,39.0
185,2015-05-31,1.74,-12.76,-12.76
186,2015-06-30,1.5,-4.25,-4.25
187,2015-07-31,1.5,-15.52,-15.52
188,2015-08-31,1.52,7.29,7.29
189,2015-09-30,1.49,7.5,7.5
190,2015-10-31,1.5,2.84,2.84
191,2015-11-30,1.5,-16.58,-16.58
192,2015-12-31,1.52,6.93,6.93
193,2016-01-31,1.5,-12.75,-12.75
194,2016-02-29,1.52,-9.97,-9.97
195,2016-03-31,1.53,6.64,6.64
196,2016-04-30,1.5,-10.96,-10.96
197,2016-05-31,1.48,8.08,8.08
198,2016-06-30,1.23,7.98,7.98
199,2016-07-31,1.24,4.64,4.64
200,2016-08-31,1.25,-5.46,-5.46
201,2016-09-30,1.26,11.39,11.39
202,2016-10-31,1.24,2.88,2.88
203,2016-11-30,1.23,1.52,1.52
204,2016-12-31,1.27,3.56,3.56
205,2017-01-31,1.25,5.44,5.44
206,2017-02-28,1.26,33.15,33.15
207,2017-03-31,1.27,12.03,12.03
208,2017-04-30,1.21,1.13,1.13
209,2017-05-31,1.26,11.32,11.32
210,2017-06-30,1.29,-3.66,-3.66
211,2017-07-31,1.24,1.63,1.63
212,2017-08-31,1.27,33.51,33.51
213,2017-09-30,1.27,17.14,17.14
214,2017-10-31,1.26,-3.66,-3.66
215,2017-11-30,1.53,12.73,12.73
216,2017-12-31,1.58,-5.3,-5.3
217,2018-01-31,1.54,10.13,10.13
218,2018-02-28,1.51,-13.51,-13.51
219,2018-03-31,1.54,-2.4,-2.4
220,2018-04-30,1.51,7.64,7.64
221,2018-05-31,1.55,46.22,46.22
222,2018-06-30,1.57,37.84,37.84
223,2018-07-31,1.52,-4.41,-4.41
224,2018-08-31,1.55,28.85,28.85
225,2018-09-30,1.65,-11.17,-11.17
226,2018-10-31,1.57,-38.08,-38.08
227,2018-11-30,1.76,-12.29,-12.29
228,2018-12-31,1.89,-22.08,-22.08
229,2019-01-31,1.81,6.24,6.24
230,2019-02-28,1.8,52.31,52.31
231,2019-03-31,1.81,22.49,22.49
232,2019-04-30,1.79,0.87,0.87
233,2019-05-31,1.79,-2.46,-2.46
234,2019-06-30,1.83,8.23,8.23
235,2019-07-31,1.56,-22.26,-22.26
236,2019-08-31,1.54,11.19,11.19
237,2019-09-30,1.58,23.44,23.44
238,2019-10-31,1.29,3.72,3.72
239,2019-11-30,1.28,18.31,18.31
240,2019-12-31,1.39,1.36,1.36
241,2020-01-31,1.25,-9.37,-9.37
242,2020-02-29,1.26,-7.71,-7.71
243,2020-03-31,0.8,-2.11,-2.11
244,2020-04-30,0.76,12.16,12.16
245,2020-05-31,0.49,-7.01,-7.01
246,2020-06-30,0.57,-7.44,-7.44
247,2020-07-31,0.51,-11.4,-11.4
248,2020-08-31,0.55,18.26,18.26
249,2020-09-30,0.55,-5.41,-5.41
250,2020-10-31,0.52,2.02,2.02
251,2020-11-30,0.6,-6.27,-6.27
252,2020-12-31,0.61,-0.94,-0.94
253,2021-01-31,0.52,22.32,22.32
254,2021-02-28,0.59,36.95,36.95
255,2021-03-31,0.59,-8.27,-8.27
256,2021-04-30,0.49,40.63,40.63
257,2021-05-31,0.51,-56.78,-56.78
258,2021-06-30,0.63,-6.81,-6.81
259,2021-07-31,0.58,-0.93,-0.93
260,2021-08-31,0.9,17.96,17.96
261,2021-09-30,0.92,-20.36,-20.36
262,2021-10-31,0.76,12.23,12.23
263,2021-11-30,1.067,-10.77,-10.77
264,2021-12-31,1.437,-4.31,-4.31
265,2022-01-31,1.277,-24.05,-24.05
266,2022-02-28,1.39,4.41,4.41
267,2022-03-31,1.454,0.55,0.55
268,2022-04-30,1.53,-2.04,-2.04
269,2022-05-31,1.863,-12.52,-12.52
270,2022-06-30,2.337,-23.41,-23.41
271,2022-07-31,2.341,4.41,4.41
