,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
194,2016-02-29,1.52,1.09,4133.743184309725,5.06144,2.4550914661457e-06,-2.84,-2.84,0.0287,-2.84,1.09
195,2016-03-31,1.53,4.79,3753.779140931132,4.93099,-2.222067278421065e-06,-2.58,-2.58,0.0192,-2.58,4.79
196,2016-04-30,1.5,-0.13,2793.6596390970312,4.47876,-1.7517903185643024e-05,-12.12,-12.12,0.0153,-12.12,-0.13
197,2016-05-31,1.48,-0.64,6337.41783186838,3.67867,-1.3803311046419158e-05,-17.86,-17.86,0.0325,-17.86,-0.64
198,2016-06-30,1.23,1.0,4375.909762147367,3.27863,-8.322400772437248e-06,-9.27,-9.27,0.0184,-9.27,1.0
199,2016-07-31,1.24,3.78,8669.312838443328,2.67856,-1.7487099844561554e-05,-18.95,-18.95,0.0349,-18.95,3.78
200,2016-08-31,1.25,2.14,8107.768306469015,2.10458,-1.650018009329155e-05,-21.43,-21.43,0.032,-21.43,2.14
201,2016-09-30,1.26,0.0,10799.634068746906,2.3307,-3.3601059138584594e-06,9.84,9.84,0.0325,9.84,0.0
202,2016-10-31,1.24,-0.61,5344.767696762556,2.20025,-3.512398057460408e-06,-5.6,-5.6,0.0225,-5.6,-0.61
203,2016-11-30,1.23,-0.88,6169.36943814604,1.935,2.963769082166966e-06,-13.93,-13.93,0.0213,-13.93,-0.88
204,2016-12-31,1.27,2.81,5800.658867462556,2.23069,5.470109442362064e-06,14.77,14.77,0.039,14.77,2.81
205,2017-01-31,1.25,3.11,5794.020395606631,1.82441,-5.018684195602014e-06,-12.28,-12.28,0.0214,-12.28,3.11
206,2017-02-28,1.26,-0.16,8420.43725235141,2.11226,5.993463170126456e-06,13.51,13.51,0.0331,13.51,-0.16
207,2017-03-31,1.27,3.92,6494.674876480323,1.96631,-1.1604542584624072e-05,-6.91,-6.91,0.0275,-6.91,3.92
208,2017-04-30,1.21,2.12,8465.052672672673,2.21362,1.1603112128629368e-05,12.81,12.81,0.0266,12.81,2.12
209,2017-05-31,1.26,6.08,7984.007027450981,2.18118,-4.131640714805092e-06,-1.47,-1.47,0.0253,-1.47,6.08
210,2017-06-30,1.29,2.35,7267.693668372664,2.17308,5.890569920047192e-06,0.94,0.94,0.0251,0.94,2.35
211,2017-07-31,1.24,0.91,6492.6777908224785,2.12442,5.067123351523019e-06,-2.24,-2.24,0.0207,-2.24,0.91
212,2017-08-31,1.27,-2.01,5328.609969606415,2.03523,1.630686735580892e-06,-4.2,-4.2,0.0236,-4.2,-2.01
213,2017-09-30,1.27,2.47,3085.2474628527816,1.97036,4.345542887934948e-06,-3.19,-3.19,0.0194,-3.19,2.47
214,2017-10-31,1.26,5.47,6649.585191659383,2.11226,1.3437686037053284e-05,7.2,7.2,0.0295,7.2,5.47
215,2017-11-30,1.53,-1.55,7698.38106248023,2.31092,4.184750615368042e-06,2.7,2.7,0.0291,2.7,-1.55
216,2017-12-31,1.58,-1.89,3763.6102783914844,2.18524,7.5603654067826726e-06,-5.27,-5.27,0.0191,-5.27,-1.89
217,2018-01-31,1.54,2.66,4462.962599262198,2.54025,-7.073207300856771e-07,1.3,1.3,0.0164,1.3,2.66
218,2018-02-28,1.51,-6.71,4033.6959465591285,2.08896,-2.934074957109574e-05,-20.95,-20.95,0.0145,-20.95,-6.71
219,2018-03-31,1.54,0.56,3068.154549357393,2.0843,-5.64533873688066e-06,-0.22,-0.22,0.0193,-0.22,0.56
220,2018-04-30,1.51,2.84,2042.9420618438207,2.10291,1.5859304841622904e-07,0.89,0.89,0.0158,0.89,2.84
221,2018-05-31,1.55,-3.91,6863.323158320961,1.43296,-2.9979737838155606e-05,-31.86,-31.86,0.039,-31.86,-3.91
222,2018-06-30,1.57,-5.23,6522.517913645651,1.52136,6.289067015256593e-06,4.14,4.14,0.0282,4.14,-5.23
223,2018-07-31,1.52,-0.74,4131.577522184021,1.54927,5.879154901992858e-06,1.83,1.83,0.0289,1.83,-0.74
224,2018-08-31,1.55,0.88,6741.113804347826,1.73537,1.0791691970619842e-05,12.01,12.01,0.0459,12.01,0.88
225,2018-09-30,1.65,1.11,6081.2083068300135,2.02382,2.129925724887859e-05,25.36,25.36,0.0253,25.36,1.11
226,2018-10-31,1.57,-12.15,4782.9985980715,1.72606,8.344256337403328e-06,-14.71,-14.71,0.0324,-14.71,-12.15
227,2018-11-30,1.76,3.38,6135.692017474186,1.73072,-1.6541042620832135e-06,7.2,7.2,0.0337,7.2,3.38
228,2018-12-31,1.89,-4.19,4248.832207818087,1.84703,5.586073879694278e-06,0.51,0.51,0.0296,0.51,-4.19
229,2019-01-31,1.81,9.13,4854.14627192666,1.96904,1.0487896554759959e-05,3.02,3.02,0.0309,3.02,9.13
230,2019-02-28,1.8,0.77,5290.903072130216,2.3253,1.6567103594183435e-05,14.45,14.45,0.0329,14.45,0.77
231,2019-03-31,1.81,-2.58,5377.019634812614,2.74414,1.3988275220640537e-05,18.01,18.01,0.0346,18.01,-2.58
232,2019-04-30,1.79,3.05,3965.3824278301413,2.78747,8.820726624893334e-06,1.58,1.58,0.0239,1.58,3.05
233,2019-05-31,1.79,-7.38,7029.0368281561105,2.15199,-1.4238575730244e-06,-22.8,-22.8,0.0331,-22.8,-7.38
234,2019-06-30,1.83,4.84,3981.9098715576865,2.01719,-3.2925346463413673e-06,-11.6,-11.6,0.0184,-11.6,4.84
235,2019-07-31,1.56,-4.02,2829.1652668653483,1.81499,-3.5231092610655085e-06,-10.02,-10.02,0.0212,-10.02,-4.02
236,2019-08-31,1.54,-3.7,4287.249791399748,1.70426,-9.321076708309185e-06,-6.1,-6.1,0.0242,-6.1,-3.7
237,2019-09-30,1.58,5.62,4049.671083820843,1.85832,-4.96786963969803e-06,9.04,9.04,0.021,9.04,5.62
238,2019-10-31,1.29,0.83,2766.155253131409,1.74277,-1.0291018491335464e-05,-6.22,-6.22,0.0194,-6.22,0.83
239,2019-11-30,1.28,-0.28,4022.4422364864863,1.71389,-1.1046261108105448e-05,-4.04,-4.04,0.0222,-4.04,-0.28
240,2019-12-31,1.39,6.14,3143.83155857435,1.66574,-1.5370071972271042e-05,-2.81,-2.81,0.0125,-2.81,6.14
241,2020-01-31,1.25,-3.15,3476.075418236624,1.38043,-1.3314264225533665e-05,-12.43,-12.43,0.0209,-12.43,-3.15
242,2020-02-29,1.26,-8.45,3647.8627713704204,1.2392,-8.790044061645006e-06,-12.26,-12.26,0.0261,-12.26,-8.45
243,2020-03-31,0.8,-11.64,5517.812844561666,0.82006,-2.1191455272971187e-06,-33.82,-33.82,0.0822,-33.82,-11.64
244,2020-04-30,0.76,10.42,5229.501858473699,1.08886,8.80876377162118e-07,32.19,32.19,0.0339,32.19,10.42
245,2020-05-31,0.49,3.94,6739.466947920235,1.21186,2.165936377422005e-06,11.3,11.3,0.0391,11.3,3.94
246,2020-06-30,0.57,4.39,5025.800325032939,0.96129,-1.4964586015660408e-05,-20.68,-20.68,0.0335,-20.68,4.39
247,2020-07-31,0.51,6.87,2950.8130626943853,0.96585,-8.596813588785977e-06,0.47,0.47,0.0217,0.47,6.87
248,2020-08-31,0.55,2.61,13681.913017498138,1.58545,1.7379867559434168e-05,64.15,64.15,0.0551,64.15,2.61
249,2020-09-30,0.55,-0.9,6389.891917711969,1.64012,7.211229934767757e-06,14.29,14.29,0.0358,14.29,-0.9
250,2020-10-31,0.52,-2.53,11082.229907760082,1.61278,8.18869391835911e-07,-1.67,-1.67,0.0384,-1.67,-2.53
251,2020-11-30,0.6,14.74,7107.720453685327,1.52166,-1.189565688672184e-05,-5.65,-5.65,0.0292,-5.65,14.74
252,2020-12-31,0.61,12.5,6062.04184022536,1.59456,-3.952497913384255e-06,4.79,4.79,0.0233,4.79,12.5
253,2021-01-31,0.52,6.11,9766.369348468357,1.31104,-1.810522811465624e-05,-11.48,-11.48,0.0263,-11.48,6.11
254,2021-02-28,0.59,-3.94,15069.48213878408,1.70934,1.4202619299003534e-05,21.53,21.53,0.037,21.53,-3.94
255,2021-03-31,0.59,1.25,9784.311618654074,1.6637,5.121394151893732e-06,-2.67,-2.67,0.0324,-2.67,1.25
256,2021-04-30,0.49,1.38,8980.59427879058,2.02465,7.3201054033005584e-06,16.75,16.75,0.0353,16.75,1.38
257,2021-05-31,0.51,1.31,14185.390583157197,2.18231,4.898658818463581e-07,7.79,7.79,0.0463,7.79,1.31
258,2021-06-30,0.63,3.03,8108.905866459628,2.0288,-9.401297539913086e-06,-7.91,-7.91,0.019,-7.91,3.03
259,2021-07-31,0.58,-3.4,5861.862229821482,1.74253,-1.577122900923117e-05,-14.11,-14.11,0.0154,-14.11,-3.4
260,2021-08-31,0.9,-0.97,7083.4169035644,1.71348,-2.0502891145810254e-06,-1.67,-1.67,0.0279,-1.67,-0.97
261,2021-09-30,0.92,-2.48,14120.44448659335,1.92508,8.487554961754416e-06,11.0,11.0,0.0285,11.0,-2.48
262,2021-10-31,0.76,-2.9,12588.512424304845,1.92508,5.5120784963760225e-06,2.88,2.88,0.0327,2.88,-2.9
263,2021-11-30,1.067,-3.92,8272.426155356177,1.6554,-2.7365781730710926e-07,-14.01,-14.01,0.0286,-14.01,-3.92
264,2021-12-31,1.437,5.61,6515.398760359454,1.82135,-2.3168724432523217e-06,10.03,10.03,0.0298,10.03,5.61
265,2022-01-31,1.277,-10.77,9096.908691956221,2.05784,7.218359140982288e-06,12.98,12.98,0.0289,12.98,-10.77
266,2022-02-28,1.39,0.99,9600.33630583491,1.87944,4.216105136766881e-06,-8.67,-8.67,0.0286,-8.67,0.99
267,2022-03-31,1.454,1.13,10614.105421520999,2.21135,5.311175101073173e-06,17.66,17.66,0.0349,17.66,1.13
268,2022-04-30,1.53,-2.39,9804.9706788763,2.16571,-4.8257154566882435e-06,-2.25,-2.25,0.0302,-2.25,-2.39
269,2022-05-31,1.863,-0.15,10612.64771101759,1.81306,-1.1296726441884924e-05,-16.28,-16.28,0.0278,-16.28,-0.15
270,2022-06-30,2.337,-12.85,7814.37746484375,1.40647,-3.497467837892592e-06,-24.33,-24.33,0.0266,-24.33,-12.85
271,2022-07-31,2.341,3.34,5533.790352144305,1.38987,-6.336670021088993e-06,-3.74,-3.74,0.0218,-3.74,3.34
