,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,2400,3025,2536,2190,4280,2204,1420,2610,2459,2270,3.67,12.94,9.09,71.43,7064273,0.0556,0.0623,0.0577,0.0714,2.77,-13.82
156,2012-12-31,1465,2400,1535,1225,4280,2186,1225,1465,1369,1285,-60.67,-37.26,5.4,-20.81,9750362,0.0628,0.0814,0.0587,0.0685,2.77,-41.05
157,2013-01-31,1825,1910,1723,1605,4280,2174,1225,1910,1844,1795,-37.39,-9.88,5.8,-5.44,8034344,0.0637,0.035,0.0578,0.0641,2.76,24.57
158,2013-02-28,1660,1915,1764,1630,4280,2146,1225,1715,1670,1630,-33.2,-22.79,-4.6,-22.61,4106583,0.0655,0.0449,0.0572,0.0597,2.76,-13.09
159,2013-03-31,1790,1970,1734,1580,4280,2138,1225,1970,1861,1790,22.18,-51.95,-1.38,-5.29,11280637,0.0573,0.0493,0.0568,0.043,2.75,7.83
160,2013-04-30,1495,1770,1553,1450,4280,2124,1225,1555,1525,1495,-18.31,-46.32,-3.24,-11.8,1823422,0.054,0.029,0.055,0.042,2.78,-16.48
161,2013-05-31,1550,1555,1513,1440,4280,2094,1225,1550,1527,1465,-6.63,-35.42,6.53,-20.31,1681259,0.0465,0.0225,0.0522,0.0358,2.5,3.68
162,2013-06-30,1115,1555,1314,1015,4280,2023,1015,1170,1095,1015,-38.4,-23.89,-10.44,-52.25,1557948,0.0383,0.0421,0.052,0.0324,2.5,-27.6
163,2013-07-31,1250,1265,1187,1120,4280,1928,1015,1250,1234,1215,-16.39,-31.51,-1.19,-38.27,1251493,0.036,0.0243,0.0515,0.0317,2.53,12.11
164,2013-08-31,1210,1345,1254,1150,4280,1856,1015,1255,1221,1190,-21.43,-27.11,0.0,-47.73,1531589,0.0355,0.0352,0.0517,0.0354,2.51,-1.63
165,2013-09-30,1175,1250,1210,1165,4280,1729,1015,1185,1178,1165,5.38,-34.36,-2.49,-68.46,616228,0.0296,0.013,0.0462,0.0262,2.5,-2.89
166,2013-10-31,1080,1185,1112,1075,3155,1539,1015,1125,1110,1080,-13.6,-27.76,-6.09,-62.95,806718,0.0289,0.0265,0.0434,0.026,2.52,-8.09
167,2013-11-30,1015,1080,1006,958,2400,1404,958,1015,1010,1000,-16.46,-34.09,3.05,-55.29,373525,0.0287,0.0195,0.0397,0.0202,2.5,-8.56
168,2013-12-31,1050,1055,1011,975,1970,1365,958,1050,1021,997,-10.64,-5.83,5.32,-28.33,721164,0.0232,0.0178,0.0329,0.0215,2.52,3.45
169,2014-01-31,1000,1075,1045,982,1970,1311,958,1040,1005,982,-9.91,-19.68,-5.66,-46.24,727705,0.0222,0.0159,0.0303,0.0176,2.51,-2.44
170,2014-02-28,1055,1140,1048,986,1970,1251,958,1140,1087,1055,3.94,-11.34,-4.09,-36.45,1607970,0.0193,0.0214,0.0283,0.0183,2.49,7.43
171,2014-03-31,1165,1185,1130,1070,1845,1201,958,1185,1177,1165,10.95,-0.85,3.56,-34.92,1223660,0.0198,0.0163,0.0252,0.018,2.49,10.43
172,2014-04-30,1150,1205,1180,1140,1555,1166,958,1160,1148,1140,15.0,3.6,-2.95,-23.08,436960,0.0175,0.0135,0.0239,0.0175,2.5,-2.54
173,2014-05-31,1280,1380,1232,1090,1555,1143,958,1330,1306,1280,21.33,26.11,-3.4,-16.88,2052057,0.022,0.0388,0.0255,0.0251,2.49,11.3
174,2014-06-30,1555,1615,1370,1205,1615,1147,958,1615,1584,1530,31.78,48.1,10.68,39.46,11664286,0.0278,0.0464,0.0258,0.035,2.49,21.48
175,2014-07-31,1330,1575,1491,1330,1615,1177,958,1455,1401,1330,15.65,33.0,-7.96,6.4,1651468,0.0303,0.0328,0.0264,0.0395,2.49,-14.47
176,2014-08-31,1315,1410,1293,1190,1615,1180,958,1405,1328,1225,-1.13,24.64,5.62,8.23,4473014,0.0343,0.0458,0.0276,0.041,2.24,-7.39
177,2014-09-30,1325,1380,1318,1255,1615,1189,958,1380,1343,1320,-14.79,12.29,-0.75,12.77,667564,0.0347,0.0203,0.028,0.0342,2.24,0.76
178,2014-10-31,1235,1275,1210,1110,1615,1197,958,1235,1221,1200,-7.14,7.39,1.23,14.35,432111,0.0362,0.0271,0.0281,0.0327,1.97,-6.79
179,2014-11-30,1225,1345,1252,1190,1615,1217,975,1250,1239,1225,-8.92,-6.13,0.82,20.69,481680,0.0337,0.0252,0.0284,0.0245,1.99,0.41
180,2014-12-31,1260,1300,1246,1220,1615,1237,982,1270,1253,1240,-4.91,-18.97,1.61,20.0,406029,0.0294,0.0189,0.0285,0.0237,2.03,2.86
181,2015-01-31,1365,1385,1314,1240,1615,1259,986,1385,1365,1350,12.35,-2.5,3.8,36.5,1402548,0.0273,0.0201,0.0286,0.0212,2.0,8.33
182,2015-02-28,1390,1405,1354,1300,1615,1282,1040,1390,1372,1340,12.1,2.96,3.35,31.75,709315,0.0219,0.0186,0.0286,0.0189,1.99,2.96
183,2015-03-31,1550,1550,1483,1370,1615,1314,1090,1550,1514,1485,23.02,16.98,5.08,33.05,827397,0.0224,0.0253,0.0291,0.021,1.74,11.51
184,2015-04-30,1895,2035,1704,1555,2035,1360,1090,2035,1955,1895,38.83,55.97,13.13,64.78,11745640,0.0298,0.0558,0.0329,0.0368,1.74,25.91
185,2015-05-31,1860,2000,1804,1705,2035,1401,1110,1860,1779,1730,33.81,51.84,2.76,39.85,3353663,0.0316,0.0386,0.0327,0.0407,1.74,-7.0
186,2015-06-30,1590,1995,1675,1550,2160,1430,1110,1690,1628,1550,5.65,26.19,-3.93,2.25,1025706,0.0378,0.0403,0.0336,0.0491,1.5,-14.52
187,2015-07-31,1695,1870,1735,1590,2160,1451,1110,1750,1717,1695,-10.55,24.18,-7.63,27.44,1066609,0.0388,0.0298,0.0333,0.0397,1.5,6.6
188,2015-08-31,1600,1900,1696,1465,2160,1484,1110,1600,1572,1535,-13.98,15.11,9.22,21.67,1882935,0.0409,0.0413,0.0328,0.0341,1.52,-5.6
189,2015-09-30,1840,1840,1714,1585,2160,1515,1110,1840,1816,1785,15.72,22.26,1.66,38.87,1649289,0.0409,0.0189,0.0328,0.0311,1.49,16.83
190,2015-10-31,2325,2775,2338,1865,2775,1608,1190,2435,2391,2325,36.36,22.69,-1.48,91.36,9149258,0.0502,0.0928,0.041,0.059,1.5,26.36
191,2015-11-30,2260,2280,2163,2015,2775,1686,1220,2260,2223,2195,43.49,21.51,2.96,84.49,1588562,0.046,0.0257,0.041,0.056,1.5,-2.8
192,2015-12-31,2130,2265,2116,1920,2775,1760,1240,2155,2114,2065,15.76,33.96,-1.16,69.05,642030,0.0459,0.0274,0.0414,0.0574,1.52,-5.75
193,2016-01-31,2145,2170,2075,1995,2775,1821,1300,2145,2090,2045,-11.91,23.63,5.15,54.87,806294,0.0457,0.0297,0.0418,0.0271,1.5,1.42
194,2016-02-29,2225,2260,2162,2015,2775,1881,1370,2260,2237,2210,-0.22,41.27,0.91,60.07,1093801,0.0441,0.0268,0.0421,0.0274,1.52,3.73
195,2016-03-31,2420,2460,2380,2275,2775,1960,1465,2460,2427,2365,13.62,31.52,4.31,56.13,2828721,0.0444,0.0185,0.0421,0.0262,1.53,8.76
196,2016-04-30,2150,2330,2230,2150,2775,2006,1465,2315,2232,2150,0.23,-11.7,-3.59,7.5,1234417,0.025,0.018,0.0396,0.0229,1.5,-12.42
197,2016-05-31,2325,2345,2215,2015,2775,2039,1465,2345,2338,2325,4.49,2.88,-0.64,25.0,1358673,0.0242,0.0195,0.0385,0.0188,1.48,8.14
198,2016-06-30,2405,2615,2442,2290,2775,2103,1465,2415,2381,2310,-2.24,12.91,-4.18,51.26,2043494,0.0258,0.0363,0.0368,0.0255,1.23,2.56
199,2016-07-31,2580,2700,2560,2470,2775,2174,1465,2700,2650,2580,20.0,20.28,-0.39,48.7,1918461,0.0249,0.0198,0.0364,0.0267,1.24,6.83
200,2016-08-31,2090,2540,2329,2080,2775,2232,1585,2155,2126,2080,-10.11,-6.07,-3.24,30.63,708360,0.0232,0.0198,0.0351,0.0265,1.25,-18.99
201,2016-09-30,3130,3240,2639,2090,3240,2308,1865,3240,3160,3095,30.15,27.24,2.45,70.11,5095293,0.0365,0.0705,0.0402,0.0446,1.26,45.58
202,2016-10-31,2750,3405,3089,2750,3405,2371,1920,2955,2877,2750,6.59,27.91,-7.41,18.28,1674771,0.0393,0.0396,0.0326,0.0491,1.24,-12.14
203,2016-11-30,2570,2905,2676,2500,3405,2415,1920,2635,2560,2500,19.53,9.59,-0.39,13.72,1208661,0.042,0.0395,0.034,0.0531,1.23,-11.38
204,2016-12-31,3185,3185,2934,2640,3405,2482,1995,3185,3113,3065,2.91,31.88,3.92,50.59,1329506,0.0412,0.0291,0.0341,0.0352,1.27,20.87
205,2017-01-31,3390,3870,3540,3190,3870,2603,2015,3570,3460,3305,23.27,31.4,-4.1,58.04,2739165,0.0437,0.0409,0.0351,0.0367,1.25,6.44
206,2017-02-28,2940,3400,3132,2915,3870,2677,2015,3260,3061,2915,16.44,36.43,-7.69,33.03,1590761,0.0443,0.029,0.0352,0.0336,1.26,-16.0
207,2017-03-31,3480,3480,3282,2880,3870,2754,2015,3480,3424,3315,9.26,11.18,6.58,43.8,2754224,0.0345,0.0313,0.0359,0.0349,1.27,18.37
208,2017-04-30,2455,3600,2791,2405,3870,2796,2015,2490,2461,2405,-29.86,-15.34,-5.39,11.34,2449105,0.0363,0.0413,0.0376,0.0353,1.21,-28.94
209,2017-05-31,2515,2795,2584,2365,3870,2830,2080,2640,2566,2515,-14.46,-2.14,-0.59,8.17,6677276,0.0354,0.0332,0.0384,0.0369,1.26,2.44
210,2017-06-30,2320,2590,2465,2320,3870,2832,2080,2435,2368,2320,-32.26,-27.16,-2.32,-3.53,855476,0.0339,0.0181,0.0374,0.0327,1.29,-7.94
211,2017-07-31,2090,2435,2309,2090,3870,2811,2080,2245,2161,2090,-14.87,-38.35,-9.72,-18.99,1095475,0.0304,0.022,0.0374,0.0247,1.24,-9.91
212,2017-08-31,2130,2180,2107,2010,3870,2790,2010,2175,2139,2115,-15.31,-27.55,-0.7,1.91,758428,0.0293,0.0197,0.0373,0.0194,1.27,1.91
213,2017-09-30,1680,2110,1843,1540,3870,2722,1540,1680,1616,1540,-27.59,-51.23,5.33,-45.72,680179,0.0257,0.0293,0.0323,0.024,1.27,-20.57
214,2017-10-31,1730,1800,1690,1605,3870,2624,1540,1745,1722,1690,-17.22,-29.53,1.76,-37.09,402054,0.0248,0.0251,0.0313,0.0248,1.26,2.98
215,2017-11-30,1730,1780,1725,1670,3870,2539,1540,1780,1741,1710,-18.97,-31.35,3.59,-32.68,1026319,0.0225,0.0225,0.0295,0.0253,1.53,-0.29
216,2017-12-31,1620,1900,1732,1580,3870,2445,1540,1620,1595,1580,0.0,-31.5,2.21,-47.4,454888,0.0247,0.0307,0.0295,0.0254,1.58,-5.26
217,2018-01-31,1805,1855,1767,1695,3600,2291,1540,1855,1840,1805,4.34,-13.64,1.12,-46.76,1100129,0.0241,0.015,0.0275,0.0236,1.54,11.42
218,2018-02-28,1820,1845,1733,1590,3600,2180,1540,1820,1772,1725,6.43,-14.95,4.0,-38.1,831801,0.0252,0.0275,0.0274,0.0254,1.51,-1.62
219,2018-03-31,1765,2035,1806,1650,3600,2057,1540,1765,1725,1695,8.95,5.06,6.97,-48.47,432927,0.0256,0.033,0.0272,0.0257,1.54,-3.02
220,2018-04-30,1895,1925,1833,1730,2795,1972,1540,1925,1898,1870,2.71,9.22,2.16,-22.81,1324556,0.0253,0.0209,0.0249,0.0271,1.51,7.37
221,2018-05-31,1780,1990,1845,1730,2590,1913,1540,1785,1762,1730,-2.2,2.89,-1.66,-29.22,579343,0.0261,0.0302,0.0246,0.0277,1.55,-6.07
222,2018-06-30,1460,1780,1632,1460,2435,1844,1460,1515,1497,1460,-15.12,-9.88,-2.99,-37.07,288685,0.0247,0.0189,0.0247,0.0237,1.57,-17.98
223,2018-07-31,1430,1580,1439,1355,2180,1765,1330,1430,1400,1360,-24.54,-20.78,2.51,-31.58,347163,0.0288,0.0351,0.0264,0.0297,1.52,-2.05
224,2018-08-31,1575,1610,1471,1375,2170,1707,1330,1610,1548,1460,-11.52,-13.46,7.14,-26.06,5176417,0.0274,0.0234,0.0267,0.0292,1.55,10.14
225,2018-09-30,1490,1610,1534,1440,2035,1680,1330,1490,1476,1440,-0.33,-12.87,1.02,-8.02,251677,0.026,0.0213,0.0257,0.0257,1.65,-1.0
226,2018-10-31,1075,1445,1237,972,2035,1642,972,1160,1063,972,-24.83,-43.27,-11.52,-37.86,775490,0.0313,0.0487,0.0285,0.033,1.57,-27.85
227,2018-11-30,1440,1440,1156,1095,2035,1590,972,1440,1257,1145,-9.43,-17.0,26.87,-16.76,8543801,0.0364,0.0505,0.0316,0.0426,1.76,40.49
228,2018-12-31,1315,1500,1386,1210,2035,1563,972,1315,1265,1210,-11.74,-12.04,1.54,-18.83,1330631,0.0374,0.0366,0.032,0.0465,1.89,14.85
229,2019-01-31,1450,1480,1442,1365,2035,1533,972,1470,1455,1440,34.88,1.4,1.75,-19.67,1318969,0.0356,0.0203,0.0322,0.0376,1.81,10.27
230,2019-02-28,1400,1510,1431,1390,2035,1512,972,1510,1445,1400,22.27,-6.98,-2.44,-23.08,1774159,0.0359,0.0255,0.0322,0.0397,1.8,-4.76
231,2019-03-31,1295,1490,1389,1295,1990,1477,972,1355,1318,1295,-1.52,-13.09,-5.13,-24.71,826355,0.0366,0.023,0.0315,0.0243,1.81,-7.5
232,2019-04-30,1435,1465,1417,1355,1990,1439,972,1460,1433,1415,-1.03,40.0,-1.03,-24.27,292837,0.0307,0.0157,0.0313,0.0219,1.79,10.81
233,2019-05-31,1200,1455,1289,1190,1770,1394,972,1230,1202,1190,-14.29,-16.67,0.0,-32.58,179286,0.0245,0.0209,0.0307,0.0201,1.79,-16.38
234,2019-06-30,1190,1245,1218,1180,1610,1363,972,1240,1211,1190,-8.11,-9.51,-2.86,-20.4,254003,0.0204,0.0113,0.0304,0.0173,1.83,-3.25
235,2019-07-31,1025,1190,1099,950,1610,1333,950,1025,1007,950,-28.57,-29.31,-0.49,-28.32,581349,0.0218,0.0287,0.0293,0.0216,1.56,-13.87
236,2019-08-31,1025,1055,1017,937,1575,1294,937,1025,1019,1005,-14.23,-26.79,-1.91,-35.53,174597,0.0199,0.0186,0.029,0.0207,1.54,0.49
237,2019-09-30,1110,1170,1135,1025,1510,1266,937,1150,1131,1110,-6.72,-14.29,-2.2,-25.5,219342,0.0233,0.0349,0.0303,0.0282,1.58,8.29
238,2019-10-31,1385,1570,1259,1070,1570,1266,937,1420,1362,1315,35.12,-3.48,-5.46,28.84,6532309,0.0336,0.0612,0.0319,0.0416,1.29,24.77
239,2019-11-30,1270,1490,1346,1270,1570,1284,937,1410,1339,1270,26.37,6.28,-2.68,-8.96,2556154,0.036,0.0394,0.0305,0.0431,1.28,-3.79
240,2019-12-31,1430,1430,1345,1215,1570,1280,937,1430,1382,1330,28.83,20.17,7.52,8.75,1081835,0.0375,0.0283,0.0298,0.045,1.39,12.6
241,2020-01-31,1550,1685,1531,1330,1685,1287,937,1665,1605,1550,11.91,51.22,-3.43,6.9,5418928,0.0384,0.0369,0.0311,0.0348,1.25,8.39
242,2020-02-29,1240,1570,1488,1240,1685,1294,937,1385,1338,1240,-4.98,21.57,-20.0,-11.43,2937323,0.0395,0.0406,0.0323,0.0358,1.26,-23.46
243,2020-03-31,1020,1390,1009,637,1685,1263,637,1025,927,766,-28.67,-8.11,45.71,-21.24,3450207,0.0569,0.1025,0.0426,0.0667,0.8,-17.74
244,2020-04-30,1490,1530,1315,1050,1685,1255,637,1530,1498,1440,-10.51,12.88,-1.32,5.3,8371462,0.0553,0.0515,0.0452,0.0708,0.76,61.78
245,2020-05-31,1400,1625,1503,1400,1685,1270,637,1485,1451,1400,12.9,10.24,-8.5,17.15,1648172,0.0544,0.0282,0.0454,0.0681,0.49,-6.04
246,2020-06-30,1250,1485,1328,1190,1685,1281,637,1285,1249,1225,21.95,-12.59,-0.79,5.04,551295,0.0557,0.0373,0.0467,0.0422,0.57,-10.71
247,2020-07-31,1280,1380,1302,1235,1685,1298,637,1310,1293,1280,-14.09,-17.42,0.0,24.88,953567,0.0544,0.0193,0.0463,0.0289,0.51,2.4
248,2020-08-31,1180,1315,1212,1100,1685,1315,637,1180,1166,1135,-15.71,-4.84,3.51,15.12,574185,0.0521,0.0286,0.0468,0.029,0.55,-7.81
249,2020-09-30,1190,1245,1206,1125,1685,1318,637,1190,1158,1125,-2.86,29.21,0.85,5.78,529923,0.0341,0.0245,0.046,0.0242,0.55,2.59
250,2020-10-31,1165,1300,1218,1165,1685,1317,637,1185,1175,1165,-9.69,-21.81,-5.28,-11.41,1299290,0.0273,0.0253,0.0435,0.0257,0.52,-2.1
251,2020-11-30,1420,1420,1303,1180,1685,1313,637,1420,1402,1380,22.41,1.43,3.65,11.81,3072576,0.0259,0.0156,0.0423,0.0222,0.6,21.89
252,2020-12-31,1345,1425,1370,1340,1685,1315,637,1365,1350,1340,13.03,7.6,0.0,-5.94,709042,0.0225,0.0202,0.0418,0.0209,0.61,-5.28
253,2021-01-31,1465,1625,1489,1350,1625,1314,637,1625,1548,1465,23.63,13.13,-9.29,-12.01,2382327,0.0244,0.0303,0.0414,0.0231,0.52,8.12
254,2021-02-28,1665,1665,1581,1465,1665,1317,637,1665,1628,1590,20.65,41.7,3.1,20.65,2398612,0.0233,0.0258,0.0406,0.0245,0.59,7.42
255,2021-03-31,1680,1680,1598,1550,1680,1368,1050,1680,1608,1585,24.91,41.18,5.33,64.71,1399265,0.0224,0.0186,0.0287,0.0239,0.59,0.9
256,2021-04-30,2195,2295,2091,1820,2295,1433,1100,2195,2151,2105,49.83,88.41,0.69,47.32,3142661,0.0272,0.045,0.0275,0.031,0.49,38.49
257,2021-05-31,2590,2590,2333,2195,2590,1497,1100,2590,2406,2250,55.56,82.39,16.93,85.0,4646961,0.0311,0.0409,0.0287,0.0365,0.51,18.0
258,2021-06-30,2770,2800,2644,2490,2800,1612,1100,2770,2660,2600,74.76,105.95,11.24,121.6,12880178,0.0341,0.0406,0.0286,0.0403,0.63,14.46
259,2021-07-31,2355,2555,2423,2280,2800,1713,1100,2380,2362,2345,7.29,60.75,0.64,82.56,884131,0.0333,0.0207,0.0289,0.0325,0.58,-14.98
260,2021-08-31,2070,2440,2157,1890,2800,1794,1125,2125,2092,2060,-20.08,24.32,0.49,75.42,814577,0.0343,0.0262,0.0289,0.0268,0.9,-12.1
261,2021-09-30,2055,2555,2283,2055,2800,1883,1165,2230,2159,2055,-25.81,29.65,-6.59,72.69,944246,0.0352,0.0345,0.0298,0.0279,0.92,-3.29
262,2021-10-31,1895,2055,1933,1780,2800,1935,1165,2005,1944,1895,-20.38,-13.47,0.0,59.92,639218,0.0333,0.0385,0.0309,0.0333,0.76,-10.19
263,2021-11-30,1520,2170,1916,1520,2800,1991,1340,1860,1713,1520,-28.47,-37.19,-17.17,7.04,1057070,0.0317,0.033,0.0323,0.0362,1.067,-19.79
264,2021-12-31,1685,1825,1676,1595,2800,2015,1350,1685,1634,1595,-18.0,-39.17,4.66,25.28,1311470,0.0313,0.0266,0.0327,0.0319,1.437,10.86
265,2022-01-31,1305,1740,1505,1245,2800,2014,1245,1335,1296,1245,-31.68,-44.35,-7.77,-15.81,950309,0.0325,0.0303,0.033,0.031,1.277,-18.18
266,2022-02-28,1315,1435,1345,1245,2800,1999,1245,1330,1309,1275,-23.99,-37.97,-5.4,-21.02,549561,0.0335,0.0372,0.0336,0.0309,1.39,0.77
267,2022-03-31,1450,1570,1368,1185,2800,1980,1185,1570,1478,1390,-13.95,-29.44,2.84,-13.69,2623899,0.0341,0.0371,0.0348,0.0342,1.454,10.27
268,2022-04-30,1315,1470,1359,1285,2800,1922,1185,1315,1302,1285,0.77,-30.61,-1.87,-39.95,355170,0.0311,0.0213,0.0327,0.031,1.53,-16.24
269,2022-05-31,1190,1345,1220,1135,2800,1830,1135,1195,1170,1135,-9.51,-21.71,4.39,-54.05,284748,0.0283,0.019,0.031,0.0269,1.863,-9.51
270,2022-06-30,903,1250,1044,836,2635,1695,836,926,911,875,-38.99,-46.41,8.01,-67.4,313305,0.0319,0.0434,0.0313,0.0296,2.337,-24.44
271,2022-07-31,984,993,941,884,2555,1566,836,993,984,976,-25.17,-24.6,0.2,-58.66,249723,0.0302,0.0203,0.0313,0.0301,2.341,6.38
