,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
83,2006-11-30,47800.0,49500.0,45595.0,42700.0,49500.0,37487.0,27500.0,49500.0,48110.0,47200.0,0.7949731714205027,28.15,50.08,1.7,35.41,295243.0,0.0253,0.0193,0.0306,0.0182,4.49,7.42
84,2006-12-31,46300.0,48400.0,45210.0,41500.0,49500.0,37981.0,27500.0,46300.0,45690.0,45000.0,1.2497839239412274,14.46,68.36,2.89,11.57,111691.0,0.0212,0.0224,0.0301,0.0189,4.6,-2.22
85,2007-01-31,40900.0,45000.0,42563.0,40300.0,49500.0,38337.0,27500.0,41700.0,40980.0,40300.0,-2.777439024390244,-9.11,14.09,-0.97,3.28,137655.0,0.0189,0.0165,0.0276,0.0201,4.61,-11.66
86,2007-02-28,47000.0,52100.0,46735.0,40900.0,52100.0,39286.0,27500.0,52100.0,49820.0,47000.0,-0.03040262941659819,-0.74,26.01,-3.69,24.34,313159.0,0.0215,0.0301,0.0267,0.0244,4.55,14.63
87,2007-03-31,49500.0,50500.0,48258.0,45500.0,52100.0,40503.0,27500.0,50500.0,49520.0,48700.0,0.136940150614348,6.91,20.88,1.64,50.46,146684.0,0.0217,0.0221,0.0266,0.0237,4.63,5.32
88,2007-04-30,55500.0,56400.0,51725.0,46100.0,56400.0,41523.0,27500.0,56400.0,55120.0,53300.0,0.9462279293739967,35.37,24.72,2.78,37.38,261307.0,0.0247,0.0302,0.027,0.0279,4.88,12.12
89,2007-05-31,64500.0,64500.0,59590.0,56000.0,64500.0,43518.0,27500.0,64500.0,61780.0,59500.0,0.36318407960199,37.23,34.94,5.22,102.51,225512.0,0.0251,0.0228,0.0265,0.0256,4.56,16.22
90,2007-06-30,63200.0,73600.0,65990.0,60500.0,73600.0,46476.0,30850.0,65100.0,63200.0,60500.0,0.22593794193494718,27.16,36.5,-5.25,120.21,298318.0,0.0274,0.0372,0.025,0.0302,4.52,3.27
91,2007-07-31,63500.0,69000.0,65690.0,62000.0,73600.0,49172.0,36000.0,66500.0,64160.0,62000.0,0.18682743420199663,14.41,55.26,-5.08,77.13,331325.0,0.0282,0.0258,0.0241,0.0286,4.76,0.47
92,2007-08-31,60400.0,60400.0,54778.0,48550.0,73600.0,50739.0,37550.0,60400.0,57140.0,55500.0,-0.11507146734213859,-6.36,28.51,9.82,55.27,276522.0,0.0306,0.0383,0.0261,0.0329,4.98,-4.88
93,2007-09-30,60200.0,60400.0,57445.0,51200.0,73600.0,52095.0,39500.0,60200.0,58880.0,56000.0,-0.09092770837599837,-4.44,23.61,0.84,48.83,351350.0,0.0313,0.0314,0.0269,0.0324,4.98,8.27
94,2007-10-31,80000.0,80000.0,71105.0,63000.0,80000.0,54541.0,40300.0,80000.0,76500.0,73300.0,0.3340190280277706,25.98,44.14,11.11,77.78,363957.0,0.0323,0.0355,0.0285,0.0355,5.02,32.89
95,2007-11-30,72500.0,81300.0,71510.0,64500.0,86000.0,56954.0,40300.0,72500.0,70400.0,68200.0,0.4714534546158312,24.36,15.63,12.4,51.67,173042.0,0.0345,0.0359,0.0303,0.0362,5.02,-9.38
96,2007-12-31,79900.0,79900.0,74905.0,68400.0,86000.0,59207.0,40300.0,79900.0,76220.0,70400.0,0.45087501722474854,32.72,26.83,13.49,72.57,166567.0,0.0345,0.033,0.0311,0.0369,5.02,13.66
97,2008-01-31,49150.0,74500.0,63028.0,46500.0,86000.0,61093.0,42550.0,59500.0,52030.0,46500.0,-1.9117501239464552,-38.56,-22.6,-16.13,20.17,408973.0,0.0403,0.0516,0.0348,0.0429,4.96,-38.49
98,2008-02-29,51900.0,56800.0,52653.0,46500.0,86000.0,61602.0,45500.0,52900.0,51840.0,51100.0,-2.6673058485139025,-27.82,-7.16,0.39,10.43,228524.0,0.0403,0.0447,0.0354,0.0438,4.94,1.57
99,2008-03-31,46500.0,51900.0,45473.0,39600.0,86000.0,61385.0,39600.0,46500.0,45480.0,44250.0,6.897689768976898,-41.8,-22.76,1.09,-6.06,267793.0,0.0415,0.0401,0.0367,0.0438,4.98,-10.4
100,2008-04-30,53000.0,57100.0,53210.0,50000.0,86000.0,61510.0,39600.0,55300.0,53760.0,52300.0,-3.106666666666667,13.98,-33.75,-0.19,-4.5,245812.0,0.0418,0.044,0.0376,0.0405,4.95,14.84
101,2008-05-31,47250.0,55000.0,49233.0,45250.0,86000.0,60729.0,39600.0,47250.0,46430.0,45250.0,0.36363636363636365,-8.96,-34.83,1.83,-24.64,240264.0,0.041,0.0297,0.0381,0.0383,5.04,-10.85
102,2008-06-30,41850.0,46250.0,43700.0,41800.0,86000.0,58879.0,39600.0,44000.0,42840.0,41800.0,0.275902901124926,-9.32,-47.62,-5.74,-33.78,205788.0,0.0391,0.0243,0.0373,0.0338,5.01,-11.43
103,2008-07-31,42350.0,45600.0,41328.0,38600.0,86000.0,56650.0,38600.0,43700.0,42080.0,40900.0,0.6031221855298708,-20.09,-13.84,-7.13,-33.31,161185.0,0.0331,0.0282,0.0373,0.0267,5.03,1.19
104,2008-08-31,36000.0,43000.0,38980.0,35000.0,86000.0,55361.0,35000.0,36000.0,35390.0,35000.0,0.6573033707865168,-23.4,-30.64,1.98,-35.6,203073.0,0.0326,0.0275,0.0365,0.0251,5.25,-11.98
105,2008-09-30,31500.0,36200.0,33270.0,30500.0,86000.0,53322.0,30500.0,33950.0,32670.0,31500.0,0.5187749108453954,-24.73,-31.74,-1.87,-47.67,783357.0,0.0338,0.0567,0.0387,0.0394,5.22,-12.5
106,2008-10-31,25700.0,27600.0,24868.0,22400.0,86000.0,49315.0,22400.0,25800.0,24420.0,23000.0,0.5792575132586919,-39.32,-51.51,11.74,-67.88,481703.0,0.0429,0.0734,0.0423,0.0548,4.14,-18.41
107,2008-11-30,25000.0,29800.0,25388.0,20600.0,79900.0,45488.0,20600.0,25000.0,22720.0,20600.0,0.44816883923029177,-28.88,-44.75,11.61,-64.44,362781.0,0.0448,0.0443,0.0425,0.0584,3.99,2.46
108,2008-12-31,23850.0,28000.0,25860.0,23700.0,74500.0,41450.0,20600.0,25500.0,24390.0,23700.0,0.3462580185317177,-24.29,-43.01,-6.47,-70.15,308172.0,0.0453,0.0261,0.042,0.0471,3.02,-4.6
109,2009-01-31,28300.0,29100.0,27075.0,23850.0,57100.0,38376.0,20600.0,28400.0,27440.0,26200.0,-0.24757281553398056,9.69,-31.72,8.02,-39.14,158525.0,0.0467,0.0388,0.0407,0.0369,2.41,18.66
110,2009-02-28,22750.0,31800.0,27138.0,22200.0,57100.0,36472.0,20600.0,24750.0,23520.0,22200.0,0.053893294881038216,-2.99,-36.1,-4.41,-55.48,321873.0,0.0494,0.0483,0.0413,0.039,1.87,-13.17
111,2009-03-31,29700.0,30900.0,26298.0,21600.0,57100.0,34617.0,20600.0,30900.0,30200.0,29700.0,-0.678937171325768,24.53,-5.71,0.68,-36.13,351452.0,0.0451,0.035,0.0416,0.0435,1.73,30.55
112,2009-04-30,32500.0,36900.0,33245.0,29950.0,55000.0,32927.0,20600.0,33300.0,31650.0,29950.0,-0.38366080661840746,14.84,25.97,-4.41,-38.68,301334.0,0.0399,0.0433,0.0414,0.0421,1.85,8.33
113,2009-05-31,32000.0,37150.0,35015.0,32000.0,47250.0,31929.0,20600.0,34850.0,33210.0,32000.0,-1.274208712002507,40.66,28.0,-11.97,-31.91,357418.0,0.0389,0.0325,0.0414,0.0366,1.96,3.23
114,2009-06-30,36700.0,39000.0,36470.0,32350.0,45600.0,31305.0,20600.0,38350.0,37590.0,36700.0,-1.8139723801787162,22.33,53.88,-3.04,-12.31,235314.0,0.0372,0.0234,0.0414,0.0334,1.96,14.69
115,2009-07-31,40100.0,40850.0,36893.0,33900.0,43000.0,30882.0,20600.0,40850.0,39460.0,38400.0,-4.4030131826742,23.38,41.7,0.75,-5.31,327114.0,0.0346,0.0238,0.0412,0.0249,1.95,9.26
116,2009-08-31,35800.0,41000.0,37325.0,34150.0,41000.0,30789.0,20600.0,37150.0,36090.0,35650.0,-21.214285714285715,11.88,57.36,0.0,-0.56,448700.0,0.0305,0.0272,0.0411,0.0249,1.99,-10.72
117,2009-09-30,35000.0,38000.0,36243.0,34950.0,41000.0,31042.0,20600.0,36000.0,35430.0,34950.0,-0.41674167416741675,-4.63,16.67,-2.91,11.11,239200.0,0.027,0.0218,0.0384,0.0248,2.0,-5.79
118,2009-10-31,32300.0,37650.0,35433.0,31650.0,41000.0,31876.0,20600.0,35450.0,33330.0,31650.0,-0.6308058753473601,-15.89,-0.62,-8.37,25.19,200934.0,0.0241,0.0209,0.0331,0.0233,2.01,-7.71
119,2009-11-30,30600.0,33200.0,31863.0,29600.0,41000.0,32409.0,20900.0,32200.0,31200.0,29600.0,-0.7870535714285715,-17.63,-4.38,-4.38,22.4,217812.0,0.0238,0.0274,0.0318,0.0234,2.01,-5.26
120,2009-12-31,33500.0,34200.0,33143.0,31400.0,41000.0,33008.0,20900.0,33800.0,33280.0,33000.0,-0.1060306475531389,-4.29,-8.72,1.52,40.46,73839.0,0.0232,0.0155,0.0313,0.022,2.01,9.48
121,2010-01-31,30700.0,35850.0,33503.0,30700.0,41000.0,33458.0,20900.0,32050.0,31460.0,30700.0,-0.3703703703703704,-3.0,-21.18,-4.06,8.1,148512.0,0.0234,0.0266,0.0301,0.0235,2.0,-7.25
122,2010-02-28,30300.0,31650.0,30485.0,29350.0,41000.0,33710.0,20900.0,31650.0,30960.0,30150.0,-0.14963003562619895,-5.46,-15.01,-0.49,36.49,113238.0,0.0221,0.0206,0.0275,0.0209,2.01,-3.5
123,2010-03-31,31100.0,34050.0,32605.0,30600.0,41000.0,34330.0,29350.0,32750.0,32050.0,31100.0,-1.5201698513800426,-7.16,-11.14,-4.89,4.71,126206.0,0.0231,0.027,0.0259,0.0241,2.0,2.64
124,2010-04-30,32750.0,35600.0,33130.0,31050.0,41000.0,34329.0,29350.0,35000.0,33990.0,32750.0,8.675324675324674,6.68,1.39,-2.67,0.77,194848.0,0.0254,0.037,0.0252,0.0285,2.0,3.97
125,2010-05-31,31500.0,33000.0,30935.0,28500.0,41000.0,34006.0,28500.0,31500.0,29610.0,28500.0,-2.5384615384615383,3.96,2.94,6.78,-1.56,213279.0,0.0262,0.0289,0.025,0.031,2.0,-3.82
126,2010-06-30,31500.0,32500.0,31495.0,30000.0,41000.0,33606.0,28500.0,32500.0,31970.0,31500.0,-0.0,0.0,-5.97,-1.25,-14.17,136518.0,0.0265,0.0181,0.0246,0.0286,2.03,3.62
127,2010-07-31,33800.0,35150.0,32973.0,29900.0,41000.0,33274.0,28500.0,35150.0,34480.0,33800.0,-0.2679465776293823,3.21,10.1,-1.17,-11.98,173922.0,0.0261,0.0221,0.0246,0.0236,2.28,7.3
128,2010-08-31,31450.0,34850.0,32555.0,31450.0,38000.0,32847.0,28500.0,32150.0,31820.0,31450.0,0.01316872427983539,-0.16,3.8,-2.02,-12.15,124585.0,0.0252,0.021,0.024,0.0203,2.28,-6.95
129,2010-09-30,35000.0,36150.0,33790.0,31450.0,37650.0,32638.0,28500.0,35700.0,35390.0,35000.0,inf,11.11,11.11,1.16,0.0,113301.0,0.0253,0.0197,0.024,0.0213,2.27,8.86
130,2010-10-31,35450.0,39000.0,37140.0,35450.0,39000.0,32775.0,28500.0,37200.0,36360.0,35450.0,0.1923397169025812,2.31,6.78,-2.88,12.01,123252.0,0.0218,0.0211,0.024,0.0206,2.26,-0.14
131,2010-11-30,34550.0,39950.0,36315.0,34000.0,39950.0,33170.0,28500.0,35500.0,34770.0,34000.0,0.5786212238574748,7.47,13.65,-2.54,12.91,109881.0,0.0214,0.0254,0.0238,0.0226,2.51,-2.54
132,2010-12-31,44650.0,44650.0,39430.0,33650.0,44650.0,33690.0,28500.0,44650.0,43530.0,42000.0,0.8284254807692307,27.57,41.75,1.94,33.28,203701.0,0.0227,0.023,0.0244,0.0238,2.51,29.23
133,2011-01-31,50400.0,52200.0,48138.0,43700.0,52200.0,34894.0,28500.0,52200.0,49830.0,47500.0,0.6571606669783387,42.17,49.11,3.92,64.17,172035.0,0.0242,0.0313,0.0248,0.0269,2.75,12.88
134,2011-02-28,41800.0,52200.0,45080.0,40750.0,52200.0,35853.0,28500.0,42550.0,41500.0,40750.0,0.5254281949934124,19.94,32.7,-3.24,37.95,147414.0,0.0254,0.0294,0.0255,0.0281,2.76,-19.92
135,2011-03-31,41900.0,45500.0,41193.0,37600.0,52200.0,36633.0,28500.0,41900.0,40020.0,39300.0,-0.17736826950763032,-6.16,19.71,5.81,34.73,229265.0,0.0279,0.0362,0.0264,0.0316,2.99,0.24
136,2011-04-30,41950.0,45200.0,41348.0,38800.0,52200.0,37343.0,28500.0,41950.0,40750.0,39500.0,-0.7450682852807284,-19.64,18.34,1.33,26.36,332749.0,0.029,0.0279,0.0256,0.0307,3.02,6.61
137,2011-05-31,33800.0,42500.0,35543.0,31750.0,52200.0,37712.0,29900.0,33800.0,33110.0,31750.0,-2.621917808219178,-19.14,-2.17,5.79,7.3,203559.0,0.0297,0.0269,0.0256,0.0309,3.03,-19.43
138,2011-06-30,36100.0,37000.0,35185.0,33200.0,52200.0,38015.0,29900.0,36700.0,36190.0,35650.0,-0.6054794520547945,-8.84,-19.15,1.83,14.6,243948.0,0.0289,0.0205,0.0257,0.0255,3.28,9.73
139,2011-07-31,41700.0,44500.0,41218.0,39050.0,52200.0,38710.0,31450.0,44500.0,43030.0,41700.0,-0.02948402948402948,-0.6,-20.11,-0.71,20.35,218566.0,0.0292,0.0329,0.0266,0.0277,3.27,14.09
140,2011-08-31,38700.0,39000.0,35038.0,31100.0,52200.0,38991.0,31100.0,38700.0,36340.0,34450.0,0.6290672451193058,14.5,-7.42,14.5,23.05,167577.0,0.0322,0.0425,0.0287,0.034,3.27,-7.19
141,2011-09-30,34500.0,38900.0,33310.0,28550.0,52200.0,38923.0,28550.0,34500.0,32980.0,31500.0,3.097902097902098,-4.43,-12.88,9.87,-1.43,181486.0,0.0353,0.0518,0.0316,0.042,3.28,-8.12
142,2011-10-31,37450.0,38400.0,35480.0,31900.0,52200.0,38801.0,28550.0,38400.0,37420.0,36600.0,-1.8067375886524824,-10.19,-10.73,-1.58,5.64,154667.0,0.0369,0.0396,0.033,0.0444,3.26,8.55
143,2011-11-30,37050.0,38000.0,35085.0,32100.0,52200.0,38703.0,28550.0,37250.0,35580.0,33700.0,-0.18370165745856354,-1.33,12.61,13.65,7.24,136147.0,0.0385,0.0364,0.0338,0.0428,3.27,-2.5
144,2011-12-31,36350.0,39150.0,36188.0,32750.0,52200.0,38503.0,28550.0,36350.0,36090.0,35950.0,-0.4393579072532699,7.39,-0.55,1.54,-16.82,75451.0,0.0389,0.0307,0.0342,0.0344,3.29,-2.42
145,2012-01-31,40800.0,41150.0,38248.0,35350.0,50000.0,37653.0,28550.0,40900.0,40480.0,39550.0,-0.4698162729658792,8.95,-2.16,-0.85,-19.05,183888.0,0.0379,0.0242,0.0339,0.0312,3.27,12.24
146,2012-02-29,45250.0,45250.0,43088.0,41100.0,45500.0,37664.0,28550.0,45250.0,43670.0,41100.0,2.6036363636363635,21.48,23.8,9.56,8.25,138409.0,0.0351,0.0243,0.0335,0.026,3.26,10.64
147,2012-03-31,45050.0,47600.0,45315.0,43500.0,47600.0,38004.0,28550.0,45050.0,44820.0,44550.0,1.7390988372093024,23.93,30.58,0.11,13.76,102166.0,0.0288,0.0195,0.0326,0.0211,3.24,-0.44
148,2012-04-30,39000.0,45000.0,41773.0,39000.0,47600.0,38000.0,28550.0,41900.0,40110.0,39000.0,0.6614509246088194,-4.65,2.63,-8.77,-7.03,116395.0,0.0262,0.0176,0.0319,0.0209,3.26,-13.43
149,2012-05-31,40100.0,42750.0,39065.0,34950.0,47600.0,38299.0,28550.0,40100.0,38300.0,36950.0,-0.6105150214592275,-11.38,8.23,8.53,18.64,146147.0,0.0257,0.0313,0.0325,0.0261,3.27,2.82
150,2012-06-30,38000.0,38550.0,37045.0,35800.0,47600.0,38457.0,28550.0,38000.0,36570.0,35800.0,-3.942065491183879,-15.65,4.54,5.56,3.97,132785.0,0.0254,0.0295,0.033,0.0289,3.26,-0.26
151,2012-07-31,34600.0,38200.0,35415.0,31700.0,47600.0,38004.0,28550.0,34600.0,32860.0,31700.0,0.6623605402231355,-11.28,-15.2,4.85,-17.03,197545.0,0.026,0.0267,0.0326,0.029,3.02,-8.95
152,2012-08-31,38150.0,38800.0,37415.0,33800.0,47600.0,38135.0,28550.0,38450.0,38030.0,37400.0,3.422535211267606,-4.86,-15.69,3.11,-1.42,97437.0,0.0264,0.0268,0.031,0.0252,3.01,10.26
153,2012-09-30,40100.0,43250.0,39663.0,36650.0,47600.0,38608.0,31700.0,40700.0,40310.0,40000.0,0.38362760834670945,9.56,-9.99,-3.95,24.92,100061.0,0.0293,0.0366,0.0294,0.03,3.01,6.23
154,2012-10-31,37300.0,39950.0,38248.0,36100.0,47600.0,38866.0,31700.0,37300.0,36700.0,36100.0,-19.5,7.8,-4.36,-3.37,-0.4,89484.0,0.028,0.0225,0.0278,0.0289,2.75,-6.98
155,2012-11-30,39350.0,39350.0,37450.0,34950.0,47600.0,39060.0,31700.0,39350.0,38270.0,37200.0,0.8389694041867954,5.21,-0.13,7.66,6.21,81906.0,0.0256,0.0177,0.0264,0.0266,2.77,9.0
156,2012-12-31,42550.0,42550.0,40333.0,37800.0,47600.0,39382.0,31700.0,42550.0,41860.0,40950.0,0.33278867102396514,6.11,16.26,1.55,18.36,85955.0,0.026,0.0225,0.0256,0.0212,2.77,11.39
157,2013-01-31,42300.0,45150.0,43668.0,42050.0,47600.0,39871.0,31700.0,44650.0,43900.0,42300.0,3.641304347826087,13.4,22.25,-3.86,3.68,131217.0,0.0249,0.0179,0.0254,0.0203,2.76,-0.59
158,2013-02-28,46050.0,46050.0,43525.0,41150.0,47600.0,39894.0,31700.0,46050.0,45450.0,44850.0,8.819742489270386,20.55,21.99,2.68,2.33,113120.0,0.0238,0.019,0.025,0.0203,2.76,3.25
159,2013-03-31,45850.0,45850.0,44225.0,42600.0,46050.0,39802.0,31700.0,45850.0,44490.0,44000.0,4.359550561797753,7.76,14.34,5.52,1.78,97361.0,0.0201,0.0194,0.025,0.0183,2.75,-0.43
160,2013-04-30,46300.0,47500.0,46395.0,45100.0,47500.0,40206.0,31700.0,47400.0,46620.0,46050.0,0.34401709401709407,6.44,28.25,-0.11,18.72,79967.0,0.0188,0.0149,0.0247,0.0173,2.78,0.98
161,2013-05-31,45000.0,47450.0,45755.0,43950.0,47500.0,40753.0,31700.0,46550.0,45860.0,45000.0,-0.18657937806873975,-2.28,14.36,-1.75,12.22,89052.0,0.0198,0.0221,0.0234,0.0186,2.5,-2.81
162,2013-06-30,41550.0,45000.0,41700.0,38250.0,47500.0,41099.0,31700.0,41550.0,39670.0,38250.0,-0.4667159763313609,-6.31,-2.35,8.34,13.52,122713.0,0.0191,0.0213,0.0229,0.02,2.5,-9.87
163,2013-07-31,40600.0,42500.0,40950.0,39000.0,47500.0,41572.0,33800.0,41600.0,41040.0,40600.0,-0.7099192618223761,-12.31,-4.02,-4.47,17.34,58776.0,0.0191,0.0177,0.022,0.0206,2.53,-2.29
164,2013-08-31,39300.0,40350.0,38913.0,37100.0,47500.0,41728.0,34950.0,39300.0,38450.0,38000.0,-2.6633858267716533,-13.53,-14.66,4.52,5.08,86506.0,0.0178,0.0113,0.021,0.0174,2.51,-4.38
165,2013-09-30,41450.0,43000.0,40983.0,38700.0,47500.0,41872.0,34950.0,42050.0,41520.0,41150.0,-0.07121661721068248,-0.24,-9.6,-3.6,3.37,93711.0,0.0176,0.014,0.0188,0.0144,2.5,5.47
166,2013-10-31,41350.0,42800.0,41180.0,38800.0,47500.0,42117.0,34950.0,42300.0,41910.0,41350.0,0.1703499079189687,1.85,-10.69,-3.39,10.86,60595.0,0.0173,0.0146,0.0181,0.0132,2.52,-0.24
167,2013-11-30,40650.0,41000.0,39995.0,38650.0,47500.0,42350.0,37100.0,40800.0,40450.0,39700.0,1.1914893617021276,5.04,-12.67,3.57,4.23,67959.0,0.0154,0.0115,0.0176,0.0133,2.5,-2.52
168,2013-12-31,40800.0,40800.0,39203.0,38150.0,47500.0,42245.0,37100.0,40800.0,40060.0,39700.0,0.3819951338199513,-1.57,-1.81,2.77,-4.11,67522.0,0.0133,0.0108,0.0167,0.0121,2.52,0.37
169,2014-01-31,39450.0,40650.0,39733.0,38950.0,47500.0,41910.0,37100.0,40450.0,39610.0,38950.0,0.46351931330472107,-5.4,-3.66,-2.95,-11.65,82186.0,0.012,0.0102,0.016,0.0107,2.51,-1.62
