,Date,riskfree,MA1M,actualreturn
64,2005-04-30,3.29,-14.56,-14.56
65,2005-05-31,3.29,17.21,17.21
66,2005-06-30,3.3,13.83,13.83
67,2005-07-31,3.27,28.72,28.72
68,2005-08-31,3.25,-18.33,-18.33
69,2005-09-30,3.28,60.86,60.86
70,2005-10-31,3.51,52.82,52.82
71,2005-11-30,3.5,46.42,46.42
72,2005-12-31,3.76,43.85,43.85
73,2006-01-31,3.76,17.11,17.11
74,2006-02-28,3.99,18.6,18.6
75,2006-03-31,3.97,-2.75,-2.75
76,2006-04-30,3.97,16.77,16.77
77,2006-05-31,3.96,6.91,6.91
78,2006-06-30,4.21,-17.41,-17.41
79,2006-07-31,4.22,-13.25,-13.25
80,2006-08-31,4.49,-14.58,-14.58
81,2006-09-30,4.48,-1.1,-1.1
82,2006-10-31,4.48,-11.67,-11.67
83,2006-11-30,4.49,10.13,10.13
84,2006-12-31,4.6,11.31,11.31
85,2007-01-31,4.61,12.83,12.83
86,2007-02-28,4.55,-1.16,-1.16
87,2007-03-31,4.63,9.37,9.37
88,2007-04-30,4.88,8.35,8.35
89,2007-05-31,4.56,2.77,2.77
90,2007-06-30,4.52,4.69,4.69
91,2007-07-31,4.76,28.27,28.27
92,2007-08-31,4.98,-4.26,-4.26
93,2007-09-30,4.98,-7.96,-7.96
94,2007-10-31,5.02,-10.55,-10.55
95,2007-11-30,5.02,-19.13,-19.13
96,2007-12-31,5.02,21.77,21.77
97,2008-01-31,4.96,-12.18,-12.18
98,2008-02-29,4.94,-12.36,-12.36
99,2008-03-31,4.98,0.76,0.76
100,2008-04-30,4.95,-6.34,-6.34
101,2008-05-31,5.04,18.23,18.23
102,2008-06-30,5.01,-17.62,-17.62
103,2008-07-31,5.03,-8.02,-8.02
104,2008-08-31,5.25,16.52,16.52
105,2008-09-30,5.22,-5.41,-5.41
106,2008-10-31,4.14,-45.23,-45.23
107,2008-11-30,3.99,11.8,11.8
108,2008-12-31,3.02,9.05,9.05
109,2009-01-31,2.41,3.23,3.23
110,2009-02-28,1.87,-0.96,-0.96
111,2009-03-31,1.73,13.04,13.04
112,2009-04-30,1.85,22.94,22.94
113,2009-05-31,1.96,4.26,4.26
114,2009-06-30,1.96,-8.16,-8.16
115,2009-07-31,1.95,21.48,21.48
116,2009-08-31,1.99,3.05,3.05
117,2009-09-30,2.0,-2.09,-2.09
118,2009-10-31,2.01,-1.22,-1.22
119,2009-11-30,2.01,1.23,1.23
120,2009-12-31,2.01,18.9,18.9
121,2010-01-31,2.0,-0.53,-0.53
122,2010-02-28,2.01,-4.95,-4.95
123,2010-03-31,2.0,0.87,0.87
124,2010-04-30,2.0,-5.35,-5.35
125,2010-05-31,2.0,-13.99,-13.99
126,2010-06-30,2.03,-0.71,-0.71
127,2010-07-31,2.28,8.21,8.21
128,2010-08-31,2.28,-7.26,-7.26
129,2010-09-30,2.27,3.19,3.19
130,2010-10-31,2.26,-3.03,-3.03
131,2010-11-30,2.51,-4.51,-4.51
132,2010-12-31,2.51,2.91,2.91
133,2011-01-31,2.75,3.18,3.18
134,2011-02-28,2.76,-11.11,-11.11
135,2011-03-31,2.99,6.82,6.82
136,2011-04-30,3.02,-6.09,-6.09
137,2011-05-31,3.03,-4.2,-4.2
138,2011-06-30,3.28,-3.63,-3.63
139,2011-07-31,3.27,6.25,6.25
140,2011-08-31,3.27,20.0,20.0
141,2011-09-30,3.28,-24.54,-24.54
142,2011-10-31,3.26,-6.5,-6.5
143,2011-11-30,3.27,-2.95,-2.95
144,2011-12-31,3.29,11.26,11.26
145,2012-01-31,3.27,8.56,8.56
146,2012-02-29,3.26,7.47,7.47
147,2012-03-31,3.24,-1.32,-1.32
148,2012-04-30,3.26,-10.74,-10.74
149,2012-05-31,3.27,-15.04,-15.04
150,2012-06-30,3.26,-2.55,-2.55
151,2012-07-31,3.02,15.28,15.28
152,2012-08-31,3.01,-6.82,-6.82
153,2012-09-30,3.01,7.63,7.63
154,2012-10-31,2.75,34.25,34.25
155,2012-11-30,2.77,-16.17,-16.17
156,2012-12-31,2.77,6.3,6.3
157,2013-01-31,2.76,-6.97,-6.97
158,2013-02-28,2.76,2.99,2.99
159,2013-03-31,2.75,-1.45,-1.45
160,2013-04-30,2.78,-4.41,-4.41
161,2013-05-31,2.5,15.0,15.0
162,2013-06-30,2.5,-16.15,-16.15
163,2013-07-31,2.53,1.64,1.64
164,2013-08-31,2.51,-2.06,-2.06
165,2013-09-30,2.5,4.62,4.62
166,2013-10-31,2.52,0.4,0.4
167,2013-11-30,2.5,-7.34,-7.34
168,2013-12-31,2.52,-7.5,-7.5
169,2014-01-31,2.51,18.18,18.18
170,2014-02-28,2.49,7.39,7.39
171,2014-03-31,2.49,23.19,23.19
172,2014-04-30,2.5,8.48,8.48
173,2014-05-31,2.49,1.68,1.68
174,2014-06-30,2.49,4.67,4.67
175,2014-07-31,2.49,16.01,16.01
176,2014-08-31,2.24,5.09,5.09
177,2014-09-30,2.24,4.63,4.63
178,2014-10-31,1.97,20.0,20.0
179,2014-11-30,1.99,-14.26,-14.26
180,2014-12-31,2.03,-16.63,-16.63
181,2015-01-31,2.0,-14.15,-14.15
182,2015-02-28,1.99,25.0,25.0
183,2015-03-31,1.74,1.91,1.91
184,2015-04-30,1.74,3.4,3.4
185,2015-05-31,1.74,8.68,8.68
186,2015-06-30,1.5,-12.55,-12.55
187,2015-07-31,1.5,-25.22,-25.22
188,2015-08-31,1.52,2.62,2.62
189,2015-09-30,1.49,6.05,6.05
190,2015-10-31,1.5,2.72,2.72
191,2015-11-30,1.5,-0.26,-0.26
192,2015-12-31,1.52,-5.84,-5.84
193,2016-01-31,1.5,0.86,0.86
194,2016-02-29,1.52,-4.84,-4.84
195,2016-03-31,1.53,7.19,7.19
196,2016-04-30,1.5,9.65,9.65
197,2016-05-31,1.48,2.93,2.93
198,2016-06-30,1.23,2.07,2.07
199,2016-07-31,1.24,-4.31,-4.31
200,2016-08-31,1.25,-8.75,-8.75
201,2016-09-30,1.26,4.65,4.65
202,2016-10-31,1.24,-8.89,-8.89
203,2016-11-30,1.23,-14.45,-14.45
204,2016-12-31,1.27,9.62,9.62
205,2017-01-31,1.25,3.45,3.45
206,2017-02-28,1.26,-0.61,-0.61
207,2017-03-31,1.27,8.54,8.54
208,2017-04-30,1.21,1.39,1.39
209,2017-05-31,1.26,37.81,37.81
210,2017-06-30,1.29,-4.79,-4.79
211,2017-07-31,1.24,-19.92,-19.92
212,2017-08-31,1.27,3.14,3.14
213,2017-09-30,1.27,-12.22,-12.22
214,2017-10-31,1.26,9.94,9.94
215,2017-11-30,1.53,-4.95,-4.95
216,2017-12-31,1.58,21.14,21.14
217,2018-01-31,1.54,-3.07,-3.07
218,2018-02-28,1.51,9.35,9.35
219,2018-03-31,1.54,15.38,15.38
220,2018-04-30,1.51,30.56,30.56
221,2018-05-31,1.55,-7.52,-7.52
222,2018-06-30,1.57,-24.83,-24.83
223,2018-07-31,1.52,-11.54,-11.54
224,2018-08-31,1.55,6.91,6.91
225,2018-09-30,1.65,18.45,18.45
226,2018-10-31,1.57,-32.99,-32.99
227,2018-11-30,1.76,13.58,13.58
228,2018-12-31,1.89,3.6,3.6
229,2019-01-31,1.81,56.95,56.95
230,2019-02-28,1.8,-24.14,-24.14
231,2019-03-31,1.81,-2.27,-2.27
232,2019-04-30,1.79,-9.07,-9.07
233,2019-05-31,1.79,-1.79,-1.79
234,2019-06-30,1.83,17.71,17.71
235,2019-07-31,1.56,-10.4,-10.4
236,2019-08-31,1.54,10.71,10.71
237,2019-09-30,1.58,11.98,11.98
238,2019-10-31,1.29,-16.46,-16.46
239,2019-11-30,1.28,-6.54,-6.54
240,2019-12-31,1.39,-4.4,-4.4
241,2020-01-31,1.25,-10.03,-10.03
242,2020-02-29,1.26,-14.0,-14.0
243,2020-03-31,0.8,-5.98,-5.98
244,2020-04-30,0.76,33.6,33.6
245,2020-05-31,0.49,9.09,9.09
246,2020-06-30,0.57,-13.61,-13.61
247,2020-07-31,0.51,6.75,6.75
248,2020-08-31,0.55,-14.16,-14.16
249,2020-09-30,0.55,0.35,0.35
250,2020-10-31,0.52,-6.27,-6.27
251,2020-11-30,0.6,8.55,8.55
252,2020-12-31,0.61,-3.42,-3.42
253,2021-01-31,0.52,5.07,5.07
254,2021-02-28,0.59,-6.86,-6.86
255,2021-03-31,0.59,4.56,4.56
256,2021-04-30,0.49,12.08,12.08
257,2021-05-31,0.51,20.36,20.36
258,2021-06-30,0.63,2.37,2.37
259,2021-07-31,0.58,17.78,17.78
260,2021-08-31,0.9,3.5,3.5
261,2021-09-30,0.92,37.31,37.31
262,2021-10-31,0.76,6.85,6.85
263,2021-11-30,1.067,-30.32,-30.32
264,2021-12-31,1.437,22.18,22.18
265,2022-01-31,1.277,-24.07,-24.07
266,2022-02-28,1.39,3.44,3.44
267,2022-03-31,1.454,-1.19,-1.19
268,2022-04-30,1.53,-8.11,-8.11
269,2022-05-31,1.863,-0.78,-0.78
270,2022-06-30,2.337,-15.1,-15.1
271,2022-07-31,2.341,3.32,3.32
