,Date,riskfree,MA1M,actualreturn
170,2014-02-28,2.49,11.44,11.44
171,2014-03-31,2.49,21.67,21.67
172,2014-04-30,2.5,4.03,4.03
173,2014-05-31,2.49,-10.48,-10.48
174,2014-06-30,2.49,13.93,13.93
175,2014-07-31,2.49,2.77,2.77
176,2014-08-31,2.24,-14.76,-14.76
177,2014-09-30,2.24,0.57,0.57
178,2014-10-31,1.97,-5.21,-5.21
179,2014-11-30,1.99,-7.98,-7.98
180,2014-12-31,2.03,-1.05,-1.05
181,2015-01-31,2.0,6.64,6.64
182,2015-02-28,1.99,4.84,4.84
183,2015-03-31,1.74,5.57,5.57
184,2015-04-30,1.74,40.48,40.48
185,2015-05-31,1.74,2.45,2.45
186,2015-06-30,1.5,-11.62,-11.62
187,2015-07-31,1.5,10.83,10.83
188,2015-08-31,1.52,-21.73,-21.73
189,2015-09-30,1.49,1.03,1.03
190,2015-10-31,1.5,2.84,2.84
191,2015-11-30,1.5,2.21,2.21
192,2015-12-31,1.52,4.33,4.33
193,2016-01-31,1.5,6.62,6.62
194,2016-02-29,1.52,-13.83,-13.83
195,2016-03-31,1.53,5.93,5.93
196,2016-04-30,1.5,0.33,0.33
197,2016-05-31,1.48,-9.45,-9.45
198,2016-06-30,1.23,-3.21,-3.21
199,2016-07-31,1.24,4.1,4.1
200,2016-08-31,1.25,0.0,0.0
201,2016-09-30,1.26,35.77,35.77
202,2016-10-31,1.24,-5.2,-5.2
203,2016-11-30,1.23,2.58,2.58
204,2016-12-31,1.27,11.9,11.9
205,2017-01-31,1.25,-17.41,-17.41
206,2017-02-28,1.26,-12.72,-12.72
207,2017-03-31,1.27,5.54,5.54
208,2017-04-30,1.21,-2.72,-2.72
209,2017-05-31,1.26,-3.69,-3.69
210,2017-06-30,1.29,-3.53,-3.53
211,2017-07-31,1.24,1.08,1.08
212,2017-08-31,1.27,8.3,8.3
213,2017-09-30,1.27,-5.91,-5.91
214,2017-10-31,1.26,2.93,2.93
215,2017-11-30,1.53,5.1,5.1
216,2017-12-31,1.58,-4.51,-4.51
217,2018-01-31,1.54,3.49,3.49
218,2018-02-28,1.51,0.6,0.6
219,2018-03-31,1.54,-4.2,-4.2
220,2018-04-30,1.51,-0.73,-0.73
221,2018-05-31,1.55,-0.42,-0.42
222,2018-06-30,1.57,-10.44,-10.44
223,2018-07-31,1.52,-1.27,-1.27
224,2018-08-31,1.55,-1.17,-1.17
225,2018-09-30,1.65,1.59,1.59
226,2018-10-31,1.57,-16.69,-16.69
227,2018-11-30,1.76,3.15,3.15
228,2018-12-31,1.89,3.61,3.61
229,2019-01-31,1.81,3.35,3.35
230,2019-02-28,1.8,1.57,1.57
231,2019-03-31,1.81,-2.06,-2.06
232,2019-04-30,1.79,4.99,4.99
233,2019-05-31,1.79,-1.38,-1.38
234,2019-06-30,1.83,-2.38,-2.38
235,2019-07-31,1.56,-7.69,-7.69
236,2019-08-31,1.54,-6.0,-6.0
237,2019-09-30,1.58,-0.15,-0.15
238,2019-10-31,1.29,1.78,1.78
239,2019-11-30,1.28,1.9,1.9
240,2019-12-31,1.39,0.14,0.14
241,2020-01-31,1.25,-5.88,-5.88
242,2020-02-29,1.26,-7.25,-7.25
243,2020-03-31,0.8,-27.69,-27.69
244,2020-04-30,0.76,30.05,30.05
245,2020-05-31,0.49,5.11,5.11
246,2020-06-30,0.57,-3.24,-3.24
247,2020-07-31,0.51,77.84,77.84
248,2020-08-31,0.55,-16.75,-16.75
249,2020-09-30,0.55,-9.73,-9.73
250,2020-10-31,0.52,-3.31,-3.31
251,2020-11-30,0.6,10.43,10.43
252,2020-12-31,0.61,-4.14,-4.14
253,2021-01-31,0.52,10.36,10.36
254,2021-02-28,0.59,-7.43,-7.43
255,2021-03-31,0.59,6.5,6.5
256,2021-04-30,0.49,22.66,22.66
257,2021-05-31,0.51,-5.32,-5.32
258,2021-06-30,0.63,14.35,14.35
259,2021-07-31,0.58,-9.34,-9.34
260,2021-08-31,0.9,-2.63,-2.63
261,2021-09-30,0.92,-8.38,-8.38
262,2021-10-31,0.76,-3.29,-3.29
263,2021-11-30,1.067,3.29,3.29
264,2021-12-31,1.437,0.57,0.57
265,2022-01-31,1.277,-8.31,-8.31
266,2022-02-28,1.39,0.0,0.0
267,2022-03-31,1.454,20.75,20.75
268,2022-04-30,1.53,1.02,1.02
269,2022-05-31,1.863,-6.39,-6.39
270,2022-06-30,2.337,-22.19,-22.19
271,2022-07-31,2.341,4.1,4.1
