,Date,riskfree,MA1M,actualreturn
50,2004-02-29,3.78,4.81,4.81
51,2004-03-31,3.74,-8.99,-8.99
52,2004-04-30,3.76,9.03,9.03
53,2004-05-31,3.77,-13.86,-13.86
54,2004-06-30,3.78,-9.8,-9.8
55,2004-07-31,3.77,-2.15,-2.15
56,2004-08-31,3.52,-2.44,-2.44
57,2004-09-30,3.55,10.29,10.29
58,2004-10-31,3.53,2.66,2.66
59,2004-11-30,3.26,4.61,4.61
60,2004-12-31,3.29,3.33,3.33
61,2005-01-31,3.26,6.14,6.14
62,2005-02-28,3.28,24.61,24.61
63,2005-03-31,3.26,23.97,23.97
64,2005-04-30,3.29,3.5,3.5
65,2005-05-31,3.29,-4.05,-4.05
66,2005-06-30,3.3,22.38,22.38
67,2005-07-31,3.27,9.52,9.52
68,2005-08-31,3.25,4.89,4.89
69,2005-09-30,3.28,-2.13,-2.13
70,2005-10-31,3.51,-1.09,-1.09
71,2005-11-30,3.5,-5.28,-5.28
72,2005-12-31,3.76,14.8,14.8
73,2006-01-31,3.76,13.95,13.95
74,2006-02-28,3.99,-3.18,-3.18
75,2006-03-31,3.97,1.64,1.64
76,2006-04-30,3.97,-2.9,-2.9
77,2006-05-31,3.96,-5.47,-5.47
78,2006-06-30,4.21,-19.21,-19.21
79,2006-07-31,4.22,-9.45,-9.45
80,2006-08-31,4.49,1.44,1.44
81,2006-09-30,4.48,16.35,16.35
82,2006-10-31,4.48,-1.96,-1.96
83,2006-11-30,4.49,16.56,16.56
84,2006-12-31,4.6,1.53,1.53
85,2007-01-31,4.61,0.6,0.6
86,2007-02-28,4.55,-2.1,-2.1
87,2007-03-31,4.63,-0.92,-0.92
88,2007-04-30,4.88,22.22,22.22
89,2007-05-31,4.56,4.29,4.29
90,2007-06-30,4.52,1.23,1.23
91,2007-07-31,4.76,17.07,17.07
92,2007-08-31,4.98,8.33,8.33
93,2007-09-30,4.98,26.21,26.21
94,2007-10-31,5.02,-18.53,-18.53
95,2007-11-30,5.02,-9.8,-9.8
96,2007-12-31,5.02,-3.79,-3.79
97,2008-01-31,4.96,-3.25,-3.25
98,2008-02-29,4.94,2.34,2.34
99,2008-03-31,4.98,-22.6,-22.6
100,2008-04-30,4.95,22.81,22.81
101,2008-05-31,5.04,-5.71,-5.71
102,2008-06-30,5.01,1.52,1.52
103,2008-07-31,5.03,-3.98,-3.98
104,2008-08-31,5.25,2.95,2.95
105,2008-09-30,5.22,-6.51,-6.51
106,2008-10-31,4.14,-33.7,-33.7
107,2008-11-30,3.99,48.69,48.69
108,2008-12-31,3.02,4.93,4.93
109,2009-01-31,2.41,-10.4,-10.4
110,2009-02-28,1.87,-0.8,-0.8
111,2009-03-31,1.73,10.48,10.48
112,2009-04-30,1.85,25.45,25.45
113,2009-05-31,1.96,1.75,1.75
114,2009-06-30,1.96,3.45,3.45
115,2009-07-31,1.95,17.22,17.22
116,2009-08-31,1.99,-11.85,-11.85
117,2009-09-30,2.0,5.6,5.6
118,2009-10-31,2.01,7.07,7.07
119,2009-11-30,2.01,-1.89,-1.89
120,2009-12-31,2.01,19.23,19.23
121,2010-01-31,2.0,-1.23,-1.23
122,2010-02-28,2.01,-4.23,-4.23
123,2010-03-31,2.0,16.21,16.21
124,2010-04-30,2.0,0.74,0.74
125,2010-05-31,2.0,-1.11,-1.11
126,2010-06-30,2.03,8.24,8.24
127,2010-07-31,2.28,-5.02,-5.02
128,2010-08-31,2.28,-11.84,-11.84
129,2010-09-30,2.27,3.85,3.85
130,2010-10-31,2.26,6.25,6.25
131,2010-11-30,2.51,1.33,1.33
132,2010-12-31,2.51,2.25,2.25
133,2011-01-31,2.75,-5.49,-5.49
134,2011-02-28,2.76,-3.26,-3.26
135,2011-03-31,2.99,7.72,7.72
136,2011-04-30,3.02,24.05,24.05
137,2011-05-31,3.03,6.77,6.77
138,2011-06-30,3.28,10.95,10.95
139,2011-07-31,3.27,12.66,12.66
140,2011-08-31,3.27,-16.97,-16.97
141,2011-09-30,3.28,-14.57,-14.57
142,2011-10-31,3.26,9.84,9.84
143,2011-11-30,3.27,17.32,17.32
144,2011-12-31,3.29,5.39,5.39
145,2012-01-31,3.27,-3.65,-3.65
146,2012-02-29,3.26,13.48,13.48
147,2012-03-31,3.24,7.24,7.24
148,2012-04-30,3.26,1.69,1.69
149,2012-05-31,3.27,11.0,11.0
150,2012-06-30,3.26,1.92,1.92
151,2012-07-31,3.02,-4.34,-4.34
152,2012-08-31,3.01,-1.38,-1.38
153,2012-09-30,3.01,14.31,14.31
154,2012-10-31,2.75,28.02,28.02
155,2012-11-30,2.77,-7.41,-7.41
156,2012-12-31,2.77,5.28,5.28
157,2013-01-31,2.76,3.8,3.8
158,2013-02-28,2.76,6.3,6.3
159,2013-03-31,2.75,15.36,15.36
160,2013-04-30,2.78,2.8,2.8
161,2013-05-31,2.5,-16.14,-16.14
162,2013-06-30,2.5,-18.81,-18.81
163,2013-07-31,2.53,1.87,1.87
164,2013-08-31,2.51,2.01,2.01
165,2013-09-30,2.5,10.33,10.33
166,2013-10-31,2.52,-2.67,-2.67
167,2013-11-30,2.5,9.13,9.13
168,2013-12-31,2.52,7.65,7.65
169,2014-01-31,2.51,6.78,6.78
170,2014-02-28,2.49,1.47,1.47
171,2014-03-31,2.49,4.08,4.08
172,2014-04-30,2.5,-0.9,-0.9
173,2014-05-31,2.49,-1.68,-1.68
174,2014-06-30,2.49,-0.53,-0.53
175,2014-07-31,2.49,-1.59,-1.59
176,2014-08-31,2.24,6.44,6.44
177,2014-09-30,2.24,-1.93,-1.93
178,2014-10-31,1.97,-12.86,-12.86
179,2014-11-30,1.99,-3.35,-3.35
180,2014-12-31,2.03,-16.31,-16.31
181,2015-01-31,2.0,7.07,7.07
182,2015-02-28,1.99,-0.47,-0.47
183,2015-03-31,1.74,10.85,10.85
184,2015-04-30,1.74,7.8,7.8
185,2015-05-31,1.74,18.34,18.34
186,2015-06-30,1.5,1.0,1.0
187,2015-07-31,1.5,0.55,0.55
188,2015-08-31,1.52,20.97,20.97
189,2015-09-30,1.49,-4.03,-4.03
190,2015-10-31,1.5,-14.3,-14.3
191,2015-11-30,1.5,2.22,2.22
192,2015-12-31,1.52,3.26,3.26
193,2016-01-31,1.5,5.59,5.59
194,2016-02-29,1.52,-4.76,-4.76
195,2016-03-31,1.53,-6.89,-6.89
196,2016-04-30,1.5,-3.53,-3.53
197,2016-05-31,1.48,11.46,11.46
198,2016-06-30,1.23,-6.37,-6.37
199,2016-07-31,1.24,-3.33,-3.33
200,2016-08-31,1.25,-17.2,-17.2
201,2016-09-30,1.26,0.73,0.73
202,2016-10-31,1.24,0.58,0.58
203,2016-11-30,1.23,-6.03,-6.03
204,2016-12-31,1.27,-2.41,-2.41
205,2017-01-31,1.25,-3.08,-3.08
206,2017-02-28,1.26,3.92,3.92
207,2017-03-31,1.27,-2.04,-2.04
208,2017-04-30,1.21,1.1,1.1
209,2017-05-31,1.26,6.39,6.39
210,2017-06-30,1.29,-6.19,-6.19
211,2017-07-31,1.24,-1.89,-1.89
212,2017-08-31,1.27,-0.96,-0.96
213,2017-09-30,1.27,-1.3,-1.3
214,2017-10-31,1.26,0.67,0.67
215,2017-11-30,1.53,-9.28,-9.28
216,2017-12-31,1.58,-1.95,-1.95
217,2018-01-31,1.54,15.19,15.19
218,2018-02-28,1.51,-9.58,-9.58
219,2018-03-31,1.54,13.16,13.16
220,2018-04-30,1.51,12.54,12.54
221,2018-05-31,1.55,-5.23,-5.23
222,2018-06-30,1.57,20.0,20.0
223,2018-07-31,1.52,3.76,3.76
224,2018-08-31,1.55,-7.24,-7.24
225,2018-09-30,1.65,1.47,1.47
226,2018-10-31,1.57,-20.96,-20.96
227,2018-11-30,1.76,0.89,0.89
228,2018-12-31,1.89,5.35,5.35
229,2019-01-31,1.81,-9.73,-9.73
230,2019-02-28,1.8,3.13,3.13
231,2019-03-31,1.81,-3.64,-3.64
232,2019-04-30,1.79,-0.79,-0.79
233,2019-05-31,1.79,-15.08,-15.08
234,2019-06-30,1.83,6.33,6.33
235,2019-07-31,1.56,-16.92,-16.92
236,2019-08-31,1.54,-10.95,-10.95
237,2019-09-30,1.58,-0.68,-0.68
238,2019-10-31,1.29,-1.93,-1.93
239,2019-11-30,1.28,-0.35,-0.35
240,2019-12-31,1.39,-4.18,-4.18
241,2020-01-31,1.25,-12.83,-12.83
242,2020-02-29,1.26,-11.72,-11.72
243,2020-03-31,0.8,-9.5,-9.5
244,2020-04-30,0.76,31.9,31.9
245,2020-05-31,0.49,-5.62,-5.62
246,2020-06-30,0.57,-3.05,-3.05
247,2020-07-31,0.51,-5.86,-5.86
248,2020-08-31,0.55,-7.74,-7.74
249,2020-09-30,0.55,-2.76,-2.76
250,2020-10-31,0.52,2.17,2.17
251,2020-11-30,0.6,3.76,3.76
252,2020-12-31,0.61,4.41,4.41
253,2021-01-31,0.52,0.89,0.89
254,2021-02-28,0.59,5.47,5.47
255,2021-03-31,0.59,0.66,0.66
256,2021-04-30,0.49,3.16,3.16
257,2021-05-31,0.51,20.15,20.15
258,2021-06-30,0.63,2.94,2.94
259,2021-07-31,0.58,-7.4,-7.4
260,2021-08-31,0.9,-4.11,-4.11
261,2021-09-30,0.92,-2.36,-2.36
262,2021-10-31,0.76,-6.16,-6.16
263,2021-11-30,1.067,-16.4,-16.4
264,2021-12-31,1.437,8.16,8.16
265,2022-01-31,1.277,-11.22,-11.22
266,2022-02-28,1.39,-0.95,-0.95
267,2022-03-31,1.454,3.35,3.35
268,2022-04-30,1.53,4.4,4.4
269,2022-05-31,1.863,-7.85,-7.85
