,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,57800,64600,60535,57400,81100,65420,46000,59300,57940,57400,-12.02,-11.08,1.76,-4.3,-27.3,85931,0.0211,0.0148,0.0268,0.0168,3.26,-12.02
149,2012-05-31,55700,60900,56470,50300,80700,63600,46000,55700,54420,52500,-3.63,-18.45,-9.14,6.1,-30.89,128897,0.0198,0.0302,0.0274,0.0209,3.27,-3.63
150,2012-06-30,64700,64700,59210,52800,80700,62360,46000,64700,63160,61100,18.5,-0.92,-2.71,4.35,-16.41,91111,0.0203,0.0218,0.0275,0.0234,3.26,18.5
151,2012-07-31,65700,65700,62290,60100,74000,61034,46000,65700,62720,60200,1.55,13.67,0.15,9.14,-10.98,105765,0.0219,0.0252,0.0276,0.026,3.02,1.55
152,2012-08-31,64500,68500,66720,64500,71300,61445,46000,68000,65700,64500,-1.83,15.8,-5.56,-3.73,3.37,76920,0.0208,0.0128,0.0249,0.0184,3.01,-1.83
153,2012-09-30,69800,70300,68190,64700,71300,62279,46000,69900,69260,68200,5.6,9.23,4.96,-0.57,39.6,67121,0.0207,0.0135,0.0227,0.0179,3.01,5.6
154,2012-10-31,68200,69000,66210,62300,71300,63430,50300,68200,64340,62300,-2.29,3.81,17.99,6.23,23.1,84768,0.0216,0.0227,0.0213,0.017,2.75,-2.29
155,2012-11-30,73000,73000,71225,69500,73000,64691,50300,73000,72100,71000,14.42,13.18,31.77,1.39,19.09,76888,0.018,0.014,0.0193,0.0179,2.77,14.42
156,2012-12-31,67100,73700,70080,66700,73700,65144,50300,68500,67420,66700,-5.49,-3.87,5.01,-1.32,2.13,95157,0.0179,0.0144,0.019,0.0178,2.77,-5.49
157,2013-01-31,67400,69500,66815,64600,73700,65206,50300,67400,65960,65200,0.45,-1.17,2.59,-0.88,2.74,127216,0.0171,0.0188,0.0195,0.0168,2.76,0.45
158,2013-02-28,66800,67400,65440,63300,73700,64966,50300,66800,65840,65000,2.45,-5.92,1.06,3.89,3.89,70883,0.0174,0.0156,0.019,0.0169,2.76,2.45
159,2013-03-31,61600,66000,63390,60000,73700,64713,50300,61600,60800,60000,-7.78,-8.2,-11.75,1.48,-5.67,88621,0.0169,0.01,0.0188,0.0148,2.75,-7.78
160,2013-04-30,62200,62200,59215,54600,73700,64571,50300,62200,61140,59800,0.97,-5.61,-2.51,2.98,7.61,92081,0.0176,0.0269,0.0197,0.0186,2.78,0.97
161,2013-05-31,61000,64000,62025,59500,73700,65028,52800,62100,61020,59500,-1.93,-8.68,-16.44,0.0,9.52,106924,0.0182,0.0183,0.0186,0.0197,2.5,-1.93
162,2013-06-30,57300,61900,58510,53700,73700,64987,53700,57300,55580,53700,-6.83,-6.22,-14.61,1.78,-10.33,73855,0.0185,0.0203,0.0183,0.0217,2.5,-6.83
163,2013-07-31,67100,67500,63565,56700,73700,65008,53700,67500,67100,66100,17.1,7.88,-0.45,-0.45,2.13,98560,0.0196,0.0224,0.0182,0.0207,2.53,17.1
164,2013-08-31,61900,66200,63830,61400,73700,64772,53700,63400,62080,61400,-8.3,4.03,-7.34,-0.96,-4.03,89363,0.0199,0.0155,0.0184,0.02,2.51,-8.3
165,2013-09-30,65000,67100,65225,61900,73700,64554,53700,66200,65660,65000,5.01,13.44,5.52,-2.84,-6.88,67129,0.0202,0.0151,0.0185,0.0184,2.5,5.01
166,2013-10-31,66500,68700,66240,64800,73700,64547,53700,66500,65800,65100,2.31,-0.89,6.91,0.61,-2.49,95734,0.0182,0.016,0.018,0.0156,2.52,2.31
167,2013-11-30,67000,68500,65760,63000,73700,64111,53700,67800,66680,65000,2.92,7.72,7.89,2.76,-7.71,55214,0.0177,0.0148,0.0178,0.0151,2.5,2.92
168,2013-12-31,65700,67700,66695,65700,70400,63871,53700,67200,66500,65700,-1.94,1.08,14.66,-1.94,-2.09,72070,0.016,0.0091,0.0176,0.0134,2.52,-1.94
169,2014-01-31,66700,69500,67655,65100,69500,63912,53700,67500,66380,65100,-0.15,2.46,0.91,-1.77,1.99,73081,0.0137,0.0112,0.0168,0.0117,2.51,-0.15
170,2014-02-28,63300,64200,63165,62000,69500,63719,53700,63500,63200,62800,-2.76,-6.64,3.09,-0.16,-5.24,43370,0.0137,0.0157,0.0169,0.0122,2.49,-2.76
171,2014-03-31,67200,67400,66215,62700,69500,63943,53700,67400,67160,66900,6.16,2.28,3.38,0.15,9.09,57933,0.0132,0.0116,0.0169,0.0129,2.49,6.16
172,2014-04-30,66000,68700,67535,65200,69500,64672,53700,67500,66120,65200,-1.64,-1.05,-0.45,-2.37,6.11,38991,0.012,0.0119,0.0155,0.0119,2.5,-1.64
173,2014-05-31,64500,66000,64705,62800,69500,64885,53700,64800,64420,64100,-2.27,1.9,-3.73,-0.46,8.4,36972,0.0119,0.0114,0.015,0.0117,2.49,-2.27
174,2014-06-30,65900,67800,65680,62600,69500,65471,56500,67800,66440,65900,2.17,-1.79,0.3,-2.66,15.01,40503,0.0122,0.0122,0.0144,0.0117,2.49,2.17
175,2014-07-31,63500,66800,65050,63400,69500,65699,61400,64900,63800,63400,-3.64,-3.79,-4.8,-1.24,-5.37,81444,0.0119,0.0116,0.0131,0.0125,2.49,-3.64
176,2014-08-31,62600,64200,62130,58700,69500,65540,58700,63600,62820,62200,-1.73,-2.64,-1.11,1.13,0.64,59899,0.0128,0.0171,0.0132,0.0144,2.24,-1.73
177,2014-09-30,58700,63000,61280,58700,69500,65216,58700,60900,60060,58700,-6.23,-10.93,-12.52,-2.81,-9.69,55793,0.0129,0.0105,0.0129,0.0136,2.24,-6.23
178,2014-10-31,63100,63100,60695,58000,69500,64733,58000,63100,62620,61800,7.5,-0.63,-4.39,1.45,-5.11,46179,0.013,0.0117,0.0126,0.0135,1.97,7.5
179,2014-11-30,64400,65700,64460,63500,69500,64629,58000,65700,64820,63700,3.21,2.22,0.0,0.63,-5.01,36842,0.0128,0.0101,0.0122,0.011,1.99,3.21
180,2014-12-31,59800,63100,60515,57800,69500,64104,57800,61200,60520,59800,-7.14,1.87,-9.26,-0.33,-8.98,29396,0.0134,0.0158,0.013,0.0135,2.03,-7.14
181,2015-01-31,60600,61000,60020,58000,68700,63463,57800,61000,60460,59800,1.34,-3.81,-6.63,-0.16,-9.15,30498,0.0134,0.0115,0.013,0.0134,2.0,1.34
182,2015-02-28,61800,62200,61190,59800,68700,63340,57800,62200,61860,61500,2.15,-2.98,-2.83,1.15,-1.75,30414,0.0119,0.0075,0.0124,0.0129,1.99,2.15
183,2015-03-31,63800,63800,60985,59100,68700,62893,57800,63800,62920,62300,3.24,6.69,8.69,2.24,-5.06,51611,0.0126,0.0148,0.0127,0.0117,1.74,3.24
184,2015-04-30,59200,61600,60285,59000,67800,62259,57800,60100,59780,59200,-5.88,-2.31,-6.03,-1.33,-10.3,67731,0.0123,0.0088,0.0126,0.0113,1.74,-5.88
185,2015-05-31,53000,59800,54930,52200,67800,61505,52200,54300,53300,52200,-11.37,-14.24,-17.7,-2.39,-17.57,81475,0.013,0.0158,0.013,0.0139,1.74,-11.37
186,2015-06-30,45700,51600,47975,44550,67300,59994,44550,47400,46190,44550,-13.77,-27.34,-23.58,-1.72,-30.65,80304,0.0131,0.015,0.0133,0.0136,1.5,-13.77
187,2015-07-31,52200,54800,50878,45050,65700,58593,44550,52200,51500,50000,14.22,-11.82,-13.86,-1.14,-17.8,100967,0.0176,0.0305,0.0155,0.0215,1.5,14.22
188,2015-08-31,43200,54400,48068,41200,65700,57450,41200,44050,43080,41200,-17.24,-18.49,-30.1,2.49,-30.99,106475,0.0212,0.0299,0.0171,0.0266,1.52,-17.24
189,2015-09-30,45500,45600,43658,41150,65700,56044,41150,45500,45180,44950,4.24,-0.44,-27.66,0.0,-22.49,99379,0.0217,0.0191,0.0177,0.0274,1.49,4.24
190,2015-10-31,49700,51500,47430,42950,65700,54954,41150,51500,50540,49600,9.23,-3.87,-16.05,-1.97,-21.11,98608,0.0238,0.0271,0.0189,0.0261,1.5,9.23
191,2015-11-30,45550,51500,46763,42050,63800,53472,41150,47850,46410,45550,-8.35,4.35,-14.06,0.77,-29.27,463178,0.027,0.0347,0.021,0.0273,1.5,-8.35
192,2015-12-31,46000,48800,47178,44750,63800,52346,41150,48800,47500,46000,0.99,1.1,0.66,-5.74,-23.08,103690,0.0276,0.0164,0.0216,0.0282,1.52,0.99
193,2016-01-31,40750,45850,41315,37350,63800,50843,37350,40750,39250,38350,-13.11,-17.84,-21.33,3.82,-31.86,106384,0.0273,0.0277,0.0228,0.0287,1.5,-13.11
194,2016-02-29,39100,40750,38928,37150,63800,49211,37150,39550,39250,39050,-4.05,-14.16,-10.42,-2.74,-36.73,136260,0.0261,0.0242,0.0235,0.0248,1.52,-4.05
195,2016-03-31,47650,48350,45095,41400,63500,47768,37150,48350,47380,46450,21.87,3.59,4.73,0.95,-25.31,196966,0.0262,0.0209,0.024,0.0244,1.53,21.87
196,2016-04-30,52300,52300,49265,45150,59200,46800,37150,52300,51380,50400,8.17,28.34,5.44,0.97,-12.54,109450,0.0261,0.0245,0.0249,0.0228,1.5,8.17
197,2016-05-31,51000,51200,49960,49050,54800,46452,37150,51000,50190,49350,-2.49,30.43,11.96,3.66,-3.77,61389,0.022,0.0167,0.0249,0.0209,1.48,-2.49
198,2016-06-30,47550,51100,48453,45800,54800,46455,37150,48150,46780,45800,-3.65,2.37,3.37,-2.16,4.05,97010,0.0224,0.0204,0.0251,0.0202,1.23,-3.65
199,2016-07-31,43350,48600,45008,43250,54400,46037,37150,43750,43620,43350,-9.97,-17.11,6.38,-1.7,-16.31,106800,0.0201,0.0176,0.0241,0.0179,1.24,-9.97
200,2016-08-31,42700,44900,43958,42700,52300,45634,37150,44100,43390,42700,-1.5,-16.27,9.21,-3.28,-1.16,48077,0.0187,0.0096,0.0226,0.0162,1.25,-1.5
201,2016-09-30,42000,44050,42300,41150,52300,45536,37150,42050,41600,41150,-3.11,-11.67,-9.58,0.72,-7.69,68896,0.0171,0.0124,0.0223,0.0134,1.26,-3.11
202,2016-10-31,39150,44050,42725,39150,52300,45148,37150,43850,41660,39150,-6.79,-9.69,-25.14,-11.12,-21.23,134076,0.0162,0.02,0.0217,0.0144,1.24,-6.79
203,2016-11-30,38900,41450,39715,38350,52300,44501,37150,39000,38830,38650,-2.02,-10.27,-21.18,-1.27,-14.6,62361,0.0165,0.0175,0.02,0.0168,1.23,-2.02
204,2016-12-31,39750,41850,40570,39000,52300,43933,37150,41350,40670,39750,1.92,-5.47,-17.45,-2.33,-15.25,44059,0.0156,0.0145,0.0192,0.0175,1.27,1.92
205,2017-01-31,42150,42150,39710,38550,52300,43794,37150,42150,40270,39350,6.04,7.66,-2.77,5.24,3.44,83750,0.016,0.0194,0.0183,0.0171,1.25,6.04
206,2017-02-28,43300,44450,43358,42150,52300,44119,38100,43650,43330,43050,10.04,11.89,-1.81,-2.59,10.74,50708,0.016,0.0094,0.0174,0.0148,1.26,10.04
207,2017-03-31,47250,47650,46053,43350,52300,44218,38100,47550,47210,46850,9.12,18.87,12.5,-0.84,-0.84,87906,0.016,0.0131,0.0166,0.0142,1.27,9.12
208,2017-04-30,50800,50800,48945,46550,52300,44225,38100,50800,50500,50000,6.83,29.1,27.96,0.4,-0.39,52270,0.014,0.0097,0.0154,0.0111,1.21,6.83
209,2017-05-31,54800,54800,53380,50800,54800,44442,38100,54800,54340,54000,7.87,26.56,40.87,0.18,7.45,47774,0.013,0.01,0.015,0.011,1.26,7.87
210,2017-06-30,55800,57100,55070,53400,57100,44995,38100,55800,55600,55000,3.14,19.1,40.38,0.54,17.35,42044,0.0129,0.0145,0.0144,0.0115,1.29,3.14
211,2017-07-31,57800,57800,54750,52500,57800,45811,38100,57800,57460,56800,3.58,13.78,37.13,2.66,33.33,132227,0.0121,0.0133,0.014,0.0129,1.24,3.58
212,2017-08-31,58200,60000,58995,58100,60100,47161,38100,59100,58440,58100,0.69,6.2,34.41,-1.19,36.3,30648,0.0116,0.009,0.0141,0.0133,1.27,0.69
213,2017-09-30,54100,58600,56715,54100,60100,48318,38100,55100,54540,54100,-7.2,-2.7,15.47,-1.64,28.66,40562,0.0118,0.0105,0.014,0.0117,1.27,-7.2
214,2017-10-31,59900,59900,56535,53800,60100,49370,38100,59900,57900,57100,10.72,3.63,17.91,3.28,53.0,94725,0.0129,0.0159,0.0136,0.0128,1.26,10.72
215,2017-11-30,61200,62900,61225,59800,62900,51306,38550,62900,61940,61200,7.18,5.34,13.12,-2.08,57.33,52884,0.0134,0.0133,0.0132,0.0136,1.53,7.18
216,2017-12-31,65100,65700,62180,59300,65700,53036,38550,65700,64840,64000,4.16,19.67,18.36,1.72,61.74,72376,0.0162,0.0275,0.0147,0.0196,1.58,4.16
217,2018-01-31,68900,71300,68740,65100,71300,55568,42150,70200,69700,68900,5.84,15.03,19.2,-0.43,63.46,52347,0.017,0.018,0.0147,0.0205,1.54,5.84
218,2018-02-28,55800,69800,58585,54400,71300,56708,42800,57800,56960,55800,-20.29,-10.72,-4.62,-4.12,28.87,66860,0.0216,0.0328,0.0175,0.0274,1.51,-20.29
219,2018-03-31,61400,65200,60510,54100,71300,57962,46550,61700,61420,61300,10.04,-5.68,13.49,1.49,31.06,52835,0.023,0.022,0.0182,0.0258,1.54,10.04
220,2018-04-30,68600,69100,62925,57400,71300,59161,51600,68600,67080,65400,11.73,-1.72,20.14,-0.72,35.04,208964,0.0241,0.0214,0.0192,0.0273,1.51,11.73
221,2018-05-31,77200,80700,76410,69400,80700,61015,52500,80700,76700,73400,12.54,38.35,26.14,-0.52,40.88,244199,0.0317,0.053,0.0241,0.0352,1.55,12.54
222,2018-06-30,70500,79400,74965,70500,80700,62591,52500,76600,72880,70500,-7.6,15.01,8.29,-7.6,26.8,93645,0.0314,0.0256,0.0249,0.0363,1.57,-7.6
223,2018-07-31,72500,79000,74440,70300,80700,64323,53800,79000,74560,71700,2.84,5.69,5.22,-6.33,25.43,189990,0.0322,0.0238,0.0256,0.0321,1.52,2.84
224,2018-08-31,71600,74200,71030,69000,80700,65423,53800,73000,71660,70000,-1.24,-7.25,28.32,0.56,23.02,84103,0.0299,0.0196,0.026,0.0234,1.55,-1.24
225,2018-09-30,74600,79000,75730,70900,80700,66910,53800,77000,75720,74600,3.18,5.67,21.7,-1.45,37.13,90025,0.029,0.0144,0.0262,0.0194,1.65,3.18
226,2018-10-31,49150,71500,61643,48550,80700,67203,48550,60900,53630,48550,-34.12,-32.21,-28.35,-17.39,-17.95,313823,0.0302,0.0402,0.0286,0.0282,1.57,-34.12
227,2018-11-30,51700,51700,49755,47100,80700,66196,47100,51700,51040,50000,6.49,-27.59,-31.88,2.78,-15.52,106162,0.027,0.0235,0.0293,0.0303,1.76,6.49
228,2018-12-31,49000,53600,50668,48650,80700,65291,47100,49450,49130,48650,-4.3,-34.32,-30.59,-0.41,-24.73,61478,0.0259,0.0196,0.0288,0.0308,1.89,-4.3
229,2019-01-31,52400,54000,51508,46250,80700,63717,45700,53200,52760,52200,6.94,6.61,-27.72,1.55,-23.95,97246,0.026,0.021,0.0291,0.0215,1.81,6.94
230,2019-02-28,53000,54900,52695,50600,80700,63417,45700,54900,54020,53000,0.19,3.52,-26.69,-2.75,-5.02,130277,0.0258,0.0172,0.0279,0.0202,1.8,0.19
231,2019-03-31,47500,52700,48970,47000,80700,62494,45700,47650,47370,47000,-10.38,-3.06,-36.33,-0.11,-22.51,74064,0.0254,0.0104,0.0273,0.0181,1.81,-10.38
232,2019-04-30,48100,50100,49125,48100,80700,61263,45700,49500,48820,48100,1.26,-9.42,-0.93,-1.54,-29.88,100914,0.0185,0.0132,0.0267,0.014,1.79,1.26
233,2019-05-31,48450,48850,46293,44400,79400,58744,44400,48850,47740,46200,0.73,-8.58,-6.29,9.12,-37.24,123307,0.0182,0.0213,0.0229,0.016,1.79,0.73
234,2019-06-30,50500,50500,49103,47350,79000,56798,44400,50500,50320,50100,5.1,6.43,3.06,1.0,-28.47,80919,0.0169,0.0123,0.022,0.016,1.83,5.1
235,2019-07-31,46200,50600,47785,45200,79000,54397,44400,46450,45920,45200,-8.51,-3.95,-11.83,-1.81,-36.28,44980,0.0155,0.0156,0.0213,0.0167,1.56,-8.51
236,2019-08-31,45950,45950,44460,43100,79000,52112,43100,45950,44730,43750,-1.08,-5.94,-13.3,3.37,-35.64,45291,0.0158,0.02,0.0213,0.0161,1.54,-1.08
237,2019-09-30,48150,49000,47263,45150,73000,49986,43100,48150,47630,46900,4.79,-4.65,1.37,0.0,-35.46,40933,0.0163,0.0143,0.0212,0.0166,1.58,4.79
238,2019-10-31,49750,49900,48713,47900,54900,48835,43100,49900,49280,48150,3.32,7.68,3.43,3.86,1.22,67183,0.016,0.0123,0.0176,0.0154,1.29,3.32
239,2019-11-30,50400,51000,50133,49050,54900,48851,43100,50600,50460,50300,1.92,12.25,6.89,1.61,-1.37,63983,0.0146,0.0125,0.0164,0.0127,1.28,1.92
240,2019-12-31,54600,54700,53325,50900,54900,49067,43100,54600,54220,53700,8.33,13.4,8.12,1.49,11.43,40154,0.0145,0.0111,0.0158,0.0122,1.39,8.33
241,2020-01-31,52700,54800,53365,51700,54900,49240,43100,54000,53020,52300,-3.48,5.93,14.07,-2.41,0.57,64428,0.0149,0.0182,0.0151,0.0142,1.25,-3.48
242,2020-02-29,43600,51900,48075,43600,54800,48906,43100,45950,45150,43600,-17.74,-13.83,-2.35,-6.64,-17.74,94318,0.0144,0.0148,0.0151,0.0158,1.26,-17.74
243,2020-03-31,34500,44950,35133,26100,54800,47755,26100,34500,31990,29700,-20.87,-36.81,-28.35,24.55,-27.37,206135,0.0292,0.0643,0.0233,0.0389,0.8,-20.87
244,2020-04-30,39100,39100,37755,34250,54800,46832,26100,39100,38710,37950,22.96,-26.37,-20.93,3.03,-21.01,89064,0.0306,0.0264,0.0243,0.041,0.76,22.96
245,2020-05-31,45550,47200,40415,36600,54800,46389,26100,47200,45820,42800,16.5,4.47,-9.62,9.23,-3.39,188623,0.033,0.0311,0.0253,0.044,0.49,16.5
246,2020-06-30,47900,49450,45863,40800,54800,46121,26100,47900,47590,47300,5.16,46.26,-12.27,6.09,-5.15,136028,0.0347,0.0304,0.0263,0.0291,0.57,5.16
247,2020-07-31,53600,61600,53793,47150,61600,46572,26100,60000,55840,53600,11.9,37.08,1.71,-11.11,16.02,203633,0.036,0.0302,0.0273,0.0299,0.51,11.9
248,2020-08-31,54100,55900,53840,50200,61600,47334,26100,54500,54000,53500,0.93,18.77,24.08,5.46,17.74,105966,0.0366,0.023,0.0275,0.0268,0.55,0.93
249,2020-09-30,56500,70200,59945,53800,70200,48384,26100,56500,55040,53800,3.86,18.95,77.67,2.17,18.57,132992,0.0317,0.0501,0.0305,0.0362,0.55,3.86
250,2020-10-31,49600,61300,55705,49600,70200,48921,26100,52600,51400,49600,-12.21,-7.98,26.85,-8.15,0.92,138514,0.0326,0.0256,0.0313,0.035,0.52,-12.21
251,2020-11-30,55100,58400,54570,50000,70200,49282,26100,58400,56400,55000,11.09,1.29,20.97,-5.33,9.33,210686,0.0315,0.0261,0.032,0.0353,0.6,11.09
252,2020-12-31,63100,64000,58735,52600,70200,49744,26100,63100,61820,61200,14.52,11.68,31.73,2.27,15.57,169714,0.032,0.0304,0.0329,0.0267,0.61,14.52
253,2021-01-31,61500,73600,67790,61500,73600,50920,26100,69400,65980,61500,0.49,21.06,10.81,-12.02,15.82,244424,0.0338,0.0415,0.0344,0.0327,0.52,0.49
254,2021-02-28,57500,64400,61875,57500,73600,51872,26100,61800,59900,57500,-14.56,2.5,5.5,-5.89,26.65,164881,0.0333,0.0199,0.0345,0.0308,0.59,-14.56
255,2021-03-31,60900,61400,58920,54500,73600,53973,34250,60900,60100,58500,5.91,-3.49,7.79,5.36,76.52,109977,0.0272,0.0207,0.0299,0.0279,0.59,5.91
256,2021-04-30,56900,62000,59445,56900,73600,55778,36600,58800,57720,56900,-6.57,-7.48,14.72,-3.4,45.52,118496,0.0258,0.0147,0.0292,0.0172,0.49,-6.57
257,2021-05-31,56800,57800,56130,54800,73600,56973,40800,56900,56420,55500,-0.18,-1.22,3.09,3.09,24.7,74322,0.0245,0.0115,0.028,0.016,0.51,-0.18
258,2021-06-30,55900,59700,56915,55300,73600,57952,47150,55900,55660,55300,-1.76,-8.21,-11.41,0.9,16.7,77206,0.0218,0.0161,0.027,0.0141,0.63,-1.76
259,2021-07-31,64900,64900,60295,55000,73600,58563,49600,64900,63700,62200,16.1,14.06,5.53,1.72,20.41,265127,0.017,0.0212,0.0264,0.0168,0.58,16.1
260,2021-08-31,68600,68600,65160,60900,73600,59517,49600,68600,66820,64000,5.7,20.77,19.3,5.54,26.8,190746,0.0171,0.0225,0.0264,0.0195,0.9,5.7
261,2021-09-30,66700,70300,68590,66500,73600,60193,49600,68300,67420,66500,-2.63,19.32,9.52,-2.49,18.05,92270,0.0165,0.0117,0.0226,0.0193,0.92,-2.63
262,2021-10-31,58900,66700,63580,58900,73600,60747,49600,63200,61660,58900,-11.43,-8.82,2.97,-5.61,15.94,86641,0.0176,0.0179,0.0221,0.0182,0.76,-11.43
263,2021-11-30,52500,61900,58075,52500,73600,61109,52500,57700,55180,52500,-10.87,-23.36,-7.73,-8.22,-4.72,66228,0.0183,0.0188,0.0215,0.0166,1.067,-10.87
264,2021-12-31,55800,57000,54755,53300,73600,60748,52500,57000,56160,55800,6.29,-16.34,-0.18,-0.18,-11.57,66081,0.0187,0.0146,0.0201,0.0171,1.437,6.29
265,2022-01-31,48800,57000,53118,46250,70300,59572,46250,51200,48890,46250,-14.39,-20.39,-23.51,-6.33,-24.22,82121,0.0189,0.0244,0.0181,0.02,1.277,-14.39
266,2022-02-28,42950,49600,44080,40250,70300,58254,40250,42950,41840,40250,-11.99,-22.19,-37.21,3.62,-25.3,193759,0.0204,0.0344,0.0193,0.0238,1.39,-11.99
267,2022-03-31,45150,46950,45623,43900,70300,57123,40250,46900,45190,44150,5.12,-19.09,-32.31,-3.83,-25.86,102636,0.0211,0.0166,0.019,0.0241,1.454,5.12
268,2022-04-30,47850,48800,45623,43050,70300,55922,40250,48800,47790,47150,7.53,-1.95,-18.76,0.31,-16.35,122862,0.0214,0.0195,0.0194,0.0228,1.53,7.53
269,2022-05-31,51200,51200,49403,48100,70300,55355,40250,51200,49320,48450,7.0,19.21,-2.48,4.92,-9.86,119678,0.0215,0.0185,0.02,0.0186,1.863,7.0
270,2022-06-30,57600,58000,53140,50600,70300,55029,40250,58000,55880,53000,17.43,30.46,3.23,8.68,3.04,237640,0.0237,0.0279,0.0211,0.0225,2.337,17.43
271,2022-07-31,58000,59100,52860,49800,70300,54464,40250,58000,54980,52700,0.52,21.21,18.85,13.5,-10.22,246015,0.0264,0.0387,0.0228,0.0292,2.341,0.52
