,Date,riskfree,MA1M,actualreturn
96,2007-12-31,5.02,-5.25,-5.25
97,2008-01-31,4.96,-39.17,-39.17
98,2008-02-29,4.94,34.99,34.99
99,2008-03-31,4.98,-18.2,-18.2
100,2008-04-30,4.95,-3.9,-3.9
101,2008-05-31,5.04,8.8,8.8
102,2008-06-30,5.01,-14.94,-14.94
103,2008-07-31,5.03,-1.22,-1.22
104,2008-08-31,5.25,-23.49,-23.49
105,2008-09-30,5.22,6.96,6.96
106,2008-10-31,4.14,-36.09,-36.09
107,2008-11-30,3.99,60.78,60.78
108,2008-12-31,3.02,5.88,5.88
109,2009-01-31,2.41,18.89,18.89
110,2009-02-28,1.87,-19.59,-19.59
111,2009-03-31,1.73,8.82,8.82
112,2009-04-30,1.85,15.89,15.89
113,2009-05-31,1.96,-3.5,-3.5
114,2009-06-30,1.96,-8.33,-8.33
115,2009-07-31,1.95,7.51,7.51
116,2009-08-31,1.99,-9.19,-9.19
117,2009-09-30,2.0,-1.58,-1.58
118,2009-10-31,2.01,-20.0,-20.0
119,2009-11-30,2.01,-18.78,-18.78
120,2009-12-31,2.01,27.32,27.32
121,2010-01-31,2.0,2.35,2.35
122,2010-02-28,2.01,15.56,15.56
123,2010-03-31,2.0,19.62,19.62
124,2010-04-30,2.0,1.61,1.61
125,2010-05-31,2.0,-21.9,-21.9
126,2010-06-30,2.03,5.71,5.71
127,2010-07-31,2.28,25.1,25.1
128,2010-08-31,2.28,-0.93,-0.93
129,2010-09-30,2.27,16.72,16.72
130,2010-10-31,2.26,1.62,1.62
131,2010-11-30,2.51,-7.45,-7.45
132,2010-12-31,2.51,28.74,28.74
133,2011-01-31,2.75,-8.26,-8.26
134,2011-02-28,2.76,-19.16,-19.16
135,2011-03-31,2.99,8.09,8.09
136,2011-04-30,3.02,7.65,7.65
137,2011-05-31,3.03,-7.11,-7.11
138,2011-06-30,3.28,-0.59,-0.59
139,2011-07-31,3.27,-1.18,-1.18
140,2011-08-31,3.27,-17.96,-17.96
141,2011-09-30,3.28,-22.39,-22.39
142,2011-10-31,3.26,18.27,18.27
143,2011-11-30,3.27,-10.32,-10.32
144,2011-12-31,3.29,0.45,0.45
145,2012-01-31,3.27,12.5,12.5
146,2012-02-29,3.26,27.87,27.87
147,2012-03-31,3.24,-12.82,-12.82
148,2012-04-30,3.26,-9.56,-9.56
149,2012-05-31,3.27,-4.07,-4.07
150,2012-06-30,3.26,0.43,0.43
151,2012-07-31,3.02,0.42,0.42
152,2012-08-31,3.01,3.38,3.38
153,2012-09-30,3.01,4.62,4.62
154,2012-10-31,2.75,-14.34,-14.34
155,2012-11-30,2.77,-4.64,-4.64
156,2012-12-31,2.77,19.25,19.25
157,2013-01-31,2.76,-7.87,-7.87
158,2013-02-28,2.76,-2.07,-2.07
159,2013-03-31,2.75,-1.27,-1.27
160,2013-04-30,2.78,-7.3,-7.3
161,2013-05-31,2.5,27.31,27.31
162,2013-06-30,2.5,-4.91,-4.91
163,2013-07-31,2.53,5.56,5.56
164,2013-08-31,2.51,3.45,3.45
165,2013-09-30,2.5,16.3,16.3
166,2013-10-31,2.52,7.64,7.64
167,2013-11-30,2.5,6.8,6.8
168,2013-12-31,2.52,-1.39,-1.39
169,2014-01-31,2.51,-1.7,-1.7
170,2014-02-28,2.49,-8.67,-8.67
171,2014-03-31,2.49,-1.9,-1.9
172,2014-04-30,2.5,-7.26,-7.26
173,2014-05-31,2.49,14.95,14.95
174,2014-06-30,2.49,-9.29,-9.29
175,2014-07-31,2.49,-15.36,-15.36
176,2014-08-31,2.24,-4.44,-4.44
177,2014-09-30,2.24,-3.88,-3.88
178,2014-10-31,1.97,-38.79,-38.79
179,2014-11-30,1.99,-13.21,-13.21
180,2014-12-31,2.03,-9.36,-9.36
181,2015-01-31,2.0,10.76,10.76
182,2015-02-28,1.99,8.31,8.31
183,2015-03-31,1.74,-0.91,-0.91
184,2015-04-30,1.74,19.33,19.33
185,2015-05-31,1.74,-11.4,-11.4
186,2015-06-30,1.5,-17.45,-17.45
187,2015-07-31,1.5,-16.36,-16.36
188,2015-08-31,1.52,-0.55,-0.55
189,2015-09-30,1.49,29.38,29.38
190,2015-10-31,1.5,7.97,7.97
191,2015-11-30,1.5,-12.4,-12.4
192,2015-12-31,1.52,-17.17,-17.17
193,2016-01-31,1.5,33.03,33.03
194,2016-02-29,1.52,-12.14,-12.14
195,2016-03-31,1.53,0.78,0.78
196,2016-04-30,1.5,11.25,11.25
197,2016-05-31,1.48,-1.78,-1.78
198,2016-06-30,1.23,0.14,0.14
199,2016-07-31,1.24,17.2,17.2
200,2016-08-31,1.25,-5.22,-5.22
201,2016-09-30,1.26,-0.13,-0.13
202,2016-10-31,1.24,-5.26,-5.26
203,2016-11-30,1.23,-12.45,-12.45
204,2016-12-31,1.27,8.04,8.04
205,2017-01-31,1.25,-14.58,-14.58
206,2017-02-28,1.26,24.57,24.57
207,2017-03-31,1.27,21.37,21.37
208,2017-04-30,1.21,3.7,3.7
209,2017-05-31,1.26,9.61,9.61
210,2017-06-30,1.29,9.11,9.11
211,2017-07-31,1.24,-1.38,-1.38
212,2017-08-31,1.27,-6.05,-6.05
213,2017-09-30,1.27,-11.23,-11.23
214,2017-10-31,1.26,15.3,15.3
215,2017-11-30,1.53,-8.51,-8.51
216,2017-12-31,1.58,-15.29,-15.29
217,2018-01-31,1.54,41.68,41.68
218,2018-02-28,1.51,-2.24,-2.24
219,2018-03-31,1.54,-8.26,-8.26
220,2018-04-30,1.51,-10.5,-10.5
221,2018-05-31,1.55,4.69,4.69
222,2018-06-30,1.57,-8.14,-8.14
223,2018-07-31,1.52,8.97,8.97
224,2018-08-31,1.55,4.6,4.6
225,2018-09-30,1.65,4.23,4.23
226,2018-10-31,1.57,-9.18,-9.18
227,2018-11-30,1.76,19.78,19.78
228,2018-12-31,1.89,9.8,9.8
229,2019-01-31,1.81,4.67,4.67
230,2019-02-28,1.8,-4.6,-4.6
231,2019-03-31,1.81,-5.47,-5.47
232,2019-04-30,1.79,-4.42,-4.42
233,2019-05-31,1.79,-14.5,-14.5
234,2019-06-30,1.83,1.75,1.75
235,2019-07-31,1.56,-13.26,-13.26
236,2019-08-31,1.54,-2.14,-2.14
237,2019-09-30,1.58,9.33,9.33
238,2019-10-31,1.29,-3.66,-3.66
239,2019-11-30,1.28,0.0,0.0
240,2019-12-31,1.39,2.33,2.33
241,2020-01-31,1.25,-9.99,-9.99
242,2020-02-29,1.26,-16.47,-16.47
243,2020-03-31,0.8,-25.24,-25.24
244,2020-04-30,0.76,17.82,17.82
245,2020-05-31,0.49,10.57,10.57
246,2020-06-30,0.57,-7.94,-7.94
247,2020-07-31,0.51,-0.32,-0.32
248,2020-08-31,0.55,-1.44,-1.44
249,2020-09-30,0.55,-3.73,-3.73
250,2020-10-31,0.52,-5.72,-5.72
251,2020-11-30,0.6,69.64,69.64
252,2020-12-31,0.61,1.05,1.05
253,2021-01-31,0.52,-10.49,-10.49
254,2021-02-28,0.59,13.33,13.33
255,2021-03-31,0.59,23.89,23.89
256,2021-04-30,0.49,30.79,30.79
257,2021-05-31,0.51,-1.4,-1.4
258,2021-06-30,0.63,2.7,2.7
259,2021-07-31,0.58,-4.0,-4.0
260,2021-08-31,0.9,-9.06,-9.06
261,2021-09-30,0.92,-10.04,-10.04
262,2021-10-31,0.76,10.83,10.83
263,2021-11-30,1.067,-8.85,-8.85
264,2021-12-31,1.437,1.45,1.45
265,2022-01-31,1.277,2.39,2.39
266,2022-02-28,1.39,16.5,16.5
267,2022-03-31,1.454,-1.88,-1.88
268,2022-04-30,1.53,6.47,6.47
269,2022-05-31,1.863,-0.12,-0.12
270,2022-06-30,2.337,10.16,10.16
271,2022-07-31,2.341,2.86,2.86
