,Date,riskfree,activity,MA1M,actualreturn
131,2010-11-30,2.51,1.1646967526250776e-06,-14.36,-14.36
132,2010-12-31,2.51,3.086229511263648e-07,-2.63,-2.63
133,2011-01-31,2.75,-1.120968921788321e-06,-10.68,-10.68
134,2011-02-28,2.76,3.7145904540411614e-06,-9.78,-9.78
135,2011-03-31,2.99,-1.0242790549597543e-06,11.33,11.33
136,2011-04-30,3.02,2.1802090962460837e-06,-10.77,-10.77
137,2011-05-31,3.03,-7.002550221859798e-06,-2.67,-2.67
138,2011-06-30,3.28,-2.381810705606023e-06,5.32,5.32
139,2011-07-31,3.27,8.952702006182667e-08,24.32,24.32
140,2011-08-31,3.27,-2.7817396918023226e-07,-22.23,-22.23
141,2011-09-30,3.28,4.819438868202524e-07,0.51,0.51
142,2011-10-31,3.26,8.890904762180072e-07,4.69,4.69
143,2011-11-30,3.27,-6.732981102665774e-07,-7.02,-7.02
144,2011-12-31,3.29,7.013449141957097e-07,-9.01,-9.01
145,2012-01-31,3.27,4.564676645400488e-07,20.38,20.38
146,2012-02-29,3.26,7.52864408267834e-07,0.85,0.85
147,2012-03-31,3.24,-7.34781152134658e-08,-8.1,-8.1
148,2012-04-30,3.26,1.5388308539273262e-06,-6.58,-6.58
149,2012-05-31,3.27,-5.7179494195586595e-06,-8.59,-8.59
150,2012-06-30,3.26,2.0281602989969175e-07,-3.33,-3.33
151,2012-07-31,3.02,-1.4324021411425716e-06,-4.65,-4.65
152,2012-08-31,3.01,2.8583871853423673e-07,12.89,12.89
153,2012-09-30,3.01,-5.169362066356426e-07,-13.0,-13.0
154,2012-10-31,2.75,-2.1461071999153665e-06,0.66,0.66
155,2012-11-30,2.77,2.2207713224707492e-07,20.8,20.8
156,2012-12-31,2.77,4.846141807733652e-07,6.06,6.06
157,2013-01-31,2.76,-1.7744313728414656e-06,-8.31,-8.31
158,2013-02-28,2.76,-1.597804423744801e-06,3.54,3.54
159,2013-03-31,2.75,4.4302082896818194e-07,6.18,6.18
160,2013-04-30,2.78,-3.2907522703487364e-06,-1.36,-1.36
161,2013-05-31,2.5,5.994352866255202e-07,-3.26,-3.26
162,2013-06-30,2.5,-4.6304616507173566e-07,-11.57,-11.57
163,2013-07-31,2.53,5.618012823967134e-06,1.65,1.65
164,2013-08-31,2.51,3.877248761094258e-06,-7.18,-7.18
165,2013-09-30,2.5,8.762247343540337e-06,2.21,2.21
166,2013-10-31,2.52,-6.450371369152875e-07,-8.96,-8.96
167,2013-11-30,2.5,-2.1379642883147362e-07,-16.45,-16.45
168,2013-12-31,2.52,7.195566945635612e-07,-13.32,-13.32
169,2014-01-31,2.51,-7.20465528771929e-07,17.32,17.32
170,2014-02-28,2.49,-6.825917190178807e-07,1.59,1.59
171,2014-03-31,2.49,-5.653530135163173e-06,-5.08,-5.08
172,2014-04-30,2.5,-1.1020988018908273e-06,13.79,13.79
173,2014-05-31,2.49,-1.2257829819559107e-06,17.65,17.65
174,2014-06-30,2.49,-1.2170725358707145e-06,-2.12,-2.12
175,2014-07-31,2.49,-2.599171646395095e-06,2.79,2.79
176,2014-08-31,2.24,3.4020063257809023e-06,-6.9,-6.9
177,2014-09-30,2.24,-2.0079217853108145e-06,2.25,2.25
178,2014-10-31,1.97,-6.438970267771872e-07,-5.83,-5.83
179,2014-11-30,1.99,-2.8975014966323894e-07,0.5,0.5
180,2014-12-31,2.03,4.183442026381661e-06,-6.78,-6.78
181,2015-01-31,2.0,1.2970198216540412e-06,-4.26,-4.26
182,2015-02-28,1.99,1.3026822430272805e-06,21.92,21.92
183,2015-03-31,1.74,-4.65563617509707e-07,5.68,5.68
184,2015-04-30,1.74,-9.196788205067422e-07,-3.33,-3.33
185,2015-05-31,1.74,-7.441666449013067e-06,42.03,42.03
186,2015-06-30,1.5,-5.4271300082635015e-06,22.55,22.55
187,2015-07-31,1.5,-4.3008753511611415e-07,11.13,11.13
188,2015-08-31,1.52,-7.294547631439359e-07,-23.83,-23.83
189,2015-09-30,1.49,-3.798598283255637e-07,-7.93,-7.93
190,2015-10-31,1.5,-3.7281392281321434e-06,0.0,0.0
191,2015-11-30,1.5,-1.125042621133817e-05,-13.69,-13.69
192,2015-12-31,1.52,-4.6008380308902276e-06,-3.68,-3.68
193,2016-01-31,1.5,-1.7853611715327689e-06,8.38,8.38
194,2016-02-29,1.52,-1.8759588847738013e-06,4.83,4.83
195,2016-03-31,1.53,-1.3210512754630583e-05,-14.23,-14.23
196,2016-04-30,1.5,1.2699303918121942e-06,6.43,6.43
197,2016-05-31,1.48,-6.193379376267659e-06,-1.83,-1.83
198,2016-06-30,1.23,-5.055100085742901e-06,-0.72,-0.72
199,2016-07-31,1.24,-4.085420834730344e-06,1.61,1.61
200,2016-08-31,1.25,-1.5137611535850546e-06,-4.46,-4.46
201,2016-09-30,1.26,-1.2604394967837523e-06,-1.79,-1.79
202,2016-10-31,1.24,7.635581878731939e-07,-11.25,-11.25
203,2016-11-30,1.23,2.4459612384670876e-06,-15.7,-15.7
204,2016-12-31,1.27,1.044295827303961e-05,13.49,13.49
205,2017-01-31,1.25,1.1641336374026066e-05,-7.64,-7.64
206,2017-02-28,1.26,1.8293897929725489e-06,-8.71,-8.71
207,2017-03-31,1.27,1.4397609191175543e-07,-1.39,-1.39
208,2017-04-30,1.21,-1.4380532446945008e-06,5.35,5.35
209,2017-05-31,1.26,1.9104284213415402e-06,10.35,10.35
210,2017-06-30,1.29,3.7404570423386296e-06,6.36,6.36
211,2017-07-31,1.24,-2.8319252447433015e-06,-11.63,-11.63
212,2017-08-31,1.27,2.1683447970260973e-06,-5.83,-5.83
213,2017-09-30,1.27,2.258948102039652e-06,-7.19,-7.19
214,2017-10-31,1.26,1.962064782486302e-06,-1.94,-1.94
215,2017-11-30,1.53,-1.5150272894995168e-06,27.79,27.79
216,2017-12-31,1.58,-1.3579907729165607e-06,15.65,15.65
217,2018-01-31,1.54,8.709909590679103e-07,8.4,8.4
218,2018-02-28,1.51,1.029811067635725e-06,0.27,0.27
219,2018-03-31,1.54,-7.682583974159944e-07,56.64,56.64
220,2018-04-30,1.51,8.706949702522117e-07,-16.52,-16.52
221,2018-05-31,1.55,2.5583927405394036e-06,-1.76,-1.76
222,2018-06-30,1.57,-2.663943788328523e-06,0.84,0.84
223,2018-07-31,1.52,-8.784861725158323e-07,-13.39,-13.39
224,2018-08-31,1.55,5.511070425367483e-06,15.7,15.7
225,2018-09-30,1.65,-3.7874403016627614e-07,12.34,12.34
226,2018-10-31,1.57,-1.9920551458222456e-06,-29.0,-29.0
227,2018-11-30,1.76,-6.868074976902924e-07,11.05,11.05
228,2018-12-31,1.89,6.6999552512029895e-06,-17.81,-17.81
229,2019-01-31,1.81,2.7965855478986653e-06,2.5,2.5
230,2019-02-28,1.8,-3.5324169319450376e-06,-0.9,-0.9
231,2019-03-31,1.81,-1.5362704502294745e-06,-10.62,-10.62
232,2019-04-30,1.79,2.4273118306640115e-06,6.09,6.09
233,2019-05-31,1.79,-1.6480785709687896e-06,-8.2,-8.2
234,2019-06-30,1.83,3.145186797374736e-06,-1.61,-1.61
235,2019-07-31,1.56,2.757672069986922e-06,-14.41,-14.41
236,2019-08-31,1.54,5.478961786529242e-06,-2.52,-2.52
237,2019-09-30,1.58,-3.4194423105603447e-06,8.12,8.12
238,2019-10-31,1.29,2.162059612471316e-06,2.39,2.39
239,2019-11-30,1.28,2.670712292959918e-06,-11.96,-11.96
240,2019-12-31,1.39,-2.3701384062975607e-06,4.35,4.35
241,2020-01-31,1.25,5.560256546791913e-07,-11.11,-11.11
242,2020-02-29,1.26,4.1816893580899785e-06,-17.26,-17.26
243,2020-03-31,0.8,4.266820967026496e-07,-8.16,-8.16
244,2020-04-30,0.76,-6.630395070124605e-07,32.74,32.74
245,2020-05-31,0.49,4.538417458532903e-07,17.15,17.15
246,2020-06-30,0.57,-2.8652130263462583e-08,-7.24,-7.24
247,2020-07-31,0.51,-1.2904323550762082e-07,-4.08,-4.08
248,2020-08-31,0.55,-1.1589049389847674e-06,1.11,1.11
249,2020-09-30,0.55,-2.1066947728858607e-06,3.1,3.1
250,2020-10-31,0.52,-4.860446940754806e-06,-4.59,-4.59
251,2020-11-30,0.6,-8.062287250476608e-07,2.41,2.41
252,2020-12-31,0.61,-6.118063070478064e-06,7.59,7.59
253,2021-01-31,0.52,-3.4454467263220944e-06,-4.41,-4.41
254,2021-02-28,0.59,-2.5721453029278968e-06,-31.1,-31.1
255,2021-03-31,0.59,4.487292866214893e-06,-11.4,-11.4
256,2021-04-30,0.49,3.321535059449013e-06,-4.35,-4.35
257,2021-05-31,0.51,9.806413955978768e-07,9.66,9.66
258,2021-06-30,0.63,-2.99990162363626e-06,10.78,10.78
259,2021-07-31,0.58,1.4243397681059205e-06,1.7,1.7
260,2021-08-31,0.9,-9.623312768274394e-07,-10.53,-10.53
261,2021-09-30,0.92,-1.0010482442832174e-06,-5.89,-5.89
262,2021-10-31,0.76,1.394981284320913e-06,22.62,22.62
263,2021-11-30,1.067,-3.9382270455434466e-07,10.05,10.05
264,2021-12-31,1.437,-2.8678080455822793e-08,-5.39,-5.39
265,2022-01-31,1.277,-1.878414933745498e-07,-7.93,-7.93
266,2022-02-28,1.39,2.7850830121653468e-06,2.39,2.39
267,2022-03-31,1.454,-1.0212821645189737e-06,-7.48,-7.48
268,2022-04-30,1.53,-1.8027431322514412e-06,-1.0,-1.0
269,2022-05-31,1.863,1.8242660687296066e-06,-23.48,-23.48
270,2022-06-30,2.337,-2.114923246428784e-06,-19.09,-19.09
271,2022-07-31,2.341,-2.7429742779938386e-06,44.25,44.25
