,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
103,2008-07-31,7410.0,7800.0,7112.0,6700.0,11550.0,8067.0,5980.0,7800.0,7552.0,7390.0,-7.38,-11.79,19.71,-1.2,-38.25,210170.0,0.0338,0.028,0.0354,0.0341,5.03,-7.38
104,2008-08-31,6940.0,7650.0,7124.0,6500.0,10550.0,7813.0,5980.0,6940.0,6654.0,6500.0,-6.09,-22.46,7.93,-0.72,-29.69,185530.0,0.0342,0.0304,0.0342,0.031,5.25,-6.09
105,2008-09-30,5650.0,6720.0,5986.0,5250.0,9870.0,7504.0,5250.0,5870.0,5694.0,5400.0,-18.59,-29.38,-22.81,5.41,-39.18,386735.0,0.0387,0.062,0.0377,0.0429,5.22,-18.59
106,2008-10-31,4200.0,5210.0,4289.0,3055.0,9620.0,7114.0,3055.0,4200.0,3532.0,3055.0,-25.66,-43.32,-50.0,29.63,-57.45,704064.0,0.0539,0.0984,0.0444,0.0682,4.14,-25.66
107,2008-11-30,4350.0,5200.0,4596.0,3825.0,9040.0,6789.0,3055.0,4375.0,4237.0,4000.0,27.94,-33.18,-51.12,6.1,-45.63,412644.0,0.0584,0.0688,0.0474,0.0762,3.99,27.94
108,2008-12-31,5850.0,6000.0,5005.0,4060.0,9040.0,6555.0,3055.0,6000.0,5822.0,5700.0,34.48,3.54,-26.88,-2.5,-31.01,585920.0,0.0598,0.044,0.0484,0.0719,3.02,34.48
109,2009-01-31,6790.0,6790.0,6123.0,5610.0,9040.0,6488.0,3055.0,6790.0,6620.0,6570.0,16.07,81.31,-11.36,3.35,13.17,767095.0,0.0611,0.0431,0.0489,0.0526,2.41,16.07
110,2009-02-28,8310.0,8700.0,7684.0,7030.0,9040.0,6591.0,3055.0,8700.0,8248.0,7850.0,26.48,89.94,27.85,5.32,28.64,1791052.0,0.0615,0.0395,0.0494,0.0416,1.87,26.48
111,2009-03-31,11400.0,12050.0,10631.0,8550.0,12050.0,6917.0,3055.0,11750.0,11410.0,10800.0,37.18,94.87,101.77,-3.39,55.31,1554700.0,0.0618,0.0626,0.0515,0.0504,1.73,37.18
112,2009-04-30,11700.0,13600.0,12640.0,11700.0,13600.0,7314.0,3055.0,13100.0,12350.0,11700.0,8.33,72.31,212.42,-7.87,39.29,1824607.0,0.0503,0.0453,0.0525,0.0512,1.85,8.33
113,2009-05-31,10250.0,12700.0,11721.0,9610.0,13600.0,7610.0,3055.0,10800.0,10202.0,9610.0,-15.98,23.35,135.63,-12.39,14.53,1535705.0,0.0472,0.0425,0.0525,0.0484,1.96,-15.98
114,2009-06-30,9950.0,11000.0,10135.0,9400.0,13600.0,7757.0,3055.0,11000.0,10530.0,9950.0,-2.93,-7.87,70.09,-7.87,24.38,874593.0,0.0452,0.0333,0.0525,0.0396,1.96,-2.93
115,2009-07-31,11100.0,11500.0,10453.0,9420.0,13600.0,8054.0,3055.0,11500.0,11290.0,11100.0,11.56,-5.13,63.48,-1.33,49.8,968659.0,0.0438,0.0297,0.0523,0.0344,1.95,11.56
116,2009-08-31,11600.0,12200.0,11165.0,9900.0,13600.0,8388.0,3055.0,11700.0,11240.0,10000.0,4.5,13.17,39.59,12.08,67.15,2657176.0,0.0405,0.0487,0.0532,0.0364,1.99,4.5
117,2009-09-30,9350.0,10550.0,9889.0,8950.0,13600.0,8724.0,3055.0,9520.0,9220.0,8950.0,-17.98,-6.03,-13.43,-4.59,65.49,583096.0,0.0368,0.0204,0.0506,0.0352,2.0,-17.98
118,2009-10-31,8500.0,9870.0,9372.0,8410.0,13600.0,9135.0,3825.0,9320.0,8848.0,8410.0,-9.09,-26.09,-27.35,-8.31,126.97,434240.0,0.0339,0.0256,0.0438,0.0333,2.01,-9.09
119,2009-11-30,6680.0,8340.0,7506.0,6610.0,13600.0,9381.0,4060.0,7180.0,6900.0,6610.0,-21.41,-41.4,-34.83,-5.92,53.56,427722.0,0.0312,0.0283,0.0399,0.0248,2.01,-21.41
120,2009-12-31,7620.0,7850.0,7284.0,6500.0,13600.0,9569.0,5610.0,7850.0,7572.0,7340.0,14.07,-18.5,-23.42,2.14,30.26,427811.0,0.0315,0.0285,0.0388,0.0282,2.01,14.07
121,2010-01-31,6900.0,8650.0,8060.0,6900.0,13600.0,9696.0,6400.0,8150.0,7466.0,6900.0,-9.09,-17.95,-38.67,-18.34,5.02,500155.0,0.0325,0.0351,0.038,0.0318,2.0,-9.09
122,2010-02-28,6560.0,7150.0,6895.0,6560.0,13600.0,9650.0,6400.0,7120.0,6914.0,6560.0,-14.81,-8.64,-42.96,-4.93,-24.6,256008.0,0.0273,0.0233,0.0369,0.0293,2.01,-14.81
123,2010-03-31,6720.0,7370.0,6934.0,6630.0,13600.0,9356.0,6400.0,6810.0,6722.0,6630.0,2.44,-11.81,-28.13,-1.9,-41.05,221313.0,0.0267,0.0184,0.032,0.0254,2.0,2.44
124,2010-04-30,5630.0,6270.0,6030.0,5520.0,12700.0,8791.0,5520.0,6000.0,5790.0,5520.0,-15.08,-18.41,-33.76,-6.17,-51.88,307845.0,0.027,0.0207,0.0303,0.0216,2.0,-15.08
125,2010-05-31,4360.0,5630.0,4750.0,3980.0,12200.0,8264.0,3980.0,4360.0,4213.0,3980.0,-22.56,-33.54,-34.73,2.47,-57.46,221409.0,0.0283,0.0377,0.0299,0.0283,2.0,-22.56
126,2010-06-30,5370.0,5570.0,5000.0,4155.0,12200.0,7825.0,3980.0,5450.0,5258.0,5060.0,23.45,-19.0,-29.53,-2.54,-46.03,362324.0,0.0319,0.0488,0.0318,0.038,2.03,23.45
127,2010-07-31,4990.0,5830.0,5300.0,4895.0,12200.0,7382.0,3980.0,5140.0,5051.0,4945.0,-7.08,-11.37,-27.68,1.94,-56.61,213531.0,0.0321,0.0321,0.032,0.0406,2.28,-7.08
128,2010-08-31,5760.0,6500.0,5382.0,4700.0,11150.0,6872.0,3980.0,6260.0,5844.0,5520.0,15.43,32.11,-12.2,-11.38,-50.34,1169416.0,0.04,0.0602,0.0336,0.0479,2.28,15.43
129,2010-09-30,5660.0,6090.0,5813.0,5620.0,9870.0,6516.0,3980.0,5820.0,5726.0,5650.0,-3.58,5.4,-14.63,-0.7,-39.47,341231.0,0.04,0.0273,0.034,0.0402,2.27,-3.58
130,2010-10-31,5780.0,6320.0,6029.0,5640.0,8650.0,6241.0,3980.0,6130.0,6012.0,5780.0,0.35,14.23,4.71,-3.67,-31.27,419844.0,0.0397,0.0274,0.034,0.0409,2.26,0.35
131,2010-11-30,4950.0,5680.0,5186.0,4780.0,8650.0,6034.0,3980.0,5150.0,4919.0,4780.0,-14.36,-15.67,13.79,-1.98,-25.9,239325.0,0.0393,0.0307,0.0341,0.0274,2.51,-14.36
132,2010-12-31,4820.0,5330.0,4969.0,4745.0,8650.0,5839.0,3980.0,4845.0,4812.0,4745.0,-2.63,-14.84,-10.24,-2.53,-36.75,121947.0,0.0339,0.0238,0.0336,0.0268,2.51,-2.63
133,2011-01-31,4305.0,5140.0,4826.0,4305.0,7370.0,5579.0,3980.0,4590.0,4506.0,4305.0,-10.68,-25.52,-13.73,-7.22,-37.61,147129.0,0.0308,0.0209,0.0326,0.0251,2.75,-10.68
134,2011-02-28,4060.0,4590.0,4221.0,3910.0,7370.0,5384.0,3910.0,4190.0,4033.0,3910.0,-9.78,-16.46,-30.12,-5.69,-38.11,132154.0,0.0251,0.026,0.0329,0.0229,2.76,-9.78
135,2011-03-31,4520.0,4520.0,4008.0,3335.0,6600.0,5129.0,3335.0,4520.0,4352.0,4215.0,11.33,-6.22,-20.14,8.78,-32.74,250659.0,0.0321,0.0554,0.036,0.0368,2.99,11.33
136,2011-04-30,3935.0,4705.0,4408.0,3935.0,6500.0,4989.0,3335.0,4200.0,4069.0,3935.0,-10.77,-12.56,-31.92,-8.06,-28.71,178138.0,0.0319,0.024,0.036,0.0376,3.02,-10.77
137,2011-05-31,3830.0,4115.0,3880.0,3715.0,6500.0,4919.0,3335.0,3950.0,3884.0,3830.0,-2.67,-5.67,-22.63,-1.16,-12.16,104789.0,0.0316,0.0284,0.0352,0.0385,3.03,-2.67
138,2011-06-30,4055.0,4205.0,3782.0,3575.0,6500.0,4820.0,3335.0,4205.0,4067.0,3985.0,5.32,-7.21,-15.87,6.71,-24.49,458836.0,0.0323,0.0318,0.0335,0.0281,3.28,5.32
139,2011-07-31,5060.0,5390.0,4890.0,4100.0,6500.0,4782.0,3335.0,5290.0,5140.0,4980.0,24.32,28.59,12.44,-4.53,0.0,693124.0,0.0364,0.0447,0.0347,0.0348,3.27,24.32
140,2011-08-31,3935.0,5140.0,4097.0,3600.0,6320.0,4682.0,3335.0,3945.0,3893.0,3800.0,-22.23,2.74,-3.08,3.01,-31.68,112674.0,0.0424,0.0561,0.0344,0.0461,3.27,-22.23
141,2011-09-30,3945.0,4035.0,3660.0,3115.0,6320.0,4514.0,3115.0,3945.0,3607.0,3115.0,0.51,-2.71,-9.73,12.71,-30.3,766251.0,0.0446,0.0661,0.0382,0.0569,3.28,0.51
142,2011-10-31,4130.0,4310.0,3957.0,3710.0,5680.0,4343.0,3115.0,4130.0,3974.0,3910.0,4.69,-18.38,4.96,7.27,-28.55,368357.0,0.0453,0.0347,0.0387,0.0535,3.26,4.69
143,2011-11-30,3640.0,4380.0,3943.0,3605.0,5390.0,4231.0,3115.0,3720.0,3648.0,3605.0,-7.02,-7.26,-5.45,-0.27,-26.46,138570.0,0.046,0.0318,0.0388,0.0461,3.27,-7.02
144,2011-12-31,3385.0,3790.0,3564.0,3280.0,5390.0,4113.0,3115.0,3450.0,3418.0,3375.0,-9.01,-11.39,-16.83,-2.45,-30.13,86276.0,0.0452,0.0238,0.0388,0.0294,3.29,-9.01
145,2012-01-31,4075.0,4130.0,3950.0,3425.0,5390.0,4036.0,3115.0,4130.0,4056.0,3900.0,20.38,-1.33,-19.47,4.49,-5.34,445076.0,0.0422,0.0334,0.0396,0.0295,3.27,20.38
146,2012-02-29,4135.0,4505.0,4245.0,4090.0,5390.0,4044.0,3115.0,4145.0,4115.0,4090.0,0.85,11.16,4.82,-3.16,1.85,209017.0,0.0369,0.0229,0.0394,0.028,3.26,0.85
147,2012-03-31,3800.0,4235.0,4017.0,3640.0,5390.0,4048.0,3115.0,3935.0,3817.0,3640.0,-8.1,12.26,-3.68,-2.56,-13.04,96127.0,0.0283,0.0199,0.0369,0.0277,3.24,-8.1
148,2012-04-30,3550.0,3810.0,3624.0,3425.0,5390.0,3980.0,3115.0,3645.0,3588.0,3550.0,-6.58,-14.04,-9.32,-3.27,-9.78,118905.0,0.0264,0.0223,0.0368,0.0221,3.26,-6.58
149,2012-05-31,3245.0,3920.0,3570.0,3245.0,5390.0,3954.0,3115.0,3500.0,3434.0,3245.0,-8.59,-21.52,-10.85,-7.29,-15.27,195603.0,0.0272,0.0335,0.0371,0.0255,3.27,-8.59
150,2012-06-30,3335.0,3380.0,3301.0,3135.0,5390.0,3916.0,3115.0,3335.0,3289.0,3250.0,-3.33,-8.38,-1.48,0.6,-18.06,83378.0,0.0263,0.0161,0.0363,0.0248,3.26,-3.33
151,2012-07-31,3180.0,3410.0,3223.0,3005.0,5370.0,3777.0,3005.0,3180.0,3090.0,3005.0,-4.65,-10.42,-21.96,1.92,-37.15,70504.0,0.0223,0.0179,0.0343,0.0197,3.02,-4.65
152,2012-08-31,3590.0,3640.0,3477.0,3175.0,4505.0,3711.0,3005.0,3605.0,3536.0,3485.0,12.89,10.63,-13.18,2.72,-8.77,156338.0,0.0222,0.0197,0.0307,0.0164,3.01,12.89
153,2012-09-30,3045.0,3700.0,3569.0,3045.0,4505.0,3705.0,3005.0,3585.0,3441.0,3045.0,-13.0,-7.59,-20.08,-14.94,-20.39,398736.0,0.0246,0.0336,0.0264,0.025,3.01,-13.0
154,2012-10-31,3065.0,3205.0,3068.0,2895.0,4505.0,3630.0,2895.0,3120.0,3055.0,3005.0,0.66,-3.62,-13.66,-4.37,-25.79,118166.0,0.0237,0.0256,0.0256,0.0274,2.75,0.66
155,2012-11-30,3630.0,3920.0,3694.0,3445.0,4505.0,3602.0,2895.0,3775.0,3676.0,3630.0,20.8,0.69,3.86,-0.14,-0.27,168913.0,0.0292,0.0501,0.0278,0.038,2.77,20.8
156,2012-12-31,3850.0,3895.0,3639.0,3390.0,4505.0,3607.0,2895.0,3895.0,3785.0,3700.0,6.06,26.44,16.84,3.22,14.07,335372.0,0.0307,0.0256,0.028,0.0353,2.77,6.06
157,2013-01-31,3530.0,3885.0,3725.0,3530.0,4505.0,3592.0,2895.0,3710.0,3651.0,3530.0,-8.31,15.17,11.01,-6.12,-13.37,118064.0,0.03,0.0158,0.0267,0.0337,2.76,-8.31
158,2013-02-28,3805.0,3805.0,3577.0,3435.0,4305.0,3536.0,2895.0,3805.0,3744.0,3685.0,3.54,4.82,8.71,5.55,-6.97,380868.0,0.0301,0.0169,0.0262,0.0194,2.76,3.54
159,2013-03-31,4040.0,4160.0,3959.0,3680.0,4160.0,3529.0,2895.0,4085.0,4025.0,3985.0,6.18,4.94,32.68,-0.12,10.99,229099.0,0.0281,0.0235,0.0264,0.0186,2.75,6.18
160,2013-04-30,3985.0,4190.0,3857.0,3750.0,4265.0,3552.0,2895.0,3985.0,3883.0,3800.0,-1.36,9.18,32.61,2.18,12.25,225847.0,0.0244,0.019,0.0262,0.0206,2.78,-1.36
161,2013-05-31,3855.0,4025.0,3853.0,3710.0,4265.0,3576.0,2895.0,3855.0,3798.0,3715.0,-3.26,1.31,6.2,3.91,18.8,322565.0,0.0196,0.0124,0.0247,0.0198,2.5,-3.26
162,2013-06-30,3325.0,3855.0,3512.0,3155.0,4265.0,3591.0,2895.0,3350.0,3270.0,3155.0,-11.57,-17.39,-13.64,0.76,0.91,104595.0,0.0191,0.0218,0.0251,0.018,2.5,-11.57
163,2013-07-31,3380.0,3535.0,3445.0,3370.0,4265.0,3610.0,2895.0,3460.0,3415.0,3370.0,1.65,-15.18,-4.25,-2.87,6.29,63643.0,0.0191,0.0147,0.0251,0.0176,2.53,1.65
164,2013-08-31,3165.0,3535.0,3406.0,3165.0,4265.0,3607.0,2895.0,3355.0,3242.0,3165.0,-7.18,-17.9,-16.82,-4.67,-12.21,93915.0,0.0185,0.0156,0.0248,0.0183,2.51,-7.18
165,2013-09-30,3235.0,3235.0,3185.0,3100.0,4265.0,3579.0,2895.0,3235.0,3221.0,3205.0,2.21,-2.71,-19.93,1.41,6.24,56278.0,0.0159,0.0108,0.0232,0.0135,2.5,2.21
166,2013-10-31,2945.0,3160.0,3090.0,2945.0,4265.0,3581.0,2945.0,3070.0,3017.0,2945.0,-8.96,-12.87,-26.1,-3.76,-3.92,84301.0,0.0152,0.0105,0.0222,0.0123,2.52,-8.96
167,2013-11-30,2515.0,2900.0,2523.0,2325.0,4265.0,3488.0,2325.0,2515.0,2461.0,2420.0,-16.45,-22.02,-33.9,3.71,-30.72,51097.0,0.0181,0.0274,0.0188,0.018,2.5,-16.45
168,2013-12-31,2180.0,2465.0,2210.0,2000.0,4265.0,3372.0,2000.0,2180.0,2156.0,2130.0,-13.32,-32.61,-34.44,2.35,-43.38,35507.0,0.0181,0.0237,0.0186,0.0215,2.52,-13.32
169,2014-01-31,2540.0,2740.0,2450.0,2200.0,4265.0,3267.0,2000.0,2620.0,2560.0,2505.0,17.32,-15.61,-24.63,-2.12,-31.17,69337.0,0.0203,0.0251,0.0196,0.0259,2.51,17.32
170,2014-02-28,2560.0,2970.0,2756.0,2550.0,4265.0,3198.0,2000.0,2620.0,2588.0,2560.0,1.59,4.28,-19.5,-7.91,-32.72,150736.0,0.0232,0.0322,0.0211,0.0275,2.49,1.59
171,2014-03-31,2430.0,2630.0,2499.0,2300.0,4265.0,3078.0,2000.0,2525.0,2435.0,2325.0,-5.08,11.47,-24.88,4.74,-39.85,135993.0,0.0256,0.0288,0.0215,0.0287,2.49,-5.08
172,2014-04-30,2805.0,2875.0,2764.0,2630.0,4025.0,2976.0,2000.0,2830.0,2811.0,2805.0,13.79,10.43,-6.34,-1.41,-29.61,62492.0,0.0265,0.0124,0.0213,0.0265,2.5,13.79
173,2014-05-31,3300.0,3470.0,3062.0,2725.0,3855.0,2912.0,2000.0,3470.0,3412.0,3300.0,17.65,28.91,31.21,4.76,-14.4,462862.0,0.0263,0.0299,0.0228,0.0264,2.49,17.65
174,2014-06-30,3230.0,3575.0,3402.0,3180.0,3575.0,2901.0,2000.0,3380.0,3250.0,3180.0,-2.12,31.03,48.17,-5.0,-2.86,91529.0,0.0263,0.0228,0.0228,0.0239,2.49,-2.12
175,2014-07-31,3320.0,3430.0,3304.0,3200.0,3575.0,2889.0,2000.0,3340.0,3312.0,3260.0,2.79,18.36,30.71,3.75,-1.78,157183.0,0.0243,0.0135,0.0226,0.0227,2.49,2.79
176,2014-08-31,3105.0,3390.0,3179.0,3020.0,3575.0,2869.0,2000.0,3190.0,3122.0,3090.0,-6.9,-8.94,21.29,1.31,-3.72,96726.0,0.0225,0.0165,0.0227,0.0176,2.24,-6.9
177,2014-09-30,3175.0,3175.0,3088.0,3000.0,3575.0,2862.0,2000.0,3175.0,3165.0,3145.0,2.25,-1.7,28.8,2.42,-1.85,120160.0,0.0189,0.0117,0.0228,0.0139,2.24,2.25
178,2014-10-31,2990.0,3235.0,3058.0,2895.0,3575.0,2859.0,2000.0,3055.0,3013.0,2990.0,-5.83,-9.94,6.6,-4.32,1.53,51233.0,0.0208,0.0252,0.0236,0.0184,1.97,-5.83
179,2014-11-30,3025.0,3040.0,2970.0,2850.0,3575.0,2894.0,2000.0,3025.0,2968.0,2890.0,0.5,-3.2,-11.81,1.51,23.22,138774.0,0.0179,0.0159,0.0227,0.0182,1.99,0.5
180,2014-12-31,2820.0,2990.0,2827.0,2665.0,3575.0,2946.0,2200.0,2820.0,2747.0,2675.0,-6.78,-11.18,-12.69,5.42,29.36,51385.0,0.0165,0.0143,0.0219,0.0188,2.03,-6.78
181,2015-01-31,2700.0,2825.0,2699.0,2560.0,3575.0,2966.0,2300.0,2700.0,2647.0,2600.0,-4.26,-10.6,-19.16,0.19,6.3,61751.0,0.017,0.0179,0.0213,0.0156,2.0,-4.26
182,2015-02-28,3170.0,3170.0,2992.0,2635.0,3575.0,2987.0,2300.0,3170.0,3121.0,3050.0,21.92,6.02,-0.63,2.09,23.83,95448.0,0.0191,0.0248,0.0207,0.0201,1.99,21.92
183,2015-03-31,3350.0,3390.0,3237.0,3025.0,3575.0,3053.0,2560.0,3350.0,3306.0,3250.0,5.68,18.79,5.51,1.06,37.86,263859.0,0.0217,0.0277,0.0206,0.0241,1.74,5.68
184,2015-04-30,3190.0,3870.0,3569.0,3190.0,3870.0,3127.0,2560.0,3300.0,3246.0,3190.0,-3.33,18.15,5.63,-3.48,13.73,287289.0,0.0233,0.0257,0.022,0.0268,1.74,-3.33
185,2015-05-31,4545.0,5200.0,4204.0,3020.0,5200.0,3219.0,2560.0,4625.0,4522.0,4435.0,42.03,43.38,50.25,2.48,33.28,1153707.0,0.0348,0.0644,0.0276,0.0449,1.74,42.03
186,2015-06-30,5570.0,6030.0,5294.0,4000.0,6030.0,3381.0,2560.0,5950.0,5612.0,5310.0,22.55,68.79,97.52,5.09,72.45,1398687.0,0.046,0.0731,0.0344,0.0597,1.5,22.55
187,2015-07-31,6190.0,6970.0,5880.0,5220.0,6970.0,3623.0,2560.0,6970.0,6496.0,6000.0,11.13,94.04,129.26,-5.06,86.45,1599690.0,0.0493,0.0469,0.0372,0.0611,1.5,11.13
188,2015-08-31,4715.0,6160.0,5149.0,4170.0,6970.0,3783.0,2560.0,4750.0,4638.0,4490.0,-23.83,3.74,48.74,13.07,51.85,643112.0,0.0526,0.0447,0.0391,0.0586,1.52,-23.83
189,2015-09-30,4090.0,4690.0,4152.0,3555.0,6970.0,3866.0,2560.0,4400.0,4291.0,4090.0,-7.93,-21.49,32.52,0.77,37.74,780755.0,0.0557,0.0567,0.042,0.0492,1.49,-7.93
190,2015-10-31,4090.0,4520.0,4237.0,4090.0,6970.0,3962.0,2560.0,4270.0,4188.0,4090.0,0.0,-27.11,37.09,-5.21,44.81,457891.0,0.0531,0.0254,0.042,0.0436,1.5,0.0
191,2015-11-30,3530.0,4045.0,3818.0,3530.0,6970.0,4034.0,2560.0,3650.0,3613.0,3530.0,-13.69,-20.54,-16.95,-8.55,24.78,721756.0,0.0455,0.0229,0.0424,0.038,1.5,-13.69
192,2015-12-31,3400.0,3475.0,3287.0,3100.0,6970.0,4073.0,2560.0,3400.0,3280.0,3155.0,-3.68,-16.87,-34.73,7.77,28.92,246201.0,0.0385,0.0234,0.0427,0.0243,1.52,-3.68
193,2016-01-31,3620.0,3620.0,3400.0,3175.0,6970.0,4129.0,2700.0,3620.0,3389.0,3320.0,8.38,-12.98,-41.17,13.84,45.79,478592.0,0.0358,0.0305,0.0432,0.0256,1.5,8.38
194,2016-02-29,3795.0,3860.0,3647.0,3355.0,6970.0,4175.0,3020.0,3795.0,3730.0,3670.0,4.83,4.26,-14.57,-1.17,28.01,330442.0,0.0336,0.0361,0.0435,0.0288,1.52,4.83
195,2016-03-31,3255.0,3905.0,3506.0,3235.0,6970.0,4202.0,3020.0,3345.0,3280.0,3235.0,-14.23,-4.26,-20.42,-2.54,3.89,404899.0,0.0263,0.0187,0.0433,0.0283,1.53,-14.23
196,2016-04-30,3560.0,3700.0,3441.0,3160.0,6970.0,4193.0,3020.0,3700.0,3625.0,3560.0,6.43,-1.66,-14.42,-3.13,18.96,448041.0,0.0255,0.0213,0.0428,0.0256,1.5,6.43
197,2016-05-31,3495.0,3720.0,3470.0,3295.0,6970.0,4130.0,3100.0,3495.0,3446.0,3390.0,-1.83,-7.91,-0.99,1.01,-17.78,381087.0,0.025,0.02,0.0389,0.0204,1.48,-1.83
198,2016-06-30,3465.0,3895.0,3526.0,3230.0,6970.0,3984.0,3100.0,3465.0,3347.0,3230.0,-0.72,5.0,1.91,0.0,-33.48,554455.0,0.0259,0.0292,0.0334,0.0237,1.23,-0.72
199,2016-07-31,3475.0,3760.0,3591.0,3475.0,6190.0,3789.0,3100.0,3600.0,3524.0,3475.0,1.61,-2.39,-4.01,-3.47,-43.53,276365.0,0.0238,0.0162,0.0308,0.0217,1.24,1.61
200,2016-08-31,3320.0,3570.0,3434.0,3320.0,4690.0,3629.0,3100.0,3400.0,3358.0,3320.0,-4.46,-5.01,-12.52,-2.06,-24.71,236353.0,0.0206,0.0134,0.0277,0.021,1.25,-4.46
201,2016-09-30,3290.0,3710.0,3338.0,3170.0,4520.0,3564.0,3100.0,3410.0,3372.0,3290.0,-1.79,-5.05,-0.3,-7.71,-19.56,1082091.0,0.0251,0.0414,0.0256,0.0266,1.26,-1.79
202,2016-10-31,2920.0,3335.0,3211.0,2920.0,4045.0,3478.0,2920.0,3140.0,3044.0,2920.0,-11.25,-15.97,-17.98,-9.03,-28.61,392950.0,0.0243,0.0172,0.0251,0.0269,1.24,-11.25
203,2016-11-30,2550.0,2925.0,2780.0,2550.0,3905.0,3386.0,2550.0,2675.0,2619.0,2550.0,-15.7,-23.88,-26.93,-7.61,-27.76,125987.0,0.0258,0.0232,0.0252,0.0301,1.23,-15.7
204,2016-12-31,2945.0,3000.0,2833.0,2580.0,3905.0,3346.0,2550.0,3000.0,2927.0,2860.0,13.49,-13.25,-13.89,0.51,-11.83,210704.0,0.0241,0.0166,0.0249,0.0217,1.27,13.49
205,2017-01-31,2720.0,3045.0,2905.0,2695.0,3905.0,3306.0,2550.0,2840.0,2747.0,2695.0,-7.64,-6.85,-21.73,-0.18,-24.86,100815.0,0.0242,0.0176,0.0239,0.0194,1.25,-7.64
206,2017-02-28,2515.0,2765.0,2670.0,2515.0,3905.0,3228.0,2515.0,2610.0,2565.0,2515.0,-8.71,-4.19,-26.03,-5.98,-33.29,133729.0,0.0239,0.0092,0.0222,0.0155,1.26,-8.71
207,2017-03-31,2480.0,2480.0,2411.0,2295.0,3895.0,3129.0,2295.0,2480.0,2443.0,2405.0,-1.39,-15.79,-24.62,2.27,-23.81,89258.0,0.0198,0.0226,0.0224,0.0178,1.27,-1.39
208,2017-04-30,2560.0,2590.0,2523.0,2435.0,3895.0,3057.0,2295.0,2570.0,2545.0,2510.0,5.35,-7.08,-15.37,0.0,-28.89,109658.0,0.0188,0.0186,0.0221,0.0182,1.21,5.35
