,Date,riskfree,activity,MA1M,actualreturn
206,2017-02-28,1.26,-5.467038906732521e-07,4.72,4.72
207,2017-03-31,1.27,1.2119884284048604e-05,-0.13,-0.13
208,2017-04-30,1.21,-2.915330888767015e-06,-1.76,-1.76
209,2017-05-31,1.26,3.912980069797983e-06,25.45,25.45
210,2017-06-30,1.29,1.69754606101091e-06,2.88,2.88
211,2017-07-31,1.24,2.008523219670801e-06,-7.14,-7.14
212,2017-08-31,1.27,7.083915378060264e-06,4.12,4.12
213,2017-09-30,1.27,-4.25848962609723e-06,-17.28,-17.28
214,2017-10-31,1.26,-9.897913004826155e-07,1.9,1.9
215,2017-11-30,1.53,3.912714834322383e-06,-0.12,-0.12
216,2017-12-31,1.58,4.021453344716061e-06,-0.44,-0.44
217,2018-01-31,1.54,8.806024194222958e-06,10.51,10.51
218,2018-02-28,1.51,8.849814464351821e-06,-13.56,-13.56
219,2018-03-31,1.54,-7.018587537471701e-06,0.49,0.49
220,2018-04-30,1.51,7.40000233856819e-07,4.84,4.84
221,2018-05-31,1.55,-2.2756219643799683e-06,-2.77,-2.77
222,2018-06-30,1.57,1.2017130485453164e-06,-2.59,-2.59
223,2018-07-31,1.52,8.554283085497168e-07,-8.85,-8.85
224,2018-08-31,1.55,4.205386796304296e-06,14.15,14.15
225,2018-09-30,1.65,1.871089038480303e-05,-0.86,-0.86
226,2018-10-31,1.57,-7.03122609603062e-07,-27.87,-27.87
227,2018-11-30,1.76,5.435173286156941e-06,26.16,26.16
228,2018-12-31,1.89,2.0903277693625666e-05,0.23,0.23
229,2019-01-31,1.81,8.732604514326067e-06,0.42,0.42
230,2019-02-28,1.8,1.4802947048275293e-05,1.39,1.39
231,2019-03-31,1.81,4.431534583388911e-06,-6.01,-6.01
232,2019-04-30,1.79,6.277368429253663e-06,-3.34,-3.34
233,2019-05-31,1.79,-1.6477077443502166e-06,-8.57,-8.57
234,2019-06-30,1.83,9.171514799349956e-06,-3.48,-3.48
235,2019-07-31,1.56,1.2126742895396907e-07,-2.13,-2.13
236,2019-08-31,1.54,8.420271798584147e-06,1.49,1.49
237,2019-09-30,1.58,4.459595697687452e-06,-4.72,-4.72
238,2019-10-31,1.29,1.737755527154713e-05,6.67,6.67
239,2019-11-30,1.28,1.3691074933230692e-05,7.23,7.23
240,2019-12-31,1.39,-2.4360552622767362e-06,-2.06,-2.06
241,2020-01-31,1.25,-1.57542293482641e-05,-13.86,-13.86
242,2020-02-29,1.26,-2.522839291474473e-06,-16.36,-16.36
243,2020-03-31,0.8,-5.086917066187033e-08,-3.19,-3.19
244,2020-04-30,0.76,-6.480235175183307e-07,9.82,9.82
245,2020-05-31,0.49,-3.987352324726996e-06,6.53,6.53
246,2020-06-30,0.57,-6.465953502942006e-06,0.75,0.75
247,2020-07-31,0.51,-5.700285850786254e-06,0.19,0.19
248,2020-08-31,0.55,1.0719493670576115e-06,-3.74,-3.74
249,2020-09-30,0.55,7.466739971769613e-09,12.4,12.4
250,2020-10-31,0.52,-2.6672319296187035e-06,-9.14,-9.14
251,2020-11-30,0.6,5.783204217240507e-08,8.35,8.35
252,2020-12-31,0.61,2.674217789861476e-07,5.01,5.01
253,2021-01-31,0.52,-5.316943282337338e-06,-10.43,-10.43
254,2021-02-28,0.59,1.3094973634014108e-06,-11.82,-11.82
255,2021-03-31,0.59,-1.1199217980161896e-05,-6.08,-6.08
256,2021-04-30,0.49,-3.4602355350458115e-06,4.8,4.8
257,2021-05-31,0.51,-1.1076374865239604e-05,-2.39,-2.39
258,2021-06-30,0.63,-6.2300382138207394e-06,0.11,0.11
259,2021-07-31,0.58,-1.3086656894865952e-05,-5.44,-5.44
260,2021-08-31,0.9,8.351049611434473e-07,-6.88,-6.88
261,2021-09-30,0.92,-1.3647532996806357e-05,-6.4,-6.4
262,2021-10-31,0.76,-4.322463040611604e-06,0.9,0.9
263,2021-11-30,1.067,-6.6127870507513155e-06,-17.77,-17.77
264,2021-12-31,1.437,1.8088540115037634e-06,9.82,9.82
265,2022-01-31,1.277,5.835579494851718e-06,-6.6,-6.6
266,2022-02-28,1.39,9.597313810127736e-06,22.61,22.61
267,2022-03-31,1.454,6.397577944349245e-06,6.53,6.53
268,2022-04-30,1.53,1.0268342828328145e-05,5.23,5.23
269,2022-05-31,1.863,-1.7911460967495693e-05,-9.82,-9.82
270,2022-06-30,2.337,-1.4634036437634218e-05,-20.22,-20.22
271,2022-07-31,2.341,-4.151785936975929e-06,7.75,7.75
