,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
39,2003-03-31,4.27,-6.59,10981.256253595446,2.03337,5.625758890358388e-08,-3.35,-3.35,0.0641,-3.35,-6.59
40,2003-04-30,4.26,12.34,17167.690563562828,2.53878,3.2836040567235463e-07,14.29,14.29,0.0405,14.29,12.34
41,2003-05-31,4.01,5.34,9325.6412274662,2.32721,2.4940453408982295e-07,-8.33,-8.33,0.0235,-8.33,5.34
42,2003-06-30,4.1,6.13,13993.238651082465,2.40361,6.771428116090763e-08,3.28,3.28,0.0326,3.28,6.13
43,2003-07-31,3.75,7.08,15906.243928809048,2.06863,-1.0518943517848789e-07,-13.94,-13.94,0.0536,-13.94,7.08
44,2003-08-31,3.72,5.24,8740.621031068624,2.19792,-3.027192511735955e-07,-0.8,-0.8,0.0237,-0.8,5.24
45,2003-09-30,3.77,-8.24,7430.292283557212,1.78067,-2.923916761937621e-07,-18.98,-18.98,0.0229,-18.98,-8.24
46,2003-10-31,3.84,13.28,8463.61666097507,1.99224,-1.0631984777742372e-06,11.88,11.88,0.0429,11.88,13.28
47,2003-11-30,3.78,3.06,31567.668894601542,2.07451,-4.379289153912585e-05,9.63,9.63,0.0453,9.63,3.06
48,2003-12-31,3.97,1.54,19958.62713651902,1.97461,-7.722162557212802e-08,-4.82,-4.82,0.0383,-4.82,1.54
49,2004-01-31,3.78,5.4,11629.159282922114,1.99057,8.172612130379472e-08,-11.9,-11.9,0.0224,-11.9,5.4
50,2004-02-29,3.78,2.57,10724.123603261572,2.01747,5.219763913336781e-08,-1.96,-1.96,0.017,-1.96,2.57
51,2004-03-31,3.74,0.05,9847.28577463536,1.86952,4.1052531275729834e-10,-7.33,-7.33,0.0207,-7.33,0.05
52,2004-04-30,3.76,-3.09,17347.130210761912,1.95022,-5.187801725311924e-08,4.69,4.69,0.0393,4.69,-3.09
53,2004-05-31,3.77,-7.35,10332.713575525813,1.50637,-2.8619798475629947e-07,-22.76,-22.76,0.0391,-22.76,-7.35
54,2004-06-30,3.78,-2.2,7763.2816802651705,1.30463,4.435714449171123e-07,-15.28,-15.28,0.0315,-15.28,-2.2
55,2004-07-31,3.77,-6.46,4938.063817478396,1.02218,-2.0006092822120093e-06,-21.65,-21.65,0.0167,-21.65,-6.46
56,2004-08-31,3.52,8.0,17477.143984220907,1.28445,-8.740745912544319e-08,25.66,25.66,0.0537,25.66,8.0
57,2004-09-30,3.55,4.67,6583.640467377894,1.09616,-3.8959072641326004e-07,-11.41,-11.41,0.0228,-11.41,4.67
58,2004-10-31,3.53,0.61,4138.122171763855,1.08271,-9.86890738158524e-07,1.26,1.26,0.0144,1.26,0.61
59,2004-11-30,3.26,5.01,7757.604215732454,1.19703,2.8956374875301006e-07,10.56,10.56,0.0315,10.56,5.01
60,2004-12-31,3.29,1.63,43589.00518711813,1.4862,-3.162509190382787e-08,24.16,24.16,0.0637,24.16,1.63
61,2005-01-31,3.26,5.04,184991.14980716837,2.57842,-1.5938576956965275e-09,82.81,82.81,0.0976,82.81,5.04
62,2005-02-28,3.28,8.09,89314.54318594227,2.52736,8.427097595611863e-09,-8.12,-8.12,0.0634,-8.12,8.09
63,2005-03-31,3.26,-4.64,14139.262003556609,1.98487,5.37832220871251e-08,-21.46,-21.46,0.0559,-21.46,-4.64
64,2005-04-30,3.29,-5.28,3916.0428879919637,1.44876,-3.365434333907937e-07,-25.82,-25.82,0.0399,-25.82,-5.28
65,2005-05-31,3.29,6.17,4064.153407794315,1.85084,3.8435725308369413e-07,27.75,27.75,0.0387,27.75,6.17
66,2005-06-30,3.3,3.68,3569.552400942486,1.73596,2.633172500311367e-07,-10.23,-10.23,0.0234,-10.23,3.68
67,2005-07-31,3.27,11.61,9701.132292774957,2.46354,-1.542268233844897e-07,46.77,46.77,0.0489,46.77,11.61
68,2005-08-31,3.25,-2.25,19293.176897555888,2.16995,9.762156699476251e-08,-11.92,-11.92,0.065,-11.92,-2.25
69,2005-09-30,3.28,12.46,8063.79327882427,2.42524,6.541156861980485e-07,11.76,11.76,0.026,11.76,12.46
70,2005-10-31,3.51,-5.53,8963.639149481602,2.41248,-6.169761155770094e-07,-0.53,-0.53,0.0306,-0.53,-5.53
71,2005-11-30,3.5,11.5,6968.3639681459845,2.78903,5.332409147926023e-07,15.61,15.61,0.0291,15.61,11.5
72,2005-12-31,3.76,8.39,19444.560575973246,3.31875,-2.0088941903463817e-06,22.35,22.35,0.0629,22.35,8.39
73,2006-01-31,3.76,1.81,14478.88705503034,2.59048,2.443121661844074e-07,-14.42,-14.42,0.0591,-14.42,1.81
74,2006-02-28,3.99,-1.77,5016.348697136599,2.49152,-7.80895960569023e-07,-6.35,-6.35,0.026,-6.35,-1.77
75,2006-03-31,3.97,-0.7,3039.818422497983,2.27031,2.4105605089062934e-07,-8.88,-8.88,0.031,-8.88,-0.7
76,2006-04-30,3.97,6.56,8111.120724783965,2.74766,-2.161522816264264e-07,34.09,34.09,0.0336,34.09,6.56
77,2006-05-31,3.96,-7.11,3358.224769814046,2.42167,7.663080856689111e-07,-11.86,-11.86,0.0313,-11.86,-7.11
78,2006-06-30,4.21,-2.08,5470.997071078928,2.43913,1.6627880666988853e-06,0.72,0.72,0.034,0.72,-2.08
79,2006-07-31,4.22,0.63,1796.7338346602548,2.31688,4.427357182025377e-06,-5.01,-5.01,0.0198,-5.01,0.63
80,2006-08-31,4.49,4.11,4924.607041764526,2.44495,1.5766076071796977e-06,5.53,5.53,0.0259,5.53,4.11
81,2006-09-30,4.48,1.87,3720.16227949395,2.33435,-1.6593084337834605e-07,-1.72,-1.72,0.0127,-1.72,1.87
82,2006-10-31,4.48,-0.68,2208.7787055271106,2.24703,2.460314108387725e-06,-3.74,-3.74,0.0333,-3.74,-0.68
83,2006-11-30,4.49,4.59,2029.2860176343427,2.36927,2.9558020924322225e-07,5.71,5.71,0.0124,5.71,4.59
84,2006-12-31,4.6,1.63,2910.868548977559,2.42749,4.447398374386263e-06,3.99,3.99,0.0215,3.99,1.63
85,2007-01-31,4.61,-5.07,1874.8953710283674,1.73219,-6.17972894737105e-06,-15.11,-15.11,0.0165,-15.11,-5.07
86,2007-02-28,4.55,4.1,1287.3643225264082,1.7273,2.6783886057272944e-06,1.44,1.44,0.0128,1.44,4.1
87,2007-03-31,4.63,2.4,1571.2392151257948,1.83984,-6.933197966904669e-07,6.52,6.52,0.0199,6.52,2.4
88,2007-04-30,4.88,5.84,2005.1992789509131,1.79091,2.4214132033152398e-06,-2.66,-2.66,0.0138,-2.66,5.84
89,2007-05-31,4.56,9.02,3184.3020240190494,1.95728,-8.98616029454288e-08,9.29,9.29,0.0165,9.29,9.02
90,2007-06-30,4.52,4.36,5646.435736946232,2.02578,-1.1125469244965433e-06,4.81,4.81,0.0399,4.81,4.36
91,2007-07-31,4.76,10.4,4687.779600919813,2.37809,-1.4701061053602628e-07,17.39,17.39,0.031,17.39,10.4
92,2007-08-31,4.98,-2.47,5106.7699049743815,2.46128,-8.245316466140026e-07,3.5,3.5,0.0462,3.5,-2.47
93,2007-09-30,4.98,6.38,4200.505638818816,2.55425,4.637870627498502e-06,7.63,7.63,0.0283,7.63,6.38
94,2007-10-31,5.02,5.35,16215.214450639376,2.32916,-5.1665461651155325e-08,-8.81,-8.81,0.0639,-8.81,5.35
95,2007-11-30,5.02,-7.11,45475.08852818242,3.44481,1.936299461519016e-07,47.28,47.28,0.092,47.28,-7.11
96,2007-12-31,5.02,3.61,13500.276637546256,2.66679,7.389565249196024e-07,-19.97,-19.97,0.0399,-19.97,3.61
97,2008-01-31,4.96,-13.88,5917.267777085506,1.82132,6.02077039894307e-07,-24.22,-24.22,0.0374,-24.22,-13.88
98,2008-02-29,4.94,4.37,2980.913481009667,2.05505,-1.245833435187856e-06,4.25,4.25,0.0324,4.25,4.37
99,2008-03-31,4.98,0.37,4151.276761411318,1.95362,4.465827427003115e-08,-4.94,-4.94,0.029,-4.94,0.37
100,2008-04-30,4.95,7.97,3820.0463737244854,2.18294,8.466278739046519e-07,11.74,11.74,0.016,11.74,7.97
101,2008-05-31,5.04,1.05,4177.323217987395,2.0771,-3.3234687793664823e-06,-4.85,-4.85,0.0244,-4.85,1.05
102,2008-06-30,5.01,-10.08,16270.386840050454,2.25791,-6.923277496388155e-07,8.7,8.7,0.0478,8.7,-10.08
103,2008-07-31,5.03,-4.4,7419.371249820113,1.88747,1.5801947067080107e-06,-16.41,-16.41,0.0337,-16.41,-4.4
104,2008-08-31,5.25,-5.47,2374.002951425489,1.58759,-1.063185774848748e-06,-16.47,-16.47,0.0198,-16.47,-5.47
105,2008-09-30,5.22,-1.24,3088.041871261043,1.49057,3.428780585189725e-06,-6.11,-6.11,0.0522,-6.11,-1.24
106,2008-10-31,4.14,-20.96,3578.4007996979217,0.89964,-3.930927100553078e-06,-39.64,-39.64,0.0934,-39.64,-20.96
107,2008-11-30,3.99,6.22,3848.4741260901014,0.85113,5.904808312757887e-07,7.22,7.22,0.0579,7.22,6.22
108,2008-12-31,3.02,4.05,4259.045445913817,0.97901,-4.55071250052282e-06,15.03,15.03,0.0395,15.03,4.05
109,2009-01-31,2.41,3.4,5487.626618715064,1.1773,3.082477450677764e-06,4.95,4.95,0.041,4.95,3.4
110,2009-02-28,1.87,-2.6,5459.524760055782,1.07625,1.2630203671850882e-06,-5.33,-5.33,0.0417,-5.33,-2.6
111,2009-03-31,1.73,13.72,3041.9335703395604,1.29352,5.328628968779058e-06,20.19,20.19,0.0283,20.19,13.72
112,2009-04-30,1.85,12.09,5481.24025477707,1.54111,-2.2765442603423018e-07,21.03,21.03,0.0327,21.03,12.09
113,2009-05-31,1.96,3.85,2830.6677379382927,1.42489,-2.1596166364859854e-06,-3.09,-3.09,0.0273,-3.09,3.85
114,2009-06-30,1.96,0.16,1773.0975777282065,1.25815,-6.370874616373612e-06,-11.7,-11.7,0.0195,-11.7,0.16
115,2009-07-31,1.95,13.39,3019.542010863242,1.4451,3.188874315714456e-06,14.86,14.86,0.0309,14.86,13.39
116,2009-08-31,1.99,2.21,1985.385577557563,1.44005,-1.3095572261594986e-07,-0.35,-0.35,0.0196,-0.35,2.21
117,2009-09-30,2.0,5.93,3873.92985522397,1.46026,-2.322054793601775e-06,0.0,0.0,0.026,0.0,5.93
118,2009-10-31,2.01,-5.89,1563.9349943873149,1.41984,3.7751768614539187e-06,-2.77,-2.77,0.0239,-2.77,-5.89
119,2009-11-30,2.01,-1.0,15070.795985890041,1.55121,-4.11782478032683e-07,9.25,9.25,0.0519,9.25,-1.0
120,2009-12-31,2.01,8.36,5113.979624965015,1.72301,-1.2934240314371154e-06,11.07,11.07,0.0268,11.07,8.36
121,2010-01-31,2.0,-4.54,4990.761561212121,1.71403,-6.844161024050166e-08,-5.69,-5.69,0.0241,-5.69,-4.54
122,2010-02-28,2.01,-3.04,2295.6768105658944,1.56711,-6.18531273155396e-07,-9.43,-9.43,0.0154,-9.43,-3.04
123,2010-03-31,2.0,6.34,1472.7056149837388,1.578,2.435523634475891e-06,0.69,0.69,0.0156,0.69,6.34
124,2010-04-30,2.0,2.87,4825.294444960137,1.93713,-2.8807066020226034e-08,23.18,23.18,0.0308,23.18,2.87
125,2010-05-31,2.0,-5.97,2608.5508119939213,1.46917,-4.633071322563477e-06,-24.16,-24.16,0.0495,-24.16,-5.97
126,2010-06-30,2.03,3.04,1810.150479391602,1.50726,-2.917751637140035e-06,2.97,2.97,0.0319,2.97,3.04
127,2010-07-31,2.28,3.8,1515.1160587770655,1.39299,8.037113694255773e-07,-7.58,-7.58,0.0125,-7.58,3.8
128,2010-08-31,2.28,-1.06,947.2508741704952,1.38211,7.905769002073441e-07,-0.78,-0.78,0.0203,-0.78,-1.06
129,2010-09-30,2.27,7.12,2700.8668889897067,1.66506,4.106280427722106e-06,18.15,18.15,0.0354,18.15,7.12
130,2010-10-31,2.26,0.29,1765.288311254352,1.6705,-7.242978343021532e-07,-0.97,-0.97,0.0215,-0.97,0.29
131,2010-11-30,2.51,2.74,2369.415754533679,1.6705,-7.313019166637369e-07,0.0,0.0,0.0321,0.0,2.74
132,2010-12-31,2.51,8.63,7017.289159340744,1.77389,-8.416969405155455e-07,6.19,6.19,0.029,6.19,8.63
133,2011-01-31,2.75,0.71,1909.389030313442,2.22788,-1.7111581604448143e-06,-4.6,-4.6,0.0197,-4.6,0.71
134,2011-02-28,2.76,-6.14,1293.6073898293566,1.99148,4.849415239457107e-07,-13.93,-13.93,0.0148,-13.93,-6.14
135,2011-03-31,2.99,8.78,950.1936300008002,1.90552,-6.132732545025818e-06,-4.32,-4.32,0.0215,-4.32,8.78
136,2011-04-30,3.02,5.9,735.7159003761458,1.92701,5.018890420042225e-07,3.07,3.07,0.016,3.07,5.9
137,2011-05-31,3.03,-2.63,744.4466472464209,1.59032,-6.285409178538005e-06,-17.47,-17.47,0.0178,-17.47,-2.63
138,2011-06-30,3.28,-2.68,3357.357067412683,1.78374,-1.5039631646159288e-06,13.18,13.18,0.0451,13.18,-2.68
139,2011-07-31,3.27,0.91,757.3809623897328,1.91268,-3.5520286256184893e-07,4.3,4.3,0.0147,4.3,0.91
140,2011-08-31,3.27,-12.61,1504.8398942976778,1.5545,-1.4461365952092441e-06,-18.73,-18.73,0.0554,-18.73,-12.61
141,2011-09-30,3.28,-4.85,686.8553011744216,1.4757,2.6246183127341864e-07,-4.63,-4.63,0.035,-4.63,-4.85
142,2011-10-31,3.26,8.45,676.307467394084,1.4098,-4.935236997996182e-06,-4.47,-4.47,0.028,-4.47,8.45
143,2011-11-30,3.27,-3.48,539.7487268828733,1.28515,-9.036876624667489e-06,-8.09,-8.09,0.0148,-8.09,-3.48
144,2011-12-31,3.29,-1.82,5629.831327286358,1.66912,-7.414281700839862e-08,29.16,29.16,0.0512,29.16,-1.82
145,2012-01-31,3.27,7.9,3383.7678716761125,1.57652,-6.503867043115462e-07,-6.01,-6.01,0.0318,-6.01,7.9
146,2012-02-29,3.26,3.98,4069.470016002695,1.77088,6.490723672168829e-07,11.82,11.82,0.0419,11.82,3.98
147,2012-03-31,3.24,-0.21,1363.5463311579651,1.64131,-1.509665272754573e-08,-7.32,-7.32,0.0181,-7.32,-0.21
148,2012-04-30,3.26,-0.84,1013.9203850517229,1.79968,-2.409946813152459e-07,9.65,9.65,0.0352,9.65,-0.84
149,2012-05-31,3.27,-7.68,821.7375298757612,1.51173,3.790585466267903e-07,-16.0,-16.0,0.0435,-16.0,-7.68
150,2012-06-30,3.26,-0.15,395.36970091130445,1.50453,-4.449401776125762e-06,-3.24,-3.24,0.0179,-3.24,-0.15
151,2012-07-31,3.02,2.12,491.80225008673244,1.3764,-1.1413534556497478e-05,-8.52,-8.52,0.0135,-8.52,2.12
152,2012-08-31,3.01,0.19,326.02259528821037,1.43542,-2.5515638857389516e-06,4.29,4.29,0.0121,4.29,0.19
153,2012-09-30,3.01,3.93,3316.0807518491297,1.56212,-3.939921770662826e-07,6.37,6.37,0.043,6.37,3.93
154,2012-10-31,2.75,-4.69,871.482547328945,1.49733,-1.5823244948292404e-06,-4.15,-4.15,0.0202,-4.15,-4.69
155,2012-11-30,2.77,1.63,365.6063575453023,1.58372,-1.8439770939612965e-06,9.45,9.45,0.0178,9.45,1.63
156,2012-12-31,2.77,4.85,466.1685038431746,1.7133,2.113413039923553e-06,6.73,6.73,0.0227,6.73,4.85
157,2013-01-31,2.76,-2.22,587.5237097051809,1.17845,3.931188226371858e-06,-12.18,-12.18,0.0277,-12.18,-2.22
158,2013-02-28,2.76,3.85,398.93039386082,1.12771,9.188046871339429e-07,-5.21,-5.21,0.0192,-5.21,3.85
159,2013-03-31,2.75,-1.72,456.05767691390616,1.05441,-5.662418705838007e-07,-6.5,-6.5,0.0085,-6.5,-1.72
160,2013-04-30,2.78,-2.91,402.501150620875,1.04877,-3.0203224508930705e-06,-0.53,-0.53,0.0223,-0.53,-2.91
161,2013-05-31,2.5,2.25,256.45648181308945,1.00366,4.530463766797575e-06,-4.3,-4.3,0.0117,-4.3,2.25
162,2013-06-30,2.5,-6.31,287.7512518588207,0.90442,2.3042560952463107e-05,-9.99,-9.99,0.0204,-9.99,-6.31
163,2013-07-31,2.53,2.36,205.99257158440142,0.81195,8.13532268353939e-06,-10.22,-10.22,0.0099,-10.22,2.36
164,2013-08-31,2.51,1.19,289.8554005931184,0.78939,-1.4576982521963158e-07,-2.51,-2.51,0.0251,-2.51,1.19
165,2013-09-30,2.5,3.64,135.44591143902755,0.81308,-1.6733762603173034e-05,3.0,3.0,0.0097,3.0,3.64
166,2013-10-31,2.52,2.3,143.26205747900352,0.78939,-1.3153200965931816e-07,-2.91,-2.91,0.0097,-2.91,2.3
167,2013-11-30,2.5,-0.26,497.54056858378095,0.95855,6.038699588112037e-06,21.43,21.43,0.0349,21.43,-0.26
168,2013-12-31,2.52,-1.98,82.79345237236024,0.97772,-1.7783413195484374e-06,2.0,2.0,0.0045,2.0,-1.98
169,2014-01-31,2.51,-3.96,226.56840406617192,1.19281,2.1554894332184465e-05,-0.81,-0.81,0.0104,-0.81,-3.96
170,2014-02-28,2.49,2.18,153.65293667913608,1.29684,4.328653145571376e-06,8.72,8.72,0.01,8.72,2.18
171,2014-03-31,2.49,-0.12,128.81277177345146,1.29545,-2.6413559841170462e-06,-0.11,-0.11,0.0055,-0.11,-0.12
172,2014-04-30,2.5,-1.08,147.10111031847802,1.34261,-2.4044747681139005e-06,5.56,5.56,0.0059,5.56,-1.08
173,2014-05-31,2.49,1.81,358.9252127148756,1.53262,-2.5460386308864274e-07,14.15,14.15,0.0258,14.15,1.81
174,2014-06-30,2.49,0.24,189.233814604324,1.56036,-8.584383118955046e-07,1.81,1.81,0.0096,1.81,0.24
175,2014-07-31,2.49,3.5,251.47977500629239,1.65052,-7.864326927449093e-07,5.78,5.78,0.0136,5.78,3.5
176,2014-08-31,2.24,-0.97,1257.4496246761928,2.025,8.395413774047689e-06,21.67,21.67,0.029,21.67,-0.97
177,2014-09-30,2.24,-3.26,8093.521382250334,3.09992,2.685600739338199e-06,53.08,53.08,0.0642,53.08,-3.26
178,2014-10-31,1.97,-2.46,6273.948916358909,3.85583,8.131678497022269e-07,24.38,24.38,0.0509,24.38,-2.46
179,2014-11-30,1.99,4.27,3032.3824986839154,3.95292,1.6912897973870917e-06,16.56,16.56,0.0545,16.56,4.27
180,2014-12-31,2.03,-3.8,1081.173742953249,3.33571,7.530517399672064e-07,-15.61,-15.61,0.0366,-15.61,-3.8
181,2015-01-31,2.0,2.39,644.7040948906673,2.60888,-5.598156503743707e-06,-2.49,-2.49,0.0231,-2.49,2.39
182,2015-02-28,1.99,-0.29,1103.990624176086,3.0817,5.451025774898584e-06,14.94,14.94,0.0349,14.94,-0.29
183,2015-03-31,1.74,2.31,2642.645716191747,4.1386,1.903026975374933e-05,34.3,34.3,0.0475,34.3,2.31
184,2015-04-30,1.74,3.55,2220.4367949195057,5.96315,-1.1069091556895579e-06,44.86,44.86,0.0332,44.86,3.55
185,2015-05-31,1.74,-2.85,3346.6596087781318,9.12273,4.605542192497781e-07,58.0,58.0,0.0518,58.0,-2.85
186,2015-06-30,1.5,-3.12,1980.961512759721,9.12273,1.5357272263446772e-05,0.0,0.0,0.0293,0.0,-3.12
187,2015-07-31,1.5,-3.16,2634.4851626872614,12.79407,2.4177806882272257e-06,40.24,40.24,0.0553,40.24,-3.16
188,2015-08-31,1.52,-4.71,1934.9599320331902,10.63577,1.1829590585466235e-06,-16.87,-16.87,0.0349,-16.87,-4.71
189,2015-09-30,1.49,1.68,1914.588833104614,9.9905,8.275986353164858e-07,-10.2,-10.2,0.0491,-10.2,1.68
190,2015-10-31,1.5,5.37,1001.3011856391224,8.8446,3.891105636094761e-06,-11.47,-11.47,0.0263,-11.47,5.37
191,2015-11-30,1.5,-2.07,1439.5606771404214,9.18948,9.674130696351557e-06,3.9,3.9,0.0389,3.9,-2.07
192,2015-12-31,1.52,-1.58,1222.6174290992637,9.81249,2.8978786967552762e-05,6.78,6.78,0.0335,6.78,-1.58
193,2016-01-31,1.5,-3.78,1354.1943174916016,7.17166,-5.8927242842164295e-06,-4.2,-4.2,0.023,-4.2,-3.78
194,2016-02-29,1.52,1.09,1520.1987956746318,6.3089,-3.794681123865401e-06,-12.03,-12.03,0.034,-12.03,1.09
195,2016-03-31,1.53,4.79,1334.4113988389022,6.78522,1.0679857440072962e-05,7.55,7.55,0.0246,7.55,4.79
196,2016-04-30,1.5,-0.13,1076.631225176328,7.09078,9.44941538691045e-06,5.76,5.76,0.0225,5.76,-0.13
197,2016-05-31,1.48,-0.64,1076.545667650391,6.29093,-1.2126602571697953e-05,-11.28,-11.28,0.0206,-11.28,-0.64
198,2016-06-30,1.23,1.0,1161.1577358865197,5.92246,-9.449938172562998e-06,-6.52,-6.52,0.0208,-6.52,1.0
199,2016-07-31,1.24,3.78,797.5326872502388,5.65285,-7.785709262047129e-06,-4.98,-4.98,0.0169,-4.98,3.78
200,2016-08-31,1.25,2.14,730.8111068078716,5.32932,-5.604857078569791e-06,-5.72,-5.72,0.0192,-5.72,2.14
201,2016-09-30,1.26,0.0,1130.994662800116,5.3383,-1.067375833572802e-05,-3.57,-3.57,0.0268,-3.57,0.0
202,2016-10-31,1.24,-0.61,498.53621541006436,5.02376,1.1533824940723225e-06,-5.89,-5.89,0.0146,-5.89,-0.61
203,2016-11-30,1.23,-0.88,1232.0636855301996,5.76069,1.3321836635630836e-05,13.05,13.05,0.0243,13.05,-0.88
204,2016-12-31,1.27,2.81,800.557322603682,5.36526,3.7277339903124833e-06,-6.72,-6.72,0.018,-6.72,2.81
205,2017-01-31,1.25,3.11,808.7263733232436,4.44598,1.168149101367909e-05,11.22,11.22,0.0218,11.22,3.11
206,2017-02-28,1.26,-0.16,732.5133909434735,4.26519,5.135761717228166e-06,-0.47,-0.47,0.018,-0.47,-0.16
207,2017-03-31,1.27,3.92,733.794267837221,4.11789,-9.726021817904213e-06,-3.45,-3.45,0.0204,-3.45,3.92
208,2017-04-30,1.21,2.12,410.66240673235745,3.85006,-9.92120336201809e-06,-7.56,-7.56,0.0111,-7.56,2.12
209,2017-05-31,1.26,6.08,889.2587326311129,3.76971,-1.5995963597554903e-05,-2.09,-2.09,0.0146,-2.09,6.08
210,2017-06-30,1.29,2.35,718.1507794396058,3.67597,-2.803769253902098e-06,-0.54,-0.54,0.0132,-0.54,2.35
211,2017-07-31,1.24,0.91,750.3913019865721,3.56214,5.066612729507759e-06,-3.1,-3.1,0.0158,-3.1,0.91
