,Date,riskfree,MA1M,actualreturn
96,2007-12-31,5.02,5.98,5.98
97,2008-01-31,4.96,1.27,1.27
98,2008-02-29,4.94,4.34,4.34
99,2008-03-31,4.98,-5.73,-5.73
100,2008-04-30,4.95,6.56,6.56
101,2008-05-31,5.04,-2.13,-2.13
102,2008-06-30,5.01,-4.0,-4.0
103,2008-07-31,5.03,-2.38,-2.38
104,2008-08-31,5.25,0.91,0.91
105,2008-09-30,5.22,-3.97,-3.97
106,2008-10-31,4.14,-20.43,-20.43
107,2008-11-30,3.99,-0.33,-0.33
108,2008-12-31,3.02,-0.17,-0.17
109,2009-01-31,2.41,1.34,1.34
110,2009-02-28,1.87,-6.61,-6.61
111,2009-03-31,1.73,-6.19,-6.19
112,2009-04-30,1.85,21.71,21.71
113,2009-05-31,1.96,31.67,31.67
114,2009-06-30,1.96,-0.89,-0.89
115,2009-07-31,1.95,0.89,0.89
116,2009-08-31,1.99,4.81,4.81
117,2009-09-30,2.0,1.81,1.81
118,2009-10-31,2.01,5.33,5.33
119,2009-11-30,2.01,-8.31,-8.31
120,2009-12-31,2.01,4.04,4.04
121,2010-01-31,2.0,-12.35,-12.35
122,2010-02-28,2.01,-1.3,-1.3
123,2010-03-31,2.0,11.07,11.07
124,2010-04-30,2.0,6.26,6.26
125,2010-05-31,2.0,8.89,8.89
126,2010-06-30,2.03,8.58,8.58
127,2010-07-31,2.28,-15.05,-15.05
128,2010-08-31,2.28,-13.68,-13.68
129,2010-09-30,2.27,21.06,21.06
130,2010-10-31,2.26,6.95,6.95
131,2010-11-30,2.51,-13.31,-13.31
132,2010-12-31,2.51,2.38,2.38
133,2011-01-31,2.75,-10.58,-10.58
134,2011-02-28,2.76,-9.11,-9.11
135,2011-03-31,2.99,17.55,17.55
136,2011-04-30,3.02,22.63,22.63
137,2011-05-31,3.03,-3.71,-3.71
138,2011-06-30,3.28,1.66,1.66
139,2011-07-31,3.27,2.59,2.59
140,2011-08-31,3.27,-11.59,-11.59
141,2011-09-30,3.28,-16.87,-16.87
142,2011-10-31,3.26,13.91,13.91
143,2011-11-30,3.27,-8.43,-8.43
144,2011-12-31,3.29,-1.25,-1.25
145,2012-01-31,3.27,16.88,16.88
146,2012-02-29,3.26,4.16,4.16
147,2012-03-31,3.24,-5.1,-5.1
148,2012-04-30,3.26,-10.4,-10.4
149,2012-05-31,3.27,-9.52,-9.52
150,2012-06-30,3.26,-6.5,-6.5
151,2012-07-31,3.02,2.6,2.6
152,2012-08-31,3.01,11.28,11.28
153,2012-09-30,3.01,40.15,40.15
154,2012-10-31,2.75,11.26,11.26
155,2012-11-30,2.77,-5.28,-5.28
156,2012-12-31,2.77,7.2,7.2
157,2013-01-31,2.76,-10.67,-10.67
158,2013-02-28,2.76,8.52,8.52
159,2013-03-31,2.75,7.02,7.02
160,2013-04-30,2.78,7.72,7.72
161,2013-05-31,2.5,-8.96,-8.96
162,2013-06-30,2.5,-10.08,-10.08
163,2013-07-31,2.53,-0.9,-0.9
164,2013-08-31,2.51,-6.36,-6.36
165,2013-09-30,2.5,-3.11,-3.11
166,2013-10-31,2.52,-4.51,-4.51
167,2013-11-30,2.5,9.95,9.95
168,2013-12-31,2.52,3.81,3.81
169,2014-01-31,2.51,2.24,2.24
170,2014-02-28,2.49,3.15,3.15
171,2014-03-31,2.49,-3.93,-3.93
172,2014-04-30,2.5,10.6,10.6
173,2014-05-31,2.49,-5.0,-5.0
174,2014-06-30,2.49,17.11,17.11
175,2014-07-31,2.49,12.36,12.36
176,2014-08-31,2.24,10.37,10.37
177,2014-09-30,2.24,-15.45,-15.45
178,2014-10-31,1.97,-6.81,-6.81
179,2014-11-30,1.99,-10.12,-10.12
180,2014-12-31,2.03,10.82,10.82
181,2015-01-31,2.0,7.42,7.42
182,2015-02-28,1.99,8.53,8.53
183,2015-03-31,1.74,-11.79,-11.79
184,2015-04-30,1.74,2.41,2.41
185,2015-05-31,1.74,-7.45,-7.45
186,2015-06-30,1.5,-9.32,-9.32
187,2015-07-31,1.5,8.88,8.88
188,2015-08-31,1.52,-6.01,-6.01
189,2015-09-30,1.49,13.18,13.18
190,2015-10-31,1.5,0.8,0.8
191,2015-11-30,1.5,-11.55,-11.55
192,2015-12-31,1.52,-2.7,-2.7
193,2016-01-31,1.5,-8.26,-8.26
194,2016-02-29,1.52,1.0,1.0
195,2016-03-31,1.53,6.44,6.44
196,2016-04-30,1.5,-4.74,-4.74
197,2016-05-31,1.48,-12.74,-12.74
198,2016-06-30,1.23,-4.98,-4.98
199,2016-07-31,1.24,10.11,10.11
200,2016-08-31,1.25,-1.3,-1.3
201,2016-09-30,1.26,0.55,0.55
202,2016-10-31,1.24,1.1,1.1
203,2016-11-30,1.23,7.32,7.32
204,2016-12-31,1.27,-2.53,-2.53
205,2017-01-31,1.25,-1.51,-1.51
206,2017-02-28,1.26,-3.33,-3.33
207,2017-03-31,1.27,-0.44,-0.44
208,2017-04-30,1.21,5.61,5.61
209,2017-05-31,1.26,0.53,0.53
210,2017-06-30,1.29,12.28,12.28
211,2017-07-31,1.24,-7.48,-7.48
212,2017-08-31,1.27,-7.17,-7.17
213,2017-09-30,1.27,5.38,5.38
214,2017-10-31,1.26,-5.71,-5.71
215,2017-11-30,1.53,1.31,1.31
216,2017-12-31,1.58,-2.95,-2.95
217,2018-01-31,1.54,17.39,17.39
218,2018-02-28,1.51,-1.95,-1.95
219,2018-03-31,1.54,-2.39,-2.39
220,2018-04-30,1.51,4.99,4.99
221,2018-05-31,1.55,-3.98,-3.98
222,2018-06-30,1.57,-4.7,-4.7
223,2018-07-31,1.52,-3.54,-3.54
224,2018-08-31,1.55,5.78,5.78
225,2018-09-30,1.65,2.58,2.58
226,2018-10-31,1.57,-12.26,-12.26
227,2018-11-30,1.76,6.89,6.89
228,2018-12-31,1.89,16.3,16.3
229,2019-01-31,1.81,16.62,16.62
230,2019-02-28,1.8,-14.92,-14.92
231,2019-03-31,1.81,14.69,14.69
232,2019-04-30,1.79,4.55,4.55
233,2019-05-31,1.79,-15.02,-15.02
234,2019-06-30,1.83,-1.38,-1.38
235,2019-07-31,1.56,-11.26,-11.26
236,2019-08-31,1.54,-6.57,-6.57
237,2019-09-30,1.58,-0.23,-0.23
238,2019-10-31,1.29,-4.55,-4.55
239,2019-11-30,1.28,2.94,2.94
240,2019-12-31,1.39,1.14,1.14
241,2020-01-31,1.25,1.47,1.47
242,2020-02-29,1.26,-6.47,-6.47
243,2020-03-31,0.8,-18.27,-18.27
244,2020-04-30,0.76,16.32,16.32
245,2020-05-31,0.49,4.72,4.72
246,2020-06-30,0.57,-1.59,-1.59
247,2020-07-31,0.51,0.4,0.4
248,2020-08-31,0.55,28.59,28.59
249,2020-09-30,0.55,27.97,27.97
250,2020-10-31,0.52,-4.64,-4.64
251,2020-11-30,0.6,1.77,1.77
252,2020-12-31,0.61,2.61,2.61
253,2021-01-31,0.52,11.49,11.49
254,2021-02-28,0.59,-7.72,-7.72
255,2021-03-31,0.59,-2.66,-2.66
256,2021-04-30,0.49,-1.92,-1.92
257,2021-05-31,0.51,-1.18,-1.18
258,2021-06-30,0.63,0.0,0.0
259,2021-07-31,0.58,-8.98,-8.98
260,2021-08-31,0.9,8.07,8.07
261,2021-09-30,0.92,-9.92,-9.92
262,2021-10-31,0.76,2.78,2.78
263,2021-11-30,1.067,-13.33,-13.33
264,2021-12-31,1.437,10.19,10.19
265,2022-01-31,1.277,-19.82,-19.82
266,2022-02-28,1.39,-1.77,-1.77
267,2022-03-31,1.454,7.3,7.3
268,2022-04-30,1.53,-2.47,-2.47
269,2022-05-31,1.863,-0.99,-0.99
270,2022-06-30,2.337,-6.16,-6.16
271,2022-07-31,2.341,4.75,4.75
